date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1232,aVWAP_OB_bull_c0_1068,aVWAP_OB_bull_c0_47,aVWAP_OB_bear_c0_1121,aVWAP_OB_bear_c0_1111,aVWAP_OB_bear_c0_1080,aVWAP_OB_bear_c0_99,aVWAP_OB_bear_c0_0,aVWAP_QQEMOD_bull_dot_c0_1021,aVWAP_QQEMOD_bull_dot_c0_1047,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1193,aVWAP_QQEMOD_bull_dot_c0_1245,aVWAP_QQEMOD_bear_dot_c0_1038,aVWAP_QQEMOD_bear_dot_c0_1068,aVWAP_QQEMOD_bear_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_1227,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-04 00:00:00+00:00,1.4,1.4199,1.36,1.36,60586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.3797719652770966,1.7032443667524726,4.465278431811813,4.501123344101905,,,1.7032443667524726,,,,1.86524575960939,,,,3.326578692961397,4.501123344101905,"rgba(239, 83, 80, 0.5)"
2025-12-05 00:00:00+00:00,1.32,1.44,1.31,1.44,51360,-1.0,1.44,1.31,0.0,-1.0,1.44,1.31,0.0,,,,1.356666666666667,1.3784337571917988,1.7007260792455199,4.465116119823019,4.500959414949883,,,1.7007260792455199,,,,1.8629646554857953,,,,3.326448920205463,4.500959414949883,"rgba(239, 83, 80, 0.5)"
2025-12-08 00:00:00+00:00,1.3247,1.3563,1.29,1.29,26099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3455476617737556,1.3768679684176588,1.6993389634475755,4.465032770607154,4.5008752453707634,,,1.6993389634475755,,,,1.861738274142171,,,,3.3263818770039966,4.5008752453707634,"rgba(239, 83, 80, 0.5)"
2025-12-09 00:00:00+00:00,1.32,1.37,1.31,1.312,21331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3429103114350307,1.3758739271793599,1.6982417927227007,4.464964861276909,4.500806665250966,,,1.6982417927227007,,,,1.8607580068197904,,,,3.3263273496588224,4.500806665250966,"rgba(239, 83, 80, 0.5)"
2025-12-10 00:00:00+00:00,1.35,1.3565,1.3,1.31,38338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3408385498706805,1.374282370598562,1.6962979160734803,4.464842900336547,4.500683498637731,,,1.6962979160734803,,,,1.859012494396112,,,,3.326229462221738,4.500683498637731,"rgba(239, 83, 80, 0.5)"
2025-12-11 00:00:00+00:00,1.33,1.35,1.31,1.331,24911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3391722897985465,1.3731764356482627,1.6950268806230047,4.464763519224712,4.500603334370326,,,1.6950268806230047,,,,1.857872661616995,,,,3.326165687047444,4.500603334370326,"rgba(239, 83, 80, 0.5)"
2025-12-12 00:00:00+00:00,1.3,1.38,1.28,1.38,33699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3358715153249072,1.3714385806037002,1.6932747050218149,4.464655798227771,4.500494554523273,,,1.6932747050218149,,,,1.8563094545212737,,,,3.3260789878506483,4.500494554523273,"rgba(239, 83, 80, 0.5)"
2025-12-15 00:00:00+00:00,1.25,1.32,1.25,1.25,47651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.323627712564386,1.3671052471427436,1.6905185783339878,4.464501231137549,4.500338493805733,,,1.6905185783339878,,,,1.85392350236944,,,,3.325953554828953,4.500338493805733,"rgba(239, 83, 80, 1.0)"
2025-12-16 00:00:00+00:00,1.26,1.31,1.215,1.25,37965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3152668891621706,1.363520818051138,1.6882877599063872,4.4643776433734566,4.500213716807622,,,1.6882877599063872,,,,1.8519985561824674,,,,3.3258530615447612,4.500213716807622,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,1.1,1.25,1.0705,1.24,93419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.271619967731578,1.346279250038768,1.68136049937318,4.464062041099638,4.4998952064291124,,,1.68136049937318,,,,1.8463507698516777,,,,3.3255912705981507,4.4998952064291124,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,1.1413,1.19,1.1101,1.12,81915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2492911072037511,1.3336540565424917,1.6755051492151722,4.4637859326166875,4.499616547436392,,,1.6755051492151722,,,,1.8415198446280732,,,,3.3253625008652143,4.499616547436392,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,1.13,1.19,1.09,1.14,35588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2411491734311646,1.32837391793265,1.672951492249015,4.46366561300482,4.499495120450893,,,1.672951492249015,,,,1.83941046264659,,,,3.3252626492417394,4.499495120450893,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,1.17,1.225,1.14,1.1406,93126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2311564027796285,1.3185396540438732,1.666892664120902,4.463354746718242,4.499181350618286,,,1.666892664120902,,,,1.834273714123286,,,,3.325006376161367,4.499181350618286,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,1.12,1.215,1.08,1.16,92450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2184965702936137,1.3075303044981295,1.6605422965412024,4.463042438118234,4.498866165820076,,,1.6605422965412024,,,,1.8289464167500167,,,,3.3247472844027235,4.498866165820076,"rgba(239, 83, 80, 1.0)"
2025-12-24 00:00:00+00:00,1.17,1.2,1.09,1.16,52049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2138498013200876,1.3024030309767256,1.6571345303497511,4.4628674285348096,4.498689535917025,,,1.6571345303497511,,,,1.8260472659852305,,,,3.3246024442825894,4.498689535917025,"rgba(239, 83, 80, 0.75)"
2025-12-26 00:00:00+00:00,1.14,1.19,1.13,1.13,21411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2121251941048903,1.3003915108426618,1.6557459597133102,4.462795441550424,4.498616882435463,,,1.6557459597133102,,,,1.8248618745456395,,,,3.3245428681165006,4.498616882435463,"rgba(239, 83, 80, 0.75)"
2025-12-29 00:00:00+00:00,1.08,1.18,1.08,1.15,44313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2066228987693113,1.2953094073368776,1.6526694204392232,4.462644663945159,4.498464728287727,,,1.6526694204392232,,,,1.822276419819829,,,,3.32441730608446,4.498464728287727,"rgba(239, 83, 80, 0.75)"
2025-12-30 00:00:00+00:00,1.11,1.14,1.06,1.07,87858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1963512640688425,1.285496932296312,1.6465605021616754,4.4623448696063575,4.498162206406699,,,1.6465605021616754,,,,1.8171339507182451,,,,3.3241672746092736,4.498162206406699,"rgba(239, 83, 80, 0.75)"
2025-12-31 00:00:00+00:00,1.06,1.145,1.06,1.1,41895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.191460926057604,1.2808057654926497,1.6436159372297605,4.462201293511484,4.4980173308162845,,,1.6436159372297605,,,,1.8146565970238306,,,,3.3240472620162125,4.4980173308162845,"rgba(239, 83, 80, 0.75)"
2026-01-02 00:00:00+00:00,1.07,1.14,1.06,1.06,33097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1879573894293887,1.2772854259284345,1.6413185236406858,4.462087933234104,4.497902943916932,,,1.6413185236406858,,,,1.8127158305256328,,,,3.3239525319914685,4.497902943916932,"rgba(239, 83, 80, 0.75)"
2026-01-05 00:00:00+00:00,1.02,1.075,1.02,1.07,52936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1801262515106783,1.270436283224814,1.6373427036824186,4.461903860620022,4.497717233722426,,,1.6373427036824186,,,,1.809412875130358,,,,3.3237975318093618,4.497717233722426,"rgba(239, 83, 80, 1.0)"
2026-01-06 00:00:00+00:00,1.05,1.08,1.02,1.02,19679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.177642710303336,1.268112170542719,1.6359065519632319,4.461835669698327,4.497648433704941,,,1.6359065519632319,,,,1.8082106412579657,,,,3.32374020984309,4.497648433704941,"rgba(239, 83, 80, 1.0)"
2026-01-07 00:00:00+00:00,1.06,1.076,1.0401,1.05,24799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1748491777702645,1.2653663321353938,1.6341334447883107,4.461749960142751,4.497561956270979,,,1.6341334447883107,,,,1.8067183472433663,,,,3.3236682545824254,4.497561956270979,"rgba(239, 83, 80, 1.0)"
2026-01-08 00:00:00+00:00,1.08,1.08,1.02,1.05,37807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.170879059141358,1.2613415305849158,1.6314572020973557,4.461619350950896,4.497430176404084,,,1.6314572020973557,,,,1.8044586242328218,,,,3.323558627859773,4.497430176404084,"rgba(239, 83, 80, 0.75)"
2026-01-09 00:00:00+00:00,1.05,1.098,1.04,1.0535,60826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1651778884536919,1.2552686733308678,1.6272233349189165,4.4614094053945275,4.497218347301542,,,1.6272233349189165,,,,1.8008645402923724,,,,3.3233824843426807,4.497218347301542,"rgba(239, 83, 80, 0.75)"
2026-01-12 00:00:00+00:00,1.04,1.085,1.04,1.08,23845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1629483693393767,1.2528973099524396,1.6255584161339085,4.461326924005813,4.4971351278651035,,,1.6255584161339085,,,,1.7994505383275516,,,,3.323313205927457,4.4971351278651035,"rgba(239, 83, 80, 0.75)"
2026-01-13 00:00:00+00:00,1.07,1.105,1.04,1.05,76766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1573654301708796,1.2462424241438568,1.6204182769151794,4.461062711710191,4.49686853770663,,,1.6204182769151794,,,,1.7950356318365717,,,,3.323091840006851,4.49686853770663,"rgba(239, 83, 80, 0.75)"
2026-01-14 00:00:00+00:00,1.06,1.08,1.03,1.07,45122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1538709390081177,1.24223710434529,1.6173598739227555,4.460906743365584,4.496711172893467,,,1.6173598739227555,,,,1.792412221899993,,,,3.322960877715717,4.496711172893467,"rgba(239, 83, 80, 0.75)"
2026-01-15 00:00:00+00:00,1.05,1.06,0.99,1.05,132418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1427299817427516,1.230040649998582,1.6082074038407679,4.460445974159056,4.496246310982017,,,1.6082074038407679,,,,1.7845791256970778,,,,3.322572678401836,4.496246310982017,"rgba(239, 83, 80, 0.5)"
2026-01-16 00:00:00+00:00,1.03,1.0608,1.01,1.01,17759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1413938009733193,1.2285144800364214,1.6070022662800418,4.4603841931609605,4.496183981159755,,,1.6070022662800418,,,,1.7835412501666663,,,,3.3225206318287652,4.496183981159755,"rgba(239, 83, 80, 0.75)"
2026-01-20 00:00:00+00:00,1.02,1.04,1.0,1.0,15836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1400827226218764,1.227079861654796,1.6059064930116587,4.4603288852464145,4.4961281842015195,,,1.6059064930116587,,,,1.7826014359465492,,,,3.3224739472718685,4.4961281842015195,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,0.98,1.03,0.9613,1.03,38665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1362379045224382,1.2231702114971272,1.6031140286350407,4.4601926930522025,4.4959907998138355,,,1.6031140286350407,,,,1.7802278980546298,,,,3.322358507132367,4.4959907998138355,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,0.984,1.05,0.97,0.97,30727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1335386007970514,1.2202954038127873,1.6009520279182443,4.460084808983216,4.4958819678398,,,1.6009520279182443,,,,1.778377663616995,,,,3.322267204006655,4.4958819678398,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,0.962,1.04,0.96,0.98,65498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1275578339968115,1.2140331018195512,1.5962885405066927,4.459853933868729,4.495649073763206,,,1.5962885405066927,,,,1.7743923430538084,,,,3.3220714314360418,4.495649073763206,"rgba(239, 83, 80, 1.0)"
2026-01-26 00:00:00+00:00,0.962,0.998,0.962,0.985,20419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1256242240526761,1.2120382895039776,1.5948176420017253,4.459781688496393,4.495576199452124,,,1.5948176420017253,,,,1.773137208688829,,,,3.322010057547343,4.495576199452124,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,0.9111,0.962,0.9111,0.962,21765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.123007702210901,1.2095448442552101,1.5931419818793715,4.459703669365269,4.495497511516735,,,1.5931419818793715,,,,1.771727013804497,,,,3.321943361773481,4.495497511516735,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,0.8501,0.9175,0.85,0.9111,105815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1078552914537307,1.1957472457260159,1.5844436469886256,4.459318448874286,4.495109049067155,,,1.5844436469886256,,,,1.764490676176376,,,,3.321611638703886,4.495109049067155,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,0.8145,0.8702,0.8,0.85,64266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0979457531052232,1.1868306347402027,1.5789401208922917,4.459081639157125,4.494870275115179,,,1.5789401208922917,,,,1.759936840665152,,,,3.321406569392342,4.494870275115179,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,0.9468,1.0199,0.8081,0.83,151566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0846007418022865,1.1726559868823647,1.5679041582795374,4.458538136607201,4.494322117904382,,,1.5679041582795374,,,,1.7504671134025207,,,,3.32094181728461,4.494322117904382,"rgba(239, 83, 80, 0.75)"
2026-02-02 00:00:00+00:00,0.85,0.93,0.825301,0.902,358967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0512107608989443,1.1380903065027737,1.5410240297146105,4.457231007497219,4.493004001228562,,,1.5410240297146105,,,,1.7273956133589143,,,,3.3198158842728693,4.493004001228562,"rgba(239, 83, 80, 0.75)"
2026-02-03 00:00:00+00:00,0.8799,0.9,0.8112,0.8925,80896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0449031500714667,1.1312399188386597,1.5352085437900094,4.456936178845572,4.492706697943826,,,1.5352085437900094,,,,1.72233420375077,,,,3.3195617995581728,4.492706697943826,"rgba(239, 83, 80, 0.75)"
2026-02-04 00:00:00+00:00,0.83,0.92,0.810101,0.883,57970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0403947647234217,1.1263560072249736,1.531039030721446,4.456724327184661,4.492493074105531,,,1.531039030721446,,,,1.7187003248284365,,,,3.319378989064376,4.492493074105531,"rgba(239, 83, 80, 0.75)"
2026-02-05 00:00:00+00:00,0.7404,0.8425,0.7404,0.8289,82389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0317855388593191,1.1177793217957237,1.524520056104614,4.456416684380634,4.492182923106175,,,1.524520056104614,,,,1.7131213516585728,,,,3.3191109041122755,4.492182923106175,"rgba(239, 83, 80, 0.75)"
2026-02-06 00:00:00+00:00,0.8075,0.8558,0.75,0.75,30657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0290796794888817,1.1149632989725469,1.522218800992367,4.456303156020279,4.4920684600897225,,,1.522218800992367,,,,1.711128013620455,,,,3.3190123398145275,4.4920684600897225,"rgba(239, 83, 80, 0.75)"
2026-02-09 00:00:00+00:00,0.8361,0.86,0.8075,0.82,24735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.027229299453114,1.112944555991914,1.52045018439529,4.456212317972846,4.49197686680077,,,1.52045018439529,,,,1.709579270941422,,,,3.3189337726315187,4.49197686680077,"rgba(239, 83, 80, 0.5)"
2026-02-10 00:00:00+00:00,0.8391,0.8799,0.822251,0.86,9289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0265881339248264,1.1122277599218573,1.51980045403159,4.456178323973203,4.491942589002413,,,1.51980045403159,,,,1.7090073890858029,,,,3.3189044177810367,4.491942589002413,"rgba(239, 83, 80, 0.5)"
2026-02-11 00:00:00+00:00,0.8295,0.8401,0.8,0.84,18179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0251812492224652,1.1107107227042516,1.5184875073249997,4.456111357761675,4.491875068076789,,,1.5184875073249997,,,,1.707859429589286,,,,3.3188464159341695,4.491875068076789,"rgba(239, 83, 80, 0.5)"
2026-02-12 00:00:00+00:00,0.852,0.86,0.82,0.82,2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0250378969828866,1.1105505684858792,1.5183420131341339,4.456103736002389,4.4918673827510815,,,1.5183420131341339,,,,1.7077312945188012,,,,3.318839831812277,4.4918673827510815,"rgba(239, 83, 80, 0.5)"
2026-02-13 00:00:00+00:00,0.7826,0.85,0.65,0.83,150240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0107632602975887,1.096020887023622,1.5067263931373498,4.455540897570875,4.491299975219088,,,1.5067263931373498,,,,1.697698999390591,0.7608666666666667,,,3.3183486122192365,4.491299975219088,"rgba(239, 83, 80, 0.5)"
2026-02-17 00:00:00+00:00,0.7889,0.8,0.7748,0.7748,11705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0098289752559935,1.0950266639922897,1.505868634286338,4.455497375561862,4.491256096788978,,,1.505868634286338,,,,,0.7628205717990676,,,3.3183107543153216,4.491256096788978,"rgba(239, 83, 80, 0.5)"
2026-02-18 00:00:00+00:00,0.84,0.86,0.79,0.79,10356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0091644471201955,1.0942722064675083,1.505155837317795,4.455459312318917,4.491217717525094,,,1.505155837317795,,,,,0.766858332220939,,,3.3182778177328687,4.491217717525094,"rgba(239, 83, 80, 0.5)"
2026-02-19 00:00:00+00:00,0.8013,0.84,0.792548,0.84,14973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0081128191808173,1.09311223165902,1.5040994122187925,4.455403996696573,4.49116194543925,,,1.5040994122187925,,,,,0.7704101630124844,,,3.318229840424103,4.49116194543925,"rgba(239, 83, 80, 0.5)"
2026-02-20 00:00:00+00:00,0.791,0.8319,0.7549,0.8,21692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0064662148221148,1.091338206741249,1.5025335012820267,4.455323450825499,4.491080738925562,,,1.5025335012820267,,,,,0.7727136092378666,,,3.318159819019275,4.491080738925562,"rgba(239, 83, 80, 0.5)"
2026-02-23 00:00:00+00:00,0.799,0.8,0.7673,0.7673,10932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.005631179836611,1.0904407045336313,1.501742699807992,4.455282817419006,4.491039772653147,,,1.501742699807992,,,,,0.773511670265305,,,3.318124478622807,4.491039772653147,"rgba(239, 83, 80, 0.5)"
2026-02-24 00:00:00+00:00,0.8092,0.82585,0.77,0.77,6262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0051840573182014,1.0899509069000972,1.5012986988724557,4.455259624445165,4.491016388885114,,,1.5012986988724557,,,,,0.7742916974767128,,,3.318104338977348,4.491016388885114,"rgba(239, 83, 80, 0.5)"
2026-02-25 00:00:00+00:00,0.7883,0.85,0.785,0.85,24959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0034739298594266,1.0880559288613378,1.4995499269126882,4.455167339025295,4.490923342781852,,,1.4995499269126882,,,,,0.7776188123346569,,,3.3180242638844364,4.490923342781852,"rgba(239, 83, 80, 0.5)"
2026-02-26 00:00:00+00:00,0.7824,0.809899,0.7788,0.788401,9977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0027385469069643,1.0872589558343815,1.4988358243354847,4.45513027458663,4.490885974551642,,,1.4988358243354847,,,,,0.7781059205898726,,,3.317992034585285,4.490885974551642,"rgba(239, 83, 80, 0.5)"
2026-02-27 00:00:00+00:00,0.7803,0.7855,0.754981,0.7824,12721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0017347648343813,1.0861918984766563,1.4979058969887036,4.4550828010230905,4.490838113985407,,,1.4979058969887036,,,,,0.7778962901353825,,,3.31795066969378,4.490838113985407,"rgba(239, 83, 80, 0.5)"
2026-03-02 00:00:00+00:00,0.844899,0.848,0.76,0.78,45549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9988917066511659,1.0829599806332941,1.4947969208906737,4.454914859819957,4.490668783999223,,,1.4947969208906737,,,,,0.7835636667428595,,,3.3178051324032265,4.490668783999223,"rgba(239, 83, 80, 0.5)"
2026-03-03 00:00:00+00:00,0.7928,0.83,0.78,0.8027,15881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9978315535565366,1.081781584015052,1.4936930561954587,4.454856040688541,4.490609481098018,,,1.4936930561954587,,,,,0.7843864859630861,,,3.3177540548158566,4.490609481098018,"rgba(239, 83, 80, 0.5)"
2026-03-04 00:00:00+00:00,0.826,0.8263,0.8,0.8263,14634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9969456749254119,1.0807676864820823,1.492703126677744,4.454802086545839,4.490555080804885,,,1.492703126677744,,,,,0.7857686918114064,,,3.317707298306153,4.490555080804885,"rgba(239, 83, 80, 0.5)"
2026-03-05 00:00:00+00:00,0.8,0.839,0.8,0.825999,30350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9950911762672723,1.0786545356099142,1.490645866638046,4.454690057755189,4.4904421269711134,,,1.490645866638046,,,,,0.787942292079464,,,3.3176101618741036,4.4904421269711134,"rgba(239, 83, 80, 0.5)"
2026-03-06 00:00:00+00:00,0.7999,0.83,0.7908,0.8,24630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9935639509567175,1.0769251878629933,1.4889705190772229,4.454598995580548,4.490350314363471,,,1.4889705190772229,,,,,0.789095597401742,,,3.3175311461008223,4.490350314363471,"rgba(239, 83, 80, 0.5)"
2026-03-09 00:00:00+00:00,0.7999,0.7999,0.7613,0.7613,14816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9925606299079937,1.0758197131946876,1.4879374357248853,4.454543921644498,4.49029478948537,,,1.4879374357248853,,,,,0.7890227925912865,,,3.317483241026718,4.49029478948537,"rgba(239, 83, 80, 0.5)"
2026-03-10 00:00:00+00:00,0.7925,0.8619,0.7925,0.8,27891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9909572744277148,1.0739652256354288,1.4860799118345092,4.454441058347018,4.490191076073884,,,1.4860799118345092,,,,,0.7906810760070723,,,3.3173940842331446,4.490191076073884,"rgba(239, 83, 80, 0.5)"
2026-03-11 00:00:00+00:00,0.803,0.8138,0.7623,0.7623,13481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9900941106768317,1.0730007198613398,1.4851556191766095,4.454391033100156,4.490140640418935,,,1.4851556191766095,,,,,0.7907498556400729,,,3.3173506036709255,4.490140640418935,"rgba(239, 83, 80, 0.5)"
2026-03-12 00:00:00+00:00,0.8,0.81,0.79,0.8,19407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9889081186116454,1.0716580702333476,1.4838426951720063,4.454319157097054,4.490068173404162,,,1.4838426951720063,,,,,0.791123495581281,,,3.3172881852228375,4.490068173404162,"rgba(239, 83, 80, 0.5)"
2026-03-13 00:00:00+00:00,0.79195,0.8173,0.7616,0.761601,9034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9883329320004238,1.0710153639421711,1.4832245813443916,4.454285610666439,4.49003435200021,,,1.4832245813443916,,,,,0.791107989593931,,,3.3172590182065647,4.49003435200021,"rgba(239, 83, 80, 0.5)"
2026-03-16 00:00:00+00:00,0.7858,0.792,0.7633,0.7633,32411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9861945178856444,1.0686529080453835,1.4809844251185955,4.454164936514283,4.489912691871538,,,1.4809844251185955,,,,,0.7904409339312756,,,3.3171539715272087,4.489912691871538,"rgba(239, 83, 80, 0.5)"
2026-03-17 00:00:00+00:00,0.7861,0.83,0.7857,0.7857,5512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9858705350119472,1.0682828816492653,1.4806158325547605,4.454144527789529,4.489892115296597,,,1.4806158325547605,,,,,0.7905471064605285,,,3.3171362500362274,4.489892115296597,"rgba(239, 83, 80, 0.5)"
2026-03-18 00:00:00+00:00,0.78285,0.804,0.78285,0.7857,11477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9851608082773907,1.0674850203835433,1.479837578882001,4.454101909343791,4.489849147552959,,,1.479837578882001,,,,,0.7905333247224233,,,3.317099194538054,4.489849147552959,"rgba(239, 83, 80, 0.5)"
2026-03-19 00:00:00+00:00,0.9372,0.947,0.7501,0.7804,429215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9723901515886716,1.0491510277341287,1.455507113967465,4.4525471307715305,4.488281251504576,,,1.455507113967465,,,,,0.8293565211001561,,,3.3157625162227187,4.488281251504576,"rgba(38, 166, 154, 1.0)"
2026-03-20 00:00:00+00:00,1.08,1.09,0.89,0.89,212609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9750463148494328,1.0478171066498363,1.4469557982134664,4.451808035293618,4.4875356146415415,,,1.4469557982134664,,,,,0.8636853419707623,,,3.315139454490437,4.4875356146415415,"rgba(38, 166, 154, 1.0)"
2026-03-23 00:00:00+00:00,1.21,1.34,0.9736,1.1,534388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.999579626097423,1.060887936694329,1.4341432919779347,4.450035328305314,4.485746347299694,,,1.4341432919779347,1.1745333333333334,,,,0.9605387281881776,,,3.3136802378269645,4.485746347299694,"rgba(38, 166, 154, 1.0)"
2026-03-24 00:00:00+00:00,1.1558,1.25,1.055,1.14,243156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0077417079594744,1.065044320541805,1.428265375902548,4.449224199008915,4.484927695635753,,,,1.1679869956341162,,,,0.9845110579877626,,,3.313010435724339,4.484927695635753,"rgba(38, 166, 154, 1.0)"
2026-03-25 00:00:00+00:00,1.12,1.22,1.0872,1.22,44406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0090324210195984,1.0656725048541,1.4271757356488273,4.449075607571641,4.484777731546317,,,,1.1666046534866272,,,,0.9880120029086257,,,3.3128875247727603,4.484777731546317,"rgba(38, 166, 154, 1.0)"
