date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_638,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_330,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_920,aVWAP_OB_bear_c0_554,aVWAP_QQEMOD_bull_dot_c0_920,aVWAP_QQEMOD_bull_dot_c0_1020,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1160,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-17 00:00:00+00:00,20.7759312618,21.1409268179,20.6894849459,21.0256650634,76718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.974608976298065,19.756017179905456,18.817756680033582,16.869379438784343,16.60794183238846,15.3858512374819,15.05586186003156,,,,,,21.137196718945443,,,,20.164287659824904,,,,15.05586186003156,,"rgba(38, 166, 154, 0.5)"
2025-11-18 00:00:00+00:00,20.4397511443,20.7279055307,20.3244893897,20.7279055307,107434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.980026836664496,19.762388515857605,18.827834100402324,16.876301086500565,16.61476476043126,15.392030020285546,15.061821920547592,,,,,,20.997685263389588,,,,20.16912146230053,,,,15.061821920547592,,#000000
2025-11-19 00:00:00+00:00,20.4781717292,20.7375106769,20.3341905874,20.4109357057,63174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.983277120436718,19.766180906846582,18.833771274482874,16.880380441858044,16.61878548388823,15.39567000434086,15.065332885212998,,,,,,20.94301401658318,,,,20.17206172673074,,,,15.065332885212998,,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,20.1035710268,21.0352702096,20.0892593589,20.6894849459,125411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.98833979387694,19.77253752716961,18.844691349360286,16.888213543839058,16.626523829894953,15.402729657561503,15.072152492036398,,,,,,20.844780780886353,,,,20.17598183663728,,,,15.072152492036398,,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,20.3244893897,20.4427287396,20.0459401495,20.2380430738,116196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.99141819516478,19.77706092757581,18.85379228581021,16.895156244895546,16.633404307607194,15.40907264748624,15.078292147132991,,,,,,20.76118685603336,,,,20.177415006386884,20.2710527596,,,15.078292147132991,,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,20.7951415542,20.8335621391,20.3629099746,20.382120267,106183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.99804348983995,19.784353737441428,18.864285123246717,16.902211138542953,16.64034571865127,15.415321751253241,15.084313527672546,,,,,,20.749752052652784,,,,,20.458618324964842,,,15.084313527672546,,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,20.9968496247,21.0640856482,20.7086952383,20.8431672853,85319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.005310059374395,19.79182963997762,18.873830840068624,16.908250196016724,16.64626429047013,15.420579777752716,15.089366808097983,,,,,,20.764716125131063,,,,,20.587441104640636,,,15.089366808097983,,#000000
2025-11-26 00:00:00+00:00,21.3522400347,21.3762529002,20.9920470516,21.0929010869,100974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.016683087953353,19.80299495915502,18.88674404955595,16.915936351300378,16.6537652999933,15.427147340093152,15.095660338783336,,,,,,20.808763103735465,,,,,20.74871874726267,,,15.095660338783336,,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,21.3906606195,21.4290812044,21.2513859994,21.3810554733,63207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.024366166100542,19.8104581880259,18.895153728862194,16.920863463328683,16.658567599397337,15.43133341508131,15.099668171423076,,,,,,20.838815188610607,,,,,20.83020219164328,,,15.099668171423076,,"rgba(38, 166, 154, 0.5)"
2025-12-01 00:00:00+00:00,21.3138194498,21.5059223741,21.1506280156,21.323424596,76840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.033356165271318,19.81924021821626,18.905162053110885,16.92679335357831,16.664350868394898,15.436385625520343,15.104507426845926,,,,,,20.86909129011799,,,,,20.89927519576717,,,15.104507426845926,,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,21.5059223741,21.6019738362,21.2273731339,21.323424596,224349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.06131521385856,19.846334351578577,18.93536308099977,16.944492204285808,16.681593149529082,15.451390809405188,15.118869093546346,,,,,,20.957944773492862,,,,,21.057673883168718,,,15.118869093546346,,"rgba(38, 166, 154, 0.5)"
2025-12-03 00:00:00+00:00,21.6115789825,21.6735321755,21.4194760582,21.4675017892,81808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.072119473267517,19.85673435892923,18.94672930742225,16.951087162844683,16.68801126566738,15.456955762082671,15.124191440164505,,,,,,20.990443503098334,,,,,21.1065286550421,,,15.124191440164505,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,21.5635532514,21.6596047135,21.5251326665,21.6499995673,120029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.08784567808526,19.871895863247143,18.963321062412493,16.960759753320772,16.697425512534757,15.46512179823246,15.13200214402449,,,,,,21.03337058903475,,,,,21.16516205774567,,,15.13200214402449,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,21.5635532514,21.6692098597,21.4867120817,21.6019738362,169010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.109303518726858,19.8926810076775,18.986248148135708,16.97428304595448,16.710594319047264,15.476565363537663,15.142951908878565,,,,,,21.08335378955678,,,,,21.22544228958001,,,15.142951908878565,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,21.409870912,21.7028278715,21.3042143036,21.59236869,152317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.126821428478983,19.90988445367338,19.005776135286446,16.986137103935498,16.722156761705175,15.486671978902967,15.152634048837127,,,,,,21.113312401575914,,,,,21.25445043807553,,,15.152634048837127,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,21.5059223741,21.6115789825,21.4386863506,21.4771069355,222060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.152422394952147,19.935029743057363,19.034227804149612,17.003485076852918,16.73907693895259,15.501459129074638,15.166799802936197,,,,,,21.15424149770513,,,,,21.293102917182242,,,15.166799802936197,,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,21.5731583976,21.6307892749,21.3906606195,21.4867120817,103746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.164172209760213,19.946602969759372,19.04736810623214,17.01156744342181,16.746962238321558,15.50835748813392,15.173409731281502,,,,,,21.17123552657425,,,,,21.308353169462375,,,15.173409731281502,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,21.7076304446,21.7076304446,21.457896643,21.5155275203,99362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.175990834176478,19.958171115236958,19.060289711115058,17.019439727328546,16.754636124800392,15.515051181588241,15.179819745351617,,,,,,21.189975330954546,,,,,21.32659508802519,,,15.179819745351617,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,21.4675017892,21.6692098597,21.3523360861,21.6692098597,111150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.187838072090056,19.96994410985069,19.073877441550582,17.02797020869696,16.762966903983337,15.522365090343133,15.186832986226428,,,,,,21.203521727738966,,,,,21.33689121885259,,,15.186832986226428,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,21.4860397214,21.6309545577,21.4087518088,21.553666645,95730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.197966433667812,19.98002042751998,19.085517698340983,17.03531127251361,16.770136996954268,15.528662877765967,15.192872485971058,,,,,,21.214712626568787,,,,,21.34541485716452,,,15.192872485971058,,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,21.3411248852,21.5913445024,21.1879982082,21.4473957651,127536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.209854791046183,19.992072860919084,19.09999855289858,17.044759859023866,16.77938435999772,15.536843448678018,15.20072896321447,,,,,,21.22211085531433,,,,,21.347156496109502,,,15.20072896321447,,"rgba(38, 166, 154, 0.5)"
2025-12-17 00:00:00+00:00,21.1189221363,21.6406155468,21.1189221363,21.2928199398,69890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.215823594609212,19.99820905381165,19.10757778835302,17.049824099712335,16.784347486824018,15.541254887774802,15.204969709138503,,,,,,21.22387140633587,,,,,21.34536999227479,,,15.204969709138503,,#000000
2025-12-18 00:00:00+00:00,21.3121419179,21.5333785679,21.1382441144,21.3507858743,83356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.22308619565086,20.00564864485576,19.116693226562713,17.055898160493985,16.790298601985143,15.546539520001357,15.210048942035048,,,,,,21.226872149979656,,,,,21.344711598016065,,,15.210048942035048,,#000000
2025-12-19 00:00:00+00:00,21.6019715904,21.6406155468,21.3411248852,21.4667177433,115762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.234813741772264,20.017385360013982,19.13036272517687,17.064698602631513,16.79890060373055,15.554115961413027,15.217318969696521,,,,,,21.23846454517119,,,,,21.353833458295732,,,15.217318969696521,,"rgba(38, 166, 154, 0.5)"
2025-12-22 00:00:00+00:00,21.7565474158,21.7758693939,21.4647855455,21.7082424704,82994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.24397518540191,20.026446749946718,19.140625814145437,17.071180857379453,16.805227676637625,15.559661039598588,15.222634442856638,,,,,,21.249943853256198,,,,,21.364584222425204,,,15.222634442856638,,"rgba(38, 166, 154, 0.5)"
2025-12-23 00:00:00+00:00,21.8918012629,21.8918012629,21.7082424704,21.7372254376,54893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.2506657359482,20.032982821791396,19.147808652661887,17.075611753786102,16.809545082605375,15.563421965725313,15.226235178615319,,,,,,21.260082142438346,,,,,21.374971891706693,,,15.226235178615319,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,22.0946820337,22.1236650009,21.9111232411,21.9304452193,58058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.25862463475963,20.040655688315567,19.15596257681609,17.08049822981544,16.81429630658155,15.567529565614752,15.230161679279062,,,,,,21.27428043180824,,,,,21.390361432358834,,,15.230161679279062,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,22.13332599,22.1816309354,22.0345906816,22.1429869791,61519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.267324749680096,20.049017806726894,19.164770873073362,17.08574190718764,16.819391859833903,15.571925594741707,15.234362062816883,,,,,,21.290156717816078,,,,,21.407660933726504,,,15.234362062816883,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,21.9787501647,22.1236650009,21.9304452193,22.1043430228,68369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.27635197697825,20.057761864580012,19.174150771179317,17.091434646632067,16.8249306895914,15.576725502407346,15.238952632185976,,,,,,21.304946919271334,,,,,21.423221795369663,,,15.238952632185976,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,22.1623089573,22.1966054685,21.9594281865,22.0270551101,107705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.291154778762667,20.072043271495115,19.18929411014469,17.100549006598754,16.83379201294835,15.584384149086839,15.246273219757603,,,,,,21.33003368604287,,,,,21.449886506847815,,,15.246273219757603,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,22.3168847826,22.4231556625,22.0078297418,22.2589188481,152711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.313360924125117,20.093355864362973,19.211539990131136,17.11378329979245,16.846645122477412,15.595450038406039,15.256842182536376,,,,,,21.369111195624196,,,,,21.49182214925756,,,15.256842182536376,,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,22.2975628044,22.4521386298,22.0463770883,22.4521386298,161380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.33647708093377,20.11559403726987,19.234822389558904,17.127738662921185,16.860201933869163,15.607132390582942,15.268002091332045,,,,,,21.407642493878186,,,,,21.532452049494655,,,15.268002091332045,,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,22.4134946734,22.4929080037,22.1816309354,22.3362067608,170899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.361572582710764,20.139696651909414,19.259873591124766,17.14271337126776,16.87474179130549,15.619639466863488,15.279945413338467,,,,,,21.449229632902178,,,,,21.576198384348523,,,15.279945413338467,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,22.6356974224,22.6356974224,22.4424776407,22.4907825861,152807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.385775680323853,20.16279571575757,19.283418690645107,17.15656264878113,16.888169214409345,15.631128110475611,15.290903904889564,,,,,,21.491280152029763,,,,,21.620971638814364,,,15.290903904889564,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,22.4521386298,22.7033243459,22.4231556625,22.6646803896,152051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.40885237070622,20.184926793483523,19.306200556543818,17.17015928517422,16.901362026040246,15.642448266070504,15.301708209279704,,,,,,21.52848586893761,,,,,21.659763542957286,,,15.301708209279704,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,22.5197655534,22.5584095097,22.3748507171,22.5294265424,142514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.42961558676321,20.204932504520553,19.326990911957193,17.18274162055482,16.913579806103403,15.652960378514933,15.311747075772118,,,,,,21.55964379784146,,,,,21.69160389834161,,,15.311747075772118,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,22.6840023678,22.712985335,22.4521386298,22.6163754442,203433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.460403555615432,20.2345137879923,19.35742291997992,17.2010442579802,16.931339004754758,15.668199094829413,15.326291527682429,,,,,,21.606628089430444,,,,,21.739914495446094,,,15.326291527682429,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,22.6067144551,22.6646803896,22.5101045643,22.597053466,113453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.477024516278032,20.250544777831664,19.374035577475507,17.211155773167093,16.94115612945895,15.676641195154586,15.334352721312156,,,,,,21.630514586918718,,,,,21.764088412460122,,,15.334352721312156,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,22.6067144551,22.6747278183,22.4617996189,22.5873924769,110059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.492806979870085,20.265805873839756,19.389925910063774,17.220905476018313,16.95062568528394,15.6847960403893,15.342141983099504,,,,,,21.65231480859598,,,,,21.7859253659779,,,15.342141983099504,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,22.4134946734,22.6260364333,22.365189728,22.6067144551,132345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.510465817472753,20.283013007158754,19.408158273400005,17.232336806440433,16.96174335313835,15.694416662548358,15.351340697996365,,,,,,21.67421239961384,,,,,21.807172582354703,,,15.351340697996365,,"rgba(38, 166, 154, 0.75)"
2026-01-15 00:00:00+00:00,22.4901063169,22.6746903428,22.4026717783,22.5969707529,137413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.52896875913345,20.30103337122285,19.427193256614373,17.24427573242221,16.97335270691191,15.704456629228252,15.360939182750004,,,,,,21.697209209526942,,,,,21.829576109698756,,,15.360939182750004,,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,22.2763774447,22.5386810605,22.2763774447,22.4998212656,92593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.54026864660625,20.312157642835157,19.43923808549549,17.252049258766615,16.980925229109804,15.711048164304762,15.367249468116237,,,,,,21.709167949186195,,,,,21.840617690371243,,,15.367249468116237,,"rgba(38, 166, 154, 0.5)"
2026-01-20 00:00:00+00:00,22.014073829,22.1597980599,21.8100599056,22.0335037264,139997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.5536860053062,20.3257653290022,19.454987651362163,17.262912217718895,16.991551817488325,15.720437907756285,15.376266526135899,,,,,,21.71670680491269,,,,,21.845285035032376,,,15.376266526135899,,#000000
2026-01-21 00:00:00+00:00,22.2763774447,22.3759556693,22.0723635214,22.0723635214,82788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.562844366675076,20.334884585731167,19.465106907125215,17.269646709410235,16.99812383936347,15.726195398433195,15.381785786446363,,,,,,21.724777244504825,,,,,21.852261142030272,,,15.381785786446363,,#000000
2026-01-22 00:00:00+00:00,22.5192511631,22.5192511631,22.3540970346,22.4415315732,129536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.578850675753394,20.350626215192147,19.482051444630038,17.280617704129664,17.008809158699176,15.735490740650445,15.390683529641192,,,,,,21.74214907367291,,,,,21.868664803176323,,,15.390683529641192,,"rgba(38, 166, 154, 0.5)"
2026-01-23 00:00:00+00:00,22.4998212656,22.577443706,22.4026717783,22.5192511631,124478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.59421372798742,20.365740792489486,19.498312127050596,17.291175704790234,17.01909254587072,15.744437537568185,15.399247907109142,,,,,,21.758733234504646,,,,,21.884351247422433,,,15.399247907109142,,"rgba(38, 166, 154, 0.5)"
2026-01-26 00:00:00+00:00,22.6649753941,22.6746903428,22.4803913681,22.6164006504,121147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.609809328210776,20.381020581202222,19.51456264574883,17.301633235619047,17.02927030001088,15.753268095027922,15.407696186935983,,,,,,21.776570072349,,,,,21.90158426003582,,,15.407696186935983,,"rgba(38, 166, 154, 0.5)"
2026-01-27 00:00:00+00:00,22.7718398301,22.7911725781,22.6649753941,22.7815547789,91173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.62217624154452,20.393077350675092,19.527213772391768,17.309677314568642,17.03709161673471,15.760030395273407,15.414161002742274,,,,,,21.79162564676055,,,,,21.916419155278422,,,15.414161002742274,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,22.7815547789,22.9078491124,22.6455454966,22.8301295225,105663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.636568382893213,20.40710689354715,19.541913238000166,17.31903110728949,17.046185693359263,15.767891000089929,15.421675402314634,,,,,,21.80912986415373,,,,,21.93368438252051,,,15.421675402314634,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,22.8106996251,22.8884192149,22.3638119833,22.8884192149,128644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.653102517853682,20.423321870381216,19.55913489069716,17.330187753826262,17.057044329285503,15.777314023206658,15.430690952279493,,,,,,21.82770347862229,,,,,21.951634470403796,,,15.430690952279493,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,22.7135501377,22.8884192149,22.558110958,22.8592743687,132592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.670134247974367,20.440030513551168,19.576870539721767,17.34170758129518,17.06825666759755,15.787044800776552,15.440001161157317,,,,,,21.846733349477862,,,,,21.970038005895166,,,15.440001161157317,,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,22.9369939586,22.9564238561,22.6103773822,22.6746903428,118522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.685960536536427,20.45550191631521,19.59312831486875,17.35218185359858,17.078444107381298,15.795863298750884,15.448433966738449,,,,,,21.865212915735757,,,,,21.98815956210955,,,15.448433966738449,,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,22.6455454966,22.995283651,22.5483960093,22.995283651,125145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.70161858142348,20.470911843721172,19.609569736810588,17.362987459759996,17.08896658466219,15.805012297571826,15.457191037343554,,,,,,21.88195824270562,22.729741718966665,,,,22.00421666174005,,,15.457191037343554,,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,22.5678259067,22.8301295225,22.3736240816,22.7135501377,91245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.712111354785513,20.481332055106776,19.620919138972432,17.37063498521049,17.09642526592286,15.811533956445407,15.463440706447848,,,,,,,22.67103894930942,,,,22.01332895898675,,,15.463440706447848,,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,22.2472325985,22.5948334642,22.1403681625,22.4901063169,121185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.723941718776622,20.493307704691368,19.634536221692596,17.380247247470958,17.105827343102952,15.81984084609347,15.471418425801907,,,,,,,22.547705098920297,,,,22.019682313948238,,,15.471418425801907,,#000000
2026-02-06 00:00:00+00:00,22.6164006504,22.6746903428,22.3249521884,22.3249521884,136040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.73873972083454,20.508094440304166,19.650846323782105,17.39145224257941,17.1167670349889,15.829442633187732,15.480627200323937,,,,,,,22.545113056476197,,,,22.031203621594546,,,15.480627200323937,,#000000
2026-02-09 00:00:00+00:00,22.6358305479,22.7432778809,22.4998212656,22.4998212656,133589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.753734230909313,20.523025880898675,19.667165888985632,17.402594607627734,17.127639770435614,15.838967558725765,15.489758720196928,,,,,,,22.5629769125775,,,,22.04389966896659,,,15.489758720196928,,#000000
2026-02-10 00:00:00+00:00,22.6455454966,22.7232650865,22.5386810605,22.558110958,120549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.767129820738617,20.536380455120895,19.681786443154774,17.412626950666652,17.137431342760873,15.847551868412669,15.4979898434676,,,,,,,22.575044788464613,,,,22.055080047541022,,,15.4979898434676,,#000000
2026-02-11 00:00:00+00:00,22.6455454966,22.8301295225,22.5775408555,22.8301295225,67243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.774711531183893,20.54392729152989,19.6900125608802,17.418258248647092,17.14292615217937,15.852365033379101,15.5026041726324,,,,,,,22.584294807719868,,,,22.061641385621,,,15.5026041726324,,#000000
2026-02-12 00:00:00+00:00,22.4318166245,22.7329800352,22.3443820859,22.7329800352,100920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.784908572305188,20.554203562634054,19.7015316947326,17.42639703829465,17.150883293628308,15.859384643862594,15.509343776842922,,,,,,,22.57514410721546,,,,22.06844210122779,,,15.509343776842922,,#000000
2026-02-13 00:00:00+00:00,22.4318166245,22.4901063169,22.2278027011,22.4318166245,106129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.794764123873165,20.5642372927461,19.71303030456496,17.434726512511883,17.159038939262025,15.866617761252831,15.516296077566345,,,,,,,22.554819280103196,,,,22.073461083999003,,,15.516296077566345,,#000000
2026-02-17 00:00:00+00:00,22.3048422445,22.4611617697,22.197372571,22.3439221258,288111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.819893811129724,20.59001768395023,19.74303965828613,17.45691615429757,17.180789882404166,15.885986652308738,15.53492885810641,,,,,,,22.502631993839397,,,,22.08373578072394,,,15.53492885810641,,"rgba(239, 83, 80, 1.0)"
