date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1231,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_1133,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_485,aVWAP_OB_bull_c0_452,aVWAP_OB_bull_c0_385,aVWAP_OB_bull_c0_333,aVWAP_OB_bear_c0_1193,aVWAP_OB_bear_c0_1169,aVWAP_OB_bear_c0_1022,aVWAP_OB_bear_c0_919,aVWAP_OB_bear_c0_473,aVWAP_OB_bear_c0_430,aVWAP_OB_bear_c0_325,aVWAP_QQEMOD_bull_dot_c0_908,aVWAP_QQEMOD_bull_dot_c0_1020,aVWAP_QQEMOD_bull_dot_c0_1097,aVWAP_QQEMOD_bull_dot_c0_1150,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1059,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-03 00:00:00+00:00,8.6309895809,8.664157962,8.6165685457,8.6382000986,69435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.320941563499948,8.046061321367498,,,,,,,,,,,,,,,,,,8.046061321367498,,"rgba(38, 166, 154, 0.5)"
2023-03-06 00:00:00+00:00,8.6958842394,8.7175157923,8.6309895809,8.6309895809,69699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.328082227846398,8.051067319135443,,,,,,,,,,,,,,,,,,8.051067319135443,,"rgba(38, 166, 154, 0.5)"
2023-03-07 00:00:00+00:00,8.6454106162,8.7175157923,8.5877264753,8.6886737218,53174,-1.0,8.717516,8.587727,508.0,-1.0,8.717516,8.587727,508.0,,,,,,,,,8.3328774107698,8.054647031949141,,,,,,8.650217627933333,,,,,,,,,,,,8.054647031949141,,"rgba(38, 166, 154, 0.5)"
2023-03-08 00:00:00+00:00,8.6454106162,8.6526211338,8.5877264753,8.6237790633,96941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.340690273988542,8.060831202144858,,,,,,8.63624844188786,,,,,,,,,,,,8.060831202144858,,"rgba(38, 166, 154, 0.5)"
2023-03-09 00:00:00+00:00,8.5444633696,8.6309895809,8.5408581108,8.6237790633,69762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.345008111276444,8.06476511714484,,,,,,8.615896761705255,,,,,,,,,,,,8.06476511714484,,"rgba(38, 166, 154, 0.5)"
2023-03-10 00:00:00+00:00,8.3642004293,8.5012002639,8.3642004293,8.4795687111,95465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.346622927510925,8.068360923473726,,,,,,8.55352439360003,,,,,,,,,,,,8.068360923473726,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,8.0974112777,8.3397567746,8.0829902425,8.2993057708,95619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.342407941058005,8.069445682771857,,,,,,8.465076965105645,,,,,,,,,,,,8.069445682771857,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,8.2632531828,8.2711847521,8.1983585243,8.1983585243,70451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.340679560562918,8.07076600855749,,,,,,8.432762877616568,,,,,,,,,,,,8.07076600855749,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,8.2127795595,8.2199900771,8.1262533481,8.2127795595,49783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.338782507010091,8.07137953972761,,,,,,8.409668494975016,,,,,,,,,,,,8.07137953972761,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,8.1767269714,8.407463535,8.147884901,8.2127795595,61077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.337374792813268,8.072496674590584,,,,,,8.392586817218287,,,,,,,,,,,,8.072496674590584,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,8.0036745487,8.1262533481,8.0036745487,8.1262533481,57271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.33335149821358,8.07232803619248,,,,,,8.361898588124655,,,,,,,,,,,,8.07232803619248,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,8.054148172,8.0878212893,7.9820429959,7.9820429959,72912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.328331681740705,8.072091905819542,,,,,,8.329546744622213,,,,,,,,,,,,8.072091905819542,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,8.1421164869,8.1566689739,8.0693540518,8.0766302953,82052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.32442943061581,8.07252227156826,,,,,,8.30845170331892,,,,,,,,,,,,8.07252227156826,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,8.1348402434,8.1808261024,8.1275639999,8.1275639999,42642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.322703826737762,8.072853157739866,,,,,,8.300362310072694,,,,,,,,,,,,8.072853157739866,,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,8.1348402434,8.2143695849,8.1202877564,8.1712214609,91211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.31930277977845,8.07363285552143,,,,,,8.286378446099363,,,,,,,,,,,,8.07363285552143,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,8.0911827823,8.1603070957,8.0839065388,8.1566689739,40731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.317423795033086,8.073791064396978,,,,,,8.279115787840652,,,,,,,,,,,,8.073791064396978,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,8.1130115129,8.1421164869,8.1130115129,8.1130115129,28709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.316188938775191,8.073933587688533,,,,,,8.274660377313019,,,,,,,,,,,,8.073933587688533,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,8.1130115129,8.1712214609,8.0911827823,8.1348402434,52477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.313999564907697,8.074204817507242,,,,,,8.267259995077085,,,,,,,,,,,,8.074204817507242,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,8.243983896,8.2512601395,8.1384783651,8.1566689739,66108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.312537215410874,8.075113174100753,,,,,,8.263972205435946,,,,,,,,,,,,8.075113174100753,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,8.2803651136,8.3240225746,8.243983896,8.3021938441,38056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.312295504255856,8.075902626536497,,,,,,8.264587221642035,,,,,,,,,,,,8.075902626536497,,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,8.243983896,8.3531275487,8.243983896,8.3312988181,139878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.311369511347483,8.078720040853591,,,,,,8.266279277010879,,,,,,,,,,,,8.078720040853591,,#000000
2023-04-03 00:00:00+00:00,8.3021938441,8.3676800357,8.2730888701,8.2730888701,62763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.311407422919569,8.080167783380189,,,,,,8.268484878011861,,,,,,,,,,,,8.080167783380189,,#000000
2023-04-04 00:00:00+00:00,8.2658126265,8.3530547862,8.258536383,8.3094700876,67570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.311149079901488,8.081563031119481,,,,,,8.26961444459053,,,,,,,,,,,,8.081563031119481,,#000000
2023-04-05 00:00:00+00:00,8.1712214609,8.2658126265,8.1202877564,8.2658126265,168354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,8.30702815443452,8.083241950977833,,,,,,8.260809185611945,,,,,,,,,,,,8.083241950977833,,#000000
2023-04-06 00:00:00+00:00,8.1566689739,8.2221551655,8.0766302953,8.1639452174,89136,1.0,8.222156,8.076631,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.151818144899998,8.304373304612758,8.083821955031523,,,,,,8.255067926660333,,,,,,,,,,,,8.083821955031523,,"rgba(239, 83, 80, 1.0)"
2023-04-10 00:00:00+00:00,8.2221551655,8.229431409,8.1748595827,8.1930501915,82756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.179259001149292,8.302879510978128,8.08479580990706,,,,,,8.25291136595828,,,,,,,,,,,,8.08479580990706,,#000000
2023-04-11 00:00:00+00:00,8.2949176006,8.3094700876,8.229431409,8.243983896,76175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.209561307235374,8.302525737356733,8.08617111008522,,,,,,8.253941327107587,,,,,,,,,,,,8.08617111008522,,#000000
2023-04-12 00:00:00+00:00,8.3531275487,8.3673889859,8.3021938441,8.3385750616,98188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.246806179520553,8.303214847073397,8.08848785742951,,,,,,8.258321775832457,,,,,,,,,,,,8.08848785742951,,"rgba(38, 166, 154, 0.5)"
2023-04-13 00:00:00+00:00,8.3676800357,8.3895087662,8.3385750616,8.3385750616,49462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.261611448995202,8.303770984325338,8.089750081885654,,,,,,8.260968021658377,,,,,,,,,,,,8.089750081885654,,"rgba(38, 166, 154, 0.5)"
2023-04-14 00:00:00+00:00,8.3312988181,8.3822325227,8.3240953371,8.3385750616,24738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.26656923415823,8.303958912210755,8.09033296150803,,,,,,8.262006066209855,,,,,,,,,,,,8.09033296150803,,"rgba(38, 166, 154, 0.5)"
2023-04-17 00:00:00+00:00,8.3749562792,8.3895087662,8.3483979904,8.3676800357,42980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.276250143186335,8.304474442446011,8.091438146298303,,,,,,8.264272086402961,,,,,,,,,,,,8.091438146298303,,"rgba(38, 166, 154, 0.5)"
2023-04-18 00:00:00+00:00,8.3822325227,8.3967850097,8.3531275487,8.3895087662,34006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.283163685710509,8.304915639593371,8.09232639054254,,,,,,8.266103318186358,,,,,,,,,,,,8.09232639054254,,"rgba(38, 166, 154, 0.5)"
2023-04-19 00:00:00+00:00,8.3567656704,8.3954752859,8.3531275487,8.3749562792,83423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.295413291087748,8.305845126242913,8.094414718062152,,,,,,8.270013157974354,,,,,,,,,,,,8.094414718062152,,"rgba(38, 166, 154, 0.5)"
2023-04-20 00:00:00+00:00,8.4040612532,8.4258899837,8.3312988181,8.3822325227,42179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.301619205422968,8.306441561035749,8.095529563170766,,,,,,8.272231394724646,,,,,,,,,,,,8.095529563170766,,"rgba(38, 166, 154, 0.5)"
2023-04-21 00:00:00+00:00,8.3844153957,8.4064410054,8.3550479163,8.3917572656,61895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.30888000156632,8.307246582659548,8.097121802068118,,,,,,8.275200066043526,,,,,,,,,,,,8.097121802068118,,"rgba(38, 166, 154, 0.5)"
2023-04-24 00:00:00+00:00,8.3256804368,8.3917572656,8.3036548271,8.3770735259,65338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.311621809943261,8.307615065873799,8.098540811568583,,,,,,8.277009323348432,,,,,,,,,,,,8.098540811568583,,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,8.2669454778,8.2999838922,8.13479182,8.2963129573,42819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.307426010278542,8.30708149882891,8.099056360590106,,,,,,8.276239073817388,,,,,,,,,,,,8.099056360590106,,#000000
2023-04-26 00:00:00+00:00,8.2669454778,8.2963129573,8.193526779,8.2008686489,58907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.303611979577736,8.306540945878666,8.099854896427459,,,,,,8.275663746600925,,,,,,,,,,,,8.099854896427459,,#000000
2023-04-27 00:00:00+00:00,8.310996697,8.3183385669,8.2375779983,8.2449198681,45916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.302863301853007,8.306406934615085,8.100620114839343,,,,,,8.275908064245177,,,,,,,,,,,,8.100620114839343,,#000000
2023-04-28 00:00:00+00:00,8.468186131,8.5018853137,8.3073257621,8.3183385669,140639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.319510980648115,8.309132528100353,8.104600924830706,,,,,,8.28388838536882,,,,,,,,,,,,8.104600924830706,,"rgba(38, 166, 154, 0.5)"
2023-05-01 00:00:00+00:00,8.4431503547,8.4945434439,8.3844153957,8.4945434439,78547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.328032366867534,8.31078892956523,8.106883288852991,,,,,,8.288416629676096,,,,,,,,,,,,8.106883288852991,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,8.3256804368,8.4358084849,8.310996697,8.3917572656,34331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.328910826127732,8.311044526642544,8.107624915130366,,,,,,8.289277616210855,,,,,,,,,,,,8.107624915130366,,"rgba(38, 166, 154, 0.5)"
2023-05-03 00:00:00+00:00,8.2816292175,8.3587188512,8.2816292175,8.2963129573,42394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.328144320031964,8.311019565049115,8.108352020077223,,,,,,8.289551187263637,,,,,,,,,,,,8.108352020077223,,#000000
2023-05-04 00:00:00+00:00,8.2816292175,8.3036548271,8.2302361284,8.2375779983,36019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.326495316881871,8.310797392644584,8.108856204043695,,,,,,8.289325994868634,,,,,,,,,,,,8.108856204043695,,#000000
2023-05-05 00:00:00+00:00,8.3477060464,8.3770735259,8.3035079897,8.3403641765,73106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.327408035366094,8.311161105827107,8.110311182194975,,,,,,8.290670311602172,,,,,,,,,,,,8.110311182194975,,#000000
2023-05-08 00:00:00+00:00,8.310996697,8.3917572656,8.3037282458,8.3917572656,40128,-1.0,8.391757,8.303728,491.0,-1.0,8.391757,8.303728,491.0,,,,,,,,8.327649626256589,8.311312137516842,8.111077420901836,,,,,8.335494069466668,8.291280845895644,,,,,,,,,,,,8.111077420901836,,#000000
2023-05-09 00:00:00+00:00,8.310996697,8.3403641765,8.2816292175,8.3330223066,52235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.327026208237802,8.311309609326141,8.1119590340355,,,,,8.321639817755523,8.29162432372723,,,,,,,,,,,,8.1119590340355,,#000000
2023-05-10 00:00:00+00:00,8.3036548271,8.369731656,8.2816292175,8.369731656,31345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.326835333231124,8.311343253217403,8.112503723467587,,,,,8.32080335035559,8.291900709770587,,,,,,,,,,,,8.112503723467587,,#000000
2023-05-11 00:00:00+00:00,8.2669454778,8.3036548271,8.2449198681,8.2742873476,57655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.324699163792474,8.310998499147784,8.113273496397682,,,,,8.305237999981038,8.291526082011506,,,,,,,,,,,,8.113273496397682,,"rgba(239, 83, 80, 0.5)"
2023-05-12 00:00:00+00:00,8.2449198681,8.2889710874,8.2375779983,8.2375779983,50266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.322486765577482,8.310591919880094,8.113876984505117,,,,,8.294803754572174,8.29097545840811,,,,,,,,,,,,8.113876984505117,,"rgba(239, 83, 80, 1.0)"
2023-05-15 00:00:00+00:00,8.2669454778,8.3330223066,8.252261738,8.252261738,89446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.320371259052056,8.310240350761534,8.115137869152253,,,,,8.291815327118778,8.290784235329989,,,,,,,,,,,,8.115137869152253,,"rgba(239, 83, 80, 1.0)"
2023-05-16 00:00:00+00:00,8.2664315469,8.2963129573,8.252261738,8.2742873476,29383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.319505760374248,8.310073077034426,8.1155178805555,,,,,8.290126203309715,8.290611754284297,,,,,,,,,,,,8.1155178805555,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,8.31026251,8.310996697,8.2228942585,8.2596036079,38161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.318645764467485,8.309912400064649,8.116039209715469,,,,,8.28926779808801,8.290504875168757,,,,,,,,,,,,8.116039209715469,,"rgba(239, 83, 80, 0.5)"
2023-05-18 00:00:00+00:00,8.2742873476,8.3474123716,8.2228942585,8.2669454778,71514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.317140335660106,8.309617611869657,8.117008270776765,,,,,8.288065393409248,8.29031422850439,,,,,,,,,,,,8.117008270776765,,"rgba(239, 83, 80, 0.5)"
2023-05-19 00:00:00+00:00,8.2618061689,8.3136740103,8.2470608825,8.298854627,39668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.31619503995633,8.309414612062278,8.117517121213895,,,,,8.286963371309946,8.290126312048182,,,,,,,,,,,,8.117517121213895,,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,8.239577094,8.3136740103,8.239577094,8.239577094,46191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.31489798243199,8.309115514524878,8.118068312328026,,,,,8.285044022097956,8.2897804066849,,,,,,,,,,,,8.118068312328026,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,8.2025286358,8.2618061689,8.2025286358,8.2247577107,44565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.312718342504652,8.308563954818561,8.118444593354603,,,,,8.28030827188897,8.288920177086336,,,,,,,,,,,,8.118444593354603,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,8.2099383274,8.2247577107,8.1136123362,8.2025286358,66918,1.0,8.224758,8.113612,0.0,0.0,0.0,0.0,0.0,,,,,,,8.182769458100001,8.308282619789578,8.307375392391739,8.118791444492597,,,,,8.270380742566743,8.286926765164095,,,,,,,,,,,,8.118791444492597,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,8.1951189442,8.2321674023,8.158070486,8.1877092525,37893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.18723424782173,8.306136763836244,8.306777985419393,8.119023791600693,,,,,8.266279467663708,8.285960767687316,,,,,,,,,,,,8.119023791600693,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,8.2543964772,8.2840352437,8.1506607944,8.1951189442,46892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.20035980934848,8.304384189425614,8.306273681395917,8.11943913524489,,,,,8.263968415756644,8.28523759394526,,,,,,,,,,,,8.11943913524489,,"rgba(239, 83, 80, 0.75)"
2023-05-30 00:00:00+00:00,8.2543964772,8.2618061689,8.1728898693,8.2321674023,61225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.208795526700955,8.30221337306407,8.305625080432408,8.11997676322114,,,,,8.261356996124775,8.284320895642008,,,,,,,,,,,,8.11997676322114,,"rgba(239, 83, 80, 0.75)"
2023-05-31 00:00:00+00:00,8.2840352437,8.298854627,8.2247577107,8.2840352437,71405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.223968981532229,8.301131483182601,8.3052689360799,8.120820661251498,,,,,8.261998404997128,8.28403562247944,,,,,,,,,,,,8.120820661251498,,#000000
2023-06-01 00:00:00+00:00,8.3581321601,8.380361235,8.251951279,8.2766255521,44842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.238433292680186,8.301716886934242,8.305420833131581,8.121561375390957,,,,,8.265321084011358,8.284576121115705,,,,,,,,,,,,8.121561375390957,,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,8.439638768,8.5137356843,8.3877709266,8.4100000015,75445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.277331447172749,8.306487955468754,8.306860846473846,8.123487682709863,,,,,8.279097951698011,8.287718211634305,,,,,,,,,,,,8.123487682709863,,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,8.4322290764,8.5730132174,8.4174096931,8.439638768,80283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.309928872323884,8.312149634761145,8.308652196889417,8.125682664508176,,,,,,8.291478856991187,,,,,,,,,,,,8.125682664508176,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,8.4100000015,8.5359647592,8.3655418517,8.4322290764,143017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.33890944765523,8.319240796914924,8.311056883308979,8.129117028542748,,,,,,8.296530734060687,,,,,,,,,,,,8.129117028542748,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,8.5359647592,8.6322907504,8.4100000015,8.4100000015,94742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.36344844696767,8.326731452016695,8.31368957117681,8.131995470502208,,,,,,8.3016853971846,,,,,,,,,,,,8.131995470502208,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,8.4470484596,8.5285550676,8.4470484596,8.5285550676,38241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.3690154020398,8.32885621756539,8.314478975810868,8.132994152074975,,,,,,8.303235113586085,,,,,,,,,,,,8.132994152074975,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,8.5433744508,8.5656035257,8.4359339222,8.4470484596,56504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.379104689707418,8.332735423400486,8.315925253164275,8.13463412718209,,,,,,8.306008436385307,,,,,,,,,,,,8.13463412718209,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,8.5878326006,8.6841585918,8.5137356843,8.5878326006,125364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.407845364169253,8.34433825806374,8.320325232316305,8.138980315677339,,,,,,8.314176303192896,,,,,,,,,,,,8.138980315677339,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,8.5063259927,8.6580764773,8.4692775345,8.6322907504,96895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.420586922308273,8.350952412555696,8.323022530187759,8.141916787486894,,,,,,8.319097407224076,,,,,,,,,,,,8.141916787486894,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,8.4840969178,8.5433744508,8.4544581513,8.5433744508,37832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.42316370180502,8.352773641480665,8.32382167992823,8.142909213059744,,,,,,8.320543844563888,,,,,,,,,,,,8.142909213059744,,"rgba(38, 166, 154, 0.75)"
2023-06-15 00:00:00+00:00,8.5063259927,8.5248502218,8.4618678429,8.4618678429,74266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.427968616565368,8.356307547634982,8.325402605384419,8.144861597039016,,,,,,8.32337398632208,,,,,,,,,,,,8.144861597039016,,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,8.4766872262,8.521145376,8.4766872262,8.521145376,34557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.42981944987329,8.357824537516157,8.326102455353299,8.145746989867265,,,,,,8.324614720906109,,,,,,,,,,,,8.145746989867265,,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,8.5137356843,8.5433744508,8.4618678429,8.4766872262,75730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.434410263149255,8.361388408293706,8.327751288498582,8.147754044887241,,,,,,8.327506556141085,,,,,,,,,,,,8.147754044887241,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,8.5026211469,8.5250555035,8.4652305526,8.5175773846,42713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.436480024079726,8.363207992925151,8.32862340740117,8.148849036711807,,,,,,8.329020053807254,,,,,,,,,,,,8.148849036711807,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,8.5998366921,8.6372272864,8.4877396903,8.495143028,56561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.44223260101398,8.366887276965624,8.33028651682725,8.150607556791119,,,,,,8.331883294351844,,,,,,,,,,,,8.150607556791119,,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,8.6447054053,8.6820959996,8.54748986,8.5848804544,92888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.453891796625873,8.374042475628526,8.333516065076875,8.153799688936875,,,,,,8.337378459756863,,,,,,,,,,,,8.153799688936875,,"rgba(38, 166, 154, 1.0)"
2023-06-26 00:00:00+00:00,8.5998366921,8.712008475,8.5774023355,8.6147929298,102047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.465423107029658,8.38160648517838,8.33704271998243,8.157293992808968,,,,,,8.343283243129742,,,,,,,,,,,,8.157293992808968,,"rgba(38, 166, 154, 1.0)"
2023-06-27 00:00:00+00:00,8.6970522373,8.712008475,8.6028279396,8.6372272864,63009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.473408100755236,8.386790713718526,8.339476940426628,8.159610529722318,,,,,,8.347315030911618,,,,,,,,,,,,8.159610529722318,,"rgba(38, 166, 154, 1.0)"
2023-06-28 00:00:00+00:00,8.8316583768,8.8391364957,8.6654197945,8.6671397619,51382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.48279873488943,8.39244114343739,8.34207533861406,8.161880557960773,,,,,,8.351605076526862,,,,,,,,,,,,8.161880557960773,,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,8.9064395655,8.9363520409,8.7793115448,8.7793115448,105590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.506056036213646,8.40629805536028,8.348464226430826,8.167206257215254,,,,,,,,,,,,,,,,,,8.167206257215254,,"rgba(38, 166, 154, 1.0)"
