date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_909,aVWAP_OB_bull_c0_842,aVWAP_OB_bull_c0_836,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_742,aVWAP_OB_bull_c0_723,aVWAP_OB_bull_c0_653,aVWAP_OB_bull_c0_532,aVWAP_OB_bull_c0_490,aVWAP_OB_bear_c0_1166,aVWAP_QQEMOD_bull_dot_c0_984,aVWAP_QQEMOD_bull_dot_c0_1067,aVWAP_QQEMOD_bull_dot_c0_1166,aVWAP_QQEMOD_bull_dot_c0_1223,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-06 00:00:00+00:00,117.0520218496,117.2011833761,115.1228661076,115.5405183817,1447058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.4978211884659,103.96941849192923,101.68630201798626,101.31218565743848,99.15519081944699,95.04609845896023,94.29224351371349,91.8330800400995,84.66367397793718,82.16179879501396,,,105.11076150310835,,,,,,106.9406050429673,,,72.60305958063685,,"rgba(38, 166, 154, 0.75)"
2026-02-09 00:00:00+00:00,117.4796182254,118.3669717026,116.7019376499,117.4397371703,1074002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.55336951754146,104.0206123775871,101.73622440471331,101.3623608478601,99.20637811395922,95.09756421685269,94.3436515120051,91.88410420023139,84.71374756198844,82.2110533555084,,,105.22936538969411,,,,,,107.12950368425601,,,72.64435195066535,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,118.7857227818,118.9452470024,117.2104211031,117.5793208633,839487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.59930348220396,104.06270826507317,101.77698856177525,101.40328998325852,99.24792435828608,95.13905366149854,94.38505373980233,91.92508265796026,84.75373024457879,82.25032505344153,,,105.32642040087522,,,,,,107.28350376835293,,,72.67714782812381,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,113.5413640288,118.9751577938,113.3220182254,118.9751577938,2311179,-1.0,118.97516,113.32202,0.0,-1.0,118.97516,113.32202,0.0,,,105.69429619130148,104.15292606959267,101.86778356141825,101.49492039271843,99.3433211815113,95.23765966731402,94.483941721148,92.02434911307202,84.85340793953551,82.34894353801022,115.27951334933333,,105.52560752858824,115.27951334933333,,,,,107.57554651431948,,,72.76120776847213,115.27951334933333,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,100.6896940048,114.1395798561,97.4393880096,113.0927021583,6086413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.65387045288917,104.15161161289117,101.90644256706521,101.53926949225155,99.41654988379481,95.35033643337138,94.60218756277119,92.15790454247654,85.01741345201862,82.51855628639157,107.1692462256169,,,107.1692462256169,,,,,107.26967142084314,,,72.9231536261476,107.1692462256169,#000000
2026-02-13 00:00:00+00:00,101.6966906475,102.2550254197,99.1143923261,100.7893966427,2624071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.60410494406173,104.1238732231,101.89985732522211,101.53548575666929,99.4271588663217,95.38129270607637,94.63607985401629,92.20000719803315,85.07602814855204,82.58058546096612,105.70569977714274,,,105.70569977714274,,,,,107.04194079679723,,,72.98563761730568,105.70569977714274,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,103.7705055156,104.3886618705,100.2908834532,101.6966906475,2881161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.57160544559855,104.11127467880196,101.907292012728,101.5456944007025,99.45157395529083,95.42558583184241,94.68322568727895,92.25508730865211,85.14708072262805,82.65479602380981,105.10699258641591,,,105.10699258641591,,,,,106.87934535116955,,,73.0582952205042,105.10699258641591,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,107.15042494,114.8374983213,106.0736364508,112.8135347722,2880211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.61518152454542,104.1613033804876,101.9671720133663,101.60739816239162,99.52236778718775,95.50803908566157,94.76726230014532,92.3433101780692,85.24361209614393,82.75231798517812,105.83581516006457,,,105.83581516006457,,,,,106.97101113778402,,,73.14645422774761,105.83581516006457,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,103.3816652278,106.3906908393,101.8661851319,106.2132201439,2271737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.59955113475789,104.15919826233377,101.97922457797846,101.62147252100279,99.54679950711493,95.54694568908286,94.80824697868277,92.39006746001887,85.30204425068428,82.81301016128957,105.60258212347848,,,105.60258212347848,,,,,106.88324769740885,,,73.20521960622759,105.60258212347848,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,103.0626167866,104.0995242206,101.8412594724,102.4943117506,1700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.5821574141334,104.15276012260777,101.98402169065055,101.62783841371831,99.56123378199759,95.57278084704143,94.83573039547926,92.42215433077214,85.34347586345736,82.85631649679463,105.38949751910056,,,105.38949751910056,,,,,106.80249060387847,,,73.24779402372141,105.38949751910056,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,98.0575443645,102.3896239808,97.9578417266,102.0356796163,2199398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.52966460295315,104.11930830233783,101.96883570668963,101.61502383863586,99.56073427705401,95.59017029309818,94.85574868509278,92.44961271821155,85.3861240271382,82.90229161383037,104.82215071021402,,,104.82215071021402,,,,,106.61028002325847,,,73.29617561034796,104.82215071021402,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,96.6617074341,98.7754033573,95.9239079137,97.9777822542,1666198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.47532013281139,104.08164856345124,101.94676404784913,101.59490862482767,99.55083382427908,95.59532747421959,94.86313783933889,92.46336099202045,85.4129034208166,82.93203932432671,104.3009266046149,,,104.3009266046149,,,,,106.42553383013444,,,73.32943178004174,104.3009266046149,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,98.7056115108,99.3337381295,97.1602206235,98.5759980815,1740796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.42786884636624,104.04988602381698,101.92997452375218,101.58003904321616,99.54597595258191,95.60516821048542,94.8751535318149,92.48156142030388,85.44379506024653,82.96577703286856,103.91124164804383,,,103.91124164804383,,,,,106.2655520949394,,,73.36594117308115,103.91124164804383,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,101.5072556355,101.8163338129,98.1373064748,98.9947491607,1177334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.40555954827346,104.03646613273312,101.92536961182101,101.57660933412947,99.54865436811266,95.6167258656784,94.88801843174456,92.4981262480334,85.46795671913661,82.99158547121618,103.76484610748258,,,103.76484610748258,,,,,106.18868396571227,,,73.39262654620443,103.76484610748258,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,100.6597832134,101.6019731415,99.2838868106,100.3307645084,1302946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.38124417030906,104.02184907078622,101.92040694868376,101.57293645934729,99.5516895372349,95.62952682244067,94.90225881415641,92.51644321993827,85.49465603822847,83.0201049487047,103.61804031719079,,,103.61804031719079,,,,,106.10637383718343,,,73.42212860996564,103.61804031719079,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,99.8322513189,100.6498129496,98.790358753,100.540140048,1007244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.35971083898191,104.00820841590894,101.91453855525305,101.5680929030969,99.5521878736917,95.63784917883514,94.91173858007204,92.52920993963495,85.51419318535827,83.04113628819431,103.48776562438825,,,103.48776562438825,,,,,106.03595844208904,,,73.44425464199723,103.48776562438825,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,100.2210916067,100.5600805755,97.5490609113,98.1971280576,1358160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.3293220339364,103.98860424608017,101.90553110835741,101.56047688844087,99.5518338386455,95.64816652849731,94.92363789567001,92.5456085071674,85.53987332394209,83.06888001820766,103.31175053199722,,,103.31175053199722,,,,,105.93881982778248,,,73.47367502309821,103.31175053199722,"rgba(239, 83, 80, 0.75)"
2026-03-04 00:00:00+00:00,102.9629141487,103.0327059952,99.7325486811,100.4703482014,1629913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.30837002840245,103.97794301939471,101.90554791352704,101.56197140220854,99.5610064344171,95.66847191718648,94.94558229539096,92.57218479261172,85.57601099411741,83.10704685963327,103.24214182241853,,,103.24214182241853,,,,,105.86880608159669,,,73.5122385988725,103.24214182241853,"rgba(239, 83, 80, 0.75)"
2026-03-05 00:00:00+00:00,106.0836067146,106.2231904077,102.1104565947,102.4843414868,1763202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.30506088432132,103.98250940864898,101.91914823282933,101.57693253317345,99.58298848607913,95.7004156549996,94.97897558828524,92.60963053001184,85.62182512400663,83.1544944686086,103.3218227532482,,,103.3218227532482,,,,,105.84919301321567,,,73.55808111406151,103.3218227532482,"rgba(239, 83, 80, 0.75)"
2026-03-06 00:00:00+00:00,103.8801784173,106.1633688249,102.7734791367,106.1533985612,1473865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.29940850750013,103.98383970467563,101.92833652801528,101.58728448646448,99.5993601794465,95.72539238719948,95.00521027417125,92.63939476338871,85.65889392134763,83.19302391109113,103.36065800701948,,,103.36065800701948,,,,,105.82524389689266,,,73.5956456776555,103.36065800701948,#000000
2026-03-09 00:00:00+00:00,105.4754206235,106.1234877698,103.2520517986,106.1234877698,1318593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.29770746110052,103.98779216275528,101.93885633866041,101.5988002406699,99.61602156028216,95.74937754378246,95.03026386583852,92.66743931240643,85.69313626303226,83.22848015619788,103.41671524544289,,,103.41671524544289,,,,,105.81351490295341,,,73.62991603973973,103.41671524544289,#000000
2026-03-10 00:00:00+00:00,103.0327059952,105.0367290168,101.8562148681,104.9170858513,1217322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.28879915281367,103.98523736200015,101.94324407472934,101.60418811469926,99.6266055942067,95.76747874246405,95.04947206632329,92.68977128254588,85.72195504273975,83.25864456725654,103.41330491721803,,,103.41330491721803,,,,,105.78289209779196,,,73.65983296851701,103.41330491721803,#000000
2026-03-11 00:00:00+00:00,101.9359769784,103.6208518561,101.0286829736,102.1254119904,662456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.28127792646943,103.98158086563242,101.94368249042192,101.60519985008884,99.63060589462458,95.77584390011593,95.05848351204497,92.70061470310914,85.73660803128861,83.27411229870609,103.39275705149343,,,103.39275705149343,,,,,105.7591819661077,,,73.67547775036563,103.39275705149343,#000000
2026-03-12 00:00:00+00:00,97.6188527578,102.2550254197,97.5889419664,101.4175232614,1057162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.2575984824446,103.96589631752076,101.93595738369208,101.59852222160221,99.62942497933413,95.78284582455257,95.06670970360028,92.71234196270814,85.75562727533516,83.29478513137721,103.28165285879015,,,103.28165285879015,,,,,105.6902516376235,,,73.69775030783798,103.28165285879015,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,98.3865630695,98.9349275779,97.0106666667,97.6587338129,819707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.23624555838904,103.95118229424097,101.9277607359721,101.59116956087051,99.62651114242063,95.78658074743983,95.07144283356945,92.71993751543218,85.76919172898886,83.30972521626819,103.17864571365662,,,103.17864571365662,,,,,105.62940972588375,,,73.71428646606873,103.17864571365662,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,98.7355223022,100.7893966427,98.695641247,100.0316565947,1355790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.20758021828094,103.93237208873535,101.91885782643794,101.58357976342076,99.62581628474081,95.79616253182711,95.08256401619306,92.7354630404746,85.79391136695703,83.33652815910068,103.05833581174268,,,103.05833581174268,,,,,105.54787644099858,,,73.743038529607,103.05833581174268,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,99.7126081535,100.8791290168,99.2539760192,99.2739165468,760132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.19312120496211,103.92314825830834,101.91496430974236,101.58040079570199,99.62638769633199,95.80231511950315,95.08955222564437,92.74484026900576,85.80828137761507,83.3520216210996,103.00369971146941,,,103.00369971146941,,,,,105.5070428010959,,,73.75947008603544,103.00369971146941,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,96.851142446,99.3736191847,96.6816479616,99.1243625899,952372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.1671766790235,103.90496115318237,101.90439494859295,101.57081415642587,99.62198128501383,95.8057119117272,95.0941249433946,92.75279320764967,85.82330604000354,83.36869289941411,102.8880766015783,,,102.8880766015783,,,,,105.43577178405066,,,73.77821242692427,102.8880766015783,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,95.5550081535,96.8710829736,94.8271788969,96.4323913669,1079970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.13066371739875,103.87830361716432,101.88720972575173,101.55482081106827,99.61229049633937,95.8055973788521,95.0954602892104,92.75831197949705,85.83758693488694,83.38505997945069,102.71791807750665,,,102.71791807750665,,,,,105.33734675271488,,,73.79775437507386,102.71791807750665,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,94.6975654676,96.6218263789,94.1890820144,95.6547107914,2259725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.05049195315361,103.81913407189678,101.8481812212662,101.51831399030742,99.58913896626397,95.80281871809134,95.09577380963447,92.7675626204106,85.86559041958324,83.41756268558395,102.3592466028932,,,102.3592466028932,,,,,105.12563008591671,,,73.83745133124269,102.3592466028932,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,96.9309045564,98.6059088729,95.4453352518,96.4722724221,1254428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.01465687255515,103.7934890801377,101.83257623461772,101.50400026617092,99.58165363563278,95.8057003612511,95.10022608359876,92.77654493025896,85.8840977646398,83.43831774634874,102.22136409535219,,,102.22136409535219,,,,,105.03271213325802,,,73.86130387607058,102.22136409535219,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,96.1532239808,96.5520345324,94.9468220624,95.3057515588,715009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.99156644809494,103.77658552252485,101.82169611621741,101.49388395382176,99.57558439894142,95.8058082112986,95.10127252239235,92.7803046641891,85.89356798951843,83.44915311655511,102.1298726428566,,,102.1298726428566,,,,,104.97351104739734,,,73.87422623612795,102.1298726428566,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,97.1801611511,98.2170685851,94.9119261391,97.0704882494,992086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.96281781522295,103.75586947333115,101.80890757503559,101.48211419614903,99.56920870081089,95.80764626073254,95.10435751674821,92.78699067315763,85.90784068835117,83.46522475960762,102.02460976477714,,,102.02460976477714,,,,,104.900507913512,,,73.8928516178309,102.02460976477714,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,97.8282282974,98.4164738609,96.143253717,96.4722724221,1210095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.93096554048631,103.73325624300536,101.79552911513721,101.4699365663591,99.5633862995103,95.81148670265758,95.1096643077645,92.7965292624925,85.92630653754787,83.48579395548983,101.91789139892475,,,101.91789139892475,,,,,104.82064296081447,,,73.91621579677287,101.91789139892475,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,94.3286657074,97.4593285372,94.0993496403,97.0505477218,1666501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.87494038329439,103.69170876621278,101.76809213335686,101.44428285442284,99.54720366079178,95.80984390589376,95.1102393004114,92.8035312098403,85.94688216152171,83.50964605589395,101.71121078149704,,,101.71121078149704,,,,,104.6818465748511,,,73.94536234528339,101.71121078149704,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,94.1392306954,95.6945918465,93.6008364508,95.485216307,1090664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.83552595066816,103.66211199462126,101.7480082814297,101.42539136935358,99.53465506916396,95.8070734913111,95.10896399256698,92.80659622508307,85.9591259710104,83.52412507307494,101.56642528485642,,,101.56642528485642,,,,,104.58545539950184,,,73.96366591227454,101.56642528485642,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,95.5649784173,96.4623021583,93.3017285372,95.4752460432,1530399,1.0,96.4623,93.30173,0.0,0.0,0.0,0.0,0.0,,95.10966970426666,104.78406280529845,103.62373500664214,101.72244453448789,101.40144906930053,99.51933736700623,95.80504349576604,95.10896598506343,92.81249560300553,85.97751616624097,83.54554487227968,101.3900227264177,,,101.3900227264177,,,,,104.4614922342832,95.10966970426666,,73.99008303130685,101.3900227264177,"rgba(239, 83, 80, 1.0)"
2026-04-01 00:00:00+00:00,96.3127482014,96.5919155875,94.6626695444,95.9239079137,1160960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,95.4315151470376,104.74836764583779,103.59738235615285,101.70535610091649,101.3855466774024,99.50974206465953,95.80515527650256,95.11056210236092,92.81839775161649,85.9925535031678,83.56278613662265,101.27765216055066,,,101.27765216055066,,,,,,95.4315151470376,,74.01078547569988,101.27765216055066,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,98.0475741007,98.4463846523,95.0764354916,95.0764354916,832987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,95.84716800549421,104.72674849173964,103.58182433544636,101.69593927655725,101.37693254332069,99.5053911947487,95.80734123896859,95.113746171853,92.82447264516847,86.0047704133004,83.57646653874433,101.21895815505248,,,101.21895815505248,,,,,,95.84716800549421,,74.02652115739106,101.21895815505248,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,97.5889419664,98.4563549161,97.3519487962,97.7484661871,699287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,96.17033718392007,104.71015335442841,103.57006049010496,101.6891284920665,101.37077612421996,99.50270861477132,95.80997681389303,95.11719337667964,92.83026899849555,86.01556309865792,83.58844272237855,101.17822411553247,,,101.17822411553247,,,,,,96.17033718392007,,74.04006151535116,101.17822411553247,"rgba(239, 83, 80, 0.75)"
2026-04-07 00:00:00+00:00,97.4792690647,98.1024105516,96.5769601918,97.3396853717,823543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,96.36873055063384,104.68954961735618,103.55528078376113,101.68028989690528,101.36271791963657,99.49879714744253,95.81242936746763,95.12061854210069,92.83651223178417,86.02780377093484,83.60211208484237,101.12576779991635,,,101.12576779991635,,,,,,96.36873055063384,,74.05571132602967,101.12576779991635,#000000
2026-04-08 00:00:00+00:00,99.5132028777,101.2679693046,99.263946283,99.971835012,1318721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,97.12407801679043,104.66858668748078,103.54178346113967,101.67483055220029,101.35836774792165,99.50032035590228,95.82287421664851,95.13242073488696,92.85222965052748,86.05187346201376,83.6281079109727,101.10169716167177,,,101.10169716167177,,,,,,97.12407801679043,,74.08354611635012,101.10169716167177,#000000
2026-04-09 00:00:00+00:00,99.592964988,99.7425189448,98.2170685851,98.9648383693,863900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,97.37024339432908,104.65252165021371,103.53092697553834,101.66949288046754,101.3537798949635,99.49971046545888,95.82833802760476,95.13881117118062,92.86129890782354,86.06666117485999,83.64423209707203,101.07485568549622,,,101.07485568549622,,,,,,97.37024339432908,,74.10116526269957,101.07485568549622,"rgba(38, 166, 154, 0.5)"
2026-04-10 00:00:00+00:00,102.99282494,103.0027952038,98.6258494005,99.7425189448,1707948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,98.16715179686518,104.63460322618556,103.52117106693676,101.6689486100971,101.35455557728685,99.50746456856501,95.84663606804227,95.15871054359823,92.88580625489513,86.10103303580699,83.68083049539916,101.08739484775379,,,101.08739484775379,,,,,,98.16715179686518,,74.13919141771828,101.08739484775379,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,102.713657554,104.0995242206,101.8063635492,102.8731817746,1302855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,98.76587400910292,104.62690062886381,103.51875734195943,101.67281184681428,101.35935307304754,99.51719154002927,95.8637641297382,95.17695977318705,92.90727246762974,86.1294043950692,83.71072370250906,101.12334029026445,,,101.12334029026445,,,,,,98.76587400910292,,74.16953504627892,101.12334029026445,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,103.0327059952,103.7904460432,102.524222542,103.0027952038,669046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.03263746921384,104.62351487433719,103.517988002319,101.67518511040119,101.36219787849197,99.52252426804031,95.87283068628886,95.18659202019342,92.91852752225986,86.14414703499673,83.72623228693199,101.14372458743738,,,101.14372458743738,,,,,,99.03263746921384,,74.18522379916867,101.14372458743738,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,103.4315165468,104.0895539568,102.6937170264,103.2121707434,1211479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.46963812595594,104.61859088382302,103.51759849512426,101.68032124093236,101.36817124224902,99.53291420229985,95.88984352501737,95.20460816146309,92.93942072929636,86.17123102436513,83.75466938016977,101.184852431145,,,101.184852431145,,,,,,99.46963812595594,,74.21387255354071,101.184852431145,"rgba(38, 166, 154, 1.0)"
