date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1151,aVWAP_OB_bull_c0_1129,aVWAP_OB_bull_c0_1030,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_924,aVWAP_OB_bull_c0_818,aVWAP_OB_bull_c0_766,aVWAP_OB_bull_c0_739,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_589,aVWAP_OB_bear_c0_1205,aVWAP_OB_bear_c0_699,aVWAP_OB_bear_c0_298,aVWAP_QQEMOD_bull_dot_c0_993,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1236,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1145,aVWAP_QQEMOD_bear_dot_c0_1211,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-08-12 00:00:00+00:00,36.2181133441,36.5262462927,36.1348341688,36.1348341688,1464480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,34.29941829368175,32.68863143069256,31.44503618660864,31.184025487927116,,,,,,,,,,,,,,30.221975193559338,,"rgba(38, 166, 154, 0.75)"
2024-08-13 00:00:00+00:00,36.5512300453,36.5595579629,36.2181133441,36.3013925194,3375765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,34.39685808828225,32.75847261953551,31.473628662205286,31.212126965102087,,,,,,,,,,,,,,30.246795027573974,,"rgba(38, 166, 154, 0.75)"
2024-08-14 00:00:00+00:00,36.3680158596,36.6386731794,36.3013925194,36.5845417155,2046480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,34.45154525547051,32.79948383020555,31.490779480970932,31.228994685212744,,,,,,,,,,,,,,30.26172854680322,,"rgba(38, 166, 154, 0.75)"
2024-08-15 00:00:00+00:00,36.4846067051,36.522082334,36.326376272,36.3763437772,3290413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,34.5339224189373,32.86368612422115,31.518154110715077,31.25593110552017,,,,,,,,,,,,,,30.285620945753728,,"rgba(38, 166, 154, 0.75)"
2024-08-16 00:00:00+00:00,36.9759538394,37.0425771797,36.3846716947,36.5012625402,2503154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,34.60304350802674,32.915749471846645,31.540270699673993,31.277633212872164,,,,,,,,,,,,,,30.30471917962826,,"rgba(38, 166, 154, 0.75)"
2024-08-19 00:00:00+00:00,37.3840217985,37.4423172212,37.0092655096,37.0509050972,2286866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,34.67554661185392,32.967824153503486,31.562134238339883,31.29901328927868,,,,,,,,,,,,,,30.32334481790347,,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,37.0509050972,37.4839568089,37.0134294683,37.3257263758,1950842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,34.732196755669435,33.0103091686144,31.58034369426066,31.316841609331963,,,,,,,,,,,,,,30.338937508358374,,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,36.7677559012,37.2757588706,36.5720498392,37.1008726024,2624534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,34.79531846027293,33.061972932355864,31.603306928175883,31.339394622935487,,,,,,,,,,,,,,30.358855469075987,,"rgba(38, 166, 154, 0.75)"
2024-08-22 00:00:00+00:00,37.0259213446,37.0883807261,36.6928046434,36.6928046434,2004321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,34.842477533160974,33.10115202422464,31.62092075890621,31.35669245507198,,,,,,,,,,,,,,30.37413325707341,,"rgba(38, 166, 154, 0.75)"
2024-08-23 00:00:00+00:00,37.533924314,37.6214507273,37.2757588706,37.3673659634,1903059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,34.89646291784374,33.14277432329933,31.639229849309118,31.374601762782294,,,,,,,,,,,,,,30.3897649962743,,"rgba(38, 166, 154, 0.75)"
2024-08-26 00:00:00+00:00,37.8420572627,38.0409279334,37.7920897575,37.8587130978,1300067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,34.937812689255935,33.17343308632515,31.652555684749156,31.387603526931226,,,,,,,,,,,,,,30.40102671710443,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,38.0419272835,38.0585831185,37.7421222523,37.7421222523,1245532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,34.97710012269554,33.202780092408204,31.665383172819617,31.40011787842623,,,,,,,,,,,,,,30.411864576840493,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,37.8503851802,38.0794029124,37.6754989121,37.925336438,1118479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.01059937998558,33.22839339238279,31.676713191746185,31.411179758116152,,,,,,,,,,,,,,30.42146850576039,,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,38.1002227062,38.1626820877,37.7421222523,37.9003526854,1492523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.05613961084785,33.263106532515344,31.69209188929502,31.426185565135054,,,,,,,,,,,,,,30.4344743530189,,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,38.5915698405,38.6415373457,37.8670410153,37.8670410153,2363542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.13408074860456,33.321212877623324,31.717693171777295,31.45112078043943,,,,,,,,,,,,,,30.45596836068437,,"rgba(38, 166, 154, 1.0)"
2024-09-03 00:00:00+00:00,38.5082906652,38.5998977581,38.0086156133,38.2084856341,1722279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.18869649974508,33.3627733257242,31.736240581205884,31.469192657008165,,,,,,,,,,,,,,30.47156845373875,,"rgba(38, 166, 154, 1.0)"
2024-09-04 00:00:00+00:00,38.7664561087,38.8788829954,38.4083556548,38.4083556548,2855560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.28379655862657,33.43439740569735,31.768202179690565,31.500295176967516,,,,,,,,,,,,,,30.498315616106392,,"rgba(38, 166, 154, 1.0)"
2024-09-05 00:00:00+00:00,38.9579982119,39.2994428307,38.8330794489,38.9413423769,3433332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.402451073713635,33.52350498353394,31.808144395557775,31.539119533986664,,,,,,,,,,,,,,30.531592832475905,,"rgba(38, 166, 154, 1.0)"
2024-09-06 00:00:00+00:00,38.8830469541,39.3410824184,38.5790779642,38.991309882,2771111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.49048768398568,33.59216682862904,31.83964026405848,31.569767781229377,,,,,,,,,,,,,,30.55796227749709,,"rgba(38, 166, 154, 1.0)"
2024-09-09 00:00:00+00:00,39.1995078203,39.4618372226,38.9663261294,38.9663261294,4980705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.6499460694121,33.717422633566656,31.897721461333536,31.6262520073975,,,,,,,,,,,,,,30.606485548443327,,"rgba(38, 166, 154, 1.0)"
2024-09-10 00:00:00+00:00,38.1335343763,39.1995078203,37.7712699637,39.1412123976,3475810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.7289205549112,33.78868571005284,31.933113513057908,31.660859814568816,,,,,,,,,,,,,,30.636747125976335,,"rgba(38, 166, 154, 0.5)"
2024-09-11 00:00:00+00:00,38.2084856341,38.2667810568,37.6546791183,38.1335343763,4976310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.82134804451445,33.880020562128855,31.980591788767256,31.707424209586136,,,,,,,,,,,,,,30.677861170068695,,"rgba(38, 166, 154, 0.5)"
2024-09-12 00:00:00+00:00,38.3833719022,38.4749789951,37.7962537163,38.2584531393,4648299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.90754381881397,33.96530046295875,32.02553906985241,31.75149349974063,,,,,,,,,,,,,,30.716757148225362,,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,38.7664561087,38.8122596551,38.4208475311,38.6082256756,2977950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.96967701164933,34.02377107868242,32.05605598212293,31.78135016402926,,,,,,,,,,,,,,30.742942503043853,,"rgba(38, 166, 154, 0.5)"
2024-09-16 00:00:00+00:00,38.9246865418,39.0412773872,38.5874058818,39.0079657171,3003908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,36.03367995695501,34.08358339119276,32.087407808064356,31.812007520220146,,,,,,,,,,,,,,30.76979324545693,,"rgba(38, 166, 154, 0.5)"
2024-09-17 00:00:00+00:00,38.6248815107,39.1370484388,38.583241923,38.974654047,1721372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,36.06821883206788,34.116705886413136,32.10506073222044,31.829283973070144,,,,,,,,,,,,,,30.784968458624764,,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,38.316748562,38.7414723561,38.2334693867,38.708160686,2693377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,36.1137797438677,34.163773342949966,32.13105273037958,31.854788005731315,,,,,,,,,,,,,,30.80756001456364,,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,37.4673009738,38.6998327684,37.3590380459,38.5665860879,4523571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,36.16800509932665,34.22996421812144,32.170195766005875,31.893387786688663,,,,,,,,,,,,,,30.842297808541698,,#000000
2024-09-20 00:00:00+00:00,38.45832316,38.4916348302,37.267430953,37.4839568089,7893781,1.0,38.491634,37.26743,0.0,0.0,0.0,0.0,0.0,,,,,,,,38.072462981066664,36.26686359283139,34.34695249052074,32.2399548887572,31.96213016896128,,,,,,,,,,,,,,30.90407022991687,,#000000
2024-09-23 00:00:00+00:00,39.2328194905,39.2494753255,38.5998977581,38.6332094282,2437882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,38.2977914432031,36.31042041654115,34.390551723826,32.26463991380035,31.98632194269654,,,,,,,,,,,,,,30.925448056215583,,"rgba(38, 166, 154, 0.5)"
2024-09-24 00:00:00+00:00,39.1578682327,39.4868209752,38.9163586243,39.3993778411,1917043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,38.43696382637639,36.34567420203324,34.42543059729715,32.28438056643568,32.00565786388198,,,,,,,,,,,,,,30.942509407799943,,"rgba(38, 166, 154, 0.5)"
2024-09-25 00:00:00+00:00,39.8490853878,39.8574133053,39.1995078203,39.2161636554,7419399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,38.88902555932175,36.49464101356568,34.56804197494076,32.364625937435854,32.08413504302126,,,,,,,,,,,,,,31.011436741496492,,"rgba(38, 166, 154, 0.5)"
2024-09-26 00:00:00+00:00,39.8907249754,40.0905949962,39.4826570164,39.6242316144,3406633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.026665444895244,36.56240038383069,34.63324796185487,32.401814393600546,32.12050400305591,,,,,,,,,,,,,,31.043394717735143,,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,39.5351228968,40.0339621293,39.1546522958,40.0001425203,1826285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.06685040046694,36.59493645522127,34.66591151642103,32.420940725173324,32.13924063528324,,,,,,,,,,,,,,31.059953089053497,,"rgba(38, 166, 154, 0.5)"
2024-09-30 00:00:00+00:00,40.2030601742,40.3298837079,39.6281268215,39.7042209417,2875386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.16900707029121,36.6527737464925,34.72140733596846,32.45285127068594,32.17043892176146,,,,,,,,,,,,,,31.08735311373595,,"rgba(38, 166, 154, 0.5)"
2024-10-01 00:00:00+00:00,40.8963621583,40.9386366695,40.1354209562,40.2622444899,2522791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.29288516772938,36.710669352356064,34.77456652939712,32.4828340241459,32.199688361061376,,,,,,,,,,,,,,31.112863891884608,,"rgba(38, 166, 154, 0.5)"
2024-10-02 00:00:00+00:00,40.8379472387,41.487199182,40.276808059,41.2367734324,3695580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.46404212409756,36.7968857463531,34.85346751315048,32.527482542614116,32.24323054385951,,,,,,,,,,,,,,31.15080833641772,,"rgba(38, 166, 154, 0.5)"
2024-10-03 00:00:00+00:00,41.1347481271,41.2414109463,40.2443454618,40.8286722109,2081148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.54535101199809,36.843953472429575,34.89705206170269,32.55243595860177,32.26757655158673,,,,,,,,,,,,,,31.17206043543854,,"rgba(38, 166, 154, 0.5)"
2024-10-04 00:00:00+00:00,41.839650237,41.9092129452,40.902872433,41.0512728772,4299128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.75886724353286,36.95359468395693,34.995094873337344,32.60767000214027,32.32135963298798,,,,,,,,,,,,,,31.218712559716888,,"rgba(38, 166, 154, 0.5)"
2024-10-07 00:00:00+00:00,41.6077745429,42.076163445,41.3573487934,41.7840000704,5324542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.9827518363414,37.08614593958461,35.11491627395524,32.67612513032913,32.38803824931984,,,,,,,,,,,,,,31.276632725241885,,"rgba(38, 166, 154, 0.5)"
2024-10-08 00:00:00+00:00,41.450099071,41.644874654,41.1347481271,41.6077745429,2497823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.056713920367024,37.14228674932509,35.167403005675524,32.706929610849414,32.41809075971989,,,,,,,,,,,,,,31.302882741474498,,"rgba(38, 166, 154, 0.5)"
2024-10-09 00:00:00+00:00,41.9231254869,42.0066007367,40.9400652943,41.1347481271,3076189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.15069996169652,37.212813080171685,35.233021027177806,32.74549225949733,32.455699566586446,,,,,,,,,,,,,,31.335703116000392,,"rgba(38, 166, 154, 0.5)"
2024-10-10 00:00:00+00:00,41.7932750982,42.0251507923,41.6541496818,42.0251507923,1053672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.184397709513135,37.23753981580314,35.25588831252058,32.758921569456575,32.46879175922962,,,,,,,,,,,,,,31.347115603826946,,"rgba(38, 166, 154, 0.5)"
2024-10-11 00:00:00+00:00,42.3590517917,42.6002025135,41.7932750982,41.839650237,5290576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.37414246834414,37.36897733215866,35.37565448774851,32.82890061586948,32.53695236118031,,,,,,,,,,,,,,31.40636359672697,,"rgba(38, 166, 154, 0.5)"
2024-10-14 00:00:00+00:00,43.3885798734,43.5323428037,42.5074522359,42.5723774303,3965717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.55243155074668,37.48025930566524,35.47407614062027,32.88558478104266,32.592059117994296,,,,,,,,,,,,,,31.453972486391933,,"rgba(38, 166, 154, 1.0)"
2024-10-15 00:00:00+00:00,43.4071299289,43.4859676649,42.7578779855,43.1103290405,5831354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.78291454089038,37.63836128147731,35.615709076432026,32.968407746085745,32.67262073629693,,,,,,,,,,,,,,31.523721136184655,,"rgba(38, 166, 154, 1.0)"
2024-10-16 00:00:00+00:00,43.9079814281,44.2326073998,43.4535050677,43.7503059561,1989002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.87123336240668,37.6963452196311,35.6668566512132,32.998120976761264,32.701491399893754,,,,,,,,,,,,,,31.54863005520119,,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,44.0842069556,44.534045802,43.8801563448,43.8987064003,1539324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,40.942726040228706,37.74264099305578,35.70744694804632,33.02164038904752,32.72433346427051,,,,,,,,,,,,,,31.56830872899688,,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,44.612883538,44.7056338156,43.8523312615,44.0007317057,1441433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.011378987745154,37.786887885843896,35.74610395913784,33.04401563868517,32.746057962091065,,,,,,,,,,,,,,31.587007273828142,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,43.9265314836,44.7520089545,43.7734935255,44.5572333714,1360997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.069315618495395,37.82663200619626,35.78128618272898,33.06461715776802,32.76607548050747,,,,,,,,,,,,,,31.604282931073822,,"rgba(38, 166, 154, 0.75)"
2024-10-22 00:00:00+00:00,43.9636315946,44.1676822054,43.4442300399,43.8152311504,1178399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.11318387995159,37.8590736628041,35.810456013178275,33.08192457386512,32.782907342500124,,,,,,,,,,,,,,31.61885504539116,,"rgba(38, 166, 154, 0.75)"
2024-10-23 00:00:00+00:00,43.5555303731,43.9358065114,43.2216293736,43.9079814281,1069166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.14776328541954,37.886811368694055,35.83580118053272,33.09716201730469,32.797739508900285,,,,,,,,,,,,,,31.63173654377434,,"rgba(38, 166, 154, 0.75)"
2024-10-24 00:00:00+00:00,43.5833554564,43.9821816502,43.2772795402,43.6204555674,1468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.1945250410636,37.92476159795511,35.870539171359006,33.118105879124876,32.81812774982241,,,,,,,,,,,,,,31.649448964659136,,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,43.833781206,44.2326073998,43.5369803176,43.9636315946,1364790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.240809469740555,37.961133329163914,35.90359304980676,33.137963308599744,32.83744968333642,,,,,,,,,,,,,,31.666210555252203,,"rgba(38, 166, 154, 0.5)"
2024-10-28 00:00:00+00:00,43.3978549011,43.7503059561,43.2772795402,43.5740804286,1280358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.27652111384547,37.99261104811341,35.932838049547826,33.155846424137025,32.85487188116945,,,,,,,,,,,,,,31.681388773710474,,"rgba(38, 166, 154, 0.5)"
2024-10-29 00:00:00+00:00,42.934103513,43.3978549011,42.6094775413,43.2772795402,1338550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.304525506308316,38.02220270637181,35.961182195533986,33.173583240913544,32.87217947069885,,,,,,,,,,,,,,31.69655136676724,,"rgba(38, 166, 154, 0.5)"
2024-10-30 00:00:00+00:00,43.1010540127,43.1613416932,42.7207778745,42.9433785408,1853454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.342126068376764,38.06271586243558,36.00013229266207,33.19807215410046,32.896080218180145,,,,,,,,,,,,,,31.717505341408152,,"rgba(38, 166, 154, 0.5)"
2024-10-31 00:00:00+00:00,43.1381541238,43.4303174983,42.6744027356,42.776428041,1512103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.373127833613076,38.0958535598667,36.031980187895556,33.21813640910352,32.915662155548716,,,,,,,,,,,,,,31.734673520558797,,"rgba(38, 166, 154, 0.5)"
2024-11-01 00:00:00+00:00,42.9433785408,43.6297305952,42.7486029577,43.3700298178,1213526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.39759045105445,38.122271600004794,36.05742750131153,33.23422273066308,32.931363587166445,,,,,,,,,,,,,,31.748446051483405,,"rgba(38, 166, 154, 0.5)"
2024-11-04 00:00:00+00:00,43.518430262,43.5555303731,42.9619285963,42.9619285963,1602353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.433206345505354,38.158376123412346,36.09187452934475,33.25589350913615,32.95250525527339,,,,,,,,,,,,,,31.766960493598,,"rgba(38, 166, 154, 0.5)"
2024-11-05 00:00:00+00:00,44.0007317057,44.0934819833,43.4349550122,43.4998802065,940713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.45880233433863,38.18135271469774,36.11332390273415,33.269198349083354,32.965469761219794,,,,,,,,,,,,,,31.77826858232181,,"rgba(38, 166, 154, 0.5)"
2024-11-06 00:00:00+00:00,44.8262091766,44.8447592321,43.8430562337,44.2418824275,2706916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.549133295025165,38.25405040443253,36.17961446747043,33.30968124302991,33.00486234913853,,,,,,,,,,,,,,31.81246789981853,,"rgba(38, 166, 154, 0.5)"
2024-11-07 00:00:00+00:00,46.0783379245,46.5791894237,44.9050469125,45.0859099539,2567365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.66691276697844,38.33602888191958,36.251563140286585,33.35240456178793,33.046331774415314,,,,,,,,,,,,,,31.84816553252582,,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,45.2250353704,45.9113874248,44.965334593,45.9113874248,2259810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.75392537188639,38.40215751546744,36.31084625420407,33.388314437426615,33.08123319200078,,,,,,,,,,,,,,31.878349750702352,,"rgba(38, 166, 154, 0.5)"
2024-11-11 00:00:00+00:00,45.9948626746,46.0690628967,45.160110176,45.4105359256,1249843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.80511763339658,38.44013594268313,36.344644985783546,33.408700595059194,33.1010366539322,,,,,,,,,,,,,,31.895447432449533,,"rgba(38, 166, 154, 0.5)"
2024-11-12 00:00:00+00:00,44.8447592321,46.0412378135,44.6592586768,45.9670375914,1871014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.86878990957047,38.491959023273715,36.39180495987186,33.43771414482326,33.12925957796933,,,,,,,,,,,,,,31.919932698359545,,"rgba(38, 166, 154, 0.5)"
2024-11-13 00:00:00+00:00,44.9282344819,45.1693852038,44.6685337046,44.9838846485,1205001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.90542507850108,38.523635874787466,36.42102261048926,33.45591280340299,33.14697630136336,,,,,,,,,,,,,,31.935346506790335,,"rgba(38, 166, 154, 0.5)"
2024-11-14 00:00:00+00:00,45.3085106202,45.6424116197,44.9375095097,45.2621354814,2212242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,41.97850672999128,38.58433876660224,36.476482736806645,33.49025888721523,33.180392908132305,,,,,,,,,,,,,,31.96436195394064,,"rgba(38, 166, 154, 0.5)"
2024-11-15 00:00:00+00:00,45.4383610089,45.4661860922,44.8911343709,45.1044600094,1380972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.02214095889957,38.62151138349666,36.51063305948164,33.51154240075291,33.201106896210106,,,,,,,,,,,,,,31.98236892498564,,"rgba(38, 166, 154, 0.5)"
2024-11-18 00:00:00+00:00,46.2823885353,46.4818016322,45.4569110644,45.5867614531,1737822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.08871602155478,38.67332727266127,36.55716671641345,33.54005137068507,33.22881289093149,,,,,,,,,,,,,,32.00633483727885,,"rgba(38, 166, 154, 0.5)"
2024-11-19 00:00:00+00:00,46.2174633409,46.3751388129,45.7768995222,46.0783379245,2529463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.182955307817224,38.74796800451118,36.624442430247484,33.58147959263473,33.26908198943708,,,,,,,,,,,,,,32.04119492376072,,"rgba(38, 166, 154, 0.5)"
2024-11-20 00:00:00+00:00,45.6424116197,46.4029638962,44.9282344819,46.3751388129,2663969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.266388302928284,38.82011912099487,36.69085900173418,33.623209055441194,33.30969600052661,,,,,,,,,,,,,,32.07651609561494,,"rgba(38, 166, 154, 0.5)"
2024-11-21 00:00:00+00:00,46.5884644515,46.6487521319,45.5032862032,45.7722620083,2567908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.356428995163526,38.894125444375405,36.758107427761594,33.66511695227391,33.350449540182005,,,,,,,,,,,,,,32.11185957960449,,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,46.2360133965,46.7183148401,46.175725716,46.6626646736,1919394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.423273203054976,38.949445694101215,36.808437109291276,33.69658133664828,33.38104868758703,,,,,,,,,,,,,,32.13840392259171,,"rgba(38, 166, 154, 0.5)"
2024-11-25 00:00:00+00:00,45.5032862032,46.3751388129,45.2343103981,46.2360133965,2361120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.489034959563455,39.010324823781794,36.86533107214908,33.73303256716253,33.416555735438706,,,,,,,,,,,,,,32.16938618952229,,"rgba(38, 166, 154, 0.5)"
2024-11-26 00:00:00+00:00,45.2064853148,45.3641607868,44.7612839822,45.2157603426,1578023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.523689082469126,39.046850277421406,36.90042490187924,33.75606924201179,33.43903164592341,,,,,,,,,,,,,,32.18910931814274,,"rgba(38, 166, 154, 0.5)"
2024-11-27 00:00:00+00:00,44.9004093987,45.396623384,44.8911343709,45.1044600094,2809490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.582069507134946,39.110303076396306,36.961811234210614,33.79668122676414,33.47867091067819,,,,,,,,,,,,,,32.22394602826387,,#000000
2024-11-29 00:00:00+00:00,45.3827108423,45.4105359256,44.6036085103,44.807659121,1473758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.61246208753131,39.143438616525316,36.99391790188806,33.817999203225156,33.49948055511296,,,,,,,,,,,,,,32.24224344117344,,#000000
2024-12-02 00:00:00+00:00,45.0580848706,45.4476360367,44.3902828717,45.2992355925,1807115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.64635025689657,39.18245601319929,37.03214360768734,33.84364591357272,33.524531272003884,,,,,,,,,,,,,,32.26431928833976,,#000000
2024-12-03 00:00:00+00:00,45.1322850927,45.5867614531,44.9467845375,45.1693852038,1758003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.681939436744216,39.22157661153752,37.07017181389702,33.86905568590192,33.54934061645388,,,,,,,,,,,,,,32.28615420309387,,#000000
