date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1213,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1016,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_673,aVWAP_OB_bull_c0_639,aVWAP_OB_bull_c0_620,aVWAP_OB_bull_c0_592,aVWAP_OB_bear_c0_1189,aVWAP_OB_bear_c0_583,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_374,aVWAP_OB_bear_c0_288,aVWAP_OB_bear_c0_244,aVWAP_OB_bear_c0_144,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_99,aVWAP_QQEMOD_bull_dot_c0_873,aVWAP_QQEMOD_bull_dot_c0_902,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1170,aVWAP_QQEMOD_bull_dot_c0_1244,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-01-06 00:00:00+00:00,3.4476597394,3.4744376792,3.3961122055,3.4744376792,411984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.527125043129629,3.7877424480870716,3.9464557475012025,4.460716872959821,4.68905153115426,4.810781090020112,,,,,,,,,,,,4.810781090020112,"rgba(239, 83, 80, 0.75)"
2023-01-09 00:00:00+00:00,3.4141873148,3.5012156189,3.4141873148,3.4677431942,440695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.5230658865133013,3.7829196087956323,3.9408558546158727,4.453565401081028,4.6813960603874305,4.802835232904313,,,,,,,,,,,,4.802835232904313,"rgba(239, 83, 80, 0.75)"
2023-01-10 00:00:00+00:00,3.4744376792,3.4744376792,3.4269068362,3.4342707696,267581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.5212266198784885,3.780186362639444,3.9376194423208832,4.449337442194767,4.676850782468062,4.79810969157705,,,,,,,,,,,,4.79810969157705,"rgba(239, 83, 80, 0.75)"
2023-01-11 00:00:00+00:00,3.4141873148,3.4275762846,3.2200472518,3.2267417367,1103100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.5036225028152015,3.7658747412464093,3.921906213512867,4.430478787423099,4.656884788022283,4.777479444850544,,,,,,,,,,,,4.777479444850544,"rgba(239, 83, 80, 0.75)"
2023-01-12 00:00:00+00:00,3.4141873148,3.4409652545,3.3606314353,3.3807148901,529857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4988899287693394,3.7601512309029843,3.9153107576236414,4.422070241275081,4.647876550116613,4.768127920396248,,,,,,,,,,,,4.768127920396248,"rgba(239, 83, 80, 0.75)"
2023-01-13 00:00:00+00:00,3.4409652545,3.4543542244,3.3706731627,3.39410386,367563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.496406387462468,3.756468649828375,3.910980442810205,4.416412466382995,4.641786456809699,4.761794020304364,,,,,,,,,,,,4.761794020304364,"rgba(239, 83, 80, 0.75)"
2023-01-17 00:00:00+00:00,3.4409652545,3.4677431942,3.4309235271,3.4409652545,366682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4948498982537854,3.753137767187238,3.9069486865184886,4.410969438497343,4.6358920094031335,4.755649097860956,,,,,,,,,,,,4.755649097860956,"rgba(239, 83, 80, 0.75)"
2023-01-18 00:00:00+00:00,3.3874093751,3.4610487093,3.3807148901,3.4476597394,536883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.491129290119943,3.747817545558381,3.9007081032898165,4.402809175899597,4.6271017360083,4.746504635275111,,,,,,,,,,,,4.746504635275111,"rgba(239, 83, 80, 0.75)"
2023-01-19 00:00:00+00:00,3.3661878578,3.3931579172,3.3492893244,3.3661878578,202718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.489155344599256,3.7456176764737923,3.8982028014388685,4.399639219263498,4.623706900244904,4.7429812627760795,,,,,,,,,,,,4.7429812627760795,"rgba(239, 83, 80, 1.0)"
2023-01-20 00:00:00+00:00,3.3526690311,3.3932255113,3.332390791,3.3729472712,657834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4826628187866935,3.738464538148119,3.890080740608208,4.3893854144281,4.612727718264227,4.731587535185854,,,,,,,,,,,,4.731587535185854,"rgba(239, 83, 80, 1.0)"
2023-01-23 00:00:00+00:00,3.3729472712,3.3999849247,3.2989992889,3.3391502044,473827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.478301283020641,3.733446375708381,3.8843578890744364,4.38210919557145,4.604923835356032,4.7234839088657115,,,,,,,,,,,,4.7234839088657115,"rgba(239, 83, 80, 1.0)"
2023-01-24 00:00:00+00:00,3.3932255113,3.3999849247,3.3594284445,3.3797066846,363818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.475853027041862,3.729951303850106,3.8802665498320104,4.376736407846606,4.599125118304096,4.717447535959326,,,,,,,,,,,,4.717447535959326,"rgba(239, 83, 80, 1.0)"
2023-01-25 00:00:00+00:00,3.3864660979,3.3932255113,3.3459096177,3.3932255113,284206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.473847835261298,3.727199415462085,3.8770595383798097,4.37254164768224,4.594600163272866,4.712738166925371,,,,,,,,,,,,4.712738166925371,"rgba(239, 83, 80, 0.75)"
2023-01-26 00:00:00+00:00,3.3999849247,3.406744338,3.3797066846,3.3999849247,213061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.472694624410577,3.7252814869166158,3.8747779893506635,4.369483402037403,4.591285866043212,4.709282503065702,,,,,,,,,,,,4.709282503065702,"rgba(239, 83, 80, 0.75)"
2023-01-27 00:00:00+00:00,3.406744338,3.4135037514,3.3864660979,3.3999849247,284765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4713356572487015,3.722804291995655,3.8718046777673463,4.365453856730808,4.586909548334577,4.7047156917614155,,,,,,,,,,,,4.7047156917614155,"rgba(239, 83, 80, 0.5)"
2023-01-30 00:00:00+00:00,3.3391502044,3.3932255113,3.3391502044,3.3661878578,342845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4687447959107733,3.719459570538839,3.8679353984701557,4.360421883821611,4.5814843975583095,4.6990708388437294,,,,,,,,,,,,4.6990708388437294,"rgba(239, 83, 80, 1.0)"
2023-01-31 00:00:00+00:00,3.3797066846,3.3932255113,3.332390791,3.332390791,279700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.466921431454176,3.716859321319303,3.8648902740583444,4.356399429828881,4.577134177114903,4.69453893083364,,,,,,,,,,,,4.69453893083364,"rgba(239, 83, 80, 0.5)"
2023-02-01 00:00:00+00:00,3.4270225782,3.4473008183,3.3677425229,3.3932255113,386456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.465625322311016,3.713791151164271,3.8611242001731934,4.351149012344935,4.571399387157517,4.688541325987699,,,,,,,,,,,,4.688541325987699,"rgba(239, 83, 80, 0.5)"
2023-02-02 00:00:00+00:00,3.4675790584,3.4878572985,3.4135037514,3.4473008183,676516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4652423475736573,3.7093041851524875,3.8552902213190032,4.342505803541764,4.561857157383407,4.6785202293662485,,,,,,,,,,,,4.6785202293662485,#000000
2023-02-03 00:00:00+00:00,3.406744338,3.4473008183,3.3864660979,3.4473008183,150058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4647746326568156,3.7081652016741184,3.853882488775998,4.3405197085253,4.5596815797538195,4.67624241278159,,,,,,,,,,,,4.67624241278159,#000000
2023-02-06 00:00:00+00:00,3.3594284445,3.4202631648,3.3492893244,3.3797066846,337512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4630120839398804,3.7053159551327104,3.8504842008328035,4.335905534740054,4.554660497701318,4.670999019872539,,,,,,,,,,,,4.670999019872539,#000000
2023-02-07 00:00:00+00:00,3.3864660979,3.396605218,3.332390791,3.332390791,187271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4620148104203103,3.703734669014386,3.8486016940168652,4.333352392516314,4.551882266459489,4.6680978278778245,,,,,,,,,,,,4.6680978278778245,"rgba(239, 83, 80, 0.5)"
2023-02-08 00:00:00+00:00,3.3797066846,3.4135037514,3.3599691975,3.4135037514,445189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4600479633194468,3.700175225639119,3.8443018597289904,4.327415548573583,4.545399640211633,4.661319114067608,,,,,,,,,,,,4.661319114067608,"rgba(239, 83, 80, 0.5)"
2023-02-09 00:00:00+00:00,3.3492893244,3.4126926218,3.3290110843,3.3932255113,378395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.458015896288651,3.6970170827387596,3.840547365241613,4.322317889951366,4.5398485984970405,4.655520857357192,,,,,,,,,,,,4.655520857357192,"rgba(239, 83, 80, 0.5)"
2023-02-10 00:00:00+00:00,3.3459096177,3.3594284445,3.3188719642,3.332390791,357143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4557406957275836,3.693894758766213,3.8368942259976566,4.317445175077596,4.534558691588019,4.650002097106161,,,,,,,,,,,,4.650002097106161,"rgba(239, 83, 80, 0.5)"
2023-02-13 00:00:00+00:00,3.3932255113,3.4033646314,3.3492893244,3.3729472712,306266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.454526556198637,3.6915636507572738,3.834056773670476,4.3134770317464355,4.530212349726244,4.645451834427178,,,,,,,,,,,,4.645451834427178,"rgba(239, 83, 80, 0.5)"
2023-02-14 00:00:00+00:00,3.3999849247,3.4135037514,3.3594284445,3.3864660979,146446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4540303711085807,3.690493353643913,3.8327392704368664,4.311609716372038,4.528161861605422,4.643303012290761,,,,,,,,,,,,4.643303012290761,#000000
2023-02-15 00:00:00+00:00,3.4337819915,3.4473008183,3.3661878578,3.4270225782,396229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.453238621296968,3.6878718578984184,3.829411359489427,4.306730135580154,4.522770928847451,4.637640158135399,,,,,,,,,,,,4.637640158135399,#000000
2023-02-16 00:00:00+00:00,3.3853169977,3.426268413,3.384429717,3.4057927053,376728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4521860730709233,3.6852717537316213,3.8261674596606663,4.302051728943607,4.517615191485676,4.632229641339923,,,,,,,,,,,,4.632229641339923,#000000
2023-02-17 00:00:00+00:00,3.3716665259,3.3955548515,3.36484129,3.3853169977,206688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4514024367117337,3.683760361932864,3.8243206808614354,4.299445303189617,4.514753081685374,4.62923029095738,,,,,,,,,,,,4.62923029095738,#000000
2023-02-21 00:00:00+00:00,3.3375403465,3.3716665259,3.2761132235,3.3375403465,323517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.449419442706368,3.6810512892181353,3.8211473157025955,4.295180124354702,4.5101104925044035,4.624381940899806,,,,,,,,,,,,4.624381940899806,"rgba(239, 83, 80, 0.5)"
2023-02-22 00:00:00+00:00,3.3170646388,3.3507813041,3.3170646388,3.3443655824,240469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.44798482125539,3.6790634895632475,3.818814108761957,4.292033585830378,4.506682751381296,4.620801154313054,,,,,,,,,,,,4.620801154313054,"rgba(239, 83, 80, 0.5)"
2023-02-23 00:00:00+00:00,3.3511908183,3.368253908,3.3034141671,3.3375403465,299115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.446430731398124,3.676709998471521,3.8160165782266056,4.288199128095259,4.502492168473205,4.616417919003543,,,,,,,,,,,,4.616417919003543,"rgba(239, 83, 80, 0.5)"
2023-02-24 00:00:00+00:00,3.3375403465,3.3511908183,3.2897636953,3.3307151106,195856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.445298085092064,3.675119543157269,3.814146004787595,4.285666153507919,4.499729795463937,4.61353098363857,,,,,,,,,,,,4.61353098363857,"rgba(239, 83, 80, 0.5)"
2023-02-27 00:00:00+00:00,3.3443655824,3.36484129,3.3375403465,3.3580160541,174964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.444493961116733,3.6738027371846327,3.8125643525736956,4.283468011486671,4.497320661000506,4.611008285917412,,,,,,,,,,,,4.611008285917412,"rgba(239, 83, 80, 0.5)"
2023-02-28 00:00:00+00:00,3.3375403465,3.3716665259,3.3307151106,3.3716665259,247797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.443351222846742,3.671942933049531,3.8103317105640766,4.280364896764338,4.493919148445665,4.6074462174599065,,,,,,,,,,,,4.6074462174599065,"rgba(239, 83, 80, 0.5)"
2023-03-01 00:00:00+00:00,3.3511908183,3.3580160541,3.3171328912,3.3580160541,188375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4424603752109246,3.670523717178731,3.808632289926303,4.278008260148471,4.491336595862843,4.604742061040644,,,,,,,,,,,,4.604742061040644,"rgba(239, 83, 80, 0.5)"
2023-03-02 00:00:00+00:00,3.3238898747,3.3375403465,3.2965889312,3.3238898747,199042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4413261662843637,3.668934274568082,3.806762985311789,4.275470724501016,4.488566529945171,4.601845998410326,,,,,,,,,,,,4.601845998410326,"rgba(239, 83, 80, 0.5)"
2023-03-03 00:00:00+00:00,3.36484129,3.3921422335,3.3443655824,3.3443655824,345534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4401580688534645,3.666581381007817,3.8038663725928,4.271315887338676,4.4839839358691735,4.597035484501771,,,,,,,,,,,,4.597035484501771,"rgba(239, 83, 80, 0.5)"
2023-03-06 00:00:00+00:00,3.36484129,3.3921422335,3.3511908183,3.36484129,212195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.439480563449572,3.6651653865819998,3.8021155499980988,4.268789528599941,4.481193940939663,4.59410527559074,,,,,,,,,,,,4.59410527559074,#000000
2023-03-07 00:00:00+00:00,3.3238898747,3.3921422335,3.310239403,3.3921422335,202783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4385976055994756,3.6637010056410646,3.8003507884055625,4.266315532633907,4.478475566886837,4.5912559473337335,,,,,,,,,,,,4.5912559473337335,"rgba(239, 83, 80, 0.5)"
2023-03-08 00:00:00+00:00,3.3238898747,3.3307151106,3.310239403,3.3238898747,82064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.438169965896444,3.6630746634351046,3.799608712939857,4.265295986885452,4.477359400174672,4.590087698478443,,,,,,,,,,,,4.590087698478443,"rgba(239, 83, 80, 0.5)"
2023-03-09 00:00:00+00:00,3.2897636953,3.3443655824,3.2692879877,3.3307151106,236529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4367412225844083,3.661174665006187,3.797391607072025,4.262306180458208,4.474097562661609,4.586678349694935,,,,,,,,,,,,4.586678349694935,"rgba(239, 83, 80, 0.5)"
2023-03-10 00:00:00+00:00,3.2215113365,3.310239403,3.2011038812,3.2897636953,225813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4348443815354046,3.6590957504031634,3.795052872281768,4.259301260164373,4.470850214290014,4.583297040400348,,,,,,,,,,,,4.583297040400348,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,3.2078608647,3.2283365724,3.1465019941,3.2010356288,363538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4310861931133414,3.6553934793702125,3.790990583944178,4.254263987446643,4.465446291180921,4.57768694045906,,,,,,,,,,,,4.57768694045906,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,3.2829384594,3.3307151106,3.2419870441,3.24881228,380235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.428741418032942,3.65233534855286,3.7874389554916728,4.249493929088084,4.460243937278445,4.5722501629954015,,,,,,,,,,,,4.5722501629954015,"rgba(239, 83, 80, 0.75)"
2023-03-15 00:00:00+00:00,3.1669094494,3.24881228,3.1669094494,3.24881228,396211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4248778543384004,3.6484253281327064,3.783129735482014,4.244108764202207,4.454455495271341,4.566236256397925,,,,,,,,,,,,4.566236256397925,"rgba(239, 83, 80, 0.75)"
2023-03-16 00:00:00+00:00,3.2271762823,3.2478633097,3.1444281725,3.1651151999,252314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4226105999228342,3.6460363328462346,3.780474566210371,4.24074772368143,4.45083246904699,4.562467808042779,,,,,,,,,,,,4.562467808042779,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,3.1651151999,3.2271762823,3.1651151999,3.1926979032,122774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4214203339678644,3.6448289115547086,3.7791451593471788,4.2390875760139695,4.449047948580528,4.560613795394507,,,,,,,,,,,,4.560613795394507,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,3.199593579,3.2444154718,3.1375324967,3.1375324967,187071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4196906982432695,3.643033324594776,3.777158239035057,4.2365872719296735,4.446355785246016,4.557814888908077,,,,,,,,,,,,4.557814888908077,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,3.275446013,3.275446013,3.2271762823,3.2478633097,261551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4180048434340815,3.6409093341998346,3.774712214693321,4.233329851512362,4.442806929520971,4.5541078218637345,,,,,,,,,,,,4.5541078218637345,"rgba(239, 83, 80, 0.5)"
2023-03-22 00:00:00+00:00,3.2064892548,3.3237157437,3.2064892548,3.3237157437,295650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4159793943191743,3.638450809092169,3.7719017229560197,4.229622033738825,4.438774414428116,4.549898496463398,,,,,,,,,,,,4.549898496463398,"rgba(239, 83, 80, 0.5)"
2023-03-23 00:00:00+00:00,3.2271762823,3.2788938509,3.1858022274,3.2202806065,311806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4137113696447283,3.6357935001031563,3.7688865913057357,4.225682725641241,4.434497982502379,4.545437875700291,,,,,,,,,,,,4.545437875700291,"rgba(239, 83, 80, 0.5)"
2023-03-24 00:00:00+00:00,3.2547589855,3.2616546614,3.2099370927,3.2340719581,111912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4129610693031323,3.6348749904440005,3.7678355210142453,4.224292655353601,4.4329850607483445,4.5438581669208995,,,,,,,,,,,,4.5438581669208995,"rgba(239, 83, 80, 0.5)"
2023-03-27 00:00:00+00:00,3.2409676339,3.2841345645,3.237519796,3.2685503372,125816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.412184490722999,3.6338790997765744,3.7666859231791983,4.222753746174179,4.431305972700701,4.542103213385481,,,,,,,,,,,,4.542103213385481,"rgba(239, 83, 80, 0.5)"
2023-03-28 00:00:00+00:00,3.2133849306,3.2409676339,3.2064892548,3.2271762823,176075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.410879690325942,3.6323703427610687,3.76497977940691,4.2205331247137865,4.4288966679735475,4.539590735783728,,,,,,,,,,,,4.539590735783728,"rgba(239, 83, 80, 0.5)"
2023-03-29 00:00:00+00:00,3.2513111476,3.2685503372,3.2202806065,3.2271762823,171609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4097989620503033,3.631004056093628,3.763407332812477,4.2184352196841495,4.426608835893553,4.537200037955668,,,,,,,,,,,,4.537200037955668,#000000
2023-03-30 00:00:00+00:00,3.275446013,3.2892373646,3.2616546614,3.2685503372,125932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4091530335475544,3.630082078585461,3.7623233086591865,4.216946803897448,4.424976325193168,4.535490221867261,,,,,,,,,,,,4.535490221867261,#000000
2023-03-31 00:00:00+00:00,3.3719854744,3.389224664,3.275446013,3.275446013,417046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4081562777639136,3.6276595311968927,3.7592795110710533,4.212415573618133,4.419930589874403,4.530174009290191,,,,,,,,,,,,4.530174009290191,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,3.3857768261,3.4133595293,3.3375070953,3.3719854744,367971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4077569871068234,3.625804564653166,3.7568439629612196,4.208608718523382,4.415654510607668,4.525653526727659,,,,,,,,,,,,4.525653526727659,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,3.3926725019,3.4169452807,3.3616419607,3.4133595293,287880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.407573943570698,3.6244394364695753,3.7550176719985173,4.205695686604282,4.41237051779546,4.522176963785081,,,,,,,,,,,,4.522176963785081,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,3.3719854744,3.3995681777,3.3409549332,3.3857768261,173250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.407341989403603,3.623557375338529,3.7538687687456203,4.203910690391947,4.410366609262572,4.520058940075692,,,,,,,,,,,,4.520058940075692,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,3.3926725019,3.4064638535,3.3581941228,3.3581941228,190284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4071934744519337,3.6226524904011392,3.7526637099073366,4.201993970493037,4.408206047972383,4.517771759541461,,,,,,,,,,,,4.517771759541461,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,3.3650897986,3.3995681777,3.3409549332,3.3926725019,130717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4070114572042804,3.621989903245653,3.751801764194991,4.200654760930687,4.406702170139626,4.516182054649027,,,,,,,,,,,,4.516182054649027,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,3.3375070953,3.3995681777,3.3375070953,3.351298447,191348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4066772774183987,3.6209868634127047,3.750513107286541,4.198677851125866,4.404486716251444,4.513842003337304,,,,,,,,,,,,4.513842003337304,"rgba(38, 166, 154, 0.75)"
2023-04-12 00:00:00+00:00,3.3444027712,3.3677791122,3.3185439868,3.3650897986,129927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.406385325966419,3.620272481303393,3.7496104706995275,4.197317536108744,4.4029667886068,4.512238439769396,,,,,,,,,,,,4.512238439769396,"rgba(38, 166, 154, 0.75)"
2023-04-13 00:00:00+00:00,3.3237157437,3.3581941228,3.3064765542,3.351298447,225919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4057714249797093,3.618976111616573,3.7479962271401153,4.1949235460788135,4.400299189752176,4.509427032518244,,,,,,,,,,,,4.509427032518244,"rgba(38, 166, 154, 0.75)"
2023-04-14 00:00:00+00:00,3.3719854744,3.3788811502,3.3268187978,3.3306114195,198700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.405447008914246,3.617961695065099,3.746686934644084,4.192900920350477,4.398028834623943,4.507027469845074,,,,,,,,,,,,4.507027469845074,"rgba(38, 166, 154, 0.75)"
2023-04-17 00:00:00+00:00,3.3650897986,3.3857768261,3.3444027712,3.3581941228,201703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.405163463912894,3.6169631642854223,3.7453868134105024,4.190872080638283,4.395747219486501,4.504614247063254,,,,,,,,,,,,4.504614247063254,"rgba(38, 166, 154, 0.75)"
2023-04-18 00:00:00+00:00,3.3788811502,3.4155661456,3.3375070953,3.4133595293,288794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.404886143313496,3.615615888032241,3.743600037781564,4.188027243926631,4.392536495495666,4.501213637592285,,,,,,,,,,,,4.501213637592285,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,3.3306114195,3.3754333123,3.3237157437,3.3650897986,173343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4045198995275467,3.614699898604852,3.742436898359672,4.186257872703924,4.390554685936719,4.499120755050586,,,,,,,,,,,,4.499120755050586,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,3.3018564514,3.3506180445,3.3018564514,3.3088223932,136629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4041170633014564,3.6139157722038266,3.7414674177656058,4.184827028658672,4.388960516112805,4.497440700774712,,,,,,,,,,,,4.497440700774712,#000000
2023-04-21 00:00:00+00:00,3.322754277,3.3272821392,3.2879245676,3.3018564514,169786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.4035902409310377,3.6129292447173174,3.740253371409047,4.183044354460118,4.386976005590092,4.495349952255774,,,,,,,,,,,,4.495349952255774,#000000
