date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_902,aVWAP_OB_bull_c0_788,aVWAP_OB_bull_c0_676,aVWAP_OB_bull_c0_431,aVWAP_OB_bull_c0_386,aVWAP_OB_bull_c0_363,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1175,aVWAP_OB_bear_c0_994,aVWAP_OB_bear_c0_208,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1228,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-09-19 00:00:00+00:00,4.2208749719,4.5002709511,4.1909396884,4.4902925233,12640821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.862032525236397,4.647149591188508,4.520028730342272,4.387888602032508,,,,4.468470097498117,,,,,,,,,,,4.387888602032508,,#000000
2023-09-20 00:00:00+00:00,4.4004866728,4.4902925233,4.2557994693,4.2707671111,12871656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.840530336314624,4.638178855058138,4.51589003672226,4.387734759530566,,,,4.467054007084002,,,,,,,,,,,4.387734759530566,,#000000
2023-09-21 00:00:00+00:00,4.4603572398,4.4603572398,4.2009181163,4.2508102554,4279363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.833680145144477,4.63523690059025,4.514486387816136,4.3876114301022975,,,,4.4665483193134,,,,,,,,,,,4.3876114301022975,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,4.4304219563,4.565130732,4.3805298172,4.5002709511,3356646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.829411615987456,4.633708850790818,4.514057169798475,4.388104217580305,,,,4.466515026004395,,,,,,,,,,,4.388104217580305,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,4.3605729615,4.4304219563,4.2707671111,4.390508245,3619660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.823645688864763,4.631121564312609,4.512739614559668,4.3878505644779855,,,,4.4660026888139,,,,,,,,,,,4.3878505644779855,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,4.1709828328,4.3206592502,4.1510259771,4.3206592502,1937395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.819715743916705,4.629068266110983,4.511430765623855,4.387163699267695,,,,4.465390966289122,,,,,,,,,,,4.387163699267695,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,4.0711985545,4.1859504745,3.981392704,4.1510259771,2642146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.813262861447188,4.625401668147931,4.508863503265329,4.385512837901973,,,,4.464116629483186,,,,,,,,,,,4.385512837901973,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,4.2508102554,4.2508102554,4.0612201266,4.0811769823,2232867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.808687211867379,4.622947067794884,4.507257881828962,4.384619451635216,,,,4.463347089982467,,,,,,,,,,,4.384619451635216,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,4.2208749719,4.3505945337,4.1709828328,4.330637678,1921163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.805177924223484,4.621144485012347,4.506145553164183,4.384088857830074,,,,4.462831420129403,,,,,,,,,,,4.384088857830074,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,4.0612201266,4.1510259771,3.981392704,4.1510259771,3486247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.796868043434963,4.616337235649181,4.5027406981378775,4.381860951647874,,,,4.461112312594239,,,,,,,,,,,4.381860951647874,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,4.2208749719,4.2408318276,3.9913711318,4.0612201266,3783450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.789098554560464,4.6120163128493274,4.499822116943321,4.380127443592584,,,,4.459666567208507,,,,,,,,,,,4.380127443592584,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,4.0911554101,4.2208749719,4.0512416988,4.2208749719,1488348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.785952155745942,4.610229489800525,4.498589824800405,4.379364449771025,,,,4.459046718260669,,,,,,,,,,,4.379364449771025,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,4.1111122658,4.1310691214,4.0113279875,4.0612201266,1170126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.7833642335786255,4.608729415440198,4.497533269507538,4.378683208349233,,,,4.458508404186729,,,,,,,,,,,4.378683208349233,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,4.1610044049,4.2009181163,4.0513414831,4.0811769823,1450408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.780425223664495,4.607069542264317,4.49639898380619,4.37799521048364,,,,4.457937990909192,,,,,,,,,,,4.37799521048364,,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,4.2308533997,4.2600901933,4.1709828328,4.2208749719,958829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.778745658617136,4.606171316500728,4.4958254484609075,4.377698723278709,,,,4.457659347515906,,,,,,,,,,,4.377698723278709,,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,4.2408318276,4.3106808224,4.2034127232,4.2508102554,4957606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.7706933865971095,4.601961022515458,4.493227467760493,4.376482487514418,,,,4.456416079155004,,,,,,,,,,,4.376482487514418,,"rgba(239, 83, 80, 0.75)"
2023-10-11 00:00:00+00:00,4.2607886832,4.4004866728,4.2308533997,4.3007023946,2545735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.767009365312587,4.600114863895108,4.492163274436701,4.376092494724643,,,,4.4559247596636355,,,,,,,,,,,4.376092494724643,,"rgba(239, 83, 80, 0.75)"
2023-10-12 00:00:00+00:00,4.1510259771,4.3505945337,4.1210906936,4.2707671111,1313586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.764771534689422,4.598890983898025,4.4913675775745165,4.375664887882634,,,,4.455529499120437,,,,,,,,,,,4.375664887882634,,"rgba(239, 83, 80, 0.75)"
2023-10-13 00:00:00+00:00,4.4104651007,4.4204435285,4.2580945077,4.3206592502,3346276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.760718757931735,4.597032208483412,4.490459764523557,4.375583556461511,,,,4.455155876611919,,,,,,,,,,,4.375583556461511,,#000000
2023-10-16 00:00:00+00:00,4.4004866728,4.4603572398,4.330637678,4.3805298172,1885647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.758663881967085,4.596148633824115,4.490089430131415,4.375661362472951,,,,4.455024214006982,,,,,,,,,,,4.375661362472951,,#000000
2023-10-17 00:00:00+00:00,4.510249379,4.510249379,4.3870157953,4.390508245,2599934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.756425267683576,4.595379361217758,4.489975571525363,4.376123987791938,,,,4.455068359625005,,,,,,,,,,,4.376123987791938,,"rgba(38, 166, 154, 1.0)"
2023-10-18 00:00:00+00:00,4.5202278068,4.6499473686,4.4603572398,4.5900768016,2807016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.754662402528637,4.595042298975013,4.4902883415046375,4.3770133135653,,,,4.455365318675542,,,,,,,,,,,4.3770133135653,,"rgba(38, 166, 154, 1.0)"
2023-10-19 00:00:00+00:00,4.5900768016,4.6299905129,4.4404003842,4.5302062346,2017982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.753472040698466,4.5948490766796235,4.490552680180969,4.377684807093073,,,,4.4556016036112585,,,,,,,,,,,4.377684807093073,,"rgba(38, 166, 154, 1.0)"
2023-10-20 00:00:00+00:00,4.5501630903,4.7397532191,4.5501630903,4.6200120851,2847228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.752311983859342,4.594969730889304,4.49127314150523,4.378943296370911,,,,4.456135780412133,,,,,,,,,,,4.378943296370911,,"rgba(38, 166, 154, 1.0)"
2023-10-23 00:00:00+00:00,4.5601415181,4.6200120851,4.3406161059,4.5302062346,1894195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.750967750466999,4.594589581381591,4.491333985094163,4.37939634022875,,,,4.456249930111499,,,,,,,,,,,4.37939634022875,,"rgba(38, 166, 154, 1.0)"
2023-10-24 00:00:00+00:00,4.6399689408,4.6599257964,4.5002709511,4.5002709511,1294667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.75040481880725,4.594605663293653,4.491622118200034,4.379928943271881,,,,4.4564705069658,,,,,,,,,,,4.379928943271881,,"rgba(38, 166, 154, 1.0)"
2023-10-25 00:00:00+00:00,4.5002709511,4.684871866,4.4902925233,4.6100336573,1626057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.749509839838416,4.594472646575063,4.491843915258522,4.380468583069394,,,,4.4566666445675445,,,,,,,,,,,4.380468583069394,,"rgba(38, 166, 154, 1.0)"
2023-10-26 00:00:00+00:00,4.5302062346,4.5351954485,4.390508245,4.5002709511,1417706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.748440021515055,4.594123320578496,4.491825051540488,4.380744106159636,,,,4.456714570689776,,,,,,,,,,,4.380744106159636,,"rgba(38, 166, 154, 0.75)"
2023-10-27 00:00:00+00:00,4.6000552294,4.6000552294,4.390508245,4.5002709511,1608168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.74744222152778,4.593892157261865,4.491950208328974,4.381188365352393,,,,4.45685382526633,,,,,,,,,,,4.381188365352393,,"rgba(38, 166, 154, 0.75)"
2023-10-30 00:00:00+00:00,4.4803140955,4.6699042242,4.4404003842,4.6399689408,1159684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.746728330413259,4.593726495425347,4.4920399561921025,4.381507094635945,,,,4.456953917645408,,,,,,,,,,,4.381507094635945,,"rgba(38, 166, 154, 0.75)"
2023-10-31 00:00:00+00:00,4.390508245,4.5501630903,4.3605729615,4.4902925233,1814724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.745127075740705,4.593077940043809,4.491826744186924,4.381681361533474,,,,4.456904471996152,,,,,,,,,,,4.381681361533474,,#000000
2023-11-01 00:00:00+00:00,4.5202278068,4.5401846625,4.3406161059,4.4404003842,2081615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.743504442082485,4.59249440498554,4.491723056212418,4.382006618781163,,,,4.456929109655389,,,,,,,,,,,4.382006618781163,,#000000
2023-11-02 00:00:00+00:00,4.5401846625,4.5501630903,4.4154543146,4.5302062346,1823586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.742276020066211,4.592128669361847,4.4917602937768795,4.38240576407795,,,,4.457025032042535,,,,,,,,,,,4.38240576407795,,"rgba(38, 166, 154, 0.75)"
2023-11-03 00:00:00+00:00,4.8694727808,4.9293433478,4.5401846625,4.5800983738,4156638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.742704451064984,4.593839296146285,4.494133781101284,4.385396805374815,,,,4.458584914909981,,,,,,,,,,,4.385396805374815,,"rgba(38, 166, 154, 1.0)"
2023-11-06 00:00:00+00:00,4.8295590695,4.8994080643,4.799623786,4.8495159252,1143834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.743019268830238,4.594462800141986,4.494923115541608,4.386342667483077,,,,4.459095491558952,,,,,,,,,,,4.386342667483077,,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,4.7696885025,4.7796669304,4.5721156315,4.7397532191,2183749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.742805350828957,4.594998927260364,4.4958362899695885,4.387604061526556,,,,4.459723135730781,,,,,,,,,,,4.387604061526556,,"rgba(38, 166, 154, 1.0)"
2023-11-08 00:00:00+00:00,4.5800983738,4.7796669304,4.5302062346,4.7197963634,1465783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.742355459480913,4.595110308516382,4.496222619426802,4.388242071735821,,,,4.460011814963394,,,,,,,,,,,4.388242071735821,,"rgba(38, 166, 154, 0.75)"
2023-11-09 00:00:00+00:00,4.5800983738,4.7297747912,4.5002709511,4.5900768016,1449912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.7418094031793245,4.595136269224045,4.49652700056285,4.388800775631364,,,,4.460251855872497,,,,,,,,,,,4.388800775631364,,"rgba(38, 166, 154, 0.75)"
2023-11-10 00:00:00+00:00,4.5501630903,4.5800983738,4.510249379,4.5401846625,1428459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.741057563824107,4.594987373769259,4.496667397111018,4.389204081790614,,,,4.46039444348413,,,,,,,,,,,4.389204081790614,,#000000
2023-11-13 00:00:00+00:00,4.4703356677,4.6200120851,4.4703356677,4.510249379,1066591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.740423561469758,4.594815686218403,4.496716387574734,4.389453272399062,,,,4.460467925072822,,,,,,,,,,,4.389453272399062,,#000000
2023-11-14 00:00:00+00:00,4.7297747912,4.7397532191,4.5908750758,4.6200120851,1540006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.740202196686632,4.595119688944221,4.4972853692906165,4.390267563968067,,,,4.460868550293236,,,,,,,,,,,4.390267563968067,,#000000
2023-11-15 00:00:00+00:00,4.6299905129,4.7876496726,4.6299905129,4.7397532191,958488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.740054430397088,4.595299146097851,4.497629865652889,4.390764880736344,,,,4.461112495917931,,,,,,,,,,,4.390764880736344,,#000000
2023-11-16 00:00:00+00:00,4.7597100747,4.8445267113,4.6798826521,4.7197963634,1860749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.740159970580164,4.595958329454912,4.4985785565674625,4.391985060847316,,,,4.46175259763746,,,,,,,,,,,4.391985060847316,,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,4.6898610799,4.8345482834,4.6599257964,4.7796669304,1326540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.740117598157328,4.59633122592727,4.499165652513785,4.392772154109036,,,,4.462156792853957,,,,,,,,,,,4.392772154109036,,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,4.7197963634,4.7597100747,4.6200120851,4.6399689408,838744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.740028232099551,4.5965155661071995,4.4994896649816685,4.393226120211397,,,,4.462384624357514,,,,,,,,,,,4.393226120211397,,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,4.9093864922,4.9991923426,4.8096022139,4.8096022139,2564813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.741147117253738,4.598192191198175,4.501487199371053,4.395534111293261,,,,4.4636813168348946,,,,,,,,,,,4.395534111293261,,"rgba(38, 166, 154, 1.0)"
2023-11-22 00:00:00+00:00,4.859494353,4.9493002035,4.799623786,4.9093864922,1046627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.7414990425534285,4.598790476817323,4.502223500362423,4.396402908947828,,,,4.464164701437255,,,,,,,,,,,4.396402908947828,,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,4.9393217756,5.0041815565,4.859494353,4.859494353,560516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.74178184176684,4.599186317366275,4.502686039949718,4.396930493302732,,,,4.464464453343765,,,,,,,,,,,4.396930493302732,,"rgba(38, 166, 154, 1.0)"
2023-11-27 00:00:00+00:00,5.0790197653,5.1438795462,4.9542894174,5.0391060539,2184717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.743585156715752,4.601291207334359,4.504997697998905,4.399452007527725,,,,4.465938333288061,,,,,,,,,,,4.399452007527725,,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,5.3484373167,5.3484373167,5.0440952679,5.1189334766,3087027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.747595819175819,4.605440399509602,4.509328386330349,4.40398818777744,,,,4.468664452474058,,,,,,,,,,,4.40398818777744,,"rgba(38, 166, 154, 1.0)"
2023-11-29 00:00:00+00:00,5.4182863115,5.4182863115,5.2586314662,5.3683941723,1642945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.750202940155936,4.6080294124961965,4.511978319067073,4.406718032145204,,,,4.470326507061878,,,,,,,,,,,4.406718032145204,,"rgba(38, 166, 154, 1.0)"
2023-11-30 00:00:00+00:00,5.4681784506,5.5180705898,5.3184022489,5.3484373167,2304002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.754233151613711,4.61196266204012,4.515968828440277,4.410797231225532,,,,4.472828014325321,,,,,,,,,,,4.410797231225532,,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,5.5879195846,5.6178548681,5.3733833862,5.4681784506,1819860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.757806567183041,4.61538557744244,4.519407939813026,4.414282306526934,,,,4.474981780623375,,,,,,,,,,,4.414282306526934,,"rgba(38, 166, 154, 1.0)"
2023-12-04 00:00:00+00:00,5.4083078836,5.5280490176,5.3288795981,5.4781568784,2983140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.762805322991104,4.620303218162784,4.524414436158745,4.419415109667244,,,,4.478143799995398,,,,,,,,,,,4.419415109667244,,"rgba(38, 166, 154, 1.0)"
2023-12-05 00:00:00+00:00,5.2785883219,5.3783726001,5.1887824714,5.328480461,1834284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.765197423989489,4.6227749318586,4.526989934933182,4.422108620672479,,,,4.4797910406812305,,,,,,,,,,,4.422108620672479,,"rgba(38, 166, 154, 0.75)"
2023-12-06 00:00:00+00:00,5.268609894,5.3683941723,5.1887824714,5.328480461,3257134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.769337192083049,4.627074896056746,4.531480420094682,4.426813565855733,,,,4.482675343219143,,,,,,,,,,,4.426813565855733,,"rgba(38, 166, 154, 0.75)"
2023-12-07 00:00:00+00:00,5.2187177549,5.3384588888,5.1388903322,5.3185020332,1027553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.77051885681148,4.628329992437865,4.532804197347955,4.428212024199118,,,,4.483531535781919,,,,,,,,,,,4.428212024199118,,"rgba(38, 166, 154, 0.75)"
2023-12-08 00:00:00+00:00,5.0490844818,5.1688256157,4.9542894174,5.1189334766,2889651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.772564564888146,4.630818861722652,4.535577165630124,4.4312700880239815,,,,4.485369549193344,,,,,,,,,,,4.4312700880239815,,"rgba(38, 166, 154, 0.75)"
2023-12-11 00:00:00+00:00,4.9393217756,4.9892139148,4.859494353,4.9692570591,1991665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.7733313449503845,4.632007616005275,4.537006553727223,4.432933033221441,,,,4.486347477493283,,,,,,,,,,,4.432933033221441,,#000000
2023-12-12 00:00:00+00:00,4.5800983738,4.9692570591,4.4603572398,4.91936492,7949604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.771350954690363,4.632600531989591,4.538904618111848,4.43604948272761,,,,4.487947211129614,,,,,,,,,,,4.43604948272761,,"rgba(239, 83, 80, 1.0)"
2023-12-13 00:00:00+00:00,4.8794512087,4.8994080643,4.450378812,4.570119946,3912128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.7710870415336535,4.6334446602019606,4.54032963955628,4.43802377337953,,,,4.489036771796243,,,,,,,,,,,4.43802377337953,,"rgba(239, 83, 80, 1.0)"
2023-12-14 00:00:00+00:00,4.859494353,5.0889981931,4.8096022139,5.0191491983,2579904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.771994260825789,4.634878108318778,4.542066221090165,4.440056299696694,,,,4.490245295278109,,,,,,,,,,,4.440056299696694,,"rgba(239, 83, 80, 1.0)"
2023-12-15 00:00:00+00:00,4.6898610799,4.859494353,4.6798826521,4.8495159252,4220606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.771707708818905,4.63575833219508,4.543561658516321,4.442135231924792,,,,4.491401597743075,,,,,,,,,,,4.442135231924792,,"rgba(239, 83, 80, 1.0)"
2023-12-18 00:00:00+00:00,4.7696885025,4.7896453582,4.6699042242,4.7597100747,1929739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.7715785754699,4.636156033561712,4.544238012821909,4.443076285004062,,,,4.491926764584435,,,,,,,,,,,4.443076285004062,,"rgba(239, 83, 80, 1.0)"
2023-12-19 00:00:00+00:00,5.0889981931,5.0889981931,4.7247855773,4.7696885025,2738539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.772825331744905,4.637889905167822,4.546264923439404,4.4453936038138755,,,,4.493331168028643,,,,,,,,,,,4.4453936038138755,,"rgba(239, 83, 80, 1.0)"
2023-12-20 00:00:00+00:00,4.9393217756,5.0989766209,4.8794512087,5.0989766209,1689436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.773606091242828,4.638966581551951,4.547520389075204,4.446826561008471,,,,4.494202502954488,,,,,,,,,,,4.446826561008471,,#000000
2023-12-21 00:00:00+00:00,5.0391060539,5.0790197653,4.9642678452,4.9991923426,1337156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.774388986984187,4.639953231061104,4.548636457537827,4.448073022488123,,,,4.494968765624862,,,,,,,,,,,4.448073022488123,,#000000
2023-12-22 00:00:00+00:00,5.0790197653,5.1887824714,5.0590629096,5.1089550487,2807931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.776541744110059,4.64244118910095,4.551359308815181,4.451038866693577,,,,4.496815870352309,,,,,,,,,,,4.451038866693577,,#000000
2023-12-26 00:00:00+00:00,5.0690413374,5.1388903322,5.0191491983,5.0889981931,771546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.777069718810297,4.643071786759872,4.552058495346282,4.451808182465722,,,,4.497293989627246,,,,,,,,,,,4.451808182465722,,#000000
2023-12-27 00:00:00+00:00,5.1289119044,5.2172209907,5.0740305513,5.1089550487,1429308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.778252640925195,4.6444082197242285,4.55350743942204,4.453374871263563,,,,4.498275960424139,,,,,,,,,,,4.453374871263563,,"rgba(38, 166, 154, 0.5)"
2023-12-28 00:00:00+00:00,4.9592786313,5.1438795462,4.9592786313,5.1388903322,1724066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.779202393546671,4.645625195246258,4.554892333690649,4.45492866735722,,,,4.499237117469496,,,,,,,,,,,4.45492866735722,,#000000
2023-12-29 00:00:00+00:00,4.8794512087,4.9592786313,4.8295590695,4.91936492,2180415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.779745544940357,4.646618042068321,4.556141503479366,4.456428181957321,,,,4.500142710294001,,,,,,,,,,,4.456428181957321,,#000000
2024-01-02 00:00:00+00:00,4.6898610799,4.91936492,4.6599257964,4.91936492,2567300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.779610785316972,4.647141845193475,4.557018030406288,4.457642111365163,,,,4.500841031633686,,,,,,,,,,,4.457642111365163,,"rgba(239, 83, 80, 1.0)"
2024-01-03 00:00:00+00:00,4.570119946,4.6190142423,4.5002709511,4.6100336573,2638239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.77833511956526,4.646731897811352,4.557045423248503,4.458079024106057,,,,4.501015002124809,,,,,,,,,,,4.458079024106057,,"rgba(239, 83, 80, 1.0)"
2024-01-04 00:00:00+00:00,4.5900768016,4.6193135952,4.5202278068,4.5800983738,1359671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.777724117961735,4.646555808415802,4.5570903098257824,4.45833133624218,,,,4.501123547573293,,,,,,,,,,,4.45833133624218,,"rgba(239, 83, 80, 1.0)"
2024-01-05 00:00:00+00:00,4.570119946,4.7597100747,4.5302062346,4.5900768016,1906687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.777057310102958,4.646462756614229,4.557292827299521,4.458812811175565,,,,4.501362678353508,,,,,,,,,,,4.458812811175565,,"rgba(239, 83, 80, 1.0)"
2024-01-08 00:00:00+00:00,4.5601415181,4.5751091599,4.4703356677,4.5601415181,1618392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.776192438147091,4.646132657395469,4.55723262379451,4.459005394185763,,,,4.501420341262899,,,,,,,,,,,4.459005394185763,,"rgba(239, 83, 80, 1.0)"
2024-01-09 00:00:00+00:00,4.5002709511,4.5800983738,4.4853033094,4.5800983738,1787590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.775191964462824,4.645726861205385,4.557126589036608,4.459180036767005,,,,4.501458805366113,,,,,,,,,,,4.459180036767005,,"rgba(239, 83, 80, 1.0)"
2024-01-10 00:00:00+00:00,4.570119946,4.5800983738,4.4853033094,4.5002709511,904288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.774735093018532,4.645560995292137,4.557108475346551,4.459300678126847,,,,4.501500318336111,,,,,,,,,,,4.459300678126847,,"rgba(239, 83, 80, 1.0)"
2024-01-11 00:00:00+00:00,4.5601415181,4.6200120851,4.4703356677,4.570119946,1978310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.773763482596157,4.645217971550566,4.557085525123655,4.45957869416822,,,,4.501601205457496,,,,,,,,,,,4.45957869416822,,"rgba(239, 83, 80, 1.0)"
2024-01-12 00:00:00+00:00,4.6798826521,4.8195806417,4.6499473686,4.7098179356,2176474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.773492065653521,4.645498727148894,4.557662850134827,4.460440550797998,,,,4.502090175645923,,,,,,,,,,,4.460440550797998,,"rgba(239, 83, 80, 0.75)"
