date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1158,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_610,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_443,aVWAP_OB_bull_c0_421,aVWAP_OB_bull_c0_399,aVWAP_OB_bull_c0_381,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1224,aVWAP_OB_bear_c0_1165,aVWAP_OB_bear_c0_1094,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_565,aVWAP_OB_bear_c0_482,aVWAP_OB_bear_c0_440,aVWAP_OB_bear_c0_374,aVWAP_OB_bear_c0_163,aVWAP_OB_bear_c0_135,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1068,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1165,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bear_dot_c0_1042,aVWAP_QQEMOD_bear_dot_c0_1073,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-05 00:00:00+00:00,109.8448590676,109.9741702302,107.4675230795,107.4675230795,169062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.54574951205264,88.96564287929439,88.32697462457966,85.65151829571013,84.71349080524604,83.85707276930628,83.4415039986367,83.10603409398543,81.52630489586724,79.87033986239275,,,,110.39796652538323,,,,,,,,,,110.39796652538323,,,,110.16492591999695,,,,78.55604100385557,110.39796652538323,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,107.9449796796,109.9144881551,107.9250856546,109.9144881551,147438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.57353001732164,89.00654453958019,88.3680615309816,85.69297651055012,84.75521940928594,83.89901883756424,83.48361704864465,83.14830571136717,81.56923029363328,79.91377477368873,,,,110.19189212496191,,,,,,,,,,110.19189212496191,,,,110.11023941607944,,,,78.59987596579826,110.19189212496191,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,107.517258142,108.1240259047,106.4031927417,107.7559864421,130129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.5917715389116,89.0402144841378,88.40196014512513,85.72745819859684,84.79000848932223,83.9340595303199,83.51882959177843,83.18367622353209,81.60526089358822,79.9503398887619,,,,109.93132614487438,,,,,,,,,,109.93132614487438,,,,110.0278614481741,,,,78.63685499329702,109.93132614487438,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,106.3733517042,108.0345027921,105.8461600415,107.8554565671,211722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.61642085008772,89.09295539970819,88.45512646249428,85.78178420250886,84.84489100986734,83.9894005156607,83.57447008035129,83.23958827992085,81.6623143931168,80.0083326567865,,,,109.51875790447455,,,,,,,,,,109.51875790447455,,,,109.87622588927232,,,,78.69557114944209,109.51875790447455,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,107.2486888044,107.9449796796,106.1346234041,106.1346234041,105787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.62998378840912,89.11972192477775,88.48209344297402,85.8092849045053,84.87265702172627,84.0173846430021,83.60259914141743,83.26784946263894,81.69112980759039,80.03760158230938,,,,109.37208342796872,,,,,,,,,,109.37208342796872,,,,109.81369378205909,,,,78.72519019791649,109.37208342796872,"rgba(239, 83, 80, 1.0)"
2025-11-12 00:00:00+00:00,107.3083708794,107.6067812545,106.8905963543,107.497364117,196169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.65599558840064,89.16958450877591,88.53232010440021,85.86047397328853,84.9243300244118,84.0694553053691,83.65493542889148,83.32042829184147,81.74472559809743,80.09202832774251,,,,109.15870668124782,,,,,,,,,,109.15870668124782,,,,109.71131725996638,,,,78.78025902773949,109.15870668124782,"rgba(239, 83, 80, 1.0)"
2025-11-13 00:00:00+00:00,104.1651149286,107.3630794482,104.075591816,107.2685828294,307198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.67310332988609,89.23826412694528,88.60181777285548,85.93245277361063,84.99732930814343,84.1433055595152,83.72929522408695,83.39523678653629,81.82144452304435,80.17037369909745,,,,108.61623214397603,,,,,,,,,,108.61623214397603,,,,109.44405739782691,,,,78.85984333207259,108.61623214397603,"rgba(239, 83, 80, 1.0)"
2025-11-14 00:00:00+00:00,105.3488094164,107.8256155296,104.3590816724,105.6074317415,439040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.70692513512166,89.33931846736584,88.70395231744354,86.03780125694539,85.10404306887997,84.25115577614153,83.83783898086877,83.50439539733676,81.93321504619688,80.28435378007094,,,,108.16218214441989,,,,,,,,,,108.16218214441989,,,,109.16300948557684,,,,78.97551185149776,108.16218214441989,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,98.6345759771,104.94595541,97.6199807018,104.5530484162,431073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.6571153931368,89.40501340287827,88.77158264558327,86.11202365281696,85.1805365108445,84.32957383332908,83.91727074264548,83.58467629838921,82.01719228850321,80.37165668832792,,,,107.08670629977104,,,,,,,,,,107.08670629977104,,,,108.53906804701033,,,,79.06530328905292,107.08670629977104,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,96.3865511514,98.6892845458,95.784756895,97.7691858893,396939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.56540680812343,89.44607247996221,88.81491571852193,86.16337002247663,85.234500906579,84.38576925394628,83.97458794552368,83.64291413595988,82.07947516407462,80.43765996039163,,,,105.94014933945758,,,,,,,,,,105.94014933945758,,,,107.82620156999792,,,,79.1340716193022,105.94014933945758,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,95.4316379512,96.6451734765,94.775135126,96.6451734765,324726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.47743864098103,89.4734116435124,88.84426115774396,86.1998577698309,85.27328943303228,84.42652225380589,84.01631528526362,83.68543608766517,82.12549957149706,80.48692912076804,,,,105.06557786359656,,,,,,,,,,105.06557786359656,,,,107.24109795528555,,,,79.1857481620793,105.06557786359656,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,93.5615996007,97.1325770891,93.3925003881,96.9137428141,282010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.39383154241533,89.49342599270018,88.86610122990523,86.22823875004386,85.30376027154145,84.45877976205396,84.04945160346331,83.7192863245577,82.16250310865934,80.52686749986688,,,,104.35487175951015,,,,,,,,,,104.35487175951015,,,,106.7398136420787,,,,79.22786190786981,104.35487175951015,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,93.5615996007,94.2081554133,91.9501835752,93.6809637507,332140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.28124133062516,89.5102614542066,88.88524468180714,86.25571802837032,85.33387286917234,84.49114716659318,84.08291551289919,83.75363619123692,82.2007767947293,80.56881551518943,,,,103.52471466331743,,,,,,,,,,103.52471466331743,,,,106.1330656493228,,,,79.2725293592068,103.52471466331743,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,93.9992681508,94.1783143758,92.1988588878,93.2532422131,284314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.18888579651059,89.52539151669268,88.90231579357301,86.279801618389,85.36017697550972,84.51935322470541,84.11204780470328,83.78351737709966,82.23397515451114,80.6051203567759,,,,102.91983352765408,,,,,,,,,,102.91983352765408,,,,105.66351324441032,,,,79.31113490149126,102.91983352765408,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,95.3520618512,95.7947039075,93.845089457,93.9594801008,206526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.1333167162759,89.54057983896783,88.918796607026,86.30092269989615,85.3827872810538,84.54323814927727,84.13656083707563,83.80854111398315,82.26125641742233,80.6345054228956,,,,102.58847091647203,,,,,,,,,,102.58847091647203,,,,105.38399119679276,,,,79.34208173331722,102.58847091647203,"rgba(239, 83, 80, 1.0)"
2025-11-26 00:00:00+00:00,95.7300483263,96.7048555515,95.7101543013,95.8295184513,125056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.10433316478435,89.55149939611134,88.93045097996081,86.31520204426297,85.3979179050669,84.55909693761956,84.15278171039606,83.82505764000604,82.27907782597102,80.65353831601821,,,,102.42692648896926,,,,,,,,,,102.42692648896926,,,,105.23816298727306,,,,79.36201555830222,102.42692648896926,"rgba(239, 83, 80, 0.75)"
2025-11-28 00:00:00+00:00,96.0483527263,96.495968289,95.6803132637,95.7101543013,82568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.08539789899429,89.55871830556008,88.93815349560221,86.32463267890392,85.40790918702967,84.56956785228863,84.16349114886793,83.83596184900372,82.29084176751056,80.66610061633753,,,,102.3249965267233,,,,,,,,,,102.3249965267233,,,,105.1446224635916,,,,79.37517165895528,102.3249965267233,"rgba(239, 83, 80, 0.75)"
2025-12-01 00:00:00+00:00,94.7850821385,95.4117439262,94.0291091883,94.894499276,162871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.0412993496909,89.57000812568634,88.95047003968862,86.34064615721901,85.42510709763218,84.58778032218444,84.18220231175803,83.85507801052948,82.31174998779522,80.68868234887807,,,,102.09233297608536,,,,,,,,,,102.09233297608536,,,,104.93928597845628,,,,79.39899584851227,102.09233297608536,"rgba(239, 83, 80, 0.75)"
2025-12-02 00:00:00+00:00,93.8799040007,95.585816645,93.7704868632,95.3122738011,189894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.98844853493621,89.58227348451008,88.96395000085361,86.3585096288122,85.44437139230754,84.60824514334615,84.20325560136183,83.8766085814,82.33539409550605,80.71430352034795,,,,101.82707689675087,,,,,,,,,,101.82707689675087,,,,104.70246405393813,,,,79.42608449277867,101.82707689675087,"rgba(239, 83, 80, 0.75)"
2025-12-03 00:00:00+00:00,95.4117439262,95.5012670387,93.6411757007,94.4468837134,161957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.94616487310833,89.59363246860838,88.9763171889201,86.37451038603965,85.46153812651305,84.62641108724871,84.22191297841267,83.89566517199596,82.35621775357939,80.7367782908164,,,,101.62747878831156,,,,,,,,,,101.62747878831156,,,,104.51701420836443,,,,79.44978579784843,101.62747878831156,"rgba(239, 83, 80, 0.75)"
2025-12-04 00:00:00+00:00,94.4866717634,95.5211610637,94.3772546259,95.2525917261,171757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.90149121418649,89.60549682476707,88.9892507832942,86.39130120781219,85.47956641829967,84.64550016861438,84.2415234622385,83.91569909404626,82.37812659511295,80.76044019000722,,,,101.42625544566415,,,,,,,,,,101.42625544566415,,,,104.32671903910385,,,,79.47475011707049,101.42625544566415,"rgba(239, 83, 80, 0.75)"
2025-12-05 00:00:00+00:00,94.5065657884,95.6355517075,94.4568307259,94.894499276,133341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.86744772402457,89.61479630051312,88.999374812265,86.4044005971011,85.49362120325205,84.6603740889445,84.25680018278123,83.93130300244785,82.39517940034982,80.77884793205722,,,,101.2796219673418,,,,,,,,,,101.2796219673418,,,,104.18511295217314,,,,79.49416478019954,101.2796219673418,"rgba(239, 83, 80, 0.75)"
2025-12-08 00:00:00+00:00,95.0536514761,95.704385034,94.5000007602,94.5065657884,149969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.83054387489938,89.62565215893666,89.0111445690032,86.41946647390407,85.50974780628437,84.67741018519733,84.27428425445866,83.94915124245841,82.41464007057127,80.79981582891621,,,,101.12773112184466,,,,,,,,,,101.12773112184466,,,,104.03446677988276,,,,79.51625330605805,101.12773112184466,"rgba(239, 83, 80, 0.75)"
2025-12-09 00:00:00+00:00,94.2081554133,95.6305782012,94.1733408696,95.6305782012,150880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.7917951701583,89.63570315145132,89.0221335597771,86.43384734113788,85.52521645799804,84.6938120163099,84.29114412780025,83.96638285569992,82.43351906778923,80.82023769782265,,,,100.97225410057591,,,,,,,,,,100.97225410057591,,,,103.88105226198923,,,,79.53782183977643,100.97225410057591,"rgba(239, 83, 80, 0.75)"
2025-12-10 00:00:00+00:00,94.6259299385,95.3122738011,93.9122317914,94.2877315134,292285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.71727742219669,89.65485331009322,89.04309859603815,86.46138254685322,85.55485855467921,84.72526221617379,84.32348128198086,83.99943964371893,82.46976621764972,80.85947515221797,,,,100.68901456438653,,,,,,,,,,100.68901456438653,,,,103.59606175845,,,,79.57928211042027,100.68901456438653,"rgba(239, 83, 80, 0.75)"
2025-12-11 00:00:00+00:00,94.7651881135,95.1829626386,94.1484733383,94.1484733383,151847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.67948466128665,89.66490771586129,89.05408783800712,86.47575774412675,85.57032072651913,84.7416574681572,84.34033446346174,84.0166644505945,82.48863886924514,80.8798927808911,,,,100.55346311835751,,,,,,,,,,100.55346311835751,,,,103.45610717092983,,,,79.60084861385161,100.55346311835751,"rgba(239, 83, 80, 0.75)"
2025-12-12 00:00:00+00:00,93.1438250755,95.0635984886,92.8852027505,95.0635984886,206193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.6223646811756,89.67579355979137,89.06630696170006,86.49283047928701,85.58893933579905,84.76160427791913,84.36092816560114,84.0377812255524,82.51207898740228,80.90551961568504,,,,100.34907454758611,,,,,,,,,,100.34907454758611,,,,103.2520230491445,,,,79.62809972634486,100.34907454758611,"rgba(239, 83, 80, 0.75)"
2025-12-15 00:00:00+00:00,93.074195988,94.0390562008,92.6066864004,93.5118645381,439039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.49701623831584,89.69616274691322,89.08956214916185,86.52662353369992,85.62607930275519,84.80162197218026,84.40234276747576,84.08032354906163,82.55963562016619,80.95780628591798,,,,99.92474234938591,,,,,,,,,,99.92474234938591,,,,102.8251937143879,,,,79.68389922483391,99.92474234938591,"rgba(239, 83, 80, 1.0)"
2025-12-16 00:00:00+00:00,94.0887912633,94.4816982572,91.05495245,93.094090013,305656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.41141855658958,89.71008188930779,89.10547811800885,86.5498414079474,85.65161762748832,84.82915653857923,84.43084600865147,84.1096086683756,82.59239913062869,80.99385425986515,,,,99.65678420216182,,,,,,,,,,99.65678420216182,,,,102.54799844807438,93.20848065683333,,,79.7223874753861,99.65678420216182,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,91.5423560626,93.8799040007,91.5324090501,93.7505928382,162083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.3623355830691,89.71555132590667,89.11204775968875,86.5604506486677,85.66350319583897,84.84214097474346,84.44436054445814,84.1235498655602,82.60824116245527,81.0114968473856,,,,99.50474257519063,,,,,,,,,,99.50474257519063,,,,,92.8999846245038,,,79.74136680968074,99.50474257519063,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,92.6962095129,92.895149763,91.1395020562,92.4773752379,947177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102.08272636062745,89.74615716495092,89.1490273980718,86.6208833177077,85.73135184190393,84.91637953767358,84.52167997704248,84.20334834937493,82.69909276624497,81.11283379355592,,,,98.72056334456427,,,,,,,,,,98.72056334456427,,,,,92.46059949113513,,,79.85049289840077,98.72056334456427,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,93.7008577757,93.8997980258,92.6365274379,93.2731362381,473553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.9645745422042,89.76821447803236,89.17405007964314,86.65679884398918,85.77074602082634,84.95877225924808,84.56552922239091,84.24837382822916,82.74935966092585,81.16806422298487,,,,98.44863438666076,,,,,,,,,,98.44863438666076,,,,,92.69927184461142,,,79.90941893239491,98.44863438666076,"rgba(239, 83, 80, 0.75)"
2025-12-22 00:00:00+00:00,93.8600099757,94.5463538384,93.2631892256,93.9495330883,316764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.8916357154432,89.78473503556405,89.19249182939495,86.68229478732944,85.79850477002026,84.98848208210005,84.59618974322647,84.27980325550512,82.78421500586256,81.20616217479069,,,,98.29759362231452,,,,,,,,,,98.29759362231452,,,,,92.87028897512296,,,79.94993376488138,98.29759362231452,"rgba(239, 83, 80, 0.5)"
2025-12-23 00:00:00+00:00,95.7897304013,95.7897304013,93.8202219257,94.1186323008,508149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.7951011698647,89.81890606719931,89.22952800766743,86.72981304758429,85.84942296314354,85.04233151486837,84.65148033201449,84.3362644115034,82.8458856153995,81.2727488000047,,,,98.13789649625024,,,,,,,,,,98.13789649625024,,,,,93.2940811235001,,,80.0201925118984,98.13789649625024,"rgba(239, 83, 80, 0.5)"
2025-12-24 00:00:00+00:00,95.2824327636,96.4661272515,94.934287326,95.8892005263,320729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.73939990105055,89.84196783133814,89.25434383371478,86.76104369901913,85.88274361982118,85.07745464414059,84.68749235031854,84.37299946203866,82.8858382047362,81.31573642799897,,,,98.05834560726898,,,,,,,,,,98.05834560726898,,,,,93.53370660313114,,,80.06544965532652,98.05834560726898,#000000
2025-12-26 00:00:00+00:00,95.6007371637,95.8991475388,95.3918499012,95.4913200262,110781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.72060526282084,89.84998692703303,89.26296431094254,86.77186456904998,85.89428205445482,85.08961208047137,84.69995515608937,84.38571070103434,82.8996551914706,81.33059675877715,,,,98.03273219836173,,,,,,,,,,98.03273219836173,,,,,93.60757035823286,,,80.08109042490496,98.03273219836173,#000000
2025-12-29 00:00:00+00:00,95.6504722262,96.2323724576,95.2326977011,95.5311080762,302900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.67042433436902,89.8720814405609,89.28669082285887,86.80156493223772,85.92593238236307,85.12294492758683,84.73411836831175,84.42054958656851,82.93750191642827,81.3712823134401,,,,97.96747281553098,,,,,,,,,,97.96747281553098,,,,,93.79185241506421,,,80.12390016076684,97.96747281553098,#000000
2025-12-30 00:00:00+00:00,94.834817201,95.9787236388,94.6507974697,95.4913200262,294553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.61799369609187,89.89139544809508,89.3076322744887,86.8284843107966,85.95479400454299,85.15348356088346,84.76548083069027,84.45258094343498,82.97251441591403,81.40911566781884,,,,97.89281974159061,,,,,,,,,,97.89281974159061,,,,,93.89912586070992,,,80.16384316633514,97.89281974159061,#000000
2025-12-31 00:00:00+00:00,94.0233946296,94.7906478499,93.9835373195,94.7906478499,404435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.53764953426492,89.91324548098466,89.33180908588302,86.86124846441906,85.99032885113706,85.19141284908552,84.80457843338512,84.49262408174472,83.01677845299712,81.45738797234563,,,,97.76529101267245,,,,,,,,,,97.76529101267245,,,,,93.93489339468245,,,80.21511054639869,97.76529101267245,#000000
2026-01-02 00:00:00+00:00,95.8667952238,96.0959747571,94.3821104209,94.6511472644,205518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.50402096574058,89.92725905097062,89.34692731002988,86.88042865751966,86.01083357706217,85.21306204856847,84.82679087427849,84.51529423266402,83.0414894041099,81.48403115840765,,,,97.72461852837789,,,,,,,,,,97.72461852837789,,,,,94.00635701140111,,,80.2432004411052,97.72461852837789,#000000
2026-01-05 00:00:00+00:00,97.4610876295,98.3279841252,95.9415276803,95.9863671542,317102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.46802444320656,89.95572811950385,89.3769282844927,86.91602079542639,86.04828249052194,85.25211431376167,84.86664411660212,84.55580295488423,83.0849139634257,81.53020093184254,,,,97.71193207758297,,,,,,,,,,97.71193207758297,,,,,94.22619575434805,,,80.29143208929186,97.71193207758297,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,98.9955940701,99.3443455338,96.3749759281,97.3514800266,362100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.43716233353376,89.9923678998314,89.4152059644773,86.9602519100344,86.09451408896861,85.30007308824136,84.9154735938286,84.60534795586658,83.13763819364193,81.58590943903157,,,,97.7273191688441,,,,,,,,,,97.7273191688441,,,,,94.51493366989271,,,80.34938674227767,97.7273191688441,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,97.9294110237,99.6333110324,97.0575323643,99.5137391019,374463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.40555205015312,90.02977555468131,89.45430394287122,87.00550420368522,86.14183348112199,85.34917808588229,84.96547783751659,84.65609084258747,83.19166491833025,81.64302216070642,,,,97.74138729269256,,,,,,,,,,97.74138729269256,,,,,94.77066038688648,,,80.40882271430313,97.74138729269256,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,96.7735490295,97.944357515,95.5523210467,97.8098390933,405498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.35680879600945,90.0627857589281,89.48930251559412,87.04780754031881,86.18655097388378,85.39598374328388,85.0133204185359,84.70477963857013,83.24412635589509,81.69905182381963,,,,97.71106352428245,,,,,,,,,,97.71106352428245,,,,,94.90924039921563,,,80.46753267951692,97.71106352428245,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,97.9792326614,98.2183765223,97.1422291484,97.1422291484,256180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.3332710863641,90.08663632226452,89.51432982515516,87.07714138302369,86.21732426851872,85.42800196756181,85.04596228704685,84.73793253125272,83.27955496693168,81.73662668318458,,,,97.71237814640246,,,,,,,,,,97.71237814640246,,,,,95.03044358001821,,,80.50672303570914,97.71237814640246,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,98.5870566411,98.9706832512,97.6187232911,97.7899104382,234226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.31568136667327,90.11003936122744,89.53876555634032,87.10534752331723,86.2467999212956,85.45857554187731,85.07708891484936,84.76951349577672,83.31315787924096,81.77213324490432,,,,97.72403642746326,,,,,,,,,,97.72403642746326,,,,,95.15539069128302,,,80.54366440221462,97.72403642746326,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,97.7201601455,98.9557367599,97.1521934759,98.7564502092,298446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.29017229053284,90.13806069782656,89.56813606560213,87.13966102805794,86.28276881250683,85.4959769249034,85.11520839698278,84.80822159272421,83.35448835154857,81.81593867561901,,,,97.72871249846469,,,,,,,,,,97.72871249846469,,,,,95.2814241622808,,,80.58933406900258,97.72871249846469,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,98.0290542991,98.5372350034,96.484583531,98.0589472817,286497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.26417758897155,90.16388548704035,89.59527191158996,87.17161186139117,86.31632750524265,85.53092768742039,85.15085499119415,84.84443779509277,83.3932442513246,81.857095587877,,,,97.72780550713132,,,,,,,,,,97.72780550713132,,,,,95.3813576767099,,,80.6322991068817,97.72780550713132,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,98.9457724324,99.663204015,98.4774490382,98.9059151222,228943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.2513762494143,90.18806464657484,89.62041112339534,87.20025477831801,86.34615967574857,85.5617890823697,85.18223745440632,84.87624931048825,83.42696529605453,81.89261378203989,,,,97.7483880921135,,,,,,,,,,97.7483880921135,,,,,95.49871115043749,,,80.66917439638894,97.7483880921135,"rgba(38, 166, 154, 1.0)"
