date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1235,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_778,aVWAP_OB_bull_c0_637,aVWAP_OB_bull_c0_618,aVWAP_OB_bull_c0_592,aVWAP_OB_bull_c0_495,aVWAP_OB_bull_c0_472,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_423,aVWAP_OB_bull_c0_379,aVWAP_OB_bull_c0_360,aVWAP_OB_bear_c0_1239,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_1067,aVWAP_OB_bear_c0_340,aVWAP_OB_bear_c0_325,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_51,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1110,aVWAP_QQEMOD_bear_dot_c0_1150,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1228,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-20 00:00:00+00:00,562.34577168,563.1710135033,551.0894095693,559.7703091877,9797339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,547.638232635723,538.2617141581271,486.6586008155571,473.55208779969274,454.98126721979435,400.7730874228903,389.8709124289471,383.84557283346385,359.7417003801431,329.5802214237257,316.3771895889696,,,,,,,,,,,,,,,,,,303.40602210514044,,"rgba(239, 83, 80, 1.0)"
2024-11-21 00:00:00+00:00,559.9294111177,566.8006257208,545.9682167579,566.3233199307,11154749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,547.7537227288292,538.45649970256,486.8920866712842,473.80493931437155,455.25403804479004,401.04683924412205,390.1427418236799,384.1165005111012,360.01071794400303,329.8447968968056,316.6398068664179,,,,,,,,,,,,,,,,,,303.6658183372293,,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,556.0015822202,560.662572699,551.477121085,560.3868291665,9164004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,547.8322309489577,538.6011175133482,487.078657756218,474.007782945236,455.47373459820807,401.2688457719349,390.3633802450643,384.3365015965396,360.22948303631534,330.0602487760121,316.85377076563975,,,,,,,,,,,,,,,,,,303.8775781715008,,"rgba(239, 83, 80, 1.0)"
2024-11-25 00:00:00+00:00,561.9380729843,569.3775797937,553.2670177978,558.9449679257,13599830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,548.0219652927011,538.8774675008216,487.37554522346284,474.32696213121443,455.81568617239594,401.6087691520166,390.70053411516216,384.6723457071995,360.5623039026084,330.3869702652898,317.1778589203461,,,,,,,,,,,,,,,,,,304.19800165647956,,"rgba(239, 83, 80, 1.0)"
2024-11-26 00:00:00+00:00,570.3207559226,574.2585286908,562.02756782,562.8230774701,10356550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,548.2396062532765,539.1502610669584,487.62227457338275,474.58879868535774,456.092595740714,401.8785012631315,390.96738992291057,384.93782630990785,360.82424836131787,330.6430402416094,317.4314811637586,,,,,,,,,,,,,,,,,,304.44842281671674,,"rgba(239, 83, 80, 0.75)"
2024-11-27 00:00:00+00:00,566.0051160706,571.7526732928,560.9338414897,571.6631784572,7200228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,548.3692469913533,539.3204310029843,487.78738881781356,474.76491298465805,456.2798294545873,402.06256137870344,391.1497021122409,385.11930586867027,361.0036686132958,330.8187769148513,317.60565993824025,,,,,,,,,,,,,,,,,,304.6205106975917,,#000000
2024-11-29 00:00:00+00:00,571.0963778315,575.2131402709,563.7180258265,565.8062386581,7130519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,548.5225781294299,539.5102280587054,487.9580660884027,474.94583410303835,456.4709749172259,402.2486198073104,391.3337643852967,385.3024129157031,361.1843089897816,330.9953433257995,317.7805301359591,,,,,,,,,,,,,,,,,,304.79316799551503,,#000000
2024-12-02 00:00:00+00:00,589.5024823615,591.1631087561,572.3393616598,574.2585286908,12522371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,548.9627300322035,539.9918454090038,488.3081296261573,475.30953445888855,456.84726710221673,402.6021909466291,391.68193661428296,385.64797558916337,361.52249998091094,331.32334062611505,318.1044545432454,,,,,,,,,,,,,,,,,,305.11218869057814,,"rgba(38, 166, 154, 0.5)"
2024-12-03 00:00:00+00:00,610.2056210062,610.7525338907,587.9314502412,591.6603022875,14907164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,549.741424197751,540.7871179993124,488.8017598591977,475.81279824800555,457.3573773999342,403.06427216269236,392.1347005828088,386.0962093772653,361.9573104086187,331.74136368234497,318.5159527334808,,,,,,,,,,,,,,,,,,305.51628976181075,,"rgba(38, 166, 154, 0.5)"
2024-12-04 00:00:00+00:00,610.3348913244,614.312439575,601.7036116204,609.519493933,14697006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,550.5690520420385,541.6233359978783,489.3088889020128,476.3276330686656,457.87678624245933,403.5309614071577,392.591457058368,386.5481295694456,362.39477649998224,332.16105330263207,318.92876522629257,,,,,,,,,,,,,,,,,,305.92139691109514,,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,605.5121140704,616.4205401479,603.6426663926,613.6113966959,8081212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,551.0123383254119,542.0726926301081,489.5853140805353,476.6084728717847,458.16038328834526,403.78634928963646,392.84148751965523,386.7955509598613,362.63440729503327,332.3910649075614,319.1550500072996,,,,,,,,,,,,,,,,,,306.14349623921424,,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,620.2688180804,626.254928759,605.1143592454,606.6755469337,16935503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,552.0567250428064,543.115672533191,490.20248084578134,477.231671216444,458.7853962797464,404.34212053808903,393.3846237362587,387.3325239422459,363.1527718155151,332.88697842624947,319.64232437989915,,,,,,,,,,,,,,,,,,306.6212280123158,,"rgba(38, 166, 154, 1.0)"
2024-12-09 00:00:00+00:00,610.1260700412,622.8840560552,602.7677052162,620.4229480751,11426015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,552.6872512159067,543.7540925166938,490.5983166220245,477.6332557367505,459.190331953296,404.70618299094343,393.7409625798376,387.68509693886756,363.4940573824751,333.21438292470293,319.96435391472744,,,,,,,,,,,,,,,,,,306.937242902032,,"rgba(38, 166, 154, 1.0)"
2024-12-10 00:00:00+00:00,615.8437956515,622.0786025345,609.3007287792,614.0936744212,10938854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,553.3166571564295,544.3878797198696,490.9867114266845,478.0263395675875,459.5856347684395,405.05992369510477,394.0869675679876,388.02732707012353,363.8249197535878,333.5313898057886,320.27600909912235,,,,,,,,,,,,,,,,,,307.24294861449016,,"rgba(38, 166, 154, 1.0)"
2024-12-11 00:00:00+00:00,629.1288068088,634.8167008072,618.0462635566,619.8710632553,10837228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,554.041436366238,545.1050836111474,491.40465391139094,478.4461591435187,460.00422167098554,405.4284247725393,394.4465639512924,388.3825709991289,364.1668942792257,333.85761969429143,320.59620757347045,,,,,,,,,,,,,,,,,,307.5565734712458,,"rgba(38, 166, 154, 1.0)"
2024-12-12 00:00:00+00:00,627.2494152603,633.0863678795,623.6889129438,627.9554300748,7474717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,554.5376654065715,545.5965904013999,491.69285940445474,478.7356581505045,460.2928809522539,405.68265230801404,394.69466127598366,388.62767108765803,364.40285222335893,334.08272563531995,320.8171549339051,,,,,,,,,,,,,,,,,,307.77298841189184,,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,616.8680143261,627.5377875085,613.423457541,623.6994534466,8453349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,555.0251502637375,546.0873162902645,491.99655181577407,479.0426397102675,460.6012061465333,405.95820129471485,394.9641295417381,388.8941686290255,364.66037258868397,334.3293383468253,321.0595558240848,,,,,,,,,,,,,,,,,,308.0107217149621,,"rgba(38, 166, 154, 1.0)"
2024-12-16 00:00:00+00:00,621.2333735312,628.1100917984,615.6006346901,626.9407511379,10885625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,555.6649644587997,546.7298591668778,492.3927496501454,479.44263110713615,461.00239638614005,406.3159216154274,395.3138394118787,389.23996296751466,364.9943052730815,334.6489191366217,321.37360095906837,,,,,,,,,,,,,,,,,,308.3186523375233,,"rgba(38, 166, 154, 0.75)"
2024-12-17 00:00:00+00:00,616.4564925352,629.3242157182,613.5704602668,623.154077765,12897842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,556.3863466490158,547.4585764124871,492.85233621163604,479.907491243771,461.46968081149174,406.73457771054547,395.72339782505315,389.6450741390726,365.38597823969553,335.0242019859455,321.74254431731316,,,,,,,,,,,,,,,,,,308.6805562451292,,"rgba(38, 166, 154, 0.75)"
2024-12-18 00:00:00+00:00,594.3136587516,624.3383461786,593.4478490711,618.0089788589,17075480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,557.0856250713349,548.195964793962,493.3808369028269,480.44943602563285,462.022976922049,407.24552839344074,396.2253654788654,390.1426604959688,365.8706767188126,335.4921258702054,322.2038495330394,,,,,,,,,,,,,,,,,,309.1341982053692,,"rgba(38, 166, 154, 0.5)"
2024-12-19 00:00:00+00:00,592.7014614154,608.5746388918,592.1342067972,607.4500814906,14958082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,557.602463357246,548.7559718665609,493.8138569400113,480.89656829500103,462.4830376977826,407.6768493746209,396.6499814578377,390.56401043262144,366.28259228571505,335.8912123601678,322.5978094429574,,,,,,,,,,,,,,,,,,309.52207320321605,,#000000
2024-12-20 00:00:00+00:00,582.431167274,600.2051453133,577.2064536846,587.7354955467,48989390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,558.7603920672783,550.1057626293265,495.0573142860284,482.1995132260124,463.8453989043783,408.993568901372,397.9515446025839,391.85822267422725,367.556770950829,337.1343286003581,323.8280841565714,,,,,,,,,,,,,,,,,,310.73611793451033,,#000000
2024-12-23 00:00:00+00:00,596.9608469702,598.1948745609,583.4263508149,586.7602156767,10205750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,559.0415900592004,550.4209877085634,495.3295638466348,482.4829152442564,464.13970787107417,409.2750011481988,398.22935530138983,392.13427127221377,367.8278788409729,337.3981970898543,324.0889982493556,,,,,,,,,,,,,,,,,,310.99339317994986,,#000000
2024-12-24 00:00:00+00:00,604.8227969428,605.0616409926,596.3984687513,599.8120478147,4726056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,559.205367180013,550.5968102680158,495.4670109695541,482.62459877629794,464.2852852437827,409.4115746682436,398.3638256982536,392.2677151365665,367.9583442751307,337.5246142567314,324.2137953908655,,,,,,,,,,,,,,,,,,311.1162703572812,,#000000
2024-12-26 00:00:00+00:00,600.4439893631,603.3797808086,596.0552299481,602.5637303051,6091239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,559.4042094878188,550.8123438372747,495.64010430498473,482.80346112226954,464.4695626377115,409.58536719355146,398.535064988249,392.4377088319299,368.12475106287593,337.68605749928224,324.37324231763733,,,,,,,,,,,,,,,,,,311.27332857803395,,#000000
2024-12-27 00:00:00+00:00,596.9210396286,598.9512140519,586.9592523848,596.5229662123,8084229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,559.6285738913537,551.0627679250819,495.85648271949407,483.02853171741174,464.7031369885962,409.8086635746893,398.75548435336765,392.65672726921304,368.33983181636927,337.8953810863508,324.58021648304344,,,,,,,,,,,,,,,,,,311.477413174456,,#000000
2024-12-30 00:00:00+00:00,588.3923166836,594.064763348,582.7595778425,585.9143096669,7025864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,559.7885849132109,551.2488209794959,496.03259100762443,483.2131148299645,464.8962829782893,409.99612546747534,398.9409036020661,392.8411547048135,368.52157370352,338.07286347184794,324.75592597781593,,,,,,,,,,,,,,,,,,311.6508630604682,,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,582.6899149946,591.1091677501,581.0379103169,589.412379813,6019520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,559.9078636425702,551.3920501684945,496.1773108312204,483.3655611064953,465.056662525116,410.1533150101993,399.0965805687536,392.99609901000235,368.67459898152345,338.2226255029405,324.90430867948197,,,,,,,,,,,,,,,,,,311.7974406024162,,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,596.3537850103,601.9964756869,584.988788974,586.8796377016,12682269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,560.2494687697418,551.7741897647953,496.5131469942963,483.7151535074781,465.41982682435224,410.50151883378584,399.44044176464365,393.3378451317516,369.01042612682494,338.54968608090314,325.22777809564485,,,,,,,,,,,,,,,,,,312.1164680206444,,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,601.7178242954,606.5643681393,593.5409982505,601.8471981557,11436784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,560.6062517123787,552.1619545647646,496.8329698139808,484.04596918848574,465.76113792979015,410.8248805012517,399.7592619052113,393.6544481557795,369.3206709113151,338.85099617549116,325.5254763199103,,,,,,,,,,,,,,,,,,312.40981288661817,,#000000
2025-01-06 00:00:00+00:00,627.1646674346,627.9508624318,602.7030560008,608.8781698717,14560754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,561.259204567287,552.8336227337992,497.31004705846306,484.5314590509806,466.25299661873305,411.2753136979416,400.20129455431373,394.09236290736766,369.746237796279,339.26089127885655,325.92921518369275,,,,,,,,,,,,,,,,,,312.8065551881068,,"rgba(38, 166, 154, 0.5)"
2025-01-07 00:00:00+00:00,614.9139580469,629.0566108641,605.3004850424,628.6574427458,12071479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,561.7635615681336,553.3569084813975,497.6935804944187,484.9228602852188,466.6508366729505,411.64217344184004,400.5616621864052,394.4495485768604,370.0939375298796,339.5963556770479,326.25984837533514,,,,,,,,,,,,,,,,,,313.1316436416899,,"rgba(38, 166, 154, 0.5)"
2025-01-08 00:00:00+00:00,607.7784920591,613.4706433576,599.8866865803,610.4406080308,10085846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,562.1068414042794,553.7235198565135,497.98697522641845,485.22490743746914,466.9609103118895,411.9336924546447,400.8487919499694,394.7345304242044,370.37266178714856,339.8665431683371,326.5266092871994,,,,,,,,,,,,,,,,,,313.39434269436117,,"rgba(38, 166, 154, 0.5)"
2025-01-10 00:00:00+00:00,612.893735459,626.8760642077,594.4629362827,607.0918154159,19256564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,562.8102921984952,554.4659363804345,498.5650432245841,485.81798434584067,467.567467125208,412.50027072754057,401.4063470913211,395.28766476002244,370.9127861478899,340.3892940709648,327.04242618095725,,,,,,,,,,,,,,,,,,313.9020403582502,,"rgba(38, 166, 154, 0.5)"
2025-01-13 00:00:00+00:00,605.4000033965,606.0369208626,595.5626140953,604.1759276413,10785031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,563.1236103945192,554.8084900394315,498.86039727943347,486.1238870265216,467.88366269460147,412.80177286559905,401.70388651896207,395.5832664955389,371.20285915746416,340.67141600650496,327.32130856523827,,,,,,,,,,,,,,,,,,314.17697870952554,,"rgba(38, 166, 154, 0.5)"
2025-01-14 00:00:00+00:00,591.3878191415,602.5736821405,585.7152729588,602.1507291357,13597992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,563.4215073856074,555.15202202005,499.19783093512984,486.4772452922562,468.25335744679006,413.1623493026503,402.060804039506,395.9384014526779,371.553183822401,341.0139054410908,327.6605069824917,,,,,,,,,,,,,,,,,,314.51194784413167,,#000000
2025-01-15 00:00:00+00:00,614.1476667205,619.4619468285,603.5788175168,607.2709484533,15524302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,563.9686497412665,555.7305169770215,499.65807104694557,486.94975890414304,468.7371032110585,413.6158876569542,402.5073605230662,396.3815342506663,371.9862586035673,341.43341270742957,328.074578718259,,,,,,,,,,,,,,,,,,314.91962363012357,,#000000
2025-01-16 00:00:00+00:00,608.3556985128,613.2818570399,606.7733566829,608.554735221,8355349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,564.2406098962466,556.0212279311303,499.89784303343527,487.1967086612309,468.9908436025665,413.8555529394787,402.743578687144,396.6160627320888,372.21587124068606,341.65622747956485,328.29465031128194,,,,,,,,,,,,,,,,,,315.1364241016639,,#000000
2025-01-17 00:00:00+00:00,609.8186183178,621.959857516,600.7624480962,621.0442886584,17280600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,564.8097011496461,556.6278416751829,500.3966230481284,487.71002171408935,469.5178536808332,414.3528496092704,403.2336622281606,397.10260875603376,372.6920993731334,342.11824424013827,328.7509368958667,,,,,,,,,,,,,,,,,,315.5858940082097,,#000000
2025-01-21 00:00:00+00:00,613.4908455835,618.5065706293,606.0749368739,614.8492711167,11674016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,565.2014379218375,557.0437819096219,500.7366292350826,488.0595446138648,469.8762838701177,414.6905219348851,403.56636557038274,397.4328736246737,373.01522634563577,342.43160133274796,329.0603602552461,,,,,,,,,,,,,,,,,,315.89065498185636,,"rgba(38, 166, 154, 0.5)"
2025-01-22 00:00:00+00:00,620.496937711,630.6478098275,616.4515166175,620.2979010028,12274011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,565.6903870358793,557.5506681049129,501.12312666623745,488.4537814533356,470.2770413045337,415.06189603720753,403.93143856090717,397.79484873327766,373.36793501495504,342.772250554653,329.396223077859,,,,,,,,,,,,,,,,,,316.22100815476756,,"rgba(38, 166, 154, 0.5)"
2025-01-23 00:00:00+00:00,633.3845645648,633.5338420959,618.15825639,624.3383461786,9910163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,566.1189750885542,557.9904314416102,501.44829457597433,488.7841697338422,470.6114095150398,415.36917450393054,404.2331484834995,398.09381836657946,373.65863158410303,343.0524062560714,329.67222098593163,,,,,,,,,,,,,,,,,,316.4922838011868,,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,644.3713908556,648.8596686248,631.1454015979,633.3348053878,19065329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,567.0973431594856,558.9759450886735,502.1332978925057,489.4746526281808,471.30380026000086,415.9940444044491,404.8451000496556,398.69940335289095,374.2446861681175,343.61450731209993,330.22498421698043,,,,,,,,,,,,,,,,,,317.034710377234,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,656.7017149266,660.6724972545,622.0892313763,623.591958523,28399190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,568.6039049212787,560.4884524281041,503.17770654264154,490.5253261655995,472.35499970316914,416.93907418617266,405.77006468744605,399.6144702104358,375.129256482227,344.46195330009755,331.0579863435776,,,,,,,,,,,,,,,,,,317.85181769271094,,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,671.0821170917,679.2923813036,656.2887137571,662.7922381965,20950107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,569.9884025702455,561.8531454757483,504.0574527112387,491.40147275797307,473.2211387864272,417.69881782677345,406.51096044651536,400.3460535975419,375.83169191571176,345.13022208975895,331.71312483473764,,,,,,,,,,,,,,,,,,318.4929142844005,,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,673.2317135399,677.7656702336,662.463827628,671.748890064,21377820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,571.393785583924,563.2394690289964,504.9577919546342,492.2979794534662,474.10727105785014,418.47631465107156,407.26918566779227,401.0947511241217,376.5505292736351,345.81405504153656,332.3834995759045,,,,,,,,,,,,,,,,,,319.1489050200704,,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,683.691092554,707.3665089905,672.8435919589,693.463794925,29322898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,573.5735416075113,565.3723050579573,506.30042718385965,493.6274659857304,475.41252521485876,419.6054908165999,408.36798249508735,402.17851262089573,377.58679789409695,346.7956159454218,333.3441471978256,,,,,,,,,,,,,,,,,,320.0875245748629,,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,685.8605926731,701.902851833,682.2779319261,687.6718267174,19331660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,574.9914666622835,566.7617815061094,507.1847126253179,494.5032442842589,476.2725609705452,420.3503978845394,409.09295989939795,402.89361964977695,378.27069345595424,347.443517202315,333.9782767791585,,,,,,,,,,,,,,,,,,320.7071463665485,,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,694.1007123912,700.6092127482,671.9976859492,672.6545070862,21415739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,576.507680650861,568.2517688394603,508.14854947650247,495.458899645161,477.2123898533327,421.1674528567374,409.8885896373875,403.6786326712892,379.0221420093084,348.1560974616913,334.6759578268946,,,,,,,,,,,,,,,,,,321.389090289392,,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,700.798297621,704.3013436847,688.2788886773,699.116437437,13826270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,577.5410559465364,569.26403431688,508.7957414333247,496.0990340306597,477.8400517197366,421.7097464171007,410.41614973994007,404.19888779378664,379.5192215552087,348.62653232617504,335.1362025761092,,,,,,,,,,,,,,,,,,321.8386394899766,,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,701.4750224288,714.6811080157,695.6432468795,700.1613801549,17793766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,578.9119279177881,570.6048590288684,509.6490251033041,496.9418201136252,478.6649897504971,422.41998444497426,411.1067026608323,404.87967598568207,380.16896082304316,349.2407144460575,335.73680169060987,,,,,,,,,,,,,,,,,,322.42503397873,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,708.5607292395,715.4374475067,700.1116209778,702.480157805,13080690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,579.9333377551543,571.6034479975432,510.2847019483827,497.5692253343029,479.2785725645193,422.94740186947024,411.619363298946,405.3850133286422,380.65097746802877,349.6960720665384,336.18197934646133,,,,,,,,,,,,,,,,,,322.8595864741957,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,711.0785435978,721.5180189412,708.3218851897,713.3425861532,16427067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,581.2484977657891,572.8877959601768,511.0997094750388,498.3727089268242,480.0632506935646,423.61995658128643,412.2727956998099,406.02895195330973,381.2646278636851,350.275202999794,336.74794011178756,,,,,,,,,,,,,,,,,,323.4118414038478,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,713.9446721954,717.7263696506,707.9039081026,715.0990851028,12904317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,582.2601849539006,573.8773847016951,511.73396763153164,498.9984040797194,480.6748060667501,424.1452922813046,412.7833614715519,406.5321818870493,381.7444509333147,350.7282904240659,337.19081602941264,,,,,,,,,,,,,,,,,,323.8440763288875,,"rgba(38, 166, 154, 1.0)"
