date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1227,aVWAP_OB_bull_c0_1158,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_712,aVWAP_OB_bull_c0_653,aVWAP_OB_bull_c0_639,aVWAP_OB_bull_c0_616,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_514,aVWAP_OB_bull_c0_503,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_452,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_387,aVWAP_OB_bull_c0_251,aVWAP_OB_bull_c0_0,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1102,aVWAP_OB_bear_c0_692,aVWAP_OB_bear_c0_477,aVWAP_OB_bear_c0_365,aVWAP_OB_bear_c0_202,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1119,aVWAP_QQEMOD_bull_dot_c0_1169,aVWAP_QQEMOD_bull_dot_c0_1205,aVWAP_QQEMOD_bull_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_1110,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1194,aVWAP_QQEMOD_bear_dot_c0_1209,aVWAP_QQEMOD_bear_dot_c0_1241,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-13 00:00:00+00:00,939.2647237824,940.2319790796,926.9671197077,935.3657874814,2222092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,875.5750103646216,935.1388485080705,916.4818484448748,893.4483411852452,887.5067877932321,873.4882489476212,863.3717047074421,829.9913868098242,826.2446565365778,816.9086571956999,803.3805682462371,795.6506666261141,776.1226005574985,727.9271961768457,666.8406472359367,,,,,,,,878.0280165571412,,,,,875.5750103646216,,,,666.8406472359367,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,948.289115988,952.9060149838,935.635023492,935.6749103084,2894879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,879.057036848451,935.1765447767574,916.5713883553188,893.5901541084509,887.6606292472294,873.6690474046042,863.5713699988995,830.2437154435189,826.5021148389042,817.1785172166714,803.6669873323789,795.9456808280796,776.4361741743425,728.2649774231975,667.1695896632185,,,,,,,,880.290646390266,,,,,879.057036848451,,,,667.1695896632185,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,954.0427892506,955.5684599771,947.3119887038,951.8390426457,2185919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,881.7075280844628,935.2229871375533,916.6541463568715,893.710448456463,887.7896199005004,873.8176227700436,863.7337520722588,830.4445390853965,826.7066770674816,817.3921270185358,803.8926678124016,796.1776122838107,776.6815292025044,728.5271802231856,667.4234220230657,,,,,,,,882.066384098214,,,,,881.7075280844628,,,,667.4234220230657,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,960.8833782595,962.2495017205,948.3091591133,959.2779339003,3862947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,886.2415239762844,935.3275223007093,916.819187714225,893.9392896004472,888.033322379081,874.0949212522712,864.0348647082006,830.8118528457992,827.0804233799332,817.7814527136865,804.3027687897426,796.5984554221887,777.1253519637212,728.9990349801928,667.8784918183945,,,,,,,,885.2013616555065,,,,,886.2415239762844,,,,667.8784918183945,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,961.5315390256,967.155580135,951.4302027778,955.668177018,3191246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,889.7322802042261,935.4244773290463,916.9642238875775,894.1356896727357,888.2417307730958,874.3305418813229,864.2898387080612,831.1206034041434,827.3943985917564,818.1080885909303,804.6462868273251,796.9506970320102,777.4962214175229,729.3922977079172,668.2571032200303,,,,,,,,887.6967536326576,,,,,889.7322802042261,,,,668.2571032200303,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,980.0789086416,986.835535902,956.8847249176,956.8847249176,4073664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,894.5648859814814,935.6197029071225,917.2100629850474,894.4397249668232,888.5596184334063,874.6802228393582,864.6625520593939,831.5568627479929,827.8368034820811,818.5654223300733,805.1234790298939,797.4380854217115,778.0050498449361,729.9239300599673,668.763028674284,,,,,,,,891.2446822097569,,,,,894.5648859814814,,,,668.763028674284,,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,973.4078386023,981.2156829084,968.8108830147,975.1229717066,2074413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,896.8168167219283,935.7180631469895,917.3341828190551,894.5934327443651,888.7203697753658,874.8571381491801,864.8511721385768,831.777811227162,828.0608812019825,818.7971019541724,805.3652755472277,797.6850800844088,778.2629903651934,730.1936317833575,669.019914975063,,,,,,,,892.939846757903,,,,,896.8168167219283,,,,669.019914975063,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,980.4678051013,982.0632777564,968.2624392895,968.6912225656,1680580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,898.6049802412756,935.8024051640514,917.4386440234535,894.7213370439516,888.8538742417518,875.003524282112,865.0069164310103,831.9593801937532,828.2449486468176,818.9872418379504,805.563494775776,797.8874468181746,778.4740703825945,730.4138838225091,669.2293831435336,,,,,,,,894.303189579228,,,,,898.6049802412756,,,,669.2293831435336,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,974.9035942165,990.1902165935,973.587329276,983.6388070034,2458693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,901.1649380303093,935.9330260343386,917.5975378916366,894.9137087483061,889.0542739144021,875.2224375246975,865.239326715071,832.2290019201226,828.5181685860869,819.2692115613235,805.8571028122747,798.1870235135171,778.7861546479298,730.7388347644962,669.5379368120146,,,,,,,,896.2808601813781,,,,,901.1649380303093,,,,669.5379368120146,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,967.5345048906,975.2326604516,958.9887544815,974.9135659206,2006238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,902.8272692519845,936.0091259389751,917.7009554502647,895.0473033367031,889.1949915314547,875.3793955652365,865.4079280097284,832.4299595697147,828.7222719747683,819.4809486878355,806.0790229779051,798.4142011399755,779.0245240314295,730.9902748324021,669.7792776486741,,,,,,,,897.5992361429414,,,,,902.8272692519845,,,,669.7792776486741,,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,958.0613860007,967.3550142169,952.9060149838,966.7666836753,2474811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,904.5310373599027,936.0791488516331,917.80791814749,895.1936672966376,889.3505779017818,875.5558773379337,865.5992485851772,832.6627154546698,828.9590695378959,819.7275430284602,806.3387085155915,798.680672120654,779.3055692080075,731.2894749808787,670.0686438722053,,,,,,,,898.9845821437741,,,,,904.5310373599027,,,,670.0686438722053,,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,950.1937114701,957.5827442042,945.8261050767,955.2792805583,1824966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,905.544263572913,936.1123990513831,917.8709019518199,895.2873849236298,889.4514327386898,875.6728068622739,865.7274891710512,832.8226875417274,829.1221465419036,819.898137937075,806.5193661513127,798.8665649747466,779.502801725159,731.501658105682,670.275591548675,,,,,,,,899.8331386025906,,,,,905.544263572913,,,,670.275591548675,,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,938.8857990268,949.7400278334,928.9502353998,947.4533503756,2396325,1.0,949.74005,928.95026,0.0,1.0,949.74005,928.95026,0.0,,939.1920207533333,906.4768946139388,936.1212650918055,917.9235765165081,895.3836404483673,889.5577069900567,875.8014716023841,865.871720220367,833.0108463590403,829.3146206696065,820.1010455115257,806.7362679615478,799.0907818514603,779.7430317384905,731.7644551951702,670.5352716336607,,,,,,,,900.6554547882994,,,,,906.4768946139388,,,,670.5352716336607,,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,966.9550144596,968.9121707117,929.9188280348,942.8600244776,2451253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,947.3180572253256,907.8219535385523,936.1774676879071,918.0176989753724,895.5176250102322,889.7009934656666,875.9657760739283,866.0508808079529,833.2316561913296,829.5395050621999,820.3358026458654,806.9842385718966,799.3456209202258,780.0127127443058,732.0533619074997,670.8162437313405,,,,,,,,901.7980684970422,,,,,907.8219535385523,,,,670.8162437313405,,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,976.5011439344,989.2174671181,962.8809340979,962.9508325355,2796475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,957.8840759236473,909.9071292595123,936.3110875491495,918.1845399217332,895.7230618210084,889.9156605430012,876.2016678559205,866.3021640372466,833.5256469503836,829.8376461992484,820.6440338391186,807.3059269114481,799.6742420725091,780.3560010634343,732.4128778556675,671.1596552194353,,,,,,,,903.5327327133217,,,,,909.9071292595123,,,,671.1596552194353,,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,976.9305200509,993.156843205,973.7751048689,981.8833236278,2631498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,963.8775292859275,911.898310468186,936.4519459128877,918.3543581583737,895.9275868300227,890.1285462331621,876.433873595549,866.5484764431652,833.8110174636947,830.1268074879531,820.9424197797705,807.6166074208337,799.9912433288009,780.6863052627278,732.7572587168999,671.4874806431209,,,,,,,,905.2020005775237,,,,,911.898310468186,,,,671.4874806431209,,"rgba(38, 166, 154, 0.75)"
2026-02-05 00:00:00+00:00,987.8546472951,999.4977298973,985.897491043,994.0556372573,2988847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,970.0077626018257,914.3301170243997,936.6455873756616,918.5759823087476,896.1852255678051,890.3949950377202,876.720893958894,866.8507359152713,834.1552468923036,830.4750964084183,821.300606393049,807.9879619139311,800.3693345306745,781.0784046199526,733.1626227339261,671.8707309344959,,,,,,,,907.246258066334,,,,,914.3301170243997,,,,671.8707309344959,,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,999.70742521,999.9121277772,982.0731478133,986.7163013117,2358563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,973.6143521960727,916.2127521246599,936.805277379322,918.7566706148586,896.3935511684524,890.6101138609748,876.9519241335258,867.0936013892681,834.43067620547,830.7536737613652,821.5868638140973,808.2844341127392,800.6710270455488,781.3909211070329,733.4850877561569,672.1751742939546,,,,,,,,908.8438798965456,,,,,916.2127521246599,,,,672.1751742939546,,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,996.1426048936,1008.1551506657,991.2397287721,999.8671930673,1861683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,976.2653898022565,917.7216202119764,936.9408357470262,918.9074040829624,896.5651157121858,890.7868415749975,877.1408116124059,867.2916004762812,834.6536830662394,830.9790944077761,821.8181791574024,808.5235831587443,800.9141700144462,781.6422950952332,733.7435568728329,672.4185153973433,,,,,,,,910.1301221344044,,,,,917.7216202119764,,,,672.4185153973433,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,969.8208504002,996.0028080184,967.5940858888,994.5648973025,1781509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,976.4078395737919,918.7575796254026,937.0265618311115,919.013732452223,896.6955164497931,890.9230143320382,877.2902720954003,867.4507042618784,834.8396234412334,831.1676493533533,822.0130933296673,808.7269901318251,801.1219596064686,781.8593837984363,733.971116829896,672.6362725082872,,,,,,,,911.0465052529978,,,,,918.7575796254026,,,,672.6362725082872,,"rgba(38, 166, 154, 0.75)"
2026-02-11 00:00:00+00:00,976.7208247382,988.1292482999,965.7169134203,971.8728688177,1769375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,976.4455075646182,919.735720473569,937.1093730345763,919.1172565592063,896.823102864247,891.0563638282355,877.4368767494799,867.6069147939864,835.0225955689931,831.353230840392,822.2050205424342,808.9273957422274,801.3267439579104,782.073475513202,734.1958280732649,672.8515668086251,,,,,,,,911.9197987267696,,,,,919.735720473569,,,,672.8515668086251,,"rgba(38, 166, 154, 0.75)"
2026-02-12 00:00:00+00:00,997.410762261,1007.7457455314,976.7208247382,977.3299396942,2970368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,978.6125521416832,921.775889852891,937.3071128850115,919.3414540240569,897.0819585269059,891.323738717406,877.7241970597391,867.909053751225,835.3656185976529,831.7002150550086,822.5616694467582,809.2969144754979,801.7028519531755,782.4632969203323,734.598655518402,673.2326070668207,,,,,,,,913.7075928870519,,,,,921.775889852891,,,,673.2326070668207,,"rgba(38, 166, 154, 0.75)"
2026-02-13 00:00:00+00:00,1017.0022957648,1021.3959118411,992.318161809,998.5491082444,2661568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,981.769034592545,923.9023004642798,937.5337117806495,919.5847867120384,897.3515149697181,891.5999540827438,878.0163363999084,868.2133645322534,835.7031475470859,832.0409394595887,822.9102194836746,809.6558459935231,802.067045624461,782.8381690250984,734.9811348768521,673.5905584128802,,,,,,,,915.5564017565158,,,,,923.9023004642798,,,,673.5905584128802,,"rgba(38, 166, 154, 0.75)"
2026-02-17 00:00:00+00:00,1010.5816249988,1026.9478448829,1009.0140027537,1020.8566953226,1732204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,983.8272985962052,925.313405023908,937.6910786587051,919.7516296710804,897.5344256402798,891.7869958934175,878.2133344845294,868.4180492095345,835.9287382470501,832.2685367268501,823.1427374822622,809.894884099864,802.3093775159763,783.0871263209999,735.234250819885,673.8267568343327,,,,,,,,916.7870212824816,1015.5144908784666,,,,925.313405023908,,,,673.8267568343327,,"rgba(38, 166, 154, 0.75)"
2026-02-18 00:00:00+00:00,994.6347957401,1014.5258939763,992.0585390408,1008.5345993269,1926753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,984.8806326456272,926.578300616662,937.831538679468,919.9073597628046,897.7112469550876,891.9690591657926,878.4077572760583,868.6217398923131,836.157947647073,832.5002160622149,823.3804514069145,810.1406296838855,802.5592258686962,783.3454602048188,735.5001116056532,674.0775005440825,,,,,,,,,1007.5587972327041,,,,926.578300616662,,,,674.0775005440825,,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,986.386780106,1006.3977042352,982.6821629144,990.870265602,1749967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,985.2593392931362,927.5614174440424,937.9411408302184,920.0332534402843,897.8579381662636,892.1208410193065,878.5714184505366,868.7941820420182,836.3547221789403,832.6993558961524,823.5853598432674,810.353233319571,802.775782170078,783.5703014214827,735.7333075234355,674.2989223200245,,,,,,,,,1002.4674891861728,,,,927.5614174440424,,,,674.2989223200245,,"rgba(38, 166, 154, 0.75)"
2026-02-20 00:00:00+00:00,983.84047988,985.9374330073,976.3913035325,981.7035847883,1662183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,985.1015417934879,928.3303688520859,938.0260396345319,920.136212977017,897.9824109806872,892.2505027795983,878.7130658837339,868.9445613573197,836.5294541445077,832.8764653719115,823.7682572017583,810.5438691896142,802.9704148307741,783.7734214320168,735.9459812642987,674.50249159463,,,,,,,,,997.6695195953903,,,,928.3303688520859,,,,674.50249159463,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,984.5893917112,989.8667237482,976.6409408095,980.3755144744,1489290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,985.0422488510621,929.0216431870565,938.1046580439157,920.2306127119923,898.0957973551265,892.3684796596532,878.8416628428148,869.0809118427617,836.6874187672046,833.0365396743924,823.9334690101467,810.7159491663762,803.1460402849954,783.9565657373456,736.13749164626,674.6856308061912,,,,,,,,,995.2390099829682,,,,929.0216431870565,,,,674.6856308061912,,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,996.9813861445,997.4307332432,983.6108135851,984.9488693901,1671134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,985.3879005017927,929.9010567205245,938.2098566707899,920.3511377259392,898.2359741820743,892.513473713673,878.9979062985506,869.2454761915965,836.875064712109,833.2264314165906,824.12883914252,810.9186310446881,803.3524800064838,784.1708894407432,736.3598116345504,674.8968346638356,,,,,,,,,994.8201131741372,,,,929.9010567205245,,,,674.8968346638356,,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,993.3167109172,1001.045481015,990.0015278778,996.2274815678,1554568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,985.7679159683767,930.7244088807253,938.3111374821601,920.4661623756054,898.368910851195,892.6508165272946,879.1455620381707,869.4007834901377,837.0515795630914,833.4050087694932,824.3124499624058,811.108958190552,803.5462560999015,784.3718857498308,736.5679810894763,675.0943598612248,,,,,,,,,994.8158651778865,,,,930.7244088807253,,,,675.0943598612248,,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,985.3083470691,1004.060999467,982.1030044316,995.4685842455,1804376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,985.9795966782746,931.5918769352215,938.4193297487941,920.5915322667398,898.5158949695058,892.8030801219851,879.3101226329118,869.5744051017897,837.250396948597,833.6062819604332,824.519711454101,811.3242194385193,803.765636595918,784.5999456679588,736.8051678481216,675.3202427433858,,,,,,,,,994.2416340861612,,,,931.5918769352215,,,,675.3202427433858,,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,1009.3234531224,1012.7185200904,988.1442265365,989.0928481893,3935004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,987.5303251600905,933.7949394728967,938.7118172365726,920.9135789691734,898.8795653093277,893.1771488750603,879.7087757249245,869.9915452760378,837.7185608866155,834.0793953303269,825.0049262265665,811.8255598203579,804.2752239724485,785.1266184954369,737.3471279503888,675.831854193443,,,,,,,,,996.2969334110576,,,,933.7949394728967,,,,675.831854193443,,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,1001.3150892743,1019.3389006781,1001.0354955239,1009.4432790154,1986902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,988.3779023351411,934.9152494499091,938.8672003682572,921.0827554665358,899.0689386210436,893.3716052275528,879.9153061767022,870.2072110816839,837.9593977940082,834.3226715214593,825.2541716889792,812.0827555729102,804.5364786880486,785.3962441317437,737.6238755287869,676.0925933144533,,,,,,,,,997.4102055997419,,,,934.9152494499091,,,,676.0925933144533,,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,1006.3078348155,1014.2762566993,999.1781941826,1001.0854229794,1947502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989.1147617500859,935.9711956033722,939.0173951072838,921.2467031417991,899.252816742796,893.5604913566933,880.116074798788,870.4169555071618,838.1939023727901,834.5595776276313,825.4969537575853,812.3333672589134,804.79109133622,785.6591251151046,737.893939960248,676.3472691257995,,,,,,,,,998.2430461180636,,,,935.9711956033722,,,,676.3472691257995,,"rgba(38, 166, 154, 0.5)"
2026-03-04 00:00:00+00:00,1005.279329234,1012.5287957598,995.5534609197,1003.5418537856,1806638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989.66973851281,936.8945524929161,939.1517510116738,921.3944429494767,899.4194538522448,893.7318555626523,880.298621116264,870.6079133530325,838.4081137564128,834.776047822394,825.7189480300069,812.56272817566,805.024223399877,785.9000839769293,738.1420005061482,676.5816492938762,,,,,,,,,998.7253140055237,,,,936.8945524929161,,,,676.5816492938762,,"rgba(38, 166, 154, 0.5)"
2026-03-05 00:00:00+00:00,981.1443972877,997.8001964132,977.3898526407,995.0541863656,2774284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989.4473609488238,937.8793800351888,939.2972518407288,921.5686058904902,899.6281924998656,893.9489734794029,880.5351396965696,870.8585965797834,838.6984505019226,835.0702686734273,826.0226319739991,812.8790870669644,805.3471418014841,786.2369771664227,738.4949003774942,676.9200845998989,,,,,,,,,997.3104624038785,,,,937.8793800351888,,,,676.9200845998989,,"rgba(38, 166, 154, 0.5)"
2026-03-06 00:00:00+00:00,996.6518649388,1001.045481015,959.0664765044,965.6019804179,2708851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989.2587081628795,938.8059568634868,939.4388790227225,921.7381286114434,899.8313710980672,894.1603110033323,880.765369061697,871.1026179275965,838.9811106981509,835.3567158987498,826.3183063977718,813.187124549549,805.6615802799082,786.5650642741241,738.838705589131,677.2499758113715,,,,,,,,,996.2059426031325,,,,938.8059568634868,,,,677.2499758113715,,"rgba(38, 166, 154, 0.5)"
2026-03-09 00:00:00+00:00,1003.8414185181,1005.9483571365,986.5565334544,998.1796450744,2348212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989.6458426144322,939.7989928220147,939.5958523933604,921.9145746283688,900.0337033319123,894.3690499122403,880.9891507631022,871.3375956116396,839.2472332872383,835.6258774127319,826.594891230871,813.4736323307327,805.953193301897,786.8673962684418,739.1518606299787,677.5475900635653,,,,,,,,,996.4004694704781,,,,939.7989928220147,,,,677.5475900635653,,"rgba(38, 166, 154, 0.5)"
2026-03-10 00:00:00+00:00,995.9129385987,1008.6344542377,994.5549118114,999.0483827985,1613381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989.919045334772,940.4727651092727,939.7048898963709,922.0367806204553,900.1735292426456,894.5132432271128,881.1436080502837,871.4997007468828,839.4306143802737,835.8113347538497,826.7854213303242,813.670943836491,806.1539934639275,787.075518431322,739.3673422266346,677.7523360045509,,,,,,,,,996.5632464800091,,,,940.4727651092727,,,,677.7523360045509,,"rgba(38, 166, 154, 0.5)"
2026-03-11 00:00:00+00:00,990.7903816734,995.9428950719,986.4566785436,994.8744475261,1262006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,989.9428590285271,940.9139930703192,939.7776655767079,922.1215028115575,900.2731613318006,894.616518953664,881.255364722294,871.6176923394783,839.5660505147666,835.9484796760377,826.9267341800482,813.8178395403653,806.3037752982219,787.2314288784078,739.5300621843927,677.9080175483905,,,,,,,,,996.358940410451,,,,940.9139930703192,,,,677.9080175483905,,#000000
2026-03-12 00:00:00+00:00,1001.8642912838,1004.7500982066,982.5723225125,987.1756339015,1669248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,990.1157234435918,941.5467261275127,939.8835847449323,922.2418880554218,900.412329207539,894.7603158352216,881.4099971895896,871.7803530036065,839.7511120459641,836.1357317864737,827.119334922699,814.0175983654707,806.5072254819252,787.4426701979054,739.7495238011212,678.1172013639991,,,,,,,,,996.3606559180163,,,,941.5467261275127,,,,678.1172013639991,,#000000
