date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_319,aVWAP_OB_bull_c0_278,aVWAP_OB_bear_c0_1169,aVWAP_OB_bear_c0_1113,aVWAP_OB_bear_c0_904,aVWAP_OB_bear_c0_611,aVWAP_OB_bear_c0_597,aVWAP_OB_bear_c0_585,aVWAP_OB_bear_c0_469,aVWAP_OB_bear_c0_389,aVWAP_OB_bear_c0_353,aVWAP_QQEMOD_bull_dot_c0_883,aVWAP_QQEMOD_bull_dot_c0_998,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1162,aVWAP_QQEMOD_bull_dot_c0_1249,aVWAP_QQEMOD_bear_dot_c0_847,aVWAP_QQEMOD_bear_dot_c0_958,aVWAP_QQEMOD_bear_dot_c0_1050,aVWAP_QQEMOD_bear_dot_c0_1136,aVWAP_QQEMOD_bear_dot_c0_1246,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-10-16 00:00:00+00:00,30.6,33.4,29.16,33.4,1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.926009541642415,40.03019968352558,40.62394598872725,47.23001543632093,53.964828369174,105.88081075920573,,,,,,,,,,,,105.88081075920573,"rgba(239, 83, 80, 1.0)"
2024-10-17 00:00:00+00:00,32.4,32.6,31.0,31.0,532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.91914389954924,40.02325572967544,40.61652722867589,47.21748176275071,53.947417238704155,105.826778779139,,,,,,,,,,,,105.826778779139,"rgba(239, 83, 80, 1.0)"
2024-10-18 00:00:00+00:00,31.4,33.72,31.4,33.6,553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.91217577230534,40.01620605384441,40.608983998113004,47.20462333736734,53.92949076585697,105.77082933604399,,,,,,,,,,,,105.77082933604399,"rgba(239, 83, 80, 1.0)"
2024-10-21 00:00:00+00:00,29.6,32.4,27.2,31.4,1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.88624506680858,39.99005513932802,40.58146831993922,47.1623304730451,53.87306701526796,105.60719689061594,,,,,,,,,,,,105.60719689061594,"rgba(239, 83, 80, 1.0)"
2024-10-22 00:00:00+00:00,27.8,29.6,27.8,29.6,763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.87204201878503,39.97574821177129,40.566508862779166,47.14028379421582,53.84423136357456,105.52653464317368,,,,,,,,,,,,105.52653464317368,"rgba(239, 83, 80, 1.0)"
2024-10-23 00:00:00+00:00,28.988,29.902,26.8,28.0,2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,39.821884483811964,39.92521680271536,40.513634487871585,47.06196855395198,53.74154244720789,105.23792276949672,,,,,,,,,,,,105.23792276949672,"rgba(239, 83, 80, 1.0)"
2024-10-24 00:00:00+00:00,31.0,86.0,28.6,28.6,2151561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.5850645957227,46.605628808100164,46.730217185661814,48.19111728898771,49.77957202671064,62.94360157734953,,,,,,,,,,,,62.94360157734953,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,28.6,31.0,27.6,30.4,36572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.35689574373747,46.37727799453824,46.50050620946222,47.94486157880245,49.51516121867131,62.51947886628781,,,,,,,,,,,,62.51947886628781,"rgba(239, 83, 80, 1.0)"
2024-10-28 00:00:00+00:00,29.6,30.6,28.8,30.6,13781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.27538215061247,46.29569538784007,46.41841514109771,47.85660226946045,49.420141507114806,62.36522076208783,,,,,,,,,,,,62.36522076208783,"rgba(239, 83, 80, 1.0)"
2024-10-29 00:00:00+00:00,26.0,31.798,25.6,29.6,13159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.18961946339983,46.20987038013528,46.33211816811147,47.76454812175084,49.32175863459119,62.21093619192664,,,,,,,,,,,,62.21093619192664,"rgba(239, 83, 80, 1.0)"
2024-10-30 00:00:00+00:00,20.6,25.8,20.2,25.8,14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.0702628025455,46.09045722446151,46.212231743330335,47.63878073521114,49.18946406536724,62.01947950331636,,,,,,,,,,,,62.01947950331636,"rgba(239, 83, 80, 1.0)"
2024-10-31 00:00:00+00:00,17.2,21.6,15.026,19.574,11213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.959992372397714,45.98014835240787,46.101569535163534,47.52366061866878,49.06935793248286,61.85326590866695,,,,,,17.942000000000004,,,,,,61.85326590866695,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,17.164,18.0,16.24002,17.0,3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.92928763125393,45.94943346887229,46.07075981354712,47.49165115490408,49.036004753588536,61.807444261340805,,,,,,17.769361261071772,,,,,,61.807444261340805,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,18.22,18.54,16.2,16.2,2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.90797313835433,45.92811164762562,46.0493704698816,47.46940952690716,49.012809596701835,61.77542638007548,,,,,,17.754100935679638,,,,,,61.77542638007548,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,18.026,18.58,16.92,18.2,1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.89653777567853,45.9166722935784,46.03789454537686,47.45747239499142,49.000356681213724,61.758206292592206,,,,,,17.759937221685334,,,,,,61.758206292592206,"rgba(239, 83, 80, 1.0)"
2024-11-06 00:00:00+00:00,16.63,18.0,16.22,18.0,2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.87450112911578,45.89462843309189,46.01578311184064,47.434505871289545,48.97643226711672,61.72539000517533,,,,,,17.670485747998317,,,,,,61.72539000517533,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,16.426,17.306,16.224,17.306,1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.86263898411189,45.88276248393731,46.00388127900397,47.42214947199395,48.963566379691066,61.70778825830621,,,,,,17.613822142629736,,,,,,61.70778825830621,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,16.56,16.62,15.404,15.94394,2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.84153487087476,45.86165181803869,45.982708092206735,47.40018292589346,48.94070985943463,61.676641181059075,,,,,,17.48767087267401,,,,,,61.676641181059075,"rgba(239, 83, 80, 1.0)"
2024-11-11 00:00:00+00:00,16.6,17.00002,16.6,16.8,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.83618454494871,45.856299761956045,45.97733977681359,47.394608752473744,48.93490501228466,61.66869361042917,,,,,,17.470730431996373,,,,,,61.66869361042917,"rgba(239, 83, 80, 1.0)"
2024-11-12 00:00:00+00:00,17.186,17.2,16.6,17.0,1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.82569642984442,45.845808187328814,45.966815927438745,47.38367672283426,48.92351584181914,61.6530639895016,,,,,,17.45049953249715,,,,,,61.6530639895016,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,17.0,17.052,15.4,17.0,1903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.80627820262189,45.82638378362881,45.947333164356635,47.36345446304123,48.902464589092524,61.62430412717275,,,,,,17.380986375902342,,,,,,61.62430412717275,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,16.002,17.0,15.8,17.0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.79626580857682,45.816368251535394,45.9372878323274,47.3530312359667,48.89161757009024,61.609512568910176,,,,,,17.341407323758844,,,,,,61.609512568910176,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,16.052,16.71,15.8,15.8,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.79414550909008,45.81424729109098,45.93516058367381,47.35082422401369,48.88932109471143,61.606383100766834,,,,,,17.332806048721665,,,,,,61.606383100766834,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,15.65,16.854,15.65,16.052,441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.78958659630949,45.80968697093943,45.93058682692276,47.34607994046679,48.88438549681226,61.59966500157615,,,,,,17.312681072136563,,,,,,61.59966500157615,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,16.2,16.4,15.4,16.38,346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.78600456798176,45.80610384062333,45.926993163162635,47.342352570816324,48.88050810879771,61.59438956020055,,,,,,17.296703738933648,,,,,,61.59438956020055,"rgba(239, 83, 80, 1.0)"
2024-11-20 00:00:00+00:00,16.95,17.178,15.4,15.4,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.78063345390999,45.80073101053272,45.921604158141534,47.33675867586669,48.87468456051047,61.586431432152004,,,,,,17.282345887987113,,,,,,61.586431432152004,"rgba(239, 83, 80, 0.75)"
2024-11-21 00:00:00+00:00,18.2,21.192,17.4,18.6,34130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.465953675737566,45.48592984381949,45.60573417338501,47.007491371153634,48.53047691467053,61.10522522753575,,,,,,18.17411394975034,,,,,,61.10522522753575,"rgba(239, 83, 80, 0.75)"
2024-11-22 00:00:00+00:00,17.2,18.0,16.25,18.0,7209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.39603048412507,45.41598262489792,45.53556817342266,46.93456792888212,48.45446957604188,61.000736578103755,,,,,,18.069085960679434,,,,,,61.000736578103755,"rgba(239, 83, 80, 0.75)"
2024-11-25 00:00:00+00:00,19.2,19.308,17.2,18.2,3187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.36677613495708,45.38671709258324,45.50620445099542,46.90397376497051,48.42250319466704,60.95619179243928,,,,,,18.090782567647874,,,,,,60.95619179243928,"rgba(239, 83, 80, 0.75)"
2024-11-26 00:00:00+00:00,17.12,19.36,16.698,17.36,57114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.83695585508733,44.856702422861204,44.97447164039569,46.350683015592026,47.8451501457115,60.157898543029056,,,,,,17.931249725129856,,,,,,60.157898543029056,"rgba(239, 83, 80, 0.5)"
2024-11-27 00:00:00+00:00,18.68,18.9347,15.434,16.2,11745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.73034167263491,44.75004836034358,44.86746987786611,46.239327278966535,47.72893834804397,59.99721439039764,,,,,,17.910757470516607,,,,,,59.99721439039764,"rgba(239, 83, 80, 0.5)"
2024-11-29 00:00:00+00:00,20.2,21.2,18.4,19.2,7052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.672021845388485,44.69170273348811,44.80891071795296,46.17811750515857,47.66478514112545,59.90641840953748,,,,,,18.006232495849847,,,,,,59.90641840953748,#000000
2024-12-02 00:00:00+00:00,20.6,22.0,20.0,20.0,6107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.623635415062566,44.64329331439314,44.76031493463519,46.1272167203696,47.611329323078294,59.829949523358344,,,,,,18.118571941641644,,,,,,59.829949523358344,#000000
2024-12-03 00:00:00+00:00,21.6,22.578,20.8,21.2,3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.59457464029166,44.614217869157066,44.73112252360989,46.09658194480959,47.57909810712589,59.78339821689435,,,,,,18.203186950606593,,,,,,59.78339821689435,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,20.234,21.6,20.2,21.6,2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.57649399807349,44.59612872179236,44.71296434038531,46.07756967186377,47.559138914449186,59.7549069169758,,,,,,18.238046492513607,,,,,,59.7549069169758,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,20.0,21.4,19.8,20.6,4318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.54186849173518,44.561487228007636,44.6781925012826,46.041183934831324,47.5209630877737,59.7005837684494,,,,,,18.29431722937513,,,,,,59.7005837684494,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,21.3,21.618,20.64,20.64,2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.519587047044105,44.53919486764473,44.655812588132804,46.017723117172814,47.496305115199306,59.66517011217802,,,,,,18.343643002703736,,,,,,59.66517011217802,"rgba(38, 166, 154, 1.0)"
2024-12-09 00:00:00+00:00,20.4,22.4,18.542,22.2,5407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.47653425131939,44.496122048796,44.61257706377959,45.97247411428354,47.44882332487069,59.597562659330656,,,,,,18.40894476988201,,,,,,59.597562659330656,"rgba(38, 166, 154, 1.0)"
2024-12-10 00:00:00+00:00,18.4,20.2,18.02,19.7,2957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.45151644341682,44.47109383463587,44.58746167045156,45.94627406834911,47.42141716142988,59.559205227532885,,,,,,18.41669668207795,,,,,,59.559205227532885,#000000
2024-12-11 00:00:00+00:00,16.822,18.1,16.402,16.8,31754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.16757869399875,44.18705088021218,44.302509124545566,45.64994300320882,47.11239716811897,59.13413255159855,,,,,,18.21776441190316,,,,,,59.13413255159855,"rgba(239, 83, 80, 0.5)"
2024-12-12 00:00:00+00:00,19.6,19.98,17.0,17.0,5927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.11862168178696,44.13807308022242,44.25335941366908,45.598658751554744,47.05874121777235,59.05900055906271,,,,,,18.235483709237954,,,,,,59.05900055906271,#000000
2024-12-13 00:00:00+00:00,19.202,19.798,18.4,19.6,2789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.095898606362645,44.115340142616354,44.230545484052534,45.57484038226785,47.03380745867767,59.023983198326064,,,,,,18.246990846227025,,,,,,59.023983198326064,#000000
2024-12-16 00:00:00+00:00,19.4,19.64,18.72,19.2,888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.08870713266086,44.10814551768202,44.22332505738855,45.56730013548691,47.02591215401092,59.01288028099916,,,,,,18.251080677067847,,,,,,59.01288028099916,#000000
2024-12-17 00:00:00+00:00,18.29402,18.586,18.17,18.4,970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.080570784327335,44.10000582580757,44.21515749082858,45.55878595926258,47.017012556948075,59.00048378814706,,,,,,18.251517902076667,,,,,,59.00048378814706,#000000
2024-12-18 00:00:00+00:00,18.602,20.0,18.0,18.002,1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.066404863116205,44.0858338595231,44.20093568110139,45.54394555472147,47.00148495488748,58.97873745696286,,,,,,18.256320347052696,,,,,,58.97873745696286,#000000
2024-12-19 00:00:00+00:00,18.752,20.724,18.402,19.0,7054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.00961674924561,44.029020705032615,44.143918098876625,45.48439524190558,46.9391234227023,58.89099577379554,,,,,,18.28834832925886,,,,,,58.89099577379554,#000000
2024-12-20 00:00:00+00:00,20.2,20.8,18.602,19.198,1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,43.99792509237236,44.01732366317785,44.13217764336461,45.47211811064482,46.926251263989016,58.87276793546854,,,,,,18.298595810731797,,,,,,58.87276793546854,#000000
2024-12-23 00:00:00+00:00,23.802,25.4,20.4,20.8,20212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,43.86228325576103,43.881601555096125,43.99584755827311,45.32835900844084,46.77430407940071,58.64831452409532,23.200666666666667,,,,,18.6949929579561,,,,,,58.64831452409532,"rgba(38, 166, 154, 1.0)"
2024-12-24 00:00:00+00:00,21.8,24.198,21.8,23.8,19332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,43.73046431663542,43.74970751775,43.86338151307844,45.18889500382994,46.627121292204706,58.432663173563135,22.906690943421673,,,,,18.97528598629705,,,,,,58.432663173563135,"rgba(38, 166, 154, 1.0)"
2024-12-26 00:00:00+00:00,21.0,21.2,19.402,21.0,61708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,43.28034200058637,43.29936133858434,43.411285456045796,44.71528018138478,46.12970180891551,57.722541099613714,21.46065518376592,,,,,19.26588163139402,,,,,,57.722541099613714,"rgba(38, 166, 154, 1.0)"
2024-12-27 00:00:00+00:00,20.98,21.2,19.9,20.8,4109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,43.25119449854854,43.27019896444792,43.38200813771172,44.68459209318314,46.0974543422755,57.676398008002415,21.430730206939316,,,,,19.283384955884078,,,,,,57.676398008002415,"rgba(38, 166, 154, 1.0)"
2024-12-30 00:00:00+00:00,22.6,23.4,20.2,20.2,9146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,43.19051935551439,43.20948946643533,43.321039643629774,44.620459871975434,46.029833626433074,57.57790098772853,21.481524261981075,,,,,19.357331339092745,,,,,,57.57790098772853,"rgba(38, 166, 154, 1.0)"
2024-12-31 00:00:00+00:00,22.6,25.0,20.8,24.4,25680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,43.027850066569826,43.04672223632766,43.15754542181585,44.448111434181854,45.84773618064581,57.309884370283505,21.723047776660223,,,,,19.596317658625463,,,,,,57.309884370283505,"rgba(38, 166, 154, 1.0)"
2025-01-02 00:00:00+00:00,21.6,22.6,20.6,22.6,5211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.9932179169157,43.01207093421693,43.12274961937929,44.411549909376305,45.80922695990432,57.254128034030316,21.71863779877761,,,,,19.624150511730317,,,,,,57.254128034030316,"rgba(38, 166, 154, 1.0)"
2025-01-03 00:00:00+00:00,22.4,23.0,20.4,21.6,4380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.96464725554299,42.98348404630714,43.094041101403725,44.381356987713836,45.777397676969066,57.20783456739222,21.72491620042107,,,,,19.650800615568652,,,,,,57.20783456739222,"rgba(38, 166, 154, 1.0)"
2025-01-06 00:00:00+00:00,21.0,22.4,20.2,22.4,3151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.943426219703156,42.9622515821046,43.072721999472364,44.358978178433965,45.753849293575264,57.173914927476986,21.714100652372455,,,,,19.66355710878825,,,,,,57.173914927476986,"rgba(38, 166, 154, 0.75)"
2025-01-07 00:00:00+00:00,21.4,22.0,20.7,21.4,2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.92468804945926,42.943503184048524,43.05389633163576,44.33920800415491,45.733037027074666,57.14387049811108,21.707834088875764,,,,,19.675967732319183,,,,,,57.14387049811108,"rgba(38, 166, 154, 0.75)"
2025-01-08 00:00:00+00:00,19.996,20.6,18.9612,20.6,3374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.90064596173673,42.919449335188226,43.02975136389112,44.31394383241227,45.70653487772777,57.1063249553449,21.668489258719227,,,,,19.677498599950795,,,,,,57.1063249553449,#000000
2025-01-10 00:00:00+00:00,19.2,19.2,18.53,18.53,1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.88953846981775,42.908336735736036,43.01859859363359,44.302296247172706,45.69433915575847,57.08922008911696,21.643283169796288,,,,,19.674798376238503,,,,,,57.08922008911696,#000000
2025-01-13 00:00:00+00:00,18.6,18.75,18.0,18.75,1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.87906371612018,42.8978573397967,43.008082345225155,44.29132527414417,45.68286400435687,57.073218627991544,21.61590456837752,,,,,19.670455651757344,,,,,,57.073218627991544,"rgba(239, 83, 80, 0.5)"
2025-01-14 00:00:00+00:00,18.81,18.81,17.6,18.2,1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.87029972865755,42.88908947796351,42.99928371284823,44.282146928329574,45.673264626768244,57.05983892708736,21.593069387004647,,,,,19.666721284561824,,,,,,57.05983892708736,"rgba(239, 83, 80, 0.5)"
2025-01-15 00:00:00+00:00,18.79,20.6,18.60156,18.8,697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.86523991142435,42.88402727047562,42.99420284419866,44.27683650721617,45.667700089149484,57.052002821599665,21.583445512653867,,,,,19.666125934170722,,,,,,57.052002821599665,"rgba(239, 83, 80, 0.5)"
2025-01-16 00:00:00+00:00,19.333,20.0,18.792,18.8,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.86342177186921,42.88220826911189,42.99237712071647,44.274928108437194,45.66570017590351,57.049185047855126,21.5800678616084,,,,,19.66594040241544,,,,,,57.049185047855126,"rgba(239, 83, 80, 0.5)"
2025-01-17 00:00:00+00:00,20.0,21.962,19.4,19.4,3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.83716580222976,42.855938832500996,42.96600465586534,44.24729313226328,45.636670342978015,57.00775374989804,21.554558016650986,,,,,19.67347896864734,,,,,,57.00775374989804,"rgba(239, 83, 80, 0.5)"
2025-01-21 00:00:00+00:00,19.616,20.4,19.602,20.0,1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.82402431029363,42.842790871613154,42.952806738571326,44.23348194174536,45.62218094553183,56.98721908119567,21.53614188243009,,,,,19.674405810318095,,,,,,56.98721908119567,"rgba(239, 83, 80, 0.5)"
2025-01-22 00:00:00+00:00,18.946,19.8,18.8,19.2,361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.82139735968008,42.840162690018154,42.95016893635755,44.23072576796161,45.619293712876846,56.98315992099006,21.531146847696185,,,,,19.67396127960374,,,,,,56.98315992099006,"rgba(239, 83, 80, 0.5)"
2025-01-23 00:00:00+00:00,18.84,20.0,18.8,19.0,967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.81437282352183,42.8331348538509,42.94311532823644,44.223355105598095,45.61157203675097,56.97230007148828,21.518047723366745,,,,,19.672850061769353,,,,,,56.97230007148828,"rgba(239, 83, 80, 0.5)"
2025-01-24 00:00:00+00:00,17.8,19.6,16.8,18.432,12314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,42.720956568759554,42.73967802986823,42.849335538384416,44.12558781425111,45.50938180893966,56.83036924108753,21.286336143147658,,,,,19.62497867458934,,,,,,56.83036924108753,"rgba(239, 83, 80, 1.0)"
2025-01-27 00:00:00+00:00,20.0,39.0,16.41,17.332,1410473,-1.0,39.0,16.41,0.0,0.0,0.0,0.0,0.0,,,,,,,25.136666666666663,37.41304744098588,37.42731829578628,37.507543426127604,38.43301278545241,39.43385100492388,47.4898766675679,24.693585344787056,,,,,23.887945563897265,,,,,,47.4898766675679,"rgba(239, 83, 80, 0.5)"
2025-01-28 00:00:00+00:00,22.8,23.0,18.9,23.0,344884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.435250441932894,36.323841185168504,36.33736052123879,36.412771219791836,37.28111021039841,38.21953261988132,45.74737167852308,24.137345623754367,,,,,23.518766096458236,,,,,,45.74737167852308,#000000
2025-01-29 00:00:00+00:00,20.2,21.6,19.2,21.6,24978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.37770077541586,36.24463295528863,36.25810192215122,36.33318969479284,37.197694233016065,38.13192403150337,45.62425002551683,24.088960429381682,,,,,23.48249259706237,,,,,,45.62425002551683,#000000
2025-01-30 00:00:00+00:00,19.4,22.8,18.8,19.8,28349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.314310060058396,36.15568027536904,36.16909247948256,36.24381699869158,37.10400985669248,38.03352593613534,45.48594944536357,24.035515264876697,,,,,23.44231177610129,,,,,,45.48594944536357,#000000
2025-01-31 00:00:00+00:00,20.2,22.8,19.2,20.2,26707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.26220282762637,36.07488054597076,36.08823923102464,36.162623345859465,37.01878145223613,37.94388975408049,45.35908605672453,23.991830434285543,,,,,23.410136082834377,,,,,,45.35908605672453,#000000
2025-02-03 00:00:00+00:00,20.0,20.8,19.4,19.8,9157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.241374676433825,36.04617598000113,36.05951665079424,36.13378549754336,36.988575315428946,37.91218752878764,45.314717921880145,23.97410690889283,,,,,23.39657536132219,,,,,,45.314717921880145,#000000
2025-02-04 00:00:00+00:00,19.4,20.0,19.202,19.4,7057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.223433515607628,36.02338937714904,36.03671634623029,36.110897057080585,36.964639318509924,37.88710529867631,45.279911772677394,23.958709628833205,,,,,23.384539589696942,,,,,,45.279911772677394,#000000
2025-02-05 00:00:00+00:00,19.6,22.0,19.6,20.2,30002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.162469322587906,35.93226383548527,35.94553179295003,36.01933692536793,36.868626393554884,37.786226733295,45.13792290641968,23.907006451108444,,,,,23.345519437860137,,,,,,45.13792290641968,#000000
2025-02-06 00:00:00+00:00,19.498,20.0,19.22,19.684,6397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.14691799558334,35.9119438286411,35.92519947511822,35.998925645598405,36.84727716806158,37.76385147269433,45.106852022662814,23.893621077092092,,,,,23.335031293956735,,,,,,45.106852022662814,#000000
2025-02-07 00:00:00+00:00,18.04,19.79998,17.848,19.2,7039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.126175673624992,35.88826423482846,35.90150664036345,35.975146969614165,36.82247620900707,37.73793061450805,45.071401130047036,23.875567037604405,,,,,23.32047766867414,,,,,,45.071401130047036,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,18.75,18.96,18.0,18.0,3450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.11607881992366,35.87668673564566,35.88992265880267,35.96352098276332,36.81035003204965,37.72525650954367,45.05406506848984,23.866775020324265,,,,,23.313387872776172,,,,,,45.05406506848984,"rgba(239, 83, 80, 1.0)"
