date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1049,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_963,aVWAP_OB_bull_c0_934,aVWAP_OB_bull_c0_814,aVWAP_OB_bull_c0_211,aVWAP_OB_bull_c0_199,aVWAP_OB_bear_c0_1086,aVWAP_OB_bear_c0_797,aVWAP_OB_bear_c0_692,aVWAP_OB_bear_c0_193,aVWAP_QQEMOD_bull_dot_c0_880,aVWAP_QQEMOD_bull_dot_c0_900,aVWAP_QQEMOD_bull_dot_c0_916,aVWAP_QQEMOD_bull_dot_c0_1031,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bear_dot_c0_886,aVWAP_QQEMOD_bear_dot_c0_906,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1105,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-06-23 00:00:00+00:00,10.7601476407,10.7723473546,10.6564500728,10.7601476407,9798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-24 00:00:00+00:00,11.0407410599,11.0407410599,11.0225024877,11.0292123303,2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-27 00:00:00+00:00,11.3152346222,11.3640334777,11.2763785335,11.3152346222,4946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-28 00:00:00+00:00,11.1688380557,11.3823330485,11.1688380557,11.3823330485,1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-29 00:00:00+00:00,10.930943635,10.9980420614,10.9187439212,10.9980420614,1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-06-30 00:00:00+00:00,10.8583553375,10.8995293718,10.8583553375,10.8995293718,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-01 00:00:00+00:00,10.7113487852,10.7662474977,10.6198509311,10.729648356,3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-05 00:00:00+00:00,10.6625499297,10.6690767766,10.5405527909,10.5527525048,4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-06 00:00:00+00:00,10.534452934,10.5649522187,10.4734543646,10.5649522187,2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-07-07 00:00:00+00:00,10.8717750227,10.8717750227,10.7540477838,10.7540477838,1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-08 00:00:00+00:00,11.0251254262,11.0590406308,10.9461932774,10.9736426336,2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-11 00:00:00+00:00,10.7856450427,10.8029076379,10.7856450427,10.8029076379,1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-12 00:00:00+00:00,10.6808495005,10.7930868682,10.6625499297,10.6869493575,6533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-13 00:00:00+00:00,10.700613037,10.700613037,10.6686497867,10.6692597723,1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-14 00:00:00+00:00,10.7611846164,10.7611846164,10.6930492144,10.6930492144,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-15 00:00:00+00:00,10.8907455778,10.8907455778,10.7967467824,10.839445781,1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-18 00:00:00+00:00,11.0888689312,11.2054371973,11.0888689312,11.0956397724,723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-19 00:00:00+00:00,11.5043301873,11.5043301873,11.3945327624,11.3945327624,713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-07-20 00:00:00+00:00,11.5202508139,11.534829472,11.4921304734,11.5287296151,1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-21 00:00:00+00:00,11.7605241788,11.7605241788,11.6019278984,11.6019278984,90406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-22 00:00:00+00:00,11.6447488941,11.742224608,11.6447488941,11.742224608,1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-25 00:00:00+00:00,11.5755765164,11.5775284706,11.4982303304,11.540929329,1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-26 00:00:00+00:00,11.4279599784,11.4509564391,11.4279599784,11.4509564391,1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-27 00:00:00+00:00,11.7646720815,11.7971233204,11.5958280414,11.6263273261,23576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-28 00:00:00+00:00,11.8489721044,11.8886211745,11.7727238926,11.8215227482,25986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-29 00:00:00+00:00,12.0899164535,12.0899164535,11.9008208884,11.9008208884,13873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-01 00:00:00+00:00,12.0716168827,12.0899164535,12.0101303247,12.0655170257,13573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-02 00:00:00+00:00,11.8947210314,11.9862188855,11.8154228912,11.9862188855,6242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-03 00:00:00+00:00,12.0070803963,12.0289178841,11.9343701015,12.0045184563,10442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-04 00:00:00+00:00,12.0481324335,12.0655170257,12.035017741,12.0655170257,1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-05 00:00:00+00:00,12.1692145937,12.1692145937,12.035017741,12.1021161674,2211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-08 00:00:00+00:00,12.1021161674,12.2119135923,12.0807666681,12.1204157382,3425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-09 00:00:00+00:00,12.0106183133,12.041117598,11.9862188855,12.035017741,1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-10 00:00:00+00:00,12.2965796066,12.2965796066,12.1936140215,12.1997138784,1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-11 00:00:00+00:00,12.2993855408,12.3263469085,12.2729121617,12.2729121617,941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-12 00:00:00+00:00,12.2307621502,12.2430228627,12.1570148798,12.1753144506,1854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-15 00:00:00+00:00,11.8825213176,11.8825213176,11.8409812918,11.8409812918,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-16 00:00:00+00:00,11.8977709599,11.9008208884,11.839822319,11.8459221759,3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-17 00:00:00+00:00,11.7513743934,11.7698569599,11.7056254663,11.7666240357,2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-08-18 00:00:00+00:00,11.8367723905,11.8367723905,11.7910234635,11.7971233204,1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-08-19 00:00:00+00:00,11.6751261816,11.6970856666,11.6751261816,11.6934257524,437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-08-22 00:00:00+00:00,11.5039031973,11.5039031973,11.4921304734,11.4921304734,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-08-23 00:00:00+00:00,11.4815167224,11.5226297581,11.4815167224,11.5043301873,1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-08-24 00:00:00+00:00,11.352809741,11.3762331916,11.3121846937,11.3701333347,2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-08-25 00:00:00+00:00,11.5516650772,11.5516650772,11.4557143275,11.4557143275,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-08-26 00:00:00+00:00,11.2032412488,11.2032412488,11.2032412488,11.2032412488,386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-08-29 00:00:00+00:00,11.0163416322,11.0190865678,11.0163416322,11.0163416322,406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-08-30 00:00:00+00:00,10.8670781329,10.8815957924,10.8670781329,10.8808638096,411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-08-31 00:00:00+00:00,10.8638452087,10.9156939927,10.839445781,10.9126440642,1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-01 00:00:00+00:00,10.5039536493,10.5466526479,10.4124557952,10.5466526479,6277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-02 00:00:00+00:00,10.3265698095,10.5222532201,10.3265698095,10.5039536493,5121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-06 00:00:00+00:00,10.1000821214,10.2111605162,10.1000821214,10.2111605162,1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-07 00:00:00+00:00,10.0500022959,10.0581151056,9.9244672401,9.9732660956,1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-08 00:00:00+00:00,10.0041923703,10.0052903445,9.9488666678,10.0037653803,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-09 00:00:00+00:00,10.2644122673,10.2660592287,10.2264101586,10.2264101586,5123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-12 00:00:00+00:00,10.3423074404,10.3423074404,10.3148580842,10.3148580842,807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-13 00:00:00+00:00,10.0708638066,10.2172603732,10.0495143073,10.2111605162,2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-14 00:00:00+00:00,10.2477596578,10.2479426536,10.2233602301,10.235559944,896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-15 00:00:00+00:00,10.0647639497,10.0647639497,10.0647639497,10.0647639497,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-16 00:00:00+00:00,9.7628210312,9.7963702443,9.6743731056,9.7963702443,2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-19 00:00:00+00:00,9.6078846649,9.6078846649,9.5285865247,9.534076396,875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-20 00:00:00+00:00,9.482227612,9.482227612,9.482227612,9.482227612,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-21 00:00:00+00:00,9.482654602,9.5828752515,9.482654602,9.5828752515,1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-22 00:00:00+00:00,9.3002688795,9.3937796864,9.2717825476,9.3937796864,2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-23 00:00:00+00:00,8.9440372342,8.9911891284,8.924090702,8.9899081584,3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-26 00:00:00+00:00,8.72889528,8.8081934202,8.6831463529,8.7837939924,1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-27 00:00:00+00:00,8.8740108766,8.930190559,8.8234430625,8.930190559,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-28 00:00:00+00:00,8.8874915604,8.8996912743,8.72889528,8.7715942786,2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-29 00:00:00+00:00,8.5718239638,8.584267672,8.5397997149,8.5519994288,2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-30 00:00:00+00:00,8.60140827,8.6800964245,8.60140827,8.6495971398,662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-10-03 00:00:00+00:00,8.8992032857,8.9057911312,8.7532947077,8.7532947077,1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-04 00:00:00+00:00,9.15698324,9.1619851227,9.0399879839,9.0399879839,2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-05 00:00:00+00:00,9.0186384846,9.0643874116,8.9362904159,9.0033888423,1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-06 00:00:00+00:00,8.9545899867,8.9728895576,8.9545899867,8.9667897006,623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-07 00:00:00+00:00,8.7715942786,8.8935914173,8.7471948508,8.8935914173,1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-10 00:00:00+00:00,8.7212094602,8.8447925618,8.7212094602,8.7837939924,20463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-11 00:00:00+00:00,8.7024828994,8.7654944216,8.6800964245,8.7105957092,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-12 00:00:00+00:00,8.7193795032,8.7193795032,8.6617968537,8.6617968537,878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-13 00:00:00+00:00,8.8688869967,8.8688869967,8.5458995718,8.5458995718,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-14 00:00:00+00:00,8.7410949939,8.7959937063,8.7410949939,8.7959937063,581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-17 00:00:00+00:00,8.8630921327,8.8996912743,8.8447925618,8.8447925618,361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-18 00:00:00+00:00,8.924517692,8.924517692,8.8996912743,8.8996912743,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-19 00:00:00+00:00,8.7837939924,8.8691919896,8.7715942786,8.8691919896,529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-20 00:00:00+00:00,8.6665547421,8.7166955661,8.6665547421,8.7166955661,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-21 00:00:00+00:00,8.8417426334,8.8417426334,8.72889528,8.72889528,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-24 00:00:00+00:00,8.7715942786,8.7715942786,8.7227954231,8.7380450654,2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-25 00:00:00+00:00,8.9911891284,8.9953980297,8.8569922757,8.8569922757,3869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-26 00:00:00+00:00,9.0521876978,9.0582875547,8.9972889853,9.0033888423,970,-1.0,9.058288,8.997289,202.0,-1.0,9.058288,8.997289,202.0,,,,,,,,,,,9.0359214126,,,,,,,,,,,,,#000000
2022-10-27 00:00:00+00:00,8.85723627,8.9180518437,8.85723627,8.9009112457,1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,8.946507178712302,,,,,,,,,,,,,#000000
2022-10-28 00:00:00+00:00,8.7182815289,8.7182815289,8.6556359982,8.6556359982,1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,8.847375999946731,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-31 00:00:00+00:00,8.6831463529,8.6831463529,8.6617968537,8.6617968537,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,8.834205395202968,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-11-01 00:00:00+00:00,8.780744064,8.780744064,8.7532947077,8.7532947077,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,8.83141372166673,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-11-02 00:00:00+00:00,8.5550493572,8.6861962814,8.5550493572,8.6740575661,637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,8.800737415189083,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-11-03 00:00:00+00:00,8.4456179237,8.4697123586,8.3690037206,8.3690037206,1007,1.0,8.469712,8.369003,0.0,0.0,0.0,0.0,0.0,,,,,,,8.4281113343,,,,8.736462926758918,,,,,,,,,,,8.4281113343,,"rgba(239, 83, 80, 0.5)"
2022-11-04 00:00:00+00:00,8.7534777035,8.7534777035,8.6556969967,8.6800964245,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.572806681091762,,,,8.734215853830571,,,,,,,,,,,8.572806681091762,,"rgba(239, 83, 80, 0.5)"
2022-11-07 00:00:00+00:00,9.0534686677,9.0534686677,8.9972889853,8.9972889853,4381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.890405409978436,,,,8.8517384383791,,,,,,,,,,,8.890405409978436,,#000000
2022-11-08 00:00:00+00:00,9.2310965018,9.2961819753,9.1375856949,9.1375856949,2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.972799387725685,,,,8.910361816229829,,,,,,,,,,,8.972799387725685,,"rgba(38, 166, 154, 1.0)"
2022-11-09 00:00:00+00:00,9.0765871255,9.229083549,9.0765871255,9.229083549,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.979646217294563,,,,,,,,,,,,,,,8.979646217294563,,"rgba(38, 166, 154, 1.0)"
2022-11-10 00:00:00+00:00,9.6011748223,9.6255742501,9.5218766821,9.5401762529,4151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.171877425722844,,,,,,,,,,,,,,,9.171877425722844,,"rgba(38, 166, 154, 1.0)"
2022-11-11 00:00:00+00:00,9.9118405362,9.9244672401,9.8421191714,9.8421191714,1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.246234040440005,,,,,,,,,,,,,,,9.246234040440005,,"rgba(38, 166, 154, 1.0)"
2022-11-14 00:00:00+00:00,9.8731064446,9.9488666678,9.8677385705,9.9488666678,3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.361112078873173,,,,,,,,,,,,,,,9.361112078873173,,"rgba(38, 166, 154, 1.0)"
2022-11-15 00:00:00+00:00,9.8943339468,9.9763160241,9.8085699582,9.9611273803,2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.427907191037173,,,,,,,,,,,,,,,9.427907191037173,,"rgba(38, 166, 154, 1.0)"
2022-11-16 00:00:00+00:00,9.7067023473,9.7719708166,9.7024324475,9.7719708166,719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.438201707654846,,,,,,,,,,,,,,,9.438201707654846,,"rgba(38, 166, 154, 1.0)"
2022-11-17 00:00:00+00:00,9.6622953888,9.6622953888,9.5706755376,9.5987958781,587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.443491341248002,,,,,,,,,,,,,,,9.443491341248002,,"rgba(38, 166, 154, 1.0)"
2022-11-18 00:00:00+00:00,9.5712855233,9.5712855233,9.527976539,9.5523759668,1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.449555609290911,,,,,,,,,,,,,,,9.449555609290911,,"rgba(38, 166, 154, 0.75)"
2022-11-21 00:00:00+00:00,9.4642940326,9.4730778266,9.4273288995,9.4730778266,1996,1.0,9.473078,9.427329,0.0,0.0,0.0,0.0,0.0,,,,,,9.4549002529,9.449987700855727,,,,,,,,,,,,,,,9.449987700855727,,"rgba(38, 166, 154, 0.75)"
2022-11-22 00:00:00+00:00,9.6743731056,9.7037134174,9.6621733917,9.6621733917,1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.545473872397654,9.46185858564745,,,,,,,,,,,,,,,9.46185858564745,,"rgba(38, 166, 154, 0.75)"
2022-11-23 00:00:00+00:00,9.8695685276,9.8695685276,9.735371675,9.735371675,809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.599958963559878,9.472798898047204,,,,,,,,,,,,,,,9.472798898047204,,"rgba(38, 166, 154, 0.75)"
