date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_751,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_638,aVWAP_OB_bull_c0_603,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_413,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1125,aVWAP_QQEMOD_bull_dot_c0_1141,aVWAP_QQEMOD_bull_dot_c0_1169,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-26 00:00:00+00:00,46.3750096944,46.6139022105,45.8474553879,46.0365786299,2395269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62408975095115,41.80245340301642,38.61742476152632,36.963897351673,35.91446880166514,34.48789283618299,33.88240347831525,,,,,44.560109179218415,,,,,44.003151142844274,,,,,30.795527651734773,,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,46.7831177428,46.8826562912,46.3551019847,46.4546405331,930241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63015733098874,41.81010590249821,38.623720683077664,36.970203189763275,35.920666276598666,34.49384706684471,33.88829811479178,,,,,44.57984021042463,,,,,44.07586413817707,,,,,30.80110161173414,,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,46.1659787428,46.7632100331,45.9469939363,46.335194275,5196852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.659420291174165,41.84909896221224,38.65705436773312,37.003901666980205,35.95393401538903,34.52596527143555,33.920149378878,,,,,44.664713188464695,,,,,44.36846895544644,,,,,30.831422204069344,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,46.1162094686,46.4845020976,46.0067170653,46.335194275,5330292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68777485720626,41.887602317996496,38.6905466013115,37.037882317099545,35.98754121942466,34.55847757899956,33.952413673783546,,,,,44.739113105741154,,,,,44.58720895029318,,,,,30.862218796670792,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,46.3053327105,46.7930715976,45.8773169524,46.0365786299,4788638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71393175952643,41.92258459080656,38.720870485489996,37.06860261543644,36.01790652393171,34.58783836597196,33.98154416191318,,,,,44.80518306238805,,,,,44.75541426557792,,,,,30.890001428539854,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,46.5044098073,46.5541790815,45.9270862266,46.4247789686,4211365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73653905561549,41.95291990157466,38.74735197447495,37.095461717859514,36.04447277715865,34.613546130561,34.00705668127106,,,,,44.859017301813736,,,,,44.87880618711536,,,,,30.914357705595226,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,46.4944559525,47.0319641138,46.275471146,46.5044098073,4534265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76295617724472,41.987119585965296,38.77667441590647,37.12505357732304,36.07367601071039,34.64173933938016,34.03501166813347,,,,,44.92285390803664,,,,,45.01289153171226,,,,,30.94095704894033,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,46.2257018718,46.524317517,45.563770525,46.524317517,3622674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78008598648719,42.01118486047367,38.798469508226866,37.147333317635216,36.095798264556926,34.663238963530006,34.056379253821525,,,,,44.95647624480926,,,,,45.07683653459317,,,,,30.961472873769278,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,46.4845020976,46.8727024363,45.9270862266,45.9270862266,4844265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80573809502929,42.04543765257594,38.82869378961009,37.178023516650775,36.12617948953533,34.69267202509106,34.08559822004731,,,,,45.01041278353785,,,,,45.1749863110949,,,,,30.98940440116033,,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,47.201179646,47.4798875815,46.1958403073,46.215748017,4052339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.83108539936768,42.077107108872376,38.85554717142593,37.20500557030862,36.15275977161545,34.71828925518751,34.11098150550275,,,,,45.06837738279646,,,,,45.27717459281389,,,,,31.01349316539818,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,46.3650558395,47.5893799847,46.3202634928,47.2708566299,4045092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85438627912782,42.107032139215,38.88151655149277,37.231240061026654,36.178672285489654,34.743336580532514,34.13582544062204,,,,,45.117109337043786,46.75823310566667,,,,45.35727909580963,,,,,31.03716468468797,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,45.4493011944,46.6636714847,45.1058932024,46.4048712589,3077280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.865734032932906,42.12461268265957,38.898618487670575,37.24897794295361,36.19641061197497,34.760711977298676,34.153140118811564,,,,,,46.31813369709906,,,,45.37238910918988,,,,,31.05396133727473,,"rgba(38, 166, 154, 0.75)"
2025-12-15 00:00:00+00:00,45.100916275,45.9868093557,44.8122544847,45.9868093557,3191214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.874631335420595,42.14046988022492,38.9151298026188,37.26634620858503,36.213892088035685,34.777953577975694,34.17036213562122,,,,,,46.00310227543263,,,,45.36953894257139,,,,,31.0708191577477,,#000000
2025-12-16 00:00:00+00:00,44.8421160492,45.3305053994,44.7225104941,45.0713600299,2719580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.880365597849504,42.15243963330631,38.92839916131051,37.2804739025704,36.22818980686473,34.792136234930204,34.184556502777006,,,,,,45.78649469315792,,,,45.35640834645221,,,,,31.08481664231477,,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,44.3736609582,45.2507683626,44.1643512367,44.9916229931,5970324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88853606232439,42.174965213235446,38.95555916736129,37.30982774862374,36.2580964734993,34.822009793560596,34.21452549751231,,,,,,45.41255887164786,,,,45.30584109909496,44.59626018583334,,,,31.11463296304085,,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,44.6228391981,45.5797833105,44.4882829486,44.9318202156,3588969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89540748838371,42.18996438877685,38.97262481288456,37.328083835586,36.27661641012642,34.84043016937205,34.232977434152716,,,,,,45.330653758452996,,,,,44.709158991883506,,,,31.1328917193967,,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,45.1311628075,45.3803410473,44.8520831788,44.8819845676,3206262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90282416110338,42.20432343038881,38.98836187806845,37.34480002199697,36.293523076202774,34.8571950776519,34.249753411677204,,,,,,45.30462233292702,,,,,44.8126482306102,,,,31.14942766526349,,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,46.0182373414,46.1179086374,45.1610641962,45.4501109545,4009487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.916813665311516,42.226007222931656,39.00998473429082,37.36732752878912,36.316111461374675,34.87939479786034,34.27189893175719,,,,,,45.36664659686565,,,,,45.040450696207934,,,,31.171002623814292,,#000000
2025-12-23 00:00:00+00:00,46.1179086374,46.4518074788,45.9983030823,46.0082702118,2364374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.926832729270814,42.24018617890111,39.02346653918962,37.381222676543565,36.32997614446852,34.89295130444577,34.28539797584212,,,,,,45.427106595402925,,,,,45.182377877637194,,,,31.184063839545008,,#000000
2025-12-24 00:00:00+00:00,46.4567910436,46.7358706723,45.9833523879,46.2474813221,1272787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93266953919143,42.248166604974855,39.03090776874005,37.388856277976785,36.337576741222314,34.90036626436905,34.29277561258985,,,,,,45.46382647029706,,,,,45.25780321492034,,,,31.191180372260018,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,46.5863637284,46.7159364131,46.3670868773,46.4567910436,1104573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93804982182061,42.25534137633412,39.03749738489849,37.39559135328318,36.34427126626699,34.90688548322093,34.29925785036118,,,,,,45.498758398115164,,,,,45.3244704426372,,,,31.197417733959007,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,46.5863637284,46.8455090979,46.3870211365,46.3969882661,2367796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9497272391032,42.27081847518886,39.05167764222073,37.41007393261378,36.358662226509104,34.920895413707825,34.31318671061798,,,,,,45.569792755903386,,,,,45.451544360212644,,,,31.210814611366306,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,46.1378428966,46.8056405795,46.1179086374,46.6361993764,2379271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96025319765649,42.28536073799358,39.06539873795319,37.42418257804909,36.372727020568576,34.93463601585242,34.326864517866504,,,,,,45.61726098548193,,,,,45.53328047261728,,,,31.224032567569804,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,45.7391577128,46.3172512293,45.7242070184,46.1179086374,1943628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96726215421783,42.295925117242874,39.075914973936754,37.4351254977928,36.38369702564891,34.94541749599944,34.33761907774481,,,,,,45.631852627491114,,,,,45.56040078721736,,,,31.234509008424713,,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,46.4767253028,46.7458378019,45.5049301673,45.9484674343,4199545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98464885387248,42.32050941000159,39.09956917852029,37.45954891029706,36.40809490554269,34.96930816153034,34.36141920792839,,,,,,45.68828795826957,,,,,45.648792045467296,,,,31.257579456174778,,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,48.6495595546,48.8688364057,46.6661007651,46.7159364131,9061259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.050778990001675,42.39664931083815,39.16294186534472,37.52260706303382,36.46998972335191,35.02877618366484,34.420262154231175,,,,,,46.08285145396452,,,,,46.1759941482004,,,,31.31313051455896,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,49.00837622,49.402077839,48.1113345565,48.8289678873,5984769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10155100239901,42.452605570039914,39.207930820636776,37.56689453380524,36.51323418393629,35.070088540290094,34.4610541748915,,,,,,46.35571472803819,48.84059620516666,,,,46.51205325934758,,,,31.351317247112085,48.84059620516666,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,46.9750817826,49.1479160344,46.965114653,48.8389350169,5853046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.138431588893766,42.49675999799609,39.24634673389604,37.605509888258204,36.55133572036915,35.10691492332985,34.49756805741375,,,,,,,48.27468477560205,,,,46.64205555674518,,,,31.38606934539803,48.27468477560205,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,47.0847202081,47.2990134944,46.5265609508,46.6661007651,3705057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15670436170432,42.52047889248557,39.268411490402,37.628054469778476,36.57375828221222,35.128777841279,34.51931230267239,,,,,,,47.96370186599475,,,,46.663374488594,,,,31.407015876546897,47.96370186599475,"rgba(38, 166, 154, 0.75)"
2026-01-09 00:00:00+00:00,47.5033396511,47.9119919645,46.9551475234,47.3039970592,5871615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19011126892141,42.56161252413746,39.30531533784422,37.66541058092742,36.61074999399674,35.16467808136757,34.55495783176656,,,,,,,47.82472222531243,,,,46.737462265231436,,,,31.441130521691615,47.82472222531243,"rgba(38, 166, 154, 0.75)"
2026-01-12 00:00:00+00:00,47.7226165022,47.9269426589,46.865443357,47.1046544673,4403152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21508578400596,42.59231099787432,39.33293445545523,37.693375236618856,36.638448157746026,35.19156792474206,34.58165930099123,,,,,,,47.77019431670042,,,,46.787689553632106,,,,31.466694918425645,47.77019431670042,"rgba(38, 166, 154, 0.75)"
2026-01-13 00:00:00+00:00,47.1345558561,47.8422220574,46.7657720611,47.752517891,2781720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.229450810961666,42.610502986200004,39.34974056369597,37.71049882550666,36.65546126289305,35.20814147073219,34.5981364826032,,,,,,,47.71935601307956,,,,46.80594491891701,,,,31.48254488285753,47.71935601307956,"rgba(38, 166, 154, 0.75)"
2026-01-14 00:00:00+00:00,47.1146215969,47.2541614113,46.4169225253,46.9451803938,2478799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24079662970193,42.625487708431855,39.3640541385594,37.725197492693304,36.670120652493665,35.22248162052697,34.612413956187176,,,,,,,47.65628267170089,,,,46.810134776712566,,,,31.496356824958447,47.65628267170089,"rgba(38, 166, 154, 0.75)"
2026-01-15 00:00:00+00:00,47.1744243745,47.9817618717,46.9750817826,47.6129780767,2716779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25517955967008,42.6434914938015,39.38060642826182,37.742036058158206,36.68683982990929,35.23875891450347,34.62859270918885,,,,,,,47.633838286835314,,,,46.83060015705619,,,,31.51190559926987,47.633838286835314,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,47.2043257633,47.5631424287,46.915279005,47.1544901153,2678337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26855753223578,42.66055108823506,39.39655385971632,37.758322252018985,36.70304159902788,35.254566143381446,34.644315859821724,,,,,,,47.6040057531325,,,,46.84424181853947,,,,31.52706041393849,47.6040057531325,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,45.1411299371,46.5763965988,45.0524224837,46.3770540069,4534908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.278551352979875,42.67889424965323,39.41779270928669,37.78102370576836,36.72611002785025,35.27758808625395,34.66739569163481,,,,,,,47.38128415416636,,,,46.775277310029644,,,,31.549984280367344,47.38128415416636,#000000
2026-01-21 00:00:00+00:00,46.1478100262,46.496659562,45.4202095657,45.4501109545,5352365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.293972127868905,42.703416658351095,39.44441310942386,37.80912001264559,36.754501299241056,35.30575996461257,34.695582333258606,,,,,,,47.22430279926647,,,,46.72934510272255,,,,31.57777313117387,47.22430279926647,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,46.446823914,46.9950160418,46.3371854885,46.7757391907,3827102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30842446802013,42.72371340251035,39.4649586644635,37.83048228366654,36.775941089078714,35.326882685620106,34.716663531301165,,,,,,,47.17616291237183,,,,46.72365235387187,,,,31.598361187324926,47.17616291237183,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,47.014950301,47.0249174306,46.0481387302,46.1478100262,3342377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32146086146219,42.74173419317538,39.483063508899306,37.84927236963379,36.794784751280055,35.34543357729542,34.73517278730308,,,,,,,47.14618201388866,,,,46.72267952181753,,,,31.61641870057901,47.14618201388866,#000000
2026-01-26 00:00:00+00:00,46.8255748387,47.383734096,46.3471526181,47.2940299296,3780715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.336994882659226,42.762719473795066,39.503874749660895,37.870804384005716,36.8163483730631,35.36663217783485,34.7563130650434,,,,,,,47.12678535862455,,,,46.72763508381871,,,,31.637003356290492,47.12678535862455,#000000
2026-01-27 00:00:00+00:00,47.2641285409,47.6578301599,46.7857063203,46.9053118754,6422902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.366912614177394,42.80118314443169,39.54079421342476,37.90870193445144,36.854163380611894,35.403664365856486,34.793192825242386,,,,,,,47.13778045833409,,,,46.758665514822724,,,,31.672725327389205,47.13778045833409,#000000
2026-01-28 00:00:00+00:00,46.9352132642,47.4035686839,46.3272183589,47.2940299296,6209835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.391826185430666,42.8348842881838,39.574559687772975,37.943698629065466,36.88924980322566,35.43820478824346,34.82765326793515,,,,,,,47.115663243816876,,,,46.765911485884985,,,,31.70634000561697,47.115663243816876,#000000
2026-01-29 00:00:00+00:00,46.3969882661,47.6877315487,46.0979743782,47.2541614113,5053504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41045530533755,42.86082881057856,39.60120932312339,37.97146860258609,36.917165113382346,35.46576717502564,34.855179609274884,,,,,,,47.089512093002384,,,,46.76424759500293,,,,31.733296781666198,47.089512093002384,#000000
2026-01-30 00:00:00+00:00,45.4002753065,46.3172512293,45.0613929003,46.0381716006,5605095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4208244085684,42.88087778890082,39.62586726630991,37.99810040890361,36.944383188489276,35.49311690601217,34.88265838371489,,,,,,,46.98544228134358,,,,46.71046627583967,,,,31.76082908050265,46.98544228134358,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,46.4368567844,46.6461665059,44.9318202156,45.1610641962,8206502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.440904120863266,42.91408583511137,39.66407281632315,38.03885535814028,36.98581057844742,35.53451716551859,34.92417552508597,,,,,,,46.894838088335995,,,,46.66602370361325,,,,31.802137518606433,46.894838088335995,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,44.4832993838,46.5165938212,43.8412168952,46.0880072486,9735017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.448401849750944,42.93940130772533,39.70134201142688,38.08031702486867,37.028758455597085,35.57828800946329,34.968361533372295,,,,,,,46.702416861618985,,,,46.546502640272095,44.947036700066676,,,31.847203371347778,46.702416861618985,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,45.7291905832,45.8487961383,44.4334637358,44.8520831788,7537064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45847944878353,42.962297398270685,39.731956603293014,38.11388168641788,37.06331530017057,35.61329726681814,35.00363163940301,,,,,,,46.605414235841565,,,,,45.1172715465654,,,31.88291542478795,46.605414235841565,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,44.1643512367,45.5597493801,43.9699922096,44.9617216043,6287655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45947479620961,42.974961349361266,39.75375821802735,38.13867666705666,37.08925354671004,35.64000662204668,35.0306862265867,,,,,,,46.491224376328226,,,,,44.96979984812784,,,31.910861016484088,46.491224376328226,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,45.0613929003,45.166047761,44.4334637358,44.7922804012,3734621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46184100234096,42.98389464324185,39.76747587255063,38.15404796074272,37.10523563194213,35.6563657555801,35.04722396942346,,,,,,,46.43962112438221,,,,,44.95846618435449,,,31.92782263207918,46.43962112438221,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,46.7159364131,46.8255748387,45.2806697514,45.3703739177,8299160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.483860747137406,43.01770437057182,39.805887266754105,38.194942763620965,37.146806952173,35.69794485077109,35.08892932186981,,,,,,,46.42857616991626,,,,,45.26521660596334,,,31.969374325355826,46.42857616991626,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,47.5731095583,47.8222877982,46.7956734499,46.8853776162,7111022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.513877660625596,43.05592705880594,39.84409228569634,38.23448172758627,37.18647375179515,35.737068519053295,35.127981292313144,,,,,,,46.48094091573834,,,,,45.6201982262899,,,32.00756628075174,46.48094091573834,#000000
2026-02-11 00:00:00+00:00,46.4667581732,47.8721234462,46.3272183589,47.8621563166,4601026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52960550743243,43.077450153083184,39.86695781044411,38.258474699166925,37.21070646876331,35.76114595746619,35.15207579692893,,,,,,,46.49472427476342,,,,,45.74357503425331,,,32.031364022459115,46.49472427476342,#000000
2026-02-12 00:00:00+00:00,47.5133067807,48.6296252954,46.54649521,47.3737669664,9068535,-1.0,48.629623,46.546494,0.0,0.0,0.0,0.0,0.0,44.568692978987045,43.12655485975357,39.91588077379253,38.30904235634506,37.26141990128666,35.811156960339744,35.201990160895676,,47.5631424287,,,,,46.5614607993292,,,,,46.036277012668904,,,32.080165911002325,46.5614607993292,#000000
2026-02-13 00:00:00+00:00,47.6329123359,48.0216303901,47.1644572449,47.7624850206,4931216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58982831885662,43.15306362713267,39.94237232910796,38.33643687912201,37.288903201559165,35.838273348925554,35.22905829803128,,47.57835581586307,,,,,46.59578468460184,,,,,46.162567639757896,,,32.106648181160665,46.59578468460184,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,47.6229452063,48.171137334,47.0249174306,47.6329123359,6549861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61745061730133,43.18779243949043,39.97727867139218,38.372574860016044,37.325182743895155,35.87409835063394,35.26482927019391,,47.58727320014369,,,,,46.63803410647447,47.606333323633336,,,,46.30193010204952,,,32.141683743135054,46.63803410647447,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,47.2940299296,47.6927151135,47.0249174306,47.5830766879,4767122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63545703510002,43.21121127767371,40.001595804011046,38.39793874795991,37.350740745121385,35.89944072326068,35.29016950562352,,47.540188525605274,,,,,,47.49297341889762,,,,46.369889354891505,,,32.1666419022443,46.65868138552803,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,46.028204471,47.0548188194,45.4700452137,46.8754104866,6610824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64954825102918,43.23430035791371,40.029794848582796,38.428369945306606,37.38190146779505,35.930875832311564,35.321788580054424,,47.25945396114491,,,,,,47.01042480997809,,,,46.35440937381745,,,32.198497441403184,46.64002125239262,#000000
2026-02-20 00:00:00+00:00,45.8288618791,46.2674155813,45.3903081769,45.7391577128,4742396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.657194910329444,43.24867456887216,40.048706684865756,38.44906031559762,37.403222788665836,35.95253052965951,35.34361965040408,,47.07444052568978,,,,,,46.763252814334976,,,,46.3247298390383,,,32.22068196056114,46.61775740397258,#000000
2026-02-23 00:00:00+00:00,43.8553702193,45.6992891944,43.5762905906,45.4501109545,9414392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65363393874674,43.26094873962156,40.07654753556743,38.48177938703499,37.43799276591389,35.98896054422109,35.38072611631802,,46.52338747616687,,,,,,46.063063944932324,,,,46.12838262217627,,,32.25983248003475,46.50197419703744,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,44.8421160492,45.0215243819,43.4267836467,43.7058632753,6358563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.651731982527345,43.269476553535945,40.09537966444284,38.50387197052344,37.46145961105867,36.01354275622255,35.40576321976634,,46.26958696123328,,,,,,45.79297580245772,,,,46.020126589513445,,,32.286248094224405,46.43210738794792,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,45.4401438249,45.659420676,44.4583815598,45.2457847978,3844964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65446716380552,43.277892128248475,40.10866031928922,38.51884541681547,37.47710435687037,36.02966671930911,35.42209823214788,,46.19556707442095,,,,,,45.737786091245745,,,,45.98916656056183,,,32.30315653401525,46.40720480504855,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,45.3006040106,45.9584345639,44.6876255405,45.6893220648,5631062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65938704265193,43.290912400218076,40.12847882690794,38.54107759202265,37.50028571282077,36.05351141521591,35.44623927117218,,46.11553656012066,,,,,,45.68816898770125,,,,45.954438545120205,,,32.328087853620985,46.37616378186838,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,43.6958961457,44.5331350317,43.09786837,44.453397995,11845276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6457652123226,43.297341285631,40.15744811557883,38.57684931835032,37.539083582500695,36.094999204363994,35.48877488443268,,45.73978792882785,,,,,,45.309105670256635,,,,45.741267663636854,,,32.37404026734579,46.22939303604107,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,43.8155017009,44.3038910511,42.1310567993,42.6393804086,6250683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6358499988984,43.29817166250041,40.171052625508224,38.59424019531919,37.55819740971228,36.11569848754182,35.510081710483725,,45.55831973975829,,,,,,45.12993314857142,,,,45.62715083292398,,,32.39738223943951,46.14805031413832,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,42.8586572597,43.2573424435,41.3635878204,42.4699392055,7805624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.614477914105485,43.29124526670658,40.183093577080065,38.61165678728475,37.57815669292523,36.1381340184001,35.53343924730798,,45.28588676839321,,,,,,44.85113111434013,,,,45.44611639637985,,,32.423961071474295,46.02065413734424,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,43.048032722,43.4367507763,42.7888873526,43.197539666,3879167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.606964271059425,43.29039358138207,40.19056836325289,38.62157923234457,37.589215543608866,36.150268916178916,35.545981684099175,,45.1930460473686,,,,,,44.76326778247599,,,,45.380399293188155,,,32.4378993957038,45.97077239727023,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,42.3503336504,43.1676382772,41.817092217,42.629413279,6567245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58906004708175,43.284343301485286,40.20033590306266,38.63586344819585,37.60564981446038,36.16881278761396,35.5653103714675,,45.00939371136316,,,,,,44.582598484345596,,,,45.247974923368666,,,32.459987166036775,45.8719825490364,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,41.0645739326,41.4632591164,40.2971049537,41.3635878204,7766926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55368236720045,43.264680333070075,40.20411501902324,38.64600656685354,37.61894963352976,36.18538396906097,35.58306572840942,,44.711433261317495,,,,,,44.27533186282047,,,,45.0298513785271,,,32.48207012284931,45.713841415826664,"rgba(239, 83, 80, 1.0)"
