date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1222,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_1038,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_597,aVWAP_OB_bull_c0_385,aVWAP_OB_bull_c0_330,aVWAP_OB_bull_c0_262,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_945,aVWAP_QQEMOD_bull_dot_c0_1090,aVWAP_QQEMOD_bull_dot_c0_1115,aVWAP_QQEMOD_bull_dot_c0_1148,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-27 00:00:00+00:00,147.8173280429,147.911580316,146.8946478961,147.8371706268,379025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.1660844025195,119.12534085506758,115.76935376891427,111.63253053936599,,,,,,,,,,,,,102.88591545778344,,"rgba(38, 166, 154, 0.75)"
2024-06-28 00:00:00+00:00,150.7242665701,150.7639517377,147.9959112972,147.9959112972,641771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.25240778256224,119.19388719905062,115.83602034929419,111.6974409974843,,,,,,,,,,,,,102.93820868620783,,"rgba(38, 166, 154, 1.0)"
2024-07-01 00:00:00+00:00,147.6784299563,151.8850577226,146.3499689707,151.4683634628,530083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.317185420588,119.24808319005977,115.88896719724754,111.74922054752999,,,,,,,,,,,,,102.98021935023819,,"rgba(38, 166, 154, 1.0)"
2024-07-02 00:00:00+00:00,147.4998467021,148.7896146493,147.1178769639,147.9562261296,440991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.36725015048165,119.2917413234649,115.9317648204549,111.79121392153397,,,,,,,,,,,,,103.01447201141474,,#000000
2024-07-03 00:00:00+00:00,148.2637861785,149.1368598659,146.9194511258,147.6189022049,333490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.40576454096336,119.32501968296461,115.96436170136981,111.8231733655058,,,,,,,,,,,,,103.04051583577338,,#000000
2024-07-05 00:00:00+00:00,147.6982725401,148.2935500542,146.4878749281,148.2439435947,291957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.43767226755668,119.35347087147355,115.99230115113835,111.85063414103728,,,,,,,,,,,,,103.06298143033396,,#000000
2024-07-08 00:00:00+00:00,147.4998467021,149.228631816,146.7656711014,148.5316610599,313178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.47266728621486,119.38429219866377,116.02253752420272,111.88032296710662,,,,,,,,,,,,,103.0872379327625,,#000000
2024-07-09 00:00:00+00:00,147.4601615345,149.9801696775,147.4006337831,147.410555075,490757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.52908719179146,119.43321605567482,116.0704703611089,111.92732734079065,,,,,,,,,,,,,103.12557644379805,,#000000
2024-07-10 00:00:00+00:00,151.1111969543,151.1508821219,147.1228376098,148.0256751729,391439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.5790372242872,119.4741629432219,116.11039374175785,111.96629063770058,,,,,,,,,,,,,103.15713370253005,,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,151.5080486304,152.6688397829,150.0000122613,152.2819093987,460098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.64385007554347,119.52467905383213,116.15941858154112,112.0139152611239,,,,,,,,,,,,,103.19544016875088,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,153.7006541406,155.4269589315,151.8056873874,152.1926177716,382408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.70496199174505,119.56950236934571,116.20265972571671,112.05566957655759,,,,,,,,,,,,,103.22871768233044,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,155.9329448185,156.2603474513,153.8792373949,155.4071163477,363096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.7681093174326,119.61408736319937,116.2454991994956,112.09686765959245,,,,,,,,,,,,,103.26134629457741,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,160.9431972289,160.9630398127,155.9627086942,156.2801900351,410294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.8532038254709,119.66986203508033,116.29864999824596,112.1475496043585,,,,,,,,,,,,,103.30094628156141,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,155.9131022347,160.933275937,155.8932596509,159.3557905246,400224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.929606248611,119.72177558934287,116.34831305649784,112.19509363009003,,,,,,,,,,,,,103.33834248621402,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,151.7362383441,157.7584625284,151.3096227923,155.2483756773,416354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,135.99401861535839,119.76997117525531,116.3948780993201,112.2401218669584,,,,,,,,,,,,,103.37434177643891,,"rgba(38, 166, 154, 0.75)"
2024-07-19 00:00:00+00:00,153.3930940917,153.5121495945,150.8036369054,152.2323029392,444559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.05827803927826,119.81971566049825,116.44309399170815,112.28689576786131,,,,,,,,,,,,,103.41193441700185,,"rgba(38, 166, 154, 0.75)"
2024-07-22 00:00:00+00:00,152.75813141,153.4823857188,150.6052110673,151.4782847547,286304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.0986826086976,119.85139145741596,116.47383114961553,112.31674686460964,,,,,,,,,,,,,103.4359728304511,,"rgba(38, 166, 154, 0.75)"
2024-07-23 00:00:00+00:00,153.8494735192,154.7622323741,152.7978165776,153.5815986378,240798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.13568949928387,119.87923224105924,116.50073861005096,112.34277322266271,,,,,,,,,,,,,103.45680129864793,,"rgba(38, 166, 154, 0.75)"
2024-07-24 00:00:00+00:00,149.126938574,153.4278186133,149.0872534064,152.5795481557,417710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.18775653841274,119.92279450851619,116.54325686092983,112.38430420848105,,,,,,,,,,,,,103.49055751087508,,#000000
2024-07-25 00:00:00+00:00,149.0773321145,150.3671000617,146.7855136852,148.6110313951,663503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.25939860984522,119.98767507013496,116.60700473382524,112.44697826625301,,,,,,,,,,,,,103.54202570408839,,#000000
2024-07-26 00:00:00+00:00,148.6705591465,150.3571787698,147.4502402426,150.1091464722,476218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.3106537731637,120.03419558001151,116.65272062456948,112.49193063907074,,,,,,,,,,,,,103.57896145028604,,"rgba(239, 83, 80, 0.5)"
2024-07-29 00:00:00+00:00,149.5535541257,150.3869426455,148.2439435947,149.4543412067,582903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.3756508117965,120.09205492793578,116.70948797038446,112.54766154466614,,,,,,,,,,,,,103.62465714572943,,"rgba(239, 83, 80, 1.0)"
2024-07-30 00:00:00+00:00,150.2083593913,151.8751364307,149.3055218282,149.5535541257,410844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.42480266733307,120.13418038197179,116.75068457936575,112.58797680228945,,,,,,,,,,,,,103.65756022676852,,"rgba(239, 83, 80, 1.0)"
2024-07-31 00:00:00+00:00,146.1703935873,148.9880404873,144.1960564988,148.313392638,810689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.49336187606923,120.20601241020015,116.82204270080248,112.65887800726533,,,,,,,,,,,,,103.71679721620394,,"rgba(239, 83, 80, 1.0)"
2024-08-01 00:00:00+00:00,140.0489564839,145.7288960976,138.5508414068,145.1981069809,1106866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.53914207127232,120.28486077117786,116.90254285124493,112.74092714133901,,,,,,,,,,,,,103.78796335518614,,"rgba(239, 83, 80, 1.0)"
2024-08-02 00:00:00+00:00,135.4950835011,136.4276849398,133.4314547855,135.5843751282,1272840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.52418619858628,120.34792245658734,116.97077426127879,112.81403848707338,,,,,,,,,,,,,103.85577918986594,,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,132.8857837309,133.7092509588,129.7308129062,129.7308129062,1091261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.48470070643324,120.39063328446285,117.01923263169701,112.86793433744093,,,,,,,,,,,,,103.90811281896387,,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,130.9808956858,136.4177636479,130.2169562094,135.098231825,1080587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.4500646776269,120.43416227337761,117.06827074846602,112.92219302244347,,,,,,,,,,,,,103.96053098757746,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,129.3339612301,132.9651540662,127.8953739044,131.0503447291,1645403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.36585214444628,120.48642390501075,117.13050333517697,112.9938934018393,,,,,,,,,,,,,104.03310306578926,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,132.3004275087,133.3421631584,129.2645121868,129.8201045333,780973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.3364263318528,120.51506699437208,117.16339538421893,113.03082807614949,,,,,,,,,,,,,104.06947769147689,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,134.0763387591,134.493033019,131.6605041811,132.6476727253,569858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.3232023911347,120.53919426085073,117.19023284466675,113.06024756557498,,,,,,,,,,,,,104.09766340481458,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,132.5484598063,134.5128756028,132.3103488006,134.3739775162,507124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.31038859640685,120.56011409721786,117.21362148979239,113.08598998144271,,,,,,,,,,,,,104.12245639190458,,"rgba(239, 83, 80, 0.75)"
2024-08-13 00:00:00+00:00,134.3938201,135.405791874,132.5137352846,133.3223205746,712137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.29805104517663,120.59165759586763,117.24836674433008,113.12379138321013,,,,,,,,,,,,,104.15837565957435,,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,137.6976103032,137.8960361413,134.3838988081,134.3838988081,759136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.30019134320017,120.63144818102793,117.29083780368667,113.16882664062169,,,,,,,,,,,,,104.19982931827619,,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,141.2395115121,142.3110110375,139.7017112674,139.9695861487,791602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.32957475838955,120.68412842198828,117.3450005223689,113.22441634644026,,,,,,,,,,,,,104.2488207055612,,"rgba(239, 83, 80, 0.75)"
2024-08-16 00:00:00+00:00,141.9736871129,142.6880201298,139.9001371054,141.0906921336,480275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.34884749864116,120.71663924983142,117.37834378446422,113.25856233023735,,,,,,,,,,,,,104.27883252681585,,"rgba(239, 83, 80, 0.75)"
2024-08-19 00:00:00+00:00,145.5155883218,145.694171576,142.2762865159,142.2911684537,649792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.38956382151773,120.76673032750182,117.42885025554595,113.30947827287542,,,,,,,,,,,,,104.32259763510832,,#000000
2024-08-20 00:00:00+00:00,141.9240806534,145.4659818623,141.85463161,145.4659818623,534818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.41697970119316,120.80535324535302,117.46811520387693,113.34936662661171,,,,,,,,,,,,,104.35728238706595,,#000000
2024-08-21 00:00:00+00:00,144.1365287474,144.8806256401,142.8120362786,143.3527466872,485279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.44485306004162,120.84163395317864,117.50483409465636,113.38651387397543,,,,,,,,,,,,,104.38939965537158,,"rgba(38, 166, 154, 0.5)"
2024-08-22 00:00:00+00:00,143.9678667851,146.1703935873,143.6404641523,144.2655055422,404264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.4699147254197,120.87261876952688,117.53609522245875,113.41804741708579,,,,,,,,,,,,,104.41655425926996,,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,147.5891383292,148.1248880919,144.5532230073,144.5532230073,492311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.50829837876432,120.91367356442004,117.57710299042918,113.4590211202986,,,,,,,,,,,,,104.45135107590554,,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,145.9223612897,149.424577331,145.2625953783,148.4324481409,583121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.55389525570553,120.96234696466504,117.6257155947631,113.5075884368011,,,,,,,,,,,,,104.49260342987378,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,147.4899254102,147.8871779195,144.1132790807,145.6923578054,464547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.58863084406084,121.00043601866322,117.66383525814608,113.54574744862305,,,,,,,,,,,,,104.52512119965448,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,145.7916709327,147.758070854,145.3695901415,146.8344587698,700683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.63956858474256,121.05724451065598,117.720763334274,113.60280501724165,,,,,,,,,,,,,104.57385108842632,,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,148.095735487,149.8883374354,146.377618384,147.5395819739,623710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.69288858571122,121.11121605473086,117.77445144535858,113.6562357433408,,,,,,,,,,,,,104.6190137047621,,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,150.8765030524,151.2985838436,147.8454664061,149.0193475712,542315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.7464357714037,121.16123476791985,117.82387142389287,113.70509479505593,,,,,,,,,,,,,104.6599059223421,,"rgba(38, 166, 154, 1.0)"
2024-09-03 00:00:00+00:00,148.1056667997,150.8665717397,147.5445476302,150.072066721,484290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.789711266725,121.20395299728119,117.86627887407302,113.74721512140064,,,,,,,,,,,,,104.69542174591598,,"rgba(38, 166, 154, 1.0)"
2024-09-04 00:00:00+00:00,146.5861759514,148.0361476106,146.2783052567,146.5464507005,461024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.82426492403084,121.24175013267434,117.90410785021623,113.78508414038374,,,,,,,,,,,,,104.72774676402886,,"rgba(38, 166, 154, 1.0)"
2024-09-05 00:00:00+00:00,146.2683739439,147.8474526686,145.3149679215,147.8474526686,449265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.85609656454295,121.27777718780419,117.9402575826398,113.82136062446922,,,,,,,,,,,,,104.75883493144143,,"rgba(38, 166, 154, 0.75)"
2024-09-06 00:00:00+00:00,143.5074690039,148.3638809308,143.4578124403,147.907040545,616799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.8932959425335,121.32439720961139,117.9873683692433,113.86895421640045,,,,,,,,,,,,,104.80004444694333,,"rgba(38, 166, 154, 0.5)"
2024-09-09 00:00:00+00:00,144.7985396593,146.0995416275,143.6465073822,144.3416992736,801487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.939613162834,121.38404175605983,118.04775406552672,113.93006695005298,,,,,,,,,,,,,104.85312112983074,,#000000
2024-09-10 00:00:00+00:00,142.1965357231,144.9872346013,139.5548065359,144.361561899,863369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.972688704213,121.44086653678998,118.10621308741811,113.99011139256795,,,,,,,,,,,,,104.906429182922,,#000000
2024-09-11 00:00:00+00:00,144.2324548335,144.252317459,140.1705479254,142.0177720939,388944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,136.9892437476832,121.46714787042096,118.13315102560772,114.01768779266231,,,,,,,,,,,,,104.9308046710135,,#000000
2024-09-12 00:00:00+00:00,144.2920427099,145.4689032689,143.318774062,145.0269598522,468866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.01403908114784,121.50091976149956,118.16747676456569,114.05255559594121,,,,,,,,,,,,,104.9612875616213,,#000000
2024-09-13 00:00:00+00:00,144.6793639065,145.593044678,143.8352023241,145.4242123616,513016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.04223533698624,121.53830991341901,118.20542189817876,114.09104524161151,,,,,,,,,,,,,104.99487645770712,,#000000
2024-09-16 00:00:00+00:00,143.8550649496,147.0529476499,143.467743753,145.5831133653,354172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.061806608998,121.56415212873543,118.2316430582677,114.11763849022152,,,,,,,,,,,,,105.01808431204375,,#000000
2024-09-17 00:00:00+00:00,147.3608183447,147.3806809701,144.4310810882,145.3050366088,428219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.0902054306275,121.59746615072892,118.26518170236473,114.15140297216111,,,,,,,,,,,,,105.04723470807133,,#000000
2024-09-18 00:00:00+00:00,147.2515739046,149.4463940188,146.6060385769,147.0231537117,351705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.11683551390453,121.6262769155372,118.29401381343219,114.18026395649326,,,,,,,,,,,,,105.0719422879299,,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,153.0216666029,153.3791938614,149.194635241,150.4792505431,480153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.1668802775275,121.67165611849182,118.33874405119823,114.22438208869903,,,,,,,,,,,,,105.10885980232723,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,153.8261029344,154.2630806947,150.8963656779,152.088123206,789772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.25473296224385,121.7487843014078,118.41453027071411,114.29889664350502,,,,,,,,,,,,,105.17092095794368,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,150.5487697322,153.8757594981,150.0124788446,153.8757594981,543677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.3088748859843,121.79909313451924,118.46422997979106,114.3480227083481,,,,,,,,,,,,,105.21219881022262,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,154.6801958295,155.0873796516,151.4823131292,153.1209797303,510311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.36740500180954,121.84976110906929,118.51394333330028,114.3968288691472,,,,,,,,,,,,,105.25277495929284,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,152.4158565262,155.8520907321,152.3066120861,154.9284786478,469804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.42018657701698,121.89593717679526,118.55929530357442,114.44139775444692,,,,,,,,,,,,,105.2898972465391,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,156.6863210017,157.0637108856,153.7764463707,153.9552099999,404026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.47179492465511,121.93844207532517,118.60078221458203,114.48191310244147,,,,,,,,,,,,,105.32330788721409,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,157.2623371403,159.2585309998,155.9216099212,156.9842603837,330729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.51757516249617,121.97483459632505,118.63616533478324,114.51633096677378,,,,,,,,,,,,,105.35151049030573,,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,151.154579809,157.7986280279,149.585432397,156.6863210017,716994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.59323230968812,122.04321031285399,118.70352661307696,114.5827288453248,,,,,,,,,,,,,105.4071203627424,,"rgba(38, 166, 154, 0.75)"
2024-10-01 00:00:00+00:00,148.4731253708,151.8001151367,145.4043497361,151.4127939401,813188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.65427649750444,122.10965182493631,118.77005241280945,114.64935089221697,,,,,,,,,,,,,105.46434822480792,,"rgba(38, 166, 154, 0.75)"
2024-10-02 00:00:00+00:00,149.5755010843,150.1713798483,147.311161781,147.311161781,286405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.67651515860268,122.13337905490008,118.79377311157455,114.67307058420576,,,,,,,,,,,,,105.48468259214836,,"rgba(38, 166, 154, 0.75)"
2024-10-03 00:00:00+00:00,148.9696910075,149.1484546367,146.9635658353,148.1354607379,474119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.71101164498052,122.17160545069414,118.83210496881065,114.7115128719459,,,,,,,,,,,,,105.5177939526844,,#000000
2024-10-04 00:00:00+00:00,152.6343454063,152.7187615646,150.6778767978,150.7573272996,281046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.73832742677467,122.1973631329734,118.85758295620708,114.7367262973749,,,,,,,,,,,,,105.5390674258957,,#000000
2024-10-07 00:00:00+00:00,151.3730686891,152.2569555224,150.221036412,152.2569555224,331039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.76873729549393,122.22690757445473,118.88688621183897,114.76580293431601,,,,,,,,,,,,,105.56370868815794,,#000000
2024-10-08 00:00:00+00:00,151.3929313146,152.3165433988,150.4494566049,151.4028626273,262944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.79297737684522,122.25041469470712,118.9101976597113,114.78893034484219,,,,,,,,,,,,,105.58330620292496,,#000000
2024-10-09 00:00:00+00:00,152.9720100393,154.3425311965,151.114854558,151.114854558,446213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.83820267172212,122.29216413170677,118.95141109406143,114.82963447154937,,,,,,,,,,,,,105.61755701052031,,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,153.1706362939,153.7764463707,151.9093595768,152.2867494606,309727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.86973174092256,122.32121125620814,118.9800794674005,114.85794266599439,,,,,,,,,,,,,105.6413737344471,,"rgba(38, 166, 154, 0.75)"
2024-10-11 00:00:00+00:00,154.0247291891,155.2760745935,152.9918726647,152.9918726647,363829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.9094005359362,122.35653529931551,119.01482719251831,114.89214021585998,,,,,,,,,,,,,105.66999667528741,,"rgba(38, 166, 154, 1.0)"
2024-10-14 00:00:00+00:00,151.2737555618,154.5063978566,150.9062969906,153.2699494213,533688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.9605627811543,122.40516676386258,119.06296478048536,114.9398097804072,,,,,,,,,,,,,105.71030372239933,,"rgba(38, 166, 154, 1.0)"
2024-10-15 00:00:00+00:00,150.5388384195,151.9689474532,149.9528909682,150.856640427,421452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,137.996744641559,122.44165057688646,119.09927009655627,114.97594960339168,,,,,,,,,,,,,105.74112246852897,,#000000
2024-10-16 00:00:00+00:00,152.4655130898,152.7535211591,151.0900262762,151.9490848277,331697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,138.02791246415475,122.47159373782891,119.12893844155437,115.0053578087345,,,,,,,,,,,,,105.76603765051615,,#000000
2024-10-17 00:00:00+00:00,151.5617636311,153.9353473745,151.1744424344,153.0613918539,393840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,138.06505731662634,122.50721295741769,119.16422475204895,115.04032869562772,,,,,,,,,,,,,105.79566295854342,,#000000
2024-10-18 00:00:00+00:00,152.8726969119,153.2898120468,151.1744424344,152.7435898464,262410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,138.0900846970247,122.53107501444607,119.18785123499731,115.06373161342529,,,,,,,,,,,,,105.81547511347372,,#000000
2024-10-21 00:00:00+00:00,151.1347171835,153.5529918342,149.9727535937,152.7733837846,301484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,138.11695111804346,122.55762709988326,119.21422736790363,115.08994235994308,,,,,,,,,,,,,105.83778151433516,,#000000
2024-10-22 00:00:00+00:00,153.2202928576,153.3394686104,150.6381515468,150.9460222416,300459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,138.14529849356708,122.58481110896271,119.24115748069512,115.11663161298776,,,,,,,,,,,,,105.86040134269271,,#000000
2024-10-23 00:00:00+00:00,147.0926729008,152.4257878389,146.7252143297,151.9490848277,522283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,138.1817529033239,122.62617417077524,119.28272221025176,115.158399519438,,,,,,,,,,,,,105.89658786459637,,#000000
2024-10-24 00:00:00+00:00,151.4823131292,152.0533636114,147.0281193681,148.1851173016,468763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,138.21868909279263,122.66522788436843,119.32174642858635,115.19740247500593,,,,,,,,,,,,,105.9301039849567,,#000000
2024-10-25 00:00:00+00:00,153.4983696142,153.7565837452,151.7901838239,152.8528342865,626902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,138.27931597697912,122.72263102419012,119.37854790419347,115.25363113868237,,,,,,,,,,,,,105.97770584948356,,#000000
2024-10-28 00:00:00+00:00,155.5044947864,156.5075573725,153.821137278,155.2363493426,513720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,138.3361999475009,122.77301040194037,119.42807329323257,115.30233718282902,,,,,,,,,,,,,106.018514875642,,"rgba(38, 166, 154, 0.5)"
2024-10-29 00:00:00+00:00,155.4747008482,155.7825715429,154.1836301928,154.9384099606,557798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,138.3970616859634,122.82731679008897,119.48149795351596,115.35491567292502,,,,,,,,,,,,,106.06263152292073,,"rgba(38, 166, 154, 0.5)"
