date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1228,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_956,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_390,aVWAP_OB_bear_c0_1189,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1082,aVWAP_OB_bear_c0_131,aVWAP_OB_bear_c0_104,aVWAP_OB_bear_c0_95,aVWAP_QQEMOD_bull_dot_c0_873,aVWAP_QQEMOD_bull_dot_c0_912,aVWAP_QQEMOD_bull_dot_c0_1066,aVWAP_QQEMOD_bull_dot_c0_1146,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_861,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-01-23 00:00:00+00:00,46.7568605623,46.8163981606,45.9828717839,46.4095579053,99127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.153397749325244,36.4285303579805,36.11067363270868,34.80802551486343,,,,36.170238939405884,37.700238906277626,38.18656135809105,44.883049911063694,,,,,,45.7260073026183,,,,34.80802551486343,38.419939311277716,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,46.2110992442,46.9704020817,46.1568208004,46.9354733573,42084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.17660420985003,36.447599963908324,36.12953295565827,34.825804657753864,,,,36.17794479112097,37.70637052841933,38.19225558514009,44.943138839351775,,,,,,45.84286178718605,,,,34.825804657753864,38.425429198793594,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,43.3929862561,44.7529242315,42.8670708041,44.4944318254,45755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.1920999490691,36.46251910949333,36.14446480759556,34.84047152459565,,,,36.184048984591655,37.71091356353479,38.19635909323117,44.89210070834397,,,,,,45.51714422853013,,,,34.84047152459565,38.42932723736578,"rgba(38, 166, 154, 0.5)"
2025-01-28 00:00:00+00:00,44.485600415,44.5539694237,43.5718967391,43.7899035784,13764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.19729254445502,36.46732587667318,36.14926220969412,34.8451397416674,,,,36.18601384406099,37.71240089915076,38.19771233104112,44.88389306642779,,,,,,45.46045229078223,,,,34.8451397416674,38.4306177936012,#000000
2025-01-29 00:00:00+00:00,45.3378811352,45.4271875327,44.8616795778,45.1791142063,14691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.203933276432224,36.473115474861565,36.15501459761391,34.85065179532302,,,,36.18837274009142,37.714233338607926,38.19939763363675,44.88797797340168,,,,,,45.44937343699345,,,,34.85065179532302,38.43223433455795,#000000
2025-01-30 00:00:00+00:00,46.5743778234,46.7568605623,45.9332571186,45.9332571186,140757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.279522727597396,36.53584643641128,36.217093338118424,34.90931580194958,,,,36.213941108857775,37.73457819788441,38.21829005798464,45.05279296841506,,,,,,45.737866487221496,,,,34.90931580194958,38.45044812070444,"rgba(38, 166, 154, 0.5)"
2025-01-31 00:00:00+00:00,46.5584019012,47.7048975865,46.4523257468,46.8560898929,24234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.29324803548058,36.54709158900437,36.22820874838632,34.919777816602874,,,,36.21853829633402,37.73826587196348,38.221725273260404,45.08644706562552,,,,,,45.79461113696326,,,,34.919777816602874,38.453765380014005,"rgba(38, 166, 154, 0.75)"
2025-02-03 00:00:00+00:00,46.0310972385,46.3400973739,44.8021419795,44.8715032816,24833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.30508768552309,36.557278735140734,36.238317963121595,34.9294252170046,,,,36.22272497245927,37.74155527881349,38.224764304103374,45.098107439119744,,,,,,45.79128190683398,,,,34.9294252170046,38.45668739657747,"rgba(38, 166, 154, 0.75)"
2025-02-04 00:00:00+00:00,47.0048346594,47.0446256209,46.265675376,46.3301744409,15007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.313385297265086,36.56412608924802,36.24509000451539,34.93581174580291,,,,36.225531928852135,37.743802420237984,38.226855938588265,45.116390122849594,,,,,,45.818610870292446,,,,34.93581174580291,38.45870636904414,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,47.6903108749,47.6903108749,46.875935759,47.1339320184,24827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.32825969950366,36.57615084841276,36.256961881891385,34.94693912152777,,,,36.23045711987566,37.74778385818272,38.23057590634073,45.15726263550201,,,,,,45.88915214569585,,,,34.94693912152777,38.46230417634723,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,47.2133154829,47.8583061316,46.8957816251,47.8086914663,20630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.34043136910882,36.58603393362824,36.26672262690808,34.956098996384846,,,,36.23451118421562,37.751056795412495,38.23363232290708,45.18873674453818,47.32246774653333,,,,,45.93979881957679,,,,34.956098996384846,38.46525942922686,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,46.7171688301,47.5803647767,46.5087872359,47.4216970771,51917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.36942165350731,36.60993155718408,36.2903530382246,34.978371081876546,,,,36.24434479306515,37.758950850659474,38.24098780061473,,47.04549826559979,,,,,46.02110523740562,,,,34.978371081876546,38.47236324295017,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,47.124505232,47.1637008176,46.8859579214,47.0843173532,20516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.381001474307084,36.619456547778825,36.29976944507082,34.98723953034663,,,,36.24827026228359,37.76210823074952,38.24393197534949,,47.048266357386716,,,,,46.05352195480217,,,,34.98723953034663,38.47520779147568,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,45.8439507211,46.8263210937,45.8439507211,46.4889413698,16040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.388987837190776,36.62625986308,36.30651420146055,34.993655439927274,,,,36.25108575426641,37.76433996244155,38.246001033357764,,46.91935316636046,,,,,46.0563344817049,,,,34.993655439927274,38.47720082036555,"rgba(38, 166, 154, 0.75)"
2025-02-12 00:00:00+00:00,45.7285470096,45.8141819219,45.0317586504,45.0997307419,22008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.39887344472136,36.63494748095885,36.31514791943734,35.00193802386319,,,,36.25469459362212,37.767164773301666,38.248606706519745,,46.68527148302007,,,,,46.03948715516692,,,,35.00193802386319,38.479704058634404,#000000
2025-02-13 00:00:00+00:00,46.3301744409,46.3301744409,45.64549206,45.7149525914,79346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.43758426098303,36.66815308358239,36.34808366055095,35.033323386201594,,,,36.26849090907537,37.778088464733855,38.25872942584805,,46.465347859814266,,,,,46.04589297231809,,,,35.033323386201594,38.48945239826066,#000000
2025-02-14 00:00:00+00:00,46.2904827086,46.3351359074,45.6355691269,46.2805597756,18032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.4462998184646,36.6756550040326,36.35552630094147,35.04042166275091,,,,36.271616102967684,37.78056253540221,38.26102189627646,,46.43549416817844,,,,,46.04683067095311,,,,35.04042166275091,38.49165998372166,#000000
2025-02-18 00:00:00+00:00,46.8461669598,46.8461669598,46.4072756307,46.6774770978,48908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.47199514950444,36.6972633249258,36.376923320925265,35.06069391212145,,,,36.280611109436805,37.787760028031805,38.26771933574677,,46.48210637325426,,,,,46.08482586983881,,,,35.06069391212145,38.49812370834793,"rgba(38, 166, 154, 0.5)"
2025-02-19 00:00:00+00:00,45.8999160635,46.5484789681,45.64549206,46.5484789681,37291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.48966417560539,36.71257951915478,36.392125789638996,35.07521847776321,,,,36.28701971572623,37.7928290084921,38.27241447918312,,46.42868463197166,,,,,46.08255202363218,,,,35.07521847776321,38.50264409641836,#000000
2025-02-20 00:00:00+00:00,45.1325756503,45.5859544616,44.2662043651,45.5859544616,24841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.49952511658482,36.72162277438024,36.401140232859056,35.083959316909514,,,,36.290830518312255,37.79577785641791,38.27512160084985,,46.323785319801694,,,,,46.05262285464332,,,,35.083959316909514,38.505238190464404,#000000
2025-02-21 00:00:00+00:00,43.7502118462,44.9608096791,43.5569131102,44.9608096791,22151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.506844342513936,36.72878924045649,36.40831720912464,35.09102963175427,,,,36.29387258174787,37.79807482245848,38.27720865978335,,46.1869355393827,,,,,46.00560153975961,,,,35.09102963175427,38.507227076893386,"rgba(239, 83, 80, 1.0)"
2025-02-24 00:00:00+00:00,43.1450121591,43.7998265114,42.4006929505,43.7998265114,35177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.515959124794065,36.73863896777531,36.418245164391344,35.10102183522647,,,,36.29809559263725,37.80115480925952,38.2799649598865,,45.91465801156229,,,,,45.89969540374602,,,,35.10102183522647,38.50983194972195,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,42.2915406869,42.837302005,41.6513130461,42.837302005,29263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.52171335054677,36.74571390094225,36.4254299422076,35.10843027815677,,,,36.301164473203826,37.80330240288527,38.28185038934639,,45.6636847217097,,,,,45.79203928722268,,,,35.10843027815677,38.51159470231233,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,42.7659561163,43.2838339925,42.499922281,42.499922281,14847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.52525050782015,36.74967976462587,36.429436327289196,35.112492730720554,,,,36.302874312827846,37.80453533008681,38.28294804072105,,45.5689470192374,,,,,45.74853889019879,,,,35.112492730720554,38.51262906166878,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,41.259555649,42.9067625364,41.2397097829,42.9067625364,26938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.5296323142053,36.75562838691476,36.435508343948754,35.11885588896241,,,,36.305478144992925,37.80630649183323,38.28448158878308,,45.35207870693569,,,,,45.64543484360096,,,,35.11885588896241,38.51405140294499,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,41.8003555006,41.8003555006,40.8527153937,40.9717905903,23030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.53284347959074,36.76038361819639,36.44038208372387,35.12402831424815,,,,36.30757378707787,37.80769922643818,38.285673342531396,,45.17064755482279,,,,,45.554529561105326,,,,35.12402831424815,38.51514908422452,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,40.2271736938,42.1823884232,40.0588807491,42.1823884232,31403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.53572642324111,36.765946302989306,36.44614285907552,35.130335449897196,,,,36.31006373322781,37.80925516916534,38.28696111366261,,44.9092554905731,,,,,45.41764870544199,,,,35.130335449897196,38.51631130604534,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,40.0886495483,40.8130236614,38.8978975815,39.681809293,60946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.53744294109363,36.774340931252446,36.455016280414135,35.14062962401202,,,,36.31393722005562,37.81138022470316,38.2885811727159,,44.38931791074068,,,,,45.12610137774118,,,,35.14062962401202,38.51769486844984,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,40.2871082094,40.3267999417,39.3848159066,39.9398055525,20535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.5381144233,36.7772186144482,36.45805277621619,35.14413609311823,,,,36.315264383108165,37.8121176500741,38.28914831815082,,44.24002917169454,,,,,45.03589481333722,,,,35.14413609311823,38.51818226855558,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,38.7490535857,39.6520404938,38.629978389,39.4238130335,33172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.53687858561881,36.78043263730948,36.461579889750105,35.14863788811615,,,,36.31683116968367,37.81276960339941,38.289534286582395,,43.96768832379911,,,,,44.86935607790874,,,,35.14863788811615,38.5184436282693,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,39.0268957113,39.1856626402,37.6386773767,38.6597471882,36737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.53449940117926,36.78335543682339,36.464873730160285,35.15310478187905,,,,36.31831117450436,37.81325396095921,38.28972830157218,,43.67593059619621,,,,,44.68366298168997,,,,35.15310478187905,38.518501601355155,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,37.2705365603,38.1834464015,36.9430797694,38.0544482717,27163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.53055028484746,36.78415735996241,36.46600324443006,35.15530481557355,,,,36.31885675895044,37.81309927117013,38.289367558657766,,43.43525290005142,,,,,44.52856252577857,,,,35.15530481557355,38.51804426828031,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,37.8063749453,38.1735234684,37.1812301628,37.2506906942,18816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.52815986070185,36.78491893103157,36.46698312980056,35.156994069604345,,,,36.3193182483551,37.813070693460126,38.289195065170375,,43.28584332068709,,,,,44.42870935264335,,,,35.156994069604345,38.51780431755351,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,38.2628298659,38.8084919547,37.7269914809,38.6200554559,39218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.52469570443219,36.78742599227771,36.469907690481975,35.16125587945242,,,,36.320653432127656,37.81336153026831,38.28918048419281,,43.02644467172359,,,,,44.245909597924914,,,,35.16125587945242,38.51764660407891,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,37.2606136272,38.2132152006,37.0016250744,38.2132152006,9959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.52327972160302,36.78772862337513,36.470329352042405,35.162066836311766,,,,36.32085736881551,37.81330911978828,38.28905264403294,,42.95475720346003,,,,,44.19541447443962,,,,35.162066836311766,38.5174834034622,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,38.7018204243,38.7415859732,37.9363336089,37.9363336089,86424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.51689074842808,36.793939971025786,36.47742806873673,35.171995177733876,,,,36.32408484061206,37.81422243693927,38.289290037330034,,42.50057884145773,,,,,43.845974638192374,,,,35.171995177733876,38.51740403221953,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,39.4076589165,39.6959591457,38.7117618115,38.7117618115,23788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.516486085998295,36.79647076591969,36.480169630316865,35.17538965243568,,,,36.32530852121394,37.81478889467299,38.289665630600346,,42.41320914500963,,,,,43.77053225419523,,,,35.17538965243568,38.51769019999349,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,38.4681978248,39.1690656234,38.4234615823,39.1690656234,28716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.51483597760779,36.79879872089178,36.482780094346204,35.1788958569973,,,,36.32649139467557,37.815197850239215,38.289848864315935,,42.295338425283354,,,,,43.67129387406806,,,,35.1788958569973,38.517767653189395,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,38.9404137175,39.2736490169,38.5029926801,38.5029926801,10577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.51439001266481,36.79975392234855,36.483835337551334,35.180265968683635,,,,36.326967139850126,37.81538616497914,38.28995347583183,,42.25630010620741,,,,,43.637272513560646,,,,35.180265968683635,38.517833041048796,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,38.8608826198,39.3075491473,38.6620548755,38.6620548755,17868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.513684819077476,36.801394539463594,36.48564369929636,35.1826017148577,,,,36.3277822081675,37.815715169360246,38.29014096518474,,42.19307687598923,,,,,43.581340181278144,,,,35.1826017148577,38.51795421602756,"rgba(239, 83, 80, 0.75)"
2025-03-21 00:00:00+00:00,38.8409998453,38.870824007,38.1649855148,38.314106323,10360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.51304922722555,36.80220363617648,36.48655553050942,35.1838403108825,,,,36.328197152764986,37.81585209531851,38.29019675541756,,42.15403360073902,,,,,43.547335221799266,,,,35.1838403108825,38.51797198119524,"rgba(239, 83, 80, 0.75)"
2025-03-24 00:00:00+00:00,40.2427354425,40.2724601903,39.5592650715,39.5965452736,15204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.51358618888302,36.80429992003628,36.48876671943506,35.186394744638235,,,,36.32917655735114,37.816400044981904,38.29062002004883,,42.12037602826322,,,,,43.51221692357822,,,,35.186394744638235,38.51833683774259,"rgba(239, 83, 80, 0.5)"
2025-03-25 00:00:00+00:00,40.312325153,40.5558891398,40.1781164256,40.5111528973,22049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.514855078881595,36.80764044829553,36.492261835480335,35.19034213741936,,,,36.330720403569984,37.81731070104406,38.29134807241469,,42.08067363969172,,,,,43.467131398348585,,,,35.19034213741936,38.518979357819795,#000000
2025-03-26 00:00:00+00:00,39.0298862024,40.2416418899,38.8509412325,40.1333801832,8098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.51477661409158,36.808528514899,36.49321990211509,35.1915167631748,,,,36.33114965619428,37.81751629159447,38.291488731633265,,42.0585787976503,,,,,43.44581871403645,,,,35.1915167631748,38.519089592978794,#000000
2025-03-27 00:00:00+00:00,38.3936374207,38.8608826198,38.3638132591,38.8111756837,12128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.513962685472556,36.80942504308933,36.49423817961952,35.192923886073224,,,,36.33161602072615,37.81765904190778,38.29153696167395,,42.01607284047882,,,,,43.407852485929666,,,,35.192923886073224,38.519093521773705,"rgba(239, 83, 80, 0.5)"
2025-03-28 00:00:00+00:00,37.4492056354,38.1306877289,37.1906301539,38.0556302554,72041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.50447338812748,36.811819770550564,36.49746821181879,35.19889392338519,,,,36.333192861889465,37.81739216209864,38.29072753951139,,41.71978515414391,,,,,43.1521942161194,,,,35.19889392338519,38.51802971582257,"rgba(239, 83, 80, 1.0)"
2025-03-31 00:00:00+00:00,37.3299089888,37.3796159249,36.1965908464,36.5445393989,18568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.50125365443331,36.81194369852675,36.49782590986114,35.20002918851698,,,,36.333398017662816,37.81713561598725,38.29033441729673,,41.63919901303957,,,,,43.08294134771255,,,,35.20002918851698,38.51757253904312,"rgba(239, 83, 80, 1.0)"
2025-04-01 00:00:00+00:00,37.5983264436,37.6678167402,36.7533085304,37.2404365039,7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.5001518901338,36.81211112956558,36.498082541160905,35.200580359640874,,,,36.33352849635213,37.817077669033026,38.29022090205903,,41.61010641123952,,,,,43.057221975411814,,,,35.200580359640874,38.51743296565062,"rgba(239, 83, 80, 1.0)"
2025-04-02 00:00:00+00:00,38.314106323,38.5626410033,36.7930740792,36.922312113,25386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.49736289246809,36.81327353959662,36.4995250499789,35.2029362547094,,,,36.334215035823775,37.817107765864755,38.29005825210553,,41.526349401457786,,,,,42.97963729524281,,,,35.2029362547094,38.51717994681739,"rgba(239, 83, 80, 1.0)"
2025-04-03 00:00:00+00:00,35.7094628729,36.3755358162,35.5630262392,36.1866494592,37107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.48823439135126,36.81180883783306,36.49859199476875,35.20380552496417,,,,36.33392408547982,37.81594050479114,38.28862923141708,,41.34653679850744,,,,,42.82722516210453,,,,35.20380552496417,38.515628099438906,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,33.0451710995,34.2977858885,32.2697428968,34.2480789524,72923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.4572014055828,36.80068461459599,36.48882820948962,35.19879286203116,,,,36.329966018757204,37.810478273673596,38.28270495937053,,40.86676039765453,,,,,42.43754076023861,,,,35.19879286203116,38.509486735946524,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,33.0849366484,34.5562619561,31.0171281079,31.4446077581,82555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.42066864441717,36.787066894922546,36.47678057217087,35.192248071184224,,,,36.32504240120418,37.80388416837071,38.275595740241954,,40.367687815592674,,,,,42.01885965350171,32.88610890413333,,,35.192248071184224,38.50213543462863,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,32.4089223178,34.7749724748,31.9416771188,34.7053827643,109234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.374086870461454,36.769906952129176,36.46164894749293,35.18422596977585,,,,36.318843307103265,37.79546163495666,38.266488807911834,,39.80783914812204,,,,,,32.974815872151254,,,35.18422596977585,38.49270686936647,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,36.6041877222,36.7632499176,32.0609737653,32.1703290247,98888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.34629789955599,36.763185813112315,36.45641029532431,35.184086549763684,,,,36.316836531458094,37.791221076351036,38.261576003143084,,39.5059813341583,,,,,,33.712363013401564,,,35.184086549763684,38.4874784492015,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,34.9042105086,35.6524987242,33.810657915,35.341631546,26798,1.0,35.6525,33.810658,0.0,0.0,0.0,0.0,0.0,,,,34.789122382600006,39.33820167248998,36.76097851086151,36.454617511543425,35.18372662408836,,,,36.316130413882384,37.789921093899615,38.260096647965455,,39.424696448756336,,,,,,33.80325205214722,,,35.18372662408836,38.48591486201841,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,35.4907523542,35.5040738131,34.4170825351,34.8246794109,16427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.92144306212508,39.33363171342783,36.75986637390623,36.453749797687756,35.18370070567331,,,,36.315796512645576,37.78921716648676,38.25928133982983,,39.37987948067828,,,,,,33.868883444863705,,,35.18370070567331,38.485047258026725,"rgba(239, 83, 80, 0.5)"
2025-04-14 00:00:00+00:00,35.9182320044,36.3994945594,35.4400512794,36.3357702674,12815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.149619629679265,39.33073655103701,36.75941744206567,36.453475283831644,35.18402093195753,,,,36.31570891021953,37.788830126875666,38.25880483167928,,39.35188733283594,,,,,,33.944667344530984,,,35.18402093195753,38.48452875647067,"rgba(239, 83, 80, 0.5)"
2025-04-15 00:00:00+00:00,36.037528651,36.1866494592,35.8316425218,35.9579975533,12161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.30456976118351,39.3280735537276,36.7590421882141,36.453263437385445,35.18436558496553,,,,36.315646637558125,37.78848249706347,38.25837201544647,,39.32649609234568,,,,,,34.01494520680844,,,35.18436558496553,38.48405595805377,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,35.4410454181,35.8875131179,34.9738002191,35.4211626437,4789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.31306974894097,39.32684103855799,36.758777948904594,36.453067962459805,35.18440619453511,,,,36.31557388183673,37.78830044133623,38.25815715169085,,39.314854788577534,,,,,,34.03363380406175,,,35.18440619453511,38.4838256918306,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,35.7293456473,35.89834923,35.480810967,35.7392870345,10621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.362581173521484,39.32429885940242,36.758311100610165,36.4527489648585,35.18459307731397,,,,36.31546174512117,37.787942855773814,38.257726076960864,,39.29105427700594,,,,,,34.08099997367222,,,35.18459307731397,38.483360119878085,"rgba(239, 83, 80, 0.5)"
