date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1093,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_979,aVWAP_OB_bull_c0_954,aVWAP_OB_bull_c0_806,aVWAP_OB_bull_c0_789,aVWAP_OB_bull_c0_758,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1229,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_1083,aVWAP_OB_bear_c0_783,aVWAP_OB_bear_c0_733,aVWAP_OB_bear_c0_471,aVWAP_OB_bear_c0_189,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1083,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1093,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-02 00:00:00+00:00,5.28,5.4799,5.263,5.44,45521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.075131174723952,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,5.48,5.5197,5.34,5.41,51095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.072319321037931,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,5.21,5.48,5.19,5.48,32115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.070135170185825,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,4.96,5.24,4.8701,5.21,37606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.066709628233697,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,4.95,5.1199,4.88,4.99,48960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.062113319302181,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,4.9,5.1799,4.89,4.96,34072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.0589572493709465,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,5.21,5.35,4.94,4.94,40717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.055829357007639,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,5.64,5.7273,5.3182,5.61,68496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.05293331506872,,,,,,,,,,,,,#000000
2023-03-14 00:00:00+00:00,5.67,5.81,5.61,5.81,29324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.0520413950025524,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-15 00:00:00+00:00,5.39,5.75,5.2,5.73,43245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.049814563917075,,,,,,,,,,,,,#000000
2023-03-16 00:00:00+00:00,5.44,5.48,5.27,5.48,7352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.049406364283118,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-17 00:00:00+00:00,5.81,5.92,5.49,5.49,87574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.047120034288263,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-20 00:00:00+00:00,5.8,5.97,5.76,5.92,62463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.046051594149621,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-21 00:00:00+00:00,5.49,5.75,5.49,5.71,32299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.044782499759268,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-22 00:00:00+00:00,5.53,5.65,5.4,5.49,47009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.042751649312464,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-23 00:00:00+00:00,5.64,5.79,5.56,5.62,28143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.041863387842866,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-24 00:00:00+00:00,5.68,5.8,5.6148,5.65,51198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.040406223866528,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-27 00:00:00+00:00,5.6,5.62,5.4,5.62,20503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.0395578064388555,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-28 00:00:00+00:00,5.98,6.0,5.59,5.7,38479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.0389777019835345,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-29 00:00:00+00:00,6.06,6.12,5.9769,5.9769,22214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.039002052106123,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,6.11,6.23,6.06,6.06,35662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.039278036290486,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,6.11,6.25,6.0201,6.2,22354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.039438066820181,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,6.25,6.4346,6.14,6.14,30572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.0400259949008595,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,6.46,6.52,6.26,6.28,70496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.042163358680922,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,6.13,6.58,6.03,6.58,69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.043315437097089,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-06 00:00:00+00:00,6.12,6.21,5.98,6.0759,57272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.04359175748606,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-10 00:00:00+00:00,6.13,6.14,5.94,6.14,26519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.043647934883056,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-11 00:00:00+00:00,6.27,6.34,6.18,6.19,36576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.044290607820774,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-12 00:00:00+00:00,6.37,6.5109,6.25,6.28,21788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.044869336976093,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-13 00:00:00+00:00,7.09,7.16,6.48,6.48,68640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.049584772491408,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,6.83,7.11,6.72,7.11,35184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.051916964564971,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,6.63,6.765,6.39,6.75,21799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.0528528117442715,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,6.78,6.93,6.56,6.62,75945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.057052911963991,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,6.65,6.865,6.63,6.73,43205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.05927906856338,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,6.58,6.67,6.49,6.66,31247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.060550177180351,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,6.49,6.57,6.43,6.46,48474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.062195454700997,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-24 00:00:00+00:00,6.41,6.5199,6.3669,6.47,43373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.06344045380641,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,6.33,6.39,6.15,6.35,29448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.0639567650623745,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,6.44,6.6,6.43,6.47,33526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.065059277544746,,,,,,,,,,,,,#000000
2023-04-27 00:00:00+00:00,6.7873,6.7873,6.4,6.4,20833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.066011546989837,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,6.73,6.9001,6.71,6.71,28773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.067591284692908,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,6.84,7.02,6.81,6.81,24086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.069111612254216,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,7.2,7.23,6.72,6.89,29006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.071290457814411,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,7.12,7.3101,7.08,7.27,65443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,6.076769531996616,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,7.3,7.65,7.1,7.17,119581,-1.0,7.65,7.1,793.0,-1.0,7.65,7.1,793.0,,,,,,,,,,,,,,,7.3500000000000005,6.088266353115989,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,7.22,7.3685,7.13,7.21,36494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7.324162505205831,6.091430075581327,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,7.17,7.31,7.03,7.31,34131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7.296499232411176,6.0941950809258145,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,6.97,7.28,6.96,7.12,55368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7.2454318983279995,6.098236353473667,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-10 00:00:00+00:00,7.04,7.13,6.88,7.0,32336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7.218814099288739,6.100452403936695,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-11 00:00:00+00:00,6.73,7.13,6.72,6.95,71822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7.145126972462724,6.104501316022072,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-12 00:00:00+00:00,6.51,6.7,6.47,6.57,55765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7.064658792379064,6.106378820101216,,,,,,,,,,,,,#000000
2023-05-15 00:00:00+00:00,6.22,6.56,6.22,6.47,29637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7.014848176270605,6.106874903607458,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-16 00:00:00+00:00,5.9,6.23,5.74,6.22,94433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.826152025459794,6.105835976705732,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,5.51,5.61,5.47,5.5,191451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.481986413191718,6.0978729842579025,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,5.31,5.44,5.24,5.38,64913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.3868395185667275,6.094289467618695,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,5.4,5.48,5.22,5.22,67317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.306352982563881,6.090784995171656,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,5.56,5.57,5.33,5.33,23344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.284524403979655,6.089777682882079,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,5.44,5.5,5.39,5.45,30499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.256241148535999,6.088372481658752,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,5.18,5.37,5.15,5.36,44592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.2083118429841315,6.085663621109279,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,5.06,5.19,5.01,5.18,34575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.168990608610189,6.0832156598473865,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,5.16,5.17,5.05,5.07,21502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.1467511375062855,6.081760190894006,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,5.29,5.3,5.21,5.22,51196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.1042028120148535,6.078817871645702,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,5.34,5.3783,5.1801,5.25,28970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.082773775360947,6.077229171930897,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-01 00:00:00+00:00,5.41,5.57,5.39,5.42,21836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.070454309722866,6.0762771390542065,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,5.39,5.5,5.26,5.5,34997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.04944799065422,6.074577504200685,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,5.36,5.39,5.3,5.39,40800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6.025377085689817,6.072511497529463,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,5.24,5.38,5.13,5.34,83964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.974095020203126,6.067713269588889,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,5.08,5.32,5.03,5.2,61244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.935862054739861,6.063796610314511,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,5.05,5.11,5.0,5.11,34426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.91360737443961,6.06139570130864,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-09 00:00:00+00:00,5.06,5.09,4.9833,5.08,32384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.893467280443224,6.059127746682146,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-12 00:00:00+00:00,5.03,5.07,4.95,5.05,47843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.86444542398288,6.055704417049743,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-13 00:00:00+00:00,5.03,5.14,4.96,5.11,42202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.841151487452235,6.052780352010914,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-14 00:00:00+00:00,5.0,5.045,4.9101,5.045,29108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.8247214786635295,6.0506574464795415,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-15 00:00:00+00:00,5.02,5.11,4.94,4.97,30287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.809032159956874,6.048536566173102,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,5.13,5.19,4.99,5.0,33831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.793929824372743,6.046361902473648,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-20 00:00:00+00:00,4.93,5.12,4.88,5.04,67687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.76037391481932,6.04146047192453,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-21 00:00:00+00:00,4.86,4.95,4.8301,4.85,35746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.7416901830514036,6.038656799326456,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-22 00:00:00+00:00,4.78,4.91,4.72,4.91,80116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.6990822000566395,6.032009205678598,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,4.71,4.91,4.67,4.88,72175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.6623084310697696,6.025888497551335,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,4.63,4.75,4.61,4.75,95623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.612869841397997,6.017234564223722,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,4.65,4.6539,4.55,4.6022,51493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.587043930681977,6.012465168775473,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,4.61,4.71,4.56,4.71,43385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.5664891861812595,6.008496831846871,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,4.59,4.639,4.52,4.61,102327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.519228221611724,5.998933659191127,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-30 00:00:00+00:00,4.83,4.85,4.57,4.69,106558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.4825694736215995,5.990269079989061,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-03 00:00:00+00:00,5.08,5.12,4.84,4.85,108448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.460863454723003,5.9834196572006455,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-05 00:00:00+00:00,4.96,5.24,4.88,5.23,56827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.450587858446059,5.979917558546848,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-06 00:00:00+00:00,4.79,4.905,4.72,4.9,32799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.44188845097353,5.97744056282657,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,4.93,4.95,4.8,4.8,54584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.429856730313825,5.973650260965974,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-10 00:00:00+00:00,4.98,5.01,4.83,4.93,23362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.425300944819847,5.972105823075894,,,,,,,,,,,,,#000000
2023-07-11 00:00:00+00:00,4.99,5.05,4.92,5.05,27919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.420479398744648,5.970349349203388,,,,,,,,,,,,,#000000
2023-07-12 00:00:00+00:00,5.25,5.28,5.05,5.06,101096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.411784351605628,5.965366452043999,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,5.26,5.35,5.19,5.34,49152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.40913288692617,5.963194762132059,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,5.19,5.3,5.15,5.3,30468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.40694013816004,5.961752796100315,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,5.21,5.24,5.12,5.16,25650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.404913924886292,5.960505432282568,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,5.22,5.37,5.1362,5.25,53076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.401826309889586,5.958110653241911,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,5.19,5.25,5.15,5.21,41330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.398841362310546,5.956139342611244,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,4.98,5.1847,4.94,5.12,90213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.387639191046701,5.950962725602756,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-21 00:00:00+00:00,4.96,4.98,4.9056,4.98,28356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.38343159243472,5.949195317663485,,,,,,,,,,,,,#000000
2023-07-24 00:00:00+00:00,4.89,4.9633,4.86,4.91,24940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.379428407443078,5.947577688741286,,,,,,,,,,,,,#000000
2023-07-25 00:00:00+00:00,4.97,4.97,4.89,4.93,38688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.373847066349176,5.945171448850124,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-26 00:00:00+00:00,4.84,4.99,4.78,4.99,92283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.3589211289946865,5.939061359225199,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-27 00:00:00+00:00,4.67,4.78,4.64,4.78,58577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.34669799453387,5.934595849087231,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-28 00:00:00+00:00,4.72,4.74,4.63,4.66,47481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.337116450262278,5.930999709187488,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-31 00:00:00+00:00,5.16,5.28,4.64,4.64,102382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.327553152952025,5.925370323062431,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-01 00:00:00+00:00,5.06,5.1099,4.92,5.05,32531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5.324668635716244,5.9236027915710245,,,,,,,,,,,,,#000000
