date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_757,aVWAP_OB_bull_c0_739,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_645,aVWAP_OB_bull_c0_611,aVWAP_OB_bull_c0_524,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_259,aVWAP_OB_bear_c0_690,aVWAP_OB_bear_c0_568,aVWAP_OB_bear_c0_483,aVWAP_OB_bear_c0_211,aVWAP_QQEMOD_bull_dot_c0_409,aVWAP_QQEMOD_bull_dot_c0_468,aVWAP_QQEMOD_bull_dot_c0_568,aVWAP_QQEMOD_bull_dot_c0_679,aVWAP_QQEMOD_bull_dot_c0_773,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_439,aVWAP_QQEMOD_bear_dot_c0_486,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_694,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-12-29 00:00:00+00:00,12.9399387241,12.9492080211,12.7730913766,12.8101685649,119724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.56152372832287,12.045634936705756,11.920142840857466,11.491914195975852,11.270019201079965,11.120550077843967,,,,,,,12.200450269526172,,,,,,12.350302428852075,,11.120550077843967,,"rgba(38, 166, 154, 0.5)"
2024-01-02 00:00:00+00:00,13.2180176365,13.3477877956,12.9492080211,12.9862852095,194242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.582837393613767,12.061139234085031,11.93550243653774,11.506474005639062,11.284190183193797,11.134156700551966,,,,,,,12.219617228525971,,,,,,12.37141625201718,,11.134156700551966,,"rgba(38, 166, 154, 0.75)"
2024-01-03 00:00:00+00:00,13.1809404482,13.2550948248,13.1267150602,13.2272869336,101641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.59369303431916,12.069197050983961,11.943491893002216,11.514064423597791,11.291583393319018,11.141259983550658,,,,,,,12.229510942845382,,,,,,12.382248806595301,,11.141259983550658,,"rgba(38, 166, 154, 0.75)"
2024-01-04 00:00:00+00:00,13.1253246657,13.1438632598,13.0326316949,13.0975167744,150153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.60678830933409,12.079982508728827,11.954297560149179,11.524576758984566,11.30190456065452,11.151221891620153,,,,,,,12.24246844919914,,,,,,12.396062973237603,,11.151221891620153,,"rgba(38, 166, 154, 0.5)"
2024-01-05 00:00:00+00:00,13.0697088832,13.1160553686,12.9492080211,13.0604395861,161716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.618650265644924,12.090729667181721,11.965158080584885,11.535349847696379,11.312549962849827,11.161535380011838,,,,,,,12.255122490717273,,,,,,12.409230264221687,,11.161535380011838,,"rgba(38, 166, 154, 0.5)"
2024-01-08 00:00:00+00:00,13.2458255277,13.2550948248,13.0789781803,13.1438632598,105301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.628603759340606,12.09866765111502,11.973069768432184,11.542964149500627,11.319999512995517,11.168714877581431,,,,,,,12.26465704044138,,,,,,12.41945456272815,,11.168714877581431,,"rgba(38, 166, 154, 0.5)"
2024-01-09 00:00:00+00:00,13.2180176365,13.273633419,13.1345939627,13.2365562306,161120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.643582172911678,12.110762978091497,11.98513077136942,11.554588087489662,11.331377517548447,11.179685549013174,,,,,,,12.27911293624171,,,,,,12.43489483003404,,11.179685549013174,,"rgba(38, 166, 154, 0.5)"
2024-01-10 00:00:00+00:00,13.0975167744,13.3006997664,13.0789781803,13.2272869336,131448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.654216142303305,12.119999542517917,11.994405079759177,11.563670623108996,11.340316110160433,11.188331808343374,,,,,,,12.289969761987294,,,,,,12.446270705360607,,11.188331808343374,,"rgba(38, 166, 154, 0.5)"
2024-01-11 00:00:00+00:00,13.0326316949,13.1345939627,12.9770159124,13.1160553686,121117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.66156299942074,12.127473480577743,12.00201965844417,11.571372903084647,11.347977254656842,11.195787022882255,,,,,,,12.298491307178947,,,,,,12.454857154882601,,11.195787022882255,,"rgba(38, 166, 154, 0.5)"
2024-01-12 00:00:00+00:00,12.9677466153,13.1141088162,12.8935922387,13.0975167744,160598,1.0,13.114109,12.893592,0.0,0.0,0.0,0.0,0.0,,,,,12.991815890066665,12.669534232399224,12.136605599678932,12.011414253715108,11.58107904186137,11.357697656021244,11.205283266706148,,,,,,,12.308673283666915,,,,,,12.464827054703584,,11.205283266706148,,"rgba(38, 166, 154, 0.5)"
2024-01-16 00:00:00+00:00,13.0419009919,13.0789781803,12.9584773182,12.9584773182,115878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.006332817716968,12.67564378890377,12.143337900322026,12.018318420726013,11.588170369168965,11.36478737936582,11.212204698245458,,,,,,,12.316199371779557,,,,,,12.472251732307152,,11.212204698245458,,"rgba(38, 166, 154, 0.5)"
2024-01-17 00:00:00+00:00,13.1345939627,13.162309161,13.0233623978,13.0419009919,74434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.027634113363046,12.680332483997628,12.147997275654552,12.023053303333361,11.592941160761601,11.369528311517058,11.216818546556116,,,,,,,12.3214882830019,,,,,,12.477594460105829,,11.216818546556116,,"rgba(38, 166, 154, 0.5)"
2024-01-18 00:00:00+00:00,13.394134281,13.4126728752,13.1716711511,13.2087483394,134887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.110523026145662,12.692814973645058,12.158233208225113,12.033245653141524,11.602752717385084,11.379131039827515,11.226086636059998,,,,,,,12.33352263900371,,,,,,12.490348155263447,,11.226086636059998,,"rgba(38, 166, 154, 0.5)"
2024-01-19 00:00:00+00:00,13.4590193606,13.4868272518,13.3663263898,13.4312114693,114896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.173043852604811,12.704874691891762,12.167629990133692,12.04253868813302,11.611556733368676,11.387699622120063,11.234331897105337,,,,,,,12.344671803136707,,,,,,12.502319163249856,,11.234331897105337,,"rgba(38, 166, 154, 0.5)"
2024-01-22 00:00:00+00:00,13.4497500635,13.5457799812,13.4034035781,13.4868272518,135069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.226881001535912,12.71910194745472,12.178749200704203,12.05353054398587,11.621961311156713,11.397822701290595,11.244072757512205,,,,,,,12.357833226782336,,,,,,12.516434111302443,,11.244072757512205,,"rgba(38, 166, 154, 0.5)"
2024-01-23 00:00:00+00:00,13.4618001497,13.5132524783,13.3588954925,13.4243802744,133090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.26023857293438,12.73221850597018,12.189339593014328,12.064033055368263,11.631980814087033,11.40759802183985,11.253495336893163,,,,,,,12.370255550819389,,,,,,12.529635608934068,,11.253495336893163,,"rgba(38, 166, 154, 0.5)"
2024-01-24 00:00:00+00:00,13.386960399,13.555349838,13.386960399,13.5179299627,154885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.287902881361914,12.746866126281994,12.201428300899504,12.076043969780947,11.643493402461672,11.418848635607105,11.264352147634428,,,,,,,12.384338859065144,,,,,,12.544508520571895,,11.264352147634428,,"rgba(38, 166, 154, 0.5)"
2024-01-25 00:00:00+00:00,13.4056703367,13.4664776341,13.3588954925,13.4524451809,70972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.295841212245364,12.753071975244243,12.2067460668472,12.081347883495443,11.648624893597525,11.423879771445975,11.269216885118905,,,,,,,12.390473599429233,,,,,,12.550920554931135,,11.269216885118905,,"rgba(38, 166, 154, 0.5)"
2024-01-26 00:00:00+00:00,13.4337352432,13.499220025,13.3401855549,13.4524451809,157108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.311973374511696,12.766689717765603,12.218488321156277,12.093062677044134,11.659968574497038,11.435005125854133,11.279977773548216,,,,,,,12.403979608048774,,,,,,12.565008603351565,,11.279977773548216,,"rgba(38, 166, 154, 0.5)"
2024-01-29 00:00:00+00:00,13.4243802744,13.5272849315,13.3776054302,13.5179299627,100740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.321739107277068,12.775374883198806,12.226014178786397,12.100571504846643,11.667242689819924,11.442140471512552,11.286881164012225,,,,,,,12.41261115228918,,,,,,12.573996912512152,,11.286881164012225,,"rgba(38, 166, 154, 0.5)"
2024-01-30 00:00:00+00:00,13.4618001497,13.5179299627,13.4337352432,13.5085749938,95071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.33155180059755,12.783705196994,12.233194009253545,12.107728117704745,11.674160872314017,11.448921729982757,11.293440056530228,,,,,,,12.420844765963201,,,,,,12.582580779975205,,11.293440056530228,,"rgba(38, 166, 154, 0.5)"
2024-01-31 00:00:00+00:00,13.4337352432,13.5210171024,13.4056703367,13.5085749938,132867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.341801416753494,12.794727611469211,12.242949261302556,12.117477485519947,11.683646729217863,11.458241127223642,11.30246686796313,,,,,,,12.431949281817712,,,,,,12.59407234913838,,11.30246686796313,,"rgba(38, 166, 154, 0.5)"
2024-02-01 00:00:00+00:00,13.4898650562,13.5459948692,13.3963153679,13.4898650562,115395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.351027515244857,12.80434739355286,12.251460930847234,12.12598045720674,11.691913739962088,11.466361181403625,11.310332153054887,,,,,,,12.44162287548913,,,,,,12.60408048617741,,11.310332153054887,,"rgba(38, 166, 154, 0.5)"
2024-02-02 00:00:00+00:00,13.3027656795,13.5109137361,13.274700773,13.4805100873,158206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.352031472409095,12.814931762801782,12.261868220684901,12.13649262199566,11.70240513891238,11.476759798587144,11.32045804335534,,,,,,,12.45316242604789,,,,,,12.615685739192234,,11.32045804335534,,"rgba(38, 166, 154, 0.5)"
2024-02-05 00:00:00+00:00,13.3121206484,13.3400920052,13.21857096,13.330830586,96245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.348983246774859,12.820349960646595,12.267693822676229,12.14242764334791,11.708447390732578,11.482789073722033,11.326352378174796,,,,,,,12.459493591270382,,,,,,12.62190502242484,,11.326352378174796,,"rgba(38, 166, 154, 0.5)"
2024-02-06 00:00:00+00:00,13.4150253055,13.4524451809,13.3121206484,13.4056703367,87765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.350887183074237,12.82624315902464,12.273477898662062,12.1482673573852,11.714273274919224,11.488563406866687,11.331976821523693,,,,,,,12.465889085434682,,,,,,12.62833539094085,,11.331976821523693,,"rgba(38, 166, 154, 0.5)"
2024-02-07 00:00:00+00:00,13.4618001497,13.5272849315,13.4056703367,13.4243802744,115292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.356992369127092,12.834759253367947,12.281467321365316,12.156293508814018,11.722189790410805,11.496379640227193,11.33957446236473,,,,,,,12.474798126131738,,,,,,12.637398419853767,,11.33957446236473,,"rgba(38, 166, 154, 0.5)"
2024-02-08 00:00:00+00:00,13.4618001497,13.4711551185,13.4243802744,13.4618001497,105196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.361438167700788,12.842183907008653,12.288588348284268,12.163462922343419,11.729299599726973,11.503412818883884,11.346419306142094,,,,,,,12.482688823153829,,,,,,12.645376071460827,,11.346419306142094,,"rgba(38, 166, 154, 0.5)"
2024-02-09 00:00:00+00:00,13.4618001497,13.5450593723,13.3963153679,13.4618001497,118887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.36675308641871,12.850567679650485,12.296636916583806,12.171565466280192,11.737335356481154,11.511362554731326,11.3541575402468,,,,,,,12.491592658079751,,,,,,12.654373244454057,,11.3541575402468,,"rgba(38, 166, 154, 0.5)"
2024-02-12 00:00:00+00:00,13.5834147445,13.5880922289,13.4711551185,13.4711551185,111351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.37484216834117,12.859208400723466,12.30458340268131,12.179525436962066,11.745138782878502,11.51905168932923,11.361626054529935,,,,,,,12.500457508370237,,,,,,12.663433102309943,,11.361626054529935,,"rgba(38, 166, 154, 0.5)"
2024-02-13 00:00:00+00:00,13.5085749938,13.6021246822,13.4805100873,13.499220025,174070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.385010968490805,12.871968909674809,12.316636856592671,12.19163233048378,11.757088836403373,11.530855451410009,11.373109077947404,,,,,,,12.513799021719345,,,,,,12.676965773559383,,11.373109077947404,,"rgba(38, 166, 154, 0.5)"
2024-02-14 00:00:00+00:00,13.77986909,13.7985790276,13.5459948692,13.5647048068,152604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.40252538757461,12.885677149790595,12.328529699697457,12.203454754044785,11.768471359398784,11.542000000605084,11.38389770378399,,,,,,,12.527209977070195,,,,,,12.690886245091495,,11.38389770378399,,"rgba(38, 166, 154, 0.5)"
2024-02-15 00:00:00+00:00,13.8734187783,13.9107451039,13.7305684042,13.7985790276,132159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.422060900842334,12.899011945047958,12.339622011297601,12.214417771695855,11.778876140540714,11.552133834610421,11.393679181522923,,,,,,,12.539836117026809,,,,,,12.704144932338115,,11.393679181522923,,"rgba(38, 166, 154, 1.0)"
2024-02-16 00:00:00+00:00,13.9014836848,13.9950333731,13.835998903,13.8734187783,158328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.44697634786488,12.915701122495648,12.35333140733974,12.227938115864944,11.791638858526229,11.564538932754996,11.405640297858065,,,,,,,12.555473849919263,,,,,,12.720622326110647,,11.405640297858065,,"rgba(38, 166, 154, 1.0)"
2024-02-20 00:00:00+00:00,13.8640638095,13.948258529,13.8640638095,13.892128716,109532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.462139790595561,12.92671713924572,12.362564205521538,12.237063528948724,11.800301944363728,11.572976924127223,11.413787441723496,,,,,,,12.565938498398513,,,,,,12.731585494349885,,11.413787441723496,,"rgba(38, 166, 154, 1.0)"
2024-02-21 00:00:00+00:00,14.0071948326,14.0166336431,13.8278574325,13.8844902957,89649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.475387674037593,12.936084802108901,12.370324509065169,12.244719369081238,11.80753603403068,11.580010665982948,11.420572320938183,,,,,,,12.574754415183932,,,,,,12.740851176629445,,11.420572320938183,,"rgba(38, 166, 154, 1.0)"
2024-02-22 00:00:00+00:00,13.9694395905,14.1099834793,13.9505619694,14.0449500747,127756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.495283009860053,12.949906930384829,12.38166435822153,12.255888029240166,11.818044986101322,11.590212132791002,11.430404434606762,,,,,,,12.587659878107354,,,,,,12.754451514561815,,11.430404434606762,,"rgba(38, 166, 154, 1.0)"
2024-02-23 00:00:00+00:00,13.978878401,14.1393381801,13.8089798114,14.0166336431,199364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.521653193152957,12.970104977078867,12.398684413273742,12.2727022309487,11.833992161008384,11.605738567602316,11.445397393552955,,,,,,,12.606867552954949,,,,,,12.774538615709991,,11.445397393552955,,"rgba(38, 166, 154, 1.0)"
2024-02-26 00:00:00+00:00,14.1110217485,14.1298993695,13.9128067273,14.0071948326,122482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.538928570320309,12.983026704663049,12.409453948541087,12.283321037251357,11.844014475774587,11.615478354774995,11.454793522998497,,,,,,,12.619043191523142,,,,,,12.787310386645968,,11.454793522998497,,"rgba(38, 166, 154, 1.0)"
2024-02-27 00:00:00+00:00,14.2903591486,14.2903591486,14.0355112642,14.1393381801,141211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.563085347157976,12.999641678827,12.422847054261997,12.296461251988099,11.856256715340088,11.627316291512379,11.466180933119983,,,,,,,12.634312212856788,,,,,,12.803479404098733,,11.466180933119983,,"rgba(38, 166, 154, 1.0)"
2024-02-28 00:00:00+00:00,14.2526039065,14.2714815276,14.2054098538,14.243165096,83678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.577384971176787,13.009577529646075,12.430855730282447,12.304315703239771,11.863567071355865,11.634382206978383,11.47297683332583,,,,,,,12.643436453086446,,,,,,12.813141313462717,,11.47297683332583,,"rgba(38, 166, 154, 1.0)"
2024-02-29 00:00:00+00:00,14.2714815276,14.2997979592,14.2242874749,14.2809203381,98303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.593965091028243,13.021253804933577,12.440287827732316,12.313566248067517,11.872177070731013,11.642704140971219,11.480981268712629,,,,,,,12.654169834488401,,,,,,12.824499815050798,,11.480981268712629,,"rgba(38, 166, 154, 1.0)"
2024-03-01 00:00:00+00:00,14.4791353593,14.4980129804,14.2809203381,14.2809203381,102275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.614159342492194,13.03465085403292,12.450818992051214,12.323851363537837,11.881642576268854,11.651812340731047,11.48971900335536,,,,,,,12.666241440305164,,,,,,12.837374727489378,,11.48971900335536,,"rgba(38, 166, 154, 1.0)"
2024-03-04 00:00:00+00:00,14.5074517909,14.5820183941,14.4413801172,14.4791353593,88759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.63279111597088,13.046820968471012,12.460285979891713,12.333079968304773,11.890092643225556,11.659926680961172,11.497494055698201,,,,,,,12.677121174746729,14.510283434066666,,,,,12.84901346363821,,11.497494055698201,,"rgba(38, 166, 154, 1.0)"
2024-03-05 00:00:00+00:00,14.2997979592,14.5546458436,14.2809203381,14.5546458436,137047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.655984448380222,13.063565108651972,12.473804522631808,12.346323655177615,11.902382570781159,11.671790130341767,11.508898838940487,,,,,,,,14.430273466885867,,,,,12.86526832019493,,11.508898838940487,,"rgba(38, 166, 154, 0.75)"
2024-03-06 00:00:00+00:00,14.3186755802,14.4130636856,14.2809203381,14.4130636856,91878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.669906678305422,13.07421486651077,12.482568985170767,12.354929989265452,11.910419155219081,11.679566412022906,11.516386057742942,,,,,,,,14.40345766073416,,,,,12.87568431524238,,11.516386057742942,,"rgba(38, 166, 154, 0.75)"
2024-03-07 00:00:00+00:00,14.262042717,14.3281143908,14.243165096,14.2997979592,130828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.68708755628454,13.088372544309903,12.494510041816199,12.366691564175534,11.92149198351171,11.690314055524516,11.526754737297432,,,,,,,,14.36679658348551,,,,,12.889667971616372,,11.526754737297432,,"rgba(38, 166, 154, 0.75)"
2024-03-08 00:00:00+00:00,14.1959710433,14.3186755802,14.1676546117,14.3186755802,77213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.695953266861926,13.096225925715277,12.501286398827292,12.373384741679827,11.927839970704795,11.696492954634042,11.532726428523082,,,,,,,,14.34632842457575,,,,,12.897496243216583,,11.532726428523082,,"rgba(38, 166, 154, 0.5)"
2024-03-11 00:00:00+00:00,14.1487769906,14.2337262854,14.1393381801,14.2337262854,66762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.702639550762715,13.102612583718983,12.506922745620583,12.378967445589057,11.933173621580314,11.70169891833171,11.537766520381924,,,,,,,,14.326904338448163,,,,,12.903922187773302,,11.537766520381924,,"rgba(38, 166, 154, 0.5)"
2024-03-12 00:00:00+00:00,14.1582158012,14.3469920118,14.1389606277,14.2242874749,125860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.715796561138458,13.114899657679624,12.51770315126817,12.3896353346339,11.9433417843917,11.711614848790484,11.547362159038316,,,,,,,,14.307249259883646,,,,,12.916245448292244,,11.547362159038316,,"rgba(38, 166, 154, 0.5)"
2024-03-13 00:00:00+00:00,14.120460559,14.2524151303,14.1110217485,14.2054098538,101704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.724857907308099,13.124159174304548,12.526044452155654,12.397915913477252,11.95130071880219,11.719400854749356,11.554911723239217,,,,,,,,14.289148299834572,,,,,12.925632744768205,,11.554911723239217,,"rgba(38, 166, 154, 0.5)"
2024-03-14 00:00:00+00:00,14.243165096,14.2526039065,14.1439631972,14.1959710433,211275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.744656894100244,13.14381773628972,12.543646395539014,12.415372054052511,11.968037353658064,11.735758688493407,11.570766065357326,,,,,,,,14.273598738508982,,,,,12.945489024151385,,11.570766065357326,,"rgba(38, 166, 154, 0.5)"
2024-03-15 00:00:00+00:00,14.262042717,14.3564308224,14.1965373719,14.243165096,95967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.754185966702947,13.152989859229747,12.551796525531632,12.423444810539406,11.975753781855248,11.743291767929275,11.578063110310493,,,,,,,,14.273434569923781,,,,,12.954713852852334,,11.578063110310493,,"rgba(38, 166, 154, 0.5)"
2024-03-18 00:00:00+00:00,14.4885741698,14.5074517909,14.3658696329,14.3941860645,136797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.771768965297172,13.167898419624533,12.564499588040096,12.435954662802926,11.98753058184044,11.75472147732645,11.589096202760084,,,,,,,,14.292971191770883,,,,,12.9694335720733,,11.589096202760084,,"rgba(38, 166, 154, 0.5)"
2024-03-19 00:00:00+00:00,14.2054098538,14.5168906014,14.1676546117,14.5168906014,155339,-1.0,14.516891,14.167655,749.0,-1.0,14.516891,14.167655,749.0,,,,,13.786329596243432,13.182397974407662,12.577536308937814,12.448881631096537,11.999924320190875,11.766834459205548,11.600840218102197,14.296651688966667,,,,,,,14.293373976801973,,,,,12.984067342287847,,11.600840218102197,,"rgba(38, 166, 154, 0.5)"
2024-03-20 00:00:00+00:00,14.1940832812,14.3550765748,14.1559783596,14.2702931243,130410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.796541861196363,13.193628777716663,12.587943496437834,12.459238946559386,12.009950481214098,11.776669276188898,11.610397640331975,14.268536145164202,,,,,,,14.288466020502891,,,,,12.995540757563202,,11.610397640331975,,"rgba(38, 166, 154, 0.5)"
2024-03-21 00:00:00+00:00,14.1083472077,14.2684831405,14.0892947469,14.213135742,114023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.803542973359875,13.202517455662838,12.596501446548421,12.467794965166522,12.018332107713482,11.784927673535217,11.61844551181783,14.236260323844729,,,,,,,14.279345412053228,,,,,13.004767566832328,,11.61844551181783,,#000000
2024-03-22 00:00:00+00:00,13.4224586196,14.0469030217,13.3463440388,14.0226111342,957018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.77563815777384,13.231508165954242,12.640701834454227,12.51399670784006,12.068714762709137,11.836468716329962,11.669814398969185,13.791163900360436,,,,,,,14.033193134434116,,,,,13.042351476778183,,11.669814398969185,,"rgba(239, 83, 80, 1.0)"
2024-03-25 00:00:00+00:00,13.1557241687,13.5177209235,13.0509356344,13.384353698,495093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.739390910330068,13.231865487034545,12.654018065454899,12.528968583924433,12.08766548969878,11.856751775489291,11.690558716767985,13.644202978299148,,,,,,,13.907395698828973,,,,,13.0485964379925,13.2414602422,11.690558716767985,,"rgba(239, 83, 80, 1.0)"
2024-03-26 00:00:00+00:00,13.3938799284,13.4694229354,13.212881551,13.212881551,282800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.72518703057318,13.234414984860912,12.662828968059582,12.53860985094179,12.099290448234862,11.869036032327552,11.703041608493006,13.606383646454004,,,,,,,13.861742992359014,,,,,,13.284092533540393,11.703041608493006,,"rgba(239, 83, 80, 1.0)"
2024-03-27 00:00:00+00:00,13.5939307666,13.603456997,13.4034061588,13.5177209235,226381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.71963034688548,13.23915180978213,12.671457728447997,12.54777922085441,12.109715046024835,11.879863134491638,11.713941571056498,13.59940488887453,,,,,,,13.841251229148142,,,,,,13.340335442494395,11.713941571056498,,"rgba(239, 83, 80, 1.0)"
2024-03-28 00:00:00+00:00,13.6225094578,13.6606143793,13.5462996147,13.6225094578,116419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.718016395100223,13.242145339925088,12.676215314941123,12.5527886512809,12.115301018816112,11.88563050815364,11.719729266162188,13.59989373118767,,,,,,,13.834049870102673,,,,,,13.368328572101356,11.719729266162188,,"rgba(239, 83, 80, 1.0)"
2024-04-01 00:00:00+00:00,13.6606143793,13.7272979921,13.6334646227,13.7272979921,120995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.717351094051692,13.245738319294107,12.681444443296012,12.558257286012433,12.121309311988792,11.891804898325319,11.725909491936777,13.603334730545239,,,,,,,13.829029800320248,,,,,,13.398094171472781,11.725909491936777,,"rgba(239, 83, 80, 1.0)"
2024-04-02 00:00:00+00:00,13.6129832274,13.7176764994,13.555825845,13.6606143793,84835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.716427110374747,13.247961155239002,12.684913595565275,12.561906607754693,12.125373229546438,11.896000076982578,11.730119972932833,13.60414073639028,,,,,,,13.82472720560613,,,,,,13.41285030370041,11.730119972932833,,"rgba(239, 83, 80, 1.0)"
2024-04-03 00:00:00+00:00,13.5844045362,13.6030759478,13.5081946931,13.5748783058,78769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.714975802540312,13.249661252693967,12.68789650324827,12.56507211468606,12.12896819250052,11.899734874663478,11.733882341136548,13.60303093987094,,,,,,,13.819650243026443,,,,,,13.421391167167092,11.733882341136548,,"rgba(239, 83, 80, 0.75)"
2024-04-04 00:00:00+00:00,13.3462487765,13.5462996147,13.2606079653,13.5177209235,217809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.706428362013503,13.251628374829435,12.694361792014627,12.572158137548875,12.13757609145128,11.908863771284754,11.743186605653984,13.587049497921763,,,,,,,13.797311644236208,,,,,,13.416425254523006,11.743186605653984,,"rgba(239, 83, 80, 0.75)"
2024-04-05 00:00:00+00:00,13.4415110804,13.4415110804,13.3643486142,13.4129323892,56565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.704489869694608,13.252248509939571,12.696096767099512,12.57404875314891,12.139848110765113,11.911266280827011,11.745631698615778,13.583859173778315,,,,,,,13.792293500681042,,,,,,13.416403870176673,11.745631698615778,,"rgba(239, 83, 80, 0.75)"
