date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1158,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1096,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_973,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_917,aVWAP_OB_bear_c0_907,aVWAP_OB_bear_c0_692,aVWAP_OB_bear_c0_157,aVWAP_OB_bear_c0_3,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1106,aVWAP_QQEMOD_bull_dot_c0_1142,aVWAP_QQEMOD_bull_dot_c0_1168,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1158,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-06 00:00:00+00:00,53.1635031467,53.2277678034,51.815224744,51.815224744,1575355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.6963767157337,52.85856437589888,50.77387644072265,47.59568088081791,46.43311619450696,45.22310621887481,44.0973561292755,,,,,,45.19381868116032,48.05934268329287,,,53.251705188221,,,,,,51.6963767157337,,42.36334280054093,48.05934268329287,"rgba(239, 83, 80, 0.75)"
2026-02-09 00:00:00+00:00,53.5768439708,53.8031972793,53.1635031467,53.3406492142,1308120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.86559096255816,52.871720636494686,50.80749071829683,47.63438045834177,46.47282099412346,45.26446153371365,44.13956410189287,,,,,,45.20143672754014,48.063733575932304,,,53.260633549076736,,,,,,51.86559096255816,,42.40647889785604,48.063733575932304,#000000
2026-02-10 00:00:00+00:00,55.3286217495,55.3483046459,54.0197091396,54.0295505878,1651079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52.184456574931694,52.9217715360257,50.86986294708115,47.69384069082071,46.53203248717298,45.324734592830026,44.200088369254225,,,,,,45.21263007082072,48.070670570703896,,,53.32799251748261,,,,,,52.184456574931694,,42.467176452799556,48.070670570703896,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,56.8638876678,56.9672228738,55.4762434724,55.5844994025,2802460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52.82816151008491,53.063113113281155,51.01025241776845,47.8136273636382,46.64876813129309,45.441479289331284,44.31581097087681,,,,,,45.23457524983188,48.085055892673445,,,53.530733672336694,,,,,,52.82816151008491,,42.58143352427579,48.085055892673445,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,56.9032534606,57.3362771811,55.810852711,56.8638876678,2856628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,53.34362883435995,53.20570030908694,51.15245767018754,47.93580908748595,46.76790198604622,45.56060693678493,44.43390397049407,,,,,,45.25734912443726,48.10010183093726,,,53.72730984297776,,,,,,53.34362883435995,,42.698039226829835,48.10010183093726,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,67.6402734408,68.8310886723,62.0060443494,62.188111141,8624888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57.029234394462684,54.582334501109244,52.20827242892802,48.663457072617035,47.43893125326661,46.199206267098624,45.042680293509534,,,,,,45.382132399191384,48.19501078850833,,,55.696872690190546,66.1591354875,,,,,57.029234394462684,,43.26948774959731,48.19501078850833,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,65.7605568356,66.9120062744,64.0875106426,65.5932522163,5906683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.43732559175354,55.32891560177237,52.823252534762716,49.113911407792564,47.859054837579606,46.602275543541616,45.42950433888934,,,,,,45.4644022210113,48.25738199538406,,,,65.92645268665417,,,,,58.43732559175354,,43.63565047257576,48.25738199538406,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,65.780239732,67.1285181347,65.4849962862,66.5577141394,2793901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.99291080603018,55.66479198869871,53.1064534310747,49.32550021251109,48.05697151299311,46.792451274907364,45.6122519686604,,,,,,45.50413026219164,48.287650603290494,,,,65.95947847008746,,,,,58.99291080603018,,43.80888796121734,48.287650603290494,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,65.6129351127,65.7211910429,64.5008514667,65.3472160115,2517692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.37692675382758,55.92681249778434,53.33547762832445,49.50226315434075,48.223440000391484,46.953261156022066,45.76745953733989,,,,,,45.538325185408546,48.31353951826375,,,,65.87305412557784,,,,,59.37692675382758,,43.956850955434675,48.31353951826375,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,63.8906816787,65.6030936645,63.8709987823,65.0027653247,3060484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.72798778094398,56.200299747920205,53.58411890560114,49.70098658361484,48.411951179765836,47.136396105470205,45.94503646546407,,,,,,45.57800607721618,48.34338151392848,,,,65.68355757066676,,,,,59.72798778094398,,44.12714905802371,48.34338151392848,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,62.8868539628,64.2203701932,62.5128789314,63.7824257485,2158011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.889684523446725,56.35522836645553,53.73348465883769,49.82637596926137,48.53212447842247,47.25409895444277,46.05992643707238,,,,,,45.60404243082131,48.362732389944505,,,,65.47028024285494,,,,,59.889684523446725,,44.238268930100844,48.362732389944505,"rgba(38, 166, 154, 0.75)"
2026-02-24 00:00:00+00:00,63.9497303678,64.2449738137,62.8671710664,63.2116217533,1582656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.01487393542011,56.47223467727425,53.845522685687456,49.92011511049886,48.62187035712551,47.34189826628242,46.14555230361118,,,,,,45.623608301864884,48.37735049959118,,,,65.36437181783987,,,,,60.01487393542011,,44.32098753185309,48.37735049959118,"rgba(38, 166, 154, 0.75)"
2026-02-25 00:00:00+00:00,63.5757553365,64.461485674,63.0147927894,63.9694132642,1200489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.10438302437381,56.558487148435624,53.92881100106649,49.990360841965305,48.68922471875515,47.40786007161573,46.209937111690685,,,,,,45.6384186586815,48.388417787509844,,,,65.29192546994108,,,,,60.10438302437381,,44.38325359578591,48.388417787509844,"rgba(38, 166, 154, 0.75)"
2026-02-26 00:00:00+00:00,63.1328901677,64.2498945378,62.7884394809,63.7233770594,1313101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.18978686355204,56.64670724401557,54.01561848480839,50.064749577681916,48.760781730966826,47.47811181834962,46.278648163947146,,,,,,45.654327395166725,48.40027291548511,,,,65.20629228025514,,,,,60.18978686355204,,44.4498744799314,48.40027291548511,"rgba(38, 166, 154, 0.75)"
2026-02-27 00:00:00+00:00,62.5374825519,63.2217745299,62.3589457263,63.0830117415,1309051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.2533367608056,56.72371861814661,54.094384557267645,50.1343248268219,48.828123338381666,47.54454915943982,46.34388474788182,,,,,,45.66954786202306,48.41153414441027,,,,65.09886698924878,,,,,60.2533367608056,,44.51344372639193,48.41153414441027,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,62.6763445275,62.8945562033,60.7669923639,61.6844732737,2361275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.334348244542255,56.84449311300799,54.22336491509123,50.25207390203309,48.94283959233914,47.65830104479077,46.45603729724651,,,,,,45.69598009372826,48.430961017947794,,,,64.88407246343422,,,,,60.334348244542255,,44.62329376080746,48.430961017947794,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,61.2778060596,61.9522785122,60.2363412431,60.8711388456,2485832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.370361014321404,56.943861412155414,54.33880108729496,50.36375456833407,49.052862680075236,47.76834568696626,46.565281462562574,,,,,,45.722097903835895,48.44992660128391,,,,64.62160857717767,,,,,60.370361014321404,,44.731217884623504,48.44992660128391,"rgba(38, 166, 154, 0.5)"
2026-03-04 00:00:00+00:00,61.4662615978,62.6564079153,60.9207324082,62.150652763,1376809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.40144610597124,57.003577668890905,54.405901508482046,50.42759664051695,49.11556139394025,47.83088965124643,46.627246697740674,,,,,,45.73701704572526,48.46084020098539,,,,64.51126854769437,,,,,60.40144610597124,,44.79228260912837,48.46084020098539,"rgba(38, 166, 154, 0.5)"
2026-03-05 00:00:00+00:00,60.4049593563,61.1687002217,59.4279661713,60.7025207324,1516396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.39972611912584,57.04918115750749,54.46497421856185,50.48876412994819,49.17657305639991,47.8924893973109,46.68885349374311,,,,,,45.75203077511645,48.47161662984529,,,,64.3454733255025,,,,,60.39972611912584,,44.85370652125788,48.47161662984529,"rgba(38, 166, 154, 0.5)"
2026-03-06 00:00:00+00:00,58.371623286,59.5767468593,57.8756876591,59.4726003777,1559948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.35400633026504,57.0708351708203,54.5070147659174,50.540011773649574,49.22904631654747,47.94652509413183,46.743711230323264,,,,,,45.765619317617904,48.48107223103458,,,,64.12041029916732,,,,,60.35400633026504,,44.909401518988396,48.48107223103458,#000000
2026-03-09 00:00:00+00:00,57.340077182,57.3499958946,56.3779620659,57.0921093686,2430425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.22662814367188,57.06981501145199,54.546167407168376,50.60314144339159,49.296022963568596,48.01727766899236,46.81689428003307,,,,,,45.78412690648036,48.49346836336734,,,,63.711607705258885,,,,,60.22662814367188,,44.985343120941046,48.49346836336734,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,57.320239757,58.3319484358,57.0722719435,57.726906971,1466918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.16680977520629,57.07619048034644,54.574352601231006,50.64387906265503,49.33874259909847,48.062035773848095,46.86292533564804,,,,,,45.795815361419066,48.50141604613424,,,,63.50544132028804,,,,,60.16680977520629,,45.03280109308754,48.50141604613424,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,57.3599146071,58.3220297233,57.1317842187,57.1317842187,1229450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.11926726093304,57.08172272581272,54.59780444842821,50.677802069973005,49.37433668202352,48.09934302621749,46.90130876740567,,,,,,45.805618529439776,48.50808824237534,,,,63.34384250555538,,,,,60.11926726093304,,45.072395439133295,48.50808824237534,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,55.9613761393,57.0425158059,55.6290992692,56.4473930536,1856788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.01273120461634,57.068168659667506,54.61644219074007,50.718230252819275,49.418511151938546,48.146956886149425,46.95128021448479,,,,,,45.81864801577105,48.51660555050851,,,,63.06054932858835,,,,,60.01273120461634,,45.12512545061988,48.51660555050851,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,54.6124312341,56.3582238279,54.5231628212,56.1498316775,1632185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.899279981772004,57.042472977262626,54.62195326297858,50.7466055915587,49.450963599307336,48.18298052472866,46.98985189340546,,,,,,45.82892397851769,48.52306095979655,,,,62.794182110352025,,,,,59.899279981772004,,45.166730112337945,48.52306095979655,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,55.6043024879,55.9217012891,55.1976352738,55.1976352738,1683995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.79732577205827,57.022309661474054,54.631732905000504,50.77818602708528,49.48643908724809,48.221921761212286,47.031246765649,,,,,,45.839966984420954,48.53011844358829,,,,62.55135078219325,,,,,59.79732577205827,,45.21104083697677,48.53011844358829,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,55.5051153625,56.5267427539,55.2273914114,55.8423515888,1397947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.71969824256667,57.00800022496891,54.64120881996918,50.80505421175147,49.51643237837693,48.254715424520924,47.066019960542626,,,,,,45.84928298493519,48.53611461447065,,,,62.36668874314374,,,,,59.71969824256667,,45.24816799407176,48.53611461447065,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,53.7098283931,55.1777978488,53.357714098,54.9496674604,1995438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.569347369668215,56.96165504581378,54.6345412907452,50.83012146210427,49.54741039109836,48.29070977568993,47.10572031503513,,,,,,45.86031147975358,48.54267826409033,,,,62.057449881152536,,,,,59.569347369668215,,45.292353012454925,48.54267826409033,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,52.1724279497,53.0948682158,51.4086870843,52.9857623779,2966895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.28925743969934,56.85268808644733,54.592591408218716,50.84581269137545,49.574157768349224,48.32651781260668,47.14843542630623,,,,,,45.872964200962265,48.549147492063355,,,,61.54048564185763,,,,,59.28925743969934,,45.34353325645892,48.549147492063355,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,51.7657607357,52.102996962,51.0317760079,52.0930782494,2189277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.07970320904308,56.76556310443857,54.55505383309422,50.852295868078045,49.58922468348612,48.3485776886184,47.17587943898655,,,,,,45.88140162957577,48.553140439619426,,,,61.1704686905298,,,,,59.07970320904308,51.6335112352,45.37761101999734,48.553140439619426,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,53.3428360292,53.5957631989,52.4402331883,53.3229986042,3189067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.85142800245745,56.67916871671854,54.52913086658831,50.879236129646614,49.62652340135803,48.3945558763124,47.22844882478345,,,,,,45.89682625566508,48.561748136173804,,,,60.755401700787594,,,,,,52.51864084850072,45.438284356072515,48.561748136173804,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,54.334707283,54.6223499466,52.2220215124,52.509664176,2116699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.72423229468642,56.633363964723394,54.519578543752765,50.90144952502187,49.65501948684956,48.4283964243095,47.26632942847263,,,,,,45.90787471594361,48.56819225619457,,,,60.52264464375714,,,,,,52.85971654782051,45.48113612941413,48.56819225619457,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,55.6538960506,56.0208884145,55.2571475491,55.2968223992,1656553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.66554403858221,56.62149680451123,54.52995282788887,50.930231529608996,49.6874206210963,48.464060328972856,47.3043776694339,,,,,,45.91861505275569,48.575095018988975,,,,60.399407188517664,,,,,,53.363702471681734,45.52209261960992,48.575095018988975,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,54.9595861729,56.5961737417,54.9099926102,55.0587732983,1681215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.60527746146584,56.607871684135766,54.53884605854227,50.95813577361032,49.719099071849925,48.49912092828259,47.34192765771824,,,,,,45.929317307024036,48.581933092316355,,,,60.27665754585029,,,,,,53.69347680197626,45.56268973401433,48.581933092316355,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,53.9379587815,54.8603990475,53.6949503243,54.7016996469,1311039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.54054159861635,56.58516869138249,54.536156895095125,50.9733689556221,49.73794859711485,48.52108595785652,47.36625073840734,,,,,,45.93649274432336,48.586235612714,,,,60.1597954867872,,,,,,53.7443211341289,45.58992643537392,48.586235612714,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,52.9956810904,54.7314557845,52.4203957632,54.7314557845,1109712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.477673203672,56.5601775998853,54.52918574050023,50.98301836007744,49.750982660330855,48.53698764016875,47.38435109803395,,,,,,45.94198027658732,48.58936248053102,,,,60.05186285677219,,,,,,53.71402700026265,45.610756069459846,48.58936248053102,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,55.3563346744,55.5547089252,53.6205599803,53.8090155185,1384000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.423262562054134,56.5436355222023,54.5315395391934,51.002208704218255,49.773597389008636,48.56261192698663,47.41223609407567,,,,,,45.95015479015346,48.59444373833157,,,,59.950436227154256,,,,,,53.820854882517246,45.64143418138208,48.59444373833157,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,56.0605632646,56.6953608671,55.5447902127,55.5447902127,1336463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.39015232802959,56.53954682403332,54.542789006680486,51.02656120400045,49.80060979517508,48.59206916948134,47.443485068683444,,,,,,45.959147391293655,48.60032750167575,,,,59.879365008832025,,,,,,54.01155893818051,45.67488387959345,48.60032750167575,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,54.7116183595,55.1678791362,53.4221857295,54.9397487478,1365618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.333360491890346,56.51989160376124,54.54199686961133,51.04311179292865,49.8207359479049,48.61530442974603,47.469082567919955,,,,,,45.96681256099334,48.60499643079038,,,,59.77855512431173,,,,,,54.044820806384486,45.703415113988946,48.60499643079038,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,54.2256014451,54.6818622219,53.8090155185,54.334707283,1245311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.28045433249271,56.50063869355569,54.53999904151326,51.057204551053516,49.83816758098156,48.635627233899555,47.49161291976437,,,,,,45.97362961635502,48.60910526455959,,,,59.68658762953384,,,,,,54.0578204239123,45.728693564173184,48.60910526455959,"rgba(239, 83, 80, 0.75)"
2026-04-07 00:00:00+00:00,53.6899909681,54.2652762953,53.025437228,53.6106412678,1351884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.21654320814108,56.47484941328749,54.53375014488198,51.069606636025846,49.854468317118275,48.65526257788807,47.5138193758311,,,,,,45.980500196125085,48.61310122556133,,,,59.579902283136235,,,,,,54.030860802611784,45.754112135966956,48.61310122556133,"rgba(239, 83, 80, 0.75)"
2026-04-08 00:00:00+00:00,56.8342228426,57.597963708,56.0804006897,56.1696691026,1801083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.19158887373545,56.47918407077772,54.55534656279597,51.10598818428978,49.89392207046225,48.6976414187324,47.55832308591363,,,,,,45.99341379330596,48.621760375019,,,,59.51671248581186,,,,,,54.263405695990656,45.801232778919626,48.621760375019,#000000
2026-04-09 00:00:00+00:00,57.3004023319,57.4789391576,56.1200755399,56.675523442,1622226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.171941210552696,56.4843738038962,54.57553426452286,51.13909463049989,49.929731031479285,48.73603652871936,47.59859721874284,,,,,,46.00515672556278,48.62966619414857,,,,59.46486137074491,,,,,,54.451117913500575,45.84382432068744,48.62966619414857,#000000
2026-04-10 00:00:00+00:00,57.3797520322,57.9947122095,56.9532473931,57.6475572707,1474260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.161463641247835,56.493559101656466,54.59718491115483,51.17129033985777,49.964141357507,48.772622200903754,47.636744965239906,,,,,,46.016269365701405,48.637247491699384,,,,59.42817269953015,,,,,,54.62870133461533,45.88389494558715,48.637247491699384,"rgba(38, 166, 154, 0.5)"
2026-04-13 00:00:00+00:00,57.7864192462,57.8856063716,56.4374743411,56.5763363166,967442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.154070811484445,56.499036899996824,54.61085705135998,51.19199676705748,49.98633342701724,48.79626387698812,47.66143359372255,,,,,,46.02350365162118,48.642174384434476,,,,59.40395592200169,,,,,,54.731480255996104,45.90987553157303,48.642174384434476,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,57.3499958946,58.1433937105,57.0127596683,57.8161753839,995395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.147865445612425,56.50544690911941,54.62545162503739,51.213610458306334,50.00943470987298,48.82082635171976,47.68704934737198,,,,,,46.031023970082856,48.64731454091907,,,,59.381208439426636,,,,,,54.83439423585344,45.93679139505064,48.64731454091907,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,55.9712948518,57.2508087692,54.7066590032,56.8838164053,1844183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.11023793930948,56.49925445777558,54.637967810701575,51.24364390951329,50.04322181604936,48.85803501396118,47.726834114937475,,,,,,46.043081154680614,48.65518376428427,,,,59.307393277207225,,,,,,54.907917065185096,45.979794340497705,48.65518376428427,"rgba(38, 166, 154, 0.5)"
2026-04-16 00:00:00+00:00,56.2787749405,56.9532473931,55.7828393136,56.1994252402,1403814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.08717100577926,56.497833305946735,54.649876494679596,51.26798257448867,50.070239365466975,48.887527715034054,47.758181559492265,,,,,,46.052573445991705,48.66145825016161,,,,59.25919214097335,,,,,,54.97474873554919,46.013459146117434,48.66145825016161,"rgba(38, 166, 154, 0.5)"
2026-04-17 00:00:00+00:00,60.06772313,60.9504885459,58.0443057722,58.0938993349,2507056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.12353088868043,56.547345173383675,54.712108740139634,51.33920805146824,50.143392971540116,48.963041870119696,47.83523318419174,,,,,,46.07498794018904,48.67751593207731,,,,59.271260153462386,,,,,,55.33770763565907,46.092366533917875,48.67751593207731,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,61.5456112981,61.7043106987,60.1073979801,60.1272354052,1265421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.157494264076206,56.58288606996018,54.75181100496545,51.38078980212267,50.18537115652511,49.00579220161329,47.87839981271004,,,,,,46.087460439919326,48.68665476587319,,,,59.297170779210155,,,,,,55.554041089426505,46.1360073906734,48.68665476587319,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,61.1687002217,62.5077264143,61.0992692339,61.7737416865,1421612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.200689038527415,56.626253782168874,54.79909950231502,51.42933182538859,50.234172113406174,49.05532255926187,47.928280812370154,,,,,,46.10188772182904,48.69729543388606,,,,59.33275858439257,,,,,,55.79761810194192,46.18627103006411,48.69729543388606,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,60.8810575581,61.9324410871,60.8017078578,61.892766237,1370868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.23668996467504,56.664165304675905,54.841523107894275,51.47394084843818,50.279247921662396,49.101254719141515,47.97468677853389,,,,,,46.11542782427006,48.70723236030886,,,,59.36034629310317,,,,,,56.00009996698434,46.23322256506525,48.70723236030886,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,61.6943919862,62.1407340504,60.5140651942,60.6132523196,1865185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.28823392911925,56.717475773851014,54.90053465062278,51.53549519090843,50.34134605841816,49.16444657776233,48.038465646916904,,,,,,46.13410943872597,48.72099126085135,,,,59.40141035533128,,,,,,56.26428366486601,46.29767102796501,48.72099126085135,"rgba(38, 166, 154, 1.0)"
