date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1206,aVWAP_OB_bull_c0_1133,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_40,aVWAP_OB_bear_c0_1182,aVWAP_OB_bear_c0_1154,aVWAP_OB_bear_c0_1136,aVWAP_OB_bear_c0_1105,aVWAP_OB_bear_c0_1093,aVWAP_OB_bear_c0_1074,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_918,aVWAP_OB_bear_c0_866,aVWAP_OB_bear_c0_781,aVWAP_OB_bear_c0_760,aVWAP_OB_bear_c0_704,aVWAP_OB_bear_c0_683,aVWAP_OB_bear_c0_665,aVWAP_OB_bear_c0_475,aVWAP_OB_bear_c0_460,aVWAP_OB_bear_c0_97,aVWAP_OB_bear_c0_67,aVWAP_QQEMOD_bull_dot_c0_979,aVWAP_QQEMOD_bull_dot_c0_1014,aVWAP_QQEMOD_bull_dot_c0_1029,aVWAP_QQEMOD_bull_dot_c0_1136,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1027,aVWAP_QQEMOD_bear_dot_c0_1115,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-01-31 00:00:00+00:00,29.79,30.04,28.67,28.73,973680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.737642002219964,29.65004853785695,,,,,,,,,,,,30.834814342925753,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,30.81,31.11,29.15,30.0,1199645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.74302232792497,29.652236822486408,,,,,,,,,,,,30.833438759755186,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,32.11,33.77,31.43,32.47,4239016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.785892222103538,29.682376666984087,,,,,,,,,,,,30.849572674567984,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,31.31,32.56,30.31,30.74,2571680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.804123472691614,29.693538948953833,,,,,,,,,,,,30.85287227064092,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,30.47,31.0,30.175,30.66,1045393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.80906692922954,29.69579988390118,,,,,,,,,,,,30.85212291405284,"rgba(38, 166, 154, 1.0)"
2023-02-07 00:00:00+00:00,31.17,31.29,29.92,30.52,915370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.813979090272287,29.69833592673327,,,,,,,,,,,,30.851996519477233,"rgba(38, 166, 154, 1.0)"
2023-02-08 00:00:00+00:00,30.59,31.64,30.5,31.08,741046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.8181713407069,29.70059826685835,,,,,,,,,,,,30.852097299716032,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,30.1,31.39,29.82,31.22,837552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.82182181272756,29.702148314088735,,,,,,,,,,,,30.85128309343968,"rgba(38, 166, 154, 0.75)"
2023-02-10 00:00:00+00:00,28.96,30.07,28.74,29.44,1252531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.823283606843653,29.70074979712959,,,,,,,,,,,,30.84662296572081,"rgba(38, 166, 154, 0.5)"
2023-02-13 00:00:00+00:00,29.97,30.3825,28.95,29.17,853161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.825440718464765,29.700892228395983,,,,,,,,,,,,30.84447913058322,"rgba(38, 166, 154, 0.5)"
2023-02-14 00:00:00+00:00,30.39,30.95,29.0,29.29,1455024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.830439119421236,29.70238769350524,,,,,,,,,,,,30.842010280936012,"rgba(38, 166, 154, 0.5)"
2023-02-15 00:00:00+00:00,31.6,31.82,30.25,30.5,1274053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.838543482527243,29.707201279234273,,,,,,,,,,,,30.84313441696398,"rgba(38, 166, 154, 0.5)"
2023-02-16 00:00:00+00:00,30.66,32.11,29.7,30.55,1679469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.847365335086554,29.711838385078845,,,,,,,,,,,,30.843057766491793,"rgba(38, 166, 154, 0.5)"
2023-02-17 00:00:00+00:00,30.49,30.55,29.1,30.35,1342597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.85161159783101,29.712946761352214,,,,,,,,,,,,30.840600885740834,"rgba(38, 166, 154, 0.5)"
2023-02-21 00:00:00+00:00,29.47,29.98,29.05,29.53,1006346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.853327784016603,29.71241969956663,,,,,,,,,,,,30.83750805794842,"rgba(38, 166, 154, 0.5)"
2023-02-22 00:00:00+00:00,29.62,30.29,29.43,29.8,1058736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.855901069602155,29.712595217524367,,,,,,,,,,,,30.834947542161654,#000000
2023-02-23 00:00:00+00:00,29.56,30.6,28.79,30.42,894321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.8577594075027,29.712458193535465,,,,,,,,,,,,30.83252895743963,#000000
2023-02-24 00:00:00+00:00,28.75,28.97,28.16,28.48,801595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.85727569429185,29.710331954015935,,,,,,,,,,,,30.82850078227083,#000000
2023-02-27 00:00:00+00:00,29.32,29.46,28.63,29.26,674105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.85776662790541,29.709388800790656,,,,,,,,,,,,30.825906639644206,#000000
2023-02-28 00:00:00+00:00,29.86,29.97,29.17,29.35,1169081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.86022416939901,29.709267334116518,,,,,,,,,,,,30.822832149358536,#000000
2023-03-01 00:00:00+00:00,29.57,30.08,29.36,29.79,679061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.861650661189977,29.70920259255407,,,,,,,,,,,,30.821058933840526,#000000
2023-03-02 00:00:00+00:00,29.57,29.98,28.7,29.07,1115253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.863251766603266,29.708412603295926,,,,,,,,,,,,30.81752016028625,#000000
2023-03-03 00:00:00+00:00,30.74,31.045,29.7037,30.16,1101905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.867892967430674,29.710509045571428,,,,,,,,,,,,30.81672226090735,#000000
2023-03-06 00:00:00+00:00,30.6,31.44,30.46,31.02,703313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.87145195372152,29.7124129045657,,,,,,,,,,,,30.81674854963158,"rgba(38, 166, 154, 0.5)"
2023-03-07 00:00:00+00:00,30.19,31.06,30.06,30.62,810273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.874710455937862,29.713824950785547,,,,,,,,,,,,30.816056813264435,"rgba(38, 166, 154, 0.5)"
2023-03-08 00:00:00+00:00,29.97,30.36,29.67,30.28,546712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.876288888433923,29.714200914754834,,,,,,,,,,,,30.81505594228529,#000000
2023-03-09 00:00:00+00:00,28.77,30.4,28.65,29.87,812846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.877115203630623,29.713341456434122,,,,,,,,,,,,30.81224971791622,#000000
2023-03-10 00:00:00+00:00,26.86,28.55,26.675,28.28,1672305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,28.870654207438587,29.703947192046403,,,,,,,,,,,,30.79937633872415,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,28.39,29.38,26.55,26.59,2239073,1.0,29.38,26.55,485.0,1.0,29.38,26.55,485.0,,,,28.106666666666662,,,,,,,,,,,,,,,,,,28.866317847988622,29.695449464380193,,,,,,,,,,,,30.78599257118654,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,27.85,29.28,27.5,28.91,1645584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.150439818324582,,,,,,,,,,,,,,,,,,28.863591400541317,29.689664022574945,,,,,,,,,,,,30.776616914212564,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,27.84,28.4,27.22,27.41,2308611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.02726462238245,,,,,,,,,,,,,,,,,,28.85754467264496,29.679503725524814,,,,,,,,,,,,30.76159687854995,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,31.95,33.29,29.1,29.87,6151322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,29.73115620742906,,,,,,,,,,,,,,,,,,28.89690933083124,29.70472655219511,,,,,,,,,,,,30.770746206613893,#000000
2023-03-17 00:00:00+00:00,32.07,32.59,30.94,31.95,2929676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.140757149312442,,,,,,,,,,,,,,,,,,28.918259072468285,29.71932375676925,,,,,,,,,,,,30.777672978400986,"rgba(38, 166, 154, 0.5)"
2023-03-20 00:00:00+00:00,31.27,31.97,30.36,31.84,1583257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.240241139816327,,,,,,,,,,,,,,,,,,28.927089582792398,29.724706902890166,,,,,,,,,,,,30.779110623314583,"rgba(38, 166, 154, 0.5)"
2023-03-21 00:00:00+00:00,32.64,32.9,31.33,31.38,1098914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.365684105371233,,,,,,,,,,,,,,,,,,28.93609869587122,29.731163903361516,,,,,,,,,,,,30.78267204014735,"rgba(38, 166, 154, 1.0)"
2023-03-22 00:00:00+00:00,31.49,32.8,30.83,32.61,2100104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.50609729231642,,,,,,,,,,,,,,,,,,28.95021090042897,29.74062114510829,,,,,,,,,,,,30.786815705763548,"rgba(38, 166, 154, 1.0)"
2023-03-23 00:00:00+00:00,32.02,33.4,31.49,32.29,1509126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.631864588901113,,,,,,,,,,,,,,,,,,28.962439407525796,29.74940691710779,,,,,,,,,,,,30.791687064709432,"rgba(38, 166, 154, 1.0)"
2023-03-24 00:00:00+00:00,31.64,32.25,31.13,31.56,1375055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.694289686261833,,,,,,,,,,,,,,,,,,28.971417630610784,29.755398045299167,,,,,,,,,,,,30.794259961481355,"rgba(38, 166, 154, 1.0)"
2023-03-27 00:00:00+00:00,32.23,32.585,31.7,31.73,828114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.745761982202243,,,,,,,,,,,,,,,,,,28.977788025219372,29.759920994599828,,,,,,,,,,,,30.79667652175055,"rgba(38, 166, 154, 1.0)"
2023-03-28 00:00:00+00:00,31.65,32.41,31.46,32.07,844218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.78329391265302,,,,,,,,,,,,,,,,,,28.983584559553424,29.763882797389844,,,,,,,,,,,,30.798539221422615,"rgba(38, 166, 154, 1.0)"
2023-03-29 00:00:00+00:00,32.31,32.655,31.69,32.1,796039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.828252122904715,,,,,,,,,,,,,,,,,,28.989749918517205,29.7682829503706,,,,,,,,,,,,30.800925375383375,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,32.77,33.37,32.555,32.92,948259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.9027274775807,,,,,,,,,,,,,,,,,,28.99860402825789,29.774953029510282,,,,,,,,,,,,30.805116012342516,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,34.98,35.33,32.97,33.1,3114053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.2750793693073,,,,,,,,,,,,,,,,,,29.038686136801104,29.807279851777018,,,,,,,,,,,,30.828723536807747,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,33.96,34.8,33.0,34.5,1618087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.412737189144163,,,,,,,,,,,,,,,,,,29.057343709871763,29.82207739661724,,,,,,,,,,,,30.839158743956677,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,33.84,34.4884,33.45,34.27,1249635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.50985879018936,,,,,,,,,,,,,,,,,,29.071673526710978,29.83344974061784,,,,,,,,,,,,30.8471856254691,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,31.78,33.54,31.31,33.46,1717020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.545158040573412,,,,,,,,,,,,,,,,,,29.08431382072498,29.842463905525516,,,,,,,,,,,,30.85203732396782,"rgba(38, 166, 154, 0.75)"
2023-04-06 00:00:00+00:00,32.2,32.42,30.97,31.58,931563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.553629596163915,,,,,,,,,,,,,,,,,,29.09037335900348,29.846614027188473,,,,,,,,,,,,30.853986873347772,"rgba(38, 166, 154, 0.5)"
2023-04-10 00:00:00+00:00,32.32,32.32,31.35,31.8,1191548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.568220827838246,,,,,,,,,,,,,,,,,,29.098456443754234,29.852246922541585,,,,,,,,,,,,30.856797545859635,"rgba(38, 166, 154, 0.5)"
2023-04-11 00:00:00+00:00,32.2,32.59,31.3401,32.07,763895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.578045693911584,,,,,,,,,,,,,,,,,,29.103697975287837,29.855920946641202,,,,,,,,,,,,30.858665716578837,"rgba(38, 166, 154, 0.5)"
2023-04-12 00:00:00+00:00,32.5,33.3836,32.24,33.0,1425034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.62000840901431,,,,,,,,,,,,,,,,,,29.115625304630143,29.864814029684428,,,,,,,,,,,,30.864081053720085,"rgba(38, 166, 154, 0.5)"
2023-04-13 00:00:00+00:00,33.39,34.03,32.845,32.89,1332545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.680480611464972,,,,,,,,,,,,,,,,,,29.128909372755402,29.87515518640683,,,,,,,,,,,,30.87106563828435,"rgba(38, 166, 154, 0.5)"
2023-04-14 00:00:00+00:00,33.24,33.44,32.333,33.1,1279701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.72182072253768,,,,,,,,,,,,,,,,,,29.14035696058861,29.88386781619402,,,,,,,,,,,,30.87664577550536,"rgba(38, 166, 154, 0.5)"
2023-04-17 00:00:00+00:00,34.12,34.28,33.35,33.93,1087478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.77855866413952,,,,,,,,,,,,,,,,,,29.15231638886007,29.893387250426553,,,,,,,,,,,,30.883388319014173,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,34.39,34.96,33.81,34.68,1347569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.85951148310772,,,,,,,,,,,,,,,,,,29.168507096338207,29.906492039982105,,,,,,,,,,,,30.892990290118615,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,34.87,35.06,33.97,34.18,1387232,-1.0,35.06,33.97,0.0,0.0,0.0,0.0,0.0,,,,31.945397677517832,,,,,,,,,,,,,,,,,34.63333333333334,29.18585299490736,29.920641301437218,,,,,,,,,,,,30.903514066818687,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,34.12,34.6072,33.79,34.24,1601477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.02225481208389,,,,,,,,,,,,,,,,,34.38634571029387,29.20405853172639,29.93528344864312,,,,,,,,,,,,30.914097418049618,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,33.96,34.28,33.4368,34.04,782646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.05327103298409,,,,,,,,,,,,,,,,,34.28381253927744,29.212408425187352,29.941931811808676,,,,,,,,,,,,30.91880210654982,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,32.56,34.22,32.39,33.78,1087910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.075883356339496,,,,,,,,,,,,,,,,,34.00907463832493,29.22190223090259,29.949189296021867,,,,,,,,,,,,30.923486319943393,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,30.95,32.46,30.91,32.1,1499601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.05672546891994,,,,,,,,,,,,,,,,,33.40321395550716,29.22942738372733,29.953962144447775,,,,,,,,,,,,30.92504160992516,#000000
2023-04-26 00:00:00+00:00,31.3,32.25,31.12,31.58,981842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.04705219056969,,,,,,,,,,,,,,,,,33.15623264482572,29.23458534348087,29.95731461596052,,,,,,,,,,,,30.926284404689092,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,31.0,31.71,30.75,31.6,986569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.03001182839369,,,,,,,,,,,,,,,,,32.91894038580279,29.238848925312144,29.959823170884267,,,,,,,,,,,,30.926732414567457,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,30.06,30.54,29.57,30.52,1475365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.97530481741477,,,,,,,,,,,,,,,,,32.48814851707666,29.24155752261548,29.96012597936608,,,,,,,,,,,,30.92417257595028,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,29.94,30.41,29.69,29.85,774891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.947147210331956,,,,,,,,,,,,,,,,,32.306848017938904,29.242897709643515,29.960213215768203,,,,,,,,,,,,30.922767263777335,"rgba(239, 83, 80, 1.0)"
2023-05-02 00:00:00+00:00,29.19,29.82,28.88,29.71,1008709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.898538485341124,,,,,,,,,,,,,,,,,32.04477883099628,29.243018978849825,29.958800037859998,,,,,,,,,,,,30.919507903350496,"rgba(239, 83, 80, 1.0)"
2023-05-03 00:00:00+00:00,28.23,29.13,28.1,29.08,1198232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.825794404571344,,,,,,,,,,,,,,,,,31.711292771664546,29.24099802636097,29.955085110779557,,,,,,,,,,,,30.913729059788146,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,28.01,28.72,27.92,28.22,817055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.77407552426505,,,,,,,,,,,,,,,,,31.501367716016826,29.239135114712425,29.952098895092288,,,,,,,,,,,,30.909367662203802,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,28.7,29.0152,28.18,28.43,1279242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.705120556491703,,,,,,,,,,,,,,,,,31.254676410373268,29.23741049080487,29.948557323713228,,,,,,,,,,,,30.90361562178958,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,29.13,29.29,28.4825,28.69,1195108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.650125137274138,,,,,,,,,,,,,,,,,31.084643852561133,29.23669641870835,29.94610507948858,,,,,,,,,,,,30.899058399467346,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,29.1,29.27,28.67,28.84,728006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.618248343920044,,,,,,,,,,,,,,,,,30.994907075270586,29.236337031869454,29.944686963501788,,,,,,,,,,,,30.896358467326984,"rgba(239, 83, 80, 0.75)"
2023-05-10 00:00:00+00:00,29.63,29.97,29.49,29.69,764512,-1.0,29.97,29.49,0.0,0.0,0.0,0.0,0.0,,,,31.59415882512411,,,,,,,,,,,,,,,,29.69666666666667,30.938412429159015,29.237113521855285,29.94429161498293,,,,,,,,,,,,30.894557354117225,"rgba(239, 83, 80, 0.75)"
2023-05-11 00:00:00+00:00,29.64,29.82,29.31,29.62,638970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.573377614472005,,,,,,,,,,,,,,,,29.648104020334188,30.891091194306124,29.23761032719916,29.943820234365806,,,,,,,,,,,,30.892922473452753,"rgba(239, 83, 80, 0.75)"
2023-05-12 00:00:00+00:00,28.93,29.6,28.765,29.48,691596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.54590836910527,,,,,,,,,,,,,,,,29.46662189506389,30.825486316111625,29.237398422121615,29.942604426997153,,,,,,,,,,,,30.890491550286164,"rgba(239, 83, 80, 0.75)"
2023-05-15 00:00:00+00:00,29.39,29.59,28.91,28.91,1435262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.49526890113714,,,,,,,,,,,,,,,,29.397526487533778,30.71757678192964,29.237584971428863,29.940682516506378,,,,,,,,,,,,30.88602362031665,"rgba(239, 83, 80, 0.75)"
2023-05-16 00:00:00+00:00,28.99,29.3538,28.8,29.12,702626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.468589313696558,,,,,,,,,,,,,,,,29.339497852396327,30.661811073567993,29.237293193437427,29.9393840437284,,,,,,,,,,,,30.883504609471984,"rgba(239, 83, 80, 0.75)"
2023-05-17 00:00:00+00:00,28.95,29.41,28.66,29.21,1771206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.402743054775726,,,,,,,,,,,,,,,,29.241314024026405,30.533277472289722,29.23640221132565,29.9359767553031,,,,,,,,,,,,30.877043054157024,"rgba(239, 83, 80, 0.75)"
2023-05-18 00:00:00+00:00,29.39,29.74,28.98,29.11,1746342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.35051602974655,,,,,,,,,,,,,,,,29.270309484798897,30.45054360828786,29.23690916479673,29.933945538784695,,,,,,,,,,,,30.871944764834748,"rgba(239, 83, 80, 0.75)"
2023-05-19 00:00:00+00:00,28.71,29.6,28.36,29.4,1350686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.30257376969495,,,,,,,,,,,,,,,,29.21386871909931,30.3691771737016,29.235893999044105,29.931055812307612,,,,,,,,,,,,30.866772501733717,"rgba(239, 83, 80, 0.75)"
2023-05-22 00:00:00+00:00,28.93,29.12,28.4,28.68,1430686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.252305365400538,,,,,,,,,,,,,,,,29.159911487167,30.28792265019583,29.234598561053527,29.927797938978678,,,,,,,,,,,,30.861121096815552,"rgba(239, 83, 80, 0.75)"
2023-05-23 00:00:00+00:00,28.25,29.09,28.23,28.71,1019566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.213537977551987,,,,,,,,,,,,,,,,29.1037251789876,30.224473738569912,29.233035721754515,29.924877989899105,,,,,,,,,,,,30.856537526388234,"rgba(239, 83, 80, 0.75)"
2023-05-24 00:00:00+00:00,27.64,28.13,27.575,27.76,1148991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,31.159462283203403,,,,,,,,,,,,,,,,28.98412042723759,30.12934317534023,29.22945073280714,29.919868258860813,,,,,,,,,,,,30.84975848223938,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,26.48,28.13,26.43,27.97,1377548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,28.791276588963107,29.990347308449344,29.22290725534084,29.911745572511304,,,,,,,,,,,,30.839644737056148,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,26.64,27.17,26.36,26.43,1311567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,28.615037210810947,29.857248536805038,29.21590002529864,29.903284443419352,,,,,,,,,,,,30.829338775002086,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,26.99,27.62,26.74,27.18,2147562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,28.431549634599826,29.685862478586934,29.206308064756367,29.891228436700924,,,,,,,,,,,,30.81418065390804,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,27.21,27.22,26.37,26.6,2656731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,28.23444222342402,29.48820904626343,29.19353205712718,29.875481629513665,,,,,,,,,,,,30.794677754059105,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,27.75,28.27,26.93,26.94,3396284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,28.150299772677577,29.333654486640995,29.182520134289607,29.860438279854133,,,,,,,,,,,,30.7746042096675,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,23.0,25.2,22.65,23.65,10881223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,26.719213917960527,28.120440941121092,29.0581437234888,29.728084536824234,,,,,,,,,,,,30.631148699856613,"rgba(239, 83, 80, 1.0)"
2023-06-05 00:00:00+00:00,22.22,23.65,22.15,23.06,2881011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,26.40715268112178,27.830665046794646,29.02058944009379,29.688710724814786,,,,,,,,,,,,30.589144572780686,"rgba(239, 83, 80, 1.0)"
