date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1094,aVWAP_OB_bull_c0_1055,aVWAP_OB_bull_c0_939,aVWAP_OB_bull_c0_887,aVWAP_OB_bull_c0_754,aVWAP_OB_bull_c0_691,aVWAP_OB_bull_c0_679,aVWAP_OB_bull_c0_611,aVWAP_OB_bull_c0_382,aVWAP_OB_bull_c0_271,aVWAP_OB_bear_c0_1132,aVWAP_OB_bear_c0_1051,aVWAP_OB_bear_c0_847,aVWAP_OB_bear_c0_727,aVWAP_OB_bear_c0_674,aVWAP_QQEMOD_bull_dot_c0_873,aVWAP_QQEMOD_bull_dot_c0_919,aVWAP_QQEMOD_bull_dot_c0_974,aVWAP_QQEMOD_bull_dot_c0_1018,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bear_dot_c0_879,aVWAP_QQEMOD_bear_dot_c0_939,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1055,aVWAP_QQEMOD_bear_dot_c0_1140,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-11 00:00:00+00:00,35.01,36.77,32.6479,33.6,198920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.048892452056595,26.147581715896127,22.88938831351723,21.81976498630053,21.635285653889483,20.737711779096834,16.512185631902394,16.259391852971152,,,,,,,,29.585857396295697,34.80929999999999,,,,29.423516422764465,,,16.259391852971152,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,32.07,35.98,32.0,35.01,205829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.170634178334236,26.241134189700137,22.972616276278284,21.902149770301474,21.717827689750063,20.82048706484081,16.555710170930688,16.302217567062954,,,,,,,,,34.06719499245211,,,,29.945841498748553,,,16.302217567062954,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,29.88,32.44,29.58,32.44,176775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.218268062372072,26.28959104972087,23.024608494155988,21.95540218799571,21.77145469602292,20.8754886221163,16.586893967855605,16.332993253184206,,,,,,,,,33.02335003542416,,,,30.01633300167376,,,16.332993253184206,,"rgba(38, 166, 154, 0.75)"
2025-12-16 00:00:00+00:00,29.11,31.0,28.78,30.335,196868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.2480364629704,26.330134782483963,23.074159399119253,22.007179107694462,21.823746605635375,20.929796605938797,16.618991003055832,16.36471802515298,,,,,,,,,32.165116607056596,,,,29.976739261484266,,,16.36471802515298,,"rgba(38, 166, 154, 0.5)"
2025-12-17 00:00:00+00:00,27.04,29.9,26.83,29.31,210253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.240885163684947,26.35052245589338,23.112700341035154,22.049501399031595,21.866787808365885,20.975825220499676,16.648622689577003,16.39409535339246,,,,,,,,,31.263025706227545,,,,29.774158924876286,,,16.39409535339246,,"rgba(38, 166, 154, 0.5)"
2025-12-18 00:00:00+00:00,27.5,28.39,27.02,27.55,76389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.236088714849963,26.356474437432258,23.12572631692715,22.06398519934741,21.881542404165994,20.991714767214432,16.65907727163328,16.404467291418538,,,,,,,,,31.002927023300035,,,,29.700194738913922,,,16.404467291418538,,#000000
2025-12-19 00:00:00+00:00,28.38,29.09,27.5,27.5,70653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.23672461248044,26.36485725398299,23.13953140202417,22.07895720037614,21.896742315922456,21.007855561027096,16.669332872257208,16.414628808798376,,,,,,,,,30.836224989220913,,,,29.65749500452107,,,16.414628808798376,,#000000
2025-12-22 00:00:00+00:00,29.89,31.0,28.53,28.86,104552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.25347692667261,26.386428480881087,23.16563335748829,22.106213616841302,21.924265249799596,21.036427400863268,16.686403454748795,16.4315030583092,,,,,,,,,30.749433345239634,,,,29.664040404425318,,,16.4315030583092,,#000000
2025-12-23 00:00:00+00:00,30.53,30.78,28.8867,29.25,101877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.2721245017935,26.408760795487016,23.19185554129491,22.133475100777005,21.951775214958744,21.064906900881898,16.703322051005138,16.448222201774126,,,,,,,,,30.69752256732403,,,,29.68050401398078,,,16.448222201774126,,"rgba(38, 166, 154, 0.5)"
2025-12-24 00:00:00+00:00,30.16,31.0,30.0,30.51,25202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.27749375282133,26.414724956553364,23.19861316686598,22.140462003428112,21.958820063948604,21.072174718830183,16.707601133553215,16.452449181383727,,,,,,,,,30.691792963524207,,,,29.687594758081918,,,16.452449181383727,,"rgba(38, 166, 154, 0.5)"
2025-12-26 00:00:00+00:00,29.18,30.66,28.65,30.22,37543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.282088027580066,26.421593178585248,23.207412865806806,22.149727382316378,21.968186911311587,21.081947984428492,16.713556231470715,16.458339403711904,,,,,,,,,30.659854838284115,,,,29.684780896804078,,,16.458339403711904,,#000000
2025-12-29 00:00:00+00:00,29.52,30.5,29.0,29.0,65247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.29114018233832,26.434138694490212,23.223075691151344,22.166160401971084,21.984791255153866,21.09923484082881,16.72403542572097,16.468702069917107,,,,,,,,,30.61607059343032,,,,29.684495010157665,,,16.468702069917107,,#000000
2025-12-30 00:00:00+00:00,29.34,30.195,29.07,29.53,46230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.29684820246963,26.44259212151373,23.233890531604533,22.177546690733863,21.99630192288793,21.11124425814393,16.73137087620562,16.475957768167717,,,,,,,,,30.583110993701045,,,,29.68189572861313,,,16.475957768167717,,#000000
2025-12-31 00:00:00+00:00,29.1,29.555,28.57,29.48,34285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.299487468318652,26.447903493924706,23.241303334258482,22.185441737883735,22.00429629681064,21.119643447355013,16.736610302109817,16.481144163699685,,,,,,,,,30.54976595404986,,,,29.674169692670358,,,16.481144163699685,,#000000
2026-01-02 00:00:00+00:00,29.16,29.47,28.1856,29.1,99296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.30570378544868,26.462373206270822,23.26216673638073,22.2077547838846,22.02690310057328,21.14345389602404,16.751592073178653,16.495978402623756,,,,,,,,,30.452798191204124,,,,29.648011410294608,,,16.495978402623756,,#000000
2026-01-05 00:00:00+00:00,30.94,31.72,29.1,29.1,148812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.33847857977065,26.4979725125973,23.302145429185995,22.24904097458232,22.068522104985487,21.186355242544888,16.77700321439646,16.521080053593295,,,,,,,,,30.46387335228743,,,,29.695502273410344,,,16.521080053593295,,"rgba(38, 166, 154, 0.5)"
2026-01-06 00:00:00+00:00,31.68,33.51,30.31,31.1,186706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.40036731153545,26.555133292136855,23.360170606839226,22.307928183301996,22.127729072599255,21.246698590067194,16.811619659427844,16.555227632023744,,,,,,,,,30.592654268136762,,,,29.82310768071092,,,16.555227632023744,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,29.98,31.8,29.735,31.78,72421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.41472524938764,26.571479687074014,23.378970735236702,22.32741729764852,22.147385182008883,21.267007512729798,16.823820594550003,16.56728406007397,,,,,,,,,30.589569502447034,,,,29.838538083950784,,,16.56728406007397,,"rgba(38, 166, 154, 0.5)"
2026-01-08 00:00:00+00:00,30.26,31.745,29.78,29.78,75922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.43020753759135,26.588860446322837,23.39882135229694,22.34797307471068,22.16811355735223,21.288409263836403,16.83667201782627,16.579982439713678,,,,,,,,,30.58976272491384,,,,29.856067575666103,,,16.579982439713678,,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,32.47,32.95,30.42,30.42,152002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.479499976416268,26.63480048259013,23.44564106151207,22.395516741708875,22.215916994395702,21.337144001047335,16.864850357552214,16.607781927262558,,,,,,,,,30.6799953511898,,,,29.948758954092607,,,16.607781927262558,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,34.97,35.5,32.595,33.11,241431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.607467538353593,26.738529868262237,23.53973313276063,22.488870831613838,22.30944786289535,21.431006665957565,16.91650434333764,16.658631173025174,,,,,,,,,31.031077767815106,,,,30.238643644192265,,,16.658631173025174,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,32.55,35.0,31.82,34.92,148113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.667010692329598,26.790728106122707,23.59017495314013,22.539553779285693,22.36032269638907,21.482498420791288,16.945814785176566,16.68752104037449,,,,,,,,,31.14691047327814,,,,30.35055454606888,,,16.68752104037449,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,33.78,34.31,32.04,32.4,132390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.72187040004156,26.83850587978632,23.63600103247363,22.585523912497727,22.406454270598985,21.52913499429674,16.97233303834896,16.713655117458956,,,,,,,,,31.252048394080212,,,,30.451972705695262,,,16.713655117458956,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,33.77,34.1,33.01,33.6,54732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.745376741714665,26.858803538081506,23.65530409928696,22.604852556318118,22.42584511856912,21.548713162097833,16.98343778241831,16.724597177223174,,,,,,,,,31.297452749825784,,,,30.49535801760358,,,16.724597177223174,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,35.56,35.75,33.7152,33.97,136314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.81925117150447,26.919046563053822,23.709674245470058,22.658697261805067,22.479771143847998,21.60274657624587,17.01332146971477,16.75401053413731,,,,,,,,,31.46614038274238,,,,30.643908363519138,,,16.75401053413731,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,34.66,36.0,33.73,34.8,122758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.882077838138752,26.971141259810555,23.757284478332306,22.705964254095072,22.527126293553483,21.65027390433908,17.03983299344553,16.780111655028488,,,,,,,,,31.597117837816185,,,,30.763462295840753,,,16.780111655028488,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,27.39,36.0,25.0,35.41,1009518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.928322088716033,27.099683504833678,23.951916405770845,22.915647637828133,22.739711717633895,21.875063687280534,17.190298674031318,16.929224959343276,,,,,,,,,31.075676528054203,,,,30.51457902680492,,,16.929224959343276,,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,28.4,28.61,24.61,28.0,604528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.850028495823988,27.102888824588533,24.01706681590938,22.993928074809084,22.820217466457354,21.965365590121944,17.262420662341626,17.001075054984888,,,,,,,,,30.581770457800957,,,,30.174379645465873,,,17.001075054984888,,#000000
2026-01-23 00:00:00+00:00,30.15,30.42,27.09,28.43,408411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.861056257824696,27.144891575457244,24.086488482280416,23.069727889108183,22.897202377551952,22.04743748337383,17.320306749673,17.058514464384007,,,,,,,,,30.47365138292155,,,,30.112377175830993,,,17.058514464384007,,#000000
2026-01-26 00:00:00+00:00,28.75,29.9,27.1,29.9,353245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.854076267301565,27.169158556415212,24.137792337062315,23.127181725091884,22.95575422426598,22.11077102188303,17.36726911948146,17.10518335276947,,,,,,,,,30.352181775285768,,,,30.031029732718547,,,17.10518335276947,,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,28.4,31.0,27.725,28.64,268970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.857598751201685,27.192906816026134,24.180025423470465,23.17373988966663,23.003100453009786,22.161534715840627,17.404216236719808,17.141874437070566,,,,,,,,,30.291051440263058,,,,29.992511918812802,,,17.141874437070566,,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,29.86,30.62,28.59,29.08,140575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.86568848119581,27.209349695600668,24.20471518643843,23.200439104015864,23.030179070855333,22.19024353090955,17.424504059508905,17.16200102289186,,,,,,,,,30.276747032079193,,,,29.986479317989016,,,17.16200102289186,,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,30.145,30.99,28.54,29.9,148526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.87611638764378,27.227882305520406,24.231512421435866,23.22928102817188,23.059411182245995,22.221148471496296,17.44621794424772,17.183537133817833,,,,,,,,,30.267301668105354,,,,29.984522873939063,,,17.183537133817833,,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,29.04,31.74,28.77,30.29,94121,-1.0,31.74,28.77,1067.0,-1.0,31.74,28.77,1067.0,,,28.882348881372124,27.239312809343183,24.248239459665772,23.24731631153922,23.07769481421708,22.240499192120797,17.459892996955972,17.19710227530947,,29.849999999999994,,,,,,,30.260914579790313,,,,29.982786516362957,,,17.19710227530947,,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,29.21,30.37,28.57,28.63,100915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.885762998870312,27.249287195741122,24.26457874753799,23.265185588026256,23.095845847884593,22.25987225230912,17.473970725692453,17.21107912128929,,29.60853859458425,,,,,,,30.246745547810363,,,,29.97460378307706,,,17.21107912128929,,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,28.19,29.895,27.325,29.47,143414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.8817750455693,27.257304802144006,24.283509621283322,23.286637589212685,23.117740862959298,22.283717029454895,17.492390089597087,17.22940079137159,,29.126096951790025,,,,,,,30.206892493661382,,,,29.945971439072384,,,17.22940079137159,,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,25.35,29.02,24.96,28.01,226759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.845345610649613,27.248938635094124,24.29877375821492,23.30707600533171,23.13902658907963,22.308817989124506,17.516034679656098,17.25304747796563,,28.04978571938286,,,,,,,30.077986723126635,,,,29.843659042668232,,,17.25304747796563,,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,24.34,25.39,23.76,24.59,183774,1.0,25.39,23.76,0.0,0.0,0.0,0.0,0.0,,24.49666666666667,28.79332322882802,27.226202030445393,24.29990075672505,23.313285534735055,23.14603269415004,22.319465672132644,17.5309471126736,17.26808229186725,,27.17797567724056,,,,,,,29.927243056635756,,,,29.720007124406788,24.49666666666667,,17.26808229186725,,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,26.55,26.88,24.67,25.26,129313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.13134960357132,28.770284524124754,27.219308085262604,24.30681940599935,23.323239670536466,23.15647912583817,22.332140371853903,17.54370857306718,17.280865242199113,,27.009448056236167,,,,,,,29.854620761306542,,,,,25.13134960357132,,17.280865242199113,,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,27.34,27.52,26.335,26.45,139674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.72786892716761,28.75504671048911,27.218350814807884,24.318659146459982,23.33797171759378,23.171693983227893,22.349522793817467,17.559119376732212,17.296253128976353,,27.017070247649734,,,,,,,29.79953480024236,,,,,25.72786892716761,,17.296253128976353,,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,28.07,28.44,26.535,27.43,117349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.130030283629477,28.74704846185037,27.220753125985645,24.330744175229924,23.35229280660878,23.186395939438242,22.365925455096328,17.57286590054824,17.30995786560131,,27.085764354922862,,,,,,,29.764971718879192,,,,,26.130030283629477,,17.30995786560131,,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,26.7,28.9499,26.15,28.0,133849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.34614113894891,28.734572182616304,27.221022870313707,24.342728644322793,23.366957768588087,23.201511023550786,22.383060524282733,17.58785788856047,17.32492173116236,,27.10483915974875,,,,,,,29.719316469357494,,,,,26.34614113894891,,17.32492173116236,,"rgba(239, 83, 80, 0.75)"
2026-02-12 00:00:00+00:00,26.36,27.25,25.28,26.76,129522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.33845286219282,28.714851611158952,27.21579372258807,24.35041651757193,23.377540641796056,23.21256661563243,22.396257233751275,17.600871694689378,17.337950507657737,,27.030000476660305,,,,,,,29.659843775665532,,,,,26.33845286219282,,17.337950507657737,,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,26.44,27.395,25.88,26.43,86856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.360462211161057,28.703288649146728,27.213359417723623,24.356261790855527,23.385259209456933,23.22059336539551,22.40567749524322,17.609852138758505,17.34693382612244,,27.003202894222056,,,,,,,29.624273899292465,,,,,26.360462211161057,,17.34693382612244,,"rgba(239, 83, 80, 0.75)"
2026-02-17 00:00:00+00:00,27.45,27.47,25.31,26.09,49830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.38012734924331,28.697240750659788,27.212342523359816,24.359860184546147,23.389908260748765,23.225416101119176,22.411284723993667,17.61509471708798,17.352175505798947,,26.994768933928885,,,,,,,29.605361565162003,,,,,26.38012734924331,,17.352175505798947,,"rgba(239, 83, 80, 0.75)"
2026-02-18 00:00:00+00:00,28.58,29.04,26.75,27.3,100407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.543619161340867,28.693694403056057,27.216296661434672,24.37125711759232,23.403076049015738,23.238890240499977,22.4261245368162,17.62723446325667,17.36426913383688,,27.06404203778863,,,,,,,29.586013686052084,,,,,26.543619161340867,,17.36426913383688,,#000000
2026-02-19 00:00:00+00:00,29.96,30.01,28.19,28.385,76775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.733862036195323,28.69695325006256,27.223476066473623,24.38284374232866,23.415776882327947,23.25179502949112,22.439924360929474,17.63761305430344,17.374581740305114,,27.168166689848363,,,,,,,29.58404340271203,,,,,26.733862036195323,,17.374581740305114,,#000000
2026-02-20 00:00:00+00:00,30.12,30.98,28.96,29.7,81427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.951623740508172,28.70351940597589,27.233252958855342,24.39662206720154,23.43061108110949,23.26682953553937,22.45582960717743,17.64919279128335,17.386075556443945,,27.29760825761271,,,,,,,29.588565938141066,,,,,26.951623740508172,,17.386075556443945,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,30.3,30.5,29.0001,29.68,124490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.225921016045625,28.712780673190615,27.24760835741899,24.41723486837101,23.452865536996747,23.28939319744474,22.479740758204517,17.666731023723028,17.403487368347243,,27.468642836819175,,,,,,,29.593949119930926,,,,,27.225921016045625,,17.403487368347243,,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,32.2,32.415,29.88,30.03,111808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.55197272153716,28.73149359716371,27.26780902897842,24.440832687170065,23.477518914713478,23.31427126299573,22.505567736276817,17.684444110392082,17.421032304914355,,27.690558518048963,,,,,,,29.62028309912203,,,,,27.55197272153716,,17.421032304914355,,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,32.98,33.403,31.4501,32.57,128512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.95995195663533,28.761219891120085,27.296836635632143,24.472008258307593,23.509574737610954,23.34654296398168,22.538721648711004,17.706382985199888,17.44273427469745,,,,,,,,,29.6670743307352,,,,,27.95995195663533,,17.44273427469745,,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,32.13,33.545,31.81,32.76,79253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.174805963853466,28.778780273811787,27.31419373716274,24.49084341773586,23.528980946287206,23.36608551739502,22.55882505805465,17.71977543068953,17.455984790306562,,,,,,,,,29.694098613598555,,,,,28.174805963853466,,17.455984790306562,,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,31.4,31.65,30.39,31.5,49269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.25983001865543,28.785683247411587,27.322132701277138,24.500543142276786,23.539195054111797,23.37640426943758,22.569591443944258,17.727330203424525,17.463472972680538,,,,,,,,,29.702677053128465,,,,,28.25983001865543,,17.463472972680538,,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,33.27,34.83,30.53,30.53,213022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.768058290881406,28.83660624043846,27.371439937827027,24.55299048716165,23.593015453079943,23.43056921014691,22.62515939077475,17.7640952406496,17.499836738742758,,,,,,,,,29.781704483884617,,,,,28.768058290881406,,17.499836738742758,,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,33.37,34.88,31.65,32.2,199329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.19127907372938,28.88799501096472,27.420278829273194,24.603941044544307,23.64508837545863,23.482942521727708,22.678740408501223,17.79929493414807,17.534640495747045,,,,,,,,,29.861807448013383,,,,,29.19127907372938,,17.534640495747045,,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,35.42,35.99,33.5,33.695,143092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.554339542971086,28.9378512978135,27.464663358337503,24.647106433245913,23.68853320010457,23.526535878086403,22.722869883131636,17.827177294207765,17.56216719424521,,,,,,,,,29.94395367580601,,,,,29.554339542971086,,17.56216719424521,,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,33.19,36.0,32.38,35.27,205859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.910975281474535,28.99518321632063,27.518271961202267,24.70194946056888,23.744342773568373,23.582628686602366,22.780082619300323,17.864536893789143,17.59909329471523,,,,,,,,,30.03242851866319,,,,,29.910975281474535,,17.59909329471523,,"rgba(38, 166, 154, 1.0)"
2026-03-06 00:00:00+00:00,30.84,33.08,30.75,32.34,80965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.96293468795841,29.00687198130028,27.53154907055783,24.717966548086604,23.761171012145095,23.599622099786615,22.797784750727157,17.877076476184676,17.61152248659812,,,,,,,,,30.045864729257307,,,,,29.96293468795841,,17.61152248659812,,"rgba(38, 166, 154, 0.75)"
2026-03-09 00:00:00+00:00,32.81,33.49,29.96,29.96,94172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.0381622795334,29.02313212306657,27.548901538689787,24.737938965553695,23.781977858345236,23.620607058204005,22.81952528971964,17.89219661308701,17.626499690930704,,,,,,,,,30.06657659316165,,,,,30.0381622795334,,17.626499690930704,,"rgba(38, 166, 154, 0.75)"
2026-03-10 00:00:00+00:00,34.8,35.74,31.67,32.02,160428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.26761435407078,29.068119867341007,27.590948197411645,24.780830837406775,23.8255934070873,23.664437471811844,22.864204750504324,17.921469499934624,17.65543283751366,,,,,,,,,30.134616507906102,,,,,30.26761435407078,,17.65543283751366,,"rgba(38, 166, 154, 0.75)"
2026-03-11 00:00:00+00:00,34.96,37.315,34.215,34.59,164624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.556134194675625,29.12638967434804,27.642912014189037,24.831133731355575,23.876146531099323,23.71514807327651,22.915475752923943,17.95404218411842,17.687588378463772,,,,,,,,,30.226527468165248,,,,,30.556134194675625,,17.687588378463772,,"rgba(38, 166, 154, 0.75)"
2026-03-12 00:00:00+00:00,33.32,34.685,32.98,34.26,50828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.608153242913186,29.13904667316467,27.65510179065691,24.84391384487464,23.88921577826648,23.728292415500466,22.92892519752908,17.963025264445804,17.696472510629235,,,,,,,,,30.244611625509275,,,,,30.608153242913186,,17.696472510629235,,"rgba(38, 166, 154, 0.75)"
2026-03-13 00:00:00+00:00,34.43,35.85,33.65,33.65,121882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.76397316415049,29.17563713151386,27.688876287006703,24.87780451167937,23.923547006121222,23.76277149251364,22.963976589830907,17.985868637136235,17.719043272196885,,,,,,,,,30.299448013283673,,,,,30.76397316415049,,17.719043272196885,,"rgba(38, 166, 154, 0.75)"
2026-03-16 00:00:00+00:00,35.5,36.49,34.49,35.44,149072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.977266330396805,29.226589602151684,27.734739147459475,24.922518636059355,23.968546121714784,23.807918700377645,23.00966265259834,18.015144458749123,17.747949993928373,,,,,,,,,30.377452445980538,,,,,30.977266330396805,,17.747949993928373,,"rgba(38, 166, 154, 0.75)"
2026-03-17 00:00:00+00:00,42.34,42.8831,34.38,34.38,604660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.352108594880036,29.56366645815246,28.017207631945713,25.173569744745986,24.215473880599156,24.054772336637463,23.255360257618992,18.162364689414346,17.89290942803092,,,,,,,,,30.92237905479961,,,,,32.352108594880036,,17.89290942803092,,"rgba(38, 166, 154, 1.0)"
2026-03-18 00:00:00+00:00,40.4,43.82,39.47,43.82,232792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.85097062865758,29.704228738400033,28.134583637660057,25.276742998571514,24.316604697029035,24.15581312921692,23.35565561828272,18.22204075359463,17.951641515158038,,,,,,,,,31.145314761536888,,,,,32.85097062865758,,17.951641515158038,,"rgba(38, 166, 154, 1.0)"
2026-03-19 00:00:00+00:00,39.68,42.1245,37.5,39.17,346697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.385140378005424,29.881631570841797,28.28648865264491,25.41410761909793,24.45218312025845,24.291412030748024,23.49092005404624,18.304735567901965,18.033106615963767,,,,,,,,,31.414397414669914,,,,,33.385140378005424,,18.033106615963767,,"rgba(38, 166, 154, 1.0)"
2026-03-20 00:00:00+00:00,37.06,41.04,36.85,39.97,245410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.64073936479308,29.985584371947226,28.378345978112442,25.500103488522765,24.537763656943895,24.37711164682076,23.576908701493792,18.35895587580863,18.086578559075743,,,,,,,,,31.56356694035923,,,,,33.64073936479308,,18.086578559075743,,"rgba(38, 166, 154, 0.75)"
