date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_971,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_691,aVWAP_OB_bear_c0_1025,aVWAP_OB_bear_c0_968,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_100,aVWAP_QQEMOD_bull_dot_c0_845,aVWAP_QQEMOD_bull_dot_c0_918,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1055,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-22 00:00:00+00:00,17.5256638408,17.8748192909,17.0795207657,17.8748192909,609861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.314626326314794,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,16.7788591282,16.9631356157,16.5363900656,16.5460888281,1233783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.625376267967777,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,16.7303653157,16.8661479907,16.4878962531,16.6818715032,553037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.41712501608345,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,15.8186816405,16.7206665532,15.3628398029,16.2939210031,650598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.1412624506884,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,15.8574766905,15.925368028,15.4889237154,15.8186816405,573640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.925936229586807,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,16.1096445156,16.9243405657,15.8380791655,16.1193432781,838146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.735293980776248,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,15.0718769279,16.4103061531,15.0233831153,16.3230172906,740379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.526761029413684,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,14.8682029153,15.1494670279,14.4414573652,15.0912744529,660532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.318605170445338,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,14.6451313778,14.9942868278,14.4802524152,14.8779016778,522108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.16894213750162,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,14.8294078653,14.8779016778,14.1504944902,14.7130227153,452025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.048440274847874,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,15.1106719779,15.4404299029,14.8779016778,15.0330818778,382811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.975110164261597,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,15.1106719779,15.2852497029,14.9845880653,15.1397682654,237396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.932027805636167,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-09 00:00:00+00:00,14.5481437528,14.9360942528,14.4511561277,14.9360942528,424740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.84047220111957,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-10 00:00:00+00:00,14.3153734527,14.7904188401,14.2765784027,14.6160350903,340032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.766570739317885,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-13 00:00:00+00:00,14.5578425153,14.7324202403,14.2377833527,14.3541685027,544565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.659626214008824,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,14.5384449903,14.9069979653,14.1504944902,14.3056746902,729250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.532687313375828,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-15 00:00:00+00:00,14.4123610777,14.5287462278,13.7625439901,14.5287462278,892699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.376269484098177,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-16 00:00:00+00:00,15.6441039155,15.789585353,14.8003115778,14.8003115778,843601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.317956019309687,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,15.6635014405,15.9738618405,15.4986224779,15.770187828,1300626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.266309421133585,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-20 00:00:00+00:00,15.7410915405,15.8768742155,15.2270571279,15.4404299029,416424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.249008454874023,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-21 00:00:00+00:00,15.9738618405,16.0950963718,15.7410915405,16.002958128,496732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.239415911960144,,,,,,,,,,,,,#000000
2021-12-22 00:00:00+00:00,16.2357284281,16.2648247156,15.8768742155,15.944765553,291238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.237406328933613,,,,,,,,,,,,,#000000
2021-12-23 00:00:00+00:00,16.3036197656,16.4491012031,15.983560603,16.3424148156,211666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.23750813603044,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-27 00:00:00+00:00,14.8682029153,16.002958128,14.7518177653,15.9544643155,1030896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.17755060891715,,,,,,,,,,,,,#000000
2021-12-28 00:00:00+00:00,14.7906128153,15.2367558904,14.7227214778,14.9360942528,580853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.137503723133083,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-29 00:00:00+00:00,14.6160350903,14.7712152903,13.9468204776,14.3250722152,901478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.057978508724926,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-30 00:00:00+00:00,15.0524794029,15.1106719779,14.5384449903,14.5384449903,507597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.02815066403481,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-31 00:00:00+00:00,15.1979608404,15.2561534154,14.7615165278,14.9166967278,387686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.0096920414866,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-03 00:00:00+00:00,15.0524794029,15.2270571279,14.6548301403,14.9748893028,269255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.996045711925634,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-04 00:00:00+00:00,15.0524794029,15.4016348529,14.9554917778,15.1203707404,458339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.97711703790634,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-05 00:00:00+00:00,14.6354326153,15.4792249529,14.5578425153,15.1688645529,559519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.94867773932688,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-06 00:00:00+00:00,14.1310969652,14.5966375653,14.0050130527,14.4123610777,628624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.899976440713415,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,14.2183858277,14.3444697402,13.9953142902,14.2183858277,288016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.877828708929403,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,14.3347709777,14.3347709777,13.9080254276,14.0729043902,322208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.853812529073013,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,14.7906128153,14.8100103403,14.1020006777,14.3832647902,309094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.836465896663794,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,15.2076596029,15.2367558904,14.7906128153,14.7906128153,301682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.826616672205517,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-13 00:00:00+00:00,14.7712152903,15.2076596029,14.7324202403,15.0815756904,217707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.818045020958017,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-14 00:00:00+00:00,14.5578425153,14.7712152903,14.4026623152,14.6645289028,276937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.803555850306687,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-18 00:00:00+00:00,14.9166967278,15.2852497029,14.4996499402,14.4996499402,570400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.782347055923232,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-19 00:00:00+00:00,16.1387408031,16.5945826406,15.2658521779,15.3046472279,820949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.789454797708556,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-20 00:00:00+00:00,15.8380791655,16.4684987281,15.828380403,16.3424148156,601837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.795436641756096,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-21 00:00:00+00:00,14.5772400403,15.867175453,14.5384449903,15.847777928,868454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.76925815431576,,,,,,,,,,,,,#000000
2022-01-24 00:00:00+00:00,14.1310969652,14.5384449903,13.6267613151,14.4317586027,962431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.710880192866194,,,,,,,,,,,,,#000000
2022-01-25 00:00:00+00:00,14.1698920152,14.3638672652,13.7849481315,13.9953142902,415217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.687046554483837,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-26 00:00:00+00:00,13.8401340901,14.5772400403,13.6923249496,13.9274229526,664481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.648726409827379,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-27 00:00:00+00:00,13.1709194775,13.7722427526,12.967245465,13.5782675026,948641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.57348364243525,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-28 00:00:00+00:00,12.9187516524,13.0545343275,12.6908307337,12.94784794,490839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.529632842770326,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,13.2097145275,13.355195965,12.9575467025,13.0157392775,452018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.494736867066237,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-01 00:00:00+00:00,13.7431464651,13.8498328526,13.238810815,13.4230873025,429660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.468572805672734,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-02 00:00:00+00:00,13.8498328526,14.0535068652,13.6849538901,13.7528452276,405316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.447809223136424,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-03 00:00:00+00:00,13.316400915,13.7334477026,13.161220715,13.6267613151,390166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.4226788898378,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,13.3260996775,13.6364600776,13.1127269025,13.161220715,269768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.405280091160867,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,14.1892895402,14.1892895402,13.4715811151,13.4715811151,515992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.382191658504045,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,14.2668796402,14.3725961515,13.9662180026,14.0632056277,294259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.371608169148612,,,,,,,,,,,,,#000000
2022-02-09 00:00:00+00:00,14.3735660277,14.6063363278,14.2474821152,14.3444697402,243889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.364507860182577,,,,,,,,,,,,,#000000
2022-02-10 00:00:00+00:00,14.3444697402,14.8197091028,14.1448692079,14.3541685027,410743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.353117874458363,,,,,,,,,,,,,#000000
2022-02-11 00:00:00+00:00,14.9360942528,15.0670275466,14.3153734527,14.3541685027,653725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.34200138466462,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,15.3822373279,15.5665138154,15.0621781654,15.1494670279,489259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.341930358493272,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,15.3725385654,15.4210323779,14.8391066278,14.9457930153,331098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.340688801195741,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,15.5471162904,15.7798865905,15.3240447529,15.5374175279,263273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.342256550392468,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,15.7604890655,16.002958128,15.5859113405,15.983560603,425289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.347518262712311,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,15.2755509404,15.944765553,15.2173583654,15.7604890655,359273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.348832927253184,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-22 00:00:00+00:00,15.2755509404,15.6053088655,15.1494670279,15.2755509404,499657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.348759118453511,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-23 00:00:00+00:00,16.2357284281,16.6382270719,15.3337435154,15.3822373279,666731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.361686212286175,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-24 00:00:00+00:00,16.0320544155,17.3122910658,15.6635014405,17.2347009658,728315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.380414480986072,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-25 00:00:00+00:00,16.3618123406,16.3618123406,15.4793219406,15.7410915405,306269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.385925268259294,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-28 00:00:00+00:00,16.4394024406,16.7691603657,16.2308790468,16.6818715032,368731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.396384886972992,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-01 00:00:00+00:00,16.9728343782,17.2734960158,16.5654863531,16.5654863531,780849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.426966818764768,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-02 00:00:00+00:00,16.8273529407,16.9922319032,16.4684987281,16.7982566532,553096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.445484327796986,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-03 00:00:00+00:00,16.8661479907,17.0746713845,16.4781974906,16.8176541782,293509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.455422670608002,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-04 00:00:00+00:00,17.1765083908,17.4674712658,16.7885578907,16.7885578907,589907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.479851530263703,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-07 00:00:00+00:00,17.6129527033,17.6905428034,16.9146418032,17.3995799283,590700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.507354146785799,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-08 00:00:00+00:00,17.8554217659,18.9901769786,17.3510861158,18.223974741,1214113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.58028981479207,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-09 00:00:00+00:00,18.0009032034,18.0590957784,16.7206665532,17.1862071533,472486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.602382221124378,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-10 00:00:00+00:00,17.9524093909,18.340359891,17.6905428034,17.9136143409,522817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.631078946789762,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-11 00:00:00+00:00,17.1280145782,17.6226514658,17.1280145782,17.2637972533,438429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.647630776155744,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-14 00:00:00+00:00,16.2842222406,16.9437380907,16.0708494655,16.7788591282,691435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.659775441334693,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-15 00:00:00+00:00,16.7303653157,17.1377133407,15.8574766905,15.8962717405,466354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.669225185797181,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-16 00:00:00+00:00,16.7303653157,16.8370517032,16.1290420406,16.7303653157,453473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.678132304291823,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-17 00:00:00+00:00,17.1086170532,17.7099403284,16.9922319032,17.0504244782,515383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.695914371258286,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-18 00:00:00+00:00,15.9544643155,17.2443027406,15.5083212404,17.0407257157,1701609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.715110997944459,,,,,,,,,,,,,#000000
2022-03-21 00:00:00+00:00,16.3424148156,16.4491012031,15.692597728,15.711995253,692673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.721479265092436,,,,,,,,,,,,,#000000
2022-03-22 00:00:00+00:00,16.0514519405,16.4394024406,15.6974471092,16.3521135781,501473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.724969136880324,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-23 00:00:00+00:00,16.4587999656,16.5557875906,16.061150703,16.2066321406,354022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.729510326408745,,,,,,,,,,,,,#000000
2022-03-24 00:00:00+00:00,16.5557875906,17.2153034408,16.4975950156,16.5654863531,450885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.738797593829007,,,,,,,,,,,,,#000000
2022-03-25 00:00:00+00:00,16.5072937781,16.5363900656,16.1308848054,16.5266913031,244938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.74198934176948,,,,,,,,,,,,,#000000
2022-03-28 00:00:00+00:00,15.3531410404,16.2551259531,15.3240447529,16.1678370906,640069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.74075432607286,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-29 00:00:00+00:00,15.4598274279,15.4792249529,14.6645289028,15.2173583654,899924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.731349794065082,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-30 00:00:00+00:00,15.6441039155,16.1678370906,15.4889237154,15.5180200029,390040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.731616752818173,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-31 00:00:00+00:00,15.6828989655,16.0320544155,15.595610103,15.6441039155,331010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.731860629812774,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-01 00:00:00+00:00,16.2648247156,16.3327160531,15.6635014405,15.7992841155,478537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.73507760539344,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-04 00:00:00+00:00,16.3327160531,16.6430764532,15.9738618405,16.4006073906,337265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.738766141037821,,,,,,,,,,,,,#000000
2022-04-05 00:00:00+00:00,15.6828989655,16.7497628407,15.6441039155,16.4200049156,376854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.740784838962357,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-06 00:00:00+00:00,15.5859113405,16.0126568905,15.4210323779,15.692597728,399793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.740283954431824,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-07 00:00:00+00:00,15.847777928,16.0406863142,15.4832984332,15.5180200029,305332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.740567077100629,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-08 00:00:00+00:00,16.4684987281,16.7303653157,15.8186816405,16.0320544155,481096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.74582904264298,,,,,,,,,,,,,#000000
2022-04-11 00:00:00+00:00,16.6042814031,17.0601232407,16.2454271906,16.7303653157,494098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.753798889529094,,,,,,,,,,,,,#000000
2022-04-12 00:00:00+00:00,16.8758467532,17.3801824033,16.4878962531,16.9534368532,579861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.765861094212521,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-13 00:00:00+00:00,17.4674712658,17.6323502283,16.9826301283,17.2347009658,452448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.778688528975852,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-14 00:00:00+00:00,17.5062663158,17.6905428034,17.2540984908,17.4577725033,299929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.787730072736489,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-18 00:00:00+00:00,17.2734960158,17.9136143409,17.2734960158,17.7487353784,478733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.80199188456765,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-19 00:00:00+00:00,16.7109677907,17.2540984908,16.5897332594,16.9922319032,357205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.808524479347653,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-20 00:00:00+00:00,16.9243405657,17.0698220032,16.4200049156,16.6236789281,299241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.813691609020289,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-21 00:00:00+00:00,15.964163078,16.7400640782,15.7265433967,16.7012690282,592563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.81704558254422,,,,,,,,,,,,,#000000
2022-04-22 00:00:00+00:00,15.0427806403,15.808982878,14.9942868278,15.595610103,540869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.812126293438874,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-25 00:00:00+00:00,14.4899511777,14.6596795215,13.8789291401,14.3444697402,770611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,15.793127827924833,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
