date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1038,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_990,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_741,aVWAP_OB_bull_c0_729,aVWAP_OB_bull_c0_685,aVWAP_OB_bull_c0_662,aVWAP_OB_bull_c0_383,aVWAP_OB_bear_c0_1195,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_899,aVWAP_OB_bear_c0_878,aVWAP_OB_bear_c0_368,aVWAP_OB_bear_c0_194,aVWAP_QQEMOD_bull_dot_c0_872,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1038,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-09 00:00:00+00:00,44.91,46.0,41.93,42.4,4024506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.819435280220375,38.43818978850389,34.15343217947534,32.37545971423486,29.191767321291472,22.969087334621953,22.74949281980629,21.94723065461036,21.316009527969914,18.927296608974768,,,,,,,,,44.2063952371212,,,,,,40.09269272530075,,18.927296608974768,,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,46.04,47.1999,43.5,44.375,5539644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.87642837086728,38.50338421100219,34.23333605994112,32.45819520179598,29.27588829951347,23.02262857079083,22.802697704743554,21.999129525111268,21.366755272297382,18.96974342767274,,,,,,,,,44.23124299138416,,,,,,40.525584909643186,,18.96974342767274,,"rgba(38, 166, 154, 0.5)"
2025-12-11 00:00:00+00:00,46.75,46.85,42.8,44.3,4620513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.92218238045447,38.55600196750977,34.298475573781126,32.52582537386459,29.34491128560053,23.06686941132915,22.846665788744993,22.04203621298695,21.408721976069717,19.00489394318301,,,,,,,,,44.249606525841536,,,,,,40.83063940179565,,19.00489394318301,,"rgba(38, 166, 154, 0.5)"
2025-12-12 00:00:00+00:00,41.31,46.75,40.955,45.83,7796019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.9641749990586,38.61201138869468,34.38283526488453,32.61694899911132,29.44246628693533,23.132961197835563,22.912434549401357,22.106505840903363,21.471988921909414,19.058493488775788,,,,,,,,,44.21915581255281,,,,,,41.03577174272915,,19.058493488775788,,"rgba(38, 166, 154, 0.5)"
2025-12-15 00:00:00+00:00,35.44,41.0,34.8,40.96,8771100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.920641583856714,38.590615322637554,34.411920335621886,32.66018930463062,29.503343504004583,23.184782649326078,22.964248914619194,22.158136387090394,21.52326297442796,19.103661436635132,,,,,,,,,44.02790622032111,,,,,,40.656190782878085,,19.103661436635132,,#000000
2025-12-16 00:00:00+00:00,36.85,37.115,34.18,35.35,4509980,1.0,37.115,34.18,0.0,0.0,0.0,0.0,0.0,,,,36.04833333333333,39.89081977186524,38.57248904481549,34.42094382924615,32.67698434949491,29.530058485213374,23.209311660974407,22.988807475705407,22.18271985824805,21.54775675956301,19.125470331482305,,,,,,,,,43.919485443158315,,,,,,40.43953174510851,,19.125470331482305,,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,40.16,44.6999,39.77,41.93,22652537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.630932793112166,39.95236014163297,38.675201065216115,34.612891506697764,32.89237366250347,29.771401448191916,23.383243312126517,23.162098357508587,22.353309163719768,21.715695211413863,19.269462138221623,,,,,,,,,43.767681066694266,,,,,,40.6504045666966,,19.269462138221623,,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,38.59,45.64,38.36,42.9,12025715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.7022496788177,39.970021375273745,38.71463907027628,34.701056151397026,32.993863024499824,29.888450628893764,23.47083797066099,23.249430934474614,22.439489411572357,21.800690354743214,19.342844284715973,,,,,,,,,43.6724098759659,,,,,,40.670011828005485,,19.342844284715973,,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,44.12,44.57,40.0,40.22,11501210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.20015317921169,40.02329832688024,38.785505170008705,34.81014444651933,33.11299935327457,30.018422824134113,23.56349315700051,23.34170133050699,22.53017735486308,21.889871148540358,19.419147831984883,,,,,,,,,43.64881334560347,,,,,,40.85023570279095,,19.419147831984883,,#000000
2025-12-22 00:00:00+00:00,50.39,52.63,45.14,45.88,13541502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.92607657157844,40.219776632727815,38.992876581243046,35.03506060298395,33.34029246069484,30.243622119955855,23.707701703258998,23.484924476803684,22.669626383889113,22.02605350204594,19.533016457249097,,,,,,,,,43.847203956402346,,,,,,41.59295867516241,,19.533016457249097,,"rgba(38, 166, 154, 0.5)"
2025-12-23 00:00:00+00:00,52.47,53.88,47.91,48.15,11310560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.197841435732684,40.412698138466006,39.192653324071244,35.24354206161748,33.54877629875643,30.44730210515588,23.836363666382205,23.612646665222627,22.793776628390617,22.14714706896131,19.633897101051875,,,,,,,,,44.05976354884291,,,,,,42.25872770052399,,19.633897101051875,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,52.8,53.8799,51.551,51.73,2419832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.46309318435786,40.45797263022339,39.23910003914831,35.29105188092866,33.596014882116194,30.493088708829767,23.865048652301937,23.6411140908105,22.82142050219386,22.174090520153598,19.656292426670408,,,,,,,,,44.111600403843276,,,,,,42.40852940652969,,19.656292426670408,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,49.64,53.19,48.4,52.88,4417318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.7819789301854,40.52423111057523,39.30856040225124,35.36560934305466,33.67121342143127,30.567472014225046,23.913045970120915,23.68878162703534,22.86782668101322,22.219407329565364,19.694218395234206,,,,,,,,,44.17949296344787,,,,,,42.61191201528272,,19.694218395234206,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,48.83,51.99,48.51,48.735,3862426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.00567292584578,40.577781987941734,39.36516656313398,35.42748192985998,33.733949616710895,30.629996230005492,23.953872247305167,23.729337813264333,22.907345564829036,22.258024997545235,19.726621441217908,,,,,,,,,44.23175521234653,,,,,,42.76768790874403,,19.726621441217908,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,46.28,48.99,46.22,48.83,3258204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.08422213267874,40.609778714190504,39.40057686598102,35.46983306531827,33.77793361148202,30.67526793987442,23.984736495273516,23.760028988409346,22.937358540432932,22.28743174228193,19.751528840613968,,,,,,,,,44.254665552108406,,,,,,42.84685534104976,,19.751528840613968,,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,45.94,48.3,45.49,46.55,2741297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.12857607840776,40.63407094560664,39.4278884421885,35.50345339280817,33.81310490091145,30.71181733106609,24.009985029075473,23.785143130703446,22.961942440778557,22.311537204307005,19.772001983572064,,,,,,,,,44.26983340406976,,,,,,42.902529932604146,,19.772001983572064,,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,51.27,52.61,46.801,47.85,6545970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.4664169049189,40.726431607287104,39.52514877007473,35.6091142566234,33.92011144358002,30.81834396466187,24.07976431610661,23.854459625046147,23.029482775028004,22.377536056782425,19.82740434598378,,,,,,,,,44.361328395780575,,,,,,43.154618850470044,,19.82740434598378,,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,58.25,59.76,52.75,52.98,9875411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46.507340871362445,40.95827609051547,39.75832726058224,35.83736270163406,34.14411509982516,31.031537002450516,24.211102305295217,23.984712485062516,23.15566441383105,22.50030252720697,19.928923466715712,,,,,,,,,44.64573152061379,,,,,,43.834077539439654,,19.928923466715712,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,58.35,60.42,56.27,57.63,5939139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.120907416107926,41.106718661763516,39.90698566996207,35.9814243056143,34.285051270203155,31.165057649147908,24.293008392889636,24.065926343866767,23.23428685831304,22.576758706235317,19.992055026896082,,,,,,,,,44.82982323958861,,,,,,44.252469628855785,,19.992055026896082,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,57.88,60.01,56.8,56.9,4329949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.52535860294712,41.21263202594865,40.013199308374524,36.0847541978671,34.3862778715143,31.261167212180098,24.352271261794716,24.124693346700642,23.291196025766062,22.632112958651387,20.037811075688975,,,,,,,,,44.95981632973272,,,,,,44.540206004634214,,20.037811075688975,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,57.95,59.97,56.85,58.075,4263471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47.89674379402826,41.31580827027421,40.116737241260736,36.1856855136688,34.48522808627795,31.355229494180065,24.41046814957265,24.182405976762343,23.34709353479492,22.686490369031283,20.082789141809595,,,,,,,,,45.0856249495984,,,,,,44.81270943820353,,20.082789141809595,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,60.04,62.68,59.0,59.85,5159919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48.40634965744103,41.45586925031135,40.256288007850856,36.31931002839955,34.61545657046005,31.477924863814042,24.485437696296884,24.256724031501008,23.418979211181938,22.75635148598014,20.140377958817755,,,,,,,,,45.2609659694667,,,,,,45.1827626776732,,20.140377958817755,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,61.09,61.77,58.73,58.96,3578723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48.735206976846555,41.55160219879074,40.35175810851974,36.41096612000567,34.704867622370024,31.562292420735204,24.53718920514897,24.30802888960354,23.468615583258927,22.804598027085277,20.180180549428076,,,,,,,,,45.37992470985873,,,,,,45.42868099982527,,20.180180549428076,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,61.48,62.91,60.01,61.33,3959803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.10619065435441,41.66158853504815,40.46120710684563,36.51548404965676,34.80664555557971,31.65807472312325,24.595764235655672,24.366091672468503,23.52476712650111,22.85916055624826,20.225150423367783,,,,,,,,,45.51741455187416,,,,,,45.70807910926571,,20.225150423367783,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,58.37,62.9,57.52,61.33,5327348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.50192987076232,41.7938650844815,40.59372693505047,36.644293973251024,34.93283885310352,31.777948765436413,24.67029409990563,24.439998279037706,23.59633931732647,22.928780355829808,20.2827603647837,,,,,,,,,45.67746406621103,,,,,,46.02613825464697,,20.2827603647837,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,57.28,59.19,55.64,59.0,4506465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.74524261601249,41.89043973360461,40.69143392012284,36.741676298101865,35.02904130326256,31.870498942477106,24.729088815940184,24.49833073000049,23.652930667099355,22.98390311081762,20.328609116316105,,,,,,,,,45.788829945061515,,,,,,46.24171552124054,,20.328609116316105,,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,59.65,60.6199,54.65,57.15,5427860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.05267631785817,42.01212481566602,40.81414235581379,36.86303227164514,35.14863598321452,31.985149234449974,24.801648688081542,24.57031023464882,23.722727961155933,23.051864601744775,20.38507443986626,,,,,,,,,45.93080445107547,,,,,,46.51169475159904,,20.38507443986626,,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,58.29,60.0614,54.75,56.94,4970474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.296155040504175,42.11789739844717,40.92117827993644,36.969862385677544,35.25424142414316,32.08687170994136,24.8666225193916,24.634776460910736,23.785281560180326,23.112804119831416,20.43581038355701,,,,,,,,,46.051788483751665,,,,,,46.73636634064782,,20.43581038355701,,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,58.94,62.54,55.08,59.08,5996253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.612652534177606,42.25291711273729,41.057260303533724,37.104377166035455,35.386808420183634,32.21399659721281,24.94740477344878,24.714913689056235,23.8629935683263,23.188476244635147,20.498721510641822,,,,,,,,,46.20859212560063,,,,,,47.02294695374714,,20.498721510641822,,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,55.12,61.0,54.96,59.01,3705473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.75597647578368,42.32620880021864,41.131800213033586,37.17976654894564,35.46166900978369,32.28660786990895,24.99445453936657,24.761608517418182,23.90834682658276,23.23269208944318,20.53564883048727,,,,,,,,,46.289862544366116,,,,,,47.16705113009095,,20.53564883048727,,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,58.22,60.69,53.26,55.04,6351534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,51.000700741884515,42.4532240391858,41.260846831606834,37.31001402639845,35.59093127028948,32.41190032421384,25.07569323048122,24.842232536170368,23.986648471489026,23.309026045174544,20.599400913582215,,,,,,,,,46.43098272176696,,,,,,47.413390042701366,,20.599400913582215,,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,56.39,60.0,55.7,58.78,4753425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,51.171638341388295,42.54672121073956,41.35593422994696,37.40626888697796,35.686560095766886,32.504753516373334,25.136175439737443,24.902261335137688,24.044962865070637,23.365886255153946,20.646933748454757,,,,,,,,,46.534018899484074,,,,,,47.58964579546923,,20.646933748454757,,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,61.84,62.15,56.5,60.0,5685745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,51.451592194682526,42.67787336825049,41.48784574329041,37.53618022264817,35.814481053754236,32.62732320718054,25.214483229457542,24.97994198461285,24.120287109927627,23.43923088666842,20.707951856321813,,,,,,,,,46.68595547193009,,,,,,47.85053740314236,,20.707951856321813,,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,64.6,66.07,61.23,63.74,6000604,-1.0,66.07,61.23,1205.0,-1.0,66.07,61.23,1205.0,,,,51.849740554908365,42.84383692537045,41.653016127256585,37.694463448370065,35.968906341493714,32.77321278497125,25.305701188391932,25.070376269654247,24.207795214230874,23.524304473752473,20.77833285200816,,63.96666666666666,,,,,,,46.88690075541514,63.96666666666666,,,,,48.19588641265316,,20.77833285200816,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,61.53,64.585,59.34,63.56,5249937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.11968949640296,42.97237713133643,41.781823242814056,37.82020137589935,36.09236941463755,32.89102802635136,25.38074121301574,25.144802873690367,24.279921642443277,23.594504767273083,20.83666802910832,,62.964171350663634,,,,,,,,62.964171350663634,,,,,48.446580979666685,,20.83666802910832,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,55.83,62.66,55.64,61.19,7467055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.339383756185256,43.116204085911576,41.92823067771818,37.969019317154746,36.240482932043605,33.03530697562119,25.475939272011484,25.239299762266523,24.37176409950188,23.684092117311195,20.91173727257622,,61.00108976040512,,,,,,,,61.00108976040512,,,,,48.6913677575092,,20.91173727257622,,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,56.18,57.93,53.8,54.3,4535137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.41936296629777,43.19027743206252,42.00459611094577,38.04911468456804,36.32100640020928,33.11493184928551,25.529823996412635,25.292817474655678,24.42388166950288,23.735006546520832,20.954645530208886,,60.01984246690486,,,,,,,,60.01984246690486,,,,,48.802407396521296,,20.954645530208886,,#000000
2026-02-03 00:00:00+00:00,59.02,60.33,55.89,57.49,6170128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.5937805003863,43.308702716161456,42.1251142316621,38.171650097578244,36.44300262002536,33.23386587735958,25.608689937283717,25.371106008941307,24.49998361726913,23.809250140341756,21.016916301519803,,59.68294909044818,,,,,,,,59.68294909044818,,,,,48.99783034101298,,21.016916301519803,,#000000
2026-02-04 00:00:00+00:00,54.17,58.19,49.2,57.68,9825568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.649561122796094,43.43773263002512,42.26070267734988,38.32048624722182,36.59476813220951,33.3870856330083,25.716152058764052,25.477914760436338,24.604269871993363,23.911331202495326,21.103613042554624,,58.223545809990675,,,,,,,,58.223545809990675,,,,,49.15011934727749,,21.103613042554624,,#000000
2026-02-05 00:00:00+00:00,44.48,51.025,43.81,49.99,11391237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.346232586395935,43.47970492168071,42.31595514326899,38.408838412850436,36.693251924770216,33.498560559089455,25.807155237861103,25.56864708387493,24.69383357577939,23.999719642319782,21.180925416723262,,55.572498537740486,,,,,,,,55.572498537740486,,,,,49.054973137552544,,21.180925416723262,,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,53.06,53.09,46.78,48.99,6165859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.31096217397162,43.536041002737015,42.37751532846545,38.482443577813875,36.77018649523143,33.57899443685164,25.866843296672332,25.628040623334766,24.752061209470828,24.056892011512065,21.230060649653964,,55.07365179167578,,,,,,,,55.07365179167578,,,,,49.09078874759103,,21.230060649653964,,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,56.89,57.31,52.18,52.86,5153913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.377321104900844,43.61047064525543,42.45478470089273,38.565151260928594,36.853956206683925,33.66284153001317,25.925387976298712,25.686216897783645,24.808821894722634,24.112423696666593,21.277179015488468,,55.10578902722347,,,,,,,,55.10578902722347,,,,,49.18849082123847,,21.277179015488468,,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,54.9,56.8396,54.64,55.91,3649216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.42263813719106,43.662610397106555,42.50894490809813,38.62322617800608,36.912816089766224,33.72182138637991,25.96670033839347,25.72727127185828,24.848884272171645,24.151623997376753,21.310462570495396,,55.12548316371801,,,,,,,,55.12548316371801,,,,,49.25587406076416,,21.310462570495396,,#000000
2026-02-11 00:00:00+00:00,53.22,57.04,51.8257,55.49,3961467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.44786471954235,43.71189020753772,42.56078943830224,38.68049890970971,36.971393746246406,33.781295701918886,26.00924693021083,25.769571289671315,24.890228291056747,24.192127328571036,21.34500948698982,,55.063022463026904,,,,,,,,55.063022463026904,,,,,49.3109006659402,,21.34500948698982,,#000000
2026-02-12 00:00:00+00:00,50.97,54.34,49.58,53.59,3728037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.43595052309588,43.74715706002565,42.59903868421485,38.72564675320291,37.01845422902718,33.83035537326719,26.04575131759702,25.805894455669705,24.92583528408084,24.2270876552767,21.37507311849561,,54.88841459956606,,,,,,,,54.88841459956606,,,,,49.3357930231231,,21.37507311849561,,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,53.87,55.7,49.63,51.19,3670739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.44486930308352,43.787849253692706,42.642327451573166,38.774709175039824,37.06902423168284,33.882275918390604,26.083605831900336,25.843543955240488,24.9626836955322,24.263223876720954,21.406019300847532,,54.80153325598304,,,,,,,,54.80153325598304,,,,,49.3748109939407,,21.406019300847532,,"rgba(239, 83, 80, 0.75)"
2026-02-17 00:00:00+00:00,52.94,54.52,51.15,52.5,3416044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.45039117171507,43.82460418101408,42.681538234133974,38.819442630399735,37.1152249224615,33.9298500434803,26.118482580649975,25.87823539161865,24.99664942710398,24.296542463155337,21.434585479265415,,54.7194506854441,,,,,,,,54.7194506854441,,,,,49.4085000174189,,21.434585479265415,,"rgba(239, 83, 80, 0.75)"
2026-02-18 00:00:00+00:00,53.615,55.2,52.1,53.31,3542689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.46618027635813,43.86562001946837,42.724929119204596,38.86805610071258,37.16517670178175,33.98092801755577,26.155592614538303,25.91514045881924,25.032755744246643,24.331941347747662,21.464878720682076,,54.673815385709894,,,,,,,,54.673815385709894,,,,,49.45036307247793,,21.464878720682076,,#000000
2026-02-19 00:00:00+00:00,54.86,54.905,51.18,52.83,2235763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.47601361537561,43.891355103929115,42.75216125210547,38.89859251608795,37.19656476637786,34.01304320922747,26.17896949812711,25.93838887639098,25.05550328876542,24.354244984493143,21.48397316309165,,54.647206233608976,,,,,,,,54.647206233608976,,,,,49.47642074378536,,21.48397316309165,,#000000
2026-02-20 00:00:00+00:00,53.82,56.26,52.5,53.95,3855516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.500299266106204,43.93787919671477,42.80113776160015,38.9528912601016,37.252196608994055,34.069709708199326,26.219987050797574,25.979175463140585,25.095392092770062,24.393341500085395,21.5174049047357,,54.62776682639534,,,,,,,,54.62776682639534,,,,,49.526376640596,,21.5174049047357,,#000000
2026-02-23 00:00:00+00:00,54.03,55.65,51.9,52.47,7617847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.53725852843884,44.02563049357237,42.893888993478335,39.05672896703612,37.358910129951425,34.17890351385078,26.299717164970467,26.058469648816747,25.17298622618089,24.469428466771966,21.582588062238482,,54.5678638712505,,,,,,,,54.5678638712505,,,,,49.615201744031125,,21.582588062238482,,#000000
2026-02-24 00:00:00+00:00,59.19,60.21,53.2,53.71,7128533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.66118619617495,44.13650177034685,43.007889444613795,39.17638376091202,37.47948944235699,34.29886628004028,26.383799277980746,26.14201325693778,25.25446727620233,24.549127550886233,21.65026147270155,,54.76964298265972,,,,,,,,54.76964298265972,,,,,49.7642147673686,,21.65026147270155,,#000000
2026-02-25 00:00:00+00:00,55.3,61.82,54.92,59.92,6928724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.771492435687435,44.24105750564749,43.115603510788944,39.290041138764295,37.594237485232846,34.413364016918585,26.46460474323578,26.222310907470032,25.332816455521144,24.62578903613755,21.71545340801066,,54.92950370722646,,,,,,,,54.92950370722646,,,,,49.90041945647025,,21.71545340801066,,#000000
2026-02-26 00:00:00+00:00,54.82,57.86,54.035,55.85,3969786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.808759575446054,44.29220704767007,43.16898488360462,39.34818366201734,37.65353216763534,34.47341604782747,26.508062056524963,26.26551810076427,25.37505481289649,24.667176744886763,21.750842336537804,,54.951543874920624,,,,,,,,54.951543874920624,,,,,49.958192856883855,,21.750842336537804,,#000000
2026-02-27 00:00:00+00:00,53.23,53.97,51.73,53.1175,4752714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.81139299029611,44.338890719797334,43.21904908757244,39.406202017745045,37.713801836282556,34.53607689557258,26.55528951107343,26.31251398828931,25.42113615385522,24.712433183780195,21.789870164652655,,54.8735975341563,,,,,,,,54.8735975341563,,,,,49.9945631375993,,21.789870164652655,,#000000
