date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_847,aVWAP_OB_bull_c0_194,aVWAP_OB_bull_c0_90,aVWAP_OB_bull_c0_19,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1144,aVWAP_OB_bear_c0_1103,aVWAP_OB_bear_c0_897,aVWAP_OB_bear_c0_892,aVWAP_OB_bear_c0_662,aVWAP_OB_bear_c0_256,aVWAP_OB_bear_c0_199,aVWAP_OB_bear_c0_134,aVWAP_OB_bear_c0_94,aVWAP_OB_bear_c0_65,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1103,aVWAP_QQEMOD_bull_dot_c0_1125,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1113,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-12 00:00:00+00:00,12.79,13.34,12.78,13.28,624168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99522784417473,,,,,,,13.205116493921391,11.345430499096183,11.391923812707777,13.201235901088546,14.945754489970385,15.589898733579169,16.91515241834474,19.906264716392148,23.052590228836205,,13.205116493921391,,,,,12.92962789294969,,,,11.1804598743048,23.052590228836205,"rgba(38, 166, 154, 1.0)"
2025-11-13 00:00:00+00:00,12.29,12.82,12.22,12.55,559960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.998512733937076,,,,,,,13.056271784618465,11.348932062872153,11.395234333873148,13.20022716773694,14.944039535668713,15.587912548285765,16.912590578299927,19.90229339441708,23.04716774602772,,13.056271784618465,,,,,12.895384665363363,,,,11.186637318315164,23.04716774602772,"rgba(38, 166, 154, 0.75)"
2025-11-14 00:00:00+00:00,12.1,12.36,11.97,11.97,347277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.999168154296248,,,,,,,12.95760106919396,11.350500253712747,11.396692326468303,13.199355491816544,14.942849680304622,15.586564615581302,16.91089669582508,19.89973360122727,23.043712540856344,,12.95760106919396,,,,,12.863916014960967,,,,11.189530838073674,23.043712540856344,#000000
2025-11-17 00:00:00+00:00,11.47,12.01,11.47,12.01,633259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.996310167754395,,,,,,,12.74232158536632,11.351574491130515,11.397589361182408,13.197028861138794,14.940300693669757,15.583757598997558,16.907491700875262,19.894773558188785,23.03713271612372,,12.74232158536632,,,,,12.777858168896953,,,,11.192056468297883,23.03713271612372,#000000
2025-11-18 00:00:00+00:00,11.33,11.53,11.2563,11.35,413760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.992989640126684,,,,,,,12.609241274889152,11.351622480858666,11.39753051974511,13.195240053918315,14.93849687675083,15.581796292390687,16.905151847894487,19.89142684933048,23.032732861558564,,12.609241274889152,,,,,12.715625986093318,,,,11.192699393212385,23.032732861558564,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,11.28,11.42,11.05,11.39,457179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.988648022526997,,,,,,,12.477510845141731,11.351360625534245,11.397155168714729,13.193135507748968,14.936437727363614,15.579568499467152,16.90251175349197,19.887679044971442,23.027824289157092,,12.477510845141731,,,,,12.647278106937815,,,,11.192924593796985,23.027824289157092,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,10.76,11.65,10.71,11.5,589074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.981558780070984,,,,,,,12.317930182665277,11.350330288376368,11.395988157921902,13.19013817329926,14.933636957197436,15.57656230372126,16.89898738483919,19.88273751118686,23.021392969978468,,12.317930182665277,,,,,12.556174681259419,,,,11.192154085195696,23.021392969978468,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,10.92,11.06,10.755,10.79,434610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.975692312425279,,,,,,,12.211472394128407,11.349261927093265,11.394823399581234,13.187800458701087,14.931505148668187,15.574284258503825,16.89633297851186,19.87904239893457,23.01660168483772,,12.211472394128407,,,,,12.490163536587952,,,,11.191115285096114,23.01660168483772,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,10.9,11.16,10.68,11.16,468349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.969451814851126,,,,,,,12.113558704525163,11.348120801563919,11.393578784009746,13.185288470929716,14.929211326583987,15.571832733458727,16.89347593861842,19.87506457874261,23.011443402567668,,12.113558704525163,,,,,12.424783525204402,10.913333333333334,,,11.19001104717313,23.011443402567668,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,11.11,11.1538,10.88,10.98,362977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.965275542506268,,,,,,,12.054706422674606,11.347513030594065,11.39288771872219,13.183460570725211,14.927494907299458,15.56998938578592,16.89131336465877,19.87203040606957,23.00749312924864,,12.054706422674606,,,,,,10.972102942608156,,,11.18957467387199,23.00749312924864,"rgba(239, 83, 80, 1.0)"
2025-11-26 00:00:00+00:00,11.13,11.2288,11.01,11.07,453795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96052984315672,,,,,,,11.994526299722656,11.3469460077126,11.392214625811661,13.181259821009835,14.925392611576255,15.567725125559638,16.88864663014597,19.868272222827436,23.00258910078764,,11.994526299722656,,,,,,11.025363357120977,,,11.189319760799044,23.00258910078764,"rgba(239, 83, 80, 1.0)"
2025-11-28 00:00:00+00:00,11.23,11.3,11.135,11.17,153643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.959123144331945,,,,,,,11.977987572493488,11.346839005801913,11.392070773197686,13.180551460630644,14.92469982436434,15.56697604675376,16.88775975457144,19.86701488992819,23.00094343522875,,11.977987572493488,,,,,,11.046326231774866,,,11.189361598914305,23.00094343522875,"rgba(239, 83, 80, 1.0)"
2025-12-01 00:00:00+00:00,11.24,11.45,10.975,11.03,636845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953349092333173,,,,,,,11.916367755448174,11.346397428631036,11.391477087571191,13.17762078349665,14.921831006366036,15.563873892020249,16.884086643515246,19.86180718459878,22.994127107106248,,11.916367755448174,,,,,,11.100124745492367,,,11.189533868606183,22.994127107106248,"rgba(239, 83, 80, 1.0)"
2025-12-02 00:00:00+00:00,11.18,11.39,11.18,11.31,316356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9506240599013,,,,,,,11.89044744899699,11.346228794444569,11.39123265788932,13.176189253777078,14.920418458060295,15.562344571412352,16.882272897899153,19.85923103780373,22.9907521355746,,11.89044744899699,,,,,,11.119946915137415,,,11.189693619690695,22.9907521355746,"rgba(239, 83, 80, 0.75)"
2025-12-03 00:00:00+00:00,11.33,11.36,11.12,11.12,431343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.947047491328345,,,,,,,11.859198564643007,11.346047405316947,11.390947744876224,13.174261054424264,14.918504721229692,15.560270792379447,16.879810559551498,19.85572916657154,22.9861614093268,,11.859198564643007,,,,,,11.14287191934662,,,11.189981867967312,22.9861614093268,"rgba(239, 83, 80, 0.75)"
2025-12-04 00:00:00+00:00,11.34,11.435,11.21,11.4,447546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94369241197397,,,,,,,11.832834831952619,11.346003778390864,11.390795436360218,13.172325702445775,14.916552929369846,15.558150457694683,16.877284551209765,19.852123433612057,22.98142573280503,,11.832834831952619,,,,,,11.168248323791483,,,11.190495203074684,22.98142573280503,"rgba(239, 83, 80, 0.75)"
2025-12-05 00:00:00+00:00,11.59,11.78,11.3701,11.51,469361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.941635983221282,,,,,,,11.820320093449862,11.34660669319592,11.391276963555775,13.170576821936937,14.914651703216572,15.55606123891436,16.87475793711594,19.848456786050935,22.976570538484278,,11.820320093449862,,,,,,11.219923380937548,,,11.19200510883087,22.976570538484278,#000000
2025-12-08 00:00:00+00:00,11.54,11.83,11.38,11.66,574972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.939171017591502,,,,,,,11.806770176966674,11.347351431401844,11.391873764469144,13.168444088234768,14.912327934578009,15.5535070350402,16.871668018982398,19.843971323892745,22.970630229122875,,11.806770176966674,,,,,,11.268345511229679,,,11.193854477290405,22.970630229122875,#000000
2025-12-09 00:00:00+00:00,11.64,11.83,11.38,11.38,353352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937813251327777,,,,,,,11.800317121460234,11.347871115507534,11.392302229754913,13.167163749486866,14.910915741634446,15.55195213012111,16.869782841584847,19.841228288135362,22.966993330946234,,11.800317121460234,,,,,,11.29470921450301,,,11.195078899315176,22.966993330946234,#000000
2025-12-10 00:00:00+00:00,12.5,12.6,11.57,11.63,690310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940142443514132,,,,,,,11.826624850634861,11.35115901412708,11.395385224441844,13.16564485860707,14.908667792577958,15.549385745573405,16.866528726090543,19.836269646792175,22.960274389971346,,11.826624850634861,,,,,,11.414331640040613,,,11.200863465082762,22.960274389971346,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,12.4,12.685,12.28,12.43,602924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94378486979482,,,,,,,11.858998531937223,11.354767987633071,11.398807515774111,13.164647402875604,14.906876602431314,15.547303374262883,16.863831895365198,19.832075628115938,22.95453933979203,,11.858998531937223,12.455000000000002,,,,,11.519576158786991,,,11.206995501564679,22.95453933979203,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,12.14,12.36,11.94,12.36,469684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.944896865321764,,,,,,,11.870098419929795,11.356779789798013,11.400684413731351,13.163535545293527,14.905307814161795,15.545521571863514,16.86158655549421,19.828675327799395,22.94994494216414,,,12.319984007826406,,,,,11.565372061348876,,,11.210561063210312,22.94994494216414,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,11.68,12.16,11.63,12.15,494663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.944199167811002,,,,,,,11.868272201868159,11.358024764035095,11.401798600188997,13.16199567440222,14.903464093878803,15.543468700648276,16.85906210422733,19.82494685031038,22.94496573086246,,,12.163230828193294,,,,,11.583795637129203,,,11.213000124487044,22.94496573086246,"rgba(38, 166, 154, 0.75)"
2025-12-16 00:00:00+00:00,11.93,11.975,11.54,11.54,334659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.943699439904657,,,,,,,11.86690100522251,11.358848259648761,11.402534229639361,13.160949423605231,14.902214623686994,15.5420780279148,16.85735282382678,19.822423732506465,22.941597102720564,,,12.101956974406699,,,,,11.594452154959312,,,11.214616883015522,22.941597102720564,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,11.76,12.14,11.65,11.95,486246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94317580262097,,,,,,,11.866291721460874,11.36013089206016,11.403688715779644,13.159471611495155,14.900421555781659,15.540078241814623,16.854888596125193,19.818776587106438,22.936721639083984,,,12.050657124237631,,,,,11.6104917466038,,,11.217086596567288,22.936721639083984,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,12.03,12.48,11.97,11.97,370470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.944095093775763,,,,,,,11.874143220254352,11.361719216437386,11.40517250980068,13.158613926314894,14.899195524065052,15.538683938545725,16.853128922477225,19.816108083686004,22.933113692636194,,,12.065341232015028,,,,,11.635570459018862,,,11.219870764811944,22.933113692636194,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,12.02,12.095,11.87,12.07,456245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.944359510125151,,,,,,,11.877995209762178,11.363264118293488,11.406594167620389,13.157385489861113,14.897596275253735,15.53688461205709,16.850887516480245,19.812753524879696,22.928605713487755,,,12.055358674161374,,,,,11.654697226441822,,,11.222679213303229,22.928605713487755,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,12.3,12.33,12.03,12.13,557031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.946096540560237,,,,,,,11.890805185582906,11.365808259429562,11.40898078313941,13.156178832824057,14.895797302260508,15.534829680037825,16.848280448185857,19.808779594002733,22.9232201001615,,,12.07967262401856,,,,,11.68918403694861,,,11.227071508955984,22.9232201001615,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,12.25,12.37,12.03,12.11,397050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.947306480057788,,,,,,,11.89927886800176,11.367605470445987,11.410666467131422,13.15531757027872,14.894514879137992,15.533365013009798,16.84642259193885,19.805948283433192,22.919383362498266,,,12.092719841566058,,,,,11.711165660882305,,,11.230168349743327,22.919383362498266,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,12.23,12.29,12.09,12.22,139804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94770897501387,,,,,,,11.902037581258503,11.368226565653064,11.411248543195896,13.15501038729972,14.894061374585421,15.532847529571617,16.845766899969988,19.804950111809116,22.91803139344475,,,12.096308844244088,,,,,11.71828292176896,,,11.231239484000099,22.91803139344475,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,12.38,12.405,12.16,12.22,214574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.948593064263154,,,,,,,11.907709331984828,11.369305268352814,11.412265977430323,13.15459457769636,14.89339449792104,15.532080225538651,16.844785088888994,19.803441105197397,22.915978646200525,,,12.106682889156636,,,,,11.73123954916984,,,11.233067227344966,22.915978646200525,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,12.25,12.319,12.11,12.21,358774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.949706394820053,,,,,,,11.914862007787681,11.370934819734515,11.413795460993702,13.153826925243248,14.892241912926737,15.530762750596553,16.843112307611047,19.800889501202608,22.912519475205446,,,12.11547567452199,,,,,11.748584266055577,,,11.235860211338931,22.912519475205446,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,12.17,12.35,12.14,12.21,256506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.950478817019572,,,,,,,11.919682017977689,11.372087478160816,11.414876952962416,13.153275126533952,14.891416524910158,15.529819659461854,16.841915453239785,19.799064757000462,22.910046243046406,,,12.120693235745714,,,,,11.760103314033776,,,11.237834742373915,22.910046243046406,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,12.08,12.18,12.045,12.16,324789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.951023910531386,,,,,,,11.923250549517537,11.373339436650364,11.41604153094314,13.152488900671624,14.890325884419433,15.52858361820865,16.840362102791307,19.796719463425827,22.90688161968526,,,12.119562145425785,,,,,11.770354032250909,,,11.240023704776958,22.90688161968526,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,11.74,12.26,11.585,12.14,688602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.950346044722599,,,,,,,11.920792454354805,11.375109619899662,11.417637861785279,13.150446039760412,14.88781761658872,15.525782645033912,16.836905502096474,19.79159687341077,22.90002937173689,,,12.090695640830875,,,,,11.775816526630912,,,11.2433456314468,22.90002937173689,#000000
2026-01-05 00:00:00+00:00,12.06,12.34,11.81,11.81,675527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95122992900707,,,,,,,11.926414777487544,11.377572007037058,11.419922370812014,13.148771188931715,14.885530132349826,15.523195007678993,16.83366099347462,19.78670982794038,22.893442203857852,,,12.088647985631152,,,,,11.792123961815781,,,11.247656617861626,22.893442203857852,#000000
2026-01-06 00:00:00+00:00,12.14,12.19,11.87,12.11,582780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.951960925737865,,,,,,,11.93083050576918,11.379672180724024,11.421870369199707,13.147326002792859,14.883557359181514,15.520963601727244,16.83086353263228,19.782496901790033,22.887764113065213,,,12.08691928036114,,,,,11.80465397823994,,,11.251324829158932,22.887764113065213,#000000
2026-01-07 00:00:00+00:00,12.11,12.5,12.09,12.15,784769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.954339969675706,,,,,,,11.943133966360307,11.383161336223498,11.42514833163743,13.145685208470727,14.881062110658096,15.518108107661906,16.82723326943958,19.776953439119794,22.880245044373833,,,12.100940006404644,,,,,11.829474371416755,,,11.257211992984825,22.880245044373833,#000000
2026-01-08 00:00:00+00:00,12.26,12.285,11.96,12.05,672511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.955879341048545,,,,,,,11.950718753314973,11.385901892050283,11.42771215999345,13.144183960854441,14.87887513030186,15.515616679773064,16.824082905795716,19.772168542695162,22.873770700413594,,,12.10605105254991,,,,,11.845492862832959,,,11.26186891736543,22.873770700413594,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,12.19,12.59,12.07,12.33,510227,-1.0,12.59,12.07,0.0,0.0,0.0,0.0,0.0,11.957656775705637,,,,,,12.283333333333333,11.959006252128637,11.388272122821002,11.4299457444406,13.14318191544189,14.877288539163937,15.513793786731647,16.821754567126302,19.76859714843206,22.86891661268217,,,12.115696584410651,,,,,11.860652177488955,,,11.265814665837665,22.86891661268217,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,12.21,12.48,12.06,12.14,676474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.959745637863488,,,,,,12.264331804444984,11.968311728990134,11.391279092580595,11.432774208020597,13.141805601617143,14.875160985069686,15.511355203760562,16.8186486202009,19.76384627455994,22.862467532561258,,,12.12473278657605,,,,,11.877740413325201,,,11.270829449137988,22.862467532561258,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,11.89,12.23,11.875,12.23,350922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95988813898976,,,,,,12.203624650949333,11.968801624034993,11.3923759759887,11.43378431912232,13.140892296986866,14.873952993869837,15.509994113679095,16.816950403826233,19.761301648414037,22.859045884259487,,,12.120469897176397,,,,,11.880424915603488,,,11.272747338982569,22.859045884259487,#000000
2026-01-14 00:00:00+00:00,11.64,11.87,11.38,11.84,515251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958109057173887,,,,,,12.05965055656931,11.960874053601932,11.393004730183295,11.434297529801784,13.139122502795225,14.871954213615416,15.507788150077316,16.814268684463528,19.75739131980217,22.853855606918973,,,12.097328509736718,,,,,11.872498810520323,,,11.274124847386256,22.853855606918973,"rgba(239, 83, 80, 1.0)"
2026-01-15 00:00:00+00:00,11.74,11.99,11.66,11.66,526501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.957224266686705,,,,,,12.005970389467732,11.957039577850583,11.394093199158233,11.435263434686764,13.137517594904004,14.870019203520657,15.50563338182287,16.81161927902795,19.75348135557571,22.848635640339342,,,12.083499646617222,,,,,11.870123105492981,,,11.276175595992493,22.848635640339342,"rgba(239, 83, 80, 1.0)"
2026-01-16 00:00:00+00:00,11.68,11.77,11.49,11.77,486201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.955660437778091,,,,,,11.948984743269563,11.95048796585446,11.39472056741615,11.435782525961097,13.135873519324546,14.868147359374436,15.50356538303897,16.80910204561719,19.749806078045808,22.843754236775315,,,12.065701493862269,,,,,11.863840169067068,,,11.277513468271032,22.843754236775315,"rgba(239, 83, 80, 1.0)"
2026-01-20 00:00:00+00:00,11.0,11.59,11.0,11.45,375049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.952723641887165,,,,,,11.866977508446867,11.93841009911768,11.394341811831234,11.43533047142658,13.134225301613137,14.866503438950977,15.50178572493384,16.80699284727263,19.74681597774547,22.839840479451578,,,12.03922079245656,,,,,11.849676949872082,,,11.277288892005796,22.839840479451578,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,11.04,11.21,10.81,11.19,532322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.947629202871477,,,,,,11.753493799439056,11.917988993743622,11.393328476543626,11.434218998557267,13.131677858414635,14.864060480067112,15.49915875696658,16.803907714732066,19.742487980369265,22.834205822395056,,,11.996967661600294,,,,,11.825409380818183,,,11.276278477551067,22.834205822395056,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,11.37,11.555,11.22,11.22,411053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.945252216786704,,,,,,11.718630510568735,11.908935870987863,11.39330415073226,11.43411062484739,13.130051135478318,14.862353460949079,15.497295969334653,16.80167648462661,19.73928733738481,22.829991563364022,,,11.977881576359133,,,,,11.815608344020422,,,11.276597101821695,22.829991563364022,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,11.5,11.57,11.295,11.38,327336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.943618019882134,,,,,,11.700313889379432,11.902914934799131,11.393406464119533,11.434144873282376,13.128812123736358,14.861023912572495,15.495840181133659,16.79992501300002,19.736762653427032,22.826659300682792,,,11.965276916992462,,,,,11.809375300238695,,,11.277025591553652,22.826659300682792,"rgba(239, 83, 80, 0.75)"
2026-01-26 00:00:00+00:00,11.47,11.56,11.365,11.52,369478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.941823956848259,,,,,,11.683201807492527,11.896455414637087,11.39354022618506,11.43420186798219,13.127424141197865,14.859528843447062,15.49420229399705,16.797953127111285,19.73391822260116,22.822903685027754,,,11.952025144516943,,,,,11.802785083673053,,,11.277533816834078,22.822903685027754,"rgba(239, 83, 80, 0.75)"
2026-01-27 00:00:00+00:00,11.64,11.75,11.29,11.58,542036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.939735768317448,,,,,,11.671325300929837,11.889328856455366,11.393995234421022,11.43454184189302,13.12550823332707,14.857399225919028,15.491858465572554,16.79511442914766,19.72979679083549,22.817444613996525,,,11.937360891583504,,,,,11.796155217168705,,,11.278649765881658,22.817444613996525,"rgba(239, 83, 80, 0.75)"
2026-01-28 00:00:00+00:00,11.45,11.8,11.41,11.75,492350,-1.0,11.8,11.41,0.0,-1.0,11.8,11.41,0.0,11.937825738669288,,,,,11.553333333333335,11.661825473410518,11.882986432242102,11.394389871996779,11.434832737887993,13.123764609333552,14.855463295892289,15.489728298791638,16.7925353270676,19.726053700781385,22.812487602168076,,,11.924741363367932,,,,,11.790277949918236,,,11.279631967576934,22.812487602168076,"rgba(239, 83, 80, 0.75)"
2026-01-29 00:00:00+00:00,11.07,11.49,10.81,11.42,801210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93132623462734,,,,,11.28699833534329,11.59944552665328,11.86034678634505,11.3933017834585,11.433596349731419,13.120160774047601,14.851908159737224,15.485888633653138,16.78799970972405,19.719649726395545,22.804122569727323,,,11.884061219202865,,,,,11.765004050392028,,,11.278727744028744,22.804122569727323,"rgba(239, 83, 80, 0.75)"
2026-01-30 00:00:00+00:00,10.8,10.99,10.71,10.95,494656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.925943347468209,,,,,11.161505601113063,11.548310913481723,11.84179143863468,11.391917420955872,11.4321290015251,13.117620100643704,14.849546196561944,15.483364088872714,16.785059932848686,19.715567539159725,22.798836018949963,,,11.852133013434221,,,,,11.74370510086729,,,11.277142581135426,22.798836018949963,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,10.63,10.965,10.6,10.68,763033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.916979616521806,,,,,11.032948454528219,11.472079085413574,11.811691423439045,11.389409105393762,11.42949763178869,13.113538093121672,14.845816090646522,15.479390188318805,16.78045349459441,19.709205907786625,22.790621174962,,,11.801964752826697,,,,,11.709231906426785,,,11.274164290917733,22.790621174962,"rgba(239, 83, 80, 1.0)"
