date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_933,aVWAP_OB_bull_c0_921,aVWAP_OB_bull_c0_902,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_766,aVWAP_OB_bull_c0_674,aVWAP_OB_bull_c0_612,aVWAP_OB_bear_c0_1173,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_755,aVWAP_OB_bear_c0_663,aVWAP_OB_bear_c0_237,aVWAP_OB_bear_c0_221,aVWAP_QQEMOD_bull_dot_c0_1063,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-08 00:00:00+00:00,0.6235,0.639,0.604,0.6377,259625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6493358947743825,0.5882397034479512,0.5415585555583535,,,,,0.5402788882412066,0.5452235281875908,,,,,,,,,,,0.5399648030708861,,"rgba(239, 83, 80, 1.0)"
2024-11-11 00:00:00+00:00,0.5591,0.6105,0.5435,0.604,885287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.647446982804339,0.5879988190672348,0.5418738209472229,,,,,0.5404689457307552,0.5453797534727903,,,,,,,,,,,0.5402948431147823,,"rgba(239, 83, 80, 1.0)"
2024-11-12 00:00:00+00:00,0.5483,0.57302,0.5427,0.57,414029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6464119959607623,0.587782044498895,0.5419375296534924,,,,,0.540509880552808,0.5454059877217023,,,,,,,,,,,0.5403659241265162,,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,0.5185,0.56,0.5032,0.56,869450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6436838631595423,0.5869661042556448,0.5417854242610637,,,,,0.5404300169227622,0.5452988972154637,,,,,,,,,,,0.5402309907923061,,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,0.535,0.55,0.505,0.52,1613724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6390506743226906,0.5855760686681926,0.5415634135024745,,,,,0.5403148542740772,0.5451333762237736,,,,,,,,,,,0.5400395356167723,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,0.5221,0.5491,0.5131,0.53,649818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6372592267301964,0.5850168103761193,0.5414620539928094,,,,,0.5402607849773979,0.5450594891955317,,,,,,,,,,,0.5399502381835254,,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,0.5594,0.5594,0.532,0.532,337512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.636535746267679,0.5848420712621486,0.5414963483096578,,,,,0.5402837368397118,0.5450711946949588,,,,,,,,,,,0.5399901585565684,,"rgba(239, 83, 80, 0.75)"
2024-11-19 00:00:00+00:00,0.574,0.58,0.5594,0.5613,171626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6362603236719108,0.5848071076901304,0.5415549325027673,,,,,0.5403196786245845,0.5451009521184814,,,,,,,,,,,0.5400513186643991,,"rgba(239, 83, 80, 0.75)"
2024-11-20 00:00:00+00:00,0.573,0.589,0.551,0.5713,415402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6356018532446501,0.5847223978561426,0.5416951401119261,,,,,0.5404059511697314,0.5451723287466002,,,,,,,,,,,0.5401977296251567,,"rgba(239, 83, 80, 0.75)"
2024-11-21 00:00:00+00:00,0.587,0.594,0.54,0.5757,419336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.634977375516591,0.58465434745068,0.5418480844551177,,,,,0.540500098240151,0.5452513816474112,,,,,,,,,,,0.5403568031335737,,"rgba(239, 83, 80, 0.75)"
2024-11-22 00:00:00+00:00,0.605,0.6178,0.5705,0.585,1014331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6340914442725789,0.5848467105804463,0.5424877414982031,,,,,0.5408895292262313,0.5456014539679135,,,,,,,,,,,0.541009325693786,,"rgba(239, 83, 80, 0.75)"
2024-11-25 00:00:00+00:00,0.5991,0.617501,0.571,0.6118,862645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6333328319951687,0.584982511514196,0.5430020354192507,,,,,0.5412056565659941,0.5458848147205316,,,,,,,,,,,0.5415345211348332,,"rgba(239, 83, 80, 0.75)"
2024-11-26 00:00:00+00:00,0.5959,0.6115,0.5886,0.6115,283770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6331079820492937,0.5850377580696435,0.5431778999661014,,,,,0.5413141402000685,0.5459825122715225,,,,,,,,,,,0.5417138841408016,,#000000
2024-11-27 00:00:00+00:00,0.6101,0.6149,0.597,0.6,208484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6329857397959492,0.5851036945668386,0.5433264701823283,,,,,0.5414055863560058,0.5460658296294354,,,,,,,,,,,0.5418648888921795,,#000000
2024-11-29 00:00:00+00:00,0.61,0.62,0.6,0.62,467986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6327436100630369,0.585267877762393,0.5436712645480092,,,,,0.5416182023278033,0.5462601357026332,,,,,,,,,,,0.542215036792929,,#000000
2024-12-02 00:00:00+00:00,0.5839,0.61,0.5657,0.61,392411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6323390180288018,0.5852748368789262,0.5438563230369681,,,,,0.5417346365990756,0.546362505638924,,,,,,,,,,,0.5424051903796909,,#000000
2024-12-03 00:00:00+00:00,0.5971,0.6069,0.57,0.586,203940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6321532750607175,0.5852921029627889,0.543962616628202,,,,,0.5418013687240751,0.5464218357414402,,,,,,,,,,,0.5425140518230219,,#000000
2024-12-04 00:00:00+00:00,0.5901,0.6,0.576701,0.6,146277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.632013311797285,0.5852995315066716,0.5440347163410745,,,,,0.5418468086935645,0.5464620256380888,,,,,,,,,,,0.5425880120110278,,#000000
2024-12-05 00:00:00+00:00,0.58,0.5981,0.575,0.59,139897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.631866197490683,0.5852977150694297,0.5440964634580504,,,,,0.5418859777693548,0.5464962660779613,,,,,,,,,,,0.54265157758981,,"rgba(239, 83, 80, 0.5)"
2024-12-06 00:00:00+00:00,0.5876,0.594,0.5741,0.58,291857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6315677363005828,0.5852974545947917,0.54422743456828,,,,,0.5419691238924791,0.5465691308677155,,,,,,,,,,,0.5427863113695884,,"rgba(239, 83, 80, 0.5)"
2024-12-09 00:00:00+00:00,0.6045,0.6199,0.587391,0.619,1044787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.630948705021487,0.5855634631244749,0.5449002183923417,,,,,0.5423916806251875,0.546952795970965,,,,,,,,,,,0.5434711259907805,,#000000
2024-12-10 00:00:00+00:00,0.5899,0.615001,0.581,0.6045,365805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6306713191070186,0.5856118905587827,0.5450982905305491,,,,,0.5425177117966551,0.547065753304269,,,,,,,,,,,0.543673575046192,,#000000
2024-12-11 00:00:00+00:00,0.5711,0.58306,0.565,0.582,415144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6301669672452525,0.5855414023461987,0.5452224181649323,,,,,0.5426000373582702,0.5471344767679334,,,,,,,,,,,0.5438032385026453,,"rgba(239, 83, 80, 0.5)"
2024-12-12 00:00:00+00:00,0.545,0.5651,0.545,0.56,273408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6297172097365569,0.5854167687435659,0.5452413052757008,,,,,0.5426161664368829,0.5471424143183098,,,,,,,,,,,0.5438261245277761,,"rgba(239, 83, 80, 0.5)"
2024-12-13 00:00:00+00:00,0.5537,0.559,0.54,0.5476,220546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6293544682687945,0.5853145297408784,0.5452545833955018,,,,,0.5426279932788943,0.5471476767219018,,,,,,,,,,,0.5438426233374842,,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,0.53,0.5569,0.5207,0.55,504619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6283802726497382,0.5849816671133683,0.545204449838879,,,,,0.5426059783449895,0.547111643901753,,,,,,,,,,,0.5438002852792891,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,0.52,0.54,0.47,0.476,274089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6277140070718948,0.5847085080716715,0.545102631275027,,,,,0.5425484153572085,0.5470473698532088,,,,,,,,,,,0.5437031121557647,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,0.545,0.63,0.531,0.531,1093407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6264173783878842,0.5844787139910169,0.545371405264078,,,,,0.5427310707782294,0.5471957128490397,,,,,,,,,,,0.5439861666112474,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,0.5463,0.59,0.5463,0.58,392686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6259044642406121,0.5843578621402244,0.5454346209188998,,,,,0.5427765061888697,0.547229319014522,,,,,,,,,,,0.5440546282850155,,"rgba(239, 83, 80, 0.75)"
2024-12-20 00:00:00+00:00,0.5742,0.5806,0.56,0.568,349249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6255291623995919,0.5843000505569055,0.5455292162223583,,,,,0.5428405876474767,0.5472824844164424,,,,,,,,,,,0.5441536286721392,,"rgba(239, 83, 80, 0.5)"
2024-12-23 00:00:00+00:00,0.5729,0.5917,0.565,0.571,374691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6251685553979052,0.5842624749233066,0.545649005731254,,,,,0.5429207601826628,0.5473507847373678,,,,,,,,,,,0.5442780021706585,,"rgba(239, 83, 80, 0.5)"
2024-12-24 00:00:00+00:00,0.5601,0.5798,0.5501,0.5738,163939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6249700722144871,0.5842182659003882,0.5456788501719171,,,,,0.5429419898931845,0.5473670963110375,,,,,,,,,,,0.5443099728030187,,"rgba(239, 83, 80, 0.5)"
2024-12-26 00:00:00+00:00,0.58,0.58,0.56,0.56,108366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6248607428401652,0.5842030887571094,0.5457096655142334,,,,,0.542962868836436,0.5473846018997572,,,,,,,,,,,0.5443421250850405,,#000000
2024-12-27 00:00:00+00:00,0.56,0.5765,0.55,0.567,414783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6243567468533534,0.5840861060575806,0.5457795581927095,,,,,0.5430132343344491,0.5474226481165095,,,,,,,,,,,0.5444173865650354,,#000000
2024-12-30 00:00:00+00:00,0.5433,0.555,0.53,0.55,578250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.623452488579,0.5837825580378644,0.54576182465377,,,,,0.5430123360956367,0.547406001468943,,,,,,,,,,,0.5444077266449804,,"rgba(239, 83, 80, 0.5)"
2024-12-31 00:00:00+00:00,0.558,0.5589,0.5404,0.5466,85707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6233360174031911,0.5837484601239314,0.5457676397634978,,,,,0.5430174202506408,0.5474086641777045,,,,,,,,,,,0.5444146817251905,,"rgba(239, 83, 80, 0.5)"
2025-01-02 00:00:00+00:00,0.5754,0.58,0.5618,0.562,166295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6231744509870798,0.5837245608189352,0.5458126045516332,,,,,0.5430481543307687,0.5474343203818814,,,,,,,,,,,0.5444616589959607,,#000000
2025-01-03 00:00:00+00:00,0.5578,0.58,0.5502,0.58,106990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.623051221123257,0.5836960677495362,0.5458308922894959,,,,,0.5430613480790989,0.5474443745693803,,,,,,,,,,,0.5444812990921908,,#000000
2025-01-06 00:00:00+00:00,0.555,0.5739,0.555,0.556,107774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6229247966851282,0.5836655835114322,0.5458477817992744,,,,,0.5430736953666647,0.5474535809401546,,,,,,,,,,,0.5444995567179284,,#000000
2025-01-07 00:00:00+00:00,0.5644,0.58,0.552,0.563,121232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6227927762318707,0.58363776153769,0.5458718473780816,,,,,0.543090735116744,0.5474670342526897,,,,,,,,,,,0.544525128659014,,#000000
2025-01-08 00:00:00+00:00,0.56,0.565,0.5521,0.565,116628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6226521517650392,0.5836016286245213,0.5458873605383894,,,,,0.5431023972594229,0.5474753386699692,,,,,,,,,,,0.5445421312494589,,#000000
2025-01-10 00:00:00+00:00,0.56,0.5799,0.56,0.565,280922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6223561241962127,0.5835418181406586,0.5459460933554204,,,,,0.5431437854871298,0.5475084134750018,,,,,,,,,,,0.5446043153677158,,#000000
2025-01-13 00:00:00+00:00,0.5648,0.57,0.55,0.56,122094,1.0,0.57,0.55,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5616,0.6222169045455616,0.5835082555503921,0.5459653306634358,,,,,0.5431578834693388,0.5475189789727641,,,,,,,,,,,0.5446250824926233,,#000000
2025-01-14 00:00:00+00:00,0.5699,0.5751,0.554,0.57,104904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5637874448233023,0.6221070954929079,0.5834857129005779,0.5459868143794303,,,,,0.5431730838788282,0.5475310915742636,,,,,,,,,,,0.5446478494269623,,#000000
2025-01-15 00:00:00+00:00,0.574,0.5888,0.5626,0.58,67770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5663959737827715,0.6220475424674059,0.5834786367387919,0.5460066614886487,,,,,0.5431866201403036,0.5475425666963604,,,,,,,,,,,0.5446684901120873,,#000000
2025-01-16 00:00:00+00:00,0.56,0.58,0.559,0.569,154407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5663744406968331,0.6218870734151871,0.5834456055115107,0.5460381486184276,,,,,0.543208934710238,0.5475603484991154,,,,,,,,,,,0.5447018593761027,,#000000
2025-01-17 00:00:00+00:00,0.56675,0.5698,0.559,0.56,61726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.566230533573693,0.6218218597795299,0.5834315514726934,0.5460499969896777,,,,,0.5432174001592491,0.5475670126933313,,,,,,,,,,,0.5447144627293103,,#000000
2025-01-21 00:00:00+00:00,0.5895,0.594,0.57,0.5753,385523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5740876408187792,0.6215556869418757,0.5834366623995653,0.5461980448701976,,,,,0.5433164921363337,0.5476540369352099,,,,,,,,,,,0.5448667860328952,,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,0.5988,0.6427,0.59,0.5935,628870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.5891002484329797,0.6214285494718645,0.5836462002061845,0.5465993931292482,,,,,0.5435785200596106,0.5478946658068343,,,,,,,,,,,0.5452741396003506,,"rgba(38, 166, 154, 1.0)"
2025-01-23 00:00:00+00:00,0.6083,0.6274,0.59,0.6049,188253,1.0,0.6274,0.59,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6085666666666666,0.5912388601149156,0.6213844248562533,0.5837038254562656,0.5467149590883287,,,,,0.5436543068169121,0.5479641269940185,,,,,,,,,,,0.5453915144847964,,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,0.615,0.63495,0.605,0.624,207894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6136833695572603,0.5941685954100767,0.6213728462759944,0.5837919884532377,0.5468621216866235,,,,,0.5437503357264627,0.5480529621720508,,,,,,,,,,,0.5455405574987992,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,0.6089,0.635,0.6089,0.635,231394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6151275537375247,0.5966870821652998,0.6213570631573876,0.5838875645655114,0.5470235738499044,,,,,0.5438559050340291,0.5481505698591762,,,,,,,,,,,0.5457041067283258,,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,0.61766,0.6199,0.605,0.605,166512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6149302508018986,0.5979434232020189,0.6213355425309284,0.5839490780502622,0.5471337032462783,,,,,0.5439281789171536,0.5482171955662024,,,,,,,,,,,0.545815773074127,,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,0.604,0.618,0.6,0.618,130643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6138569422887811,0.5984441297474683,0.6213026477167551,0.5839862669643643,0.5472110511658412,,,,,0.5439792589568536,0.5482639543759403,,,,,,,,,,,0.5458943738399794,,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,0.6586,0.6779,0.6,0.602,561006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6258054657708387,0.607211536129573,0.6215443166366186,0.5844035085491092,0.5477503770530069,,,,,0.5443292548687132,0.5485931040573769,,,,,,,,,,,0.5464378951636338,,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,0.64,0.68,0.6301,0.68,621113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.632948116409525,0.6145343270828784,0.6218558881050088,0.5848926907584482,0.5483679988053021,,,,,0.5447311831303958,0.5489718560321449,,,,,,,,,,,0.547059995762817,,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,0.6327,0.669999,0.626,0.64,280417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.634117078566725,0.6165673163665449,0.6219592828765486,0.5850872376721815,0.5486250076097041,,,,,0.5448994186503667,0.5491299230035095,,,,,,,,,,,0.5473191290335232,,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,0.6426,0.6658,0.626,0.657,200121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6349433581351288,0.6179411159854791,0.6220390920407974,0.5852298185778783,0.5488112503448916,,,,,0.5450214499191942,0.5492446828916632,,,,,,,,,,,0.5475068653897003,,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,0.6898,0.6999,0.6381,0.6426,588345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6425373569845118,0.6251990375295965,0.6225870991561787,0.5858621134419528,0.5495308849997752,,,,,0.5454899015228883,0.5496898901401227,,,,,,,,,,,0.5482299196556031,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,0.685,0.7099,0.6667,0.695,245635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6457439166257714,0.6282778236229116,0.6228602367474138,0.5861561920433489,0.5498554939886691,,,,,0.5457012972957309,0.5498913463259179,,,,,,,,,,,0.5485558135316071,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,0.65,0.6888,0.635,0.6888,650573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6476914334387058,0.6317247388517472,0.6232485719255357,0.5867036595196059,0.5505262471725787,,,,,0.5461429751591178,0.5503089482087384,,,,,,,,,,,0.5492309626321866,,"rgba(38, 166, 154, 0.75)"
2025-02-10 00:00:00+00:00,0.6739,0.6905,0.650101,0.69,149261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6485333191558954,0.6327578869072054,0.6233708347070153,0.5868517891609705,0.5506982560268596,,,,,0.5462560580720909,0.5504163241513433,,,,,,,,,,,0.5494038745795008,,"rgba(38, 166, 154, 0.75)"
2025-02-11 00:00:00+00:00,0.66,0.678,0.65001,0.678,205548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6491897351379824,0.6337908784604772,0.6235074875133623,0.5870337425270106,0.550917074640396,,,,,0.5464004955465794,0.5505531200737043,,,,,,,,,,,0.5496240299672219,,"rgba(38, 166, 154, 0.75)"
2025-02-12 00:00:00+00:00,0.6769,0.68,0.65,0.668,260915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6502905255352208,0.6352681041242416,0.6237072573444903,0.5872825765895605,0.551209187121203,,,,,0.5465932248969971,0.5507360094490082,,,,,,,,,,,0.5499177546857015,,"rgba(38, 166, 154, 0.75)"
2025-02-13 00:00:00+00:00,0.6899,0.69,0.6598,0.69,290706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6520195474179861,0.6372631069030679,0.6239810502980103,0.5875949196977207,0.5515630152876172,,,,,0.5468263688704793,0.5509578989626451,,,,,,,,,,,0.5502732178117973,,"rgba(38, 166, 154, 0.75)"
2025-02-14 00:00:00+00:00,0.6659,0.69,0.6538,0.69,249196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6528719070518683,0.6384674890702055,0.6241720404312254,0.587832165903789,0.5518412620153742,,,,,0.5470106044272848,0.5511327945825785,,,,,,,,,,,0.55055299295394,,"rgba(38, 166, 154, 0.75)"
2025-02-18 00:00:00+00:00,0.649247,0.6899,0.6298,0.6763,314540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6530673574446526,0.6392618395794604,0.6243399110215603,0.5880804312725265,0.5521504106038623,,,,,0.5472167451101166,0.5513276524137904,,,,,,,,,,,0.5508642848356986,,"rgba(38, 166, 154, 0.75)"
2025-02-19 00:00:00+00:00,0.6307,0.65,0.6306,0.64,73270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.6528590124711906,0.6392396569635159,0.6243554154492592,0.5881217915453183,0.5522089259394998,,,,,0.5472562146246971,0.5513646508245122,,,,,,,,,,,0.5509233695570098,,"rgba(38, 166, 154, 0.75)"
2025-02-20 00:00:00+00:00,0.6207,0.64,0.6,0.626,292530,1.0,0.64,0.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6202333333333333,0.6512435424816245,0.6384916688449218,0.6243355150790978,0.588229601472116,0.5523954885790664,,,,,0.5473839329441821,0.5514830515802114,,,,,,,,,,,0.5511124477900536,,#000000
2025-02-21 00:00:00+00:00,0.628,0.638,0.621,0.638,281125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6245295203563116,0.6502331661831473,0.6381457724554768,0.624357056135888,0.5883607225853397,0.5525968610825448,,,,,0.547520971061886,0.5516109135753009,,,,,,,,,,,0.5513161078639927,,#000000
2025-02-24 00:00:00+00:00,0.6179,0.63285,0.61,0.624,202420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6234133131462809,0.6492835813729569,0.637688200837612,0.6243434446297116,0.5884343978611294,0.5527246715665726,,,,,0.5476087929411018,0.551692338011396,,,,,,,,,,,0.5514456489985822,,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,0.612399,0.6168,0.6051,0.61,304865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6200344223962477,0.6475603389094127,0.6367146293711002,0.6242793224154554,0.5885141466552478,0.5528912421988565,,,,,0.5477246561093897,0.5517988827987971,,,,,,,,,,,0.5516149506873786,,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,0.6301,0.645,0.615,0.6179,293730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6221709206900565,0.6468238298236111,0.6364841623643744,0.6243067258793671,0.5886523962106424,0.5531015451096327,,,,,0.5478683662436326,0.5519330836701892,,,,,,,,,,,0.551827608278452,,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,0.6276,0.64,0.62,0.63,262619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6232983757571204,0.6461856679531883,0.6362662339318612,0.6243274734301053,0.5887727519825665,0.553286578573913,,,,,0.5479951319194257,0.5520514050316404,,,,,,,,,,,0.5520147519524632,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,0.625,0.6325,0.6143,0.6143,477932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6234418437655765,0.6448099463156391,0.6356294168495688,0.6243244554275313,0.5889616633390639,0.5535978140582791,,,,,0.5482099210609391,0.5522511706042216,,,,,,,,,,,0.5523299349133238,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,0.6938,0.6998,0.638,0.64,1711281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6474834649012772,0.6506804609586503,0.6421159723305204,0.6257354722692969,0.5906271417007402,0.5555172826368768,,,,,0.5495031853875887,0.5534822558789692,,,,,,,,,,,0.5542591167592632,,"rgba(38, 166, 154, 0.5)"
2025-03-04 00:00:00+00:00,0.72,0.7399,0.68,0.68,1628780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.6671342649952224,0.6598934423407088,0.6513207893662851,0.6279044431354684,0.592792044978082,0.5578154580483028,,,,,0.5510514772823868,0.5549670571417877,,,,,,,,,,,0.5565638732049945,,"rgba(38, 166, 154, 1.0)"
