date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_641,aVWAP_OB_bull_c0_389,aVWAP_OB_bull_c0_267,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_1151,aVWAP_OB_bear_c0_1085,aVWAP_OB_bear_c0_1044,aVWAP_OB_bear_c0_1012,aVWAP_OB_bear_c0_907,aVWAP_OB_bear_c0_876,aVWAP_OB_bear_c0_753,aVWAP_QQEMOD_bull_dot_c0_1012,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1151,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1061,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-15 00:00:00+00:00,58.63,59.44,58.525,59.27,6743957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.95231902294693,46.89014732841434,43.390172953188525,,,,,,,,,56.79004364926418,,,,,,,,,,,42.94673389677253,56.79004364926418,"rgba(38, 166, 154, 0.5)"
2024-11-18 00:00:00+00:00,58.81,59.38,58.462,58.68,5898535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.95606350740132,46.90123850571082,43.40145262262109,,,,,,,,,56.79752338649058,,,,,,,,,,,42.95804539626323,56.79752338649058,#000000
2024-11-19 00:00:00+00:00,58.73,59.0484,57.67,58.41,9562479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.96084633134218,46.918575020873135,43.41923099029261,,,,,,,,,56.80722644271822,,,,,,,,,,,42.97588799104589,56.80722644271822,#000000
2024-11-20 00:00:00+00:00,58.88,59.22,58.19,58.96,6399904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.96461758557062,46.93042967752227,43.43132732195728,,,,,,,,,56.814735105877055,,,,,,,,,,,42.98802227531452,56.814735105877055,#000000
2024-11-21 00:00:00+00:00,59.98,60.065,58.71,58.91,7508499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.97103401273113,46.94527125958595,43.44625394809029,,,,,,,,,56.82715504746279,,,,,,,,,,,43.00297497252261,56.82715504746279,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,62.01,62.425,60.24,60.33,11366476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.98797549902009,46.971169863641634,43.47155416966325,,,,,,,,,56.859048587598025,,,,,,,,,,,43.02824703472132,56.859048587598025,"rgba(38, 166, 154, 1.0)"
2024-11-25 00:00:00+00:00,62.0,62.59,61.81,62.135,14069986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.011390650415606,47.00436025726676,43.50376682953269,,,,,,,,,56.902695735597106,,,,,,,,,,,43.06040263284644,56.902695735597106,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,62.71,62.74,61.85,62.07,6629765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.0229920535205,47.02025834864634,43.51915069908431,,,,,,,,,56.92417808514517,,,,,,,,,,,43.07575456678535,56.92417808514517,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,62.05,62.69,61.51,62.555,5779490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.03241349712433,47.0337766790213,43.53229339811069,,,,,,,,,56.94158847442901,,,,,,,,,,,43.08887614390041,56.94158847442901,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,61.52,62.13,61.52,62.1,3845883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.03821799268823,47.04254396911527,43.54085920461445,,,,,,,,,56.95230240107317,,,,,,,,,,,43.097432386278285,56.95230240107317,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,60.54,62.11,60.51,61.56,7894029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.04838997275419,47.05968710344857,43.55776911611577,,,,,,,,,56.97107676426451,,,,,,,,,,,43.11433940620372,56.97107676426451,"rgba(38, 166, 154, 0.75)"
2024-12-03 00:00:00+00:00,60.94,60.99,60.41,60.84,6011635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.055575531308925,47.072459754301555,43.5704239918672,,,,,,,,,56.984309718930504,,,,,,,,,,,43.12699761718737,56.984309718930504,"rgba(38, 166, 154, 0.75)"
2024-12-04 00:00:00+00:00,63.89,64.14,62.67,62.99,12525964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.08159495178325,47.10439170360859,43.60099227290549,,,,,,,,,57.03161635804011,,,,,,,,,,,43.157468633702535,57.03161635804011,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,65.22,65.42,63.51,63.91,11209585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.10880222302138,47.13485213590344,43.629840041217534,,,,,,,,,57.08072766491236,,,,,,,,,,,43.186192642415755,57.08072766491236,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,65.4,66.06,65.12,65.79,9963654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.13538066336413,47.16308189505528,43.656397743093535,,,,,,,,,57.128431348834525,,,,,,,,,,,43.212617942529214,57.128431348834525,"rgba(38, 166, 154, 1.0)"
2024-12-09 00:00:00+00:00,64.58,65.6816,63.74,65.65,10138416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.159501139611024,47.19037773941637,43.68229583521747,,,,,,,,,57.17151048999306,,,,,,,,,,,43.23840944687506,57.17151048999306,"rgba(38, 166, 154, 1.0)"
2024-12-10 00:00:00+00:00,64.83,65.11,64.32,64.58,7254567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.17686292184277,47.20995315369903,43.700864025055566,,,,,,,,,57.202385667956044,,,,,,,,,,,43.25690061723493,57.202385667956044,"rgba(38, 166, 154, 1.0)"
2024-12-11 00:00:00+00:00,65.57,65.79,64.93,65.31,7545427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.19644204243333,47.23105070247108,43.72076161886512,,,,,,,,,57.23708702864483,,,,,,,,,,,43.276703812308504,57.23708702864483,"rgba(38, 166, 154, 1.0)"
2024-12-12 00:00:00+00:00,66.16,66.74,65.41,65.83,9923312,-1.0,66.74,65.41,0.0,0.0,0.0,0.0,0.0,,,57.224144623439024,47.25974654015467,43.74768429400178,,,,,,,,66.10333333333332,57.285995365022075,,,,,,,,,,,43.30348400290072,57.285995365022075,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,64.59,66.43,64.224,66.261,6247008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.23949882263334,47.27678933225906,43.763826394803274,,,,,,,,65.70850860654994,57.31297200971043,,,,,,,,,,,43.319556436591945,57.31297200971043,"rgba(38, 166, 154, 0.75)"
2024-12-16 00:00:00+00:00,64.8,65.35,64.55,64.91,7221358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.25676451666252,47.29624949172544,43.78229730912035,,,,,,,,65.45891000597163,57.34320197242418,,,,,,,,,,,43.33795159297328,57.34320197242418,"rgba(38, 166, 154, 0.75)"
2024-12-17 00:00:00+00:00,64.29,64.87,63.97,64.155,7544127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.27348965079856,47.31593058600594,43.80108201181551,,,,,,,,65.19498989150813,57.37235752963015,,,,,,,,,,,43.356669870320424,57.37235752963015,"rgba(38, 166, 154, 0.75)"
2024-12-18 00:00:00+00:00,61.34,64.15,61.3,64.1,10094377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.28912437194183,47.33894065733697,43.82358712997167,,,,,,,,64.47373434034488,57.39933591163361,,,,,,,,,,,43.37915085780671,57.39933591163361,"rgba(38, 166, 154, 0.5)"
2024-12-19 00:00:00+00:00,61.74,62.75,61.25,62.01,8049418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.300649396425065,47.35680943587311,43.84115390860282,,,,,,,,64.05380960678843,57.41910381427577,,,,,,,,,,,43.39670773596997,57.41910381427577,#000000
2024-12-20 00:00:00+00:00,61.87,62.88,61.105,61.105,12727291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.31890582323461,47.38504748307487,43.86891877421146,,,,,,,,63.620935788195524,57.45027245253972,,,,,,,,,,,43.424457248912915,57.45027245253972,#000000
2024-12-23 00:00:00+00:00,61.58,61.94,60.96,61.674,8463211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.32977337820595,47.403175481797234,43.886867606901966,,,,,,,,63.36469098440093,57.46867602329597,,,,,,,,,,,43.442408471020244,57.46867602329597,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,62.24,62.43,61.61,61.7,2534615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.33348449749578,47.408826306240265,43.89241886667179,,,,,,,,63.32043008613027,57.47497190506405,,,,,,,,,,,43.447956144430776,57.47497190506405,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,61.47,62.11,61.46,61.79,5525071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.34085341107854,47.42078288411883,43.90423349603909,,,,,,,,63.20472068709033,57.48741375259392,,,,,,,,,,,43.459769961243936,57.48741375259392,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,60.78,61.15,60.43,61.11,4437950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.34553946734063,47.42977159188145,43.9132357476567,,,,,,,,63.07506626981075,57.49523624578092,,,,,,,,,,,43.46878347701868,57.49523624578092,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,60.09,60.635,59.78,59.95,4929246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.34979679932439,47.43927969284699,43.92285733301179,,,,,,,,62.91168548923339,57.50225726575783,,,,,,,,,,,43.478426771513654,57.50225726575783,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,60.3,60.69,59.89,60.15,5321501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.354581721605655,47.44962914445875,43.933311624064125,,,,,,,,62.76189199801523,57.510149156753116,,,,,,,,,,,43.48890283494448,57.510149156753116,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,59.89,61.16,59.69,60.79,5797852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.35969478278217,47.460845166252106,43.94465408991077,,,,,,,,62.61431615518866,57.518553518952494,,,,,,,,,,,43.50027015290423,57.518553518952494,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,59.7,60.2,59.21,60.125,5917824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.363916338295425,47.47178739203335,43.95582968940282,,,,,,,,62.44983606729486,57.525380832572196,,,,,,,,,,,43.51148087017843,57.525380832572196,"rgba(239, 83, 80, 1.0)"
2025-01-06 00:00:00+00:00,58.8,59.93,58.5,59.92,10256219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.369246587289126,47.489735952801,43.974391427276984,,,,,,,,62.148976429323916,57.533737122780465,,,,,,,,,,,43.53012299308,57.533737122780465,"rgba(239, 83, 80, 1.0)"
2025-01-07 00:00:00+00:00,57.99,58.95,57.865,58.8,8534776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.37156898509804,47.5035906646248,43.9889781001577,,,,,,,,61.88084950981429,57.53701530288507,,,,,,,,,,,43.54479731433072,57.53701530288507,"rgba(239, 83, 80, 1.0)"
2025-01-08 00:00:00+00:00,57.92,58.14,57.4,57.85,9320035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.37283032686191,47.518051056297104,44.0043738278259,,,,,,,,61.59595203421653,57.5383876414013,,,,,,,,,,,43.560301502515735,57.5383876414013,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,56.5,57.78,56.42,57.54,10647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.37131584121091,47.533050172751075,44.02075151103087,,,,,,,,61.24751167326963,57.534870422579324,,,,,,,,,,,43.57683216425255,57.534870422579324,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,56.26,56.48,55.47,56.14,8242831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.36809692390514,47.5436032959174,44.03258699585012,,,,,,,,60.96624957671208,57.52864873074776,,,,,,,,,,,43.58880627331445,57.52864873074776,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,56.44,56.83,55.98,56.81,6010305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.366383986169545,47.551593919951394,44.041450368435356,,,,,,,,60.79290463688359,57.52521564786289,,,,,,,,,,,43.59776490269232,57.52521564786289,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,57.37,57.63,56.85,57.53,10492496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.36612377429285,47.56686949799986,44.05797474281365,,,,,,,,60.57402324327164,57.52391895097418,,,,,,,,,,,43.61442982617324,57.52391895097418,"rgba(239, 83, 80, 0.75)"
2025-01-16 00:00:00+00:00,58.36,59.11,57.07,57.44,9376473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.36839619549934,47.58173578864933,44.073705474481535,,,,,,,,60.44763997714712,57.527047024506174,,,,,,,,,,,43.630262575440305,57.527047024506174,"rgba(239, 83, 80, 0.75)"
2025-01-17 00:00:00+00:00,57.52,58.9,57.08,58.89,9420028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.369696726999436,47.59614209406288,44.089086509862184,,,,,,,,60.315969912629335,57.528507130697214,,,,,,,,,,,43.6457560837645,57.528507130697214,"rgba(239, 83, 80, 0.75)"
2025-01-21 00:00:00+00:00,56.2,57.84,56.055,57.725,13868763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.36694322770156,47.614935044125176,44.10980410817608,,,,,,,,60.066237035804384,57.522721190009584,,,,,,,,,,,43.66668527252088,57.522721190009584,"rgba(239, 83, 80, 0.75)"
2025-01-22 00:00:00+00:00,55.9,56.31,55.3,56.2,12755670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.36119243608691,47.63051814654785,44.127498752804314,,,,,,,,59.813727072058946,57.51198210955759,,,,,,,,,,,43.684606657802966,57.51198210955759,"rgba(239, 83, 80, 0.75)"
2025-01-23 00:00:00+00:00,57.56,57.77,55.64,55.7,12444571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.35983648472478,47.64779309519804,44.14640577963237,,,,,,,,59.65831119025993,57.50875853742212,,,,,,,,,,,43.70369475083555,57.50875853742212,"rgba(239, 83, 80, 0.75)"
2025-01-24 00:00:00+00:00,56.7,57.33,56.34,57.32,11123048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.35798199920166,47.66285028810079,44.16299561298347,,,,,,,,59.523822172323364,57.50481289219444,,,,,,,,,,,43.72045340843645,57.50481289219444,"rgba(239, 83, 80, 0.75)"
2025-01-27 00:00:00+00:00,58.3,58.48,56.22,56.27,12076845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.359068890389615,47.6807074500553,44.18220593911863,,,,,,,,59.43385716810827,57.505771865919606,,,,,,,,,,,43.73981783871151,57.505771865919606,"rgba(239, 83, 80, 0.75)"
2025-01-28 00:00:00+00:00,57.83,58.21,57.07,58.18,8700331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.359939944675226,47.69357963882534,44.196049034518616,,,,,,,,59.37550091269103,57.50661155518421,,,,,,,,,,,43.753771599334804,57.50661155518421,"rgba(239, 83, 80, 0.75)"
2025-01-29 00:00:00+00:00,58.27,58.56,57.5,57.71,6571996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.36137075266813,47.703675183917255,44.20680121521681,,,,,,,,59.34406617823381,57.50854255741632,,,,,,,,,,,43.76460015839805,57.50854255741632,"rgba(239, 83, 80, 0.5)"
2025-01-30 00:00:00+00:00,58.99,59.57,58.49,58.62,8734308,-1.0,59.57,58.49,0.0,0.0,0.0,0.0,0.0,,,57.365556688187205,47.718228464473555,44.22199558222696,,,,,,,59.016666666666666,59.33360330432342,57.51492976237316,,,,,,,,,,,43.77987423884894,57.51492976237316,#000000
2025-01-31 00:00:00+00:00,58.35,59.075,58.2,59.075,8353315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.36839425506534,47.73152826269716,44.23603241005976,,,,,,,58.784462068929464,59.31011676700306,57.51907174010374,,,,,,,,,,,43.793998966512895,57.51907174010374,#000000
2025-02-03 00:00:00+00:00,58.36,58.57,56.34,56.36,10845305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.36960669252527,47.74749664010017,44.25321796422078,,,,,,,58.385407783781204,59.252519696651916,57.520309681087504,,,,,,,,,,,43.811323163625175,57.520309681087504,#000000
2025-02-04 00:00:00+00:00,59.02,59.19,58.28,58.41,16227778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.37639850150118,47.77384731401523,44.28088866963034,,,,,,,58.54878252206838,59.23031125067591,57.53044123335678,,,,,,,,,,,43.8391541206738,57.53044123335678,#000000
2025-02-05 00:00:00+00:00,57.51,58.3,55.69,56.02,28259747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.37471355519756,47.81257883128077,44.323345261932744,,,,,,,58.00945636791769,59.05725861201295,57.525605778122085,,,,,,,,,,,43.88202432434125,57.525605778122085,#000000
2025-02-06 00:00:00+00:00,57.32,58.28,56.55,57.95,10266995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.374738640949715,47.82689542379396,44.33895993127106,,,,,,,57.931712983390184,59.00776824003834,57.524922010330485,,,,,,,,,,,43.89778410491942,57.524922010330485,#000000
2025-02-07 00:00:00+00:00,57.27,57.88,56.8386,57.22,8777852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.37462644268866,47.83903287524315,44.35222530617018,,,,,,,57.87392228193716,58.96639295587292,57.524122449895984,,,,,,,,,,,43.91117527633634,57.524122449895984,"rgba(239, 83, 80, 0.5)"
2025-02-10 00:00:00+00:00,57.8,59.09,57.27,57.455,13786779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.37726194749184,47.859483008253285,44.3741647426835,,,,,,,57.89742301027676,58.93235508236396,57.527502108518874,,,,,,,,,,,43.93328568230255,57.527502108518874,"rgba(239, 83, 80, 0.5)"
2025-02-11 00:00:00+00:00,56.18,58.05,56.16,57.49,10690877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.375518937751096,47.87333668279803,44.3895707619543,,,,,,,57.79592438472416,58.8723517640443,57.52390072975509,,,,,,,,,,,43.94886184515858,57.52390072975509,"rgba(239, 83, 80, 0.5)"
2025-02-12 00:00:00+00:00,57.29,57.4,55.81,55.98,8242823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.37426685552698,47.88403255103408,44.401457991579655,,,,,,,57.73203246632666,58.82911891089524,57.521286937956845,,,,,,,,,,,43.960879765522996,57.521286937956845,"rgba(239, 83, 80, 0.5)"
2025-02-13 00:00:00+00:00,58.13,58.41,57.346,57.69,9067654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.37575615532009,47.89724946848445,44.415693363032986,,,,,,,57.747681339152194,58.80935481226818,57.52311434490867,,,,,,,,,,,43.97523132420762,57.52311434490867,#000000
2025-02-14 00:00:00+00:00,57.08,58.19,56.975,58.155,8755429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.37585193969852,47.9092866395055,44.42885634991958,,,,,,,57.72717016961285,58.77932864885578,57.52268321331717,,,,,,,,,,,43.98851997676344,57.52268321331717,"rgba(239, 83, 80, 0.5)"
2025-02-18 00:00:00+00:00,54.49,56.78,54.37,56.71,15308167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.36666270461195,47.925402004497286,44.44791582338233,,,,,,,57.48255434928408,58.64993829012207,57.506693358331326,,,,,,,,,,,44.00789150566908,57.506693358331326,"rgba(239, 83, 80, 1.0)"
2025-02-19 00:00:00+00:00,53.8,54.68,53.12,54.29,15588940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.351582570432015,47.938721083887884,44.46483649538342,,,,,,,57.156551398332965,58.47949427089882,57.4812073803188,,,,,,,,,,,44.025187222025195,57.4812073803188,"rgba(239, 83, 80, 1.0)"
2025-02-20 00:00:00+00:00,53.05,53.815,52.52,53.75,10258028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.339642632009905,47.94636537691323,44.47506593204139,,,,,,,56.930952621402625,58.35689545097588,57.46124447196949,,,,,,,,,,,44.035683935253,57.46124447196949,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,51.51,53.1307,51.27,53.01,12638537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.321004401914294,47.953654773951435,44.48595376431903,,,,,,,56.6107512788149,58.18156556096707,57.43039228731104,,,,,,,,,,,44.04694035962194,57.43039228731104,"rgba(239, 83, 80, 1.0)"
2025-02-24 00:00:00+00:00,51.21,51.7,50.5,51.62,15660629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.29451819491666,47.96078371085183,44.49790353731928,,,,,,,56.20534918887518,57.94980392124014,57.38687712222366,,,,,,,,,,,44.059381416817494,57.38687712222366,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,52.47,52.73,50.535,51.13,17744868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.26852257929785,47.97078471269589,44.51296650188129,,,,,,,55.8729401137739,57.7328142932155,57.34431648578729,,,,,,,,,,,44.07496347376382,57.34431648578729,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,53.42,54.6,52.5801,52.68,20664571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.24763373302901,47.98713408343034,44.53425891191284,,,,,,,55.67945638958607,57.56412915427178,57.31012795382382,,,,,,,,,,,44.09677056332118,57.31012795382382,"rgba(239, 83, 80, 0.75)"
2025-02-27 00:00:00+00:00,52.74,54.09,52.51,53.77,8050105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.23864625653465,47.99299679160831,44.54214053082629,,,,,,,55.59936433299272,57.495555981464065,57.295512073981385,,,,,,,,,,,44.10486163695784,57.295512073981385,"rgba(239, 83, 80, 0.75)"
2025-02-28 00:00:00+00:00,53.97,54.07,52.29,52.5,11489562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.2269070197516,48.00187897453899,44.553796705549516,,,,,,,55.507416583410055,57.40836625832046,57.27645912313947,,,,,,,,,,,44.11680666043993,57.27645912313947,"rgba(239, 83, 80, 0.75)"
2025-03-03 00:00:00+00:00,54.33,55.7,53.85,55.02,12613385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.21810744387464,48.0137099418251,44.56825660777909,,,,,,,55.4680257066191,57.34417569692004,57.26214897593978,,,,,,,,,,,44.131544264614064,57.26214897593978,"rgba(239, 83, 80, 0.5)"
2025-03-04 00:00:00+00:00,53.17,54.0,52.34,54.0,13484058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.20351523932877,48.02353525158195,44.58143679578331,,,,,,,55.36316718368317,57.24368240466041,57.23865954194553,,,,,,,,,,,44.14507316834286,57.23865954194553,"rgba(239, 83, 80, 0.5)"
2025-03-05 00:00:00+00:00,53.6,54.0,52.9,53.27,8788881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.19483409866933,48.03032858797502,44.59033514535296,,,,,,,55.30935439901316,57.18584400442762,57.224723861804925,,,,,,,,,,,44.15419113999898,57.224723861804925,"rgba(239, 83, 80, 0.5)"
2025-03-06 00:00:00+00:00,51.47,53.5,51.4,52.79,13830736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.1761955616185,48.03830283774295,44.602144136294044,,,,,,,55.17084149802295,57.065683297270304,57.19497485251692,,,,,,,,,,,44.16639551417694,57.19497485251692,"rgba(239, 83, 80, 0.5)"
2025-03-07 00:00:00+00:00,50.23,51.385,48.01,51.385,24666758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.12865122662889,48.04466266772198,44.61684507564113,,,,,,,54.789765851036094,56.77365319649721,57.119627709445915,,,,,,,,,,,44.181945002377105,57.119627709445915,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,49.83,50.75,48.94,49.33,18877448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.09250822347954,48.04940766405814,44.62796591692468,,,,,,,54.53141422056606,56.564647468531895,57.0627306489525,,,,,,,,,,,44.19371510208909,57.0627306489525,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,49.98,51.3,49.58,49.805,12357496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.070487143769256,48.05327171235721,44.63584188182739,,,,,,,54.39117331387423,56.44316405998298,57.02823780703553,,,,,,,,,,,44.20200094884947,57.02823780703553,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,50.05,51.55,49.69,50.72,10527846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.05223263071373,48.05676372899384,44.642704214514836,,,,,,,54.282730562654685,56.34564088490616,56.999746711366,,,,,,,,,,,44.20920810430065,56.999746711366,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,48.73,50.02,48.22,49.95,12552482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.02589391523574,48.05839572212616,44.64883445987147,,,,,,,54.11543012258198,56.206101281900004,56.958720645474905,,,,,,,,,,,44.21579538944743,56.958720645474905,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,50.03,50.25,49.12,50.075,13840270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.99995903502897,48.06174734059529,44.65683104221533,,,,,,,53.970092535752094,56.074852452548285,56.918518828343025,,,,,,,,,,,44.22426617353903,56.918518828343025,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,49.65,50.23,49.29,50.01,10426193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.98033757863633,48.06415269990174,44.662749121246904,,,,,,,53.865014554052,55.97831214498639,56.88820784303047,,,,,,,,,,,44.2305429478411,56.88820784303047,"rgba(239, 83, 80, 1.0)"
2025-03-18 00:00:00+00:00,47.79,49.33,47.55,49.33,17984526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.93979469369538,48.064549194696774,44.66990878870212,,,,,,,53.63408224257927,55.78018445737578,56.825697894806176,,,,,,,,,,,44.23838885202763,56.825697894806176,"rgba(239, 83, 80, 1.0)"
