date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1227,aVWAP_OB_bull_c0_957,aVWAP_OB_bull_c0_930,aVWAP_OB_bull_c0_760,aVWAP_OB_bear_c0_1181,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1099,aVWAP_OB_bear_c0_284,aVWAP_OB_bear_c0_132,aVWAP_OB_bear_c0_124,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1073,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1149,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_1251,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-22 00:00:00+00:00,7.8719165881,8.1150322229,7.8216168016,8.0060493521,292104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.835183991256626,"rgba(38, 166, 154, 0.75)"
2021-11-23 00:00:00+00:00,7.2683191501,7.8139880007,7.1509529815,7.6371842511,470466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.776507659323618,"rgba(38, 166, 154, 0.5)"
2021-11-24 00:00:00+00:00,7.2180193636,7.3102356388,7.0503534085,7.2012527681,224719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.740328330280014,"rgba(38, 166, 154, 0.5)"
2021-11-26 00:00:00+00:00,6.9581371333,7.1593362793,6.8575375603,7.1593362793,172811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.706263422743023,#000000
2021-11-29 00:00:00+00:00,6.9916703243,7.167719577,6.9497538355,7.0838865995,283043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.659802644320715,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,6.9162206445,7.1048448439,6.7569379873,7.0419701108,277913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.613017137290404,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,6.530588948,7.175432211,6.329389802,6.9832870265,804312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.467435591521465,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,6.8156210715,6.8661071535,6.3780750274,6.4117324154,572472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.389501291865505,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,6.6473341315,6.9502506235,6.5379476204,6.8745215005,244494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.3617958735708715,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,6.4369754564,6.7146489075,6.4117324154,6.6809915195,195422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.335193278975322,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,6.7398919485,6.922230848,6.5716050085,6.5968480495,306978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.307224968410399,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,6.7735493365,7.0343940936,6.7146489075,6.7230632545,357495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.282850686269547,"rgba(239, 83, 80, 1.0)"
2021-12-09 00:00:00+00:00,6.7903780305,6.9575711054,6.7651349895,6.7819636835,192431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.270669831852483,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,6.7903780305,6.9334219295,6.6894058665,6.8997645415,159669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.260318494295816,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,6.7651349895,6.9669951741,6.7355164881,6.9586649705,316731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.241853035928797,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,7.1690236456,7.2952388506,6.7314776015,6.7314776015,1147863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.218435509871035,#000000
2021-12-15 00:00:00+00:00,6.8324497655,7.3541392796,6.7735493365,7.2699958096,616363,-1.0,7.3541393,6.7735496,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.986712793866666,,,,,,,,,,,,7.203033436178421,#000000
2021-12-16 00:00:00+00:00,6.5295332734,7.0848801756,6.5042902324,7.0848801756,348352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.885434018724415,,,,,,,,,,,,7.185046495512994,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,6.2097880874,6.4874615384,6.0751585353,6.4327682829,591572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.646733642059471,,,,,,,,,,,,7.131318288940975,"rgba(239, 83, 80, 1.0)"
2021-12-20 00:00:00+00:00,6.0078437593,6.1761306994,5.7890707373,6.0415011473,840052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.416867291006492,,,,,,,,,,,,7.044653536344187,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,6.2518598224,6.2939315574,6.0835728823,6.1424733114,268927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.395972870338067,,,,,,,,,,,,7.02482335043688,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,6.3275889454,6.4117324154,6.2686885164,6.2686885164,161422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.3925482231149156,,,,,,,,,,,,7.015140655736549,"rgba(239, 83, 80, 1.0)"
2021-12-23 00:00:00+00:00,6.4622184974,6.5631906615,6.3107602514,6.3444176394,245307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.396767764339159,,,,,,,,,,,,7.003224311312756,"rgba(239, 83, 80, 1.0)"
2021-12-27 00:00:00+00:00,6.4622184974,6.5238115175,6.3696606804,6.4285611094,319546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.40196195019251,,,,,,,,,,,,6.988601960485173,"rgba(239, 83, 80, 0.75)"
2021-12-28 00:00:00+00:00,6.4285611094,6.6389197845,6.3528319864,6.6389197845,186420,-1.0,6.63892,6.352832,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.473437626766666,6.405685997387812,,,,,,,,,,,,6.980752419580942,"rgba(239, 83, 80, 0.75)"
2021-12-29 00:00:00+00:00,6.4453898034,6.4958758854,6.2855172104,6.3949037214,180497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.441703309924251,6.4058416744008655,,,,,,,,,,,,6.972439020105809,"rgba(239, 83, 80, 0.75)"
2021-12-30 00:00:00+00:00,6.4285611094,6.5295332734,6.3023459044,6.4874615384,201641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.434058208106429,6.4065700633247875,,,,,,,,,,,,6.963612356356716,"rgba(239, 83, 80, 0.75)"
2021-12-31 00:00:00+00:00,6.4117324154,6.4790471914,6.3612463334,6.4369754564,201366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.429686244152253,6.407091297502329,,,,,,,,,,,,6.955030802422877,"rgba(239, 83, 80, 0.75)"
2022-01-03 00:00:00+00:00,6.5463619675,6.6305054375,6.3738678539,6.3949037214,256361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.451474751891499,6.413464043233667,,,,,,,,,,,,6.946440347151246,"rgba(239, 83, 80, 0.75)"
2022-01-04 00:00:00+00:00,6.4117324154,6.6169583388,6.3696606804,6.5547763145,444612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.455900747474789,6.418278541808919,,,,,,,,,,,,6.930643738845728,"rgba(239, 83, 80, 0.75)"
2022-01-05 00:00:00+00:00,6.2518598224,6.4790471914,6.1677163524,6.3780750274,332369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.427081320758337,6.410681601737361,,,,,,,,,,,,6.91550040085519,"rgba(239, 83, 80, 1.0)"
2022-01-06 00:00:00+00:00,6.4369754564,6.5295332734,6.2013737404,6.2686885164,269120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.422174280476068,6.409628185540643,,,,,,,,,,,,6.905471665394457,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,6.0751585353,6.4538041504,6.0667441883,6.4538041504,242684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.398734196988406,6.400652508457261,,,,,,,,,,,,6.893527812618867,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,5.9573576773,6.0330868003,5.8143137783,6.0330868003,338989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.339493574266829,6.374537913646767,,,,,,,,,,,,6.871425393485397,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,6.1004015764,6.1508876584,5.7638276963,5.7936986281,301372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.305388480668821,6.356993069660522,,,,,,,,,,,,6.854022748296743,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,6.1256446174,6.3107602514,6.1172302704,6.1677163524,341681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.292865428535801,6.348183790268142,,,,,,,,,,,,6.839116155325386,"rgba(239, 83, 80, 1.0)"
2022-01-13 00:00:00+00:00,6.0919872293,6.2350311284,6.0415011473,6.1845450464,205246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.282901549066356,6.341474822608046,,,,,,,,,,,,6.829662352814811,"rgba(239, 83, 80, 1.0)"
2022-01-14 00:00:00+00:00,5.8227281253,6.0330868003,5.8058994313,5.9657720243,234884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.258034278197749,6.326508322169178,,,,,,,,,,,,6.8156393706617,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,5.6880985733,5.9026644218,5.6291981442,5.8395568193,372824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.21104222475254,6.297358673553229,,,,,,,,,,,,6.790820710029299,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,5.4188394692,5.7385846553,5.4104251222,5.6796842263,216277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.176627323129323,6.275648198074385,,,,,,,,,,,,6.774070212311976,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,5.4356681632,5.7293288736,5.4104251222,5.4609112042,215368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.145733819158123,6.25527379239438,,,,,,,,,,,,6.757856874842094,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,5.3262816522,5.4609112042,5.1075086301,5.3010386112,354904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.084307479418072,6.214292745316155,,,,,,,,,,,,6.727285694194644,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,5.2757955702,5.3094529582,4.9897077721,5.1832377531,364491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.022464047288264,6.171214215544724,,,,,,,,,,,,6.694949250972915,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,5.2842099172,5.3346959992,5.0906799361,5.2084807942,283448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.982285553995093,6.141566504391856,,,,,,,,,,,,6.671451846190459,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,5.4104251222,5.5871264092,5.3431103462,5.4020107752,300091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.9547957407249426,6.118995826477202,,,,,,,,,,,,6.650914097850456,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,5.2253094882,5.5871264092,5.1327516711,5.4104251222,239414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.929621578438169,6.098683351493181,,,,,,,,,,,,6.633275931245596,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,5.2168951412,5.3515246932,5.0654368951,5.1748234061,178472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.909150164733724,6.082278288873119,,,,,,,,,,,,6.619416076245451,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,5.4356681632,5.4567040307,5.2168951412,5.2168951412,159958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.895716051066188,6.0706649479993295,,,,,,,,,,,,6.6085939526248465,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,5.6123694502,5.6670627058,5.4356681632,5.4861542452,284717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.881961762362736,6.056597482718177,,,,,,,,,,,,6.592853438601092,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,5.7133416143,5.8143137783,5.5787120622,5.6376124912,307239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.874084640258546,6.046131531308632,,,,,,,,,,,,6.578497306392749,"rgba(239, 83, 80, 0.5)"
2022-02-03 00:00:00+00:00,5.6123694502,5.7469990023,5.5618833682,5.5955407562,279553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.86512900120287,6.0355173135424955,,,,,,,,,,,,6.564939295477157,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,5.7217559613,5.7806563903,5.5702977152,5.6460268383,624080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.851397039872375,6.016501051467465,,,,,,,,,,,,6.5376199514600035,#000000
2022-02-07 00:00:00+00:00,5.7890707373,5.8143137783,5.6880985733,5.7217559613,221468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.849014375362304,6.01164816443069,,,,,,,,,,,,6.5291311694886245,#000000
2022-02-08 00:00:00+00:00,5.9910150653,6.0078437593,5.7387529422,5.7554133493,383521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.851872778159285,6.008457869385678,,,,,,,,,,,,6.517635739240918,"rgba(38, 166, 154, 1.0)"
2022-02-09 00:00:00+00:00,6.0330868003,6.1256446174,5.9910150653,6.0583298413,364104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.859986512566987,6.009687223659476,,,,,,,,,,,,6.509501276345297,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,5.9994294123,6.1677163524,5.9657720243,5.9826007183,168867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.863423497593703,6.010156869767151,,,,,,,,,,,,6.5057790016827335,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,5.9573576773,6.1340589644,5.9237002893,6.0162581063,232264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.86696474525219,6.010063122372512,,,,,,,,,,,,6.5003280924380045,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,6.0078437593,6.0835728823,5.9068715953,5.9321146363,260959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.870584695219851,6.009848687258922,,,,,,,,,,,,6.494275834098735,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,6.3612463334,6.4033180684,6.0330868003,6.0919872293,336066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.884023458224645,6.0163294833344185,,,,,,,,,,,,6.490776421096928,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,6.4453898034,6.4874615384,6.1508876584,6.2939315574,310315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.898548234252485,6.024206971429494,,,,,,,,,,,,6.488969406442616,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,6.2518598224,6.4033180684,6.2097880874,6.3360032924,275140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.908790291809257,6.029449138053481,,,,,,,,,,,,6.486517879803655,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,6.2434454754,6.3528319864,6.1508876584,6.2182024344,255718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.916902147577205,6.033426827454653,,,,,,,,,,,,6.4838516204972345,"rgba(38, 166, 154, 1.0)"
2022-02-22 00:00:00+00:00,6.0330868003,6.3275889454,5.9489433303,6.1761306994,909459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.931463563745242,6.037649860073288,,,,,,,,,,,,6.469235108358132,"rgba(38, 166, 154, 0.75)"
2022-02-23 00:00:00+00:00,5.8647998603,6.1466804849,5.8311424723,6.0835728823,153910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.931673444690578,6.036736330696455,,,,,,,,,,,,6.465866814862929,"rgba(38, 166, 154, 0.75)"
2022-02-24 00:00:00+00:00,5.8732142073,5.9068715953,5.4693255512,5.4945685922,219412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.928350649107746,6.032648468126256,,,,,,,,,,,,6.459336115804032,#000000
2022-02-25 00:00:00+00:00,6.0078437593,6.0198762755,5.9068715953,5.9068715953,110227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.928804003886764,6.032261518228425,,,,,,,,,,,,6.4571416884829285,#000000
2022-02-28 00:00:00+00:00,5.9910150653,6.0415011473,5.8816285543,5.9152859423,173840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.929406092706692,6.031586768990296,,,,,,,,,,,,6.453672550497698,#000000
2022-03-01 00:00:00+00:00,6.0919872293,6.1172302704,6.0136496588,6.0162581063,243560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.932220797398507,6.032239724482248,,,,,,,,,,,,6.44991408546087,#000000
2022-03-02 00:00:00+00:00,6.3444176394,6.3654535069,6.0583298413,6.1004015764,314748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.940152066588676,6.036576874737441,,,,,,,,,,,,6.4474637604982235,"rgba(38, 166, 154, 1.0)"
2022-03-03 00:00:00+00:00,6.4958758854,6.5295332734,6.2939315574,6.3696606804,207476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.9480898724584605,6.0416620783122985,,,,,,,,,,,,6.447400267490987,"rgba(38, 166, 154, 1.0)"
2022-03-04 00:00:00+00:00,6.3107602514,6.4285611094,6.1593020054,6.4285611094,396889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.958456022675211,6.047737103042679,,,,,,,,,,,,6.445099337057735,"rgba(38, 166, 154, 1.0)"
2022-03-07 00:00:00+00:00,5.6123694502,6.3023459044,5.6123694502,6.2771028634,357862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.9554484844099145,6.043465421757912,,,,,,,,,,,,6.436759092481847,#000000
2022-03-08 00:00:00+00:00,5.8058994313,6.0070023246,5.6032819555,5.6123694502,569716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.949505040377854,6.03583494609841,,,,,,,,,,,,6.423150593522904,#000000
2022-03-09 00:00:00+00:00,6.2855172104,6.2939315574,5.9321146363,5.9573576773,415903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.955716145094545,6.0389142851939175,,,,,,,,,,,,6.419237075767788,#000000
2022-03-10 00:00:00+00:00,6.2013737404,6.2434454754,5.9910150653,6.2434454754,218679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.958476347369314,6.040177722592935,,,,,,,,,,,,6.417023671068463,#000000
2022-03-11 00:00:00+00:00,6.1340589644,6.2855172104,6.0078437593,6.1845450464,393260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.9631714726377165,6.0423172110656225,,,,,,,,,,,,6.413091744891289,#000000
2022-03-14 00:00:00+00:00,5.5113972862,6.1172302704,5.5029829392,6.1172302704,663966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.9527368496232,6.031001061702561,,,,,,,,,,,,6.3965052907891655,#000000
2022-03-15 00:00:00+00:00,6.0330868003,6.0583298413,5.4861542452,5.4861542452,313775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.95094587738379,6.028275684923672,,,,,,,,,,,,6.39057663604345,#000000
2022-03-16 00:00:00+00:00,6.0078437593,6.2602741694,5.9321146363,6.1172302704,295964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.952999927812948,6.028842775108579,,,,,,,,,,,,6.387241054695008,#000000
2022-03-17 00:00:00+00:00,6.0246724533,6.1508876584,5.9405289833,6.0330868003,211926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.9540747473525295,6.028945701409718,,,,,,,,,,,,6.384689155140624,#000000
2022-03-18 00:00:00+00:00,6.1424733114,6.4846606141,6.1002279653,6.1171261037,575027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.963565641124431,6.034830245788479,,,,,,,,,,,,6.381918559950293,#000000
2022-03-21 00:00:00+00:00,6.1340242422,6.3452509723,6.0596724332,6.1424733114,206974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.966095393776372,6.036252784377998,,,,,,,,,,,,6.380510278928775,#000000
2022-03-22 00:00:00+00:00,6.2692093494,6.294556557,6.0410844809,6.1340242422,203347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.968773586690447,6.037833415066559,,,,,,,,,,,,6.379294890420896,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,6.0748807577,6.2649848148,6.0579826193,6.210065865,269382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.971205092620527,6.039018595078641,,,,,,,,,,,,6.377094539056624,#000000
2022-03-24 00:00:00+00:00,6.2692093494,6.3368019031,5.9819409965,6.0664316885,276226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.974574406005364,6.041005708062705,,,,,,,,,,,,6.375453021849082,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,5.7369179896,6.1762695882,5.6777745051,6.1762695882,880034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.969518812944794,6.03413001474177,,,,,,,,,,,,6.36108909416909,#000000
2022-03-28 00:00:00+00:00,5.8214086816,5.8890012352,5.7369179896,5.796061474,483069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.96576620264788,6.029580061629417,,,,,,,,,,,,6.3528155836858495,#000000
2022-03-29 00:00:00+00:00,6.0664316885,6.1002279653,5.8890012352,5.9227975121,328072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.966626976146557,6.029426197354136,,,,,,,,,,,,6.349406491355027,#000000
2022-03-30 00:00:00+00:00,5.8721030968,6.0410844809,5.774938801,6.0410844809,271893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.965685804244985,6.027901295163969,,,,,,,,,,,,6.34560658714824,#000000
2022-03-31 00:00:00+00:00,5.753816128,5.9396956505,5.7453670588,5.9143484429,447526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.962405887669085,6.0239313676192925,,,,,,,,,,,,6.3383583147192715,"rgba(239, 83, 80, 0.5)"
2022-04-01 00:00:00+00:00,5.8045105432,5.8552049584,5.753816128,5.8045105432,290772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.960233012048423,6.0213294508507005,,,,,,,,,,,,6.333679629569538,"rgba(239, 83, 80, 0.5)"
2022-04-04 00:00:00+00:00,5.880552166,5.9819409965,5.7707142664,5.7876124048,199632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.959460867951805,6.020169854236937,,,,,,,,,,,,6.3309525993496365,"rgba(239, 83, 80, 0.5)"
2022-04-05 00:00:00+00:00,5.7369179896,5.8467558892,5.7031217127,5.83830682,168244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.95791755624592,6.018426463959107,,,,,,,,,,,,6.328100412211577,"rgba(239, 83, 80, 1.0)"
2022-04-06 00:00:00+00:00,5.7200198512,5.7545765442,5.5848347439,5.6524272975,210668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.955283320358513,6.015640305732823,,,,,,,,,,,,6.3240961297668985,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,5.6946726435,5.7707142664,5.5932838131,5.7031217127,158363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.953334700490901,6.013574910683055,,,,,,,,,,,,6.321117606991528,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,5.6017328823,5.6988971781,5.5848347439,5.6608763667,139557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.951274585699413,6.0114588854720115,,,,,,,,,,,,6.318279149712752,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,5.5510384671,5.7707142664,5.5003440519,5.6270800899,282505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.946915539259804,6.007013449266832,,,,,,,,,,,,6.31243010626504,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,5.5932838131,5.7369179896,5.5425893979,5.7200198512,205516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,5.943967621361531,6.003974627004003,,,,,,,,,,,,6.30833571487594,"rgba(239, 83, 80, 1.0)"
