date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_931,aVWAP_OB_bull_c0_768,aVWAP_OB_bull_c0_760,aVWAP_OB_bull_c0_747,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_462,aVWAP_OB_bull_c0_427,aVWAP_OB_bull_c0_104,aVWAP_OB_bear_c0_952,aVWAP_OB_bear_c0_867,aVWAP_OB_bear_c0_859,aVWAP_OB_bear_c0_454,aVWAP_QQEMOD_bull_dot_c0_594,aVWAP_QQEMOD_bull_dot_c0_703,aVWAP_QQEMOD_bull_dot_c0_812,aVWAP_QQEMOD_bull_dot_c0_846,aVWAP_QQEMOD_bull_dot_c0_943,aVWAP_QQEMOD_bear_dot_c0_667,aVWAP_QQEMOD_bear_dot_c0_708,aVWAP_QQEMOD_bear_dot_c0_821,aVWAP_QQEMOD_bear_dot_c0_917,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-05-06 00:00:00+00:00,10.7,10.8,10.53,10.57,297539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.941178982374263,11.107836341213437,10.8196581425116,10.426701462562932,,,,,11.826242494161248,,,,,9.627057092774614,,,,,10.426701462562932,11.826242494161248,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,10.75,10.8,10.5,10.75,188786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.938338380960024,11.107152171219733,10.819453226243745,10.427009901692276,,,,,11.822093051694667,,,,,9.639208830771523,,,,,10.427009901692276,11.822093051694667,"rgba(38, 166, 154, 0.75)"
2025-05-08 00:00:00+00:00,11.15,11.38,10.9,10.9,438064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.934194085118813,11.107286978202328,10.820578974892495,10.429002071323533,,,,,11.816422589339954,,,,,9.678317319841149,,,,,10.429002071323533,11.816422589339954,"rgba(38, 166, 154, 0.75)"
2025-05-09 00:00:00+00:00,11.81,12.21,11.39,11.39,453018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.933492414595724,11.109958604924412,10.824098805572294,10.43294336885557,,,,,11.81631047546428,,,,,9.7339594950932,,,,,10.43294336885557,11.81631047546428,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,12.8,12.99,12.47,12.99,434893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.937690880228068,11.115991751343204,10.830709363348214,10.439313989430351,,,,,11.823952441481328,,,,,9.807995664979533,,,,,10.439313989430351,11.823952441481328,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,13.57,13.74,12.755,12.865,379764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.94400073227715,11.123146663218494,10.838239906027088,10.446287523561923,,,,,11.834779064169933,,,,,9.882352204450886,,,,,10.446287523561923,11.834779064169933,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,14.26,14.39,13.755,14.03,490796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.956534811644413,11.135534051562862,10.850901556084427,10.457654209716015,,,,,11.8556100665182,,,,,9.994526834567067,,,,,10.457654209716015,11.8556100665182,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,14.02,14.16,13.6192,13.91,347219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.964501950239299,11.143650419500137,10.859253410365627,10.46521421575767,,,,,11.868835242764623,,,,,10.066677976559735,,,,,10.46521421575767,11.868835242764623,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,14.37,14.4594,14.0046,14.19,251028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.971224323166345,11.15021100650193,10.86593781343821,10.471201011187059,,,,,11.879872482229647,,,,,10.121724635477303,,,,,10.471201011187059,11.879872482229647,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,13.98,14.01,13.54,13.68,337479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.978509095049077,11.157768113269507,10.873743601585362,10.478304396997057,,,,,11.891891642611336,,,,,10.18599376024819,,,,,10.478304396997057,11.891891642611336,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,14.08,14.63,13.97,14.29,549366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.99266000317992,11.171722724673035,10.887992107972742,10.491113853412896,,,,,11.914927571316047,,,,,10.296477942843124,,,,,10.491113853412896,11.914927571316047,"rgba(38, 166, 154, 1.0)"
2025-05-21 00:00:00+00:00,13.6,14.23,13.49,14.11,261158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.997972342333046,11.177334254878991,10.893809228040483,10.496437305638906,,,,,11.923603392050321,,,,,10.34109139818637,,,,,10.496437305638906,11.923603392050321,"rgba(38, 166, 154, 0.75)"
2025-05-22 00:00:00+00:00,13.92,14.23,13.47,13.47,452184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.007609760326485,11.187365427095768,10.904173915725822,10.50589395715752,,,,,11.939237027441717,,,,,10.417862594814837,,,,,10.50589395715752,11.939237027441717,"rgba(38, 166, 154, 0.75)"
2025-05-23 00:00:00+00:00,13.83,14.005,13.58,13.635,509781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.01796303668432,11.198299739953523,10.915505734161766,10.516276780728164,,,,,11.955951866081897,,,,,10.498872098629738,,,,,10.516276780728164,11.955951866081897,"rgba(38, 166, 154, 0.75)"
2025-05-27 00:00:00+00:00,15.03,15.069,14.24,14.26,525450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.034263103035093,11.21365344447805,10.931002308533857,10.53006205702457,,,,,11.981787694654622,,,,,10.601863017663629,,,,,10.53006205702457,11.981787694654622,"rgba(38, 166, 154, 0.75)"
2025-05-28 00:00:00+00:00,14.71,15.1195,14.68,15.1,433157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.047831331867494,11.226411841370993,10.943871090537474,10.54151023831432,,,,,12.003158184449854,,,,,10.684215294562462,,,,,10.54151023831432,12.003158184449854,"rgba(38, 166, 154, 0.75)"
2025-05-29 00:00:00+00:00,14.8,15.26,14.7,15.09,297809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.05736099126244,11.235333320347008,10.952858431914517,10.54949831229292,,,,,12.018093966086557,14.920000000000002,,,,10.740103153288384,,,,,10.54949831229292,12.018093966086557,"rgba(38, 166, 154, 0.75)"
2025-05-30 00:00:00+00:00,14.15,15.055,14.11,14.62,252074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.064028967814817,11.241868365173833,10.959514118715587,10.555494253510021,,,,,,14.699197314095303,,,,10.780948676722321,,,,,10.555494253510021,12.028538411817525,"rgba(38, 166, 154, 0.75)"
2025-06-02 00:00:00+00:00,13.99,14.22,13.5,14.04,332049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.070789303402895,11.249002164050944,10.966900387865236,10.562279964894335,,,,,,14.399553079678103,,,,10.82572394018545,,,,,10.562279964894335,12.039135661375301,"rgba(38, 166, 154, 0.75)"
2025-06-03 00:00:00+00:00,14.07,14.6,14.01,14.19,215063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.075909299098136,11.254162596388033,10.97218920783719,10.567084217875973,,,,,,14.365659150679813,,,,10.857020711839722,,,,,10.567084217875973,12.047115058377443,"rgba(38, 166, 154, 0.75)"
2025-06-04 00:00:00+00:00,13.44,14.09,13.2,14.09,335625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.081450935206988,11.260427038715486,10.978767047617955,10.573229357354714,,,,,,14.180819065767615,,,,10.895524955370282,,,,,10.573229357354714,12.055772775163913,"rgba(38, 166, 154, 0.75)"
2025-06-05 00:00:00+00:00,11.04,13.0,10.4701,12.95,1482789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.072171619680478,11.263287951655112,10.984555955967549,10.581545031227213,,,,,,12.819055771008461,,,,10.931306802479,11.503366666666668,,,,10.581545031227213,12.042295693259977,"rgba(239, 83, 80, 1.0)"
2025-06-06 00:00:00+00:00,11.53,12.015,11.3404,11.71,615412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.069235174124465,11.26506410667296,10.987491553240739,10.585415313842274,,,,,,12.611539495932156,,,,,11.54005907182709,,,,10.585415313842274,12.038147399153878,"rgba(239, 83, 80, 1.0)"
2025-06-09 00:00:00+00:00,12.18,12.245,10.9,11.08,647991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.067199025602704,11.267662324387507,10.991253817342045,10.590027848704985,,,,,,12.48182079489737,,,,,11.595495693515483,,,,10.590027848704985,12.035398930427718,"rgba(239, 83, 80, 1.0)"
2025-06-10 00:00:00+00:00,13.06,13.12,12.3,12.49,472556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.071012512394045,11.27343372018821,10.99762619755544,10.596334490354058,,,,,,12.51685543111188,,,,,11.776248343424216,,,,10.596334490354058,12.041380347103107,"rgba(239, 83, 80, 1.0)"
2025-06-11 00:00:00+00:00,13.06,13.5,12.89,13.47,449952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.07614668939878,11.280025188911372,11.004718139602819,10.603172264819461,,,,,,12.572700715285457,,,,,11.944733721181894,,,,10.603172264819461,12.049302830791344,"rgba(239, 83, 80, 1.0)"
2025-06-12 00:00:00+00:00,12.7,13.35,12.589,12.87,331433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.078953164168446,11.284153270799164,11.009257698114883,10.607653432338207,,,,,,12.591427619704657,,,,,12.022198053223066,,,,10.607653432338207,12.05365090229746,"rgba(239, 83, 80, 1.0)"
2025-06-13 00:00:00+00:00,13.01,13.35,12.4,12.42,451157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.082932922283256,11.289879612747043,11.01553436904751,10.61383284683096,,,,,,12.616621364914373,,,,,12.113194064020394,,,,10.61383284683096,12.05978242744079,#000000
2025-06-16 00:00:00+00:00,13.19,13.31,13.07,13.29,314530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.086573031921219,11.294505463111095,11.020502816573211,10.618623496882492,,,,,,12.645716553718893,,,,,12.18426006547317,,,,10.618623496882492,12.065331679133784,#000000
2025-06-17 00:00:00+00:00,12.55,13.09,12.47,13.01,408885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.089198118510247,11.298950088937769,11.025486604446014,10.62365104811931,,,,,,12.649282086961568,,,,,12.225275209936285,,,,10.62365104811931,12.069378090846891,#000000
2025-06-18 00:00:00+00:00,12.84,13.17,12.5,12.55,303182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.091549666943143,11.302538821197164,11.029455141069088,10.62760127188031,,,,,,12.657503138129616,,,,,12.259113601388034,,,,10.62760127188031,12.072969555916009,#000000
2025-06-20 00:00:00+00:00,12.8,13.29,12.61,13.11,472201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.09549165267721,11.30832434686006,11.035816952716115,10.63390125719004,,,,,,12.673013335833772,,,,,12.309974563160527,,,,10.63390125719004,12.078955095590407,#000000
2025-06-23 00:00:00+00:00,14.13,14.56,13.06,13.06,1271718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.119097051281072,11.333519992637525,11.06196488437286,10.65823047441624,,,,,,12.855761021998072,,,,,12.592903690374222,,,,10.65823047441624,12.114090055681766,#000000
2025-06-24 00:00:00+00:00,13.72,14.5,13.72,14.5,417760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.126986999581689,11.341891229687146,11.070639501439379,10.666297952229787,,,,,,12.90753047154971,,,,,12.668755296906486,,,,10.666297952229787,12.125735866977035,"rgba(38, 166, 154, 0.5)"
2025-06-25 00:00:00+00:00,13.07,13.82,12.72,13.82,521788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.132656906209663,11.349216528503934,11.078528937977067,10.673970624128984,,,,,,12.92361831832148,,,,,12.702933008652733,,,,10.673970624128984,12.134071343463889,#000000
2025-06-26 00:00:00+00:00,12.95,13.2097,12.89,12.985,389929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.13612281385168,11.354105514204607,11.083871778620749,10.679252990900883,,,,,,12.927248487456927,,,,,12.717234354852563,,,,10.679252990900883,12.139143288281419,#000000
2025-06-27 00:00:00+00:00,12.86,13.115,12.56,12.81,455992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.139358488639937,11.35920027640336,11.08953123591765,10.684948949839159,,,,,,12.923656051681235,,,,,12.723702472242346,,,,10.684948949839159,12.143855678175932,#000000
2025-06-30 00:00:00+00:00,12.56,12.925,12.49,12.74,340504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.141121387540945,11.362506930971767,11.093286807621626,10.688816925427053,,,,,,12.915275708162564,,,,,12.721321323386018,,,,10.688816925427053,12.146407771068352,#000000
2025-07-01 00:00:00+00:00,11.7,11.95,11.37,11.59,727900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.137749000104497,11.36418900836697,11.0962400792684,10.692924907820451,,,,,,12.83672284343093,,,,,12.64561124390062,,,,10.692924907820451,12.141443816147099,"rgba(239, 83, 80, 1.0)"
2025-07-02 00:00:00+00:00,12.44,12.4712,11.88,12.3,1010770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.138997704044408,11.370898349833652,11.104436342517165,10.701973903399868,,,,,,12.790460568886287,,,,,12.610794799458933,,,,10.701973903399868,12.143200064403715,"rgba(239, 83, 80, 1.0)"
2025-07-03 00:00:00+00:00,12.4,12.55,12.29,12.54,316662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.139846928104337,11.373328517759923,11.107308818820803,10.70505694155817,,,,,,12.781156707293624,,,,,12.605311335973726,,,,10.70505694155817,12.144410018068486,"rgba(239, 83, 80, 1.0)"
2025-07-07 00:00:00+00:00,11.37,11.46,11.11,11.25,1244457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.129912964557892,11.372783855945686,11.10907048780243,10.709333148202532,,,,,,12.65142526674123,,,,,12.478187206715685,,,,10.709333148202532,12.130034035459909,"rgba(239, 83, 80, 1.0)"
2025-07-08 00:00:00+00:00,11.54,11.8253,11.4,11.52,279979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.128452713700588,11.373223416162654,11.109990896396429,10.710721358653153,,,,,,12.630700200067311,,,,,12.458917317407549,,,,10.710721358653153,12.12793444617359,"rgba(239, 83, 80, 1.0)"
2025-07-09 00:00:00+00:00,11.46,11.64,11.36,11.54,352539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.126280787328367,11.373513829879858,11.110899379751613,10.712261168441321,,,,,,12.603287402052349,,,,,12.433107524296153,,,,10.712261168441321,12.124819421521815,"rgba(239, 83, 80, 1.0)"
2025-07-10 00:00:00+00:00,12.13,12.15,11.65,11.68,403429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.125703610735473,11.375275624842432,11.113282321384764,10.715125987315844,,,,,,12.58656375036123,,,,,12.419650347631194,,,,10.715125987315844,12.12400042082897,"rgba(239, 83, 80, 1.0)"
2025-07-11 00:00:00+00:00,12.29,12.32,11.92,12.01,403534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.125899509631223,11.377610256914483,11.116201908860646,10.71843083598301,,,,,,12.575905829127755,,,,,12.412689899299231,,,,10.71843083598301,12.124290038523903,"rgba(239, 83, 80, 0.75)"
2025-07-14 00:00:00+00:00,12.48,12.73,12.28,12.49,482600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.127596162708132,11.381495539983334,11.12071984475295,10.723226672314034,,,,,,12.573516116781105,,,,,12.415471516614208,,,,10.723226672314034,12.126723001559975,"rgba(239, 83, 80, 0.75)"
2025-07-15 00:00:00+00:00,12.16,12.655,12.16,12.6,355819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.128259946120453,11.383904591892062,11.123618772552133,10.726405413373799,,,,,,12.568110426571044,,,,,12.413314700856729,,,,10.726405413373799,12.127673562987164,"rgba(239, 83, 80, 0.75)"
2025-07-16 00:00:00+00:00,12.7,12.78,12.3005,12.3005,555952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.130691479928654,11.388711007856655,11.129126467799495,10.732176851376195,,,,,,12.568944963093777,,,,,12.419785320310842,,,,10.732176851376195,12.13113693503354,#000000
2025-07-17 00:00:00+00:00,12.59,12.8,12.49,12.78,350162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.132318779890559,11.391801534338644,11.132652401322456,10.735858115597903,,,,,,12.570115706297921,,,,,12.424361109767805,,,,10.735858115597903,12.133446591969046,#000000
2025-07-18 00:00:00+00:00,13.09,13.14,12.68,12.68,376825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.135266093929701,11.396030113766765,11.137296042377832,10.740520187347103,,,,,,12.57865752186083,,,,,12.437046525108853,,,,10.740520187347103,12.137621714211628,"rgba(38, 166, 154, 0.5)"
2025-07-21 00:00:00+00:00,13.03,13.46,12.97,13.31,414628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.139192226313869,11.401195704703278,11.142886903963614,10.746047509528186,,,,,,12.59185431158456,,,,,12.454912851367595,,,,10.746047509528186,12.143169075351555,"rgba(38, 166, 154, 0.5)"
2025-07-22 00:00:00+00:00,13.19,13.35,12.69,13.05,519205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.143697653093637,11.407340321354823,11.149578995790234,10.752714020575505,,,,,,12.605405799930658,,,,,12.473744561206702,,,,10.752714020575505,12.149509953475878,"rgba(38, 166, 154, 0.5)"
2025-07-23 00:00:00+00:00,13.26,13.38,13.0601,13.13,252965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.146243175658569,11.41059727206876,11.1530865006357,10.756166332209634,,,,,,12.613842893469283,,,,,12.484791157432943,,,,10.756166332209634,12.153085107341232,"rgba(38, 166, 154, 0.5)"
2025-07-24 00:00:00+00:00,11.87,12.11,11.65,12.1,468673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.1450814641215,11.412132353592105,11.155336014638598,10.759048021628852,,,,,,12.595938370392387,,,,,12.468836529358294,,,,10.759048021628852,12.15140609705392,#000000
2025-07-25 00:00:00+00:00,12.38,12.74,12.06,12.06,536198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.146299410329698,11.41581585335791,11.159723695742693,10.763842510944476,,,,,,12.590460728035495,,,,,12.466636285038533,,,,10.763842510944476,12.153075721348438,#000000
2025-07-28 00:00:00+00:00,12.85,13.07,12.3999,12.51,546269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.149417722539475,11.420987882684718,11.165528945686326,10.76983046674609,,,,,,12.595361832005043,,,,,12.47547814244735,,,,10.76983046674609,12.15740605432318,#000000
2025-07-29 00:00:00+00:00,12.67,12.8,12.49,12.8,549089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.151924293439302,11.425689365300098,11.170889944620244,10.775455218394482,,,,,,12.59688282930813,,,,,12.480487434823628,,,,10.775455218394482,12.160862179900201,#000000
2025-07-30 00:00:00+00:00,12.54,12.72,12.18,12.66,222408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.152583968070436,11.42731606738713,11.17279782134555,10.777514558768777,,,,,,12.595653746165608,,,,,12.480481936787674,,,,10.777514558768777,12.16176050442198,#000000
2025-07-31 00:00:00+00:00,11.99,12.63,11.9,12.55,398297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.152658416597502,11.429371705226352,11.175402362852031,10.78052802800073,,,,,,12.587847776760603,,,,,12.47440043340822,,,,10.78052802800073,12.161818549766144,#000000
2025-08-01 00:00:00+00:00,11.73,12.03,11.5,11.96,650920,1.0,12.03,11.5,0.0,0.0,0.0,0.0,0.0,,,,11.753333333333336,12.150330543351247,11.43082401936826,11.177850589727397,10.783948252692294,,,,,,12.563378858020126,,,,,12.451799399878114,,,,10.783948252692294,12.158497469027456,"rgba(239, 83, 80, 1.0)"
2025-08-04 00:00:00+00:00,12.0507,12.17,11.75,12.0,523539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.858936329351074,12.149583395761958,11.432833829330967,11.18060913804033,10.78734977809418,,,,,,12.550173684578187,,,,,12.44044942103239,,,,10.78734977809418,12.157404304878847,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,12.03,12.17,11.88,11.9412,115801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.873990148574707,12.149456645510071,11.433305357667141,11.181244113592916,10.788122278308538,,,,,,12.54751933956533,,,,,12.438211003597571,,,,10.788122278308538,12.15721670433494,"rgba(239, 83, 80, 1.0)"
2025-08-06 00:00:00+00:00,12.55,12.57,11.94,11.97,163776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.927981184166004,12.149753545678092,11.434337394339183,11.182486895721297,10.789500897777478,,,,,,12.546136768127525,,,,,12.43756655239005,,,,10.789500897777478,12.15761390078296,#000000
2025-08-07 00:00:00+00:00,12.68,12.68,12.38,12.54,160106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.992654629580297,12.15036519103341,11.435592361009903,11.183933992670784,10.791041282373946,,,,,,12.546370836675424,,,,,12.438615984266383,,,,10.791041282373946,12.158448540181967,#000000
2025-08-08 00:00:00+00:00,13.02,13.28,12.62,12.62,617651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.264058465891178,12.154853943651194,11.442063232844298,11.191053552774607,10.798260073738481,,,,,,12.557460310671791,,,,,12.453394474972752,,,,10.798260073738481,12.16461339645061,"rgba(38, 166, 154, 0.5)"
2025-08-11 00:00:00+00:00,13.5,13.86,13.25,13.3,642669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.54858678450669,12.162651854487272,11.451194440620812,11.200724126633329,10.807653013358525,,,,,,12.583227000888485,,,,,12.483675782371533,,,,10.807653013358525,12.17532949375945,"rgba(38, 166, 154, 1.0)"
2025-08-12 00:00:00+00:00,13.6,13.78,13.205,13.78,285891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.637216352339964,12.166071670525588,11.455214788948561,11.20498524187018,10.811798085328551,,,,,,12.594162132611915,,,,,12.496506675957303,,,,10.811798085328551,12.180014083279353,"rgba(38, 166, 154, 1.0)"
2025-08-13 00:00:00+00:00,13.49,13.96,13.46,13.61,324360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.730246023350178,12.17023788007978,11.459994679375047,11.21002541664911,10.8166725796191,,,,,,12.607669918134674,,,,,12.51217654645971,,,,10.8166725796191,12.185713791565453,"rgba(38, 166, 154, 1.0)"
2025-08-14 00:00:00+00:00,13.32,13.55,13.07,13.3,274870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.772876604692595,12.172975601090496,11.46342963771912,11.213713321212321,10.820318072926948,,,,,,12.6153340196762,,,,,12.521399889150999,,,,10.820318072926948,12.18944046734337,"rgba(38, 166, 154, 1.0)"
2025-08-15 00:00:00+00:00,13.07,13.45,12.9,13.39,181930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.789822066830682,12.174506100628035,11.465483791833345,11.215946230082999,10.822557735904807,,,,,,12.619078682808876,,,,,12.526077898383434,,,,10.822557735904807,12.191515220147872,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,13.28,13.32,13.03,13.03,111680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.801399475450589,12.175511162193743,11.466794876742135,11.217364141517804,10.823971903467191,,,,,,12.621656380505673,,,,,12.529238118960013,,,,10.823971903467191,12.192878017136692,"rgba(38, 166, 154, 1.0)"
2025-08-19 00:00:00+00:00,13.0,13.5442,12.93,13.37,166874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.815503156948298,12.176934100539782,11.468691997860281,11.219423933164355,10.826035931229418,,,,,,12.625130071161694,,,,,12.533550012731375,,,,10.826035931229418,12.194803921233403,"rgba(38, 166, 154, 0.75)"
2025-08-20 00:00:00+00:00,12.72,13.05,12.322,12.97,224305,1.0,13.05,12.322,0.0,0.0,0.0,0.0,0.0,,,12.697333333333335,12.809539191221315,12.177945147517493,11.470541703990753,11.221529375109524,10.828257574030106,,,,,,12.625753141646024,,,,,12.535045804807021,,,,10.828257574030106,12.19614814310877,#000000
2025-08-21 00:00:00+00:00,12.55,12.75,12.475,12.67,281464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.638529091344074,12.796563016793923,12.178951312537029,11.472655659645978,11.22397431270742,10.830880716530034,,,,,,12.625387993654453,,,,,12.535687329253548,,,,10.830880716530034,12.197471280403926,#000000
2025-08-22 00:00:00+00:00,13.5,13.51,12.6,12.6,547767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.932188847841935,12.838814084229195,12.183776846818972,11.478983278260513,11.230824393314501,10.8377290345272,,,,,,12.637190808965046,,,,,12.55009135308005,,,,10.8377290345272,12.203977537613977,"rgba(38, 166, 154, 1.0)"
2025-08-25 00:00:00+00:00,13.83,13.98,13.28,13.46,339714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.118590296070339,12.890730719649957,12.188183830184183,11.484000434113382,11.236105474666063,10.84283798684368,,,,,,12.650441592208686,,,,,12.565229943110085,,,,10.84283798684368,12.209941584546664,"rgba(38, 166, 154, 1.0)"
2025-08-26 00:00:00+00:00,14.09,14.095,13.7,13.74,220695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.233874732410335,12.931243184970025,12.191533631638919,11.487636586481115,11.239892417191236,10.846454531590775,,,,,,12.661009581029376,,,,,12.577106043665541,,,,10.846454531590775,12.214476726151863,"rgba(38, 166, 154, 1.0)"
2025-08-27 00:00:00+00:00,13.98,14.22,13.975,14.16,222409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.33372858029189,12.972633139995828,12.195080326055923,11.491432953127042,11.243833303426841,10.850203520194993,,,,,,12.672267518069678,,,,,12.589693206719815,,,,10.850203520194993,12.219274947561432,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,13.81,14.1616,13.53,14.06,311796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.406321767350201,13.014800228316131,12.19943355374386,11.496272498859142,11.248900386531554,10.85507782710723,,,,,,12.685241056755814,,,,,12.604340657770448,,,,10.85507782710723,12.225143791479368,"rgba(38, 166, 154, 1.0)"
