date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1239,aVWAP_OB_bull_c0_997,aVWAP_OB_bull_c0_971,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_657,aVWAP_OB_bull_c0_644,aVWAP_OB_bull_c0_593,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1223,aVWAP_OB_bear_c0_1142,aVWAP_OB_bear_c0_1129,aVWAP_OB_bear_c0_1121,aVWAP_OB_bear_c0_1107,aVWAP_OB_bear_c0_1092,aVWAP_OB_bear_c0_1057,aVWAP_OB_bear_c0_1019,aVWAP_QQEMOD_bull_dot_c0_875,aVWAP_QQEMOD_bull_dot_c0_928,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1230,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-12 00:00:00+00:00,127.0153547159,127.9809512377,126.2468187088,126.2468187088,1007146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,163.65999456408449,,,127.07746271261257,128.97071038218436,129.10487122796405,130.516722200336,135.35597610920755,145.18329830123923,165.1088899087958,,,,135.35597610920755,,,,138.77894184970694,,,,165.1088899087958,"rgba(239, 83, 80, 0.5)"
2026-01-13 00:00:00+00:00,124.6703345916,126.9069714329,123.9510637132,126.8182942013,846190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,163.56776695627107,,,126.67806018170464,128.7871163853052,128.96811533451918,130.3964480855054,135.20591534351536,145.01942580167065,164.9228243613278,,,,135.20591534351536,,,,138.6146355022591,,,,164.9228243613278,"rgba(239, 83, 80, 0.5)"
2026-01-14 00:00:00+00:00,125.3994584958,126.424173172,123.9510637132,123.9510637132,1175589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,163.4406413179195,,,126.35730973715516,128.56485391429942,128.79698395439965,130.24056374591044,135.00628291932136,144.7970911583444,164.66771585559255,,,,135.00628291932136,,,,138.394203191246,,,,164.66771585559255,"rgba(239, 83, 80, 0.5)"
2026-01-15 00:00:00+00:00,123.0051732429,125.9364483982,122.4933085561,125.3994584958,1130711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,163.31455977143398,,,125.9029109925545,128.29335464913774,128.58519322797204,130.05828631875488,134.79429436915999,144.57242699581974,164.41652932955725,,,,134.79429436915999,,,,138.16633914156878,,,,164.41652932955725,"rgba(239, 83, 80, 0.5)"
2026-01-16 00:00:00+00:00,122.1972251328,123.9116516102,121.3991300485,123.5569426839,2012637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,163.08474047861748,,,125.08305988301377,127.75894575887486,128.1575794577161,129.69529506022542,134.39349399668282,144.15973222864565,163.96281304488173,,,,134.39349399668282,,,,137.7424667916233,,,,163.96281304488173,"rgba(239, 83, 80, 1.0)"
2026-01-20 00:00:00+00:00,119.2511704388,121.3498649198,118.5713116633,120.384268398,1422730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,162.9128202491509,,,124.30267164088514,127.2668713742759,127.75830902910599,129.36778433524154,134.06297945297024,143.84093940542223,163.62686243490757,,,,134.06297945297024,,,,137.40425841441137,,,,163.62686243490757,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,118.3446920714,119.3447741833,116.8962972888,118.9752857183,1023630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,162.78561852892454,,,123.72346133537104,126.88401793778661,127.44329394444426,129.1098511603354,133.809857204373,143.60245359669875,163.37998278401525,,,,133.809857204373,,,,137.1483003344199,,,,163.37998278401525,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,120.0591185489,120.6897121958,117.9801301194,118.2363087884,934411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,162.6737106303113,,,123.39304292647765,126.61293237013012,127.21364168466599,128.9130864988815,133.60556820411136,143.40021874282996,163.16376890309326,,,,133.60556820411136,,,,136.93713191909998,,,,163.16376890309326,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,121.5863375374,122.0691357983,119.4728635178,119.5319816722,814493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,162.57993937167404,,,123.24041940032855,126.43846200454436,127.06051682365408,128.773998158076,133.45034093456368,143.2373758537727,162.98331903014093,,,,133.45034093456368,,,,136.77236314309303,,,,162.98331903014093,"rgba(239, 83, 80, 0.75)"
2026-01-26 00:00:00+00:00,121.4681012286,122.3548735445,120.7882424531,121.379423997,726243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,162.4976744762755,,,123.14718915856349,126.30529231309953,126.94095289944042,128.66172973896352,133.3205187610036,143.09735401993862,162.82560075541986,,,,133.3205187610036,,,,136.63282866242542,,,,162.82560075541986,"rgba(239, 83, 80, 0.75)"
2026-01-27 00:00:00+00:00,117.1524759578,121.1478778923,116.4706465772,120.7882424531,1141310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,162.35875778799013,,,122.75987348092367,125.97571825991568,126.65525892000704,128.41410441068194,133.0668940554598,142.8479935027443,162.56065435552625,,,,133.0668940554598,,,,136.37209738830018,,,,162.56065435552625,"rgba(239, 83, 80, 0.75)"
2026-01-28 00:00:00+00:00,115.5562857892,117.5219644228,115.1473852213,117.3002713438,1250414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,162.2000793122676,,,122.22613338944012,125.5506124259916,126.28717807874732,128.10055080501184,132.75913313969914,142.5567453046425,162.2598550544499,,,,132.75913313969914,,,,136.06140790934484,,,,162.2598550544499,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,111.1027181582,115.8617295869,110.1962397908,115.2360624529,1833791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,121.19475768327479,124.77079477292831,125.61239572515795,127.53598051818346,132.23199271721168,142.0829781828402,161.79102107927753,,,,132.23199271721168,,,,135.54161228461095,,,,161.79102107927753,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,109.0040236772,110.7085971289,108.383283056,109.3882916807,2152620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,119.89865435084135,123.76915669496606,124.7364752656588,126.8006396248172,131.55790956048176,141.49079091604247,161.21881865471707,,,,131.55790956048176,,,,134.88391478477,,,,161.21881865471707,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,107.42753956,110.186386765,106.9545943248,109.0040236772,1512839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,119.061493180155,123.08836606799947,124.13241288208147,126.28596071015996,131.0836031549722,141.072504893176,160.8151472129636,,,,131.0836031549722,,,,134.42072230050803,,,,160.8151472129636,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,90.5985716091,96.5300931,85.1499469094,95.4708928338,8082411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,111.23892978382506,116.96950511147621,118.68582218719428,121.71278385021405,127.1387447789337,137.90853011135206,158.07741678971607,,,,127.1387447789337,,,,130.71661819124225,,,,158.07741678971607,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,92.184908752,93.288447634,86.5243454688,89.7512113961,4667863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,108.4069558115927,114.37759265851709,116.27227207432632,119.56436734720613,125.18825075916463,136.2528707936177,156.589542883814,,,,125.18825075916463,,,,128.84593127812286,,,,156.589542883814,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,87.0120702425,99.476147794,83.7704247766,95.574349604,8451902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,104.75165928809275,110.69974454789786,112.73920907056039,116.28212714658693,122.08937466447868,133.49812118455642,154.03393933337486,,,,122.08937466447868,,,,125.82354948841721,,,,154.03393933337486,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,86.7755976249,88.7462027714,83.8886610854,88.026931893,4425012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,103.02262932601796,108.92016201536147,111.00603225454054,114.63997218341768,120.51577878679652,132.07346494823474,152.70142108694088,,,,120.51577878679652,,,,124.27995533880181,,,,152.70142108694088,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,87.9973728158,88.4555385123,85.1794074563,87.0022172168,2913937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,102.09558676121713,107.91861221868862,110.01523683625577,113.6798469855551,119.57425827575676,131.19600665170282,151.861767580064,,,,119.57425827575676,,,,123.34658407702214,,,,151.861767580064,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,89.5245918043,92.7662372702,84.9921999674,86.9529520881,5836634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,100.72923795290012,106.32625428111271,108.40471543657368,112.06902846230794,117.94084624701793,129.60879998328153,150.29022794162736,,,,117.94084624701793,,,,121.7020460241962,,,,150.29022794162736,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,87.8889895327,89.1797359036,85.0611711475,89.0023814405,3316759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,99.9767447816444,105.45712517275767,107.52337720490078,111.18267653462232,117.03757456553387,128.72302521245174,149.40765335805446,,,,117.03757456553387,,,,120.79038855943077,,,,149.40765335805446,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,84.6276380153,88.3816408193,83.0314478466,87.8889895327,4378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,98.9637304552119,104.30903979261964,106.36072161493483,110.0138204639771,115.847651508133,127.5544064882527,148.24290208773064,,,,115.847651508133,,,,119.58981218147238,,,,148.24290208773064,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,85.6129405885,87.5145745549,84.4108714492,84.8197720171,3244063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,98.32359120079163,103.55977145274682,105.59363736059743,109.2299798527851,115.03559594956809,126.73813863966888,147.41350234354258,,,,115.03559594956809,,,,118.76367354272989,,,,147.41350234354258,"rgba(239, 83, 80, 0.75)"
2026-02-17 00:00:00+00:00,82.6225472788,85.2839466382,81.3415005721,84.5590132306,2472971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.77695501266638,102.94529710981004,104.96976165878236,108.59910612955099,114.38962484858357,126.09641580193333,146.76818665819923,,,,114.38962484858357,,,,118.10994624004074,,,,146.76818665819923,"rgba(239, 83, 80, 0.75)"
2026-02-18 00:00:00+00:00,85.0952653403,85.9294352888,81.8380303034,83.2581053347,1829184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.42834009186376,102.5401637968182,104.55430490711733,108.1728371916149,113.94612785116287,125.6467201457631,146.30800832285874,,,,113.94612785116287,,,,117.65771981496506,,,,146.30800832285874,"rgba(239, 83, 80, 0.75)"
2026-02-19 00:00:00+00:00,84.5689438252,85.7010316125,83.5063702004,85.2243630705,1747323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.11908568385996,102.17544651713031,104.17846854667154,107.78439125571738,113.53873972287778,125.22918906035025,145.87683792643878,,,,113.53873972287778,,,,117.24072334342016,,,,145.87683792643878,"rgba(239, 83, 80, 0.75)"
2026-02-20 00:00:00+00:00,82.6225472788,85.7010316125,82.404074197,84.0028999316,2290947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.70438425182823,101.69276098807786,103.68214623513546,107.27258773986628,113.00327060328381,124.68108183808712,145.31134334638358,,,,113.00327060328381,,,,116.69313767822734,,,,145.31134334638358,"rgba(239, 83, 80, 0.75)"
2026-02-23 00:00:00+00:00,80.2987881365,81.9671280335,79.1567697547,81.7089325733,3553180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,95.96853556032792,100.87176426234004,102.84625533554035,106.42177549375602,112.12596492991419,123.79691622748055,144.41124842991664,,,,112.12596492991419,,,,115.80190166368118,80.47422864156667,,,144.41124842991664,"rgba(239, 83, 80, 0.75)"
2026-02-24 00:00:00+00:00,89.4647269753,91.6593883874,80.0306620817,80.4278858667,9147019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,95.03656607136884,99.61987899421199,101.50603234898779,104.95824334078257,110.49809357947387,121.99761395090992,142.4320755088919,,,,110.49809357947387,,,,,85.2114199260086,,,142.4320755088919,"rgba(239, 83, 80, 0.75)"
2026-02-25 00:00:00+00:00,98.6902493818,100.2493527379,91.3217481701,91.5253253599,10316489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,95.21764517765506,99.35420603208267,101.09095795825392,104.3139929183383,109.5603681921053,120.67642906519397,140.72104043185,,,,109.5603681921053,,,,,90.38491257283256,,,140.72104043185,"rgba(239, 83, 80, 0.5)"
2026-02-26 00:00:00+00:00,99.2066403023,101.5204688498,97.2900355397,100.3089363056,4253147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,95.38935112503171,99.35364809653467,101.0300668847248,104.15798925389413,109.28073339890045,120.22576087336483,140.09170318341282,,,,109.28073339890045,,,,,91.78144669965901,,,140.09170318341282,#000000
2026-02-27 00:00:00+00:00,95.7408627782,100.0308796561,94.5094690447,98.8094165173,3101312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,95.42977448523179,99.28586466936792,100.92453080985896,103.99262065465217,109.03585153042943,119.86985068962731,139.61645630398726,,,,109.03585153042943,,,,,92.28986673017155,,,139.61645630398726,#000000
2026-03-02 00:00:00+00:00,98.7994859226,99.4449745733,92.8014067692,94.3307183415,3055653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,95.47453250556738,99.22885722583815,100.83158956816055,103.84225475671327,108.80858543232041,119.53333713353028,139.16101784218066,,,,108.80858543232041,,,,,92.72183302682832,,,139.16101784218066,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,104.7280509137,104.9663851847,97.0914236472,97.0914236472,3632779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,95.6949287567038,99.31676820814859,100.87090764414435,103.80277740477409,108.66466943801964,119.2362012137862,138.69791927396145,,,,108.66466943801964,,,,,93.65700685594508,,,138.69791927396145,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,104.0924928577,105.4629149159,101.9277225354,103.8889156679,2602195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,95.8797932923189,99.40851709476964,100.92800299891177,103.80321570896024,108.58968365003909,119.04862846857722,138.38722972944697,,,,108.58968365003909,,,,,94.32430310789715,,,138.38722972944697,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,108.6804275744,109.1769573056,103.8640891813,103.8740197759,3672168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.23288703519403,99.62704043279982,101.09545322970129,103.88642291916929,108.56079917863565,118.84920492824955,138.00047037689654,,,,108.56079917863565,,,,,95.41883572988797,,,138.00047037689654,"rgba(38, 166, 154, 1.0)"
2026-03-06 00:00:00+00:00,110.6864076886,110.9743949327,106.2077095128,107.7469516796,3294362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.58706449501423,99.86299386201007,101.2859196704401,104.00126639857831,108.57453102708526,118.70652679061855,137.68415985672965,,,,108.57453102708526,,,,,96.39881996030135,,,137.68415985672965,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,110.7459912563,112.5632900727,108.7598723314,110.9446031488,3035987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.9310152955216,100.10128006692565,101.48313775594362,104.12976376979542,108.61063685730576,118.59775644854119,137.41283998056932,,,,108.61063685730576,110.68971788680001,,,,97.27242510898206,,,137.41283998056932,"rgba(38, 166, 154, 1.0)"
2026-03-10 00:00:00+00:00,102.9802662597,110.7459912563,102.1063739327,109.8522377401,3438356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.15536171750205,100.22716583943314,101.57117035963877,104.1542054020258,108.54742315084563,118.39617597975021,137.05115970075644,,,,,107.81545231443579,,,,97.79075045607426,,,137.05115970075644,"rgba(38, 166, 154, 1.0)"
2026-03-11 00:00:00+00:00,102.3943611768,105.7111797815,100.7657436584,103.8640891813,2363083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.2605941377269,100.27204459538464,101.59292225989786,104.13693812004378,108.47549397892375,118.23725061771528,136.78946012458184,,,,,106.5163521149442,,,,98.01085935326124,,,136.78946012458184,"rgba(38, 166, 154, 0.75)"
2026-03-12 00:00:00+00:00,98.5909434355,105.433123132,98.4022621376,102.5532506908,2102631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.31694864899166,100.27978251222858,101.58212246060432,104.09476460117497,108.3887144077947,118.0790691678431,136.54538603718015,,,,,105.41938104980689,,,,98.11305067274378,,,136.54538603718015,"rgba(38, 166, 154, 0.75)"
2026-03-13 00:00:00+00:00,95.6713486158,99.027889599,95.2443330469,98.5114986785,2677614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.30368396506995,100.21430566868784,101.49707230631704,103.9765029228812,108.22188316375635,117.83419833985103,136.20368394760078,,,,,103.69465474649684,,,,98.0479305903271,,,136.20368394760078,#000000
2026-03-16 00:00:00+00:00,95.4628061287,95.7309321836,93.2979365005,95.7210015889,2487269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.25896340009825,100.12563141072735,101.39201466719953,103.84354579208492,108.04742913168496,117.59260970317663,135.87713121224976,,,,,102.3256715415499,,,,97.92036711805574,,,135.87713121224976,#000000
2026-03-17 00:00:00+00:00,94.8570398566,98.0447607311,94.4896078555,95.8997522922,1544509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.24273127230785,100.08180880251564,101.33779486540652,103.77155946127249,107.94912483339301,117.45139143603696,135.6816491225095,,,,,101.75435729414373,,,,97.86934869893425,,,135.6816491225095,"rgba(239, 83, 80, 0.5)"
2026-03-18 00:00:00+00:00,93.2482835273,94.4002325038,92.5531419036,93.6355767177,1852340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.19223703216244,100.0016579404726,101.2466045530654,103.66146533402056,107.81044382375912,117.26594291627679,135.43576931423584,,,,,100.96088719229923,,,,97.74417528230636,,,135.43576931423584,"rgba(239, 83, 80, 0.5)"
2026-03-19 00:00:00+00:00,92.6127254714,95.3535695878,90.3289866255,93.57599315,2160292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.12540668966544,99.90180974221754,101.1344637703363,103.52821351309579,107.64502335540377,117.04758041897047,135.14831926971252,,,,,100.14354620395996,,,,97.58666746200981,,,135.14831926971252,"rgba(239, 83, 80, 0.5)"
2026-03-20 00:00:00+00:00,92.7914761746,93.7944662317,90.4875782216,92.225432281,3231450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.02012949033798,99.74925683514536,100.96424896870082,103.32754865539397,107.39767165223395,116.7227573684652,134.72143451365753,,,,,99.13287722186803,,,,97.35042221151018,,,134.72143451365753,"rgba(239, 83, 80, 0.5)"
2026-03-23 00:00:00+00:00,90.4180640593,92.6425172552,88.7199323784,92.3545300111,2540783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.91045263087591,99.60596090021858,100.80848128308462,103.15019145136752,107.18657356887343,116.45523625915875,134.37799211907335,,,,,98.34201753866203,,,,97.11862023159054,,,134.37799211907335,"rgba(239, 83, 80, 0.5)"
2026-03-24 00:00:00+00:00,86.7933970212,90.7557042765,86.6047157233,90.5372311948,2107097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.78681830670772,99.45790886102846,100.65153037630463,102.97778332072133,106.9892774769098,116.21609471111498,134.08089753093165,,,,,97.60801067842226,,,,96.86778849958755,,,134.08089753093165,"rgba(239, 83, 80, 0.5)"
2026-03-25 00:00:00+00:00,86.7933970212,88.2369082559,84.6384579876,87.5282610234,1841061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.66357447654966,99.31506877044153,100.50162340840933,102.81556582858975,106.80684401429734,115.99950120449921,133.81608471618372,,,,,96.95965648165908,,,,96.62443541153192,,,133.81608471618372,"rgba(239, 83, 80, 0.5)"
2026-03-26 00:00:00+00:00,89.7527142194,90.1400074098,86.6940910749,87.4984692396,1774229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.5740459446546,99.20471947191777,100.38353968442101,102.68398653725774,106.6537614579674,115.80985768831975,133.57597910086355,,,,,96.52636197745807,,,,96.45182331008873,,,133.57597910086355,"rgba(239, 83, 80, 0.5)"
2026-03-27 00:00:00+00:00,88.80930773,89.7924365979,87.6970811321,88.650418216,1596303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.4942527604855,99.10650558527578,100.27845859247726,102.56689780426814,106.51751447002508,115.64088353488573,133.36167450338263,,,,,96.16991941273442,,,,96.30107046670517,,,133.36167450338263,"rgba(239, 83, 80, 0.5)"
2026-03-30 00:00:00+00:00,90.4577864378,91.5203600626,89.0774337849,89.0774337849,1783736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.42490057299939,99.01542018762193,100.17913123426898,102.45313672155496,106.3810858803304,115.46554324735794,133.13304751495647,,,,,95.88587978974124,,,,96.17347093448576,,,133.13304751495647,"rgba(239, 83, 80, 0.5)"
2026-03-31 00:00:00+00:00,89.3554904344,91.351539954,88.1240967009,91.1578933588,2216947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.3305964114792,98.89535533747205,100.0493089393757,102.30618187235626,106.2070027574878,115.24464345635496,132.8473934612171,,,,,95.52688272261969,,,,96.00305988962369,,,132.8473934612171,"rgba(239, 83, 80, 0.5)"
2026-04-01 00:00:00+00:00,87.4388856718,90.0605626528,87.0714536707,88.9284748655,2980352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.18191991764111,98.71473524867933,99.85665720464078,102.0923285872283,105.95904696905957,114.93743199920189,132.45681131961462,,,,,95.00295555112562,,,,95.73954523179793,,,132.45681131961462,"rgba(239, 83, 80, 0.5)"
2026-04-02 00:00:00+00:00,89.5640329215,89.6136858946,85.8797823157,87.3296491309,1570923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.10726505705101,98.62339279366088,99.75898662365876,101.98348011407926,105.8322463399317,114.77925925118227,132.2544195816648,,,,,94.76170483733712,,,,95.61051090245404,,,132.2544195816648,"rgba(239, 83, 80, 0.5)"
2026-04-06 00:00:00+00:00,89.9910484904,90.5273006001,88.6802099999,89.2959068667,781952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.0771532067244,98.58455351504199,99.71679403417328,101.9353612524855,105.77473839699756,114.70530171440306,132.1575125478953,,,,,94.67251009967988,,,,95.55984634550421,,,132.1575125478953,"rgba(239, 83, 80, 0.5)"
2026-04-07 00:00:00+00:00,87.8361094568,90.2095215721,87.4587468611,89.9513261119,994383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,96.03191636831764,98.52884719908431,99.6570945477227,101.86859316783472,105.69662987725484,114.60727422742539,132.03135672976651,,,,,94.5363918329261,,,,95.48331411755586,,,132.03135672976651,"rgba(239, 83, 80, 0.5)"
2026-04-08 00:00:00+00:00,85.5123503146,89.5938247054,85.1498836108,88.4617369182,2331159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,95.90380319879993,98.37826682429065,99.49803816232973,101.69448972997733,105.49790701763271,114.36510661623711,131.72667329171645,,,,,94.15365254767133,,,,95.26687567184649,,,131.72667329171645,"rgba(239, 83, 80, 0.5)"
