date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1231,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_827,aVWAP_OB_bull_c0_662,aVWAP_OB_bull_c0_648,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_451,aVWAP_OB_bear_c0_1221,aVWAP_OB_bear_c0_1164,aVWAP_OB_bear_c0_1140,aVWAP_OB_bear_c0_565,aVWAP_QQEMOD_bull_dot_c0_1069,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1140,aVWAP_QQEMOD_bull_dot_c0_1207,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1035,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1187,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-09 00:00:00+00:00,87.9431612694,89.2837280769,87.8293862267,89.2787813359,16828495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.55956139969707,76.79484741119131,73.5741547877462,66.32205226450883,65.68378046250098,63.721594111930195,57.831587097175685,,,,,,85.0173830674822,,,,,,85.78459676365624,,,57.44354389101974,,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,89.7239880247,89.8971239593,87.2506175312,87.9926286793,22729108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.65672213768845,76.8924686049609,73.6448760493603,66.38707302043768,65.74849910065272,63.7854512162311,57.89208489920572,,,,,,85.33346444567611,,,,,,86.1772655092299,,,57.503789610082634,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,91.6037495999,92.4222373636,89.258994372,89.5755857951,15505116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.73846283276708,76.96980994972833,73.69943142677984,66.43539519643045,65.79648966265934,63.83251130786227,57.936050639432096,,,,,,85.63242093040218,,,,,,86.56014337051774,,,57.54753970507372,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,91.7719387934,92.4249086037,91.1387559471,92.1281041445,12532836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.80790378429457,77.03470785849679,73.74500303142767,66.47539510761119,65.83619249099169,63.87138253008093,57.97223411151206,,,,,,85.87982210421062,,,,,,86.86910268473812,,,57.583538695288766,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,91.9104475411,93.2559610896,91.5048147801,92.5832043153,13885156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.8869055914894,77.1080985651959,73.79646424337847,66.52034106129685,65.88079034343554,63.915006987515056,58.01275835961962,,,,,,86.15066133586177,,,,,,87.19871569189563,,,57.623851862019,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,91.2080103209,92.1726248134,90.4561056908,92.0885302166,12981086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.95370740472313,77.17182338903157,73.84186269062704,66.56067948915235,65.9208577393496,63.954312633442136,58.04951349660784,,,,,,86.34748920259001,,,,,,87.42074758647972,,,57.66042859362209,,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,91.6037495999,92.335867266,91.4850278162,91.7669920524,14818954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.03278074369604,77.24657672391389,73.8949657581296,66.60755131438643,65.96739515906577,63.99991189896916,58.09204005680156,,,,,,86.57670815140189,,,,,,87.67736163337692,,,57.702742692198676,,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,90.5055731007,92.8899022565,90.3126502022,92.0390628067,11844109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.091844692943,77.30345066112139,73.93583493049105,66.64404112290775,66.00364932033717,64.0355024049991,58.125377114675956,,,,,,86.72795194761446,,,,,,87.83628901309302,,,57.73592096382791,,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,92.0192758428,92.1389869747,90.6242948844,90.6341883664,37783890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.28227105568328,77.48641849544963,74.06760635471365,66.76141279254392,66.1202433512016,64.1499073657074,58.23242437861471,,,,,,87.18457544130224,,,,,,88.30490301111895,,,57.84245241199207,,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,93.2757480535,93.3796296142,92.0588497707,92.2072520003,9512327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.3350841465747,77.53595665140764,74.10292881479224,66.79233832420455,66.15093093471576,64.17992826660144,58.26032081545227,,,,,,87.31658756219585,,,,,,88.44491604256727,,,57.87020411469068,,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,93.463724211,93.6665405915,93.0234642632,93.2361741256,8642102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.3846240589828,77.58208425228536,74.13572124378327,66.8208864297351,66.17924914042209,64.20760314315369,58.28597677498134,,,,,,87.44120268500113,,,,,,88.57784162001673,,,57.89572371870569,,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,94.2848832149,94.8240779825,93.463724211,93.6418068866,5506806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.41808616687317,77.61282990067619,74.15743154639843,66.83959672929478,66.19779689372668,64.22569700448415,58.302680501712,,,,,,87.52838814170143,,,,,,88.67246691750172,,,57.91233488864195,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,94.245309287,94.4481256675,93.7154143925,94.3392973658,5169406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.44920569909475,77.6414936342847,74.17771349715524,66.85710236934243,66.215151971165,64.242631481082,58.318322821099926,,,,,,87.60755249665019,,,,,,88.75758582556894,,,57.92789101544503,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,93.5131916209,94.5915811561,93.3647893913,94.3442441067,8624207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.49951245104192,77.68818960237012,74.21092934418745,66.8859227747798,66.24373365914552,64.27054545678604,58.34416094042934,,,,,,87.72934932642255,,,,,,88.88590641184655,,,57.95358969004644,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,93.3054284994,93.869356972,92.9888370763,93.7209547424,6418098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.53537275755765,77.72183315408456,74.23502858171587,66.90698488710365,66.26463052563332,64.2909792588701,58.36312953652682,,,,,,87.8106798259444,,,,,,88.96920619119327,,,57.97245885553175,,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,92.2072520003,93.6714873325,92.1231574035,93.493404657,7919574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.57665319545401,77.76124882864569,74.26356669552854,66.93222231048358,66.28968792581905,64.31553049045792,58.38602647840089,,,,,,87.8953138066637,,,,,,89.05175495842323,,,57.995241499100935,,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,94.1859483952,94.3294038838,91.8164594623,92.30618682,9242623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.62779113777756,77.80937028740291,74.29816165421653,66.96250042473774,66.31973060430133,64.34491301172076,58.413314487385755,,,,,,88.00591133372511,,,,,,89.16327105929302,,,58.02238714666709,,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,95.3533792681,96.7186797806,93.9633450507,94.0771200934,14383991,-1.0,96.71868,93.96335,0.0,0.0,0.0,0.0,0.0,,81.71916949596854,77.89271118570434,74.35707480927834,67.0128570543507,66.36962090920483,64.39350224565018,58.45799775552606,,,95.3451346998,,,88.22672567043011,95.3451346998,,,,,89.3982510202677,,,58.06681347842656,95.3451346998,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,95.3632727501,95.5166217207,94.0573331295,94.3838180346,12329215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.79445252512451,77.96203358353092,74.40643407886373,67.05532231298872,66.41170947350503,64.43453822769992,58.49583275025837,,,95.17618387992772,,,,95.17618387992772,,,,,89.5743438194659,,,58.10443623877336,95.17618387992772,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,93.2856415355,94.8685986514,92.6524586891,94.6905159758,14589529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.87325189753133,78.03676306799606,74.46064934948528,67.10293692005986,66.45896173073875,64.48077283711802,58.53881707976133,,,94.62021094955605,,,,94.62021094955605,,,,,89.71932323472262,,,58.147198803595515,94.62021094955605,"rgba(38, 166, 154, 0.75)"
2026-01-08 00:00:00+00:00,94.5816876741,95.1307759237,93.1867067157,93.2559610896,12406013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.94337090186566,78.10257116414188,74.50818134348013,67.14435337310417,66.50004223505933,64.52091154739706,58.57601095269034,,,94.54618255781678,,,,94.54618255781678,,,,,89.85535181374443,,,58.18419416647486,94.54618255781678,"rgba(38, 166, 154, 0.75)"
2026-01-09 00:00:00+00:00,94.9279595432,95.5364086846,94.240362546,94.7894507956,10261332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.0035689016607,78.15860929844747,74.54851484243096,67.17927191939053,66.53466312677368,64.55469908810441,58.607233859501186,,,94.60319076522393,,,,94.60319076522393,,,,,89.97633521560257,,,58.21524579984517,94.60319076522393,"rgba(38, 166, 154, 0.75)"
2026-01-12 00:00:00+00:00,93.9485048278,94.5223267823,92.8849555155,93.8198895621,15958140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.0880767596322,78.23925800486003,74.60750136434963,67.23122236400692,66.58622497870381,64.60516806762767,58.6541941560013,,,94.4398865435363,,,,94.4398865435363,,,,,90.1132474143805,,,58.26196598163879,94.4398865435363,"rgba(38, 166, 154, 0.5)"
2026-01-13 00:00:00+00:00,92.5634173514,94.7300899037,92.0637965117,94.2749897329,21998550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.19608176135546,78.3443725307912,74.68542065447409,67.3007169040302,66.65525170145506,64.67287354527367,58.717500869119284,,,94.15482540409343,,,,94.15482540409343,,,,,90.25515827381018,,,58.3249656543478,94.15482540409343,"rgba(38, 166, 154, 0.5)"
2026-01-14 00:00:00+00:00,88.2993266205,89.8328163265,87.1220022655,89.7833489166,33803927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.28830563680962,78.45254992260982,74.77367330988626,67.3874687169792,66.7419055838993,64.75919791529469,58.8010969862022,,,92.72607276959687,,,,92.72607276959687,,,,,90.13089592096068,,,58.408311104074095,92.72607276959687,"rgba(239, 83, 80, 1.0)"
2026-01-15 00:00:00+00:00,88.0124156432,88.9522964308,87.4188067247,88.3883679582,21738571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.34344194308383,78.5189070405704,74.82863544855022,67.44211669047812,66.7965259690875,64.8137035259144,58.854083328333864,,,92.09128847478922,,,,92.09128847478922,,,,,90.04739911530959,,,58.46114932050557,92.09128847478922,"rgba(239, 83, 80, 1.0)"
2026-01-16 00:00:00+00:00,87.4385936887,88.7364206541,87.1417892295,88.0124156432,26981614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.40632626090076,78.5970120078809,74.89442047451085,67.50838671112828,66.86280959382077,64.87997611608752,58.91878794134205,,,91.45949888456359,,,,91.45949888456359,,,,,89.93547792300252,,,58.52568772990684,91.45949888456359,"rgba(239, 83, 80, 1.0)"
2026-01-20 00:00:00+00:00,85.7369147891,87.69582422,85.3609624741,86.3305237076,18281025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.43637064323661,78.64061256881287,74.9334395189107,67.54971956668837,66.90426047523692,64.92171820956328,58.96018116516872,,,90.9910542370689,,,,90.9910542370689,,,,,89.81707206885118,,,58.567007698894194,90.9910542370689,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,85.2026667625,86.6273281668,85.1136254247,85.5786190775,17606674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.46027703596582,78.67877958967287,74.96873536071926,67.5880497851148,66.94274889507062,64.9606095678962,58.99903143784736,,,90.56409477408901,,,,90.56409477408901,,,,,89.69145677316868,,,58.60580377315605,90.56409477408901,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,87.1022153016,88.0519895711,85.5093647037,85.5093647037,19668941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.49679269543806,78.72842777558758,75.0124379224455,67.63360491768182,66.98839689051387,65.00647787389019,59.04431193913444,,,90.26282207808535,,,,90.26282207808535,,,,,89.6001647899594,,,58.650994084180255,90.26282207808535,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,86.0337192483,86.7757303964,85.1136254247,86.567967275,15227498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.51885604989663,78.76219707588639,75.0434667824687,67.6670595451561,67.02197812529235,65.04038007813001,59.07811998946207,,,90.00696936342253,,,,90.00696936342253,,,,,89.5110076514207,,,58.68475228113291,90.00696936342253,"rgba(239, 83, 80, 1.0)"
2026-01-26 00:00:00+00:00,87.1121087835,87.345100284,86.172227996,86.172227996,13047439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.54241674368491,78.79447041679884,75.07209663875523,67.69703541220912,67.0520224247299,65.07058960563666,59.10798976787114,,,89.85472354782608,,,,89.85472354782608,,,,,89.45664558299433,,,58.71456516306725,89.85472354782608,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,87.7650785938,88.1162972039,86.548180311,87.2110436033,14820047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.57253375400036,78.83351697309533,75.1060930288841,67.73203215807716,67.08706797954176,65.10574356267244,59.14257129996167,,,89.73022762557017,,,,89.73022762557017,,,,,89.41129854649635,,,58.74907187817742,89.73022762557017,"rgba(239, 83, 80, 0.75)"
2026-01-28 00:00:00+00:00,87.0923218196,88.1113504629,85.9149974647,87.6760372561,16395695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.60249634134183,78.87414436138069,75.14216652375478,67.76975203623236,67.12487176349245,65.14374958912678,59.18014289533073,,,89.58292984006812,,,,89.58292984006812,,,,,89.35269317543688,,,58.78657175351461,89.58292984006812,"rgba(239, 83, 80, 0.75)"
2026-01-29 00:00:00+00:00,89.6745206149,89.6745206149,87.5968894003,87.7452916299,21496996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.6581113123172,78.9393344006381,75.19680290224518,67.82394798692047,67.17903458142413,65.19778453026268,59.23267527600282,,,89.54268411810577,,,,89.54268411810577,,,,,89.34105962005664,,,58.83895882412294,89.54268411810577,"rgba(239, 83, 80, 0.75)"
2026-01-30 00:00:00+00:00,89.5261183853,90.0801533758,88.7940007192,89.244154149,18306892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.70828680855868,78.99683910113374,75.24461673765413,67.87093601176872,67.22596945209612,65.24454204645424,59.27799281087528,,,89.53858753113249,,,,89.53858753113249,,,,,89.34433138188209,,,58.88414386662953,89.53858753113249,"rgba(239, 83, 80, 0.75)"
2026-02-02 00:00:00+00:00,91.2871581767,91.8065659803,88.9424029488,89.1996334801,13835176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.75243066792144,79.0448648978596,75.28360050573788,67.90829666983508,67.26323460916066,65.28152109533023,59.31352217507959,,,89.58325509594212,,,,89.58325509594212,,,,,89.37007339826572,,,58.91955321465816,89.58325509594212,#000000
2026-02-03 00:00:00+00:00,91.3267321046,93.7803156342,90.9210993436,91.7224713836,17242278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.8158876706902,79.1109508374387,75.33608538013671,67.95739791481638,67.31214124291148,65.3298632685358,59.35956252605512,,,89.69619859283513,,,,89.69619859283513,,,,,89.43203835431025,,,58.965416710775344,89.69619859283513,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,92.1478911084,92.9096892205,91.544388708,91.6581637507,12382833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.86186329996211,79.15869507813477,75.37400559483766,67.99281699662995,67.34741636746269,65.36472139691473,59.39274050087972,,,89.7772208772941,,,,89.7772208772941,,,,,89.47794576160658,,,58.99846619893508,89.7772208772941,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,91.0299276454,92.0687432527,89.9416446282,91.8609801312,12641313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.90242827639723,79.20267366863403,75.40982289959332,68.02710074195458,67.38160951446534,65.39864380143129,59.425318784803565,,,89.8167435586709,,,,89.8167435586709,,,,,89.50350510488667,,,59.03093382715374,89.8167435586709,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,93.4142568012,94.0902352477,92.0125956105,92.2014719411,13205720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.95554061358183,79.25660311473284,75.4522173565764,68.06615983430746,67.42047756252734,65.43696378335805,59.4616011185306,,,89.92519276197241,,,,89.92519276197241,,,,,89.56621205366935,,,59.06706559151203,89.92519276197241,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,94.0504718097,94.5276330661,88.4736496254,93.195557892,20544849,-1.0,94.52763,88.47365,0.0,-1.0,94.52763,88.47365,0.0,,83.03052782202599,79.33477512584071,75.51473174871583,68.12470437780858,67.47879207745838,65.49461029707373,59.51652041860848,,92.35058483373332,90.04130325825957,,,,90.04130325825957,,,,,89.63833207718257,,,59.12177514010129,90.04130325825957,"rgba(38, 166, 154, 0.5)"
2026-02-10 00:00:00+00:00,91.3664397424,94.44810619,89.2192140886,93.7472755947,20148421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.09769008895871,79.40662203996523,75.57316062931858,68.1802591401211,67.53417746192831,65.54949511243305,59.56910239626863,,92.01752892249998,90.11469530511464,,,,90.11469530511464,,,,,89.6888580693327,,,59.174172016360274,90.11469530511464,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,88.4239453279,92.5295203049,87.97660665,92.102063346,15461694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.13647201789702,79.4521443437077,75.61208428935242,68.21903792346853,67.57294087832527,65.58818986805527,59.606787383409156,,91.36382512602587,90.09901492499922,,,,90.09901492499922,,,,,89.68800922621544,,,59.21175690566846,90.09901492499922,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,85.7796766986,89.4379129978,85.3223971613,88.7818162702,16858172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.16028581059837,79.48782438906667,75.64586864974122,68.2556612632513,67.60971471809688,65.62534949430606,59.643952804953635,,90.3208469404176,89.98517324386573,,,,89.98517324386573,,,,,89.63136672490864,,,59.24887452461431,89.98517324386573,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,86.4655960047,86.9278459719,84.5867735576,85.1732842686,12424984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.17362510878966,79.51087833192435,75.66875200835767,68.28132709544488,67.63553025527847,65.65155635880481,59.670422833181526,,89.69152135766669,89.88478279266833,,,,89.88478279266833,,,,,89.578688994469,,,59.27532373760583,89.88478279266833,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,86.8831121041,88.3144964647,86.7936443685,87.310569063,12361853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.19300648121323,79.53835091767593,75.69435416892493,68.3087109253194,67.66300814427933,65.67927258494292,59.69804061495263,,89.39307938361561,89.82242872187759,,,,89.82242872187759,,,,,89.54675939900574,,,59.30290093514964,89.82242872187759,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,88.0362518071,88.8712840058,87.1316335918,87.3006282034,8251266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.20796075175433,79.55817817957798,75.7123794506006,68.32759964199518,67.68194152079917,65.69831519605543,59.716898855805795,,89.28570735978745,89.7934200696407,,,,89.7934200696407,,,,,89.53235731029191,,,59.32172555050018,89.7934200696407,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,87.0521067157,87.6386174267,86.0878433434,87.3155394927,10427324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.22248195546753,79.57989811532457,75.73307706223599,68.35010297957132,67.70454136901174,65.72116356854771,59.73978056644125,,89.07447998799267,89.73648190451077,,,,89.73648190451077,,,,,89.5017929319662,,,59.34457956260127,89.73648190451077,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,88.1754238402,88.1853646997,85.630563806,86.8433486661,14255044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.2442980417998,79.61100739476997,75.76226664842353,68.38144658932794,67.73599953391505,65.75291375896512,59.771463852435566,,88.88431302450344,89.67288957365683,,,,89.67288957365683,,,,,89.46752961757123,,,59.37621882852473,89.67288957365683,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,84.6464187147,88.0760152451,83.2795505323,87.6485582862,20607036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.26021860995183,79.64402262974673,75.79696655644973,68.4218196135461,67.7766821251069,65.79441566720803,59.813827997275936,,88.40089010927794,89.51321147406746,,,,89.51321147406746,,,,,89.37534165875215,,,59.41857267156573,89.51321147406746,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,84.0698488632,84.6861821527,81.9822683664,83.9008542515,18817658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.26242405892599,79.66464553491521,75.82264507312718,68.45471187352287,67.80997201075498,65.82877114523593,59.849739763085225,,87.86768938963709,89.32028465792776,,,,89.32028465792776,,,,,89.2596590031865,,,59.4545178943659,89.32028465792776,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,86.2468970955,86.4059508477,84.4674832435,84.6861821527,16620717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.27724993332308,79.69248293376701,75.85136686677747,68.48771511196223,67.84320978851777,65.86262891474404,59.88420423099693,,87.6753984533201,89.21941086797518,,,,89.21941086797518,,,,,89.19810983954955,,,59.48896948975416,89.21941086797518,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,85.7896175582,87.7976711789,85.0738756735,86.3761282692,18768354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.297270625922,79.726268808926,75.88527973241969,68.52593848047647,67.88166913495759,65.90170917331756,59.92378360514747,,87.5425427109813,89.12776208705667,,,,89.12776208705667,,,,,89.14097668694329,,,59.52852418011407,89.12776208705667,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,80.9683006965,84.3183703509,79.9742147457,84.1692574583,29145017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.28113486064912,79.74243299242305,75.91493355216242,68.5700676353042,67.92660466933408,65.94882368791386,59.97461037396077,,86.82365275906588,88.79367434382985,,,,88.79367434382985,,,,,88.92723953006885,,,59.57947616849921,88.79367434382985,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,82.091617821,82.5737495072,78.4731449599,78.6819030096,21834278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.26376883924596,79.7501740689316,75.9342853070941,68.60117126005709,67.95836561631353,65.98236515775088,60.011301090867285,,86.33190213709781,88.53934872069769,,,,88.53934872069769,,,,,88.76003879132926,,,59.616281588203506,88.53934872069769,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,82.0419135235,82.9962360363,79.3777631752,80.5159915889,19018618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.25172321078894,79.75903323401197,75.95241716679439,68.62906043220651,67.98680174623547,66.01228245170685,60.043801190914394,,85.99646117506957,88.34288473383855,,,,88.34288473383855,,,,,88.62780170919748,,,59.64887299582383,88.34288473383855,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,83.4336338546,83.5429833092,81.544870548,82.2009672756,18061158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.24911450439983,79.77401688062824,75.97376876954795,68.65824423736214,68.01642504226932,66.04309238345766,60.07653946703473,,85.80232242653909,88.20136199015323,,,,88.20136199015323,,,,,88.52977049525272,,,59.681669065567014,88.20136199015323,"rgba(239, 83, 80, 1.0)"
