date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_979,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_810,aVWAP_OB_bull_c0_676,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1025,aVWAP_OB_bear_c0_976,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_471,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1223,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-01 00:00:00+00:00,45.8006396122,46.3158968079,44.5979752474,46.2876689831,9831188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.821843716522935,36.860747441108245,36.05850752366855,32.91243710266038,31.59549059371075,30.283038502939213,28.563230446112374,25.66374948917293,,,,,,,,37.621481768192936,,,,,38.54394600091797,,,,25.419579159447807,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,44.5780964976,45.7807608624,43.345614008,45.5422158644,6506326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.21570465957034,36.96775894405071,36.16298828105812,33.00511572303913,31.682622853619705,30.362873694482232,28.634879049569527,25.72392103696481,,,,,,,,37.8506027700358,,,,,38.87536054232433,,,,25.479430016318354,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,44.170582126,45.6284896387,44.0165218148,45.1645196176,4135455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.41532264457275,37.034568941981654,36.228360346327264,33.063446752035695,31.737556213317323,30.413286271339466,28.68019187309581,25.7620424700648,,,,,,,,37.98929886774488,,,,,39.068946846545906,,,,25.51735088428876,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,43.932037128,44.1502064074,43.1766446344,43.703431505,3362734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.500408912795535,37.082020459511284,36.275443207551376,33.10697725228734,31.77894628371856,30.451570890688178,28.71488704315204,25.79153065454165,,,,,,,,38.0839533775448,,,,,39.194188736917845,,,,25.546703669931297,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,44.1208852514,45.5620946142,43.7779768169,44.7868233708,4561173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.65819483225153,37.1522873812015,36.34454951336256,33.16949019923407,31.838047415164503,30.505996208299955,28.763977332891205,25.833002204891457,,,,,,,,38.2234759403997,,,,,39.37942615217645,,,,25.58796586152476,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,43.2859777585,44.5780964976,43.1572628534,44.4588239986,4104278,1.0,44.5781,43.157265,0.0,1.0,44.5781,43.157265,0.0,43.6737790365,42.72593700281563,37.20750053342842,36.39963473201667,33.22115715323669,31.887371487456555,30.55178254168757,28.80561856572959,25.868542596105947,,,,,,,,38.32828689599204,,,,,39.51053604837675,,,,25.623350405019675,,"rgba(38, 166, 154, 0.75)"
2025-12-09 00:00:00+00:00,48.1165139676,48.481289027,43.7730071294,43.932037128,17106200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18722161082011,43.61006487972718,37.53412050560358,36.71523692572935,33.4937417070786,32.14180407738123,30.78375518362574,29.012558516633792,26.040821373312195,,,,,,,,38.95618755892643,,,,,40.33230580756152,,,,25.794557966183504,,"rgba(38, 166, 154, 0.75)"
2025-12-10 00:00:00+00:00,48.3649983405,49.0060880226,46.7150621045,47.7288783459,7430456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.664969445133345,43.991539357257345,37.687228071640526,36.862557574897636,33.61947572573676,32.25875256388033,30.890103052089323,29.10713034140477,26.11918764647226,,,,,,,,39.23947801194753,,,,,40.69205121023136,,,,25.872401889817457,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,50.0447527013,51.5754164383,48.7029370877,49.1999058334,8126007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42586139574884,44.51917579739108,37.882282776756824,37.04852841901581,33.773995829072106,32.40129601151808,31.018841510653537,29.220729788015426,26.212324415448663,,,,,,,,39.598351357986,,,,,41.14994830044017,,,,25.964840730932142,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,49.4285114565,51.9232945604,48.6840522753,51.0585689427,8476742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.910384932828194,44.972674322554916,38.077789638024974,37.235659024459196,33.931201839837506,32.54679463766991,31.150646761292098,29.337392789406962,26.308327317849994,,,,,,,,39.94511029742305,,,,,41.57781641935535,,,,26.06014146005508,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,49.0408758348,51.0878900987,48.2556652164,51.0784476925,6748272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11170822416252,45.24951624079103,38.22200861299425,37.37455966644364,34.04998260815057,32.65732043962265,31.25125083208852,29.426887459976644,26.38244050275126,,,,,,,,40.19086329118193,,,,,41.869619341808665,,,,26.133740054599706,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,48.9613608355,49.9453589521,48.2258470917,48.7128764626,4885517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19180409210064,45.41170579854285,38.32036601015861,37.46976116950643,34.13255032928801,32.734475445553755,31.321744335423237,29.48984420470291,26.434835700714007,,,,,,,,40.353346127584665,,,,,42.05685609378448,,,,26.185786694523543,,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,49.6968745792,50.2932370742,48.8917852111,50.0944495759,5332804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3148579224029,45.59961541163301,38.4314355429975,37.577067961211775,34.22512961000272,32.82085066755127,31.400567761513535,29.560140747221837,26.493219906854726,,,,,,,,40.535482550209046,,,,,42.26653898383107,,,,26.243771501739314,,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,49.7465714538,50.5119033223,49.1700877087,49.9155408274,5065747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42740298368559,45.77063269596394,38.53662530786654,37.67877638171436,34.31308228232337,32.902967066421155,31.47556004673393,29.627066188968477,26.548843460787552,,,,,,,,40.70533081213134,,,,,42.45991110435004,,,,26.299014653144898,,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,51.4561439393,52.0226883095,49.845965203,49.9453589521,11740146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82572299173629,46.22990628670037,38.80033099099574,37.93266531957105,34.529917815051974,33.104645912793366,31.659178667839743,29.790354153165204,26.683880444152457,,,,,,,,41.12890075560192,,,,,42.944919251177666,,,,26.433071123881913,,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,53.4142007978,54.0801389171,52.8575958025,53.15577705,6952003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19972737181319,46.579978841933126,38.98007304120435,38.10446448007474,34.673470853211306,33.23724434203727,31.779200672628292,29.896377546918785,26.770747517920093,,,,,,,,41.41898964297151,,,,,43.28258732544338,,,,26.519243790315322,,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,53.5135945469,54.0403814175,52.4601201996,53.9111695436,5527994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44975449816279,46.830836795393864,39.11879229439529,38.23739925748501,34.785398593848115,33.34087428052543,31.873207495247257,29.979608097648658,26.839129990901437,,,,,,,,41.63801926054479,,,,,43.53317674818211,,,,26.587089109234817,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,53.503655172,53.6925032954,52.201597058,53.503655172,2268106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53884014003095,46.925373103032676,39.174124419115245,38.29053986643982,34.83043025467487,33.382650929587264,31.911174312894534,30.01328754278636,26.86686847195796,,,,,,,,41.724036925249536,,,,,43.63033588700279,,,,26.614613443571134,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,55.0541976589,55.511408905,53.265110174,54.6665620372,6500159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.867619728620255,47.24214969762849,39.34684079531707,38.455711509280846,34.96859174996921,33.51029253201699,32.02676028252137,30.115403413762802,26.950494949488803,,,,,,,,41.99459782233786,,,,,43.939849731015755,,,,26.697558052076957,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,51.9232945604,52.7085051787,50.8697208193,52.1817183082,9207373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03299313520588,47.495461823667036,39.54166195850615,38.64479278727806,35.13382353706815,33.665042138372876,32.16860334461571,30.242374793567027,27.05628741783024,,,,,,,,42.27877265550918,,,,,44.2429498112315,,,,26.802607068122846,,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,52.3705664316,53.6129882961,52.1022033089,53.5931095463,5104104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15159092616414,47.64976342638772,39.65445079492048,38.75402181225737,35.22868551874069,33.75372074673898,32.24976835063774,30.314906493132575,27.11657222820018,,,,,,,,42.44291872100447,,,,,44.41910739228975,,,,26.86245459021412,,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,51.495901439,52.6926021789,51.1290391109,51.5654770634,3810639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.203765381483706,47.739121413268585,39.73153438174591,38.8291448525978,35.29513609307341,33.816190672776465,32.30723154578292,30.36653258876471,27.159778380210895,,,,,,,,42.55140404669743,,,,,44.53177204071674,,,,26.905366122317425,,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,50.7305695705,52.8277776777,49.3092389575,52.5792933048,6469614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24273642798341,47.8532905337386,39.85145794210868,38.94679763388035,35.40120878987261,33.916485732333165,32.39995967762609,30.45029330096707,27.230364592623356,,,,,,,,42.71411178020625,,,,,44.6946411275907,,,,26.975501239789775,,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,52.8078989279,54.0304420425,51.6450914565,52.1717789333,6028133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.36179710140126,48.01253282825265,39.97936637641046,39.071156350772355,35.51049784756764,34.01903722442853,32.49416690780311,30.534796162370295,27.300917807005035,,,,,,,,42.89331620028303,,,,,44.882335554738084,,,,27.04555587026211,,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,55.1734701579,55.3523789064,53.0762620506,53.1657164249,6122868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54825505020513,48.21789991501012,40.123642504399314,39.21059509546288,35.63090982719199,34.13141439464303,32.59692430354039,30.626495563311074,27.376946142536184,,,,,,,,43.09911552764482,,,,,45.10339291158037,,,,27.121007149866237,,"rgba(38, 166, 154, 0.75)"
2026-01-07 00:00:00+00:00,53.026565176,53.0464439259,50.8299633196,52.9271714269,6398173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6264551157489,48.34798038715808,40.2484873004204,39.332795790022296,35.74044512766652,34.23482702850439,32.692456611471435,30.712691838622828,27.449445236779827,,,,,,,,43.26602903308683,,,,,45.271628587206244,,,,27.193023069210163,,"rgba(38, 166, 154, 0.75)"
2026-01-08 00:00:00+00:00,52.7681414282,52.8128686154,50.9194176939,51.0883870675,5508018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.683429847053745,48.44991978741899,40.35275648901793,39.435112497696544,35.83283992178519,34.32225970197797,32.77340121723289,30.785890853309525,27.51118563461099,,,,,,,,43.40288170646997,,,,,45.40763627228487,,,,27.25436096135445,,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,53.9409876683,54.4578351639,52.9967470513,54.4578351639,5179526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78813752471014,48.58089222561944,40.462470690799314,39.54199155600217,35.92736638120433,34.411150964851444,32.85525974075285,30.859488577895352,27.572786899299132,,,,,,,,43.55104374187389,,,,,45.56044162199526,,,,27.31552642250052,,"rgba(38, 166, 154, 0.5)"
2026-01-12 00:00:00+00:00,55.3821970311,56.3463163979,55.1237732833,55.7300751532,7765336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01982839194765,48.83007069423074,40.645626873456585,39.71934921236145,36.081470626721696,34.555271715931525,32.987353293355476,30.977630889601723,27.670970743942974,,,,,,,,43.80347955980962,,,,,45.82772411645041,,,,27.41296374310736,,"rgba(38, 166, 154, 0.5)"
2026-01-13 00:00:00+00:00,55.5909239043,56.8477578624,55.3026820318,55.9388020264,5871384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19114171956732,49.01479228526038,40.78388264889256,39.85332473002507,36.19814051559782,34.66446286614548,33.08751075133647,31.067278058474407,27.74553492963095,,,,,,,,43.99205854108774,,,,,46.02640864141325,,,,27.486961458948237,,"rgba(38, 166, 154, 0.5)"
2026-01-14 00:00:00+00:00,55.7698326528,56.8035276441,54.5572289131,56.7637701444,6840291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36821491977311,49.212202594825435,40.93970352089405,40.004696676584885,36.330958264231,34.78906789270491,33.20206738964854,31.170060306964608,27.831284544092554,,,,,,,,44.200854773338335,,,,,46.24366246065379,,,,27.572073325080414,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,55.5412270298,55.6803782786,53.9310482934,54.8156526609,5955654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48970856290127,49.35833769063719,41.066808255861474,40.12872317912754,36.44125071618611,34.89298133484866,33.29797395881379,31.256468695227092,27.903761725986374,,,,,,,,44.36660877577138,,,,,46.41240110019115,,,,27.64403434808461,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,54.8653495355,54.9349251599,53.026565176,54.5373501633,7894397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60643207850611,49.51623665757217,41.22265467619403,40.28162721839341,36.57945141656272,35.02385529609246,33.41932595663703,31.36634582315718,27.996512930233756,,,,,,,,44.56328237670151,,,,,46.6071493133475,,,,27.736160061354223,,"rgba(38, 166, 154, 0.5)"
2026-01-20 00:00:00+00:00,58.2646157567,58.7516451276,56.9426788929,57.8571013851,8613640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88533884888108,49.80295409425511,41.435720894525524,40.487985676831,36.7589317352574,35.19178935244803,33.57341699297606,31.50426904017917,28.111158388278163,,,,,,,,44.84781336931786,,,,,46.90656270665707,,,,27.849907899263858,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,56.8631638936,59.884733868,56.2071651491,59.4772194964,11902986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21384414539486,50.15369080581778,41.715616611727135,40.760052103915676,36.99822251092126,35.416503461433,33.78032244633088,31.69014769212587,28.266390857883735,,,,,,,,45.21219042533202,,,,,47.28355344772359,,,,28.0039630225966,,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,61.3458219806,61.5048519793,57.3601326394,57.6682532617,10080968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57546069909773,50.51531425334199,41.98006635527542,41.01585525512622,37.219873796094724,35.623654725181865,33.97026988836849,31.85999330611389,28.407307452643565,,,,,,,,45.561874054347925,,,,,47.652537658859906,,,,28.14373881994865,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,64.1089682072,64.9836331998,62.0415782247,62.9460613421,11589128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13509651185295,51.04626338715052,42.33414305784068,41.35629777237507,37.509254390787255,35.89237145494767,34.21526492458325,32.077633660076835,28.58622338547158,,,,,,,,46.03998891253538,,,,,48.16816797933034,,,,28.32108259370779,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,64.4270282045,69.565685036,64.3176950804,69.3867762875,16018477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97740149131186,51.839527895721936,42.85765469841634,41.85897238660635,37.934561854621165,36.28665588251789,34.574255889147636,32.395985741946305,28.8471953949057,,,,,,,,46.74486319498005,66.1034694403,,,,48.93032447243229,,,,28.579688106847044,66.1034694403,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,63.9201200838,64.6472847527,61.4452157298,64.551270391,11054250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.378944327921104,52.2428901883854,43.16427000685932,42.155885464499825,38.19265857190044,36.52811228301156,34.795993323607625,32.594482770152354,29.011969440739218,,,,,,,,,64.97409398326671,,,,49.34078454178243,,,,28.74309217122436,64.97409398326671,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,65.5203594453,66.0679196094,62.8168494682,65.9477525666,11709388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83198547695568,52.69285694969021,43.50205762818734,42.48270183615045,38.47598242045103,36.79293562825642,35.039033147035,32.811867428925524,29.19217264515586,,,,,,,,,64.92204636517349,,,,49.79370174383911,,,,28.92176831103857,64.92204636517349,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,62.9063038424,67.1007200569,60.560710756,66.9367203708,14400511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27297807682145,53.14990919651821,43.87919354217915,42.849614020839816,38.79972221975754,37.09733094515502,35.319968534164126,33.06469185469149,29.403446444696076,,,,,,,,,64.54310576074975,,,,50.27111119219346,,,,29.131347864596258,64.54310576074975,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,54.2689870405,59.1591594991,53.5980792337,54.7858345362,20634958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30025624812972,53.29392865766065,44.189237653016434,43.1623010129825,39.10659924292131,37.395622940831586,35.603645204750286,33.32831041524907,29.63309931974166,,,,,,,,,62.064230826933965,,,,50.52762006706972,,,,29.359751259598173,62.064230826933965,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,53.3048676737,55.8311585961,52.2612333075,53.9211089185,11750235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.244467125297696,53.30981652001455,44.33094375972796,43.3079445650006,39.25717923220021,37.544239321567794,35.74690220331927,33.46332017412085,29.752792798092013,,,,,,,,,60.92925521364147,,,,50.61371280344205,,,,29.478915180975175,60.92925521364147,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,56.3264376481,57.3700720143,54.4677745388,57.161345141,12592805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27550390481457,53.39932220770699,44.51333642393748,43.492289784436004,39.439674031967975,37.72224308130785,35.91682208925165,33.62187952116279,29.89166999151454,,,,,,,,,60.30391739932749,,,,50.76295910439477,,,,29.617066460006335,60.30391739932749,#000000
2026-02-04 00:00:00+00:00,57.161345141,58.3491004435,54.567168288,57.9366163845,8942499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.313026730993805,53.47385235590429,44.646419207072924,43.62647702907573,39.571762098453505,37.850909544734726,36.03953765040632,33.73629509511797,29.991785785040005,,,,,,,,,60.00238784404867,,,,50.87625211940449,,,,29.71664826797731,60.00238784404867,#000000
2026-02-05 00:00:00+00:00,52.092263934,55.5163785925,51.8388098736,53.6477761083,12548211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23550452738366,53.46385829928432,44.774822439248354,43.760401455865825,39.716073555182724,37.9951350039577,36.18018190852029,33.87045591284755,30.11253804543931,,,,,,,,,59.28366736190744,,,,50.93559820036969,,,,29.83696055153273,59.28366736190744,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,54.8752889104,55.0641370338,52.7283839286,53.1756557998,9533493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.208665407738586,53.48119572794277,44.8819899443289,43.87100739275263,39.832278708558306,38.1105392646537,36.292162567791635,33.97675815380965,30.20767683642393,,,,,,,,,58.91017443697452,,,,50.99953511853907,,,,29.931716157334822,58.91017443697452,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,58.6124938788,58.7218270028,56.2270438989,56.6544370203,6636563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.256572559795195,53.54966019066363,44.983616874921545,43.973161443469415,39.93221635652852,38.20779968243036,36.38491995773822,34.06326040870707,30.283411223890248,,,,,,,,,58.85855684261244,,,,51.091106848753086,,,,30.007040673942463,58.85855684261244,#000000
2026-02-10 00:00:00+00:00,58.9305538761,59.526916371,57.6284957621,57.6583138868,6597116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31738837292923,53.6285227366593,45.08957685117126,44.079307024649005,40.035080995333324,38.30763778195794,36.47992180665363,34.15164927671204,30.36057071721612,,,,,,,,,58.850995471538056,,,,51.190770529007196,,,,30.08376641272296,58.850995471538056,#000000
2026-02-11 00:00:00+00:00,59.5169769961,61.1172163575,58.1851007574,60.9880044836,5957774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38481396378179,53.71013191219707,45.19018484563368,44.17975303643837,40.13150101132935,38.400959924753394,36.56851447298321,34.23387183673415,30.43212232688447,,,,,,,,,58.881328597267505,,,,51.28921479799393,,,,30.154899938347896,58.881328597267505,#000000
2026-02-12 00:00:00+00:00,54.2590476656,59.0796444998,54.1894720412,58.5429182543,9075014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39552245806567,53.753575116178766,45.30146446848848,44.29355651250354,40.24852440871658,38.51659628742418,36.68032962947833,34.33967166172857,30.526467075315374,,,,,,,,,58.70619251464035,,,,51.368930013008345,,,,30.24883296753397,58.70619251464035,#000000
2026-02-13 00:00:00+00:00,57.5787988875,57.8869195099,55.2032882826,55.6604995287,6726623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42098079733728,53.80022437706781,45.39050315192503,44.384005342719696,40.33989462235037,38.606443925910455,36.76685880614448,34.42121271561875,30.598820187571906,,,,,,,,,58.63176673439898,,,,51.43965014001373,,,,30.320846339392666,58.63176673439898,#000000
2026-02-17 00:00:00+00:00,55.749953903,56.1723773369,53.1955345496,55.9189232766,8190732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41322265823929,53.8222678159994,45.47994000482934,44.47636371013217,40.437517725050164,38.70371526291202,36.86162949544384,34.51159754827303,30.68022410331081,,,,,,,,,58.461056887718044,,,,51.494935286000285,,,,30.401939625890833,58.461056887718044,#000000
2026-02-18 00:00:00+00:00,57.6583138868,58.0260707587,56.1574682745,56.9824363926,7545664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44754669016805,53.87803376769335,45.579855479914265,44.57779830898765,40.53994153270107,38.8044683459904,36.95872889705524,34.603180816350935,30.76159480010344,,,,,,,,,58.41154888700833,,,,51.575654544500146,,,,30.482930458380544,58.41154888700833,#000000
2026-02-19 00:00:00+00:00,60.8389138599,61.176852607,56.9228995368,58.1453432577,9356257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54110709826449,53.991103556796766,45.72599804090836,44.7243730572268,40.682928788774824,38.94369203835841,37.091719291020425,34.727461294702884,30.870740655834922,,,,,,,,,58.47258277604707,,,,51.71289514360872,,,,30.591485395693255,58.47258277604707,#000000
2026-02-20 00:00:00+00:00,64.3077557055,64.5264219537,60.0338244917,60.9979438586,10838915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72770191724293,54.19016365748615,45.93091027101227,44.92753102774731,40.87437024504533,39.12808680012524,37.26617236746846,34.88882218207742,31.010581085201814,,,,,,,,,58.71542676703082,,,,51.930103309531354,,,,30.73044772586468,58.71542676703082,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,64.7848457015,65.8284800677,63.6915144608,64.96375445,8627803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.905240101592746,54.37388205970518,46.1075649833523,45.10197087419901,41.03673668299908,39.28386395213266,37.413042375302965,35.0241619329989,31.127291695947925,,,,,,,,,58.965611228292175,,,,52.12454070920894,,,,30.846384843389078,58.965611228292175,"rgba(38, 166, 154, 0.5)"
