date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1107,aVWAP_OB_bull_c0_1082,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1016,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_680,aVWAP_OB_bull_c0_626,aVWAP_OB_bull_c0_523,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_445,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_390,aVWAP_OB_bear_c0_1185,aVWAP_OB_bear_c0_1160,aVWAP_OB_bear_c0_997,aVWAP_OB_bear_c0_910,aVWAP_QQEMOD_bull_dot_c0_997,aVWAP_QQEMOD_bull_dot_c0_1067,aVWAP_QQEMOD_bull_dot_c0_1114,aVWAP_QQEMOD_bull_dot_c0_1160,aVWAP_QQEMOD_bull_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-05 00:00:00+00:00,105.28140577,105.5044280954,103.8179828309,104.3942725198,20710627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,105.48912840243041,104.67847781859034,102.86716904879758,98.43884639893932,,,,,,,,,,,,,,,96.55155511860711,,#000000
2023-05-08 00:00:00+00:00,107.2886066991,107.4670245594,104.8601413774,104.8650974291,17266021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,105.57342088105906,104.72560501568725,102.92543714323178,98.4945054727011,,,,,,,,,,,,,,,96.59946990544285,,"rgba(38, 166, 154, 0.5)"
2023-05-09 00:00:00+00:00,106.9912435985,109.6229070388,106.7781333764,107.8238602802,24782442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,105.80331293419239,104.83339230075582,103.03394788205654,98.5853656042114,,,,,,,,,,,,,,,96.67605481491319,,"rgba(38, 166, 154, 0.5)"
2023-05-10 00:00:00+00:00,111.2930964539,112.5122851664,107.5264971796,107.595881903,47533463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,106.5711503175261,105.18718285749227,103.33752791116582,98.80342866466891,,,,,,,,,,,,,,,96.85432045668058,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,115.8724882033,117.3989521197,113.9199029636,114.8416294545,57115075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,108.09013438222793,105.92976911194263,103.9189743004407,99.1693513085394,,,,,,,,,,,,,,,97.14349449242619,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,116.8835227453,117.2205342594,115.5255645859,115.9716092368,31293778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,108.7942464115129,106.32412726987525,104.23536606076533,99.37272674330107,,,,,,,,,,,,,,,97.30497452089843,,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,115.9319608234,117.7508317888,115.4561798624,115.4660919658,22107865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,109.21580926628945,106.58132995493801,104.44664636760332,99.5122158529783,,,,,,,,,,,,,,,97.41648695001865,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,119.0344491731,120.1346926453,115.8031034798,115.8031034798,32370113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,109.90120452789242,107.00523643875259,104.79136847081381,99.73544927247364,,,,,,,,,,,,,,,97.59393277388705,,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,120.4122315392,121.2051998075,118.4099866618,119.1236581032,26659564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,110.49108253158447,107.38069235295735,105.09645605766248,99.93167011367346,,,,,,,,,,,,,,,97.74952509820808,,"rgba(38, 166, 154, 1.0)"
2023-05-18 00:00:00+00:00,122.4343006233,122.8109605508,120.4221436426,120.491528366,27014468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,111.12747137469755,107.79309895434993,105.43080702563952,100.14492516953173,,,,,,,,,,,,,,,97.91813186776878,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,122.1666738328,125.3672920057,121.641332355,123.1083236514,30268864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,111.8299189028363,108.26428715200343,105.81548196370011,100.39159036100891,,,,,,,,,,,,,,,98.11335412976081,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,124.7636449114,125.9332731071,122.3649158999,122.42438852,29760236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,112.51522326741109,108.73819212427705,106.20488071214402,100.6425555802693,,,,,,,,,,,,,,,98.31217847164291,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,122.2063222462,124.3176002605,121.9684317657,123.8319071962,24477945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,112.95949827817944,109.07152497805079,106.48724229890738,100.83206034579834,,,,,,,,,,,,,,,98.46403453762251,,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,120.5708251929,121.6709695441,119.6886479944,120.8087156733,23087925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,113.25945737315908,109.32405986617742,106.71043316516295,100.99038133536672,,,,,,,,,,,,,,,98.59284980432396,,"rgba(38, 166, 154, 0.75)"
2023-05-25 00:00:00+00:00,123.2570052017,124.8726780483,121.8197502154,124.1094460901,33812730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,113.80332767529792,109.7574108177098,107.08521302125733,101.24865357488481,,,,,,,,,,,,,,,98.80136888270019,,"rgba(38, 166, 154, 0.75)"
2023-05-26 00:00:00+00:00,124.3275123639,124.892502255,122.2063222462,122.9745102561,25169036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,114.19050464460372,110.07404199606334,107.36151878618567,101.4412592612577,,,,,,,,,,,,,,,98.9573854390237,,"rgba(38, 166, 154, 0.75)"
2023-05-30 00:00:00+00:00,123.5444561989,125.2691621825,121.8098381121,125.1799532523,27230726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,114.5662513077423,110.39455168910352,107.64565578715717,101.64352267707392,,,,,,,,,,,,,,,99.12220982240045,,"rgba(38, 166, 154, 0.75)"
2023-05-31 00:00:00+00:00,122.285619073,123.8021708861,122.0179922825,122.6127184837,41478777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,115.03551030993526,110.82511151271298,108.03791984296362,101.93306141367214,,,,,,,,,,,,,,,99.3605874754252,,"rgba(38, 166, 154, 0.75)"
2023-06-01 00:00:00+00:00,123.2768294084,123.9409403331,122.2162343496,122.4144764166,25017674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,115.30813423099964,111.07968647720938,108.2716322044078,102.10751868798245,,,,,,,,,,,,,,,99.504730704652,,"rgba(38, 166, 154, 0.75)"
2023-06-02 00:00:00+00:00,124.1292702968,125.6309539549,123.2570052017,123.3957746486,19367453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,115.53721484143612,111.28846085507128,108.46178931730303,102.248173491651,,,,,,,,,,,,,,,99.62070276050505,,"rgba(38, 166, 154, 0.75)"
2023-06-05 00:00:00+00:00,125.5169647663,126.8650108224,123.2867415117,123.5147198889,22672516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,115.81653642594735,111.54065694077416,108.69083402338919,102.41708436115039,,,,,,,,,,,,,,,99.75990219422053,,"rgba(38, 166, 154, 0.75)"
2023-06-06 00:00:00+00:00,126.7857139956,127.7471880208,124.862765945,125.4872284562,19450128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,116.07362279791508,111.768839208608,108.89678938237078,102.56780780512717,,,,,,,,,,,,,,,99.88388450307673,,"rgba(38, 166, 154, 0.75)"
2023-06-07 00:00:00+00:00,121.8593986288,128.4112989455,121.5521234249,126.4536585332,34179348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,116.39381156738659,112.08731233654935,109.19700491308588,102.80064465543605,,,,,,,,,,,,,,,100.07856253780768,,"rgba(38, 166, 154, 0.5)"
2023-06-08 00:00:00+00:00,121.5917718383,122.6424547938,120.9375730169,121.5075189598,24814996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,116.5467865183557,112.26695523562113,109.37590620605191,102.94913874368724,,,,,,,,,,,,,,,100.20499128271157,,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,121.7900139053,123.1925765299,121.3439692544,121.4827387014,20313676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,116.67446226115958,112.41488688548723,109.52304403467683,103.07142989433315,,,,,,,,,,,,,,,100.30922403778392,,"rgba(38, 166, 154, 0.5)"
2023-06-12 00:00:00+00:00,123.2570052017,123.6534893358,121.274584531,122.3103993314,22289632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,116.82319901397,112.58222589858208,109.68838728094971,103.20814139342609,,,,,,,,,,,,,,,100.42567819132786,,"rgba(38, 166, 154, 0.5)"
2023-06-13 00:00:00+00:00,123.3363020285,124.7537328081,122.7564439823,124.5455786376,19287650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,116.96459591122951,112.73498873550102,109.83766495167049,103.33022197524934,,,,,,,,,,,,,,,100.52944587280292,,"rgba(38, 166, 154, 0.5)"
2023-06-14 00:00:00+00:00,123.2867415117,123.6931377492,121.0862545672,122.7118395172,24659620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,117.1129949680466,112.90812401828431,110.01139240643413,103.4771584033187,,,,,,,,,,,,,,,100.65549787202553,,"rgba(38, 166, 154, 0.5)"
2023-06-15 00:00:00+00:00,124.6843480846,125.0510959087,122.0576406959,122.7911363441,24517071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,117.28431644692533,113.09550781299353,110.19599671496772,103.63035554038736,,,,,,,,,,,,,,,100.78639403166338,,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,122.9695542044,125.5863494898,122.7019274139,125.5863494898,56699200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,117.63955444536768,113.49863010972629,110.59941319606999,103.97296706202916,,,,,,,,,,,,,,,101.0812522272004,,"rgba(38, 166, 154, 0.5)"
2023-06-20 00:00:00+00:00,122.761400034,124.0747537283,121.7503654919,122.4491687784,22698028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,117.75190736109924,113.63830614533578,110.74377714443847,104.1008463069228,,,,,,,,,,,,,,,101.1926264721714,,"rgba(38, 166, 154, 0.5)"
2023-06-21 00:00:00+00:00,120.1941652654,122.3252674864,119.7976811313,122.1518056778,22612002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,117.81528140884525,113.74276934254443,110.86002842105663,104.21253093269867,,,,,,,,,,,,,,,101.2918603055237,,#000000
2023-06-22 00:00:00+00:00,122.7812242407,122.8456529125,118.5487561087,119.5994390642,20781888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,117.88294557761931,113.84434213647825,110.9710496148759,104.31765568271429,,,,,,,,,,,,,,,101.38505193738366,,#000000
2023-06-23 00:00:00+00:00,121.9386954557,122.3550037965,120.7888914666,120.967309327,29573123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,117.9828607192837,113.98992503833115,111.12952774795599,104.46766162254856,,,,,,,,,,,,,,,101.51816736054386,,#000000
2023-06-26 00:00:00+00:00,118.0432388377,121.641332355,117.9441178042,120.3979581104,23184961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,118.00756524697009,114.06472979751663,111.2220756205468,104.56676271463357,,,,,,,,,,,,,,,101.6086118382954,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,117.9639420109,118.8411631577,115.8824003066,116.8042259185,27221714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,117.99728463783264,114.12261166316385,111.3062111056576,104.66853292086998,,,,,,,,,,,,,,,101.70380299610989,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,120.0157474051,120.2040773688,116.566335438,116.9231711587,19753145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,118.01263969055238,114.17963877919492,111.37890830162031,104.74910874973949,,,,,,,,,,,,,,,101.77805901563558,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,118.9551523462,119.847241648,118.1621840779,119.0344491731,18517458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,118.02748653798105,114.23253727731729,111.44633673446067,104.82413484855124,,,,,,,,,,,,,,,101.8473301523247,,"rgba(239, 83, 80, 1.0)"
2023-06-30 00:00:00+00:00,119.9067142682,120.9573972236,119.817505338,120.0355716118,23871764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,118.06981335742056,114.3163637775342,111.54551278509035,104.9280552394495,,,,,,,,,,,,,,,101.94220828219223,,"rgba(239, 83, 80, 1.0)"
2023-07-03 00:00:00+00:00,119.5003180307,119.9562747849,118.6528331939,119.2624275502,13888262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,118.08420527995482,114.35714387196506,111.59659074582724,104.98451973323618,,,,,,,,,,,,,,,101.99439046073685,,"rgba(239, 83, 80, 1.0)"
2023-07-05 00:00:00+00:00,121.5521234249,122.285619073,119.004712863,119.004712863,17830347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,118.12433106099587,114.4247216976911,111.67431000282419,105.0642469230269,,,,,,,,,,,,,,,102.06696935735317,,#000000
2023-07-06 00:00:00+00:00,119.8670658548,120.0850330075,118.2017333703,119.5796148575,17750181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,118.14167120492166,114.47484047575401,111.73758195073033,105.13509628468042,,,,,,,,,,,,,,,102.13273658006536,,#000000
2023-07-07 00:00:00+00:00,119.0840096898,120.6798583297,119.0344491731,119.8274174413,20997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,118.16501817784983,114.53537400648943,111.81316730640306,105.21925797738646,,,,,,,,,,,,,,,102.2108549544935,,"rgba(239, 83, 80, 0.75)"
2023-07-10 00:00:00+00:00,115.8427518932,118.023414631,115.6147735161,118.023414631,32960078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,118.12403087011754,114.57102303187136,111.8827521934995,105.32129961109452,,,,,,,,,,,,,,,102.31042629499511,,"rgba(239, 83, 80, 1.0)"
2023-07-11 00:00:00+00:00,116.6753685749,117.1858418976,114.8118931444,115.7337187563,18286571,1.0,117.185844,114.81189,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,116.2243678723,118.098531586952,114.58755473678943,111.91827051886044,105.37577518933,,,,,,,,,,,,,,,102.36403544765835,,"rgba(239, 83, 80, 1.0)"
2023-07-12 00:00:00+00:00,118.5685803154,119.8968021648,117.9540299075,118.2513930081,22059611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,117.63615414879521,118.10981230938783,114.63783685146696,111.9855848393086,105.45624027090724,,,,,,,,,,,,,,,102.44010425621094,,"rgba(239, 83, 80, 1.0)"
2023-07-13 00:00:00+00:00,123.7327861626,124.233347382,119.9959231984,120.4717041593,31535853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,119.8375754861278,118.21102236327171,114.77212873396722,112.13257350210019,105.60228444713927,,,,,,,,,,,,,,,102.57291547954645,,#000000
2023-07-14 00:00:00+00:00,124.5951391544,125.9729215206,123.8021708861,124.0301492633,20499780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,120.93654929735017,118.3049148959593,114.88004867792525,112.24493137079583,105.70762381703763,,,,,,,,,,,,,,,102.66740129677547,,"rgba(38, 166, 154, 0.5)"
2023-07-17 00:00:00+00:00,123.9607645398,126.1612514843,123.405686752,124.9519748751,20675297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,121.58990335315995,118.39295037662771,114.98354428532865,112.35375670568374,105.81115359512245,,,,,,,,,,,,,,,102.76068609467312,,"rgba(38, 166, 154, 0.5)"
2023-07-18 00:00:00+00:00,122.9893784111,123.8913798163,122.2162343496,123.8071269378,21071248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,121.81650530145468,118.45908466404921,115.07075501084796,112.44946049258107,105.9072575310394,,,,,,,,,,,,,,,102.84854039495774,,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,121.7008049752,124.3671607773,121.3935297712,123.6931377492,22313803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,121.91216347954204,118.51898665065447,115.15488711486195,112.54382990996662,106.00466332852059,,,,,,,,,,,,,,,102.93825844943724,,"rgba(38, 166, 154, 0.5)"
2023-07-20 00:00:00+00:00,118.4793713853,123.6039288191,117.6417986519,121.0466061538,27541711,1.0,123.60393,117.6418,0.0,0.0,0.0,0.0,0.0,,,,,,,,,119.90836628543332,121.61220239043729,118.5440294011112,115.22052554431988,112.62830895220107,106.10475838661948,,,,,,,,,,,,,,,103.03341280700357,,#000000
2023-07-21 00:00:00+00:00,119.2525154468,120.2338136788,118.023414631,119.8075932346,56514645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,119.41187395986196,121.03829021477863,118.56635243316121,115.32934640399057,112.77874570496732,106.29495298762036,,,,,,,,,,,,,,,103.21696315383952,,#000000
2023-07-24 00:00:00+00:00,120.8087156733,122.2657948663,120.3131105057,120.8543113488,22312220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,119.77210735192827,121.04600890868812,118.60193944441454,115.39176049724392,112.85387971199161,106.37972298813294,,,,,,,,,,,,,,,103.29704454540497,,#000000
2023-07-25 00:00:00+00:00,121.7107170785,122.6028063803,120.461792056,120.8087156733,31820846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,120.19112106913916,121.10495248099599,118.65999809534588,115.48547609551031,112.96458395774484,106.50269550671675,,,,,,,,,,,,,,,103.41295329240883,,#000000
2023-07-26 00:00:00+00:00,128.5203320824,130.2153017559,127.5786822638,129.2141793172,46216895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,122.34156605115405,122.14447945390492,118.93735752097571,115.77088678264435,113.25019381528556,106.76112120989343,,,,,,,,,,,,,,,103.6441728409099,,"rgba(38, 166, 154, 0.5)"
2023-07-27 00:00:00+00:00,128.7284862529,132.4257008037,128.0445511215,130.6415222001,35931612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,123.54691005200128,122.86814996041886,119.16277443502472,116.00024175327744,113.47852969313341,106.96652575523798,,,,,,,,,,,,,,,103.8278108094593,,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,131.8408867059,132.8915696614,129.769257105,129.8188176217,26971011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,124.41432018753815,123.44480504651361,119.35316507434341,116.18904038921136,113.66400118728535,107.13009427966367,,,,,,,,,,,,,,,103.97325413177876,,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,131.9400077394,132.6536791809,130.9686216108,131.8408867059,18381891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,124.92904353472531,123.81099010594164,119.48327182082573,116.31801156202955,113.79069802099939,107.24192819239974,,,,,,,,,,,,,,,104.07276885978699,,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,130.7307311303,131.7516777757,129.600751348,129.7048284332,22219012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,125.37397528411996,124.15518180666442,119.62255898671327,116.4596704704403,113.93182356219641,107.36945736123059,,,,,,,,,,,,,,,104.18713058612649,,"rgba(38, 166, 154, 1.0)"
2023-08-02 00:00:00+00:00,127.5092975404,129.2736519373,126.7262413754,128.6987499428,22705778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,125.55397653303118,124.33414221949052,119.72553614175469,116.57308591869436,114.04944971447549,107.48256164446649,,,,,,,,,,,,,,,104.29049551794483,,"rgba(38, 166, 154, 1.0)"
2023-08-03 00:00:00+00:00,127.638154884,128.6293652193,126.6519006003,127.2416707498,15086132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,125.65058980567696,124.43757543119573,119.79091608839231,116.64590551214026,114.12540962069554,107.5563023281305,,,,,,,,,,,,,,,104.35810564900895,,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,127.4101765068,130.7703795437,127.1871541814,128.4608594623,20521852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,125.81687029546188,124.60162784401385,119.88720738661328,116.75067811051377,114.23354401341291,107.6597919414463,,,,,,,,,,,,,,,104.45265235797399,,"rgba(38, 166, 154, 0.5)"
2023-08-07 00:00:00+00:00,130.780291647,130.8992368873,128.2923537053,128.3716505321,17621041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,126.01900586652015,124.78414214327145,119.98270184884815,116.85077106805396,114.33497922840775,107.75433641043584,,,,,,,,,,,,,,,104.53839757576462,,"rgba(38, 166, 154, 0.5)"
2023-08-08 00:00:00+00:00,130.6811706135,130.780291647,128.98620094,129.8287297251,16835952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,126.20166845880216,124.95230893453744,120.07368979288044,116.94613818781795,114.43165205421623,107.8445626482903,,,,,,,,,,,,,,,104.62029347164646,,"rgba(38, 166, 154, 0.75)"
2023-08-09 00:00:00+00:00,129.0060251468,131.3056331248,128.3666944804,131.0280942309,17745218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,126.35121846116247,125.09964981910066,120.16233389818946,117.04076193699703,114.52849905629824,107.93638427154326,,,,,,,,,,,,,,,104.70406621632273,,"rgba(38, 166, 154, 0.5)"
2023-08-10 00:00:00+00:00,129.0654977669,131.4810773541,128.8920359582,130.8100279571,17855681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,126.49970008352469,125.24659287093161,120.25223387144102,117.1364510795081,114.62632734220583,108.02907068579009,,,,,,,,,,,,,,,104.78864796080795,,"rgba(38, 166, 154, 0.5)"
2023-08-11 00:00:00+00:00,129.0258493535,129.293476144,127.6183306773,128.0663577488,15205465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,126.57533097961061,125.33450792948187,120.31829571846852,117.2094162023395,114.70232737159833,108.1031879318188,,,,,,,,,,,,,,,104.85688968708372,,"rgba(38, 166, 154, 0.5)"
2023-08-14 00:00:00+00:00,130.6712585102,130.750555337,128.450947359,128.7086620461,17526195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,126.7073495604334,125.46833281105194,120.40495414524739,117.30189351968616,114.79705611623938,108.19337175726632,,,,,,,,,,,,,,,104.93937451319674,,"rgba(38, 166, 154, 0.75)"
2023-08-15 00:00:00+00:00,129.124970387,130.8298521638,128.6779345257,130.4333680297,14769173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,126.79769088114253,125.56539115301469,120.47367195502926,117.37627661055966,114.87382293460563,108.26736064597415,,,,,,,,,,,,,,,105.00732256885352,,"rgba(38, 166, 154, 0.5)"
2023-08-16 00:00:00+00:00,127.975166398,129.7469548724,127.33087968,128.143672155,17548355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,126.85432143940783,125.64203734240743,120.54342336128515,117.45493751710843,114.95666776120144,108.34971543179088,,,,,,,,,,,,,,,105.0836679290584,,"rgba(38, 166, 154, 0.5)"
2023-08-17 00:00:00+00:00,129.3133003507,131.3267459049,128.7086620461,129.3033882474,23665562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,126.99156309892,125.79019309805047,120.65245350312405,117.57295855841623,115.07856457177314,108.46758957533191,,,,,,,,,,,,,,,105.19212703226455,,"rgba(38, 166, 154, 0.5)"
2023-08-18 00:00:00+00:00,126.9839560626,128.6888378394,125.8837125904,127.9256058812,23627202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,127.00023134373235,125.83831585969445,120.72852531778638,117.66396467742635,115.17713370550102,108.56980268977462,,,,,,,,,,,,,,,105.28812676973688,,#000000
2023-08-21 00:00:00+00:00,127.7967485376,128.1238479483,126.042306244,126.7262413754,21851070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,127.01296295915643,125.88414520179003,120.79876180674763,117.74778494242341,115.26788756213199,108.66402421145992,,,,,,,,,,,,,,,105.37671161640799,,#000000
2023-08-22 00:00:00+00:00,128.5500683925,129.798993415,127.7917924859,127.9949906047,15569373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,127.05974048749323,125.94511955362213,120.8583930011782,117.8151863693185,115.33910488945438,108.73555182338089,,,,,,,,,,,,,,,105.44337514133336,,#000000
2023-08-23 00:00:00+00:00,132.0391287729,132.8915696614,129.3628608675,129.6998723815,26497027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,127.25522120039885,126.1392019911897,120.99224137875974,117.9561424043019,115.48286627123991,108.87251621281321,,,,,,,,,,,,,,,105.56910386502268,,"rgba(38, 166, 154, 0.5)"
2023-08-24 00:00:00+00:00,129.2736519373,133.7836589632,129.1547066971,133.5429930937,18680381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,127.36164303305515,126.25109341116197,121.07844772374429,118.04874776443532,115.57834114492137,108.9651471531577,,,,,,,,,,,,,,,105.65465531775311,,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,129.5412787278,130.2450380659,126.9145713391,128.9961130434,20678096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,127.4119934763028,126.32058164978824,121.15429766494903,118.13508772757902,115.67000248117685,109.0581984661645,,,,,,,,,,,,,,,105.74179378342234,,"rgba(38, 166, 154, 0.5)"
2023-08-28 00:00:00+00:00,130.6316100967,132.068865083,129.6998723815,130.919061094,16715467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,127.49930884790862,126.4135905966618,121.22932193707325,118.21602525918968,115.75368977956444,109.13992691003841,,,,,,,,,,,,,,,105.81749699723125,,"rgba(38, 166, 154, 0.5)"
