date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1033,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_918,aVWAP_OB_bear_c0_893,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_175,aVWAP_OB_bear_c0_163,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_100,aVWAP_OB_bear_c0_93,aVWAP_QQEMOD_bull_dot_c0_874,aVWAP_QQEMOD_bull_dot_c0_967,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1248,aVWAP_QQEMOD_bear_dot_c0_832,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1001,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-01-17 00:00:00+00:00,14.21,14.57,14.01,14.12,1279681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.384798838311733,15.298911682596696,13.245524712627246,13.341744954087225,13.802616186149812,14.457186681036774,14.716500478623068,15.769025950205908,,,,,15.385401931401168,,,,,,15.395364879646854,"rgba(239, 83, 80, 1.0)"
2025-01-21 00:00:00+00:00,14.18,14.77,14.06,14.33,1203528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.380974777872654,15.29382754800748,13.247068926008167,13.343134775809773,13.803334125709412,14.45702968746495,14.716010397192242,15.710304617816831,,,,,15.364178403623002,,,,,,15.394028647739422,"rgba(239, 83, 80, 1.0)"
2025-01-22 00:00:00+00:00,14.5,14.8298,13.92,14.27,734699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.38262268089411,15.291007228198628,13.248078448579694,13.344049396934906,13.803836990657778,14.456997563354053,14.715774755127327,15.678718424376651,,,,,15.352614945402276,,,,,,15.393276135645143,"rgba(239, 83, 80, 1.0)"
2025-01-23 00:00:00+00:00,14.66,14.68,14.04,14.27,624001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.385547695577147,15.288744239132638,13.24896629191047,13.344856371585891,13.80429364521449,14.456999588178785,14.71560389951293,15.653959733375572,,,,,15.343458340117035,,,,,,15.392666275109942,"rgba(239, 83, 80, 1.0)"
2025-01-24 00:00:00+00:00,14.86,15.01,14.365,14.56,775503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.40167699391203,15.286910222818289,13.250327129122898,13.346113546141828,13.805106574670173,14.457240768043482,14.715628283184824,15.631575701087232,,,,,15.335924771782558,,,,,,15.392140721171716,"rgba(239, 83, 80, 1.0)"
2025-01-27 00:00:00+00:00,15.04,15.27,14.74,14.96,1139042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.439702852987292,15.285578009096529,13.252683889316446,13.348313771519486,13.806642425755587,14.457928015133641,14.715994601572428,15.610110757817981,,,,,15.330129037341377,,,,,,15.39169374446295,"rgba(239, 83, 80, 1.0)"
2025-01-28 00:00:00+00:00,15.18,15.32,14.865,15.02,537493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.459036573720658,15.285197599430356,13.253859886349387,13.34941522280195,13.807428586348777,14.458312561610724,14.71622740840323,15.602195386463132,,,,,15.328358427855223,,,,,,15.39154214367505,"rgba(239, 83, 80, 0.75)"
2025-01-29 00:00:00+00:00,14.57,15.12,14.51,15.07,905541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.471540521027164,15.283048208896284,13.255426577055394,13.350861866592023,13.80836021305665,14.458580743119457,14.71624393117074,15.579104292447512,,,,,15.319963922218708,,,,,,15.39092015489744,"rgba(239, 83, 80, 0.75)"
2025-01-30 00:00:00+00:00,14.8,15.26,14.63,14.63,930560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.490564360616942,15.281507924395502,13.257210648016846,13.352520597192413,13.809484337177189,14.459019297968116,14.716422840459886,15.560962041497364,,,,,15.313914825424597,,,,,,15.390440660725819,"rgba(239, 83, 80, 0.75)"
2025-01-31 00:00:00+00:00,14.3,14.88,14.27,14.8,612839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.490357361441468,15.279417926698645,13.2580877804247,13.35331915638225,13.809942407690583,14.459035317043744,14.716270721676386,15.54241982489328,,,,,15.306170899203233,,,,,,15.389861476273033,"rgba(239, 83, 80, 0.75)"
2025-02-03 00:00:00+00:00,13.88,14.22,13.76,13.85,774519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.471606841857412,15.275044015214837,13.258715784788468,13.353854183979445,13.810065492412182,14.458614591114864,14.715641973637869,15.50859910919855,,,,,15.29041573941164,,,,,,15.388703211816514,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,13.95,14.0634,13.8,13.84,791076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.45322572842711,15.270554133173354,13.259341726247348,13.354385530695424,13.810177383695716,14.458172405090975,14.714987789745427,15.475179416450864,,,,,15.274515550251238,,,,,,15.387509331868193,"rgba(239, 83, 80, 1.0)"
2025-02-05 00:00:00+00:00,14.09,14.33,13.87,13.89,642267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.4435286310245,15.267362846130608,13.259967873708371,13.354933492834375,13.81038098710298,14.457923384533979,14.71456587615884,15.45177206471647,,,,,15.263380565532966,,,,,,15.386647539019066,"rgba(239, 83, 80, 1.0)"
2025-02-06 00:00:00+00:00,13.49,14.13,13.45,14.11,803867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.418723493293065,15.262013947218914,13.260369984569767,13.355242793358578,13.810274003549033,14.457261880923301,14.713691602968474,15.415109176758602,,,,,15.244981579419928,,,,,,15.38523100485346,"rgba(239, 83, 80, 1.0)"
2025-02-07 00:00:00+00:00,13.45,13.505,13.03,13.45,557585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.394382077838879,15.257476369316757,13.260414036502246,13.355225574533394,13.809977102352134,14.456587743793635,14.712872121226306,15.385416073138,,,,,15.229560280593995,,,,,,15.384040520866737,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,13.51,13.715,13.05,13.49,509730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.374994913230768,15.253553749713605,13.260511502883173,13.355266366058597,13.80976041285297,14.45602491013264,14.712176065118497,15.360242532321207,,,,,15.216383894419323,,,,,,15.383004535365163,"rgba(239, 83, 80, 1.0)"
2025-02-11 00:00:00+00:00,13.48,13.7,13.35,13.35,407670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.361377024035622,15.250573869341853,13.260629609842763,13.355338680318395,13.809625531987692,14.455612285116851,14.711656642978644,15.341433958203378,,,,,15.206476911078925,,,,,,15.38221270162243,"rgba(239, 83, 80, 1.0)"
2025-02-12 00:00:00+00:00,13.78,13.89,13.08,13.15,595801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.34387801518108,15.246419828131815,13.260852720875862,13.355494298317527,13.809476817726114,14.455056605972922,14.710944603190693,15.315696910274289,,,,,15.19282024741536,,,,,,15.381101938527209,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,13.91,14.02,13.575,13.96,656713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.33156788958582,15.242554271195637,13.26128992468113,13.355854774616594,13.809495292442106,14.454621525505745,14.710335739958614,15.292184138736264,,,,,15.18034367467786,,,,,,15.380050372783163,"rgba(239, 83, 80, 0.75)"
2025-02-14 00:00:00+00:00,14.42,14.73,13.95,13.95,979105,-1.0,14.73,13.95,0.0,0.0,0.0,0.0,0.0,,,,,,14.366666666666665,14.332789708538286,15.238992318408748,13.2625434462773,13.35698644628504,13.810095936198739,14.454529608124908,14.709979955169878,15.27077920917823,,,,,15.169347301676181,,,,,,15.379023809535928,"rgba(239, 83, 80, 0.75)"
2025-02-18 00:00:00+00:00,12.405,13.3,10.69,12.64,4494266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.531475061712428,14.02953325151816,15.182051472818664,13.25668730570865,13.35072170817662,13.801831428418778,14.443440092509245,14.697785757326642,14.969514794623919,,,,,14.991915777739436,,,,,,15.363993891246652,"rgba(239, 83, 80, 1.0)"
2025-02-19 00:00:00+00:00,12.72,13.13,11.79,12.21,1982387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.535514307644286,13.944580802920493,15.160920737854084,13.255069203384915,13.34891249138597,13.799111220348278,14.439454246309671,14.69330752511903,14.871115799337115,,,,,14.930498032629783,,,,,,15.358253945305574,"rgba(239, 83, 80, 1.0)"
2025-02-20 00:00:00+00:00,11.86,12.665,11.83,12.59,1150121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.479760723454282,13.885833441748831,15.146832614931649,13.253568220190736,13.347308127423466,13.79700054670465,14.436627877800033,14.690201207211537,14.807746758622875,,,,,14.890107122993465,,,,,,15.354428808883421,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,11.1,12.03,10.9,12.03,1878602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.276136455554326,13.758910286224651,15.118282202267574,13.249457114783839,13.34304966339432,13.791977956237163,14.43048770469657,14.683619358078111,14.682202769766922,,,,,14.808805988650056,,,,,,15.346708581234585,"rgba(239, 83, 80, 1.0)"
2025-02-24 00:00:00+00:00,11.17,11.5,10.88,11.15,1554846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.135003935159057,13.656716637387126,15.093986416873053,13.245783379338818,13.33925785066495,13.787565865164472,14.425161694947278,14.677931363370384,14.580317287361748,,,,,14.741303769566628,,,,,,15.340086812994297,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,10.88,11.26,10.62,11.1,1299982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.016595759320568,13.56884359765934,15.072549779818704,13.242330943557223,13.335711797467102,13.78351657211014,14.420361466857873,14.672832600665352,14.493319857916378,,,,,14.682729567558775,,,,,,15.334216894817573,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,10.4,11.29,10.34,10.87,1150950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.910166233858668,13.488897744942046,15.052652183405737,13.238963464537841,13.33226556408039,13.779637189855826,14.41582782594258,14.66803794742838,14.414661388814155,,,,,14.629090959874393,,,,,,15.328747143449528,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,9.82,10.525,9.66,10.37,1414195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.740465938241787,13.374346697970065,15.02471550792643,13.233751030170176,13.326970111304464,13.77384973117618,14.409269364596591,14.661168749341197,14.30567096836499,,,,,14.5541938397371,,,,,,15.321071303578718,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,9.99,10.0,9.59,9.71,1324723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.595880014079219,13.269436730764571,14.998094989566491,13.22867022713294,13.321814260906782,13.768241492235457,14.40294659743357,14.654557385624997,14.205145744884186,,,,,14.48408585793336,,,,,,15.313710173671314,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,9.58,10.11,9.56,9.94,1073692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.487596083069455,13.186295342494423,14.97626186407602,13.224429332790056,13.31751424001498,13.763580171955466,14.397711083732709,14.649089567007264,14.124965567904201,,,,,14.427465619913088,,,,,,15.307638456034436,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,9.34,9.5,8.98,9.34,1346955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.335812928061511,13.07366913700023,14.946652789614827,13.218395803205397,13.311415638815232,13.757055105553386,14.39048782567276,14.641581636501355,14.017845695529566,,,,,14.35127584163535,,,,,,15.299388463828954,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,10.15,10.16,9.2,9.38,1450816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.232736178618278,12.97633246510717,14.91823541461704,13.212842668698109,13.305780851803474,13.750928444751636,14.383584341480038,14.63436436892769,13.920720286946734,,,,,14.28052035055451,,,,,,15.291355875083214,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,10.54,10.63,9.77,9.91,1367082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.176793743486767,12.90295675700145,14.894230673568071,13.20836311612187,13.301215232185656,13.745873776835406,14.37777835732399,14.628257164429193,13.843451243567408,,,,,14.222785490027347,,,,,,15.284468016732951,"rgba(239, 83, 80, 0.75)"
2025-03-07 00:00:00+00:00,10.1,10.66,9.99,10.5,1911638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.10412185471645,12.80453213824351,14.86062231797469,13.201985836112716,13.29471944849714,13.738700580916497,14.36956129251149,14.61962121762827,13.738950658321015,,,,,14.143551333028492,,,,,,15.274746085189449,"rgba(239, 83, 80, 0.75)"
2025-03-10 00:00:00+00:00,9.09,9.97,9.08,9.9,1653081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.994638726349175,12.698081303128301,14.826538944476312,13.194874474899724,13.287525802794425,13.730980309896482,14.360986883023736,14.610699326341516,13.632022761186334,,,,,14.062788718781466,,,,,,15.264918927248388,"rgba(239, 83, 80, 0.75)"
2025-03-11 00:00:00+00:00,10.88,10.95,9.0,9.09,1965248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.944241954160338,12.611787345897783,14.793147431877687,13.1884336201268,13.28096262237829,13.723721808418148,14.352659692156237,14.601943559690094,13.53694329124878,,,,,13.987983688854003,,,,,,15.255052166780278,"rgba(239, 83, 80, 0.75)"
2025-03-12 00:00:00+00:00,10.23,10.93,10.07,10.88,2580728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.899153512535767,12.513352653941986,14.751308326556202,13.180403995052096,13.272767887394005,13.714603182715761,14.3421320358438,14.590852024372435,13.42476060456623,,,,,13.89749898859285,,,,,,15.24249987864944,"rgba(239, 83, 80, 0.75)"
2025-03-13 00:00:00+00:00,9.52,10.26,9.41,10.26,921849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.864938468244471,12.469602664736401,14.734245441405097,13.176845759890508,13.269159401156301,13.710690367880598,14.337737149408682,14.586262201538512,13.378010831622246,,,,,13.86018907149621,,,,,,15.237403181027595,"rgba(239, 83, 80, 0.75)"
2025-03-14 00:00:00+00:00,9.825,9.99,9.6,9.68,1184527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.826525321984857,12.416850152462183,14.712816089648028,13.172383627305818,13.264631495476864,13.705768391115912,14.332193953829373,14.580468119401413,13.320848681993391,,,,,13.814070310695932,,,,,,15.230957010360724,"rgba(239, 83, 80, 0.5)"
2025-03-17 00:00:00+00:00,9.84,10.17,9.75,9.8,1017598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.799154019022966,12.37509498131204,14.694982791054318,13.168690329175929,13.260880110151923,13.701674303323419,14.327563436449337,14.575621364931429,13.274741920833746,,,,,13.776393069481907,,,,,,15.22554857827781,"rgba(239, 83, 80, 0.5)"
2025-03-18 00:00:00+00:00,9.61,9.91,9.39,9.91,1080316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.763048327578417,12.327325450175064,14.675080215035988,13.164437406201069,13.25656973664034,13.697012642037656,14.322342820373262,14.57017443413139,13.223122004386305,,,,,13.73430265085092,,,,,,15.219512861935353,"rgba(239, 83, 80, 0.5)"
2025-03-19 00:00:00+00:00,9.95,10.175,9.38,9.62,1197274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.732166484329165,12.280055935413795,14.654066203819498,13.160000315087819,13.252065748723952,13.692110519363334,14.31681489032138,14.564393938878847,13.170668887936563,,,,,13.690854135044258,,,,,,15.213076009294241,"rgba(239, 83, 80, 0.5)"
2025-03-20 00:00:00+00:00,9.93,9.98,9.72,9.76,1154666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.705565543367989,12.236885005969064,14.634145892226025,13.155785800959224,13.247786093475602,13.687445568618244,14.311546014961943,14.558881507068248,13.122211203729428,,,,,13.650302274169222,,,,,,15.206930771360966,"rgba(239, 83, 80, 0.5)"
2025-03-21 00:00:00+00:00,9.86,10.0699,9.57,9.78,2530922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.64990931280813,12.14583540340026,14.590665498713943,13.146464043066944,13.238323152966059,13.67714431290904,14.299928248341592,14.546732506035186,13.019473335626552,,,,,13.563376439765939,,,,,,15.1934011719826,"rgba(239, 83, 80, 0.5)"
2025-03-24 00:00:00+00:00,10.16,10.3705,9.86,10.02,1451987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.631555606047373,12.102962327824743,14.567609051092873,13.141616805231298,13.233389170013607,13.671713822511128,14.293731498012013,14.54022800618668,12.968605655455251,,,,,13.519099924544221,,,,,,15.186098155812346,"rgba(239, 83, 80, 0.5)"
2025-03-25 00:00:00+00:00,9.96,10.2918,9.89,10.11,1206676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.614897360713679,12.067256216940988,14.548273941996015,13.137489772099235,13.229191458139315,13.667108096572484,14.288493416965402,14.534735651116412,12.926479673772521,,,,,13.482284481349266,,,,,,15.179945731545132,"rgba(239, 83, 80, 0.5)"
2025-03-26 00:00:00+00:00,9.41,10.025,9.4,9.9,1578036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.578836942342782,12.01271671415862,14.520813498330616,13.131350761004379,13.222969311051102,13.66037988612397,14.280961211048279,14.526877970932121,12.865126121861602,,,,,13.429342949244248,,,,,,15.171241114253164,"rgba(239, 83, 80, 0.5)"
2025-03-27 00:00:00+00:00,9.48,9.71,9.3,9.39,1753970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.537263341854112,11.95210048922981,14.489941150039611,13.124330226863888,13.215859097235635,13.652716029259192,14.272412171382712,14.517969972401715,12.797225552550204,,,,,13.370450869382516,,,,,,15.161398435887259,"rgba(239, 83, 80, 0.5)"
2025-03-28 00:00:00+00:00,9.62,9.688,9.035,9.42,1995897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.4916258749239,11.885273898653828,14.454928610079602,13.116266796740293,13.20769493529325,13.643926918136897,14.262621609540568,14.507773040498135,12.722115804575092,,,,,13.304724326584653,,,,,,15.150143074154366,"rgba(239, 83, 80, 0.5)"
2025-03-31 00:00:00+00:00,9.49,9.575,9.0,9.36,1189438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.463945644243823,11.845668054127055,14.433911574013557,13.111357305206038,13.202726879564233,13.63859128983331,14.256693952339344,14.501604817228692,12.677713524636967,,,,,13.265676047687768,,,,,,15.14334794178222,"rgba(239, 83, 80, 0.5)"
2025-04-01 00:00:00+00:00,9.35,9.63,9.06,9.34,951152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.44260312615347,11.814774772927061,14.417201849516829,13.107431879948118,13.198754724814902,13.634325835532879,14.251956064656577,14.496674951221484,12.642953479906835,,,,,13.234936348940623,,,,,,15.137917761225246,"rgba(239, 83, 80, 0.5)"
2025-04-02 00:00:00+00:00,9.42,9.66,9.13,9.13,2256262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.397552010340439,11.746074040408217,14.378437860918218,13.098292711327037,13.189503014416305,13.624374705077171,14.240883049345095,14.485146526806556,12.564698171580153,,,,,13.164946186203359,,,,,,15.125202877174862,"rgba(239, 83, 80, 0.5)"
2025-04-03 00:00:00+00:00,8.72,9.09,8.69,9.0,1899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.342465245930097,11.677834885955102,14.342571289683152,13.08945010061475,13.180579845581379,13.614904843453955,14.230504026342146,14.474394983453413,12.490313217198622,,,,,13.099328684892209,,,,,,15.113477606213632,"rgba(239, 83, 80, 0.5)"
2025-04-04 00:00:00+00:00,8.78,9.14,8.27,8.41,2065711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.28300062602185,11.604611766010375,14.303375837991759,13.079644896720074,13.170689716258426,13.604429344669072,14.21904915297092,14.462538191824274,12.410538374636495,,,,,13.028529671916454,,,,,,15.100569614929045,"rgba(239, 83, 80, 0.5)"
2025-04-07 00:00:00+00:00,8.83,9.28,8.15,8.37,2306942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.22249376526369,11.527651173299088,14.260425826181228,13.068805120577508,13.159754220801988,13.59283925644006,14.206366996763949,14.449408162589757,12.325895797275585,,,,,12.952541326655115,,,,,,15.08626838227366,"rgba(239, 83, 80, 0.5)"
2025-04-08 00:00:00+00:00,8.2,9.22,8.1601,9.14,2008206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.166045610832077,11.458758507309222,14.222058667168758,13.058919929198867,13.1497914510214,13.582324643783638,14.194918085575654,14.437574657528062,12.250864914169163,,,,,12.88510558324638,,,,,,15.07342780126657,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,9.12,9.4599,8.05,8.13,3219833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.100715646264007,11.367090411483426,14.165317865298247,13.044376929994241,13.135109222091254,13.56671755562221,14.177784958891003,14.419817336380884,12.147300669400668,,,,,12.789514785288738,8.876633333333332,,,,,15.054039460130742,"rgba(239, 83, 80, 0.5)"
2025-04-10 00:00:00+00:00,8.9,9.13,8.5103,8.88,2468383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.053831042102594,11.30031527501411,14.12238736354217,13.033216901000248,13.123843234903806,13.554747055541311,14.164651377891564,14.406207920628995,12.071425797712598,,,,,,8.86367278959402,,,,,15.03918649529905,"rgba(239, 83, 80, 0.5)"
2025-04-11 00:00:00+00:00,9.32,9.42,8.8,8.93,2342506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.023887504420745,11.24831060124215,14.084815437796342,13.02351938620182,13.114035105671555,13.544243123202573,14.153024536410454,14.394124329056659,12.009692264865253,,,,,,8.955943246514241,,,,,15.025911550428468,"rgba(239, 83, 80, 0.5)"
2025-04-14 00:00:00+00:00,9.72,10.18,9.365,9.57,2094859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.015892631972573,11.216259470324463,14.055578783814678,13.016179559752704,13.106581089131378,13.536124282775171,14.143869633820245,14.384551894729947,11.967449099566695,,,,,,9.121258326365009,,,,,15.015253539362831,#000000
2025-04-15 00:00:00+00:00,9.5,9.9541,9.39,9.72,1461029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,10.007742135403408,11.19263905794839,14.034763094773876,13.010860596570637,13.101185142227699,13.530273137054058,14.137303818481035,14.377697473748164,11.937102453554642,,,,,,9.183479510558596,,,,,15.007648162773384,#000000
2025-04-16 00:00:00+00:00,9.56,9.86,9.35,9.42,1373769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.999911869855367,11.170718389816699,14.015259463061048,13.005838196726435,13.09609082178967,13.524752751587572,14.131113865577428,14.371237049600232,11.908977840425555,,,,,,9.226569704623092,,,,,15.000483868275223,#000000
2025-04-17 00:00:00+00:00,9.55,9.68,9.3,9.5,1355617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.99101474084032,11.148601969685032,13.995835693094525,13.000780860952872,13.090963910917669,13.519210003054999,14.124914883754302,14.364772674857313,11.880942947115555,,,,,,9.25340841893455,,,,,14.993328529608423,#000000
2025-04-21 00:00:00+00:00,9.58,9.6659,9.305,9.38,1058448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.984386901752181,11.131810761108788,13.980809287289535,12.996850180922301,13.086978834079046,13.5149004276328,14.120093639126805,14.359744541410691,11.859568071756923,,,,,,9.271552990549338,,,,,14.987761769020748,#000000
2025-04-22 00:00:00+00:00,9.75,10.055,9.57,9.75,1391751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.980907878705464,11.113918506957525,13.96241036993069,12.992102147144697,13.082154528655417,13.509636270481677,14.114146931147696,14.35352304025861,11.83527125596742,,,,,,9.31472729031443,,,,,14.980825923346627,"rgba(38, 166, 154, 1.0)"
2025-04-23 00:00:00+00:00,9.91,10.44,9.8501,10.12,1284186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.982313503261766,11.101174681447716,13.946686345547244,12.988108960173127,13.078086620504413,13.505150493205878,14.10902252117215,14.348142595196448,11.816303084912246,,,,,,9.368226040626697,,,,,14.974780865951473,"rgba(38, 166, 154, 1.0)"
2025-04-24 00:00:00+00:00,10.09,10.145,9.81,9.93,2039034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.983142271823388,11.080585115571798,13.921649590383145,12.981679105176633,13.071539581696422,13.497945195988965,14.10080885049272,14.339524376093753,11.786141600239434,,,,,,9.433872257476553,,,,,14.965112218415037,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,10.27,10.29,9.8686,10.01,1432337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.985937323185446,11.068262698877387,13.904821551597026,12.977372961439888,13.067148963476846,13.493086700311306,14.095238716769929,14.333669300569152,11.767037857166875,,,,,,9.481057957092279,,,,,14.958517762081925,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,9.97,10.51,9.74,10.28,1602068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,9.987615074612405,11.053851019321566,13.885831465449433,12.972454221257276,13.062137230079504,13.487556679143797,14.08891779121681,14.327031390764304,11.74529728929329,10.073333333333332,,,,,9.522092069425957,,,,,14.951057010071187,"rgba(38, 166, 154, 1.0)"
