date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_618,aVWAP_OB_bull_c0_592,aVWAP_OB_bull_c0_484,aVWAP_OB_bull_c0_469,aVWAP_OB_bull_c0_455,aVWAP_OB_bull_c0_445,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_390,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_582,aVWAP_QQEMOD_bull_dot_c0_1032,aVWAP_QQEMOD_bull_dot_c0_1059,aVWAP_QQEMOD_bull_dot_c0_1098,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1223,aVWAP_QQEMOD_bear_dot_c0_1034,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1169,aVWAP_QQEMOD_bear_dot_c0_1250,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-23 00:00:00+00:00,95.82,96.43,93.67,96.12,48466994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,98.44086346512763,,,,,,,,,,,,,98.44086346512763,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,93.5,94.14,92.3186,93.53,57053812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,98.32774449274841,,,,,,,,,,,,,98.32774449274841,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,93.76,94.78,93.14,94.28,47470321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,98.24772104180678,,,,,,,,,,,,,98.24772104180678,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,94.23,94.69,92.92,93.14,43959290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,98.17702630077977,,,,,,,,,,,,,98.17702630077977,,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,92.17,94.68,91.59,93.87,52299524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,98.07415068086263,,,,,,,,,,,,,98.07415068086263,,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,92.13,92.23,90.39,91.41,55574820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.9445026749803,,,,,,,,,,,,,97.9445026749803,,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,94.9,94.94,92.66,92.74,55759609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.87028047838817,,,,,,,,,,,,,97.87028047838817,,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,93.75,96.545,93.74,95.19,52112355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.81272782685262,,,,,,,,,,,,,97.81272782685262,,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,93.55,95.09,92.78,94.06,49100668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.74580753012144,,,,,,,,,,,,,97.74580753012144,,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,93.92,94.165,92.18,93.6,44899128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.68074861973592,,,,,,,,,,,,,97.68074861973592,,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,92.25,96.21,92.18,93.68,56218705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.60430811408806,,,,,,,,,,,,,97.60430811408806,,"rgba(239, 83, 80, 0.75)"
2023-03-10 00:00:00+00:00,90.73,93.57,90.245,92.67,69827490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,97.46759923956594,,,,,,,,,,,,,97.46759923956594,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,92.43,94.02,88.12,89.97,72397053,1.0,94.02,88.12,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,91.52333333333333,97.33238316702811,,,,,,,,,,,,,97.33238316702811,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,94.88,95.07,92.71,93.83,60912674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,92.75551031883816,97.27393423950227,,,,,,,,,,,,,97.27393423950227,,"rgba(239, 83, 80, 0.75)"
2023-03-15 00:00:00+00:00,96.2,96.67,93.07,93.22,70731792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,93.64218968841335,97.23209238483797,,,,,,,,,,,,,97.23209238483797,,#000000
2023-03-16 00:00:00+00:00,100.04,100.99,95.61,95.75,84558934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,95.17684998377322,97.27308995625623,,,,,,,,,,,,,97.27308995625623,,"rgba(38, 166, 154, 0.5)"
2023-03-17 00:00:00+00:00,98.95,100.66,97.455,99.79,87300242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,96.06978109916325,97.3168776289095,,,,,,,,,,,,,97.3168776289095,,"rgba(38, 166, 154, 0.5)"
2023-03-20 00:00:00+00:00,97.71,98.48,95.7,98.41,62388911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,96.24442374053622,97.31652229008768,,,,,,,,,,,,,97.31652229008768,,"rgba(38, 166, 154, 0.5)"
2023-03-21 00:00:00+00:00,100.61,100.845,98.0,98.14,58597275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,96.66589062010608,97.3571635586372,,,,,,,,,,,,,97.3571635586372,,"rgba(38, 166, 154, 1.0)"
2023-03-22 00:00:00+00:00,98.7,102.1,98.61,100.45,57475365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,96.99117551533563,97.39552883138367,,,,,,,,,,,,,97.39552883138367,,"rgba(38, 166, 154, 1.0)"
2023-03-23 00:00:00+00:00,98.71,101.06,97.62,100.43,57559310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,97.19236022658052,97.4223504074801,,,,,,,,,,,,,97.4223504074801,,"rgba(38, 166, 154, 1.0)"
2023-03-24 00:00:00+00:00,98.13,98.3,96.4,98.065,56144801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,97.22745898843648,97.42513881920185,,,,,,,,,,,,,97.42513881920185,,"rgba(38, 166, 154, 0.5)"
2023-03-27 00:00:00+00:00,98.04,99.34,97.08,99.07,46721296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,97.28797773011476,97.43403338267873,,,,,,,,,,,,,97.43403338267873,,"rgba(38, 166, 154, 0.5)"
2023-03-28 00:00:00+00:00,97.24,98.44,96.29,98.11,38720050,1.0,98.44,96.29,0.0,0.0,0.0,0.0,0.0,,,,,,,,,97.32333333333335,97.28979452736706,97.43292402414419,,,,,,,,,,,,,97.43292402414419,,"rgba(38, 166, 154, 0.5)"
2023-03-29 00:00:00+00:00,100.25,100.4218,98.56,98.69,49783279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,98.68492511195898,97.44188770358816,97.4623217286504,,,,,,,,,,,,,97.4623217286504,,"rgba(38, 166, 154, 0.5)"
2023-03-30 00:00:00+00:00,102.0,103.04,101.01,101.55,53633398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,99.9421133461919,97.72821511661944,97.52389299434144,,,,,,,,,,,,,97.52389299434144,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,103.29,103.49,101.95,102.16,56750317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,100.78896845065853,98.05006701393388,97.59985415450612,,,,,,,,,,,,,97.59985415450612,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,102.41,103.29,101.43,102.3,41135733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,101.06107233477569,98.23646825392944,97.64819214740538,,,,,,,,,,,,,97.64819214740538,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,103.95,104.2,102.11,102.75,48662496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,101.45870712535701,98.48783885529139,97.71646835868448,,,,,,,,,,,,,97.71646835868448,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,101.1,103.91,100.7506,103.91,45175393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,101.52115270251493,98.63570374080228,97.76213056006627,,,,,,,,,,,,,97.76213056006627,,"rgba(38, 166, 154, 0.75)"
2023-04-06 00:00:00+00:00,102.06,102.3817,99.8008,100.75,43808020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,101.50874276075407,98.74712142870453,97.80019836938405,,,,,,,,,,,,,97.80019836938405,,"rgba(38, 166, 154, 0.75)"
2023-04-10 00:00:00+00:00,102.17,102.2,99.57,100.96,37261185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,101.49119476690076,98.83176214153424,97.83107196597103,,,,,,,,,,,,,97.83107196597103,,"rgba(38, 166, 154, 0.75)"
2023-04-11 00:00:00+00:00,99.92,101.0,99.01,100.8,60417847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,101.29869457478425,98.88988382089491,97.86121617134457,,,,,,,,,,,,,97.86121617134457,,"rgba(38, 166, 154, 0.75)"
2023-04-12 00:00:00+00:00,97.83,100.51,97.705,100.4,56735007,1.0,100.51,97.705,0.0,0.0,0.0,0.0,0.0,,,,,,,,98.68166666666667,101.01964567935873,98.88040953879543,97.8718993930392,,,,,,,,,,,,,97.8718993930392,,#000000
2023-04-13 00:00:00+00:00,102.4,102.57,98.71,98.95,67925138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,100.06839276272567,101.04308192077977,99.00162218156362,97.92339539542122,,,,,,,,,,,,,97.92339539542122,,"rgba(38, 166, 154, 0.5)"
2023-04-14 00:00:00+00:00,102.51,103.2013,101.11,102.07,51450522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,100.71269012696735,101.14027826371014,99.12484562531789,97.97339611489849,,,,,,,,,,,,,97.97339611489849,,"rgba(38, 166, 154, 0.5)"
2023-04-17 00:00:00+00:00,102.74,103.73,101.59,103.16,39791535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,101.07650094427724,101.22929551561786,99.2256468623205,98.01492304625778,,,,,,,,,,,,,98.01492304625778,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,102.3,104.2,101.52,103.95,39790518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,101.32499760824061,101.30789446827728,99.32053036295045,98.05560713088616,,,,,,,,,,,,,98.05560713088616,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,104.3,105.12,101.39,101.58,58398890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,101.74860738690602,101.47769989477123,99.48680243672538,98.12581657386522,,,,,,,,,,,,,98.12581657386522,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,103.81,105.25,103.21,103.53,57696866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,102.11196188703602,101.65561878218354,99.65684278375632,98.19946825098734,,,,,,,,,,,,,98.19946825098734,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,106.96,108.15,105.08,106.1,86774185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,102.98583699208167,102.12710438129083,100.02911680901967,98.35501256255364,,,,,,,,,,,,,98.35501256255364,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,106.21,109.23,105.07,107.655,69575610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,103.49313562641099,102.4536367618421,100.30476524031373,98.47722676793964,,,,,,,,,,,,,98.47722676793964,,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,102.57,105.45,102.45,104.91,65026818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,103.49279187757661,102.5167070434785,100.4209126230186,98.54383761883749,,,,,,,,,,,,,98.54383761883749,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,104.98,106.62,104.1,105.04,71821215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,103.68077740653919,102.68780726242673,100.60722595608122,98.64059695453282,,,,,,,,,,,,,98.64059695453282,,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,109.82,110.86,106.8,108.16,149961167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,104.6890271939272,103.44002085219267,101.24689228300167,98.94898289188637,,,,,,,,,,,,,98.94898289188637,,"rgba(38, 166, 154, 1.0)"
2023-04-28 00:00:00+00:00,105.45,109.48,104.33,107.73,130715946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,104.92829387568581,103.71414311891644,101.56349873150545,99.1351378330891,,,,,,,,,,,,,99.1351378330891,,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,102.05,105.23,101.82,104.95,74728096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,104.78951695376807,103.68012942323983,101.61318731119408,99.18988619090103,,,,,,,,,,,,,99.18988619090103,,"rgba(38, 166, 154, 0.75)"
2023-05-02 00:00:00+00:00,103.63,103.9,101.15,101.47,73469350,1.0,103.9,101.15,0.0,0.0,0.0,0.0,0.0,,,,,,,102.89333333333333,104.66215945997135,103.64329212958246,101.6543657924681,99.24032678720852,,,,,,,,,,,,,99.24032678720852,,"rgba(38, 166, 154, 0.5)"
2023-05-03 00:00:00+00:00,103.65,105.96,103.28,103.735,65051925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,103.55236231462158,104.64164367135957,103.66929977721713,101.72753873174447,99.30057695281583,,,,,,,,,,,,,99.30057695281583,,#000000
2023-05-04 00:00:00+00:00,104.0,105.39,103.3117,104.04,45345523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,103.72044422567816,104.62629036230715,103.68454269248772,101.77500472006143,99.34121599062466,,,,,,,,,,,,,99.34121599062466,,#000000
2023-05-05 00:00:00+00:00,105.655,105.76,103.55,104.27,56951744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,104.02029030596697,104.64263893051046,103.72730150648259,101.84965950621678,99.39904331774349,,,,,,,,,,,,,99.39904331774349,,"rgba(38, 166, 154, 0.5)"
2023-05-08 00:00:00+00:00,105.83,106.095,104.7001,105.04,49430909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,104.27939385940475,104.67654707708307,103.7775187154306,101.92263721122714,99.45315751454937,,,,,,,,,,,,,99.45315751454937,,"rgba(38, 166, 154, 0.5)"
2023-05-09 00:00:00+00:00,106.62,106.79,105.1567,105.48,44089359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,104.53120100600974,104.72576622411268,103.83561255228314,101.99654947784538,99.50567167902337,,,,,,,,,,,,,99.50567167902337,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,110.19,110.67,108.05,108.1,78627616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,105.50326693726615,104.99515629319812,104.07458237648217,102.22552822089301,99.64459900421697,,,,,,,,,,,,,99.64459900421697,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,112.18,113.28,110.49,111.03,74924841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,106.49840248740662,105.34229812930128,104.37330832798781,102.49646547214432,99.80375338825407,,,,,,,,,,,,,99.80375338825407,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,110.26,112.64,109.3185,112.16,49852671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,106.89158225947546,105.5149820439172,104.52938124945872,102.64599123396856,99.8968100850374,,,,,,,,,,,,,99.8968100850374,,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,111.2,112.29,109.25,111.15,53011145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,107.25247230590132,105.69260261778345,104.69157704712785,102.80244148637331,99.99559950795769,,,,,,,,,,,,,99.99559950795769,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,113.4,114.7899,111.05,111.05,71472908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,107.88142181268455,106.00639690685068,104.96940452913651,103.05814190065901,100.1519047646059,,,,,,,,,,,,,100.1519047646059,,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,115.5,115.83,114.22,114.89,65655177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,108.54005538796532,106.35103004256243,105.27098329709933,103.32906446612236,100.31506293857831,,,,,,,,,,,,,100.31506293857831,,"rgba(38, 166, 154, 1.0)"
2023-05-18 00:00:00+00:00,118.15,118.6,116.335,116.69,73174087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,109.37633108404052,106.80675773536072,105.66680246725609,103.67812136377937,100.52280419152414,,,,,,,,,,,,,100.52280419152414,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,116.25,118.31,115.7,118.16,55056307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,109.85074302960989,107.09858839812655,105.92633548256406,103.91286452880374,100.66747092039807,,,,,,,,,,,,,100.66747092039807,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,115.01,116.77,114.25,116.77,70741123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,110.26995869799086,107.39811011046274,106.20131718661783,104.17059671147435,100.83364335729496,,,,,,,,,,,,,100.83364335729496,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,114.99,117.14,113.78,114.27,67576262,1.0,117.14,113.78,0.0,0.0,0.0,0.0,0.0,,,,,,115.30333333333334,110.61200018828055,107.6632478316678,106.4483204771129,104.40532951184352,100.98847673006978,,,,,,,,,,,,,100.98847673006978,,"rgba(38, 166, 154, 0.75)"
2023-05-24 00:00:00+00:00,116.75,117.34,115.02,115.35,63487938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,115.82003024370246,110.95754987099602,107.92922049021601,106.69498896043814,104.63773730191522,101.14157050158957,,,,,,,,,,,,,101.14157050158957,,"rgba(38, 166, 154, 0.75)"
2023-05-25 00:00:00+00:00,115.0,116.87,114.31,116.63,66496681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,115.6764090562038,111.21987715176235,108.16063465120814,106.91574348671837,104.85219720609321,101.28860915620909,,,,,,,,,,,,,101.28860915620909,,"rgba(38, 166, 154, 0.75)"
2023-05-26 00:00:00+00:00,120.11,121.5,116.02,116.04,96779889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,116.83826148769673,111.8530953636241,108.63768790287413,107.35367701041476,105.25710949893421,101.5537319080076,,,,,,,,,,,,,101.5537319080076,,"rgba(38, 166, 154, 0.75)"
2023-05-30 00:00:00+00:00,121.66,122.92,119.855,122.37,64314808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,117.67032809466951,112.33465148168379,108.99583136503351,107.68030163054836,105.55552306050912,101.7477052531716,,,,,,,,,,,,,101.7477052531716,,"rgba(38, 166, 154, 1.0)"
2023-05-31 00:00:00+00:00,120.58,122.04,119.17,121.45,71769273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,118.1582673746069,112.77152451160413,109.34599902852973,108.00521997289056,105.8580876659348,101.95027509207043,,,,,,,,,,,,,101.95027509207043,,"rgba(38, 166, 154, 1.0)"
2023-06-01 00:00:00+00:00,122.77,123.49,119.93,120.69,54375131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,118.59625929076458,113.12943309485715,109.63033027375079,108.26813988756493,106.10135607853238,102.11271973132868,,,,,,,,,,,,,102.11271973132868,,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,124.25,126.39,124.015,124.92,61264414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,119.30180980306945,113.61839269010687,110.00516059123758,108.611063218685,106.41377248115317,102.31807583228192,,,,,,,,,,,,,102.31807583228192,,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,125.3,125.8,123.03,123.36,47950128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,119.73837052964045,113.96809007834239,110.28262087926134,108.86696188590744,106.64888728257874,102.475010720034,,,,,,,,,,,,,102.475010720034,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,126.61,127.4,125.0,125.07,45695212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,120.209694512773,114.3288698341988,110.56619471833285,109.12764206470449,106.88706983632697,102.63332445635957,,,,,,,,,,,,,102.63332445635957,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,121.23,127.365,120.63,127.01,95663275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,120.58243664864614,114.8322205227057,111.0122637226727,109.55014488646619,107.28693778120673,102.91336334865696,,,,,,,,,,,,,102.91336334865696,,"rgba(38, 166, 154, 0.75)"
2023-06-08 00:00:00+00:00,124.25,125.625,122.2579,123.01,62159270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,120.85225255940789,115.16428991709394,111.30739204279394,109.82993084701748,107.55165142993013,103.0998005209695,,,,,,,,,,,,,103.0998005209695,,"rgba(38, 166, 154, 0.75)"
2023-06-09 00:00:00+00:00,123.43,125.8,123.19,124.08,51396018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,121.05130014309096,115.42407152393459,111.5432660736397,110.05474380057034,107.76552719220884,103.25218137878376,,,,,,,,,,,,,103.25218137878376,,"rgba(38, 166, 154, 0.75)"
2023-06-12 00:00:00+00:00,126.57,126.78,123.53,124.02,51473376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,121.31286069761329,115.71147619656499,111.79783412643754,110.29595370253364,107.99321973844033,103.41330088049865,,,,,,,,,,,,,103.41330088049865,,"rgba(38, 166, 154, 0.75)"
2023-06-13 00:00:00+00:00,126.66,128.41,125.18,128.12,50564785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,121.60196424795325,116.0087146126539,112.05870285551237,110.54257603048437,108.22520403979884,103.57722340842128,,,,,,,,,,,,,103.57722340842128,,"rgba(38, 166, 154, 0.75)"
2023-06-14 00:00:00+00:00,126.42,126.95,124.12,126.7,52422463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,121.82285969805615,116.27544569659416,112.30337062547174,110.77649559607131,108.4480820685689,103.73810319401386,,,,,,,,,,,,,103.73810319401386,,"rgba(38, 166, 154, 0.75)"
2023-06-15 00:00:00+00:00,127.11,127.69,124.32,125.21,60458471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,122.08146321569062,116.58212284999007,112.58587543854176,111.04696077192995,108.70603832215632,103.92527301689555,,,,,,,,,,,,,103.92527301689555,,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,125.49,127.9,125.3,127.71,84247104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,122.38588259103332,116.97384603834351,112.95723293802592,111.40519059670773,109.05053750938403,104.1793527808965,,,,,,,,,,,,,104.1793527808965,,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,125.78,127.25,124.5,124.97,56930122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,122.54922621845908,117.2106985621224,113.18995636502974,111.63177594996151,109.2706956137549,104.34484146181434,,,,,,,,,,,,,104.34484146181434,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,124.83,126.73,123.85,125.64,52137670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,122.65653385670623,117.39991023684632,113.38433658890723,111.82312382633047,109.458932388612,104.48928711689636,,,,,,,,,,,,,104.48928711689636,,"rgba(38, 166, 154, 0.5)"
2023-06-22 00:00:00+00:00,130.15,130.33,125.14,125.31,90354572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,123.05103583307839,117.84247558810524,113.79996085564444,112.22376091123071,109.84334726976363,104.77540226313397,,,,,,,,,,,,,104.77540226313397,,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,129.33,130.84,128.28,129.11,71927776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,123.37698081281046,118.19933585744039,114.13502877766369,112.54688173409188,110.15335701208242,105.00719630590402,,,,,,,,,,,,,105.00719630590402,,"rgba(38, 166, 154, 1.0)"
2023-06-26 00:00:00+00:00,127.33,131.49,127.1,129.33,59989317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,123.59039008689825,118.45962396275203,114.38896065279677,112.79429543924428,110.39356610874287,105.19066991932152,,,,,,,,,,,,,105.19066991932152,,"rgba(38, 166, 154, 0.5)"
2023-06-27 00:00:00+00:00,129.18,130.085,127.55,128.63,46801008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,123.75438130759994,118.6595408966815,114.58499606385995,112.98563248366565,110.57966927423277,105.33363766258864,,,,,,,,,,,,,105.33363766258864,,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,129.04,131.48,128.44,128.94,52149512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,123.94928152001707,118.88838967078443,114.80787999815071,113.20288246117799,110.79059625056138,105.49569425672787,,,,,,,,,,,,,105.49569425672787,,"rgba(38, 166, 154, 0.5)"
2023-06-29 00:00:00+00:00,127.9,129.26,127.255,128.77,40760959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,124.05473824158508,119.03647944170304,114.96023625004726,113.35350654846518,110.93925732186985,105.61301469022969,,,,,,,,,,,,,105.61301469022969,,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,130.36,131.245,128.95,129.47,54350684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,124.25383276955273,119.26949789337979,115.18877400593553,113.57684225989705,111.1566852730046,105.78161459101297,,,,,,,,,,,,,105.78161459101297,,"rgba(38, 166, 154, 0.5)"
2023-07-03 00:00:00+00:00,130.22,131.85,130.065,130.82,28264785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,124.36109183652617,119.3925324069797,115.30901252876916,113.69426962711555,111.27090330811495,105.87025545976846,,,,,,,,,,,,,105.87025545976846,,"rgba(38, 166, 154, 0.5)"
