date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_994,aVWAP_OB_bull_c0_957,aVWAP_OB_bull_c0_811,aVWAP_OB_bull_c0_748,aVWAP_OB_bull_c0_330,aVWAP_OB_bear_c0_913,aVWAP_QQEMOD_bull_dot_c0_1052,aVWAP_QQEMOD_bull_dot_c0_1076,aVWAP_QQEMOD_bull_dot_c0_1148,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bull_dot_c0_1245,aVWAP_QQEMOD_bear_dot_c0_1038,aVWAP_QQEMOD_bear_dot_c0_1064,aVWAP_QQEMOD_bear_dot_c0_1096,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1234,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-15 00:00:00+00:00,84.7046262697,85.0927687235,83.7491986911,84.7245310109,1246602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.35096655628178,79.13684999820413,74.84661538568382,71.47313331629307,65.64469806648339,,,80.95816133438171,,,,,,80.46435938230039,,,65.37358028647233,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,84.6051025636,85.4659826214,84.4757217457,85.1226258354,812570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3717388249719,79.16416998852398,74.87355860139186,71.50279820804901,65.66597906174877,,,81.02387877082106,,,,,,80.59575768131036,,,65.39484291811553,,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,84.8340070876,85.7745061104,84.465769375,84.6747691579,808092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.39318565105465,79.19191382022332,74.90067951537324,71.53255635365369,65.68728960737037,,,81.08997335590705,,,,,,80.72393580644233,,,65.41613307445267,,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,85.2321019121,86.4562434972,85.0430068705,85.1126734648,1138724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.427515731217,79.23422644346597,74.94072365014047,71.57597609566139,65.71809537741973,,,81.19205406271698,,,,,,80.91410163332982,,,65.4468987549631,,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,85.9586249667,86.4164340148,85.1226258354,85.1226258354,3012910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5211167854716,79.34792334769611,75.04775050495938,71.69164703200018,65.80018743743587,,,81.45551859218139,,,,,,81.37612250282709,,,65.528876759304,,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,86.2870531968,87.0533857339,85.5207206598,85.5207206598,749133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.546164197595,79.37752632199431,75.07514377897105,71.7210318118127,65.82095571358239,,,81.52277391362036,,,,,,81.48820611848917,,,65.5496115879303,,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,85.2818637651,86.4861006091,85.2221495415,86.0581486728,581331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5628872020229,79.3982670116368,75.09513189084623,71.74278027053025,65.83655276536567,,,81.56702286705772,,,,,,81.56086556390997,,,65.56519033612969,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,85.003197388,85.5331611231,84.3961027808,85.0529592411,413039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.57271299188903,79.41131620420589,75.10836903896612,71.75743216117954,65.84723682250933,,,81.59272303599418,,,,,,81.60259531986358,,,65.57586722861184,,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,86.1875294907,86.417727823,84.9136260525,84.9136260525,459777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.58633712549147,79.42800918940482,75.12434598423386,71.77476505286803,65.85965117938736,,,81.62805138520552,,,,,,81.65942852347868,,,65.58826599169808,,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,85.719768072,86.2372913438,85.2121971709,86.1178628965,496313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.60054627654301,79.44560587246134,75.14135222413174,71.79327283316742,65.87295668028591,,,81.66449608305388,,,,,,81.71742780199335,,,65.6015560753306,,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,85.4510540655,85.7147918867,85.2321019121,85.5605301422,377513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.61061908601279,79.45837929622598,75.1539378591025,71.80705841733068,65.88293444921771,,,81.69005700521382,,,,,,81.75768617805814,,,65.61152421874733,,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,84.8340070876,85.7595775545,84.7643404934,85.2321019121,471086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.62199157054414,79.47332757999487,75.16907354946005,71.82378642642826,65.89515096973837,,,81.71859095506593,,,,,,81.8021419275617,,,65.62373216497369,,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,85.7794822957,85.9387202255,83.8686271384,84.9335307938,516056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.63463532196262,79.4898325626413,75.18572815549688,71.84216799831849,65.90856893165497,,,81.74999789160793,,,,,,81.850600763123,,,65.63714023194117,,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,87.9789562007,89.0239551149,85.4709588067,85.5903872541,928704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.67168986111938,79.53115128791008,75.22240306760445,71.88078596683103,65.93553779154513,,,81.84183237029012,,,,,,81.99192677821821,,,65.66405018757376,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,87.3917663347,88.3073844309,87.0142729174,87.9988609419,659567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.69807977319383,79.56052948218505,75.24848582723229,71.9082366622347,65.95472102290755,,,81.90618616925576,,,,,,82.08946722562976,,,65.68319123750322,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,85.6600538484,87.2822902579,85.2171733562,87.2623855167,587777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.71537194596253,79.58160279891939,75.26878508259132,71.93025571554817,65.97058916201738,,,81.94728529999686,,,,,,82.15027408928741,,,65.69903970654211,,"rgba(38, 166, 154, 0.75)"
2026-01-08 00:00:00+00:00,87.9092896064,89.0737169679,85.3316256182,85.3316256182,831570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.74734006633417,79.61751507914424,75.3010456064958,71.96433441465705,65.9945415449192,,,82.02321029209598,,,,,,82.26260484326251,,,65.72294246982888,,"rgba(38, 166, 154, 0.75)"
2026-01-09 00:00:00+00:00,87.5012424114,88.5760984374,86.7548146156,88.1780036129,580879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.77013031363136,79.64295590165362,75.32379821726774,71.98831518795625,66.01137573372941,,,82.0766629842067,,,,,,82.34080414057088,,,65.73974057114748,,"rgba(38, 166, 154, 0.75)"
2026-01-12 00:00:00+00:00,87.3718615934,88.1282417599,86.0880057846,86.5955766858,1107777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.81005418927555,79.68852526226267,75.36550011551668,72.03263648416544,66.04279217282114,,,82.16838700006596,,,,,,82.47251889261298,,,65.77109831466134,,"rgba(38, 166, 154, 0.75)"
2026-01-13 00:00:00+00:00,87.6107184881,88.5263365843,86.9240049159,88.0088133125,647332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.83521502136222,79.71662507307303,75.39073909161915,72.05925108911917,66.06153245329654,,,82.22556765614708,,,,,,82.55389206193362,,,65.78979883938068,,"rgba(38, 166, 154, 0.75)"
2026-01-14 00:00:00+00:00,87.0533857339,87.9391467183,86.2173866026,87.7301469354,604803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.85607056895176,79.74068221037483,75.4130479996795,72.08305691164671,66.07851346208712,,,82.27201500438774,,,,,,82.61878998243186,,,65.806750412181,,"rgba(38, 166, 154, 0.75)"
2026-01-15 00:00:00+00:00,89.1334311916,89.531526016,86.8642906923,87.1827665518,812405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.89148885109013,79.7790499764181,75.44656550174705,72.11797626516584,66.1028416770768,,,82.35132874676759,88.50974929996666,,,,,82.73035046380699,,,65.83101719718893,,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,88.227765466,88.9144790381,87.4614329289,88.8249077026,686287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.91973515118394,79.81006473201441,75.47408077943327,72.1468062135267,66.12306968096662,,,,88.36846899709424,,,,,82.81649378974974,,,65.85119808488294,,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,85.2818637651,87.4315758171,85.0430068705,87.0533857339,812426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9408162406599,79.83657935018041,75.5006863624674,72.17596871739885,66.14449720896229,,,,87.50734368681604,,,,,82.87326249863004,,,65.87260630347868,,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,84.7543881228,85.9586249667,84.2070077392,85.4012922125,904201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.95850420262812,79.8612744382638,75.52746563124772,72.20605767511141,66.16715315101715,,,,86.79473992406271,,,,,82.91517878555285,,,65.89525799325526,,#000000
2026-01-22 00:00:00+00:00,84.6847215285,85.9287678549,84.2667219628,85.1723876884,738073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.97272726114564,79.88120512478275,75.54918223932314,72.23048831529528,66.18559314095396,,,,86.45221886779893,,,,,82.9479606341321,,,65.91369528887108,,#000000
2026-01-23 00:00:00+00:00,83.4904370552,84.6349596754,83.1819135662,84.0776269212,483323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9782841915787,79.8911316536392,75.56155628981347,72.24494389144996,66.19688411051008,,,,86.15992797202406,,,,,82.95649133207469,,,65.92499578888628,,"rgba(239, 83, 80, 1.0)"
2026-01-26 00:00:00+00:00,83.0823898601,84.0974321387,82.6942474063,83.4705323139,642746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9836637336135,79.90263753737875,75.57699979451462,72.26331697084426,66.2114693167133,,,,85.79694401374783,,,,,82.96105462962379,,,65.9395998367032,,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,81.8383435338,83.0823898601,81.614415195,83.0823898601,638281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.98445272907455,79.91025923309539,75.59007125947848,72.27966675768633,66.22498638680706,,,,85.39299804523758,,,,,82.95060446020452,,,65.95314948168307,,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,83.1022946013,84.1871029979,81.8184387925,81.858248275,1253661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9927550150127,79.93068573864844,75.61891738243722,72.3143917704472,66.25289259010376,,,,84.9691314438989,,,,,82.95278531681109,,,65.98110003589967,,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,83.7790558029,83.7890081735,82.3160573231,83.6098655025,771120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.99904752871073,79.94415386156862,75.63716486713034,72.33615260217485,66.27027551024696,,,,84.80236641133835,,,,,82.95807664405744,,,65.99850703957908,,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,84.1373411449,84.4060551514,83.0262584899,83.5501512788,1047959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.01116851686376,79.96532562840602,75.66363406906014,72.3670970270294,66.29462004648502,,,,84.68961091639552,,,,,82.9765832687273,,,66.0228739070961,,"rgba(239, 83, 80, 0.75)"
2026-02-02 00:00:00+00:00,84.1671982567,85.0131497586,83.9283413621,84.1871029979,877127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0239793504713,79.9851838525261,75.6870367564443,72.39402032698824,66.31553803155302,,,,84.66057348238039,,,,,83.00019135599003,,,66.04380278722212,,"rgba(239, 83, 80, 0.75)"
2026-02-03 00:00:00+00:00,82.6046760708,84.122412589,82.1468670227,83.4008657197,1059327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.03006684045145,80.00128454670056,75.71056565373438,72.4225618639404,66.338766526707,,,,84.49243621482536,,,,,82.99934479258593,,,66.06707346010609,,"rgba(239, 83, 80, 0.75)"
2026-02-04 00:00:00+00:00,84.3761980395,86.3567197911,82.9380804863,83.3710086078,941914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04462659158969,80.02311838253146,75.73594685240644,72.45164285505129,66.36134802249846,,,,84.49764778277797,,,,,83.02663828541768,,,66.08966487118897,,"rgba(239, 83, 80, 0.75)"
2026-02-05 00:00:00+00:00,83.2416277899,84.5404121546,82.9345971566,83.7193415792,1348684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.05712620492748,80.04730749079455,75.76800744278005,72.48967298316742,66.39183946673216,,,,84.40176787662614,,,,,83.03999128901245,,,66.12019669400173,,"rgba(239, 83, 80, 0.75)"
2026-02-06 00:00:00+00:00,82.8435329655,84.3562932983,80.8928683257,80.8928683257,2173396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.06546124907904,80.07609970771831,75.81339560208957,72.54562022209092,66.4382595545779,,,,84.15794422576074,,,,,83.02699794022641,,,66.16672012351526,,"rgba(239, 83, 80, 0.75)"
2026-02-09 00:00:00+00:00,82.4155810292,83.4904370552,81.7089627158,82.4255333998,1210664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.06886467120533,80.09091054746482,75.83784274013378,72.57603513799957,66.46375074577168,,,,84.03839411681166,,,,,83.01688281538095,,,66.19227382454918,,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,84.0278650682,84.2468172216,82.0075338341,82.6146284414,1279315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.07911915911382,80.11198440777119,75.86688602026321,72.61082457027547,66.49208486523099,,,,83.99418558303661,,,,,83.02566997746885,,,66.22065401139189,,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,83.0127232658,85.7745061104,82.9430566716,83.9482461033,1087224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0907896344413,80.13226300271626,75.89295894349007,72.64152702088064,66.51677448184584,,,,83.98931429827321,,,,,83.04147099840712,,,66.24537404042594,,"rgba(239, 83, 80, 0.75)"
2026-02-12 00:00:00+00:00,81.7786293101,85.3316256182,81.499962933,83.9980079563,837553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09459737242443,80.14347761123081,75.91033880261874,72.66289294356893,66.53461224712414,,,,83.94150040260031,,,,,83.03914404633127,,,66.26325186309562,,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,81.5994866391,82.3757715467,80.9127730669,81.7487721983,949796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09203359765685,80.15034775631068,75.9264483706519,72.68408235241591,66.55326065033188,,,,83.83466383515041,,,,,83.01776831134491,,,66.28196786208147,,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,82.8236282242,83.6496749849,82.1120337256,82.7340568887,799488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09558752889556,80.16085961355311,75.94285365187964,72.704287700748,66.57020250620837,,,,83.7982409430327,,,,,83.01580254342059,,,66.29894895917566,,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,84.3463409277,84.8937213113,82.933104301,82.933104301,605054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.10241968954776,80.17225963779909,75.95735483417292,72.72132003890019,66.58394025514158,,,,83.80539030499843,,,,,83.02564563303422,,,66.31270345941819,,#000000
2026-02-19 00:00:00+00:00,84.6548644167,84.8638641995,83.7591510617,83.9283413621,580362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.11015426001603,80.18416233691377,75.97184571767714,72.73813846737559,66.59737437070565,,,,83.82136851437865,,,,,83.03822068839612,,,66.32615000410601,,#000000
2026-02-20 00:00:00+00:00,85.7894346663,86.8841954335,84.7842452346,85.0430068705,765626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.12637137741503,80.20488759517713,75.99402487527479,72.76288809285445,66.6164486573755,,,,83.8870023086432,,,,,83.07078181438447,,,66.34522166858653,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,83.2217230487,85.5903872541,81.3009155208,85.5903872541,808508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.13209156932349,80.21713679559694,76.0115288307813,72.7840405997227,66.63398735797237,,,,83.86970214944337,,,,,83.07444845020093,,,66.36279415142253,,#000000
2026-02-24 00:00:00+00:00,84.7941976052,85.2868399504,83.3909133491,83.6297702437,681274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1411901445359,80.23102318396074,76.0284479703681,72.80367704824195,66.64972426122172,,,,83.88676293932531,,,,,83.08887407105303,,,66.37854602931985,,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,84.5254835987,85.0479830558,83.4676461265,84.8041499758,865514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15194813612078,80.24794489397574,76.04948235692747,72.82822367667997,66.66951639522021,,,,83.90228725153798,,,,,83.10494772657825,,,66.39835995958198,,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,87.2922426285,87.6704327118,84.9832926468,85.1027210941,1238375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.18310892730258,80.2853754699715,76.08769101913923,72.87014547835304,66.70143513657439,,,,84.02872124682158,,,,,83.16856085625594,,,66.43025945393171,,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,82.8335805948,86.142743823,82.7041997769,85.540625401,1594592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.19823585221222,80.3123416970161,76.12375671786847,72.91303357991086,66.73672923835073,,,,84.02115446864642,,,,,83.18493913693747,,,66.46560989534463,,#000000
2026-03-02 00:00:00+00:00,82.0971051696,82.395676288,79.8081594528,80.8729635845,1011506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.19397034767397,80.31763255839374,76.13927377702187,72.9340105115524,66.75584333793933,,,,83.93245051738376,,,,,83.16019572101261,,,66.48480525395568,,#000000
2026-03-03 00:00:00+00:00,80.9923920318,81.8383435338,78.0713712575,80.1464405299,2037592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.17293014593919,80.31747315151443,76.16362753585861,72.97036381601279,66.79123610623508,,,,83.69785223374471,,,,,83.08106391068645,,,66.52040433202896,,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,81.8084864219,82.7241045181,81.2760345942,81.9677243517,722545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.17200093288176,80.32285980123119,76.17558229784107,72.98602595098704,66.80525629882524,,,,83.65840296522053,,,,,83.0699384175064,,,66.53447701437405,,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,81.6392961215,82.0772004284,80.3156308303,81.320820262,772800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1685393987851,80.32648144354278,76.18700511931802,73.00161266347533,66.81963719876455,,,,83.60426836476833,,,,,83.05218447441474,,,66.54892247532206,,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,79.7483457055,80.5743924662,78.3251567081,80.4151545364,743274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15804942176382,80.32383947000721,76.19413705536124,73.01333576918465,66.83173603548725,,,,83.51505059972578,,,,,83.01786723294435,,,66.56110730837554,,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,80.1165834181,80.2658689772,76.4939205157,78.2654424844,1101560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.13917222683516,80.31699673264154,76.2028008616135,73.02907010183544,66.84879411054351,,,,83.37117209339267,,,,,82.95977575043443,78.95879097033333,,66.57830462145614,,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,79.8478694116,80.7236780253,78.5739659734,79.5194411814,866355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.12797532318552,80.31463336469142,76.21143635015675,73.04295750005032,66.86301211007475,,,,83.28257340951978,,,,,,79.29177981339329,,66.59262076434307,,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,82.3160573231,82.3757715467,79.4398222165,79.9374407471,913355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.12433701728796,80.31901436478174,76.22479129455748,73.0611674498321,66.87990148350693,,,,83.23510718086989,,,,,,79.95285791709317,,66.60958712761095,,"rgba(239, 83, 80, 0.75)"
2026-03-12 00:00:00+00:00,80.9127730669,82.0174862048,80.0369644532,81.0919157379,1203397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.11713423225982,80.32263463060666,76.24096450408143,73.08392477138881,66.9015000947177,,,,83.16372858631668,,,,,,80.25814106929015,,66.63129592970708,,"rgba(239, 83, 80, 0.75)"
2026-03-13 00:00:00+00:00,81.2511536677,81.8482959044,80.5146782425,81.3108678914,1002870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.11233527559261,80.32658844813847,76.25496736920839,73.10330498738541,66.9197239299461,,,,83.11318406594914,,,,,,80.44473132956415,,66.6496082507253,,"rgba(239, 83, 80, 0.75)"
2026-03-16 00:00:00+00:00,79.8578217822,81.5639296688,79.4786866963,81.3144986912,1032221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.10257782063042,80.32646701390351,76.26667891004183,73.12093956743597,66.93724800059587,,,,83.04041340013148,,,,,,80.42034409680332,,66.66724012978004,,"rgba(239, 83, 80, 0.75)"
2026-03-17 00:00:00+00:00,81.6437475817,82.0827461022,80.4913764652,80.8655229316,781018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09975129929123,80.33020502577463,76.27791244512505,73.13627162830699,66.951571632585,,,,83.009035493637,,,,,,80.53189404378118,,66.68163052160199,,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,81.5439751906,82.5865966769,80.9652953226,80.9652953226,765537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0981623100558,80.3348338889289,76.28950145109603,73.15177471694265,66.9658675649698,,,,82.98483258085227,,,,,,80.64840033867266,,66.69598824600875,,"rgba(239, 83, 80, 0.75)"
2026-03-19 00:00:00+00:00,82.8709479914,83.1902196427,80.9652953226,80.9652953226,904156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09929853061023,80.34282152071061,76.30474611100851,73.17138609513883,66.98345242856328,,,,82.9711124476441,,,,,,80.82708575527546,,66.71363633344207,,#000000
2026-03-20 00:00:00+00:00,80.8755001707,82.7013349266,80.2968203027,82.5816080574,2330660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.08971347147867,80.35245082689401,76.33691162003666,73.2158057262586,67.02550731982433,,,,82.8834896133818,,,,,,80.92631727020671,,66.75589831604573,,#000000
2026-03-23 00:00:00+00:00,81.7534972118,84.3675338568,81.673679299,82.5716308183,1207859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09282036999373,80.36420606170735,76.35777339086385,73.24233046200965,67.04919299059821,,,,82.87598170679617,,,,,,81.09308950900088,,66.7796650199829,,#000000
2026-03-24 00:00:00+00:00,84.2777387049,84.4174200524,80.9952270399,80.9952270399,1022634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.09867308889102,80.37685083321864,76.3771051385596,73.26617951681297,67.07000287523728,,,,82.8837014841092,,,,,,81.25951288250572,,66.80053300566921,,#000000
2026-03-25 00:00:00+00:00,84.676828269,85.8042562877,83.3598327074,85.3053943325,838750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.10924356886098,80.39212743774297,76.3960644030407,73.2883595734153,67.08848875400302,,,,82.91408710366285,,,,,,81.46088714475773,,66.81904711093863,,"rgba(38, 166, 154, 1.0)"
2026-03-26 00:00:00+00:00,82.7512211221,84.9387307955,82.6714032093,84.2478069876,566685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.11305084572838,80.39956788722913,76.40702352474935,73.30176638781197,67.10013120642802,,,,82.9204166720771,,,,,,81.53857448856253,,66.83072013441917,,"rgba(38, 166, 154, 1.0)"
2026-03-27 00:00:00+00:00,79.9775486514,83.1802424036,79.292112325,82.162564015,788580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.10796245019148,80.40097356495035,76.41653128424376,73.31553306452024,67.1136967850588,,,,82.886633722043,,,,,,81.50142709509863,,66.84436403102661,,#000000
2026-03-30 00:00:00+00:00,79.9875258905,81.1748173438,79.6582770001,80.3167747809,606147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.10244473070233,80.40064427954174,76.42291306044336,73.32531700288116,67.12369328130042,,,,82.85477295827855,,,,,,81.45471041656015,,66.8544264775978,,#000000
2026-03-31 00:00:00+00:00,81.9929509503,82.6714032093,80.1770934335,81.1847945829,738846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.10065978095498,80.40445337083949,76.43336109963913,73.33949898590224,67.13709755168718,,,,82.83659994469348,,,,,,81.4617620051138,,66.86789444640416,,#000000
2026-04-01 00:00:00+00:00,84.1181028793,84.3974655741,82.1426095368,82.1426095368,652334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.10532799682072,80.41315669810568,76.44599036662505,73.35490479671815,67.15049401498112,,,,82.8457410027942,,,,,,81.54050181572065,,66.88132586470475,,#000000
