date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1237,aVWAP_OB_bull_c0_1221,aVWAP_OB_bull_c0_1207,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1184,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_811,aVWAP_OB_bull_c0_680,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_618,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_588,aVWAP_OB_bull_c0_549,aVWAP_OB_bull_c0_286,aVWAP_OB_bull_c0_280,aVWAP_OB_bear_c0_1028,aVWAP_OB_bear_c0_996,aVWAP_OB_bear_c0_971,aVWAP_OB_bear_c0_643,aVWAP_OB_bear_c0_538,aVWAP_OB_bear_c0_494,aVWAP_QQEMOD_bull_dot_c0_1014,aVWAP_QQEMOD_bull_dot_c0_1036,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1153,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1026,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1101,aVWAP_QQEMOD_bear_dot_c0_1172,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-02-07 00:00:00+00:00,26.93,27.68,26.55,27.5,2232086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.01207401720922,19.067796165023914,18.12920281659783,17.46398805671895,16.976063135323542,16.809094668249216,15.971148673649394,13.17724005374523,13.136145319555082,,,,,,,,,,,,,,,,,12.535079533960552,31.115861647481815,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,27.56,27.76,26.75,27.02,2236137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.03515953587947,19.096499213729373,18.157142542257777,17.49128653056226,17.00294705714367,16.83585385962333,15.997327164712502,13.197225790538878,13.156055846818763,,,,,,,,,,,,,,,,,12.553968738449722,30.937037539168916,"rgba(239, 83, 80, 1.0)"
2025-02-11 00:00:00+00:00,27.22,28.24,25.41,26.85,3283071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.06446889083454,19.13625899017873,18.196087788712394,17.52947994138841,17.04065120086683,16.873411914649562,16.034198974280635,13.225640704796678,13.184366870791795,,,,,,,,,,,,,,,,,12.580867533126746,30.67719083467693,"rgba(239, 83, 80, 1.0)"
2025-02-12 00:00:00+00:00,28.22,28.69,27.03,27.1,2217539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.09082298008763,19.166372254123242,18.225248791819865,17.55788510090518,17.068568692458445,16.901181675130346,16.06128407977506,13.246192584254873,13.20483982231293,,,,,,,,,,,,,,,,,12.60026873819718,30.563282232544722,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,27.68,29.0,27.63,28.6,1959267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.114543317634194,19.193178095471108,18.251193145253293,17.58314927031744,17.093393861398244,16.925873713057243,16.085359222812176,13.264454848584435,13.223031845113182,,,,,,,,,,,,,,,,,12.617506830337028,30.474794469567627,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,27.26,27.86,26.73,27.73,1515133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.12896362198046,19.211899885927615,18.26950096904745,17.601087237760677,17.111090996634747,16.94349859507621,16.102645208294195,13.277767886466105,13.236296028111248,,,,,,,,,,,,,,,,,12.630106583726644,30.38841949745176,"rgba(239, 83, 80, 1.0)"
2025-02-18 00:00:00+00:00,27.39,27.51,26.17,27.25,1988147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.14614456732236,19.2355483105258,18.292722370438284,17.623895535276354,17.13362884304899,16.965955787385372,16.1247213721941,13.294875262158913,13.253341823817712,,,,,,,,,,,,,,,,,12.646314309654946,30.27301136087844,"rgba(239, 83, 80, 1.0)"
2025-02-19 00:00:00+00:00,27.74,27.87,26.68,27.22,1561869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.161386943493152,19.254990977213378,18.311724357995956,17.64250808861016,17.15198770472175,16.984238400496174,16.142646482847024,13.308682033358508,13.267097903865041,,,,,,,,,,,,,,,,,12.659380793377721,30.19842337828802,"rgba(239, 83, 80, 0.75)"
2025-02-20 00:00:00+00:00,26.74,27.56,26.17,27.55,1604363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.174018597850303,19.273391813104695,18.32986802882725,17.660373099040875,17.169668906930983,17.00186518714977,16.16001373195207,13.322228306580639,13.2805963973577,,,,,,,,,,,,,,,,,12.672228463974033,30.109853787586154,"rgba(239, 83, 80, 0.75)"
2025-02-21 00:00:00+00:00,25.34,26.99,24.63,26.95,5485459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.197636547234946,19.325989729179906,18.382857146284966,17.713200549845734,17.222369131732165,17.054535520877817,16.21250082014125,13.364343761634965,13.322576767032578,,,,,,,,,,,,,,,,,12.712362895052486,29.74291897516066,"rgba(239, 83, 80, 1.0)"
2025-02-24 00:00:00+00:00,25.64,26.025,24.76,25.74,2158463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.205611129191137,19.345872738397723,18.402991813119673,17.73333399370024,17.242492133977883,17.07465908046186,16.232607964657443,13.38059758555306,13.338779771927094,,,,,,,,,,,,,,,,,12.727870669644528,29.608984167978132,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,25.84,26.15,24.675,25.25,2429273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.215026154158377,19.368387198968566,18.42577115869623,17.75610177015576,17.265241742960736,17.09740729092697,16.2553286554941,13.39895923688411,13.357083941565358,,,,,,,,,,,,,,,,,12.745388355636093,29.470685865612648,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,25.78,26.54,25.48,25.61,2064931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.22515701313992,19.388559472615597,18.44604178678462,17.776284672810103,17.285359772493,17.11750868095592,16.275336966458614,13.415007925141543,13.37308102328019,,,,,,,,,,,,,,,,,12.760679843781544,29.37100129368736,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,27.34,28.35,23.7458,24.215,5547365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.260292693941093,19.446606945178008,18.503886616786886,17.833606915999965,17.34232532258869,17.17437243660556,16.331692878651996,13.459788475444341,13.417712730668246,,,,,,,,,,,,,,,,,12.803278056996591,29.16743975585623,"rgba(239, 83, 80, 0.75)"
2025-02-28 00:00:00+00:00,27.36,27.64,26.1395,27.0,3349129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.286275813344176,19.483987507994627,18.540866239834045,17.870099603670273,17.378493427807044,17.210444845652027,16.36730387275295,13.48784852583879,13.445676750916146,,,,,,,,,,,,,,,,,12.829930869682373,29.08099494567498,"rgba(239, 83, 80, 0.75)"
2025-03-03 00:00:00+00:00,26.23,28.34,25.76,27.73,2620413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.304315372129633,19.51194480729797,18.56866637840306,17.897617431727358,17.40581991815744,17.237715958638265,16.39430201538938,13.509287160022946,13.46704387205085,,,,,,,,,,,,,,,,,12.850320523884916,29.00978189434529,"rgba(239, 83, 80, 0.75)"
2025-03-04 00:00:00+00:00,25.9,26.43,24.8065,25.62,2491928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.31394699680617,19.534466481968405,18.59152374002889,17.920510254610846,17.42872421770109,17.260628008334503,16.41722768504022,13.527979903569337,13.485679800851166,,,,,,,,,,,,,,,,,12.868177296512268,28.915635963082003,"rgba(239, 83, 80, 0.75)"
2025-03-05 00:00:00+00:00,25.68,27.0,25.3701,26.95,3064384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.32815273102707,19.563292868885906,18.62062581715505,17.949572024465443,17.457746750343272,17.289643362453432,16.44618435831632,13.551461035541378,13.509088107108816,,,,,,,,,,,,,,,,,12.890587380328403,28.8173113783536,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,25.53,26.66,24.87,25.58,3997333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.34277795344341,19.598608864108805,18.656568109826157,17.98563135329496,17.493863127596263,17.3257841668496,16.48240178226065,13.581151126609678,13.53868967156983,,,,,,,,,,,,,,,,,12.918973504621004,28.684668909982705,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,24.01,25.48,23.375,25.45,4936004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.342063682118233,19.631771665558347,18.691720919110086,18.021695816971977,17.530487886478518,17.36259230735651,16.519999025145484,13.613401494606938,13.570859690956244,,,,,,,,,,,,,,,,,12.950032137932293,28.466095322771952,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,22.92,23.6,22.2,23.41,3850449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.327522685036282,19.649737527794095,18.712144592326887,18.043403643221506,17.552999489256102,17.38536179216339,16.543905347102424,13.635185837206773,13.592603334190793,,,,,,,,,,,,,,,,,12.971204546888204,28.258533251562415,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,23.61,23.7751,22.4,22.94,2358113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.320951037183114,19.661832099292987,18.72560558805014,18.05756666791109,17.56760144176544,17.40010504113811,16.55927004299739,13.64898572007132,13.606375446752237,,,,,,,,,,,,,,,,,12.984588426345937,28.146834681587652,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,25.92,26.2,24.06,24.46,4967748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.33470187199961,19.70197953263614,18.76690866793699,18.099272004216317,17.609544458562265,17.44213066646575,16.60163094192594,13.684346400387287,13.64163770654451,,,,,,,,,,,,,,,,,13.018494712278628,28.022998336035794,"rgba(239, 83, 80, 0.75)"
2025-03-13 00:00:00+00:00,25.55,26.1,25.13,25.77,1946049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.3409925314343,19.71810115127645,18.78343359346113,18.115924963972567,17.626271806269934,17.45888450451406,16.618489707264242,13.69837611423879,13.655627892322372,,,,,,,,,,,,,,,,,13.031940442001787,27.98093355253058,"rgba(239, 83, 80, 0.75)"
2025-03-14 00:00:00+00:00,26.62,26.83,25.7,25.8,2462227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.353826542734588,19.741098727549804,18.806639591970484,18.139104170386645,17.64942447268644,17.482032873715205,16.64159941339522,13.717255613057956,13.674450320869436,,,,,,,,,,,,,,,,,13.04997874608467,27.946688006578075,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,26.29,26.85,25.8,26.52,2509210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.366295139920044,19.76412715956265,18.829925903761804,18.162392900737526,17.672705216283738,17.50531518641211,16.664869405068362,13.73633162100601,13.693469384639446,,,,,,,,,,,,,,,,,13.068214927046782,27.91177071647935,#000000
2025-03-18 00:00:00+00:00,26.43,27.03,25.73,26.17,2131852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.377212680768086,19.78381328489634,18.84981604220265,18.18227647124994,17.692576521520873,17.525186089480314,16.68472203865518,13.752600549967315,13.709689675381574,,,,,,,,,,,,,,,,,13.083766460930217,27.884743248869285,#000000
2025-03-19 00:00:00+00:00,28.17,28.55,26.35,26.55,2913679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.40138105947073,19.81575615331403,18.88146194125341,18.213551615814417,17.72360321410439,17.55613956344836,16.715320639430146,13.777035872825412,13.734044769481432,,,,,,,,,,,,,,,,,13.107021892501946,27.880108261662425,"rgba(38, 166, 154, 0.5)"
2025-03-20 00:00:00+00:00,29.07,29.375,28.265,28.6,3178903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.436931690121444,19.85563846872114,18.920451439053075,18.25177871577876,17.761329692050158,17.593714090404774,16.752180493136784,13.805914371655943,13.76282200790287,,,,,,,,,,,,,,,,,13.13441388790902,27.906005859592693,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,28.23,29.03,28.0014,28.78,4346598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.4794840006842,19.90672716367807,18.9707193931119,18.30125775713526,17.8102861417561,17.64251338531225,16.800232087724925,13.84396549379953,13.800744356427497,,,,,,,,,,,,,,,,,13.170572106258915,27.923214141341795,"rgba(38, 166, 154, 1.0)"
2025-03-24 00:00:00+00:00,29.12,29.22,28.36,28.76,2043917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.501577536880077,19.931881985631538,18.99536384788621,18.32545310686286,17.834185434043885,17.66632292780439,16.823617840824408,13.862376390593171,13.819091662947653,,,,,,,,,,,,,,,,,13.188048651033531,27.938340017405064,"rgba(38, 166, 154, 1.0)"
2025-03-25 00:00:00+00:00,29.03,29.12,28.46,28.88,1492142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.517458691223045,19.95009620437427,19.01322392047778,18.34299713090323,17.85152080961204,17.683595103411427,16.840591110295467,13.875761922797661,13.832431216787784,,,,,,,,,,,,,,,,,13.200758416087833,27.948754636441304,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,29.64,29.88,28.6222,28.8,2941320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.55206196628279,19.987827053030287,19.050055729247273,18.379079197201058,17.887109986417805,17.719034018889975,16.875323839330797,13.902974139508645,13.859547839825483,,,,,,,,,,,,,,,,,13.226566401699452,27.979628341296827,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,30.4,30.5092,28.99,28.99,2679823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.5869351276226,20.02406867326541,19.085275475556106,18.41348777304803,17.920986899579095,17.752748010635152,16.908275785983136,13.92861904263987,13.885100587428663,,,,,,,,,,,,,,,,,13.250858249685256,28.01790338374983,"rgba(38, 166, 154, 1.0)"
2025-03-28 00:00:00+00:00,29.31,30.7,28.88,30.17,2695387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.619395321632147,20.059031783695964,19.11938315897977,18.44688891575456,17.95392316742408,17.78554225906683,16.94040266862073,13.95379111380056,13.910184160819277,,,,,,,,,,,,,,,,,13.27472988430187,28.04854693206352,"rgba(38, 166, 154, 1.0)"
2025-03-31 00:00:00+00:00,29.21,29.58,28.06,28.7,2272983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.64277449890587,20.086237724102507,19.14612490824135,18.473198093887206,17.979945004706156,17.811477146666356,16.965923935280177,13.974037657606123,13.930362435355136,,,,,,,,,,,,,,,,,13.293971771788836,28.06276890339915,"rgba(38, 166, 154, 1.0)"
2025-04-01 00:00:00+00:00,29.93,29.93,28.29,28.77,2263979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.668129135778436,20.11448760006394,19.173787424106862,18.500350821352427,18.006760624816803,17.838190122236877,16.992151786150444,13.994731673615872,13.950985334731742,,,,,,,,,,,,,,,,,13.313619709898173,28.08319949516963,"rgba(38, 166, 154, 1.0)"
2025-04-02 00:00:00+00:00,29.5,30.38,28.75,29.29,3728811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.710699728844634,20.161439991417584,19.21973253563208,18.545431572059417,18.051269838742538,17.882525036393,17.03566349016986,14.02904728679963,13.98518278154119,,,,,,,,,,,,,,,,,13.346196957294728,28.11948091750896,"rgba(38, 166, 154, 0.75)"
2025-04-03 00:00:00+00:00,29.04,29.32,27.72,27.995,3722541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.745117826169732,20.203644618906118,19.261452793257682,18.586620812792518,18.092101642139976,17.923249684031124,17.07587051055777,14.061285773608004,14.017316389204696,,,,,,,,,,,,,,,,,13.376889339317955,28.13337146024241,"rgba(38, 166, 154, 0.75)"
2025-04-04 00:00:00+00:00,27.01,28.5,26.575,27.94,4247373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.770666295861105,20.24381854560762,19.30195069763913,18.62707199333781,18.132504853786205,17.963643658367022,17.116188908376678,14.09456480681943,14.050498080322658,,,,,,,,,,,,,,,,,13.40872763791769,28.112630961226973,"rgba(38, 166, 154, 0.75)"
2025-04-07 00:00:00+00:00,27.42,28.62,25.39,26.0,5355903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.79952458090451,20.292304876783422,19.351076721168745,18.67629021058263,18.1817601674539,18.01291793559504,17.1655078284164,14.135606034858958,14.091422965220898,,,,,,,,,,,,,,,,,13.448044404644733,28.08085762392943,#000000
2025-04-08 00:00:00+00:00,26.37,28.564,26.02,27.94,3246121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.815514846333933,20.32068840286519,19.37995251026329,18.7052907783261,18.210827824021816,18.042011087096718,17.194692166627974,14.16005312131508,14.115802531801345,,,,,,,,,,,,,,,,,13.471489449798312,28.059503573937327,"rgba(239, 83, 80, 0.5)"
2025-04-09 00:00:00+00:00,28.32,29.4599,26.13,26.43,4253719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.845476053557526,20.362965437251965,19.422322228414924,18.747474290066556,18.252873794191114,18.084019477903734,17.236496356962032,14.194398581550793,14.150045660840922,,,,,,,,,,,,,,,,,13.504320343037962,28.057274865978155,#000000
2025-04-10 00:00:00+00:00,27.44,28.2028,26.42,27.75,2988063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.862103776798936,20.3900037859248,19.449710217963993,18.774914532694385,18.28033561372898,18.111492063509477,17.263995253992107,14.217349116221628,14.17293184868857,,,,,,,,,,,,,,,,,13.526316108451422,28.045193826802667,#000000
2025-04-11 00:00:00+00:00,29.01,29.16,27.185,27.32,2384256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.880987271167864,20.41480493373115,19.474443721278682,18.79946930709346,18.3047653073356,18.135885527384723,17.288205124902788,14.237129609882542,14.192652139693047,,,,,,,,,,,,,,,,,13.545205965128645,28.050692069379544,#000000
2025-04-14 00:00:00+00:00,29.66,30.2545,28.82,29.75,2703550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.908840562653406,20.446659458880678,19.505824284169464,18.830394065982986,18.335384627453635,18.166412205172023,17.318288077705432,14.261264922252067,14.216708922297169,,,,,,,,,,,,,,,,,13.568182078102327,28.073766827896474,#000000
2025-04-15 00:00:00+00:00,30.16,30.49,29.5,29.65,2429773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.9360941328409,20.47656937497733,19.535174592123752,18.859249694986026,18.363910640261263,18.19483754947308,17.346234980630957,14.283557649788436,14.238927596573134,,,,,,,,,,,,,,,,,13.589382292574772,28.100238174062405,"rgba(38, 166, 154, 1.0)"
2025-04-16 00:00:00+00:00,29.07,30.14,28.885,29.59,2368772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.95886490187148,20.503475976278985,19.56177733725488,18.885525136447434,18.389964766981503,18.220824997702184,17.37189966391073,14.304288586045821,14.259592669695198,,,,,,,,,,,,,,,,,13.609139921148808,28.11654125176302,"rgba(38, 166, 154, 1.0)"
2025-04-17 00:00:00+00:00,29.69,29.82,29.15,29.15,1912481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.977857805021124,20.52554022895488,19.583561443155343,18.907023031355248,18.41126970775583,18.242071579461193,17.3928649231601,14.32119341678358,14.276443433397723,,,,,,,,,,,,,,,,,13.625245856220639,28.13134024606858,"rgba(38, 166, 154, 1.0)"
2025-04-21 00:00:00+00:00,28.15,30.49,27.81,29.79,3285414,1.0,30.49,27.81,973.0,1.0,30.49,27.81,973.0,,,,,,28.81666666666666,25.00492681107257,20.560121331240882,19.61801418571265,18.94121080841109,18.445272546824086,18.27602028658914,17.426541141519102,14.348746313949551,14.303912801611652,,,,,,,,,,,,,,,,,13.651561971314239,28.143255722760134,#000000
2025-04-22 00:00:00+00:00,28.66,29.0563,28.19,28.98,3138102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.72812813328401,25.02921553647882,20.592164454001782,19.650039256263728,18.973050877555426,18.476979978847048,18.307689836283757,17.45801363628769,14.374637716701693,14.329727309191725,,,,,,,,,,,,,,,,,13.676313747496124,28.151295789635295,#000000
2025-04-23 00:00:00+00:00,28.33,29.75,28.12,29.26,3398221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.72992907950328,25.05585784505677,20.62699695893547,19.684838415287384,19.00764211182273,18.511422638445598,18.342089866413815,17.492192955872415,14.402761396005008,14.357767507857085,,,,,,,,,,,,,,,,,13.703199966461538,28.16141293426242,#000000
2025-04-24 00:00:00+00:00,29.97,30.62,28.43,28.43,3103411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,28.95644649646307,25.085990399374186,20.662206851899473,19.719663827537627,19.042051502294917,18.54554979066697,18.376131822250468,17.525821614975477,14.430027556399267,14.384948114487916,,,,,,,,,,,,,,,,,13.72920032282189,28.185038574546397,"rgba(38, 166, 154, 0.75)"
2025-04-25 00:00:00+00:00,30.58,31.25,29.44,29.84,2753005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.214024464756783,25.11671012317358,20.695793194140737,19.752666982517344,19.074530731962714,18.577678131501898,18.408152825719405,17.55733049384056,14.455319795516173,14.410158022581422,,,,,,,,,,,,,,,,,13.753275836400388,28.215641352123853,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,30.32,31.44,29.72,30.87,2589871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.39539301007779,25.145665402753938,20.727404864189918,19.783731686348816,19.105104001083458,18.607922062500187,18.4382959633429,17.58699255186035,14.47914436819128,14.433905190926653,,,,,,,,,,,,,,,,,13.7759562495795,28.24456541766094,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,31.61,31.72,30.12,30.15,3344375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.66690677178102,25.18713311821248,20.77065001151952,19.826025001555085,19.14660535208652,18.648895794436786,18.47910716368083,17.627034017816513,14.511062463781105,14.465716711310078,,,,,,,,,,,,,,,,,13.806300233481466,28.2914411767136,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,31.28,31.32,29.95,31.0,2227346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.77744310383913,25.213060657660446,20.798425922315623,19.85327646628639,19.173400015176863,18.675384698582352,18.50550216824656,17.652981934694864,14.531870073111204,14.486456278055739,,,,,,,,,,,,,,,,,13.826101976299869,28.3186408506037,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,31.54,31.99,30.98,31.52,2493580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29.940872726131875,25.24513883081669,20.83135022093794,19.885428988461406,19.204922545082024,18.706487779020687,18.536475723502907,17.683342997927788,14.55603216544849,14.510537177184393,,,,,,,,,,,,,,,,,13.849064778705717,28.356097864111,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,31.67,32.09,31.28,31.63,2106073,-1.0,32.09,31.28,0.0,-1.0,32.09,31.28,0.0,,,,,,30.069663391639534,25.272735895762384,20.85945840120913,19.912857871004903,19.231801782736888,18.733001178427738,18.562876026080108,17.709208880298593,14.576598072448776,14.531033733394798,,,31.680000000000003,,,,,,,,,,,,,,13.868606313051995,28.38879209138344,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,31.36,31.73,31.1113,31.65,2872237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.19173579906958,25.308367481887874,20.896573686478764,19.949176210460934,19.267454119651934,18.768208626176218,18.597946228439245,17.74362793599943,14.60410895795316,14.55845352719237,,,31.51870395295458,,,,,,,,,,,,,,13.894770662778614,28.42865655142219,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,30.37,31.26,29.77,30.41,6326023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,30.237945342496246,25.37359459505743,20.97021876112242,20.021905045799485,19.339258472842822,18.83938480213465,18.668930974486013,17.813686299617693,14.661033814650041,14.615200733312752,,,30.929972882318665,,,,,,,,,,,,,,13.949063220036512,28.486388903958197,"rgba(38, 166, 154, 0.75)"
2025-05-07 00:00:00+00:00,27.32,30.25,27.12,29.77,9990813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,25.429521897812286,21.057390319723865,20.110577698373646,19.428382711257722,18.928759985231558,18.75839629354201,17.903489700962666,14.737503816113572,14.69147263489451,,,29.663255848666168,,,,,,,,,,,,,,14.022574426785514,28.475409606716237,#000000
2025-05-08 00:00:00+00:00,26.3,27.61,26.29,27.56,6571307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,25.446099149069944,21.101866119234987,20.157304062915244,19.47623161414958,18.977312618281548,18.80717853352207,17.953277957341047,14.78180534333994,14.735680602131954,,,28.97233833812171,,,,,,,,,,,,,,14.065463963856935,28.427686342392832,"rgba(239, 83, 80, 1.0)"
2025-05-09 00:00:00+00:00,25.21,26.32,25.175,26.17,4272009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,25.447101213932026,21.124503364312005,20.182009702856316,19.502063542227216,19.003861352594154,18.833958631034935,17.981090346606283,14.80764037834688,14.761472713705764,,,28.51986055569077,,,,,,,,,,,,,,14.090641593208929,28.37765469538388,"rgba(239, 83, 80, 1.0)"
2025-05-12 00:00:00+00:00,26.16,26.27,25.07,26.27,4574987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,25.450462558835973,21.149923583055113,20.20950799704275,19.53068360315589,19.033195035658263,18.863523089906945,18.011683293959283,14.835848777849392,14.789632180637806,,,28.18508331595414,,,,,,,,,,,,,,14.11810264695872,28.330854897630463,"rgba(239, 83, 80, 1.0)"
