date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_1099,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_319,aVWAP_OB_bull_c0_303,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1176,aVWAP_OB_bear_c0_1011,aVWAP_QQEMOD_bull_dot_c0_1011,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1207,aVWAP_QQEMOD_bull_dot_c0_1228,aVWAP_QQEMOD_bear_dot_c0_1031,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1190,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_QQEMOD_bear_dot_c0_1246,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-20 00:00:00+00:00,15.93,16.18,15.85,16.09,207270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.03535864866479,17.966303477784603,17.741648986026348,,,,,,,,,,,,,17.691015422799143,,"rgba(239, 83, 80, 0.75)"
2024-11-21 00:00:00+00:00,15.89,16.28,15.79,16.11,295459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.030443820158034,17.961596426222922,17.737586318024654,,,,,,,,,,,,,17.687091746730395,,"rgba(239, 83, 80, 0.75)"
2024-11-22 00:00:00+00:00,15.61,15.89,15.42,15.89,436669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.02199826350783,17.953466589850017,17.730434272945853,,,,,,,,,,,,,17.680150268396382,,"rgba(239, 83, 80, 0.75)"
2024-11-25 00:00:00+00:00,15.73,15.8,15.47,15.72,387353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.014639626312913,17.946384998983884,17.724211066911966,,,,,,,,,,,,,17.67411199249165,,"rgba(239, 83, 80, 0.75)"
2024-11-26 00:00:00+00:00,15.16,15.7,15.0,15.7,470755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.004320865495586,17.936412708221336,17.71531075390233,,,,,,,,,,,,,17.665442247063485,,"rgba(239, 83, 80, 0.75)"
2024-11-27 00:00:00+00:00,15.26,15.44,15.15,15.17,300609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.997764346395147,17.930075791383803,17.7096534711509,,,,,,,,,,,,,17.65993118061484,,"rgba(239, 83, 80, 0.75)"
2024-11-29 00:00:00+00:00,15.22,15.28,15.04,15.27,177644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.99375769056203,17.926199571330354,17.70618081850609,,,,,,,,,,,,,17.65654532153997,,"rgba(239, 83, 80, 0.75)"
2024-12-02 00:00:00+00:00,15.24,15.49,15.12,15.36,544783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.98198981740882,17.914824902862854,17.696023597849624,,,,,,,,,,,,,17.646650130255868,,"rgba(239, 83, 80, 0.75)"
2024-12-03 00:00:00+00:00,15.31,15.79,15.215,15.5,478091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.972334766579024,17.905506313255305,17.687747886539036,,,,,,,,,,,,,17.638599130202852,,"rgba(239, 83, 80, 0.75)"
2024-12-04 00:00:00+00:00,14.83,15.3,14.76,15.29,329803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.964476498306535,17.897889036707646,17.6808762304808,,,,,,,,,,,,,17.63188780074418,,"rgba(239, 83, 80, 1.0)"
2024-12-05 00:00:00+00:00,14.76,15.0,14.66,14.92,386054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.954852439606434,17.8885491619789,17.67241526805519,,,,,,,,,,,,,17.623615733216674,,"rgba(239, 83, 80, 1.0)"
2024-12-06 00:00:00+00:00,14.18,14.81,14.06,14.69,441624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.942328155716744,17.87636088906422,17.661264626987286,,,,,,,,,,,,,17.612687706660893,,"rgba(239, 83, 80, 1.0)"
2024-12-09 00:00:00+00:00,14.8,15.34,14.69,14.78,502826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.930511580922015,17.864903167423794,17.65091813682024,,,,,,,,,,,,,17.602580345571265,,"rgba(239, 83, 80, 0.75)"
2024-12-10 00:00:00+00:00,14.12,14.77,14.015,14.77,400579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.919156410599015,17.853848447134958,17.64079167555838,,,,,,,,,,,,,17.59265311533118,,"rgba(239, 83, 80, 0.75)"
2024-12-11 00:00:00+00:00,14.51,14.57,14.09,14.17,371843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.90893506835489,17.843901621491632,17.631693520500622,,,,,,,,,,,,,17.583737228649422,,"rgba(239, 83, 80, 0.75)"
2024-12-12 00:00:00+00:00,14.33,14.515,14.15,14.38,315547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.9001645167471,17.83536361259423,17.62387443654947,,,,,,,,,,,,,17.576072544500374,,"rgba(239, 83, 80, 0.75)"
2024-12-13 00:00:00+00:00,13.69,14.21,13.57,14.19,579566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.881888326874986,17.81752991810204,17.60740659112209,,,,,,,,,,,,,17.559897496013868,,"rgba(239, 83, 80, 0.75)"
2024-12-16 00:00:00+00:00,13.57,13.91,13.52,13.66,431334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.867871568412188,17.803843431066092,17.59473936108228,,,,,,,,,,,,,17.547448702871986,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,13.4,13.5,13.07,13.38,506602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.850191770638965,17.78655897904404,17.578673965598334,,,,,,,,,,,,,17.531644298699415,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,12.81,13.43,12.81,13.34,529662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.830611416200252,17.767397874948596,17.56080481098067,,,,,,,,,,,,,17.51405152461466,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,13.02,13.06,12.78,12.88,561116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.809769956518306,17.746997722273942,17.54176484705047,,,,,,,,,,,,,17.495302583335935,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,13.25,13.42,12.94,12.94,374250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.796678473398366,17.73419179117571,17.529840077160646,,,,,,,,,,,,,17.483566583254703,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,13.39,13.415,13.07,13.17,266387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.78758367130417,17.72529741172308,17.521564498772303,,,,,,,,,,,,,17.475423644475335,,"rgba(239, 83, 80, 0.75)"
2024-12-24 00:00:00+00:00,13.49,13.67,13.32,13.67,232074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.78004430259654,17.71792882239777,17.514723660485384,,,,,,,,,,,,,17.468696039477127,,"rgba(239, 83, 80, 0.5)"
2024-12-26 00:00:00+00:00,13.51,13.53,13.31,13.41,192469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.77374862668422,17.71177468529338,17.50900691270269,,,,,,,,,,,,,17.46307313435195,,"rgba(239, 83, 80, 0.5)"
2024-12-27 00:00:00+00:00,13.35,13.6,13.27,13.4,305748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.763685283714768,17.70193586061823,17.49986192126012,,,,,,,,,,,,,17.454077005472058,,"rgba(239, 83, 80, 0.5)"
2024-12-30 00:00:00+00:00,13.32,13.465,13.12,13.31,285455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.754106221512625,17.69256700000015,17.49114254638734,,,,,,,,,,,,,17.445496948108314,,"rgba(239, 83, 80, 0.5)"
2024-12-31 00:00:00+00:00,13.48,13.58,13.3,13.35,351714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.742760218716292,17.68147502031406,17.480836061733385,,,,,,,,,,,,,17.435359094996347,,"rgba(239, 83, 80, 0.5)"
2025-01-02 00:00:00+00:00,13.74,13.91,13.5,13.5,510584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.72739998906772,17.666472129051023,17.466939569665698,,,,,,,,,,,,,17.421700457431665,,"rgba(239, 83, 80, 0.5)"
2025-01-03 00:00:00+00:00,13.82,13.898,13.58,13.76,498177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.71270851506201,17.652124308964858,17.45365636267077,,,,,,,,,,,,,17.408646247564505,,"rgba(239, 83, 80, 0.5)"
2025-01-06 00:00:00+00:00,14.3,14.53,14.09,14.12,338540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.70414603014801,17.64378238309048,17.44599943373386,,,,,,,,,,,,,17.401137065454396,,#000000
2025-01-07 00:00:00+00:00,14.11,14.44,14.01,14.39,284298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.69673584038644,17.63655834438014,17.43935335712911,,,,,,,,,,,,,17.394615603523174,,#000000
2025-01-08 00:00:00+00:00,14.34,14.6385,13.88,14.09,593064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.681813120202506,17.622017136570687,17.42599753419819,,,,,,,,,,,,,17.381515555200775,,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,14.41,14.65,14.292,14.4,621579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.667063341356403,17.60765652756408,17.412847487213483,,,,,,,,,,,,,17.36862702721141,,"rgba(38, 166, 154, 1.0)"
2025-01-13 00:00:00+00:00,14.22,14.96,14.1703,14.36,524470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.65472008542877,17.595638093485036,17.40183984178464,,,,,,,,,,,,,17.35783782195808,,"rgba(38, 166, 154, 1.0)"
2025-01-14 00:00:00+00:00,13.95,14.46,13.82,14.26,931491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.630502048309314,17.572009139445132,17.380041888768645,,,,,,,,,,,,,17.33643502716061,,"rgba(38, 166, 154, 1.0)"
2025-01-15 00:00:00+00:00,14.18,14.44,13.91,14.33,307766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.62279539904876,17.564493051034106,17.373118613479065,,,,,,,,,,,,,17.32963980202702,,"rgba(38, 166, 154, 1.0)"
2025-01-16 00:00:00+00:00,13.9,14.26,13.88,14.2,320261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.61443392918746,17.55633168868945,17.36557945104375,,,,,,,,,,,,,17.322234958687222,,#000000
2025-01-17 00:00:00+00:00,14.15,14.35,13.75,13.87,318046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.60632920642071,17.548423211965723,17.35828148415487,,,,,,,,,,,,,17.315068857907427,,#000000
2025-01-21 00:00:00+00:00,14.5,14.98,14.46,14.58,577642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.59404258633412,17.536471623791183,17.34737518803565,,,,,,,,,,,,,17.30438904627965,,"rgba(38, 166, 154, 0.75)"
2025-01-22 00:00:00+00:00,14.11,14.74,14.04,14.52,295109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.587064083150075,17.529668720156163,17.34111939728534,,,,,,,,,,,,,17.29825161511327,,"rgba(38, 166, 154, 0.75)"
2025-01-23 00:00:00+00:00,14.26,14.34,13.72,14.0,388421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.57739612351986,17.520234538304262,17.33241313040423,,,,,,,,,,,,,17.2897027061854,,"rgba(38, 166, 154, 0.75)"
2025-01-24 00:00:00+00:00,14.2,14.51,14.11,14.32,301350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.570290735157094,17.513306552359612,17.3260380676931,,,,,,,,,,,,,17.28344729712984,,"rgba(38, 166, 154, 0.75)"
2025-01-27 00:00:00+00:00,13.57,14.05,13.47,14.02,275708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.562684293644462,17.505870365523155,17.31913128202106,,,,,,,,,,,,,17.276654776777992,,#000000
2025-01-28 00:00:00+00:00,13.15,13.57,13.06,13.57,375278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.551214699748442,17.494640117353516,17.308644121684075,,,,,,,,,,,,,17.266327725282327,,"rgba(239, 83, 80, 0.5)"
2025-01-29 00:00:00+00:00,13.43,13.83,13.04,13.04,336601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.541392527426897,17.485027943361175,17.299684526110347,,,,,,,,,,,,,17.25750887535737,,"rgba(239, 83, 80, 0.5)"
2025-01-30 00:00:00+00:00,13.68,13.82,13.53,13.64,252349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.534493900182145,17.478282504018622,17.293415697028525,,,,,,,,,,,,,17.251342972530427,,"rgba(239, 83, 80, 0.5)"
2025-01-31 00:00:00+00:00,13.4,13.72,13.27,13.61,321581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.525254065026477,17.46924056067861,17.28498902086818,,,,,,,,,,,,,17.24304906053147,,"rgba(239, 83, 80, 0.5)"
2025-02-03 00:00:00+00:00,13.31,13.52,13.05,13.07,249376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.517819011367788,17.461960432088933,17.27819033140476,,,,,,,,,,,,,17.236354197506664,,"rgba(239, 83, 80, 0.5)"
2025-02-04 00:00:00+00:00,13.84,14.07,13.47,13.5,323583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.509347615049638,17.453680219330927,17.270505587836507,,,,,,,,,,,,,17.2287981895017,,"rgba(239, 83, 80, 0.5)"
2025-02-05 00:00:00+00:00,13.58,13.93,13.48,13.84,333660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.500348482400458,17.44487934613248,17.262322007559174,,,,,,,,,,,,,17.22074800756995,,"rgba(239, 83, 80, 0.5)"
2025-02-06 00:00:00+00:00,13.19,14.0,13.04,13.88,622638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.482566123057186,17.427472056803833,17.246081642632525,,,,,,,,,,,,,17.204759597432737,,"rgba(239, 83, 80, 0.5)"
2025-02-07 00:00:00+00:00,13.39,13.91,13.12,13.51,796653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.460388505438928,17.405765277834746,17.22584081148573,,,,,,,,,,,,,17.184835514412832,,"rgba(239, 83, 80, 0.5)"
2025-02-10 00:00:00+00:00,13.88,14.0,13.42,13.6,473444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.448285537964164,17.39393153375206,17.214846706913317,,,,,,,,,,,,,17.17402315501566,,#000000
2025-02-11 00:00:00+00:00,13.02,13.45,12.7,13.45,1508328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.402915469024443,17.34945864209753,17.173165279163914,,,,,,,,,,,,,17.13294434090801,,"rgba(239, 83, 80, 0.5)"
2025-02-12 00:00:00+00:00,13.17,13.91,13.06,13.3,1255396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.36861877388951,17.315869028361757,17.141780599011227,,,,,,,,,,,,,17.10203675876119,,"rgba(239, 83, 80, 0.5)"
2025-02-13 00:00:00+00:00,14.14,14.19,13.13,13.27,510637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.3563557140207,17.30387767597674,17.130638698732675,,,,,,,,,,,,,17.091079157269988,,#000000
2025-02-14 00:00:00+00:00,14.45,14.66,14.17,14.31,846695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.339664253380047,17.287605847684368,17.115683350331732,,,,,,,,,,,,,17.076410489761077,,#000000
2025-02-18 00:00:00+00:00,14.34,14.67,14.24,14.6,351536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.332766335965164,17.28088052861814,17.109499676504484,,,,,,,,,,,,,17.07034479906315,,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,13.52,14.23,13.51,14.23,491394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.320997499107758,17.269367171134384,17.098785571924818,,,,,,,,,,,,,17.05980420239773,,#000000
2025-02-20 00:00:00+00:00,13.61,13.93,13.46,13.7,434062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.310414967071047,17.259010291079527,17.089134541129958,,,,,,,,,,,,,17.05030637542631,,#000000
2025-02-21 00:00:00+00:00,12.81,13.57,12.74,13.48,572562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.29416446589269,17.243072123721397,17.07417092958236,,,,,,,,,,,,,17.035553709191966,,"rgba(239, 83, 80, 0.5)"
2025-02-24 00:00:00+00:00,12.94,13.06,12.6868,13.0,381438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.283041784852887,17.232158362969063,17.06390884609603,,,,,,,,,,,,,17.025432629348686,,"rgba(239, 83, 80, 0.5)"
2025-02-25 00:00:00+00:00,12.76,13.03,12.585,13.03,344301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.272813518572235,17.222119141549125,17.0544591838246,,,,,,,,,,,,,17.016110497666695,,"rgba(239, 83, 80, 0.5)"
2025-02-26 00:00:00+00:00,12.84,13.07,12.675,12.99,437838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.260075746208138,17.209618598729993,17.042698864800887,,,,,,,,,,,,,17.00451038774988,,"rgba(239, 83, 80, 0.5)"
2025-02-27 00:00:00+00:00,12.0,12.87,11.945,12.77,628723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.23947642922804,17.189374152388403,17.023559467273827,,,,,,,,,,,,,16.985609620586732,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,11.82,11.88,11.48,11.83,551699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.21957263958563,17.169792458117694,17.00497911862502,,,,,,,,,,,,,16.967245110685045,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,11.39,12.31,11.34,12.17,506441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.201273583202855,17.151787248418984,16.987887584259806,,,,,,,,,,,,,16.950350544444767,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,11.52,11.68,11.11,11.44,524013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.181637562998272,17.132458241121338,16.96951268651036,,,,,,,,,,,,,16.932181203837562,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,12.36,12.42,11.9,11.9,593800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.16258515457401,17.113728571173475,16.951789262277565,,,,,,,,,,,,,16.914675328109936,,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,12.34,12.53,12.165,12.23,405286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.149974973766305,17.101334475975236,16.940069411217443,,,,,,,,,,,,,16.903101364586767,,"rgba(239, 83, 80, 0.75)"
2025-03-07 00:00:00+00:00,12.28,12.485,11.66,12.1,528765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.132929719996007,17.08457363678688,16.924195554813313,,,,,,,,,,,,,16.887419309994172,,"rgba(239, 83, 80, 0.75)"
2025-03-10 00:00:00+00:00,11.82,12.32,11.57,12.04,613724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.112352873937496,17.064330064144396,16.90499074114186,,,,,,,,,,,,,16.868438968237058,,"rgba(239, 83, 80, 0.75)"
2025-03-11 00:00:00+00:00,12.16,12.35,11.77,11.92,538696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.095078479186157,17.047340559953195,16.888890162677537,,,,,,,,,,,,,16.85253070157582,,"rgba(239, 83, 80, 0.75)"
2025-03-12 00:00:00+00:00,12.43,12.48,12.075,12.3,594098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.077053495902508,17.029620371554508,16.872122239778143,,,,,,,,,,,,,16.835969073329515,,"rgba(239, 83, 80, 0.5)"
2025-03-13 00:00:00+00:00,12.44,12.845,12.29,12.43,406362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.065310106745144,17.01808007816098,16.861217195767452,,,,,,,,,,,,,16.82520181022011,,"rgba(239, 83, 80, 0.5)"
2025-03-14 00:00:00+00:00,12.63,12.64,12.38,12.6,615913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.047723375828056,17.000797728285843,16.844887292087062,,,,,,,,,,,,,16.80907856899042,,#000000
2025-03-17 00:00:00+00:00,13.19,13.315,12.63,12.67,854272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.026215869273933,16.97968866217563,16.825028374145244,,,,,,,,,,,,,16.789491682664476,,#000000
2025-03-18 00:00:00+00:00,13.71,13.77,13.33,13.51,632247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.012657937490214,16.966406710624174,16.812615186179062,,,,,,,,,,,,,16.77726818941737,,"rgba(38, 166, 154, 1.0)"
2025-03-19 00:00:00+00:00,13.91,14.0,13.54,13.71,460998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.003454145076176,16.957398120784656,16.80422199483534,,,,,,,,,,,,,16.769009577782686,,"rgba(38, 166, 154, 1.0)"
2025-03-20 00:00:00+00:00,13.82,13.87,13.5,13.64,318751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.99694901325438,16.95102827154686,16.798278524865694,,,,,,,,,,,,,16.763159322421906,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,13.4,13.65,13.23,13.58,341906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.989354799564182,16.943582772941728,16.791301056229976,,,,,,,,,,,,,16.756284013034794,,"rgba(38, 166, 154, 1.0)"
2025-03-24 00:00:00+00:00,13.87,13.935,13.62,13.65,507842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.979336389479855,16.933775535487914,16.782159968845882,,,,,,,,,,,,,16.747288686053192,,"rgba(38, 166, 154, 1.0)"
2025-03-25 00:00:00+00:00,13.99,14.18,13.885,14.0,362626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.972692447772687,16.927278123663385,16.776125470681013,,,,,,,,,,,,,16.741355632571377,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,13.39,14.13,13.27,14.06,339172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.965622059379672,16.92034998376893,16.769645715181408,,,,,,,,,,,,,16.73497390377689,,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,13.07,13.32,12.87,13.29,329762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.957739821968573,16.912612280250123,16.762362458868193,,,,,,,,,,,,,16.72778973343531,,"rgba(38, 166, 154, 0.75)"
2025-03-28 00:00:00+00:00,12.24,13.04,12.22,13.04,453771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.945309771694387,16.900390816372262,16.75079514153666,,,,,,,,,,,,,16.716364646629973,,#000000
2025-03-31 00:00:00+00:00,12.12,12.25,11.69,12.08,422385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.932558964056145,16.887841051250266,16.73887469657305,,,,,,,,,,,,,16.7045807585625,,"rgba(239, 83, 80, 0.5)"
2025-04-01 00:00:00+00:00,12.31,12.56,11.9153,12.01,338965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.9228752994563,16.87831430301672,16.729839762984565,,,,,,,,,,,,,16.695652686365893,,"rgba(239, 83, 80, 1.0)"
2025-04-02 00:00:00+00:00,12.47,12.5,12.07,12.19,335696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.91349848093721,16.869090825825566,16.721097170778723,,,,,,,,,,,,,16.68701464237776,,"rgba(239, 83, 80, 1.0)"
2025-04-03 00:00:00+00:00,11.25,11.96,11.2,11.66,696700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.89044776058305,16.84638024895862,16.699449696439814,,,,,,,,,,,,,16.665597449945412,,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,9.91,11.16,9.58,10.93,1092801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.846412703714943,16.802925067168147,16.65779972360975,,,,,,,,,,,,,16.62433681531214,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,10.09,10.65,9.37,9.39,955975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.807331908039508,16.764349019109392,16.6207950161304,,,,,,,,,,,,,16.587670984936583,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,9.65,10.62,9.51,10.59,583789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.783301956015965,16.740625558751322,16.59802578572193,,,,,,,,,,,,,16.565107553670124,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,10.68,10.94,9.3,9.75,944646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.74690728894091,16.70470614722382,16.563588554038684,,,,,,,,,,,,,16.530990556839743,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,9.93,10.46,9.64,10.46,545827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.72510375144509,16.68317983254612,16.542926312176892,,,,,,,,,,,,,16.510514877388335,,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,10.49,10.54,10.06,10.12,550804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.704394214713588,16.662739880448157,16.5233279098319,,,,,,,,,,,,,16.491098467449984,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,10.91,10.93,10.56,10.68,835510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.675381854833823,16.63411767497643,16.495926070928935,,,,,,,,,,,,,16.463961099571847,,"rgba(239, 83, 80, 0.75)"
2025-04-15 00:00:00+00:00,10.51,10.84,10.46,10.84,435020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.65988688114651,16.618826836408925,16.48127350066345,,,,,,,,,,,,,16.449446788273363,,"rgba(239, 83, 80, 0.75)"
2025-04-16 00:00:00+00:00,10.93,11.01,10.34,10.61,553525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.640791891061937,16.59998612330441,16.463228530126127,,,,,,,,,,,,,16.431574344437884,,"rgba(239, 83, 80, 0.75)"
