date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_990,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_471,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1175,aVWAP_OB_bear_c0_901,aVWAP_OB_bear_c0_768,aVWAP_QQEMOD_bull_dot_c0_901,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_858,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-12 00:00:00+00:00,89.0970552512,89.3670463277,87.8470965636,87.8470965636,70487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,86.00688580908185,80.89983614385902,75.92959115124026,75.36440919253663,74.24128224805955,71.23826154070302,66.85579647481643,57.658530141315204,54.634095695675256,52.54005809414667,51.78089283067593,,,,,,79.2733180314953,,,,,,80.89983614385902,,51.50026183027435,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,89.6570367433,90.6769030356,89.3271476464,89.9470271588,44820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,86.27273639872766,81.07219842197101,76.0306979234362,75.46530144215775,74.34192630176852,71.33551548745241,66.95216817653939,57.6957585818507,54.66689966428777,52.57035511697492,51.81048412284305,,,,,,79.41195240749977,,,,,,81.07219842197101,,51.52968585211856,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,89.5470403788,89.5570400483,88.1870853267,89.0570565732,52235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,86.48158402902693,81.24764501200346,76.14008543249452,75.57478582264503,74.4517208710426,71.44281454036117,67.05963707679342,57.73797562572379,54.704197972289144,52.60485632880271,51.84419874832429,,,,,,79.55717570948943,,,,,,81.24764501200346,,51.563215827355414,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,91.7169686604,93.3968131398,91.6169719654,92.6369382545,61276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,86.94151246981686,81.52260587422148,76.29669489559473,75.73036838035019,74.60568288254271,71.58918607854253,67.20219669992814,57.7923099588211,54.751842669684315,52.6487287381175,51.887005182220804,,,,,,79.77646975462156,,,,,,81.52260587422148,,51.6057640735688,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,92.5369415595,93.626905535,91.9969594064,93.1569210685,122815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,87.73851585205112,82.0570330730663,76.61070422672849,76.04237147735769,74.91450873995738,71.88307116010068,67.48847072163717,57.902197980374346,54.84818288932338,52.73742523259798,51.97353943473278,,,,,,80.20990003803038,,,,,,82.0570330730663,,51.69177297159159,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,91.5369746094,93.1899199779,90.5770063373,90.5770063373,131958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,88.25856376803307,82.53071650344417,76.91580883044831,76.34665175040844,75.21767112680045,72.1758378989696,67.77764158327426,58.016290405120436,54.948562638662715,52.830028793022294,52.063944502018906,,,,,,80.61129905748214,,,,,,82.53071650344417,,51.78164903600981,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,95.2968503417,95.976727871,92.3969461865,92.846931314,87598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,88.7555882237698,82.9079163561057,77.14842807389256,76.577590472519,75.44587728152975,72.39246480811236,67.98770516203193,58.097828253008736,55.01992155617664,52.8956453300458,52.127931370173336,,,,,,80.92555706098857,,,,,,82.9079163561057,,51.845235100761194,,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,95.1968536466,97.1567888688,94.7268691801,97.1567888688,93031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,89.29208338459654,83.32007955127574,77.40454839485876,76.83162961176849,75.69648148225654,72.62954766428753,68.21660964811478,58.18671306477344,55.09759597994288,52.96700107424704,52.197491031833515,,,,,,81.27072727536516,,,,,,83.32007955127574,,51.914349866417986,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,92.2669504829,94.4368787646,91.8064657024,94.3268824001,88059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,89.53384165731774,83.60187017028807,77.6036841434086,77.03045965390348,75.8949629151855,72.8223067074763,68.40765537451956,58.26408238871615,55.16569167693723,53.02982307674989,52.25881781256119,,,,,,81.52107310735121,,,,,,83.60187017028807,,51.97531453638373,,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,91.7769666774,92.5569408985,91.2469841939,91.9269617199,73600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,89.65930768911392,83.80131603033364,77.7558028101014,77.18285687324014,76.0480014785955,72.97289270749773,68.55877985015162,58.32666440948487,55.220947640603576,53.08089395180659,52.308703077743836,,,,,,81.70479513406588,,,,,,83.80131603033364,,52.024915489200886,,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,94.0968900016,94.6268724851,93.1376217064,93.306916111,73522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,89.87883771293869,84.04047479848339,77.92663208149541,77.35326957930108,76.217832536541,73.13737119521979,68.72120168657702,58.39283609398178,55.27912353405473,53.13452364946134,52.36104118891565,,,,,,81.9184299510621,,,,,,84.04047479848339,,52.07693834411818,,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,96.3368159697,96.7168034108,95.1268559601,95.5868407572,131038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,90.39498732357922,84.52478736093659,78.26119345832257,77.68602973651159,76.54768207664507,73.45323965749286,69.02933255188391,58.51711595427343,55.38800169747718,53.23467391756991,52.4587053288553,,,,,,82.34477317761925,,,,,,84.52478736093659,,52.173986786373135,,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,97.1967875468,97.6167736658,93.4769104925,96.7468024193,112325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,90.77584689874773,84.9111318544886,78.53887466948727,77.96253879617477,76.822335698606,73.71757998490324,69.28833553321022,58.6231003742342,55.48095342816896,53.3202240767903,52.54214574205012,,,,,,82.69120899255516,,,,,,84.9111318544886,,52.256905099719646,,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,93.0169256955,97.1179901511,92.52694189,95.4868440622,82356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,90.93667597826263,85.13356868218168,78.71586185477548,78.13961847803418,76.9997269112062,73.89158184217679,69.46203615020396,58.69655684666904,55.54570005918058,53.37999061568984,52.600494635165724,,,,,,82.90029879698393,,,,,,85.13356868218168,,52.31490831990891,,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,95.3168496807,96.216719939,92.0769567624,92.0769567624,292607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.44890275916646,85.86937356628326,79.32581362137151,78.75051821890926,77.6128095489143,74.49586974021585,70.06772158191264,58.957411626199466,55.77586832809965,53.59256614288378,52.80805577066989,,,,,,83.6047006250038,,,,,,85.86937356628326,,52.52124582892665,,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,93.8768972726,97.5253766866,91.6269716349,96.6168067157,174170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.67487153770153,86.24648919578385,79.66270352306836,79.08880108161496,77.95385169830352,74.83573777406605,70.41180524558271,59.11005079338219,55.910908530490126,53.717465362759064,52.93006171191102,,,,,,83.97816646602264,,,,,,86.24648919578385,,52.64254848573226,,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,90.7670000578,95.6068400962,88.7070681407,94.4768774426,122874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.67585116722167,86.41230690295768,79.85014403966923,79.27881679610282,78.14864340662992,75.03696450664299,70.62250924339078,59.20890711672932,55.99908108728008,53.79940355476102,53.0102254378937,,,,,,84.16293753671658,,,,,,86.41230690295768,,52.72229271028195,,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,92.0069590759,92.5619407332,88.7071681374,89.4970420312,75067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,91.6578059282326,86.49774819692107,79.95613723786448,79.38661904226541,78.25978636683783,75.15319701983842,70.74557618905301,59.26789341971849,56.05183024607887,53.84849604550608,53.058277522576745,,,,,,84.26285206304712,,,,,,86.49774819692107,,52.77010091642299,,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,98.1967544969,98.3717487131,93.8168992556,94.0268923151,214961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,92.07553355130099,87.00937521412278,80.39882331378294,79.82995116489917,78.70461819198346,75.59274983097816,71.18646744440022,59.46566000297348,56.22645157284539,54.00978250229163,53.21574343921411,,,,,,84.75981166209489,,,,,,87.00937521412278,,52.92662357263104,,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,99.5167108709,99.956696329,96.9967941568,97.5467759793,204023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,92.55898812357228,87.54140021256777,80.84735512969439,80.27819928363033,79.15267687960784,76.03209274952981,71.62340503869648,59.661539533025596,56.399025803157805,54.16894946840071,53.371058909293765,,,,,,85.26991862876098,,,,,,87.54140021256777,,53.08097695215985,,"rgba(38, 166, 154, 0.5)"
2026-02-10 00:00:00+00:00,99.3767154979,100.7466702195,98.4767452429,100.0866920325,94246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,92.78241659873734,87.78578093653181,81.0551523649933,80.4858517005933,79.36021173930452,76.23562817698667,71.82575939118433,59.752995414140614,56.47959935589005,54.24325654988759,53.44356353276171,,,,,,85.50496705153122,,,,,,87.78578093653181,,53.15302989886843,,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,102.6366077552,103.4265816457,99.996695007,101.9566302291,138982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,93.19913004649628,88.20106490367115,81.39340812979525,80.82295241651111,79.6954469371219,76.5607816943749,72.14517314820496,59.895482518323334,56.604702053041756,54.35838398043886,53.555815583993606,,,,,,85.89678007990831,,,,,,88.20106490367115,,53.264552277823775,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,99.7667026085,103.9865631378,99.4467131844,103.4165819762,206031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,93.69228155786479,88.73443437898959,81.85296492696698,81.28208021493424,80.15409112285623,77.0104921678313,72.59171985172357,60.10021031978974,56.78503197004044,54.52464170822269,53.71801546793392,,,,,,86.41218058480688,,,,,,88.73443437898959,,53.42572858792264,,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,100.576675838,101.4966454321,98.1667554884,99.4767121929,1114327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,95.30955453750505,90.81243320233067,83.8974785590857,83.336000102543,82.22639462998873,79.09346710686444,74.71028753355863,61.14728720656769,57.71436896884321,55.3850931649423,54.55854742907636,,,,,,88.53386333708329,,,,,,90.81243320233067,,54.26128806168237,,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,100.376682448,101.0466603046,97.5226767758,99.1267237604,275470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,95.56513857219403,91.19518376205372,84.3224599281092,83.76502743845329,82.66308823034126,79.54225547267073,75.17654707024722,61.394957019741575,57.93571320220944,55.5908109027837,54.75973122549084,,,,,,88.94462518944486,,,,,,91.19518376205372,,54.46134977822972,,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,99.8866986425,101.3066517116,98.9967280569,99.956696329,85296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,95.64570940714314,91.31255206215326,84.4528748053202,83.89668171473218,82.79709435125685,79.68005530725003,75.31979095194274,61.47182458428079,58.004453450874074,55.65471769962565,54.822234001883515,,,,,,89.07041814836867,,,,,,91.31255206215326,,54.52350460015726,,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,99.3467164894,99.4567128539,97.8367663948,98.8367333449,796577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.10920975031864,92.14500059390825,85.48899906734125,84.94771234494478,83.87621600391014,80.81306376672562,76.52163262774853,62.153636656609955,58.617988216107925,56.227122320667675,55.38267337552899,,,,,,90.00783524633067,,,,,,92.14500059390825,,55.08101710608722,,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,100.8666662535,101.4766460931,98.4767452429,98.4767452429,67554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.15920917289539,92.22012781587691,85.57849816811405,85.0383422520711,83.96899106152935,80.90996656270343,76.623940856452,62.212466758596186,58.67094440074911,56.27653168200942,55.43104790518582,,,,,,90.09035886566421,,,,,,92.22012781587691,,55.12913672396362,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,99.9666959985,100.9666629485,98.4967445819,100.3466834395,323542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.3577395066416,92.5418637358172,85.979489715984,85.4451913840758,84.38693167007312,81.35021128856987,77.09259713364675,62.488328220496086,58.919912528276264,56.509167554581865,55.658915146466875,,,,,,90.45070651396844,,,,,,92.5418637358172,,55.35583580905442,,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,102.7566037892,103.5715768535,100.9066649315,101.0866589826,333820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.6793595135718,92.95544429175212,86.44369852436876,85.91401093134724,84.86458851851819,81.84450574795011,77.60983626265511,62.78828860650214,59.18979446353784,56.76086722999101,55.90529104147462,,,,,,90.89137612131269,,,,,,92.95544429175212,,55.60088595768459,,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,104.7265386808,105.7365053004,104.1665571888,104.1665571888,165463,-1.0,105.7365,104.16656,1204.0,-1.0,105.7365,104.16656,1204.0,,,,96.8896763444923,93.1980105367265,86.6982415807532,86.17021863662522,85.12404158017667,82.109353452545,77.88316801971472,62.944449614264045,59.32988614999482,56.89128689673156,56.03287270710009,104.87653372333334,,,,,91.14218649112082,104.87653372333334,,,,,93.1980105367265,,55.727751389869006,,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,100.656673194,104.1565575193,98.6767386329,104.1565575193,195326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.01531088467969,93.38484971654661,86.9302622015721,86.40560134272702,85.3658197652485,82.3645371926323,78.15543406943166,63.11111706276428,59.48076754842295,57.03249441656353,56.17124284667797,102.86625465383513,,,,,,102.86625465383513,,,,,93.38484971654661,,55.86542420141367,,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,98.9967280569,99.7117044262,97.5167769708,98.0667587933,366109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.1054710178492,93.61045104449677,87.27500537565174,86.75822971971367,85.73336062607133,82.7655795061059,78.59702388186147,63.39999290527525,59.74439914376447,57.280363497477914,56.4144873885411,100.78890236725806,,,,,,100.78890236725806,,,,,93.61045104449677,,56.10756078131386,,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,100.796668567,100.9816624528,97.0667918433,97.2867845723,563556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.29220043563333,93.97601229930868,87.80558215039567,87.30010216837259,86.29668602046715,83.37763918820716,79.26884041989783,63.846385661733606,60.1522960460389,57.664122174308005,56.79114544506237,100.27626368164553,,,,,,100.27626368164553,,,,,93.97601229930868,,56.48251183243277,,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,95.3768476977,97.0217933305,94.4268790951,96.9367961398,434224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.20090642677252,94.04915928593559,88.0557960417234,87.56142593466176,86.57901618584073,83.71064619152155,79.66158708068343,64.14520528212077,60.42960012824275,57.92730854922189,57.050177139312765,99.10105758275311,,,,,,99.10105758275311,,,,,94.04915928593559,,56.74060616789083,,#000000
2026-03-04 00:00:00+00:00,96.8168001058,97.7767683778,96.0068268762,97.1467891993,173673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.19381446023348,94.09876531965222,88.16737009429927,87.67703294936373,86.70227785963827,83.85236899068344,79.82541676900755,64.26787049418307,60.5432243707845,58.0350347857518,57.15616404295425,98.8966536101499,,,,,,98.8966536101499,,,,,94.09876531965222,,56.84619432308465,,#000000
2026-03-05 00:00:00+00:00,94.2768840526,96.9867944873,92.466943873,95.9768278677,279716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,97.10730582552911,94.11194842423508,88.29547890835259,87.81238670786617,86.85135766677269,84.03526438447162,80.04823086173933,64.44976910303993,60.71330067604562,58.1971321106244,57.31590890686542,98.3418904027121,,,,,,98.3418904027121,,,,,94.11194842423508,,57.005426263148735,,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,89.1970519462,92.7925331119,88.6670694627,91.1269881599,252711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.9075444270905,94.01732406258614,88.32959505701372,87.85429442339974,86.90798721725115,84.12909288996727,80.18515405188056,64.58873737584501,60.84591486266996,58.32495256250635,57.442319989798925,97.49739828591198,,,,,,97.49739828591198,,,,,94.01732406258614,,57.131581061081576,,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,92.9769270175,93.166920738,86.9271269696,87.6771021821,186253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.78441813714885,93.96463956263531,88.36435950239238,87.89445695578708,86.95837232954399,84.20534433804234,80.29163911637922,64.69339010441183,60.945550661539066,58.42086814030941,57.53713980381711,97.03666491880452,,,,,,97.03666491880452,,,,,93.96463956263531,91.02365824169999,57.226194518164874,,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,94.0968900016,96.0368258847,92.946928009,92.946928009,236544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.72165957085915,93.9732875944996,88.4610374951452,87.99686717378076,87.07169314108212,84.34600304675175,80.46501662111578,64.84180386618036,61.08507731004088,58.55425791142806,57.668715360994696,96.81480347948819,,,,,,96.81480347948819,,,,,,92.89037535353366,57.357383794024436,,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,94.9968602566,95.8568318337,94.2368853746,94.2768840526,161618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.69226070510797,93.98884234118292,88.53261975993088,88.07216591929725,87.15408030121588,84.44616916077398,80.58663371647349,64.9446383840774,61.18164634149839,58.64652283853285,57.75970627285991,96.7191461669467,,,,,,96.7191461669467,,,,,,93.48213457546784,57.44810004932424,,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,91.6769699824,93.5969065265,90.9269947698,93.2769171025,116141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.63520325546534,93.96872913408986,88.56008050031713,88.10266512303956,87.19035812471232,84.49716783281826,80.65510850937851,65.01086915633277,61.244658078448914,58.70716147527236,57.819643455246066,96.54659673873213,,,,,,96.54659673873213,,,,,,93.24752074302202,57.507901925281146,,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,92.0769567624,94.2428851763,91.7869663469,92.786933297,57086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.61150002977409,93.96224785039388,88.57583928760046,88.1198613131211,87.21029137847536,84.52406836222363,80.69032402144845,65.04406632290576,61.27617211099127,58.73745227038912,57.84957236171737,96.47776726556675,,,,,,96.47776726556675,,,,,,93.20643772948938,57.53775923732444,,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,94.8868638921,96.0468255542,94.5068764511,94.5068764511,103996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.59559377882103,93.97318995739344,88.62106785542994,88.16739707940563,87.26223637308607,84.587137399632,80.76690022788618,65.10966610737471,61.337873841701644,58.796457491075195,57.90777834196051,96.43572837350048,,,,,,96.43572837350048,,,,,,93.44063778284436,57.59579380888748,,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,95.7468354692,95.7668348082,94.4568781036,95.3968470367,71415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.5861771572267,93.98170117959663,88.65259892234488,88.20048644772112,87.29830589703205,84.63073286329399,80.81965795740304,65.15481271568395,61.3803356736827,58.83706266147174,57.947832938124456,96.412115820556,,,,,,96.412115820556,,,,,,93.58475152230811,57.63573006221562,,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,95.4368457147,97.0367928348,95.2968503417,95.9768278677,125138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.57769143952103,94.00291339708421,88.71204560207593,88.26255800665196,87.36540444622406,84.71051475952724,80.91497342765061,65.23516386978626,61.455795418122285,58.90916283961998,58.018936159070684,96.3945906233042,,,,,,96.3945906233042,,,,,,93.861323373348,57.70661626776033,,#000000
2026-03-19 00:00:00+00:00,97.2067872163,98.0467594543,91.9069623809,92.7569342885,80817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.57065802790977,94.0149437429333,88.74885576528546,88.30106777587548,87.40716975831833,84.76051986149507,80.97506829002069,65.28649149400985,61.50406764186379,58.955323024551,58.064469356683226,96.37932229151478,,,,,,96.37932229151478,,,,,,93.99321567109699,57.752014058257934,,#000000
2026-03-20 00:00:00+00:00,94.6468718241,97.7667687083,93.3319152848,97.3267832503,195208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.5449734073402,94.03547029392088,88.83028426205001,88.38665483992841,87.50072208079611,84.87433225116162,81.11365123965786,65.40784947004902,61.61850726036789,59.06491947633632,58.17262746317798,96.32069220448304,,,,,,96.32069220448304,,,,,,94.17687796810475,57.85986673817828,,#000000
2026-03-23 00:00:00+00:00,96.82,99.24,96.375,96.76,381078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.579076662404,94.14378894420818,89.03673968578542,88.60016679614469,87.72781713279996,85.13579962374672,81.41805510522063,65.65944240156712,61.85435553948293,59.29004139637736,58.39455703648281,96.42709449708674,,,,,,96.42709449708674,,,,,,94.91034523824652,58.08108567684334,,#000000
2026-03-24 00:00:00+00:00,100.03,100.57,95.5,95.88,177217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.61451274666149,94.20948974889318,89.14284286112873,88.70927729426624,87.84273643405025,85.26540563124551,81.56626802475847,65.77954440806651,61.96670627180549,59.39715641188859,58.5001113368714,96.520263724152,,,,,,96.520263724152,,,,,,95.26521305561386,58.18628627279427,,"rgba(38, 166, 154, 0.5)"
2026-03-25 00:00:00+00:00,100.67,102.05,99.8,101.26,348486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.74892478706779,94.39232091281163,89.39006517785702,88.96161928950343,88.10502419095423,85.5526445312826,81.88591907224979,66.02837691950718,62.198405583409766,59.617478926758324,58.71703708305179,96.84248977652507,,,,,,96.84248977652507,,,,,,96.13211970613654,58.40241896584415,,"rgba(38, 166, 154, 0.5)"
2026-03-26 00:00:00+00:00,94.75,98.56,94.6501,98.56,213792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.73433473100977,94.41884348875824,89.4745037617667,89.05014165595794,88.20140866387257,85.6693791213873,82.02794353706496,66.15825215176268,62.321506315446605,59.735711000630914,58.83381481826725,96.80504048805909,,,,,,96.80504048805909,,,,,,96.11945484173704,58.51889270222915,,"rgba(38, 166, 154, 0.5)"
