date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_908,aVWAP_OB_bull_c0_882,aVWAP_OB_bull_c0_851,aVWAP_OB_bull_c0_833,aVWAP_OB_bull_c0_619,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_281,aVWAP_OB_bull_c0_224,aVWAP_OB_bull_c0_52,aVWAP_OB_bull_c0_2,aVWAP_OB_bear_c0_1169,aVWAP_OB_bear_c0_1158,aVWAP_OB_bear_c0_1107,aVWAP_OB_bear_c0_929,aVWAP_OB_bear_c0_902,aVWAP_OB_bear_c0_586,aVWAP_OB_bear_c0_555,aVWAP_OB_bear_c0_428,aVWAP_OB_bear_c0_275,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1107,aVWAP_QQEMOD_bull_dot_c0_1140,aVWAP_QQEMOD_bull_dot_c0_1158,aVWAP_QQEMOD_bear_dot_c0_1023,aVWAP_QQEMOD_bear_dot_c0_1091,aVWAP_QQEMOD_bear_dot_c0_1121,aVWAP_QQEMOD_bear_dot_c0_1151,aVWAP_QQEMOD_bear_dot_c0_1178,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-02-01 00:00:00+00:00,11.272875616,11.4243489615,11.2634026113,11.3356816373,21831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.304744124614233,10.886528794008271,,,,,,,,,,,,,,,,,,,,10.886528794008271,,"rgba(239, 83, 80, 1.0)"
2022-02-02 00:00:00+00:00,11.272875616,11.746525852,11.272875616,11.746525852,1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.305014681485645,10.887342417587528,,,,,,,,,,,,,,,,,,,,10.887342417587528,,"rgba(239, 83, 80, 1.0)"
2022-02-03 00:00:00+00:00,11.1071927635,11.272875616,11.0644695122,11.0644695122,11803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.302139549208686,10.890690618874384,,,,,,,,,,,,,,,,,,,,10.890690618874384,,"rgba(239, 83, 80, 1.0)"
2022-02-04 00:00:00+00:00,11.1970915783,11.206564583,11.1307805452,11.1307805452,7950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.300627174622377,10.89315466190457,,,,,,,,,,,,,,,,,,,,10.89315466190457,,"rgba(239, 83, 80, 1.0)"
2022-02-07 00:00:00+00:00,11.439392093,11.6612688095,11.3563327876,11.6612688095,9481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.303280151737217,10.899150418645236,,,,,,,,,,,,,,,,,,,,10.899150418645236,,"rgba(239, 83, 80, 0.75)"
2022-02-08 00:00:00+00:00,11.9265129417,11.965257531,11.9265129417,11.9359859464,2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.306067324033988,10.902371410363704,,,,,,,,,,,,,,,,,,,,10.902371410363704,,#000000
2022-02-09 00:00:00+00:00,12.1538650549,14.2189800838,12.0686080125,14.2189800838,13694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.336525894454226,10.929822374961596,,,,,,,,,,,,,,,,,,,,10.929822374961596,,"rgba(38, 166, 154, 0.5)"
2022-02-10 00:00:00+00:00,12.4759472154,12.6464613003,12.1538650549,12.1538650549,3882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.34272619496861,10.93588655785942,,,,,,,,,,,,,,,,,,,,10.93588655785942,,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,12.4617377083,13.8779519139,12.4468650909,12.7980293759,13054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.372526026662864,10.96269444033453,,,,,,,,,,,,,,,,,,,,10.96269444033453,,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,12.4285821918,12.7885563711,12.3243791399,12.7885563711,12660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.392949485412135,10.982668963556028,,,,,,,,,,,,,,,,,,,,10.982668963556028,,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,12.3433251493,12.5706772626,12.3433251493,12.3812171682,15516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.414971834235175,11.004987055715079,,,,,,,,,,,,,,,,,,,,11.004987055715079,,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,12.4687477318,12.4687477318,12.4475282012,12.4475282012,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.415492763275486,11.005511986570863,,,,,,,,,,,,,,,,,,,,11.005511986570863,,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,12.7222453381,12.7222453381,12.2675411116,12.4901567225,10387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.431845944457361,11.021618121684263,,,,,,,,,,,,,,,,,,,,11.021618121684263,,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,12.3401043277,12.4547276848,12.3066646211,12.4547276848,3835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.436709144785862,11.026710943482605,,,,,,,,,,,,,,,,,,,,11.026710943482605,,"rgba(38, 166, 154, 1.0)"
2022-02-22 00:00:00+00:00,12.2485951021,12.3215372385,12.1865469212,12.3149061352,3481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.44053994136681,11.030906865780542,,,,,,,,,,,,,,,,,,,,11.030906865780542,,"rgba(38, 166, 154, 0.75)"
2022-02-23 00:00:00+00:00,12.2011353485,12.2973810764,12.1638117099,12.2973810764,7120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.44796509023972,11.03918158097196,,,,,,,,,,,,,,,,,,,,11.03918158097196,,"rgba(38, 166, 154, 0.75)"
2022-02-24 00:00:00+00:00,11.8412558992,12.1308456535,11.7381896079,12.1308456535,7951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.452754535029689,11.045841588178622,,,,,,,,,,,,,,,,,,,,11.045841588178622,,"rgba(38, 166, 154, 0.5)"
2022-02-25 00:00:00+00:00,11.6345549362,11.8412558992,11.6044307812,11.8412558992,2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.453452722002735,11.047219432197247,,,,,,,,,,,,,,,,,,,,11.047219432197247,,#000000
2022-02-28 00:00:00+00:00,11.6991608284,11.917039937,11.6173140676,11.7495572135,5605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.455588197913604,11.050978909848384,,,,,,,,,,,,,,,,,,,,11.050978909848384,,"rgba(239, 83, 80, 1.0)"
2022-03-01 00:00:00+00:00,11.7316532346,11.7316532346,11.6233767907,11.6991608284,23750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.462823849211146,11.065375943605142,,,,,,,,,,,,,,,,,,,,11.065375943605142,,"rgba(239, 83, 80, 1.0)"
2022-03-02 00:00:00+00:00,11.6233767907,11.7891543732,11.6233767907,11.6375862977,4555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.464064678006133,11.067991762964256,,,,,,,,,,,,,,,,,,,,11.067991762964256,,"rgba(239, 83, 80, 1.0)"
2022-03-03 00:00:00+00:00,11.6270712625,11.8115615315,11.4578917839,11.5581251568,14078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.466999845785592,11.075332637789426,,,,,,,,,,,,,,,,,,,,11.075332637789426,,"rgba(239, 83, 80, 1.0)"
2022-03-04 00:00:00+00:00,11.8825046968,11.975605714,11.8750870468,11.968188064,2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.468183523709445,11.076993897618541,,,,,,,,,,,,,,,,,,,,11.076993897618541,,"rgba(239, 83, 80, 1.0)"
2022-03-07 00:00:00+00:00,12.2486322925,12.2486322925,12.1250047926,12.1534391176,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.469465990822723,11.078457017367683,,,,,,,,,,,,,,,,,,,,11.078457017367683,,#000000
2022-03-08 00:00:00+00:00,12.6301182276,12.6301182276,12.3076881982,12.3152009463,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.473868952821883,11.082966260350261,,,,,,,,,,,,,,,,,,,,11.082966260350261,,"rgba(38, 166, 154, 0.5)"
2022-03-09 00:00:00+00:00,12.8810249934,12.8810249934,12.8097109456,12.8097109456,2560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.478209887587406,11.087127724504587,,,,,,,,,,,,,,,,,,,,11.087127724504587,,"rgba(38, 166, 154, 1.0)"
2022-03-10 00:00:00+00:00,13.5039269063,13.5466259428,13.2376522913,13.275691522,7160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.49518522565141,11.102392602386859,,,,,,,,,,,,,,,,,,,,11.102392602386859,,"rgba(38, 166, 154, 1.0)"
2022-03-11 00:00:00+00:00,13.0160737723,13.3137307527,13.0160737723,13.3137307527,875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.496905888742573,11.103994471969001,,,,,,,,,,,,,,,,,,,,11.103994471969001,,"rgba(38, 166, 154, 1.0)"
2022-03-14 00:00:00+00:00,12.4293186384,12.8382403687,12.4293186384,12.8382403687,1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.498713720580445,11.105847871727175,,,,,,,,,,,,,,,,,,,,11.105847871727175,,"rgba(38, 166, 154, 0.75)"
2022-03-15 00:00:00+00:00,12.5275359321,12.5524991773,12.177498931,12.3627499847,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.499616277475965,11.106813445213513,,,,,,,,,,,,,,,,,,,,11.106813445213513,,"rgba(38, 166, 154, 0.5)"
2022-03-16 00:00:00+00:00,12.7710060284,13.0037110223,12.6480442151,12.6480442151,5850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.508813820566084,11.11579659924882,,,,,,,,,,,,,,,,,,,,11.11579659924882,,"rgba(38, 166, 154, 0.5)"
2022-03-17 00:00:00+00:00,13.1330444068,13.5167651467,13.1330444068,13.5167651467,12016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.533760806175673,11.138819431785807,,,,,,,,,,,,,,,,,,,,11.138819431785807,,"rgba(38, 166, 154, 0.75)"
2022-03-18 00:00:00+00:00,13.3993190218,13.4088288295,13.3137307527,13.3422601757,1870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.537829313083607,11.142546452400316,,,,,,,,,,,,,,,,,,,,11.142546452400316,,"rgba(38, 166, 154, 0.75)"
2022-03-21 00:00:00+00:00,13.3993190218,13.5789592889,13.3534817488,13.5316955447,1870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.542034204358966,11.146377526892184,,,,,,,,,,,,,,,,,,,,11.146377526892184,,"rgba(38, 166, 154, 0.75)"
2022-03-22 00:00:00+00:00,13.5514759447,13.6836622715,13.3422601757,13.6836622715,8765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.56233645775203,11.164799652627398,,,,,,,,,,,,,,,,,,,,11.164799652627398,,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,13.364893518,13.4088288295,13.364893518,13.4088288295,4671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.572193644100887,11.173900054578509,,,,,,,,,,,,,,,,,,,,11.173900054578509,,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,13.6941230599,13.7630786754,13.2491591586,13.4088288295,24600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.627647493920296,11.22462834913058,,,,,,,,,,,,,,,,,,,,11.22462834913058,,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,13.6941230599,13.6941230599,13.5895151754,13.5990249831,13150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.657369067136209,11.251886615261503,,,,,,,,,,,,,,,,,,,,11.251886615261503,,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,14.0554957518,14.0580633999,13.4944170986,13.6080593004,9990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.681682618318643,11.273961783708687,,,,,,,,,,,,,,,,,,,,11.273961783708687,,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,13.9698123846,13.9698123846,13.8843192135,13.8938290212,5105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.694304009648857,11.285408225902966,,,,,,,,,,,,,,,,,,,,11.285408225902966,,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,13.9984369057,13.9984369057,13.9984369057,13.9984369057,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.696092565011234,11.287026484445105,,,,,,,,,,,,,,,,,,,,11.287026484445105,,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,13.8995349058,14.0448447672,13.8995349058,14.0269663287,1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.700478609844783,11.291010843999484,,,,,,,,,,,,,,,,,,,,11.291010843999484,,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,14.0554957518,14.1030447902,14.0031918095,14.0269663287,7421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.71938250817201,11.308103786690745,,,,,,,,,,,,,,,,,,,,11.308103786690745,,"rgba(38, 166, 154, 1.0)"
2022-04-04 00:00:00+00:00,14.0554957518,14.0554957518,14.0554957518,14.0554957518,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.719407793957279,11.30812669042264,,,,,,,,,,,,,,,,,,,,11.30812669042264,,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,14.3444988072,14.3444988072,14.24645269,14.3100733034,6921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.738683649276354,11.325357712609728,,,,,,,,,,,,,,,,,,,,11.325357712609728,,"rgba(38, 166, 154, 1.0)"
2022-04-06 00:00:00+00:00,14.22667229,14.22667229,14.0331477037,14.0840251748,1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.742222028584376,11.328554290153788,,,,,,,,,,,,,,,,,,,,11.328554290153788,,"rgba(38, 166, 154, 1.0)"
2022-04-07 00:00:00+00:00,14.191961492,14.2552017131,14.1505938286,14.169613444,3350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.751020436691281,11.336494406357266,,,,,,,,,,,,,,,,,,,,11.336494406357266,,"rgba(38, 166, 154, 1.0)"
2022-04-08 00:00:00+00:00,14.6606999126,14.6606999126,14.3131164419,14.3131164419,5150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.766316157322086,11.350078791892923,,,,,,,,,,,,,,,,,,,,11.350078791892923,,"rgba(38, 166, 154, 1.0)"
2022-04-11 00:00:00+00:00,14.645103828,14.673633251,14.645103828,14.673633251,5130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.781982290466978,11.363957583386448,,,,,,,,,,,,,,,,,,,,11.363957583386448,,"rgba(38, 166, 154, 1.0)"
2022-04-12 00:00:00+00:00,15.3678492117,15.5009865192,15.3678492117,15.4020845193,1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.785854835089605,11.36730227367769,,,,,,,,,,,,,,,,,,,,11.36730227367769,,"rgba(38, 166, 154, 1.0)"
2022-04-13 00:00:00+00:00,15.6911826728,15.7823341795,15.4819669039,15.518009075,22925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.877248667959268,11.446171596452237,,,,,,,,,,,,,,,,,,,,11.446171596452237,,"rgba(38, 166, 154, 1.0)"
2022-04-14 00:00:00+00:00,15.5580453653,15.7102022882,15.5485355576,15.6824336498,2929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.888475946412155,11.45593111180087,,,,,,,,,,,,,,,,,,,,11.45593111180087,,"rgba(38, 166, 154, 1.0)"
2022-04-18 00:00:00+00:00,15.4439276731,15.5932316537,14.9215539373,15.5932316537,2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.897001931921233,11.463415972469061,,,,,,,,,,,,,,,,,,,,11.463415972469061,,"rgba(38, 166, 154, 1.0)"
2022-04-19 00:00:00+00:00,15.7482415189,15.7482415189,15.0798637057,15.1966726734,2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.904688430610731,11.470127621971622,,,,,,,,,,,,,,,,,,,,11.470127621971622,,"rgba(38, 166, 154, 1.0)"
2022-04-20 00:00:00+00:00,15.0711432121,15.4430717904,15.0088539718,15.4430717904,1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.908698845535598,11.47367231581995,,,,,,,,,,,,,,,,,,,,11.47367231581995,,"rgba(38, 166, 154, 0.75)"
2022-04-21 00:00:00+00:00,14.3312801745,14.7877509432,14.3312801745,14.7877509432,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.914003939891282,11.47851275318185,,,,,,,,,,,,,,,,,,,,11.47851275318185,,"rgba(38, 166, 154, 0.75)"
2022-04-22 00:00:00+00:00,14.3978488283,14.3978488283,14.3978488283,14.3978488283,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.915270079793395,11.479674420918311,,,,,,,,,,,,,,,,,,,,11.479674420918311,,"rgba(38, 166, 154, 0.5)"
2022-04-25 00:00:00+00:00,14.0301045653,14.3294733111,13.8843192135,14.3294733111,3200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.922313553845171,11.486283148158599,,,,,,,,,,,,,,,,,,,,11.486283148158599,,#000000
2022-04-26 00:00:00+00:00,14.0301045653,14.0712915423,13.9502221808,14.0712915423,3200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.929103627244649,11.492695986763428,,,,,,,,,,,,,,,,,,,,11.492695986763428,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,13.7055348291,13.9413780596,13.6751034446,13.9413780596,5560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.939435328652205,11.50269535655222,,,,,,,,,,,,,,,,,,,,11.50269535655222,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,13.7230328753,13.7230328753,13.6047308677,13.6465740215,2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.944087071525676,11.507250547302236,,,,,,,,,,,,,,,,,,,,11.507250547302236,,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,13.6595739286,13.8950652962,13.6595739286,13.8843192135,1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.947549447853982,11.510623760256985,,,,,,,,,,,,,,,,,,,,11.510623760256985,,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,13.5039269063,13.6560838292,13.3707895988,13.6560838292,4538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.954627250306054,11.517726403806694,,,,,,,,,,,,,,,,,,,,11.517726403806694,,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,13.8938290212,13.8979296503,13.7017309061,13.7017309061,3166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.960538117193282,11.523445096027565,,,,,,,,,,,,,,,,,,,,11.523445096027565,,"rgba(239, 83, 80, 1.0)"
2022-05-04 00:00:00+00:00,13.8339172328,13.8843192135,13.7538446522,13.8033907502,6334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.972207826147711,11.534766530305495,,,,,,,,,,,,,,,,,,,,11.534766530305495,,"rgba(239, 83, 80, 1.0)"
2022-05-05 00:00:00+00:00,13.8843192135,13.8843192135,13.5124096548,13.8843192135,9249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.988410942687487,11.55064521754579,,,,,,,,,,,,,,,,,,,,11.55064521754579,,"rgba(239, 83, 80, 1.0)"
2022-05-06 00:00:00+00:00,13.6846132522,13.8215544828,13.1615738298,13.8215544828,7433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,11.99974337647448,11.56207741494422,,,,,,,,,,,,,,,,,,,,11.56207741494422,,"rgba(239, 83, 80, 1.0)"
2022-05-09 00:00:00+00:00,12.4194284384,13.5718269332,12.4194284384,13.4088288295,8244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.006137453836507,11.569878133906165,,,,,,,,,,,,,,,,,,,,11.569878133906165,,"rgba(239, 83, 80, 1.0)"
2022-05-10 00:00:00+00:00,12.9333384455,12.9333384455,12.9333384455,12.9333384455,515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.006597972878708,11.570413110604502,,,,,,,,,,,,,,,,,,,,11.570413110604502,,"rgba(239, 83, 80, 1.0)"
2022-05-11 00:00:00+00:00,12.9143188301,13.0284365223,12.877040384,12.9333384455,3678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.009896936166694,11.574240032408921,,,,,,,,,,,,,,,,,,,,11.574240032408921,,"rgba(239, 83, 80, 1.0)"
2022-05-12 00:00:00+00:00,12.0584361389,12.6860834458,12.0584361389,12.6733403035,8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.01188907295419,11.578483765655609,,,,,,,,,,,,,,,,,,,,11.578483765655609,,"rgba(239, 83, 80, 1.0)"
2022-05-13 00:00:00+00:00,12.0774557542,12.1156851811,11.8919194064,11.928627264,6322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.011987734632084,11.580621120972351,,,,,,,,,,,,,,,,,,,,11.580621120972351,,"rgba(239, 83, 80, 1.0)"
2022-05-16 00:00:00+00:00,11.7921615238,12.1915734464,11.7921615238,12.1915734464,25839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.00991530683329,11.587186684148234,,,,,,,,,,,,,,,,,,,,11.587186684148234,,"rgba(239, 83, 80, 1.0)"
2022-05-17 00:00:00+00:00,11.7826517161,11.7921615238,11.5829457549,11.5829457549,12609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.00656355064188,11.588402975255326,,,,,,,,,,,,,,,,,,,,11.588402975255326,,"rgba(239, 83, 80, 1.0)"
2022-05-18 00:00:00+00:00,11.3617476282,11.3850942061,11.3617476282,11.3850942061,385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.006339331169041,11.588341443975718,,,,,,,,,,,,,,,,,,,,11.588341443975718,,"rgba(239, 83, 80, 1.0)"
2022-05-19 00:00:00+00:00,11.8016713315,11.9110341198,11.7731419085,11.8686203776,3705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.00573938152495,11.588989727490326,,,,,,,,,,,,,,,,,,,,11.588989727490326,,"rgba(239, 83, 80, 1.0)"
2022-05-20 00:00:00+00:00,11.6304947933,11.9538282544,11.430788832,11.9447939371,2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.004960542458985,11.589143942453115,,,,,,,,,,,,,,,,,,,,11.589143942453115,,"rgba(239, 83, 80, 0.75)"
2022-05-23 00:00:00+00:00,11.6304947933,11.6304947933,11.6304947933,11.6304947933,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.004960542458985,11.589143942453115,,,,,,,,,,,,,,,,,,,,11.589143942453115,,"rgba(239, 83, 80, 0.75)"
2022-05-24 00:00:00+00:00,11.6671075528,11.6672026509,11.578190851,11.6187977298,2490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.004130700110222,11.589231305337574,,,,,,,,,,,,,,,,,,,,11.589231305337574,,"rgba(239, 83, 80, 0.75)"
2022-05-25 00:00:00+00:00,11.4688280627,11.4689231608,11.4688280627,11.4689231608,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.004023918700577,11.589212094302459,,,,,,,,,,,,,,,,,,,,11.589212094302459,,"rgba(239, 83, 80, 0.75)"
2022-05-26 00:00:00+00:00,11.4688280627,11.4688280627,11.4688280627,11.4688280627,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.004023918700577,11.589212094302459,,,,,,,,,,,,,,,,,,,,11.589212094302459,,"rgba(239, 83, 80, 0.75)"
2022-05-27 00:00:00+00:00,12.0570096677,12.0570096677,12.0570096677,12.0570096677,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.004047930877118,11.589381713391194,,,,,,,,,,,,,,,,,,,,11.589381713391194,,"rgba(239, 83, 80, 0.75)"
2022-05-31 00:00:00+00:00,12.0299067158,12.0299067158,12.0299067158,12.0299067158,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.004052430086638,11.589443041289659,,,,,,,,,,,,,,,,,,,,11.589443041289659,,"rgba(239, 83, 80, 0.75)"
2022-06-01 00:00:00+00:00,12.0500675081,12.0500675081,12.0500675081,12.0500675081,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.004060768402237,11.589509829578232,,,,,,,,,,,,,,,,,,,,11.589509829578232,,"rgba(239, 83, 80, 0.75)"
2022-06-02 00:00:00+00:00,12.5149069075,12.6004951767,12.3205264386,12.3546666481,1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.004652128399012,11.590396558054996,,,,,,,,,,,,,,,,,,,,11.590396558054996,,#000000
2022-06-03 00:00:00+00:00,12.5149069075,12.5149069075,12.5149069075,12.5149069075,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.004661362952278,11.590409949438971,,,,,,,,,,,,,,,,,,,,11.590409949438971,,#000000
2022-06-06 00:00:00+00:00,12.7621619072,12.9048090224,12.4423470749,12.4673578691,2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.006426546410278,11.592661794286204,,,,,,,,,,,,,,,,,,,,11.592661794286204,,"rgba(38, 166, 154, 0.5)"
