date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1239,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_975,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_751,aVWAP_OB_bull_c0_710,aVWAP_OB_bull_c0_677,aVWAP_OB_bull_c0_614,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_593,aVWAP_OB_bear_c0_1175,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_910,aVWAP_OB_bear_c0_871,aVWAP_OB_bear_c0_704,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_564,aVWAP_QQEMOD_bull_dot_c0_951,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1069,aVWAP_QQEMOD_bull_dot_c0_1165,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_936,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-27 00:00:00+00:00,157.1319692238,158.7806581114,156.4963301346,158.6018846176,2204957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,162.35179721102332,159.67541309820348,154.28842972258923,150.43733638674118,146.58995056030284,142.53537928300074,131.70543978797764,129.66297885645562,127.19884455517565,125.1159734726122,121.06228894861003,120.46364176666599,119.59955667895375,162.9296943088993,,,,,,,,,,165.10069523334505,,,,,159.67541309820348,,119.59955667895375,,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,156.7744222361,158.7508625291,155.8457932542,157.1915603884,1174619,1.0,158.75087,155.8458,0.0,0.0,0.0,0.0,0.0,,,157.12369267313332,162.30297543238552,159.65504106138738,154.30535426244882,150.4714498014618,146.6364622803472,142.59256306314643,131.7673466364166,129.72522867601157,127.26177489693798,125.17927367619717,121.12552671626847,120.52699929638743,119.66317403998389,162.731494198945,,,,,,,,,,164.90734917175428,,,,,159.65504106138738,157.12369267313332,119.66317403998389,,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,160.6776435183,160.7471665436,157.7974038953,158.0655641361,1094865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,158.38623134543937,162.2808654500396,159.6556740709626,154.33542939646964,150.51532157677235,146.69017443024026,142.65498904023113,131.8307068847829,129.7885163110754,127.32531433777922,125.24286622516878,121.18854209834043,120.59006713268923,119.72640707962753,162.63926516378382,,,,,,,,,,164.79320271364563,,,,,,158.38623134543937,119.72640707962753,,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,162.3064686843,163.0712219635,161.6410340128,161.7701482028,1361235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,159.86842525678716,162.281488632084,159.6800979035497,154.39011681448665,150.58449463186244,146.76951991074603,142.7436811638177,131.91638089404194,129.87362498011316,127.41027222092612,125.32753624080293,121.27186438591923,120.67338267558816,119.80983434552472,162.6281991299647,,,,,,,,,,164.72760789728687,,,,,,159.86842525678716,119.80983434552472,,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,162.276673102,162.5746289251,160.2207779229,160.558461189,785651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,160.1925979876753,162.27789123741448,159.69060284300963,154.4187927067535,150.62186792173435,146.81305656010431,142.79282489795983,131.96455991604597,129.92156635922,127.45821173937867,125.37537508466686,121.31904390385571,120.7205714269459,119.8571043753041,162.60863630322274,,,,,,,,,,164.68146125474033,,,,,,160.1925979876753,119.8571043753041,,#000000
2026-04-06 00:00:00+00:00,163.3294503435,163.8012137301,162.4355828743,162.4355828743,816744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,160.66021408551418,162.28362074688923,159.70950061409036,154.45445783037619,150.6656768931451,146.86257793023597,142.8476724990254,132.01699642185625,129.9735950522935,127.51008128373763,125.42701996196513,121.36978960756755,120.77130227378613,119.90788785711257,162.62095333282437,,,,,,,,,,164.6582481536483,,,,,,160.66021408551418,119.90788785711257,,#000000
2026-04-07 00:00:00+00:00,164.2630452558,164.471614332,161.9687854182,162.9123121912,789373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,161.04131605522355,162.29138074565628,159.72954094693353,154.49013721732803,150.70900131445006,146.9112606083705,142.9013850804196,132.0681228203536,130.02429783642438,127.56060074661112,125.47729992863506,121.41916145723079,120.82065510457288,119.95728535792196,162.63999279623513,,,,,,,,,,164.64210183104336,,,,,,161.04131605522355,119.95728535792196,,"rgba(38, 166, 154, 0.5)"
2026-04-08 00:00:00+00:00,168.3152444495,168.7919737664,166.8453290557,168.2357895633,2498078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,163.0768408980535,162.39820112937076,159.86303092364471,154.65527906463657,150.8906476706611,147.10382829162927,143.10548118641157,132.25136504524207,130.20474351130784,127.73904290253576,125.65389565008459,121.59093874214248,120.99215017480009,120.1286329495526,162.95972132129677,,,,,,,,,,164.7917001786904,,,,,,163.0768408980535,120.1286329495526,,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,169.626250071,170.1478475621,167.5604230311,168.0868116518,2473783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164.43467076998155,162.52066959471466,160.00880370150963,154.82837781967228,151.07841921641523,147.30119600598246,143.3133565039149,132.43665880866803,130.38703345910307,127.91911040286281,125.83195275463751,121.76390425994269,121.16479746856325,120.30108234142487,163.30380153951762,,,,,,,,,,164.97505545573424,,,,,,164.43467076998155,120.30108234142487,,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,170.7386184771,171.3295641928,169.8745465902,170.1327749702,1235001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,165.06209130485382,162.59401644250082,160.09186514397132,154.92238060695462,151.1785828656657,147.40525678071114,143.42200199275118,132.53231397321633,130.4809859489257,128.01175163584395,125.92343591686287,121.85257064229212,121.25327286907651,120.3894167072114,163.50329236989884,,,,,,,,,,165.092762995889,,,,,,165.06209130485382,120.3894167072114,,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,172.4866259724,172.4866259724,168.9707472602,169.9440696156,2379475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.08050634828845,162.74306641689535,160.2581829680282,155.107932585198,151.3752197371044,147.6088374233712,143.6339823740641,132.7184709383395,130.66375924542453,128.1918905625335,126.10126090160949,122.02482350069343,121.42513954519849,120.56098689700937,163.89179108385542,,,,,,,,,,165.33195150857046,,,,,,166.08050634828845,120.56098689700937,,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,173.708244847,173.7380404293,172.2283975924,172.2283975924,1260576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.6480163974059,162.8371238844525,160.35919169978945,155.2159273642435,151.48767552581754,147.7238679680356,143.75264306315577,132.82121434271878,130.76444469082168,128.29091746297013,126.19886028319773,122.11911051092804,121.51918009782469,120.65481548500725,164.1313881008392,,,,,,,,,,165.48949045381386,,,,,,166.6480163974059,120.65481548500725,,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,174.7510902277,174.8206132531,173.7281085685,174.26442905,1108733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.1564214346347,162.92792970589696,160.4549643640184,155.31615734532997,151.59107838940704,147.82894579424854,143.8604735660705,132.9138417196916,130.8551181633438,128.37998937784158,126.28656698825965,122.20370764206133,121.60353762197175,120.7389566151006,,,,,,,,,,,165.64379191543358,,,,,,167.1564214346347,120.7389566151006,,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,174.65177162,174.7908176708,173.6685174039,174.4729981262,2295986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,168.01576667273133,163.11051880970297,160.64833140359204,155.51975467001222,151.801689677689,148.04342716541177,144.0809240045882,133.10406253891153,131.04142513038562,128.5631017520904,126.46694543178562,122.37781606477279,121.77716745914432,120.91216012248769,,,,,,,,,,,165.94480820217996,,,,,,168.01576667273133,120.91216012248769,,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,177.2241235591,178.475538016,175.3172062915,175.3271381523,2343985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,168.99050930037873,163.33325236393404,160.87713656014762,155.75160499723566,152.03736562950638,148.28040855328442,144.32201766707942,133.30875461542732,131.24145679486432,128.75921245555594,126.65975795252795,122.56331816522838,121.96207530963913,121.09649425648566,,,,,,,,,,,166.32106822452377,,,,,,168.99050930037873,121.09649425648566,,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,178.7834256998,178.862880586,177.1645323945,177.2042598376,1069906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.42811849922418,163.44174812945067,160.98748322946577,155.86197589797845,152.14885529237978,148.3919995473629,144.43510739825157,133.4042383998302,131.33469032664928,128.8505324499369,126.74947702523373,122.64952917010712,122.04799480942543,121.18212511781486,,,,,,,,,,,166.5037686123815,,,,,,169.42811849922418,121.18212511781486,,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,176.240869343,179.5779745614,176.0372661973,179.0019266368,1304956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.85546739529997,163.5633157719063,161.11262867481992,155.9892856775571,152.27848303109897,148.52253739524693,144.56804067782332,133.5176071048334,131.445531560781,128.9592490274285,126.8564014344296,122.7524639463736,122.15060625982413,121.28442590143587,,,,,,,,,,,166.70115139856225,,,,,,169.85546739529997,121.28442590143587,,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,175.1880921015,177.0751456476,175.0987053546,176.8367809892,5586350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.97575609079868,164.00619675279637,161.57965208403658,156.4804397374894,152.78625988903048,149.0398500848205,145.09964806786738,133.97998816172372,131.89873501302426,129.40492916134258,127.29561584887635,123.17678001612582,122.57377851259123,121.70657500693144,,,,,,,,,,,167.36149562930652,,,,,,170.97575609079868,121.70657500693144,,"rgba(38, 166, 154, 0.75)"
2026-04-23 00:00:00+00:00,174.91,175.67,173.3175,174.785,3741619,1.0,175.67,173.3175,0.0,0.0,0.0,0.0,0.0,,174.6325,171.38637309445724,164.2579496301166,161.8520767939283,156.77712514197873,153.09779868460538,149.36100424340228,145.4326753994285,134.2756663565469,132.18928426414269,129.69140770769977,127.57850816995332,123.45104614076818,122.84742576458498,121.97972365219131,,,,,,,,,,,167.69899585356956,,,,,,171.38637309445724,121.97972365219131,,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,175.33,176.19,173.5,174.8,2918998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,174.7964775641906,171.6779748945128,164.45301017232183,162.06283204774354,157.0066435667215,153.33885840744313,149.60963536178735,145.69057742891414,134.50547899407994,132.41519945754,129.91423415749577,127.79860404529936,123.66454059324688,123.06044840542263,122.19236922048529,,,,,,,,,,,167.9543742790545,,,,,,171.6779748945128,122.19236922048529,,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,176.67,176.67,175.4,175.4,2243108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,175.16182249311385,171.94427581037993,164.6152147525707,162.2353351434528,157.19101010954415,153.53092332948415,149.8066145106543,145.89398088704354,134.68567746179443,132.5921982959763,130.0886499484208,127.97076016511906,123.83133646179282,123.22684680187737,122.35843115602265,,,,,,,,,,,168.1712381441332,,,,,,171.94427581037993,122.35843115602265,,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,177.76,177.85,176.21,176.54,1433230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,175.45458575671785,172.1356204656365,164.72548279937996,162.35129219745562,157.31321968586204,153.65743618825638,149.93578393440933,146.02688149784433,134.80282669206346,132.70718700432735,130.20187019687842,128.08244556851417,123.93943409594205,123.33467091723934,122.46601427552697,,,,,,,,,,,168.32083502560383,,,,,,172.1356204656365,122.46601427552697,,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,175.22,177.64,175.11,177.64,1287968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,175.51390627110675,172.25610121277796,164.81298031476194,162.44515003125798,157.4148010271697,153.7638659234706,150.04542888071902,146.1404896234089,134.90438948398173,132.80705640060492,130.30039139370112,128.1797733482495,124.03387485059926,123.42890370405345,122.5600791828876,,,,,,,,,,,168.43245732337078,,,,,,172.25610121277796,122.5600791828876,,"rgba(38, 166, 154, 0.75)"
2026-04-30 00:00:00+00:00,179.97,180.22,175.57,175.57,1370882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,175.83804101432474,172.4599399342359,164.9259215485515,162.56252274331516,157.5366604626593,153.88914334422023,150.17270222110244,146.2709058913781,135.018739056995,132.91921143143904,130.41072352316957,128.28853596822003,124.13902455869085,123.53376974725637,122.66468521723274,,,,,,,,,,,168.58736310669627,,,,,,172.4599399342359,122.66468521723274,,"rgba(38, 166, 154, 0.75)"
2026-05-01 00:00:00+00:00,179.54,180.9,179.19,180.13,604143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,176.01744665745537,172.56371112260797,164.97975327459764,162.61782896881257,157.59318314849327,153.94681490831184,150.23096163292698,146.33032867970635,135.0704291635351,132.9698547618666,130.4604843008751,128.33754390563948,124.18632994656376,123.58093730191105,122.71172139608059,,,,,,,,,,,168.6627539092039,,,,,,172.56371112260797,122.71172139608059,,"rgba(38, 166, 154, 0.75)"
2026-05-04 00:00:00+00:00,177.93,178.91,177.455,178.43,629355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,176.10948324096876,172.6432215532251,165.0287754189065,162.66917079238837,157.64708643335373,154.00251993263532,150.28778372116471,146.38873850764375,135.12201771587743,133.0204997740279,130.51035369265048,128.38673995810694,124.23395326126055,123.62843982237891,122.75911655579877,,,,,,,,,,,168.72794149632736,,,,,,172.6432215532251,122.75911655579877,,"rgba(38, 166, 154, 0.75)"
2026-05-05 00:00:00+00:00,178.48,179.71,178.1275,178.29,684481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,176.23170469558005,172.73751425570092,165.08440607235323,162.72704750608327,157.7073123363543,154.06450016898876,150.3508121897525,146.4533666103921,135.1788626759308,133.076273804999,130.56523950423966,128.44085896213647,124.28629960868349,123.68064753141799,122.81119796330151,,,,,,,,,,,168.8028518544464,,,,,,172.73751425570092,122.81119796330151,,"rgba(38, 166, 154, 0.75)"
2026-05-06 00:00:00+00:00,181.63,182.15,179.97,179.97,749828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,176.47193398187255,172.87859487189525,165.15577023450015,162.7996902282776,157.78060832208274,154.13881514219818,150.42552941577142,146.5292738451009,135.24449427484765,133.14052080596406,130.62830479458998,128.50292308688654,124.34613041816078,123.7402929798585,122.87066144472129,,,,,,,,,,,168.90371847093007,,,,,,172.87859487189525,122.87066144472129,,"rgba(38, 166, 154, 0.75)"
2026-05-07 00:00:00+00:00,181.35,182.725,180.56,181.73,696696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,176.68796810559232,173.01002498083844,165.22272029674042,162.86774781475566,157.8491536781595,154.20824840482769,150.49529044526284,146.60010288784304,135.30569787726338,133.20042703898767,130.68710151126118,128.56078059639185,124.4018967617366,123.79588506444456,122.92608169608489,,,,,,,,,,,168.9981881938551,,,,,,173.01002498083844,122.92608169608489,,"rgba(38, 166, 154, 0.75)"
2026-05-08 00:00:00+00:00,181.68,181.8501,180.42,181.45,2303898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,177.25933589664982,173.40671517197532,165.43723069836494,163.08662092287506,158.07087943548464,154.43347531694772,150.7220917290987,146.83078288948448,135.50595066786855,133.39654825397412,130.87970405107703,128.75039294285102,124.5848044452331,123.97823924157008,123.10789635387788,,,,,,,,,,,169.2952710314613,,,,,,173.40671517197532,123.10789635387788,,"rgba(38, 166, 154, 0.75)"
2026-05-11 00:00:00+00:00,180.85,182.1,180.1354,181.82,1162098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,177.4802595407932,173.58599077196735,165.54135088975423,163.19334838924053,158.17976978838948,154.54446400037594,150.8341638329425,146.94501701108004,135.60566791500423,133.49427607244306,130.97574682928243,128.84499658961954,124.6761522204171,124.06932147149928,123.19872369208178,,,,,,,,,,,169.4362855995285,,,,,,173.58599077196735,123.19872369208178,,"rgba(38, 166, 154, 0.75)"
2026-05-12 00:00:00+00:00,182.28,182.34,179.685,181.12,1064779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,177.68182518444192,173.75158209603862,165.63801059435994,163.29223314028363,158.28039741208931,154.64689644531242,150.93749813793033,147.05025720942018,135.69746597272203,133.58423116908605,131.06413631636354,128.93205058850137,124.76019290166828,124.1531149654181,123.28227832323239,,,,,,,,,,,169.56697573809055,,,,,,173.75158209603862,123.28227832323239,,"rgba(38, 166, 154, 0.75)"
2026-05-13 00:00:00+00:00,179.92,183.125,179.08,181.72,2336682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,177.9862878442961,174.05941421034663,165.83649510974612,163.49698143224643,158.49136777578678,154.86294989032407,151.15649398648046,147.27413946310637,135.89445526890674,133.77748128435596,131.25424507707493,129.11945583317237,124.94139903780307,124.33382450175284,123.46252230670383,,,,,,,,,,,169.82706812109814,,,,,,174.05941421034663,123.46252230670383,,"rgba(38, 166, 154, 0.75)"
2026-05-14 00:00:00+00:00,183.83,183.87,180.72,180.72,712447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,178.12973955770875,174.1758568249143,165.90436900484022,163.56594879092083,158.5609055708059,154.93340355729708,151.22732132702825,147.34605612807422,135.95697037542075,133.838708092683,131.31436644894598,129.17863865249996,124.99848502312368,124.39073503360447,123.51925941552756,,,,,,,,,,,169.91880067414834,,,,,,174.1758568249143,123.51925941552756,,"rgba(38, 166, 154, 0.75)"
2026-05-15 00:00:00+00:00,183.4,183.46,181.52,182.77,743351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,178.27018472345344,174.2939082423485,165.97455530460084,163.63733503898635,158.63299733288864,155.00650060655664,151.30085277009354,147.42075456813316,136.02200133704727,133.90241060274596,131.37693021327354,129.24023440750904,125.0579135863829,124.44998268988851,123.5783288025143,,,,,,,,,,,170.01304263654526,,,,,,174.2939082423485,123.5783288025143,,"rgba(38, 166, 154, 0.75)"
2026-05-18 00:00:00+00:00,184.79,185.16,183.7509,183.86,316055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,178.34979111652163,174.35339733900798,166.00734875356974,163.67032179756717,158.66575986417644,155.0394400027692,151.33376779995416,147.45400696661196,136.05064269703178,133.93042592220715,131.40440078625213,129.26724652403428,125.08391925642661,124.47590165413693,123.6041592173243,,,,,,,,,,,170.05819828989135,,,,,,174.35339733900798,123.6041592173243,,"rgba(38, 166, 154, 0.75)"
2026-05-19 00:00:00+00:00,183.53,185.34,183.28,184.29,1089937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,178.5879273580111,174.5432464562016,166.11643168920125,163.78049095236932,158.7758690162274,155.15049382470008,151.4450215940629,147.56663385205093,136.14810593980658,134.0258175078883,131.49799853897613,129.35932870113388,125.17264956598085,124.56434627561515,123.69231559709733,,,,,,,,,,,170.20632121203582,,,,,,174.5432464562016,123.69231559709733,,"rgba(38, 166, 154, 0.75)"
2026-05-20 00:00:00+00:00,187.22,187.63,184.0,184.16,771043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,178.80882671808604,174.70363138885764,166.2023170912309,163.86621834557278,158.86001945562398,155.2345750122722,151.5286285392857,147.65074229201716,136.2200180848409,134.09608335906216,131.56681605582017,129.42693517242924,125.23763290426896,124.62909840658035,123.7568258431594,,,,,,,,,,,170.32582752386992,,,,,,174.70363138885764,123.7568258431594,,"rgba(38, 166, 154, 1.0)"
2026-05-21 00:00:00+00:00,189.18,189.62,185.71,186.19,787546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,179.07547588533131,174.8889512463916,166.29746006514245,163.96042179249244,158.95131798522493,155.32517838049924,151.61822504187703,147.7404515928548,136.29601678820111,134.17024591076995,131.63934577912715,129.4981089866676,125.30591153902864,124.69711593380809,123.8245637490136,,,,,,,,,,,170.46028790459502,,,,,,174.8889512463916,123.8245637490136,,"rgba(38, 166, 154, 1.0)"
2026-05-22 00:00:00+00:00,189.71,190.364,189.135,190.0,677874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,179.3306023941723,175.06276346004367,166.38451356736763,164.04613218631093,159.0336365563085,155.4064663431486,151.6982841263345,147.8203299097138,136.36322407023215,134.23576491897978,131.70335213289286,129.5608651181091,125.36602467707642,124.75698684285855,123.88417114520702,,,,,,,,,,,170.58450495495626,,,,,,175.06276346004367,123.88417114520702,,"rgba(38, 166, 154, 1.0)"
2026-05-26 00:00:00+00:00,189.97,191.51,188.52,190.54,994933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,179.69264166664198,175.31508064499647,166.5125490263175,164.17218483817112,159.15469424763398,155.5259926822822,151.8159920369302,147.93775462413973,136.46204613834064,134.33210503278832,131.79746656405598,129.65314000869523,125.45441197269598,124.84501731642548,123.9718129699753,,,,,,,,,,,170.76641985067465,,,,,,175.31508064499647,123.9718129699753,,"rgba(38, 166, 154, 1.0)"
