date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_619,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_592,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1106,aVWAP_OB_bear_c0_940,aVWAP_OB_bear_c0_824,aVWAP_OB_bear_c0_53,aVWAP_QQEMOD_bull_dot_c0_940,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1225,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1247,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-21 00:00:00+00:00,39.5979176749,39.6469978902,39.2543561681,39.2543561681,105515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.408690712569395,39.90315608592766,35.02296624898272,32.67077479526786,32.52051897419683,32.31652460089824,30.00429885198614,,39.75581850765415,,,,,,40.066236142855566,,,,,39.408690712569395,,,30.00429885198614,,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,39.8337971895,39.8433187512,39.5684695457,39.5881016319,11508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43215733366664,39.90221638401488,35.029012727110874,32.674960278763436,32.5246537898532,32.320633882087364,30.007548283781574,,39.755540158963704,,,,,,40.062876708780166,,,,,39.43215733366664,,,30.007548283781574,,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,40.2654086025,40.2752246455,39.8001281618,39.8001281618,44084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.574703368745475,39.90702516105603,35.05381327332076,32.69177313096752,32.541247696789576,32.337105044451675,30.02044168767721,,39.80122760042103,,,,,,40.064850822974954,,,,,39.574703368745475,,,30.02044168767721,,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,40.6890690207,40.736578669,40.3930171622,40.3930171622,6924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60751647680648,39.90951468292919,35.05806369011324,32.69458173941488,32.54401653652192,32.33984922832854,30.02256248190953,,39.81704400079239,,,,,,40.06814084296891,,,,,39.60751647680648,,,30.02256248190953,,#000000
2025-11-28 00:00:00+00:00,41.0310599606,41.0703241328,40.8151070134,40.8151070134,27743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.761788392342474,39.92446157560116,35.07614813177638,32.70633486324247,32.55559434391309,32.35131228966897,30.03134505665193,,39.90134402572479,,,,,,40.08963057950478,,,,,39.761788392342474,,,30.03134505665193,,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,40.7856588843,41.0212439176,40.7758428412,40.8543711857,29185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8786090437117,39.938116036091664,35.09469684562708,32.71849698938275,32.567579115238985,32.36318316302607,30.040475140200417,,,,,,,,40.10844738482636,,,,,39.8786090437117,,,30.040475140200417,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,40.7806527023,40.8052909704,40.6678663677,40.7856588843,18213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93289013263486,39.945448482890455,35.105993112996075,32.725966482718206,32.57494209195568,32.37047908486753,30.04610734701063,,,,,,,,40.11808749326398,,,,,39.93289013263486,,,30.04610734701063,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,41.0212439176,41.0212439176,40.8151070134,40.8151070134,26410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01724936256126,39.958446780976615,35.12287462995708,32.73704408842116,32.58585760043857,32.38128963820902,30.05441723493883,,,,,,,,40.135847046106846,,,,,40.01724936256126,,,30.05441723493883,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,41.0408760037,41.0703241328,40.9427155731,41.0506920467,71161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19966943119866,39.99405573460255,35.16838511720357,32.76698100804458,32.61535698774522,32.41050463055079,30.076879167494834,,,,,,,,40.18369033810717,,,,,40.19966943119866,,,30.076879167494834,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,41.099772262,41.296093123,41.0899562189,41.0899562189,16035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2376359654302,40.00283378981626,35.17879335288498,32.77381414302872,32.62208913716019,32.41717015255377,30.0819943402486,,,,,,,,40.19550149347673,,,,,40.2376359654302,,,30.0819943402486,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,41.0212439176,41.2224728001,40.9917957884,41.1783006064,6317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25050585659352,40.00600945986457,35.182826724337616,32.77647626221127,32.624712477627575,32.41976822500748,30.08399300540425,,,,,,,,40.19968158278955,,,,,40.25050585659352,,,30.08399300540425,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,41.0016118315,41.1797730129,40.9721637023,40.9721637023,6417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26276401131237,40.0091345688458,35.186899341771245,32.779169882885896,32.62736707336105,32.42239750779752,30.08601752283763,,,,,,,,40.20375676032975,,,,,40.26276401131237,,,30.08601752283763,,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,41.3059091661,41.3059091661,40.9397707602,41.0212439176,7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27975281485478,40.013429904396254,35.19200312797092,32.78252653151276,32.630674227378535,32.425671995785684,30.08853137721473,,,,,,,,40.20948029718512,,,,,40.27975281485478,,,30.08853137721473,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,41.4433337688,41.5316781563,41.2666449939,41.2666449939,28343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35034409271962,40.03161819126418,35.211000559961796,32.794913915065294,32.64287390270695,32.43774447395269,30.097755805788562,,,,,,,,40.23427003504455,,,,,40.35034409271962,,,30.097755805788562,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,41.28627708,41.5709423285,41.1586685203,41.5709423285,17464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.386846611664346,40.041994384002095,35.22250716346989,32.8024624244988,32.65030971862973,32.44510476276218,30.103394359752897,,,,,,,,40.24810042231546,,,,,40.386846611664346,,,30.103394359752897,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,41.5611262855,41.7083669313,41.488291246,41.6494706729,14662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.422910804935256,40.052216760786266,35.232523541566906,32.80897282655499,32.65672009825642,32.451446307833386,30.1082279746789,,,,,,,,40.262020166480355,,,,,40.422910804935256,,,30.1082279746789,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,41.4237016827,41.5414941994,41.2813690585,41.4040695966,20234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46246869027382,40.064560721651326,35.245925409292035,32.81776741367961,32.66538298426605,32.46002040092568,30.1147928925622,,,,,,,,40.27834866022189,,,,,40.46246869027382,,,30.1147928925622,,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,41.087011406,41.4040695966,41.0801401759,41.3059091661,8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47458506495983,40.06887379959033,35.251392977033646,32.82139964898238,32.66896266860104,32.46356570411451,30.117523410076316,,,,,,,,40.283799468697715,,,,,40.47458506495983,,,30.117523410076316,,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,41.3549893814,41.5316781563,41.3353572952,41.3942535536,19703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50887122581168,40.080527271963554,35.26434678156804,32.8299307443534,32.67736692144232,32.47188475293702,30.12390098698075,,,,,,,,40.29898585573777,,,,,40.50887122581168,,,30.12390098698075,,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,41.5905744146,41.7001214551,41.5022300271,41.5022300271,8911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.526675348275134,40.08647776788263,35.270368397479984,32.83386898322009,32.68124531343953,32.47572211786698,30.126831589661457,,,,,,,,40.306876392674006,,,,,40.526675348275134,,,30.126831589661457,,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,41.7443918093,41.7841294502,41.5159003738,41.6351132967,23587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.574586205986336,40.10286686535326,35.28646265310316,32.84437581440493,32.691591343526575,32.48595708840547,30.13463817570579,,,,,,,,40.32863370019476,,,,,40.574586205986336,,,30.13463817570579,,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,41.9828176549,42.0126208856,41.9132767833,41.9132767833,29208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64275233950225,40.12632044188385,35.307173491363784,32.85777502370076,32.704779527487666,32.4989957449347,30.14453136667122,,,,,,,,40.360178010214696,,,,,40.64275233950225,,,30.14453136667122,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,42.1417682187,42.1574645868,42.0622929368,42.072227347,15535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.680186491965706,40.13955826066487,35.31838523259172,32.86500349619358,32.71189275529567,32.506026375568986,30.149853649092222,,,,,,,,40.37799419263609,,,,,40.680186491965706,,,30.149853649092222,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,42.0821617573,42.1268666033,42.0324897061,42.1218993982,19178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72264953660467,40.155334799133996,35.33209426952991,32.87387301888691,32.720621972306084,32.514655496704584,30.156395565677617,,,,,,,,40.39900341708781,,,,,40.72264953660467,,,30.156395565677617,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,42.0523585266,42.1312377438,41.9927520651,41.9927520651,9432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74228337129065,40.16291370814244,35.3387945504643,32.878218632152155,32.724899204585576,32.518884087167294,30.159604481024846,,,,,,,,40.40901592641713,,,,,40.74228337129065,,,30.159604481024846,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,42.0424241163,42.2212435006,42.0424241163,42.1715714494,26501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.796197369489164,40.18436712845569,35.35766972447338,32.890463896090075,32.73695154540079,32.53079885828712,30.16864402172391,,,,,,,,40.43723303247772,,,,,40.796197369489164,,,30.16864402172391,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,41.909104331,41.9530144242,41.8536703218,41.943080014,13182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81764788115694,40.19378565062727,35.36674656461266,32.8964129255056,32.74280931441518,32.53659280603479,30.173061275694987,,,,,,,,40.44930339000587,,,,,40.81764788115694,,,30.173061275694987,,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,42.1815058596,42.3305220131,42.0126208856,42.3305220131,20130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.856584357382744,40.21020597685618,35.38112876335242,32.90575388433313,32.75200298646721,32.545681068882324,30.179955246887964,,,,,,,,40.47070092014697,,,,,40.856584357382744,,,30.179955246887964,,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,42.5987510895,42.6260707176,42.2113090903,42.2113090903,11852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88352821125665,40.22122261890825,35.38994565423194,32.91142478046802,32.75758185819455,32.55119256396283,30.18411324668039,,,,,,,,40.48525494287046,,,,,40.88352821125665,,,30.18411324668039,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,42.7378328328,42.7974392942,42.6702788432,42.6782263714,13180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91711049813226,40.234726320862826,35.400078587489965,32.91789205162189,32.763941805917426,32.55747259218694,30.18883023277522,,,,,,,,40.50324462157494,,,,,40.91711049813226,,,30.18883023277522,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,42.8073737044,42.9499324913,42.7278984226,42.8868489863,13261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95136236845637,40.24866847680196,35.41037482536172,32.92445218472998,32.770392408242444,32.5638412043423,30.193607866471755,,,,,,,,40.52180077459339,,,,,40.95136236845637,,,30.193607866471755,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,42.8868489863,42.8868489863,42.7378328328,42.7378328328,13739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98573761318559,40.26300456999388,35.42102471909288,32.931245641713424,32.7770726339133,32.57043668573554,30.19855733988419,,,,,,,,40.54078793346874,,,,,40.98573761318559,,,30.19855733988419,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,43.1977960267,43.254422165,43.0557339603,43.0557339603,15381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02940648302389,40.28091345724954,35.433443593824954,32.939094605448005,32.78478729157365,32.57804892522832,30.204239243960195,,,,,,,,40.56469971084326,,,,,41.02940648302389,,,30.204239243960195,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,43.4531103697,43.4978152158,43.338864652,43.3736350879,9981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0601602653914,40.29345519005057,35.44175191842818,32.944311087415315,32.78991282544923,32.58310419797248,30.207997729525438,,,,,,,,40.58151451621278,,,,,41.0601602653914,,,30.207997729525438,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,43.125274832,43.3438318572,43.125274832,43.3438318572,140728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.387263458862584,40.44789471407732,35.55373785979075,33.015699125107005,32.86009582439237,32.65237078000748,30.25983925727757,,,,,,,,40.78147871141173,,,,,41.387263458862584,,,30.25983925727757,,"rgba(38, 166, 154, 0.75)"
2026-01-14 00:00:00+00:00,43.3935039083,43.4133727288,43.3140286265,43.3438318572,5997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40013040549398,40.45450876874878,35.5585461663627,33.01877124277985,32.863116008322365,32.65535122840612,30.26206909065204,,,,,,,,40.78989296314361,,,,,41.40013040549398,,,30.26206909065204,,"rgba(38, 166, 154, 0.75)"
2026-01-15 00:00:00+00:00,43.4928480107,43.675641159,43.4830129446,43.4830129446,18387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44200631692793,40.47582001479642,35.573584612186444,33.02833979851747,32.872520825916624,32.66462968234577,30.268993268122514,,,,,,,,40.81709709642064,,,,,41.44200631692793,,,30.268993268122514,,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,43.7114050359,43.7114050359,43.5335790927,43.7014706256,5903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45573796711959,40.48282383657902,35.57846194882908,33.03143765590568,32.87556536230187,32.6676328840278,30.271231688409426,,,,,,,,40.82603793722151,,,,,41.45573796711959,,,30.271231688409426,,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,43.2444877548,43.485397203,43.1985907795,43.2444877548,63360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57163257109281,40.548177581253185,35.628238415036954,33.06350611419956,32.907100428276735,32.69876246217602,30.294596742293848,,,,,,,,40.907351153320384,,,,,41.57163257109281,,,30.294596742293848,,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,43.7710114973,43.8413471217,43.4829136005,43.5325856516,14023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60065900889491,40.56421554827105,35.639722002186296,33.070844951978515,32.914314094480574,32.70587918001155,30.299910839780747,,,,,,,,40.92743126789067,,,,,41.60065900889491,,,30.299910839780747,,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,44.3273384705,44.3472072909,44.1485190862,44.1485190862,37975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69595528064914,40.61467066885954,35.67286749293264,33.09174240080237,32.93484143072658,32.72611277969632,30.314898231473606,,,,,,,,40.99139263665892,,,,,41.69595528064914,,,30.314898231473606,,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,44.6283511006,44.6750428287,44.2329615732,44.2577975988,10706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72397146733854,40.629556151345106,35.682423044355126,33.09774474243107,32.9407362080138,32.73192148070446,30.319189572228442,,,,,,,,41.01025951503913,,,,,41.72397146733854,,,30.319189572228442,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,44.7793541362,45.0128127767,44.7793541362,44.8538622129,36755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82744842145612,40.684271602829284,35.71634765863406,33.118925075969436,32.961530210991235,32.75240280981799,30.334260244217056,,,,,,,,41.07975430255869,,,,,41.82744842145612,,,30.334260244217056,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,45.4330383297,45.4797300578,45.1022224688,45.1022224688,15335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8751678708893,40.70926784302498,35.73116884918424,33.12810074509124,32.970534539283264,32.761266487863274,30.340746843471894,,,,,,,,41.11161170931981,,,,,41.8751678708893,,,30.340746843471894,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,45.1419601098,45.2214353917,44.9532063153,45.15189452,30644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96058682087699,40.75595013924627,35.75993536862201,33.146046507666476,32.98815078903309,32.7786143109947,30.35349131457499,,,,,,,,41.170436872834905,,,,,41.96058682087699,,,30.35349131457499,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,45.3108450838,45.4995988782,44.8637966232,45.489664468,30362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.043921774688776,40.802476432939386,35.78862493083819,33.16395087806973,33.005725776988584,32.79592023193716,30.366198691929338,,,,,,,,41.228750961830244,,,,,42.043921774688776,,,30.366198691929338,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,44.5160922649,45.0028783665,44.3869449319,44.9929439562,20755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0883711653449,40.829562109365405,35.806917962580705,33.175562852239686,33.017132597220886,32.80716289501319,30.374528669385533,,,,,,,,41.261918635740464,,,,,42.0883711653449,,,30.374528669385533,,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,44.5061578547,44.560797111,44.3174040602,44.3174040602,29866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14553375216346,40.866122715474205,35.8325931189513,33.19197817281474,33.03326252349557,32.8230661918232,30.38635235515063,,,,,,,,41.30612637989307,,,,,42.14553375216346,,,30.38635235515063,,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,44.8935998539,44.8935998539,44.4962234445,44.7545181106,10808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16813698870166,40.880260428180485,35.84216842056636,33.19806449902377,33.03924124954199,32.828958554932235,30.390717257661336,,,,,,,,41.32331589532897,,,,,42.16813698870166,,,30.390717257661336,,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,44.9333374948,45.3307139042,44.7048460594,45.2313698019,161360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.490560961247525,41.09150069753532,35.9863216649018,33.28995649270879,33.12950824404102,32.91791447077521,30.456601238975107,,,,,,,,41.57681550050516,,,,,42.490560961247525,,,30.456601238975107,,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,44.4167481626,44.8637966232,44.4167481626,44.7048460594,10239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50550033835465,41.102796351531445,35.994892248186545,33.29552964270292,33.134987029316974,32.92331856698575,30.460640461786333,,,,,,,,41.58987198313975,,,,,42.50550033835465,,,30.460640461786333,,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,45.360517135,45.3704515452,44.9134686744,44.9134686744,23050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.548708157879,41.13267422647791,36.015580141932894,33.308777133285794,33.14800089517917,32.93614311298569,30.47014311720514,,,,,,,,41.62517176995774,,,,,42.548708157879,,,30.47014311720514,,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,46.0857290821,46.1353017892,45.658549442,45.658549442,23048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60225031322311,41.167492508391945,36.0378414903871,33.32282114344853,33.161787348618404,32.94971629718413,30.48011222605888,,,,,,,,41.66697242096048,,,,,42.60225031322311,,,30.48011222605888,,"rgba(38, 166, 154, 0.5)"
2026-02-10 00:00:00+00:00,46.4831054916,46.5716210868,46.4076039738,46.5129087223,16322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64496199777569,41.194528875421014,36.054381282680126,33.333162337321255,33.17193436371818,32.95970047405765,30.487404685464245,,,,,,,,41.69966875097849,,,,,42.64496199777569,,,30.487404685464245,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,46.711596927,46.7811377986,46.3543555349,46.6519904656,31987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72870486967055,41.24798896751304,36.08704032095318,33.35357855583506,33.19196630612698,32.979409392329444,30.50179121485214,,,,,,,,41.76415827068397,,,,,42.72870486967055,,,30.50179121485214,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,46.3241549278,46.9798260033,46.2347452357,46.880481901,59754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.872142543603594,41.3432234923653,36.14692138690126,33.39125556162343,33.2289426073863,33.015798688831616,30.528426644039797,,,,,,,,41.877746468237355,,,,,42.872142543603594,,,30.528426644039797,,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,46.4831054916,46.502974312,46.1055979026,46.1950075947,14688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90437548003001,41.36544805482542,36.16132536422864,33.40037905170745,33.237898655029554,33.02461509402107,30.534899367131434,,,,,,,,41.90396914030253,,,,,42.90437548003001,,,30.534899367131434,,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,46.3638925687,46.4433678506,45.8721392621,45.9466473388,26259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95831101177016,41.40361531705191,36.186630135558616,33.41648538749431,33.253712434527145,33.04018586527596,30.546357682604018,,,,,,,,41.94867237360017,,,,,42.95831101177016,,,30.546357682604018,,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,46.4075046297,46.6420560553,46.3291221329,46.4234990301,7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.974716212587026,41.41509984635851,36.194113469393244,33.42123282378976,33.25837282299224,33.04477355212384,30.549726324213147,,,,,,,,41.962158915112745,,,,,42.974716212587026,,,30.549726324213147,,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,46.5725151837,46.5725151837,46.2148764152,46.3142205176,13242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00283374588259,41.43492492097396,36.207094364228055,33.42947721137346,33.266466336977004,33.052741108955914,30.55557924755171,,,,,,,,41.98539076365519,,,,,43.00283374588259,,,30.55557924755171,,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,46.8705474907,46.8904163112,46.4565806162,46.4930399018,21176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0505135400899,41.46809372478714,36.22836196663744,33.44292852282974,33.279668641166666,33.06573419782259,30.565098176146588,,,,,,,,42.024392100316845,,,,,43.0505135400899,,,30.565098176146588,,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,46.61165676,46.8606130805,46.542711953,46.8606130805,10787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07390062117489,41.484616461478204,36.23909325925859,33.44973539616795,33.28635023087695,33.07231072769116,30.56992256583606,,,,,,,,42.04373326911204,,,,,43.07390062117489,,,30.56992256583606,,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,46.756301773,46.84074426,46.5824495939,46.5824495939,20054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11723659830404,41.515378298575236,36.25908975327085,33.46242379266162,33.298805019925354,33.08456943849257,30.578914381791826,,,,,,,,42.07968670247649,,,,,43.11723659830404,,,30.578914381791826,,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,47.1487109773,47.2033502336,46.9003507214,46.9003507214,43737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.21729446246839,41.58575164443187,36.30391898976292,33.490756625105625,33.326609877991814,33.111927920250075,30.598924084255398,,,,,,,,42.16210626580228,,,,,43.21729446246839,,,30.598924084255398,,"rgba(38, 166, 154, 0.5)"
