date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1216,aVWAP_OB_bull_c0_1167,aVWAP_OB_bull_c0_1118,aVWAP_OB_bull_c0_978,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_654,aVWAP_OB_bear_c0_1096,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_97,aVWAP_QQEMOD_bull_dot_c0_1052,aVWAP_QQEMOD_bull_dot_c0_1088,aVWAP_QQEMOD_bull_dot_c0_1140,aVWAP_QQEMOD_bull_dot_c0_1183,aVWAP_QQEMOD_bull_dot_c0_1240,aVWAP_QQEMOD_bear_dot_c0_1042,aVWAP_QQEMOD_bear_dot_c0_1073,aVWAP_QQEMOD_bear_dot_c0_1108,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-27 00:00:00+00:00,4.4,4.605,4.05,4.25,5720020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.449945418163502,2.592863526081454,2.530763317123136,2.1001717345685442,,,2.114356997520159,,,4.155046394699445,,,,,3.3053409106575398,,,2.1001717345685442,2.266786383229705,"rgba(38, 166, 154, 0.5)"
2026-01-28 00:00:00+00:00,3.965,4.67,3.96,4.44,6458456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.4618250768455514,2.6051671298509143,2.5428474283230025,2.1105431359104174,,,2.1233844128862263,,,4.156529120255273,,,,,3.3184762605952316,,,2.1105431359104174,2.2749908080825474,"rgba(38, 166, 154, 0.5)"
2026-01-29 00:00:00+00:00,3.89,4.06,3.755,3.97,5925153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.468138506899813,2.6142188411953398,2.551821416276161,2.1186290639592498,,,2.1304235541518204,,,4.14876409296272,,,,,3.326241477771509,,,2.1186290639592498,2.2813051146882906,"rgba(38, 166, 154, 0.5)"
2026-01-30 00:00:00+00:00,3.77,3.89,3.67,3.85,5412341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.4721314415008835,2.6215852616652233,2.5591661916189046,2.1254382791804827,,,2.1363545968276294,,,4.138688796641484,,,,,3.3316540184366485,,,2.1254382791804827,2.286588584780025,#000000
2026-02-02 00:00:00+00:00,3.97,4.12,3.66,3.7,5604591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.4780101342646623,2.6300282912199364,2.5675435606748516,2.133023520964498,,,2.1429718044279733,,,4.132633343045017,,,,,3.3388440666238455,,,2.133023520964498,2.292530879028769,#000000
2026-02-03 00:00:00+00:00,4.16,4.195,3.94,3.98,4537209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.484580850392362,2.6377369058627775,2.5751531949697037,2.13973793403044,,,2.148837853827772,,,4.131892366074544,,,,,3.346326335097261,,,2.13973793403044,2.2978443836843474,#000000
2026-02-04 00:00:00+00:00,3.82,4.18,3.755,4.16,6188552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.49075827291174,2.6468417766265118,2.5841990171978106,2.1479875814090246,,,2.156048844403978,,,4.125779892935909,,,,,3.35391065014651,,,2.1479875814090246,2.3043220363354697,#000000
2026-02-05 00:00:00+00:00,3.53,3.89,3.485,3.81,6835660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.4929921997302533,2.654541623169628,2.59195803907034,2.1555671569436963,,,2.1626761990580525,,,4.110739484679187,,,,,3.357967943941572,,,2.1555671569436963,2.310171588580386,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,3.73,3.83,3.55,3.59,5470616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.4955673832279395,2.6610414340615036,2.598487001390168,2.1618553143455226,,,2.1681816570119494,,,4.100986597654761,,,,,3.361911958871914,,,2.1618553143455226,2.3150556574308556,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,3.81,3.84,3.62,3.77,4101686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.4979422950552532,2.6661088476335713,2.6035659852390958,2.166698517161005,,,2.1724262369997973,,,4.094915487926776,,,,,3.365263237545051,,,2.166698517161005,2.3188349843861618,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,3.76,3.9,3.68,3.81,3504365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5001173225635958,2.6704931574243984,2.607957266622615,2.170873555170336,,,2.176087906033077,,,4.0902418694967855,,,,,3.3682497478819453,,,2.170873555170336,2.3221004183825142,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,3.67,3.735,3.52,3.61,4248070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5014282424141645,2.675104956692279,2.6126135971017947,2.1754731388998065,,,2.1801234508005023,,,4.082314426482221,,,,,3.370615801689984,,,2.1754731388998065,2.325665588189987,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,3.55,3.69,3.46,3.63,3341545,1.0,3.69,3.46,0.0,0.0,0.0,0.0,0.0,,3.5666666666666664,3.5019000610219546,2.6784228423465937,2.615982103855095,2.178886978550013,,,2.1831201449734174,,,4.075244563488126,,,,,3.3719412946456457,3.5666666666666664,,2.178886978550013,2.3282974000286565,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,3.59,3.66,3.51,3.56,2474018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5751749331921947,3.502351534940061,2.68091843123797,2.6185129442044186,2.1814400177780815,,,2.185362461817404,,,4.070334796573506,,,,,,3.5751749331921947,,2.1814400177780815,2.330270117782225,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,3.66,3.75,3.52,3.59,4117784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.603429414744765,3.5035903277037526,2.6852998220946467,2.6229410145779233,2.1858393854577947,,,2.1892290367538014,,,4.063310331283246,,,,,,3.603429414744765,,2.1858393854577947,2.3336873262985747,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,3.79,3.82,3.57,3.65,3233770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.633695791822411,3.5051191187382873,2.6890096098926466,2.626673535889574,2.1894722478233692,,,2.1924243769260503,,,4.059016695571903,,,,,,3.633695791822411,,2.1894722478233692,2.33652844510721,"rgba(239, 83, 80, 0.75)"
2026-02-19 00:00:00+00:00,4.04,4.23,3.79,3.85,7544570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7744134040521824,3.513221968079033,2.699980729708731,2.6375805620848713,2.199486402082258,,,2.201243381023802,,,4.057889248646811,,,,,,3.7744134040521824,,2.199486402082258,2.34450130584314,#000000
2026-02-20 00:00:00+00:00,4.15,4.27,3.97,4.0,5943768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.853703899383197,3.520775253419286,2.709207169505079,2.646728045119435,2.2077709811260364,,,2.208548058938792,,,4.0594943299027735,,,,,,3.853703899383197,,2.2077709811260364,2.3511383989965613,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,4.5,4.8186,4.25,4.26,11366404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.053746047630128,3.5437062062575,2.731311817831538,2.6684638651406756,2.2266152054450816,,,2.225188851683304,,,4.078412754755714,,,,,,4.053746047630128,,2.2266152054450816,2.3664672225854337,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,4.74,4.98,4.44,4.45,7230522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.160201525855623,3.5605834230649736,2.746611660915533,2.6834727317774933,2.239459263119543,,,2.2365481934061324,,,4.094654090646723,,,,,,4.160201525855623,,2.239459263119543,2.376987435346525,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,4.55,4.83,4.36,4.81,6420488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.212362575122353,3.5734078203218327,2.7590515446995485,2.6957136505607973,2.2501165223223936,,,2.245984836905233,,,4.105324023006512,,,,,,4.212362575122353,,2.2501165223223936,2.385697056095566,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,4.92,5.035,4.43,4.5,7323396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.284687231383207,3.5906888045805316,2.7746875167521905,2.711055774834833,2.2632654992739094,,,2.2576391915396767,,,4.1221951421008995,,,,,,4.284687231383207,,2.2632654992739094,2.396512992389216,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,4.93,5.17,4.6801,4.86,11423094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.3888314938311215,3.6195320973453113,2.80016183211775,2.7360282934639817,2.2845592051376435,,,2.276539082019846,,,4.151764085979314,,,,,,4.3888314938311215,,2.2845592051376435,2.414107052758089,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,5.05,5.14,4.6,4.7,7752965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.442503436441265,3.638456743574197,2.8171369638363766,2.752684182578917,2.298836343363767,,,2.2892306523977557,,,4.170705034989583,,,,,,4.442503436441265,,2.298836343363767,2.425925076235725,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,5.31,5.51,4.815,5.04,8911733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.521215632190096,3.664144874024531,2.838875009511702,2.7739564225510533,2.316794709427836,,,2.3052100665275375,,,4.199034382912749,,,,,,4.521215632190096,,2.316794709427836,2.440885683831134,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,5.54,5.655,5.31,5.44,6915038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.593342455970099,3.687135074563094,2.857501083386921,2.7921443380342836,2.3319583449707713,,,2.318714561559669,,,4.225973325767393,,,,,,4.593342455970099,,2.3319583449707713,2.4535875357671566,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,5.28,5.5399,5.125,5.49,7411004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.646078425707877,3.708673676103642,2.8757867353048128,2.810044681896162,2.3471022505837182,,,2.3322199905663266,,,4.249586043845829,,,,,,4.646078425707877,,2.3471022505837182,2.466257209338019,"rgba(38, 166, 154, 1.0)"
2026-03-06 00:00:00+00:00,5.53,5.59,5.02,5.1,5820800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.6859177886105385,3.7258640318428107,2.890336943539974,2.8242873828049806,2.359147576856601,,,2.3429718722354873,,,4.268515142639969,,,,,,4.6859177886105385,,2.359147576856601,2.4763552967080926,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,5.96,6.14,5.26,5.53,9793385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.7780359130087335,3.760919756280459,2.9183764994995927,2.851654361785174,2.381898472548531,,,2.3632910236599303,,,4.3101149426497205,5.786666666666666,,,,,4.7780359130087335,,2.381898472548531,2.4955456036215757,"rgba(38, 166, 154, 1.0)"
2026-03-10 00:00:00+00:00,5.82,6.0,5.665,5.96,6636297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.834400565052604,3.784479221319062,2.9373419391877755,2.8701726544217667,2.397330842878361,,,2.3770900825877312,,,,5.803496716998742,,,,,4.834400565052604,,2.397330842878361,2.5085866071472465,"rgba(38, 166, 154, 1.0)"
2026-03-11 00:00:00+00:00,5.48,5.83,5.39,5.71,6232470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.869535828064684,3.8033505560825835,2.9533376975249666,2.8858355761415613,2.4106030360826582,,,2.3889747518123756,,,,5.738364500791158,,,,,4.869535828064684,,2.4106030360826582,2.5197833977734025,"rgba(38, 166, 154, 0.75)"
2026-03-12 00:00:00+00:00,5.03,5.52,4.93,5.52,8425135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.887228366782755,3.8224958070097856,2.971337020598853,2.9035535890098627,2.4260796860123457,,,2.4028624149915854,,,,5.581618786751425,,,,,4.887228366782755,,2.4260796860123457,2.5327867910339465,"rgba(38, 166, 154, 0.5)"
2026-03-13 00:00:00+00:00,5.37,5.6,5.1,5.1,6103555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.907067779205072,3.8380216675176966,2.985349530423851,2.9173216372230084,2.437982034884196,,,2.4135481018747074,,,,5.544700890746168,,,,,4.907067779205072,,2.437982034884196,2.5428265330448965,"rgba(38, 166, 154, 0.5)"
2026-03-16 00:00:00+00:00,5.36,5.69,5.2,5.41,4549340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.922630119137911,3.84984033044164,2.995948831469688,2.9277336227824464,2.446971946043075,,,2.4216239712132386,,,,5.530746202743758,,,,,4.922630119137911,,2.446971946043075,2.5504220113147302,"rgba(38, 166, 154, 0.5)"
2026-03-17 00:00:00+00:00,5.04,5.54,5.03,5.395,6531037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.934419560346224,3.864232651813779,3.009677796460251,2.941262052136227,2.458863076733149,,,2.4323216342255503,,,,5.4864476412262695,,,,,4.934419560346224,,2.458863076733149,2.5604497797637875,"rgba(38, 166, 154, 0.5)"
2026-03-18 00:00:00+00:00,4.95,5.09,4.8401,5.01,5399552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.93527910953027,3.873782152808391,3.01965529659949,2.9511358643579033,2.467752213865687,,,2.440332909481176,,,,5.433487689728425,,,,,4.93527910953027,,2.467752213865687,2.567925240213562,#000000
2026-03-19 00:00:00+00:00,5.2,5.22,4.7,4.89,5853985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.9389553538051425,3.884697528592534,3.03079888959644,2.9621539208857386,2.4776252986329856,,,2.449235081870918,,,,5.39478999169242,,,,,4.9389553538051425,,2.4776252986329856,2.5762465787189233,#000000
2026-03-20 00:00:00+00:00,4.76,5.6,4.75,5.6,29521856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.953651990690195,3.9366207779644404,3.085083762532877,3.0159067797544368,2.526219363097561,,,2.493159228030201,,,,5.276060429790037,,,,,4.953651990690195,,2.526219363097561,2.617316360646416,#000000
2026-03-23 00:00:00+00:00,5.48,5.5,4.84,4.84,9941295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.969063031976174,3.9566063261870026,3.104845846852892,3.035433326314561,2.54367411395729,,,2.50896188653175,,,,5.275786549159653,,,,,4.969063031976174,,2.54367411395729,2.632162343509906,#000000
2026-03-24 00:00:00+00:00,4.995,5.58,4.93,5.405,8462313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.976917880458163,3.971834105863016,3.12058777810469,3.051023193412749,2.5577934227821246,,,2.521767106717319,,,,5.2673240002213735,,,,,4.976917880458163,,2.5577934227821246,2.6441722960475955,#000000
2026-03-25 00:00:00+00:00,5.3,5.48,5.1,5.11,5616194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.984984481651545,3.982764720318847,3.13153300494509,3.0618479708565545,2.5675251253130895,,,2.530595886407897,,,,5.268615926403514,,,,,4.984984481651545,,2.5675251253130895,2.6524719766305136,#000000
2026-03-26 00:00:00+00:00,4.95,5.2695,4.92,5.085,5669135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.986527807137248,3.991572671594035,3.1412213388433696,3.0714723158129558,2.576395374426612,,,2.538659876093698,,,,5.258010802807113,,,,,4.986527807137248,,2.576395374426612,2.6600191732963223,#000000
2026-03-27 00:00:00+00:00,4.365,4.84,4.315,4.84,10173571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.965854050086698,3.999114534233611,3.153506858070002,3.0838543230532887,2.588711067639755,,,2.549914946703121,,,,5.198714354933926,,,,,4.965854050086698,,2.588711067639755,2.670407534156845,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,4.005,4.4,3.95,4.4,8664733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.935856508524936,4.000582907209759,3.160844133941902,3.091400105985456,2.5969781619053514,,,2.5575174230750166,,,,5.130669353021852,,,,,4.935856508524936,4.118333333333334,2.5969781619053514,2.677311764498687,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,4.23,4.31,4.075,4.09,8314096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.911850350065725,4.002970532713491,3.168408164421722,3.099140134691589,2.605274263750536,,,2.565144508015007,,,,5.077915825961974,,,,,,4.160771771618251,2.605274263750536,2.684269709830279,"rgba(239, 83, 80, 1.0)"
2026-04-01 00:00:00+00:00,4.21,4.36,4.12,4.33,4745757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.8993015317749125,4.004474144779994,3.172779799001107,3.1036089565343548,2.6100448919851647,,,2.5695324271310023,,,,5.051202000926893,,,,,,4.175894745627527,2.6100448919851647,2.6882778495504,"rgba(239, 83, 80, 1.0)"
2026-04-02 00:00:00+00:00,4.13,4.195,4.02,4.07,4872646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.884756111561177,4.005220651266985,3.1767468308444795,3.107695952349128,2.614568355513774,,,2.573703306994946,,,,5.021866987428483,,,,,,4.164738752451132,2.614568355513774,2.692066226505744,"rgba(239, 83, 80, 1.0)"
2026-04-06 00:00:00+00:00,4.53,4.66,4.2,4.24,5359400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.876331637666371,4.008598801411633,3.1826774092145405,3.113694607992978,2.620660176994847,,,2.5792958410299223,,,,5.0032588919915035,,,,,,4.21481561276545,2.620660176994847,2.697224241728581,"rgba(239, 83, 80, 1.0)"
2026-04-07 00:00:00+00:00,4.51,4.61,4.351,4.44,3213383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.871759892305959,4.0107193332877715,3.186281529049438,3.117337329660241,2.62434672848578,,,2.58268098703796,,,,4.993213578975575,,,,,,4.239988873552276,2.62434672848578,2.700349558022805,"rgba(239, 83, 80, 0.75)"
2026-04-08 00:00:00+00:00,4.86,4.92,4.715,4.79,4098085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.871163303333962,4.015302224801823,3.1920447850717943,3.1231030772221335,2.629883385891224,,,2.5877501163483942,,,,4.989277059046602,,,,,,4.3017373637719505,2.629883385891224,2.7050766006070375,#000000
2026-04-09 00:00:00+00:00,5.05,5.18,4.785,4.83,5494181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.873781021437107,4.022654311576414,3.200518518018534,3.131550521842754,2.637843720011406,,,2.595032605517354,,,,4.98977446209024,,,,,,4.388056740882649,2.637843720011406,2.7118950774651993,#000000
2026-04-10 00:00:00+00:00,4.76,5.1,4.73,5.03,3965112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.873635598507956,4.027137310393844,3.2061086439062705,3.137142568757887,2.643213731649004,,,2.599953773449015,,,,4.9869521074489525,,,,,,4.426731597139485,2.643213731649004,2.716488402428029,#000000
2026-04-13 00:00:00+00:00,4.76,4.84,4.53,4.75,4053803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.871339656065175,4.030840003285513,3.2112598771815755,3.142317952380926,2.648299801829467,,,2.6046236400640943,,,,4.980772860757385,,,,,,4.448487722205714,2.648299801829467,2.7208302773209416,#000000
2026-04-14 00:00:00+00:00,4.86,4.95,4.74,4.85,3390886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.87109211126375,4.034538610906544,3.2159416771800897,3.1470051909896526,2.652822550593214,,,2.608772692857882,,,,4.978376961779367,,,,,,4.472725427363247,2.652822550593214,2.7247022196234627,#000000
2026-04-15 00:00:00+00:00,4.91,4.95,4.82,4.9,2670212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.871293441226421,4.037581247226801,3.2197069274084327,3.150771628523718,2.656440995112771,,,2.6120921233376797,,,,4.9771674661363665,,,,,,4.491812247428695,2.656440995112771,2.7278033166693008,#000000
2026-04-16 00:00:00+00:00,4.93,5.05,4.81,4.89,3415146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.871965335250055,4.041606836089019,3.22460300610517,3.1556660774783487,2.6611274938432805,,,2.616391586908763,,,,4.976324830356837,,,,,,4.515849136039002,2.6611274938432805,2.7318235915371014,"rgba(38, 166, 154, 0.5)"
2026-04-17 00:00:00+00:00,5.22,5.24,4.85,5.1,6051462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.876564184356887,4.050025959782717,3.2340849178779343,3.1651137779276586,2.6700152512717725,,,2.6245388110723615,,,,4.98022197485532,,,,,,4.567894157865398,2.6700152512717725,2.7394702728822895,"rgba(38, 166, 154, 0.5)"
2026-04-20 00:00:00+00:00,4.99,5.47,4.97,5.26,6420550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.882073907308938,4.0591475355524,3.2442541103725917,3.1752428192303745,2.679528484740534,,,2.6332633363969604,,,,4.985364736476512,,,,,,4.6173343169883445,2.679528484740534,2.7476659816172497,"rgba(38, 166, 154, 0.5)"
2026-04-21 00:00:00+00:00,5.03,5.11,4.86,5.06,4397218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.883718694898441,4.064492938240998,3.2506354244732925,3.1816193493797087,2.6856250841661353,,,2.638864467640829,,,,4.985674079615019,,,,,,4.638599769323457,2.6856250841661353,2.752912877755459,"rgba(38, 166, 154, 0.5)"
2026-04-22 00:00:00+00:00,4.78,5.0458,4.775,5.03,5293511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.883441512964802,4.069943951758366,3.2576765103874465,3.1886793193451854,2.6925024614117627,,,2.645194190565882,,,,4.982727670267386,,,,,,4.652917272773911,2.6925024614117627,2.758824796562246,#000000
2026-04-23 00:00:00+00:00,4.64,4.82,4.61,4.75,4413072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.88081461593032,4.073435676981619,3.262859521619827,3.193904226989189,2.697739059216636,,,2.650025646141159,,,,4.976794841174529,,,,,,4.654759474198248,2.697739059216636,2.763316662750701,#000000
2026-04-24 00:00:00+00:00,4.46,4.505,4.23,4.44,7225725,1.0,4.505,4.23,0.0,1.0,4.505,4.23,0.0,4.398333333333333,4.87032007170479,4.076403992673853,3.26954747154609,3.200728542409689,2.7050075443255994,,,2.656763278112913,,,,4.958215301160167,,,,,,4.6354706496107,2.7050075443255994,2.7695198786653807,"rgba(239, 83, 80, 1.0)"
2026-04-27 00:00:00+00:00,4.88,5.02,4.63,4.74,6548980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.609902009395724,4.869798339851437,4.082702385391204,3.27790430043617,3.209120796465349,2.7132589927318933,,,2.6643740860205334,,,,4.95496560694254,,,,,,4.648737540259141,2.7132589927318933,2.776626543183115,#000000
2026-04-28 00:00:00+00:00,4.88,4.92,4.725,4.82,3299884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6546935112171655,4.869526941404552,4.085830101239808,3.2820771352317966,3.2133127778218364,2.7173893966714364,,,2.6681860443675083,,,,4.953373416339915,,,,,,4.654748839567517,2.7173893966714364,2.78018613642296,#000000
2026-04-29 00:00:00+00:00,4.67,4.92,4.655,4.88,3491471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.670590611749001,4.86830235152786,4.088706268812011,3.28620528654551,3.217471880127219,2.7215509417024415,,,2.672032240722667,,,,4.9503693619107745,,,,,,4.657735581778897,2.7215509417024415,2.7837691451641855,#000000
2026-04-30 00:00:00+00:00,4.95,5.02,4.71,4.74,3783609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7052018159535,4.868573468700316,4.092474002814383,3.291093734752724,3.222378111556856,2.726362740858508,,,2.676474186732731,,,,4.949477957016723,,,,,,4.665611414611355,2.726362740858508,2.787922747400198,#000000
2026-05-01 00:00:00+00:00,4.93,5.025,4.88,4.95,2671838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.728912628990924,4.86915358898254,4.095283725170136,3.294638630438105,3.2259320249551497,2.729828532143826,,,2.6796730862805607,,,,4.949429075720514,,,,,,4.67205466337565,2.729828532143826,2.790917757651701,#000000
2026-05-04 00:00:00+00:00,5.02,5.235,4.9,4.91,3956785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770137249604766,4.871182418410817,4.099928935604955,3.3001980220141536,3.231493141579751,2.7351874468192596,,,2.6846161559653114,,,,4.951055527492391,,,,,,4.684591377433062,2.7351874468192596,2.795556766446747,"rgba(38, 166, 154, 0.5)"
2026-05-05 00:00:00+00:00,4.87,5.055,4.825,5.05,2859378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782519396233054,4.871544884109562,4.102785628934166,3.3038857007687246,3.2351943469880746,2.7388199109833904,,,2.687972471818391,,,,4.950664674740649,,,,,,4.690000898778053,2.7388199109833904,2.79869743157272,#000000
2026-05-06 00:00:00+00:00,5.15,5.17,4.9285,4.96,3545584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8110024247666265,4.873612298082265,4.10701781671045,3.308903789894901,3.2402125788855556,2.743649729107021,,,2.6924295093204518,,,,4.952501476032303,,,,,,4.701036067059491,2.743649729107021,2.802883438776726,"rgba(38, 166, 154, 0.5)"
2026-05-07 00:00:00+00:00,4.93,5.11,4.875,5.1,4105668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.826901464917953,4.874710852557866,4.111319983568152,3.314317379150279,3.2456410420708557,2.7489530784500147,,,2.697330869720748,,,,4.95280501156763,,,,,,4.709562009729094,2.7489530784500147,2.807476154546239,"rgba(38, 166, 154, 0.5)"
2026-05-08 00:00:00+00:00,5.01,5.03,4.84,4.95,3435225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.837079140972152,4.875502930027111,4.114838491639453,3.318788238036272,3.2501264430429107,2.7533478568791185,,,2.701394730471057,,,,4.952899109605468,,,,,,4.71599388448988,2.7533478568791185,2.811283339138719,"rgba(38, 166, 154, 0.5)"
2026-05-11 00:00:00+00:00,5.25,5.395,4.98,5.01,6382624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88326360887143,4.881148542542554,4.123197270687981,3.3282780927350717,3.259599629413133,2.7623808382875636,,,2.709732669034916,,,,4.9589587483114235,,,,,,4.738417297107071,2.7623808382875636,2.8191348325354992,"rgba(38, 166, 154, 0.5)"
2026-05-12 00:00:00+00:00,5.22,5.28,5.025,5.22,5902700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.913364086394017,4.885686991830763,4.130580604184529,3.336815829760516,3.2681308241564335,2.770562605390828,,,2.717292231940925,,,,4.963596748470979,,,,,,4.756062932916809,2.770562605390828,2.826249645481291,"rgba(38, 166, 154, 0.5)"
2026-05-13 00:00:00+00:00,6.53,6.72,5.685,6.315,30684243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.401520226440766,4.991665692815408,4.207368057189503,3.4066321997350637,3.337004403692163,2.831906640167089,,,2.773688774736046,,,,5.098935822324868,,,,,,5.026154836763538,2.831906640167089,2.8801221779637247,"rgba(38, 166, 154, 1.0)"
