date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1227,aVWAP_OB_bull_c0_1051,aVWAP_OB_bull_c0_555,aVWAP_OB_bull_c0_248,aVWAP_OB_bear_c0_1222,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1150,aVWAP_OB_bear_c0_1124,aVWAP_OB_bear_c0_708,aVWAP_QQEMOD_bull_dot_c0_965,aVWAP_QQEMOD_bull_dot_c0_1006,aVWAP_QQEMOD_bull_dot_c0_1058,aVWAP_QQEMOD_bull_dot_c0_1123,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_956,aVWAP_QQEMOD_bear_dot_c0_995,aVWAP_QQEMOD_bear_dot_c0_1051,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1227,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-11 00:00:00+00:00,3.35625,3.4,3.16,3.28,44014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.800749805257483,3.8600237043314665,3.382209150050188,,,3.589131720850324,3.847779710156135,3.515163391030191,,,,3.86224988724111,,,,,3.860047075019758,,3.3709340481465295,3.7371590313654512,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,3.16,3.4,3.0,3.32,37800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.796586942630687,3.85873540997458,3.3819156701362885,,,3.5759862574653254,3.8411823068579967,3.5141264401102563,,,,3.8556264072351776,,,,,3.8547644379046777,,3.3706588146649796,3.735641030408805,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,3.19,3.2525,3.11,3.16,14989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7949451077962455,3.8582240256457583,3.381798052070986,,,3.570976393092459,3.8385926709080427,3.5137139384144955,,,,3.8530261093809397,,,,,3.8526848160932703,,3.3705484228030147,3.7350386756984584,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,3.086,3.1,2.93,3.06,83565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.783808053206739,3.8547748074450388,3.3806639968522854,,,3.535556161608601,3.821392822784505,3.510425899807538,,,,3.835815575867029,,,,,3.838850309165925,,3.369456779422952,3.730823812846977,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,2.8375,3.06,2.66,3.0,80194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7708301382416765,3.850743043785102,3.3789941188613577,,,3.494556728338833,3.8018044759933303,3.5060846042666207,,,,3.81626909179934,,,,,3.8230213575063936,,3.367830105967797,3.7257515823448046,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,2.76,2.95,2.68,2.95,33348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7652175661655107,3.8489827612460212,3.378229507910964,,,3.4775614086845903,3.793424560372797,3.504143350028585,,,,3.8079099957083926,,,,,3.8162174601792542,,3.367083714685999,3.723525783223538,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,2.76,3.08,2.7,2.726,71089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7540729659812424,3.8454272316403277,3.3767458062761984,,,3.4464261785423376,3.776892198474595,3.500330346403284,,,,3.7913991276042487,,,,,3.8027070317503555,,3.3656380015049168,3.719070444705077,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,2.82125,2.98,2.75,2.8,10927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7523908578322196,3.8448849947144343,3.37652009064937,,,3.4419390870950277,3.7744121261625594,3.499751512301133,,,,3.7889212974885,,,,,3.8006716903468756,,3.3654180952423807,3.7183925580469968,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,2.7,2.8282,2.7,2.82,31634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7469790323651035,3.8431489084814157,3.3757342007901974,,,3.427024681617029,3.7664784331292704,3.4978046306129835,,,,3.7810062289034843,,,,,3.794165864195526,,3.364649621809993,3.7161932724787667,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,2.81,2.953,2.77,2.85,62838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.737469576813029,3.840033415908129,3.3744285091611173,,,3.403339025143624,3.752604025999918,3.494483277695874,,,,3.767137937475176,,,,,3.7827032308335222,,3.363377194673846,3.7123067771434735,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,2.4,2.42,2.06,2.35,1015182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.7658310749762647,3.3331524969047286,,,2.9633425556244073,3.467255290636667,3.4033378651487363,,,,3.4826551754869484,,,,,3.539703420754333,,3.322708454132627,3.6169820182892853,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,2.36,2.5922,2.29,2.38,626772,-1.0,2.5922,2.29,0.0,-1.0,2.5922,2.29,0.0,,,3.7269443436076974,3.3119865801085693,,2.4140666666666672,2.855347328937871,3.3538033451074685,3.35906532314588,,,,3.3688676664932062,,,,,3.4366919546255654,,3.3018758081503785,3.5690767897560414,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,2.35,2.45,2.32,2.45,179123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.715906602682651,3.3058492562966144,,2.405013034535103,2.8297040496866206,3.3245204824872783,3.3466172987892526,,,,3.3394666124859316,,,,,3.4095902557576685,,3.2958313284065905,3.5556208902422144,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,2.24,2.35,2.2,2.34,167634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.704905569336776,3.299508837774699,,2.3806169096828826,2.8028429459475257,3.295666235953324,3.3339643383983635,,,,3.310523646930414,,,,,3.3828865067118965,,3.28957932251839,3.5421531468642886,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,2.28,2.3164,2.2,2.28,156975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.6947690712852186,3.293653182298159,,2.3646278380851964,2.779992300912124,3.2700869692358667,3.322404081397344,,,,3.284850270227423,,,,,3.359030229028379,,3.283805137495642,3.529814413131414,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,2.27,2.35,2.165,2.28,131949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.686336026612427,3.288764131670102,,2.3538665474807114,2.7621049467366054,3.2494705579056604,3.312844350813745,,,,3.2641490762374894,,,,,3.339684379242597,,3.2789837182387065,3.519595189359962,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,2.35,2.43,2.21,2.3,152225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.677190346272007,3.2835524846512154,,2.351298411699812,2.7455603054719298,3.2282837793766532,3.302730646701717,,,,3.242842313698414,,,,,3.319558328936874,,3.2738474599550704,3.508637769868353,"rgba(239, 83, 80, 0.75)"
2026-03-09 00:00:00+00:00,2.32,2.4,2.22,2.4,69319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.6730153855743897,3.2811568219045024,,2.349525024511505,2.738153355687359,3.21878303278483,3.2981160661732147,,,,3.233287248488474,,,,,3.310507048002451,,3.2714859537487797,3.5036450625408215,"rgba(239, 83, 80, 0.75)"
2026-03-10 00:00:00+00:00,2.4,2.41,2.2534,2.32,124764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.6657905077312125,3.277056654630756,,2.349908262942724,2.72667318073769,3.202925775276386,3.290260478633236,,,,3.217322744528052,,,,,3.295275179461855,,3.2674459361942767,3.495070158378193,"rgba(239, 83, 80, 0.75)"
2026-03-11 00:00:00+00:00,2.32,2.41,2.27,2.41,74461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.6614473135173506,3.2745711991387467,,2.349175034744872,2.719772491415707,3.1935072869364136,3.285529684039285,,,,3.207841644572147,,,,,3.2862146137169397,,3.2649962910039916,3.48991953962282,"rgba(239, 83, 80, 0.75)"
2026-03-12 00:00:00+00:00,2.29,2.4,2.27,2.27,70025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.6573478725701447,3.2722127877379976,,2.348009778618377,2.713283833510109,3.184699738730711,3.281061504123049,,,,3.1989759471262884,,,,,3.277731127585523,,3.2626714750764307,3.485061904345867,"rgba(239, 83, 80, 0.75)"
2026-03-13 00:00:00+00:00,2.1,2.32,2.1,2.32,138690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.6484197425352307,3.266861807275344,,2.335204977931788,2.6964669081781154,3.164898078498952,3.2710008122076606,,,,3.1790847878767625,,,,,3.2588542149756483,,3.257389428158106,3.4743627841230973,"rgba(239, 83, 80, 0.75)"
2026-03-16 00:00:00+00:00,2.13,2.195,2.13,2.14,26904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.6466749746319134,3.2658093709279363,,2.3326315939326574,2.693195116585883,3.1610642995453277,3.2690321934271367,,,,3.175233977341856,,,,,3.2551952292157185,,3.256350347671742,3.4722732510289904,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,2.16,2.25,2.14,2.14,53194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.643310019950485,3.2637933294789048,,2.3286043978259348,2.6872121001886264,3.153804131215777,3.2652699276115893,,,,3.1679375140810815,,,,,3.248237049148831,,3.254360365588438,3.4682598435168672,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,2.18,2.34,2.13,2.16,141990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.6346066698510033,3.2586134243776206,,2.3210860201117147,2.6729208665929702,3.1355902776492623,3.255659389382355,,,,3.149618646278124,,,,,3.230666321442429,,3.2492487023628054,3.4579430629642705,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,2.14,2.1793,2.11,2.16,99526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.628255965559264,3.254758881173403,,2.3130833869500487,2.6618768379748268,3.1222511608830144,3.2485577689962515,,,,3.136213482948273,,,,,3.2178350092756554,,3.245442530381284,3.4503898507608253,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,2.14,2.1796,2.1,2.1744,30046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.6263452086060974,3.2535970893574135,,2.3107636880123006,2.658612439633233,3.118281312949202,3.2464254172792857,,,,3.132223525411611,,,,,3.214009164610538,,3.2442952682679507,3.4481210306044257,"rgba(239, 83, 80, 0.75)"
2026-03-23 00:00:00+00:00,2.09,2.2,2.09,2.145,114744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.619028657480719,3.249130140603307,,2.3018065318515575,2.6462049181960188,3.1032108158701344,3.2382607623985153,,,,3.1170768899444803,,,,,3.199468503354275,,3.239883656855586,3.4394416451400622,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,2.09,2.23,2.08,2.11,24816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.61746269343701,3.248174425102582,,2.3000522072751957,2.6436307151066822,3.1000333698998137,3.236521101509552,,,,3.113882552927576,,,,,3.1963939811664304,,3.238939808740576,3.437588961265806,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,2.07,2.17,2.07,2.11,22104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.616042503077124,3.2473016615373465,,2.2982443893337705,2.641225971047252,3.0971333605791247,3.2349341517081664,,,,3.110968206905115,,,,,3.1935934875120524,,3.238077688055013,3.435905310950587,"rgba(239, 83, 80, 1.0)"
2026-03-26 00:00:00+00:00,2.05,2.14,2.05,2.14,49897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.612797076368235,3.245296306231488,,2.293808935365192,2.6356433813960933,3.0904963390406968,3.2312945711947108,,,,3.104299918959516,,,,,3.187190007556874,,3.2360964446498155,3.4320539834769814,"rgba(239, 83, 80, 1.0)"
2026-03-27 00:00:00+00:00,1.91,2.14,1.8501,2.08,54437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.609011397000595,3.2429043776615427,,2.286713436245025,2.6284618114270284,3.0825526556182963,3.2269617117808327,,,,3.09632870365031,,,,,3.179581012226344,,3.233731574357836,3.4275270965140687,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,1.87,1.9799,1.77,1.94,197197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.59467074416457,3.2336853982993206,,2.256595167317376,2.6001930568266296,3.0523616926969686,3.210366514577403,,,,3.066053178141785,,,,,3.150731606785185,,3.2246120577153685,3.4103264581676567,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,1.9,1.93,1.83,1.87,110761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5867811233305704,3.2286118820231935,,2.2420528851808648,2.585499513750196,3.036241005898146,3.201314023415566,,,,3.049879794081077,,,,,3.135243367697659,,3.21959339558739,3.4009137757459786,"rgba(239, 83, 80, 1.0)"
2026-04-01 00:00:00+00:00,1.93,1.97,1.84,1.84,76349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.581469646999046,3.2252058905593226,,2.2333803699871897,2.576091711037575,3.0256377620683756,3.1952708932634524,,,,3.0392368348640004,,,,,3.1250095955581503,,3.2162246033325377,3.394605990622698,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,1.86,2.025,1.8,1.92,118555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5731985531757156,3.2198784528948123,,2.2200634380728648,2.561604123879507,3.009299229390275,3.1858660772106377,,,,3.022837052525486,,,,,3.109218585522706,,3.2109547073314206,3.3847966470764805,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,1.95,1.95,1.615,1.85,205403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.558581413149273,3.2103582018469408,,2.1956967755381944,2.535896558368479,2.980698222748163,3.1691884542119917,,,,2.9941363265590124,,,,,3.081565689413215,,3.2015342460690803,3.367466786243563,"rgba(239, 83, 80, 0.75)"
2026-04-07 00:00:00+00:00,1.88,1.93,1.78,1.93,52903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5549106021400254,3.207971696873257,,2.1903209585857084,2.529795446213168,2.9737129707326324,3.1650390936944657,,,,2.987123145324149,,,,,3.074776610071119,,3.199172956492036,3.3631380245361595,"rgba(239, 83, 80, 0.5)"
2026-04-08 00:00:00+00:00,1.89,1.96,1.82,1.92,55210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5511567528973114,3.2055393359637767,,2.185335734675738,2.5237952928956524,2.9666884843730705,3.1608249498753964,,,,2.9800677871650425,,,,,3.0679258908468996,,3.196766581008122,3.358726834324122,"rgba(239, 83, 80, 0.5)"
2026-04-09 00:00:00+00:00,1.74,1.88,1.68,1.88,105000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.543537483756127,3.2005067153782627,,2.172522969276257,2.510527927297586,2.9520754636592383,3.152116353488752,,,,2.965406897649464,,,,,3.0537716938699497,,3.1917847525129837,3.349711597520823,"rgba(239, 83, 80, 0.5)"
2026-04-10 00:00:00+00:00,1.66,1.7935,1.61,1.71,243272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.525359921797183,3.188347244445808,,2.1404316370120484,2.478430294998085,2.9173857486746564,3.1312270615234308,,,,2.9306169110396354,,,,,3.0201943636131103,,3.179743603749269,3.328190769331969,"rgba(239, 83, 80, 1.0)"
2026-04-13 00:00:00+00:00,1.73,1.7852,1.6338,1.67,162490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5136008206612557,3.1804860164016024,,2.1224706015574877,2.4590747020249886,2.8957695440404168,3.1178722315743865,,,,2.908925156309882,,,,,2.9991319538382943,,3.171959324114905,3.3143684600254377,"rgba(239, 83, 80, 0.5)"
2026-04-14 00:00:00+00:00,1.8,1.86,1.6819,1.785,65088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5091002815195,3.177497834373939,,2.1167682659789198,2.4522420880084903,2.887787760035956,3.112835382629979,,,,2.9009088611253073,,,,,2.991298109321168,,3.169001099541486,3.3091180964059737,"rgba(239, 83, 80, 0.5)"
2026-04-15 00:00:00+00:00,1.82,1.9135,1.76,1.76,84746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5034456911068457,3.173766282222329,,2.110696981840776,2.4442035064672254,2.8780315538976415,3.1065804976266937,,,,2.891103792308449,,,,,2.9816674700990915,,3.1653077341368068,3.302559875416872,"rgba(239, 83, 80, 0.5)"
2026-04-16 00:00:00+00:00,1.68,1.91,1.68,1.82,126449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.494706278603724,3.1679299253270146,,2.0998128137375853,2.4311772378456014,2.8627923472789427,3.0968217342186795,,,,2.8757982451208877,,,,,2.9666797977549595,,3.1595290206967004,3.292391874232496,"rgba(239, 83, 80, 0.5)"
2026-04-17 00:00:00+00:00,1.62,1.75,1.6,1.69,77684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.489074021426315,3.164115753144439,,2.0915981124085343,2.422265923984101,2.852805847399575,3.0904539309016577,,,,2.8657763395633498,,,,,2.9569065818961104,,3.1557509242779216,3.2858087622178407,"rgba(239, 83, 80, 0.5)"
2026-04-20 00:00:00+00:00,1.51,1.61,1.46,1.59,167991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.4761557958470757,3.155227455690702,,2.069824750875244,2.400523443711535,2.8294789480074183,3.075643093026996,,,,2.842387011202546,,,,,2.9341988060703534,,3.146942520245667,3.270630820246562,"rgba(239, 83, 80, 0.5)"
2026-04-21 00:00:00+00:00,1.54,1.54,1.47,1.52,98803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.468598568640599,3.1500129498333247,,2.057563679144824,2.3880810426392967,2.8160363026952244,3.06700708293381,,,,2.828906728125546,,,,,2.921084474859827,,3.141774550133819,3.2617752093193433,"rgba(239, 83, 80, 0.5)"
2026-04-22 00:00:00+00:00,1.51,1.54,1.48,1.53,89904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.461749168988945,3.145277611916475,,2.046738116183607,2.376975544830777,2.803979878626186,3.0591981901983583,,,,2.8168155045155014,,,,,2.9093047694080587,,3.1370812640848555,3.2537640674688566,"rgba(239, 83, 80, 0.5)"
2026-04-23 00:00:00+00:00,1.52,1.53,1.495,1.52,119938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.4527090648518,3.1390219483960413,,2.0330738805574686,2.362673121445473,2.7882989622258334,3.0489349709737668,,,,2.8010863962605526,,,,,2.893947747105794,,3.130881087551916,3.2432203695885544,"rgba(239, 83, 80, 0.5)"
2026-04-24 00:00:00+00:00,1.55,1.695,1.52,1.55,642377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.4074650880956994,3.1077946336991937,,1.979268525937833,2.299475023815949,2.7148959602876936,2.998729073557504,,,,2.7273761453039356,,,,,2.8212191297011247,,3.0999352625826813,3.1911640879167424,"rgba(239, 83, 80, 0.5)"
2026-04-27 00:00:00+00:00,1.59,1.63,1.54,1.56,197772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.393962056222885,3.098421898564058,,1.9651703256312727,2.2820030407019947,2.6940407679383784,2.9839420831241585,,,,2.706422780482804,,,,,2.8004034907428506,,3.0906460234110944,3.1757742897792403,"rgba(239, 83, 80, 0.5)"
2026-04-28 00:00:00+00:00,1.48,1.615,1.48,1.59,91079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.387600803368887,3.0939697605913112,,1.9580095146149927,2.2735532574038,2.684173008887913,2.976939987855053,,,,2.696512654926482,,,,,2.790576466330257,,3.0862325028134614,3.16851455253922,"rgba(239, 83, 80, 0.5)"
2026-04-29 00:00:00+00:00,1.57,1.65,1.5,1.5,78827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.382272084829565,3.0902548933894725,,1.9526685298809978,2.2668534280481105,2.676116705110781,2.971133789259861,,,,2.6884172585869655,,,,,2.782512995625434,,3.0825503651532142,3.162466018751702,"rgba(239, 83, 80, 0.5)"
2026-04-30 00:00:00+00:00,1.61,1.75,1.535,1.595,372382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.3583147240053792,3.0736138354123046,,1.9329098916130492,2.2393843046579143,2.641518328874223,2.945460160543525,,,,2.6536208730543867,,,,,2.7475914635309344,,3.0660584344147352,3.135528249410897,"rgba(239, 83, 80, 0.5)"
2026-05-01 00:00:00+00:00,1.59,1.695,1.59,1.64,699278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.314886757590595,3.0432290761476035,,1.9010069545361896,2.1932382072210217,2.5819883300920337,2.8995842261998757,,,,2.5937215673988123,,,,,2.6870725237752273,,3.0359416133634225,3.087209665748703,"rgba(239, 83, 80, 0.5)"
2026-05-04 00:00:00+00:00,1.62,1.79,1.51,1.76,663034,-1.0,1.79,1.51,1239.0,-1.0,1.79,1.51,1239.0,,,3.276021022931701,3.0158659799272174,1.6400000000000001,1.8776590789521674,2.156457870512233,2.532433881916167,2.859414675739423,,,,2.543817805827765,,,,,2.6361533096813567,,3.0088172875418273,3.044608015698935,"rgba(239, 83, 80, 0.5)"
2026-05-05 00:00:00+00:00,1.63,1.66,1.56,1.61,218466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.263430009673672,3.006933278598509,1.634217197958026,1.8701867544243953,2.144886982413515,2.516830923758126,2.846491740758495,,,,2.5281038161894074,,,,,2.62007535342438,,2.9999609463918206,3.030890947021977,"rgba(239, 83, 80, 0.5)"
2026-05-06 00:00:00+00:00,1.51,1.605,1.5,1.6,124020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.2560309568786456,3.001630011673096,1.6223909618903651,1.8648793749872923,2.137594674101789,2.507457267112172,2.8388147660607777,,,,2.5186714708210336,,,,,2.6104767060352145,,2.994701414003465,3.0227957389351188,"rgba(239, 83, 80, 0.5)"
2026-05-07 00:00:00+00:00,1.41,1.52,1.29,1.5,340505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.2345064808999373,2.9859719559105713,1.5678190177250297,1.8456054756812308,2.114238687362906,2.479246767175378,2.8161052594891474,,,,2.4903179807377014,,,,,2.5818466312173016,,2.979165652864883,2.999082807258833,"rgba(239, 83, 80, 0.5)"
2026-05-08 00:00:00+00:00,1.4,1.48,1.28,1.4,190545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.222549291869268,2.9772339319245034,1.545354909527931,1.8350512306517768,2.1014573423284637,2.463799579250343,2.8035327309757463,,,,2.4747922184158755,,,,,2.5661491461072288,,2.9704949422843123,2.9859514662310858,"rgba(239, 83, 80, 0.5)"
2026-05-11 00:00:00+00:00,1.34,1.4,1.26,1.4,146110,1.0,1.4,1.26,0.0,1.0,1.4,1.26,0.0,1.3333333333333335,,3.2132214930472847,2.9703755113802055,1.5269447112146497,1.8263571695403544,2.0912478724744594,2.4516753767999835,2.7936836308373416,,,,2.4626106270136052,,,,,2.553857065836606,1.3333333333333335,2.963688188361122,2.975695343299422,"rgba(239, 83, 80, 0.5)"
2026-05-12 00:00:00+00:00,1.32,1.3539,1.295,1.34,69732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3299841779326236,,3.208777760296146,2.9671018160955547,1.5188280143406154,1.8222281839424148,2.0864050558299256,2.445927435225995,2.788996411515418,,,,2.456835536862876,,,,,,1.3299841779326236,2.9604390017838247,2.9708146666726654,"rgba(239, 83, 80, 0.5)"
2026-05-13 00:00:00+00:00,1.34,1.47,1.29,1.29,226894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3487832740052763,,3.194793970028333,2.9568200724054434,1.5013852860211272,1.810385846236007,2.0719398023385316,2.4283356271268874,2.774398291472051,,,,2.4391518920644186,,,,,,1.3487832740052763,2.950235071241371,2.95554742197622,"rgba(239, 83, 80, 0.5)"
2026-05-14 00:00:00+00:00,1.57,1.58,1.34,1.34,239785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4007380406854395,,3.1812792169324218,2.946973443540449,1.5008754132209992,1.8019978059153972,2.059975242003532,2.4125585232051123,2.7606878952350398,,,,2.4232675325367086,,,,,,1.4007380406854395,2.940466139189429,2.941019995729825,"rgba(239, 83, 80, 0.5)"
2026-05-15 00:00:00+00:00,1.48,1.57,1.44,1.57,78492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.410632260246102,,3.176901866327165,2.9437790037081357,1.5007316304133518,1.79934863866893,2.0561661128803874,2.4075094407849402,2.7562635874092476,,,,2.4181835757618546,,,,,,1.410632260246102,2.9372968089449585,2.9363271922896823,"rgba(239, 83, 80, 0.5)"
2026-05-18 00:00:00+00:00,1.43,1.46,1.32,1.45,99530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4097880697807472,,3.1710773577670954,2.9394885960595407,1.4966875772091957,1.7950391385636344,2.050615998703194,2.400538659431664,2.7502853699543217,,,,2.4111717892885327,,,,,,1.4097880697807472,2.9330388931326,2.930037312236823,"rgba(239, 83, 80, 0.5)"
2026-05-19 00:00:00+00:00,1.35005,1.47,1.345,1.44,60765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4083741188433547,,3.1675101709127427,2.9368555138027683,1.4940091965576268,1.7923550231396328,2.047196333444142,2.396267007589601,2.7466211437839663,,,,2.406875454581694,,,,,,1.4083741188433547,2.930425605479995,2.926185091069657,"rgba(239, 83, 80, 0.5)"
2026-05-20 00:00:00+00:00,1.39,1.42,1.35,1.35,37716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4075204193881836,,3.1653011503296273,2.9352239156211515,1.4923869251235042,1.790699909423259,2.0450861222723784,2.3936293411177965,2.7443539030616595,,,,2.404222507952894,,,,,,1.4075204193881836,2.928806250719317,2.923801131421949,"rgba(239, 83, 80, 0.5)"
2026-05-21 00:00:00+00:00,1.41,1.45,1.37,1.45,70112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4076893459011572,,3.1612629107147256,2.932245536062182,1.490135571268363,1.7878343890110309,2.041336725750306,2.388875283053423,2.740231341334472,,,,2.39943956222305,,,,,,1.4076893459011572,2.9258503789986414,2.91945601716369,"rgba(239, 83, 80, 0.5)"
2026-05-22 00:00:00+00:00,1.38,1.47,1.36,1.42,66474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4074250533340635,,3.15743682128874,2.9294201023667963,1.4879434370053213,1.785109872609496,2.0377854283607486,2.384379741506772,2.736326678175971,,,,2.3949168327580814,,,,,,1.4074250533340635,2.923046209850295,2.9153412440277764,"rgba(239, 83, 80, 0.5)"
