date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1136,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_1066,aVWAP_OB_bull_c0_1031,aVWAP_OB_bull_c0_994,aVWAP_OB_bull_c0_786,aVWAP_OB_bull_c0_753,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_676,aVWAP_OB_bull_c0_610,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_338,aVWAP_OB_bear_c0_1221,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_425,aVWAP_OB_bear_c0_309,aVWAP_QQEMOD_bull_dot_c0_1106,aVWAP_QQEMOD_bull_dot_c0_1118,aVWAP_QQEMOD_bull_dot_c0_1179,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1127,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-02-19 00:00:00+00:00,6.9431699159,6.9616112702,6.9155078843,6.9616112702,57824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.712562319042845,6.589912246371208,6.43990211925305,6.288360449104454,6.1156589075847325,6.097951270577873,5.814511668158181,,,,,,,,,,,,,,,,,5.814511668158181,,"rgba(38, 166, 154, 0.75)"
2025-02-20 00:00:00+00:00,6.9431699159,6.9616112702,6.9155078843,6.9155078843,21005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.713364083778751,6.59090297861506,6.441021161948113,6.289545227809383,6.116801468621672,6.0990910841146,5.815392636089708,,,,,,,,,,,,,,,,,5.815392636089708,,"rgba(38, 166, 154, 0.75)"
2025-02-21 00:00:00+00:00,6.9865070986,7.0077146561,6.9523905931,6.9523905931,89511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.717341264723265,6.5955644178530966,6.446131915996885,6.294869831886744,6.121882318329988,6.104155381912051,5.81927137230262,,,,,,,,,,,,,,,,,5.81927137230262,,"rgba(38, 166, 154, 0.75)"
2025-02-24 00:00:00+00:00,6.9708319474,7.0077146561,6.9616112702,6.9800526246,53401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.719639619466003,6.598277664894521,6.449123152055499,6.2979977846420505,6.124877658076305,6.107141767068792,5.821568856249525,,,,,,,,,,,,,,,,,5.821568856249525,,"rgba(38, 166, 154, 0.75)"
2025-02-25 00:00:00+00:00,7.0077146561,7.0260638037,6.9621645109,6.998493979,40121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.721461550886407,6.600389177629689,6.45142649795845,6.3003926997514075,6.127163018496135,6.109419633001548,5.823316627782479,,,,,,,,,,,,,,,,,5.823316627782479,,"rgba(38, 166, 154, 1.0)"
2025-02-26 00:00:00+00:00,6.998493979,7.0261560105,6.9708319474,6.9892733018,17502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.72224846344843,6.601302969994895,6.452424969198164,6.301432084522787,6.128156046315121,6.1104094938704,5.824077334500143,,,,,,,,,,,,,,,,,5.824077334500143,,"rgba(38, 166, 154, 1.0)"
2025-02-27 00:00:00+00:00,6.998493979,7.0261560105,6.9855850309,7.0077146561,16198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.722985667767636,6.602155374405173,6.453354099286284,6.302398042189278,6.129078254691824,6.1113287045055396,5.824783431550107,,,,,,,,,,,,,,,,,5.824783431550107,,"rgba(38, 166, 154, 1.0)"
2025-02-28 00:00:00+00:00,7.0445973648,7.0630387192,7.0169353333,7.0353766877,56374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.725866136596987,6.605373153291909,6.456785837540368,6.3059208950525125,6.132411973137703,6.114649185269208,5.827313538097135,,,,,,,,,,,,,,,,,5.827313538097135,,"rgba(38, 166, 154, 1.0)"
2025-03-03 00:00:00+00:00,7.0630387192,7.1045317665,7.0169353333,7.0169353333,51507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.728616461473027,6.608404990581643,6.4599924126554304,6.309196997566619,6.13550312112249,6.117727284632139,5.829653912974791,,,,,,,,,,,,,,,,,5.829653912974791,,"rgba(38, 166, 154, 1.0)"
2025-03-04 00:00:00+00:00,7.0261560105,7.0999214279,7.0261560105,7.053818042,24938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.729889436706893,6.6098239634267,6.461505196733375,6.310750457325049,6.136975074337984,6.119193514880924,5.830773991983018,,,,,,,,,,,,,,,,,5.830773991983018,,"rgba(38, 166, 154, 1.0)"
2025-03-05 00:00:00+00:00,6.9920395049,7.0414623346,6.9709241542,7.0077146561,75172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.733086493733473,6.613574843505644,6.465641348164348,6.315084835360696,6.141145857905111,6.123353214074694,5.834002056550285,,,,,,,,,,,,,,,,,5.834002056550285,,"rgba(38, 166, 154, 0.75)"
2025-03-06 00:00:00+00:00,6.9062872072,7.0168431265,6.8697733255,6.9708319474,57143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.73484152987882,6.6158688127456005,6.468335176756837,6.318008719553645,6.1440318748646225,6.126237325427453,5.836296549756316,,,,,,,,,,,,,,,,,5.836296549756316,,#000000
2025-03-07 00:00:00+00:00,6.9431699159,6.9523905931,6.8878458528,6.8878458528,24932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.735585347513125,6.616849382860809,6.469492793802778,6.319269211472232,6.145279432607248,6.127484319478658,5.837291766218424,,,,,,,,,,,,,,,,,5.837291766218424,,#000000
2025-03-10 00:00:00+00:00,6.9523905931,6.9800526246,6.8878458528,6.9616112702,32500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.736607849075029,6.6181685554808185,6.471033316489571,6.320937555606765,6.146925187088624,6.129128901037351,5.83860094973289,,,,,,,,,,,,,,,,,5.83860094973289,,#000000
2025-03-11 00:00:00+00:00,6.9616112702,7.0169353333,6.9247285615,6.9247285615,23658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.737446071198607,6.619204013189693,6.472214153568489,6.322200385566343,6.148160546740624,6.13036256710799,5.839575885467622,,,,,,,,,,,,,,,,,5.839575885467622,,#000000
2025-03-12 00:00:00+00:00,6.9431699159,7.045335019,6.9431699159,6.9431699159,16171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.738038940320706,6.619927386493209,6.473033425905345,6.3230733531822025,6.149012545728239,6.1312132402395445,5.840246900761993,,,,,,,,,,,,,,,,,5.840246900761993,,#000000
2025-03-13 00:00:00+00:00,6.9431699159,6.9824500007,6.9155078843,6.9616112702,12652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.738442478629788,6.620443673400177,6.473634303207737,6.323723293429255,6.149653671621949,6.131853904250678,5.840757421637212,,,,,,,,,,,,,,,,,5.840757421637212,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,6.9708319474,7.0077146561,6.9387439908,6.9892733018,16377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.7390258096363675,6.621161311055792,6.47445142172278,6.324596764988084,6.1505084031669135,6.132707479997056,5.841432700027611,,,,,,,,,,,,,,,,,5.841432700027611,,#000000
2025-03-17 00:00:00+00:00,7.0469025341,7.0469025341,6.9727246127,7.037630294,27357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.740200082432684,6.62252243477814,6.475946184071588,6.326162263035228,6.152018414306335,6.134213718837848,5.842608461225358,,,,,,,,,,,,,,,,,5.842608461225358,,"rgba(38, 166, 154, 0.5)"
2025-03-18 00:00:00+00:00,6.9727246127,7.037630294,6.9727246127,7.0098135734,29067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.741315096489839,6.623858593739051,6.477445041007913,6.327751764555234,6.153565984083001,6.135758568612922,5.843825752917007,,,,,,,,,,,,,,,,,5.843825752917007,,#000000
2025-03-19 00:00:00+00:00,6.9727246127,6.9912690931,6.9541801324,6.9634523726,9867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.741659203411993,6.6242836233708795,6.477930657080637,6.328272158040496,6.154076541089998,6.136268535616958,5.844230627098935,,,,,,,,,,,,,,,,,5.844230627098935,,#000000
2025-03-20 00:00:00+00:00,6.9634523726,6.9912690931,6.9541801324,6.9634523726,53768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.743491655306101,6.626561264671101,6.48054384231435,6.331079704247952,6.156837099571959,6.13902637415726,5.8464257762096254,,,,,,,,,,,,,,,,,5.8464257762096254,,#000000
2025-03-21 00:00:00+00:00,6.9634523726,6.9911763707,6.9541801324,6.9634523726,24050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.744301684825594,6.627570248958044,6.481703656851049,6.332327496488025,6.158065788864592,6.1402539883916605,5.847404852638247,,,,,,,,,,,,,,,,,5.847404852638247,,#000000
2025-03-24 00:00:00+00:00,6.9449078922,6.9912690931,6.935635652,6.9541801324,49357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.745856030941534,6.6295484812759105,6.484007029444245,6.334823824512257,6.160537645214182,6.142724754230355,5.849386819143675,,,,,,,,,,,,,,,,,5.849386819143675,,#000000
2025-03-25 00:00:00+00:00,6.9727246127,6.9912690931,6.9449078922,6.9727246127,19824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.746510093551331,6.63036608463754,6.4849499030221835,6.335840660929082,6.161541494532477,6.143727922250563,5.8501897362500355,,,,,,,,,,,,,,,,,5.8501897362500355,,#000000
2025-03-26 00:00:00+00:00,6.9449078922,7.0004486109,6.8707299708,6.9912690931,64492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.748320296103639,6.632758853485508,6.487797924337088,6.338965857711864,6.164665707167241,6.146853060450015,5.8527218938127135,,,,,,,,,,,,,,,,,5.8527218938127135,,#000000
2025-03-27 00:00:00+00:00,6.9263634118,6.9727246127,6.890850732,6.9634523726,23806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.748949711871117,6.633607844656354,6.488820056532696,6.340094646054452,6.16579969837304,6.147987816694354,5.853646139464776,,,,,,,,,,,,,,,,,5.853646139464776,,"rgba(239, 83, 80, 1.0)"
2025-03-28 00:00:00+00:00,6.9541801324,6.9634523726,6.9170911717,6.9541801324,39781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.750077754240576,6.635086695821433,6.490575026795288,6.342018808058645,6.167724044236325,6.149912788477631,5.85520843723535,,,,,,,,,,,,,,,,,5.85520843723535,,"rgba(239, 83, 80, 1.0)"
2025-03-31 00:00:00+00:00,6.9819968529,6.9912690931,6.9449078922,6.9819968529,45825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.7515444329858845,6.636924304986152,6.492702720432085,6.344321762064434,6.1700079302510975,6.152195915911377,5.857048361069819,,,,,,,,,,,,,,,,,5.857048361069819,,#000000
2025-04-01 00:00:00+00:00,6.9634523726,7.0469025341,6.8985466913,6.9541801324,51665,-1.0,7.0469027,6.8985467,982.0,-1.0,7.0469027,6.8985467,982.0,,,,,,,6.753152238195899,6.638953409535165,6.495063859371472,6.346885449226141,6.172557530621735,6.1547452212447,5.859109788100734,,6.969633865999999,,,,,,,,,,,,,,,5.859109788100734,,#000000
2025-04-02 00:00:00+00:00,6.9819968529,7.0005413333,6.935635652,7.0005413333,37380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.75431719295459,6.640419695825068,6.496768667386127,6.3487363684430305,6.174399184735537,6.156586728606458,5.860600626739051,,6.970931323610106,,,,,,,,,,,,,,,5.860600626739051,,#000000
2025-04-03 00:00:00+00:00,6.9256216326,6.9634523726,6.9078189315,6.9634523726,42056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.755373299241405,6.641855246711175,6.4985105593081816,6.350671707941757,6.176356694450484,6.158546570467876,5.862212395303283,,6.958537993553167,,,,,,,,,,,,,,,5.862212395303283,,#000000
2025-04-04 00:00:00+00:00,6.6389239664,6.8521854904,6.6111072458,6.8521854904,63749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.7548862666026,6.642290990998711,6.499729174627764,6.352422722486662,6.178401675516583,6.160615091119353,5.864119629106792,,6.87419396296722,,,,,,,,,,,,,,,5.864119629106792,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,6.4534791628,6.5276570843,6.2216731584,6.2773065995,104640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.749781813846416,6.639394492917994,6.498761567048245,6.352817794573351,6.179817118721235,6.162110679446288,5.866116358558226,,6.708840648262055,,,,,,,,,,,,,,,5.866116358558226,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,6.4442069227,6.7793056826,6.4210263222,6.6852851673,71703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.747809065595518,6.6386505045795605,6.499091021068379,6.353901906607347,6.181415648807359,6.163750046012793,5.867850369552158,,6.67780591405059,,,,,,,,,,,,,,,5.867850369552158,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,6.6389239664,6.6481962066,6.3329400406,6.4349346825,63374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.7460273726202455,6.637944567946544,6.499330773472296,6.354810296112164,6.182785811913882,6.165156928163619,5.869357341403283,,6.657712257595283,,,,,,,,,,,,,,,5.869357341403283,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,6.5276570843,6.6296517262,6.4534791628,6.6296517262,59664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.74435293197991,6.637268444011599,6.499536986061933,6.355643303608634,6.184055151277855,6.166461026658402,5.870763420832215,,6.6431312359188315,,,,,,,,,,,,,,,5.870763420832215,,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,6.5462015646,6.6111072458,6.4905681236,6.4998403637,49360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.743069170105368,6.636783971836243,6.499761726029385,6.3563733178920465,6.185134968659958,6.167568784837424,5.871943705536615,,6.634610327151872,,,,,,,,,,,,,,,5.871943705536615,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,6.6481962066,6.6760129271,6.5985897216,6.6018350057,26245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.742713006958264,6.63679608470366,6.500099959495988,6.356942552329728,6.185850349025543,6.168295956060161,5.872654278434634,,6.634901528976634,,,,,,,,,,,,,,,5.872654278434634,,"rgba(239, 83, 80, 0.75)"
2025-04-15 00:00:00+00:00,6.6991935275,6.7594630887,6.6593228948,6.6667406869,51059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.742465572996976,6.637186889102488,6.5010552127431644,6.358295699805759,6.18743374260396,6.169898126903109,5.874149672753295,,6.6407477157167945,,,,,,,,,,,,,,,5.874149672753295,,"rgba(239, 83, 80, 0.75)"
2025-04-16 00:00:00+00:00,6.6574684467,6.722374128,6.6435600865,6.7038296476,32357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.7421764383266405,6.637319842562509,6.501563579818346,6.359070536618994,6.188371486663556,6.170849100843629,5.875058746149566,,6.642417933027573,,,,,,,,,,,,,,,5.875058746149566,,"rgba(239, 83, 80, 0.75)"
2025-04-17 00:00:00+00:00,6.7525089085,6.7711622481,6.6312622016,6.6312622016,26855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.7420925120222215,6.63755885890365,6.502089661419778,6.359799737016827,6.189216989483901,6.171704127736115,5.875852967710913,,6.645414684303522,,,,,,,,,,,,,,,5.875852967710913,,"rgba(239, 83, 80, 0.75)"
2025-04-21 00:00:00+00:00,6.6312622016,6.7058755597,6.6312622016,6.7058755597,17791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.741892715572378,6.637595102605121,6.502336959190905,6.360197692013948,6.189709986320686,6.17220483301715,5.87633953070615,,6.6456879266181215,,,,,,,,,,,,,,,5.87633953070615,,"rgba(239, 83, 80, 0.75)"
2025-04-22 00:00:00+00:00,6.7431822388,6.7618355783,6.6405888714,6.6405888714,55379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.741700996261446,6.638063627651288,6.503395386680779,6.361675507065164,6.191431423211999,6.173946236195111,5.877964637380445,,6.6507984405184475,,,,,,,,,,,,,,,5.877964637380445,,"rgba(239, 83, 80, 0.75)"
2025-04-23 00:00:00+00:00,6.7618355783,6.7991422574,6.7385189039,6.7618355783,123651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.742092437850372,6.639771883770164,6.506284339441198,6.365403596278063,6.195607140657909,6.178159147465155,5.881791502710499,,6.667112754974761,,,,,,,,,,,,,,,5.881791502710499,,#000000
2025-04-24 00:00:00+00:00,6.8084689271,6.8457756062,6.7664989132,6.7804889178,33051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.742364791313831,6.640363992568263,6.507164091920758,6.366487726240846,6.196791318069326,6.179351760239999,5.882855292347678,,6.672190440158067,,,,,,,,,,,,,,,5.882855292347678,,#000000
2025-04-25 00:00:00+00:00,6.7995153241,6.8270289999,6.7853387861,6.7991422574,14003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.742474244523049,6.640609166877034,6.507531615973166,6.366942375406513,6.197289224187331,6.17985330975912,5.883303821558822,,6.674187431077129,,,,,,,,,,,,,,,5.883303821558822,,#000000
2025-04-28 00:00:00+00:00,6.8597656108,6.9017356248,6.7804889178,6.7804889178,43384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.743048348920733,6.6415645565837815,6.508830269311364,6.368484179116459,6.198936568959432,6.181509731552814,5.884756013051656,,6.681952454272609,,,,,,,,,,,,,,,5.884756013051656,,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,6.9110622945,6.929715634,6.8219925983,6.8830822852,36757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.743715758494517,6.6425241555436365,6.510052750929499,6.369891925412035,6.20041201619356,6.182991182527167,5.886034277462268,,6.68948004374405,,,,,,,,,,,,,,,5.886034277462268,,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,6.9110622945,6.9110622945,6.8271222666,6.9017356248,75639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.745027523390197,6.644439572521713,6.51251398164711,6.372739897371652,6.203408617888483,6.186000876379708,5.888642686564898,,6.703042180531125,,,,,,,,,,,,,,,5.888642686564898,,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,6.9110622945,6.9763489829,6.8927820218,6.9017356248,60090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.746376120085462,6.646214003270498,6.514673829283477,6.375171575191457,6.205922208768197,6.188522054622277,5.890795709877536,,6.714834472122367,,,,,,,,,,,,,,,5.890795709877536,,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,6.9576956433,6.9679549801,6.8831755519,6.9483689736,27491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.747018745783837,6.647045752373764,6.515677175536317,6.376296085594156,6.207081503818797,6.189684612119832,5.891786784668994,,6.720049419504535,,,,,,,,,,,,,,,5.891786784668994,,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,6.9203889643,6.9662761795,6.9017356248,6.9483689736,17874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.747419290530849,6.647571311944852,6.516316451079824,6.377015940916916,6.207826258546512,6.190431666909061,5.892425956991698,,6.723207599361131,,,,,,,,,,,,,,,5.892425956991698,,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,6.9514467746,6.9894063205,6.9110622945,6.9110622945,39618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.748403389515367,6.648816247007389,6.517798649547143,6.378665743781312,6.209519827273426,6.192129441604841,5.89386875524118,,6.730563982844268,,,,,,,,,,,,,,,5.89386875524118,,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,6.9576956433,6.9856756526,6.9437056387,6.9576956433,33130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.749266311427955,6.649889603969971,6.519063725172631,6.3800662212775965,6.2109524362063615,6.193565218783654,5.895085605893795,,6.736668578915014,,,,,,,,,,,,,,,5.895085605893795,,"rgba(38, 166, 154, 1.0)"
2025-05-08 00:00:00+00:00,6.9483689736,6.9763489829,6.9203889643,6.9670223131,20674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.74976615756548,6.6505258690182005,6.519824724951072,6.380915840929605,6.2118270694794635,6.19444221780633,5.895833614332546,,6.740091510610134,,,,,,,,,,,,,,,5.895833614332546,,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,6.9483689736,6.9725250483,6.929715634,6.9483689736,29909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.750491495203682,6.651447204476358,6.520925589711301,6.382144454859594,6.213091874549444,6.195710446345763,5.896915759601778,,6.744893956584806,,,,,,,,,,,,,,,5.896915759601778,,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,6.9670223131,6.9950023224,6.9111555612,6.9856756526,34262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.751347034530367,6.6525220988926534,6.522201756070895,6.383563936390836,6.214550180857632,6.197172468884249,5.89816151047626,,6.75032441700681,,,,,,,,,,,,,,,5.89816151047626,,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,6.9950023224,6.9950023224,6.929715634,6.929715634,20190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.751885537926908,6.653184006749859,6.522976955649183,6.384419650751445,6.215424746468043,6.198048909000229,5.898904968718203,,6.753626447452119,,,,,,,,,,,,,,,5.898904968718203,,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,6.9576956433,6.9950023224,6.9298089007,6.9856756526,61392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.753416166036355,6.6551026399925695,6.525253340772587,6.3869519474355805,6.218028378940427,6.200659341447825,5.901133279326257,,6.762557265409555,,,,,,,,,,,,,,,5.901133279326257,,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,6.9996656573,7.0043289921,6.9576956433,6.9576956433,44090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.754639787450892,6.656583537801308,6.526971809855375,6.388839901255951,6.219953085198553,6.2025877958506115,5.9027675442062,,6.7693028878753445,,,,,,,,,,,,,,,5.9027675442062,,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,7.0229823317,7.0322157347,6.9763489829,7.0136556619,80857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.757072189474245,6.659454192967029,6.530248100306023,6.392405090135079,6.223564269529847,6.206204170274771,5.905815970315371,,6.781891316220258,,,,,,,,,,,,,,,5.905815970315371,,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,7.0066606596,7.0629390585,6.9597619939,6.9597619939,43083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.758345783964302,6.660961693972347,6.531973118985296,6.394285861202496,6.22547320694748,6.208116158966017,5.90743235373542,,6.788057043627512,,,,,,,,,,,,,,,5.90743235373542,,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,7.0629390585,7.0629390585,7.0160403927,7.0160403927,37172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.759596803412272,6.662390758367347,6.533567609356081,6.395997761804713,6.227191236680199,6.209835389822257,5.9088705067653775,,,,,,,,,,,,,,,,,5.9088705067653775,,"rgba(38, 166, 154, 1.0)"
2025-05-21 00:00:00+00:00,6.9785214602,7.0535593253,6.9597619939,7.0535593253,26576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.76033023131146,6.663274054199561,6.5345911321312,6.397122603423565,6.228340484024975,6.210987071505301,5.909851403139851,,,,,,,,,,,,,,,,,5.909851403139851,,"rgba(38, 166, 154, 0.75)"
2025-05-22 00:00:00+00:00,6.9785214602,7.0160403927,6.9222430613,6.969141727,33711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.76115655779839,6.66430440618675,6.5358131276473665,6.398484182532452,6.229746090249766,6.21239679557728,5.911064544024675,,,,,,,,,,,,,,,,,5.911064544024675,,"rgba(38, 166, 154, 0.75)"
2025-05-23 00:00:00+00:00,6.9316227944,6.9701734977,6.9222430613,6.9597619939,22310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.761620305624338,6.664914436600662,6.5365610705918265,6.3993333682970945,6.230634788343123,6.2132890373562875,5.911842530787616,,,,,,,,,,,,,,,,,5.911842530787616,,"rgba(38, 166, 154, 0.75)"
2025-05-27 00:00:00+00:00,7.0160403927,7.0254201259,6.9597619939,6.9972809264,38092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.762665007759984,6.666171027337228,6.53801714944477,6.400934462595277,6.232272697229388,6.214930581836843,5.913244198680524,,,,,,,,,,,,,,,,,5.913244198680524,,"rgba(38, 166, 154, 0.75)"
2025-05-28 00:00:00+00:00,6.9222430613,6.9879011933,6.9128633281,6.9879011933,37764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.763435181592517,6.6671877707481055,6.539267393221204,6.402356909990209,6.233764587868718,6.21642867707439,5.9145545023167045,,,,,,,,,,,,,,,,,5.9145545023167045,,#000000
2025-05-29 00:00:00+00:00,7.0066606596,7.0066606596,6.9144578828,6.9597619939,54080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.76474125652712,6.668814816443821,6.541198833515513,6.404512159082893,6.2359951091152475,6.218666179961825,5.916488763127399,,,,,,,,,,,,,,,,,5.916488763127399,,"rgba(38, 166, 154, 0.75)"
2025-05-30 00:00:00+00:00,7.0441795922,7.053465528,6.9979375078,7.0254201259,65976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.766729354440689,6.6711340077148735,6.543832333894282,6.407374909001231,6.238902526847425,6.221578391228726,5.918963061311066,,,,,,,,,,,,,,,,,5.918963061311066,,"rgba(38, 166, 154, 0.75)"
