date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1231,aVWAP_OB_bull_c0_1218,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1056,aVWAP_OB_bull_c0_1040,aVWAP_OB_bull_c0_1007,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_172,aVWAP_OB_bear_c0_1176,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_1126,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_936,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_199,aVWAP_OB_bear_c0_136,aVWAP_OB_bear_c0_119,aVWAP_QQEMOD_bull_dot_c0_1001,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-27 00:00:00+00:00,2.29,2.31,2.25,2.29,1632019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.42651780647358,5.292117640832738,6.134170660066918,6.341173879571188,,,,,,,,,,,,6.722792533729207,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,2.25,2.345,2.22,2.33,1995328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.423183987011217,5.288657608835922,6.130439788211001,6.337366772888767,,,,,,,,,,,,6.718790875329019,"rgba(239, 83, 80, 1.0)"
2024-07-01 00:00:00+00:00,2.23,2.305,2.21,2.27,1553349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.420567694920535,5.285948690897682,6.127522783527757,6.3343909131913385,,,,,,,,,,,,6.7156642703985066,"rgba(239, 83, 80, 1.0)"
2024-07-02 00:00:00+00:00,2.17,2.24,2.1418,2.21,2186472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.416786823620056,5.282063159410953,6.123356228053257,6.330143563815366,,,,,,,,,,,,6.711207372395604,"rgba(239, 83, 80, 1.0)"
2024-07-03 00:00:00+00:00,2.29,2.33,2.18,2.18,1740790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.413896955730045,5.27905901719541,6.120114792044095,6.32683554045711,,,,,,,,,,,,6.707729945545411,"rgba(239, 83, 80, 0.75)"
2024-07-05 00:00:00+00:00,2.34,2.35,2.275,2.31,1523482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.411438824062927,5.276482711132276,6.117322887375655,6.323984041343199,,,,,,,,,,,,6.704728712789776,"rgba(239, 83, 80, 0.75)"
2024-07-08 00:00:00+00:00,2.33,2.41,2.33,2.33,2212523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.407938813087648,5.272793399244928,6.1133128802100565,6.31988623897356,,,,,,,,,,,,6.700412134519844,"rgba(239, 83, 80, 0.75)"
2024-07-09 00:00:00+00:00,2.37,2.38,2.28,2.32,1510225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.4055411286786414,5.270269006522353,6.110570937426649,6.317084622979664,,,,,,,,,,,,6.697461611765047,"rgba(239, 83, 80, 0.75)"
2024-07-10 00:00:00+00:00,2.38,2.44,2.32,2.4,2008724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.402417177039519,5.2669600677784505,6.106965538008821,6.313398681597201,,,,,,,,,,,,6.6935763556109675,"rgba(239, 83, 80, 0.75)"
2024-07-11 00:00:00+00:00,2.48,2.52,2.41,2.42,2749984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.398345643509499,5.262583169269268,6.102159879161422,6.308478934989518,,,,,,,,,,,,6.688379427478264,"rgba(239, 83, 80, 0.5)"
2024-07-12 00:00:00+00:00,2.67,2.71,2.5,2.5,5847064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.390444160627653,5.253841851180293,6.092423007222939,6.29848546713618,,,,,,,,,,,,6.677780826952057,#000000
2024-07-15 00:00:00+00:00,2.54,2.67,2.48,2.66,3493595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.385588286494908,5.248521323817852,6.086525424440429,6.292437717148298,,,,,,,,,,,,6.6713759768657255,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,2.56,2.5891,2.44,2.58,5332118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.378090665364613,5.240340079548604,6.077476544951682,6.28316205848739,,,,,,,,,,,,6.661559172192599,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,2.47,2.58,2.4309,2.52,2289170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.374827916301608,5.236796284534237,6.073566466568902,6.279155745015806,,,,,,,,,,,,6.657322248921603,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,2.39,2.48,2.36,2.47,2517885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.3710932358229835,5.232790452057318,6.069175324125745,6.274661786473045,,,,,,,,,,,,6.652578536513342,#000000
2024-07-19 00:00:00+00:00,2.29,2.4,2.29,2.4,3279176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.366044815231986,5.227436919591766,6.063342381618294,6.268698827116251,,,,,,,,,,,,6.646295372539334,"rgba(239, 83, 80, 0.5)"
2024-07-22 00:00:00+00:00,2.31,2.36,2.26,2.33,2233781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.362592085941801,5.22378047475024,6.0593616941091355,6.264630021269719,,,,,,,,,,,,6.642009236352558,"rgba(239, 83, 80, 0.5)"
2024-07-23 00:00:00+00:00,2.3,2.3295,2.27,2.3,1648827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.360038356450031,5.221078010337089,6.056420877683711,6.261624356326359,,,,,,,,,,,,6.6388435179818694,"rgba(239, 83, 80, 0.5)"
2024-07-24 00:00:00+00:00,2.23,2.3408,2.22,2.3,2139193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.356676443827956,5.217535864756537,6.052575568782532,6.257695980595491,,,,,,,,,,,,6.634708938242981,"rgba(239, 83, 80, 1.0)"
2024-07-25 00:00:00+00:00,2.25,2.3,2.195,2.23,1948911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.353600675529878,5.214299532381667,6.0490649946607045,6.254110095536402,,,,,,,,,,,,6.630935795300205,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,2.3,2.32,2.245,2.3,1493404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.351294519499289,5.211857759165351,6.04640757194715,6.251394049954936,,,,,,,,,,,,6.628075264366134,"rgba(239, 83, 80, 1.0)"
2024-07-29 00:00:00+00:00,2.24,2.31,2.18,2.3,2022733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.348111202208847,5.208506196936514,6.042771195031788,6.24767953887182,,,,,,,,,,,,6.624166724367849,"rgba(239, 83, 80, 1.0)"
2024-07-30 00:00:00+00:00,2.2,2.26,2.175,2.23,2137942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.344706542965075,5.204934212509474,6.0389032814624075,6.2437299484093405,,,,,,,,,,,,6.620013325681723,"rgba(239, 83, 80, 1.0)"
2024-07-31 00:00:00+00:00,2.28,2.375,2.21,2.21,3909583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.338731311782219,5.198590959669652,6.031991603791006,6.236664371969714,,,,,,,,,,,,6.612570071026526,"rgba(239, 83, 80, 1.0)"
2024-08-01 00:00:00+00:00,2.14,2.305,2.12,2.29,2601143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.334582090247705,5.194241407881085,6.027284729368888,6.231858728718132,,,,,,,,,,,,6.607517848874928,"rgba(239, 83, 80, 1.0)"
2024-08-02 00:00:00+00:00,2.03,2.07,2.0,2.06,3031199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.329419280265635,5.188928010759293,6.021593297750287,6.226058806665615,,,,,,,,,,,,6.6014388728503075,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,1.93,2.0,1.85,1.85,2561819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.324872091863193,5.1842999761221575,6.01666750497815,6.221045091263747,,,,,,,,,,,,6.596194136286267,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,1.93,2.0,1.895,2.0,2570496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.320355197239657,5.179690766948955,6.011755007528048,6.216043664266956,,,,,,,,,,,,6.590960317363336,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,1.9,2.02,1.9,1.99,2628647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.315750568093155,5.174988398640058,6.006741559168944,6.210939178884585,,,,,,,,,,,,6.585618341033216,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,1.98,1.985,1.9,1.93,2225531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.311890511446596,5.171036230656068,6.002522209418085,6.206642153525223,,,,,,,,,,,,6.581119739011303,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,1.93,1.98,1.9,1.97,1786936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.308776259996791,5.167851899000232,5.999125424053154,6.203183386531003,,,,,,,,,,,,6.577499728070105,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,1.84,1.92,1.795,1.88,6649909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.296845545023493,5.155746311696473,5.986270876129426,6.190105543771638,,,,,,,,,,,,6.5638318054942815,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,1.97,1.98,1.77,1.81,5349638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.287545438594385,5.146232761346847,5.976124289798577,6.179774409857525,,,,,,,,,,,,6.553021320388119,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,1.83,2.03,1.82,1.98,2604160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.283019156782226,5.141602797691832,5.971187133868917,6.174747675383834,,,,,,,,,,,,6.5477619568847665,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,1.85,1.88,1.82,1.83,2013644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.279467711498705,5.137984105163929,5.9673372186460005,6.170829613813231,,,,,,,,,,,,6.543665545922697,"rgba(239, 83, 80, 0.75)"
2024-08-16 00:00:00+00:00,1.88,1.89,1.825,1.86,1985200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.275998122390223,5.134440549333325,5.963562522744223,6.166987226203427,,,,,,,,,,,,6.539646870818355,"rgba(239, 83, 80, 0.75)"
2024-08-19 00:00:00+00:00,1.9,1.93,1.86,1.88,1821545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.272865017228753,5.131227286014639,5.960131822364796,6.163493531175642,,,,,,,,,,,,6.535990491690617,"rgba(239, 83, 80, 0.75)"
2024-08-20 00:00:00+00:00,1.85,1.91,1.81,1.9,1702280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.269895337637765,5.128193106112767,5.956899465171899,6.160203188733919,,,,,,,,,,,,6.532549298279926,"rgba(239, 83, 80, 0.75)"
2024-08-21 00:00:00+00:00,1.9,1.925,1.82,1.82,2624280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.265378754762117,5.123562194606343,5.951956664201393,6.155169957271326,,,,,,,,,,,,6.527282478633481,"rgba(239, 83, 80, 0.5)"
2024-08-22 00:00:00+00:00,1.84,1.92,1.83,1.9,2807919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.260527972525388,5.118593895890917,5.94665748065607,6.149774566086845,,,,,,,,,,,,6.521638109978427,"rgba(239, 83, 80, 0.5)"
2024-08-23 00:00:00+00:00,1.99,2.01,1.85,1.86,3543342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.254654905410762,5.112512261244964,5.940131473255321,6.143122664422651,,,,,,,,,,,,6.514667044430759,"rgba(239, 83, 80, 0.5)"
2024-08-26 00:00:00+00:00,1.9,2.04,1.88,2.03,2744299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.2501070756565005,5.107803243796716,5.935079112292322,6.137973012928253,,,,,,,,,,,,6.509270788069763,"rgba(239, 83, 80, 0.5)"
2024-08-27 00:00:00+00:00,1.87,1.915,1.86,1.89,1430483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.247683887582421,5.105309079115895,5.932412214681788,6.135256494493649,,,,,,,,,,,,6.506427154695715,"rgba(239, 83, 80, 0.5)"
2024-08-28 00:00:00+00:00,1.81,1.87,1.785,1.86,2046916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.244137383073118,5.10168051022945,5.928545743469042,6.131320635790938,,,,,,,,,,,,6.5023114859758016,"rgba(239, 83, 80, 0.5)"
2024-08-29 00:00:00+00:00,1.87,1.91,1.825,1.83,1919619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.240884733429802,5.098333191725947,5.924967457507273,6.12767596548232,,,,,,,,,,,,6.498496751130432,"rgba(239, 83, 80, 0.5)"
2024-08-30 00:00:00+00:00,1.84,1.9,1.79,1.87,2281510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.236989837725391,5.094333108976909,5.9206966201261935,6.123326912844756,,,,,,,,,,,,6.493946577854884,"rgba(239, 83, 80, 0.5)"
2024-09-03 00:00:00+00:00,1.75,1.84,1.73,1.82,3023795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.231696812427765,5.088932906489349,5.914953086680664,6.117482442488689,,,,,,,,,,,,6.487839138730959,"rgba(239, 83, 80, 0.5)"
2024-09-04 00:00:00+00:00,1.71,1.8,1.7,1.75,1552180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.228948218043296,5.086137100148865,5.911984932889853,6.114463173174048,,,,,,,,,,,,6.484685855869139,"rgba(239, 83, 80, 0.5)"
2024-09-05 00:00:00+00:00,1.67,1.738,1.66,1.71,1804541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.225699802861843,5.082846744651312,5.9085004399455245,6.11092034810053,,,,,,,,,,,,6.480988660707904,"rgba(239, 83, 80, 0.5)"
2024-09-06 00:00:00+00:00,1.67,1.68,1.61,1.68,2335354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.221448675067015,5.078552895849556,5.9039610929634785,6.1063065377282095,,,,,,,,,,,,6.476176490909617,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,1.69,1.76,1.675,1.69,2584874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.216860111856071,5.073888905267475,5.899012885836248,6.1012738279274625,,,,,,,,,,,,6.470921954401025,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,1.72,1.73,1.645,1.67,1730629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.213785113466673,5.0707642139136295,5.895698582289841,6.097903096759155,,,,,,,,,,,,6.467403023646439,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,1.75,1.77,1.68,1.76,2675277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.209112337341798,5.06599531727148,5.8906281110062615,6.092743997756088,,,,,,,,,,,,6.462013362934736,"rgba(239, 83, 80, 0.5)"
2024-09-12 00:00:00+00:00,1.72,1.77,1.665,1.77,2690654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.204402060705256,5.061191210612881,5.8855225853507385,6.087549721132221,,,,,,,,,,,,6.456587931610582,"rgba(239, 83, 80, 0.5)"
2024-09-13 00:00:00+00:00,1.8,1.84,1.72,1.72,3910387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.197775473558536,5.0543760459803275,5.878246155315764,6.080140437445994,,,,,,,,,,,,6.4488385143246845,"rgba(239, 83, 80, 0.5)"
2024-09-16 00:00:00+00:00,1.66,1.79,1.65,1.79,2906885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.192696701811465,5.049194294804165,5.872739535509328,6.0745382334802525,,,,,,,,,,,,6.44298765584492,"rgba(239, 83, 80, 0.5)"
2024-09-17 00:00:00+00:00,1.7,1.77,1.655,1.66,3673792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.186328856150629,5.042684566462585,5.8658147217571175,6.067491947485368,,,,,,,,,,,,6.435626746583991,"rgba(239, 83, 80, 0.5)"
2024-09-18 00:00:00+00:00,1.72,1.84,1.67,1.7,3810263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.17985165353905,5.036030354606333,5.8587172159848295,6.0602663817529345,,,,,,,,,,,,6.428072884903038,"rgba(239, 83, 80, 0.5)"
2024-09-19 00:00:00+00:00,1.75,1.81,1.73,1.77,2236252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.176097211344606,5.032161112534471,5.854583231458026,6.056056509553699,,,,,,,,,,,,6.4236697000400245,"rgba(239, 83, 80, 0.5)"
2024-09-20 00:00:00+00:00,1.67,1.75,1.645,1.75,5418944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.1667662493743265,5.02260864702676,5.844417176545787,6.045711533198173,,,,,,,,,,,,6.412863026737476,"rgba(239, 83, 80, 0.5)"
2024-09-23 00:00:00+00:00,1.67,1.71,1.66,1.7,2604112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.162292052043991,5.018026106635371,5.839539675152488,6.040748120410712,,,,,,,,,,,,6.407678201859188,"rgba(239, 83, 80, 0.5)"
2024-09-24 00:00:00+00:00,1.73,1.73,1.66,1.68,2001345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.158901234030323,5.014540871718004,5.8358228957157,6.036964518549274,,,,,,,,,,,,6.403723640792427,"rgba(239, 83, 80, 0.5)"
2024-09-25 00:00:00+00:00,1.66,1.73,1.66,1.73,2433322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.154752015442706,5.01028342090626,5.8312873840554795,6.032348400615342,,,,,,,,,,,,6.398900626616307,"rgba(239, 83, 80, 0.5)"
2024-09-26 00:00:00+00:00,1.75,1.786,1.68,1.68,3587960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.1487956714501175,5.004129658495263,5.824706740463566,6.025646088176104,,,,,,,,,,,,6.391890230513819,"rgba(239, 83, 80, 0.5)"
2024-09-27 00:00:00+00:00,1.84,1.8984,1.77,1.8,5270234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.140451327131195,4.995401009473966,5.815308593216306,6.016062105791232,,,,,,,,,,,,6.381845943413572,#000000
2024-09-30 00:00:00+00:00,1.8,1.88,1.755,1.85,2966191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.135731810725228,4.990471593664548,5.810006180368587,6.010655851614791,,,,,,,,,,,,6.376181953688983,#000000
2024-10-01 00:00:00+00:00,1.76,1.8,1.73,1.8,2964249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.130936765601722,4.985485960634291,5.8046573656648945,6.00520497945756,,,,,,,,,,,,6.370475892294465,#000000
2024-10-02 00:00:00+00:00,1.78,1.81,1.73,1.76,3422524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.125447739147821,4.979766477996393,5.798514419612226,5.99894357133205,,,,,,,,,,,,6.363919465776566,#000000
2024-10-03 00:00:00+00:00,1.67,1.77,1.645,1.77,3379945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.1198723321221005,4.974000603291261,5.792348540104971,5.99266392612029,,,,,,,,,,,,6.357352761066727,#000000
2024-10-04 00:00:00+00:00,1.7,1.7474,1.67,1.7,3434335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.114258460540892,4.9681818691027875,5.786118853571363,5.986317958017276,,,,,,,,,,,,6.350714690433851,#000000
2024-10-07 00:00:00+00:00,1.76,1.776,1.67,1.71,3607323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.108461827285291,4.962147440762993,5.779643010588904,5.979718392592724,,,,,,,,,,,,6.3438068326602215,#000000
2024-10-08 00:00:00+00:00,1.68,1.75,1.67,1.74,2353412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.104639235586568,4.958179741485346,5.775392516294984,5.975388129492178,,,,,,,,,,,,6.3392768241692234,#000000
2024-10-09 00:00:00+00:00,1.68,1.73,1.65,1.68,2712236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.100224493202113,4.953600379260042,5.770488932276891,5.970392958981071,,,,,,,,,,,,6.334052103517323,"rgba(239, 83, 80, 0.5)"
2024-10-10 00:00:00+00:00,1.61,1.67,1.6,1.65,2843944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.095498000610627,4.948724453505079,5.765284486158664,5.965094514113702,,,,,,,,,,,,6.328515688288015,"rgba(239, 83, 80, 0.5)"
2024-10-11 00:00:00+00:00,1.69,1.7,1.6,1.64,2889274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.090785674746745,4.943839937448381,5.760057181937882,5.959770219317595,,,,,,,,,,,,6.322948106600723,"rgba(239, 83, 80, 0.5)"
2024-10-14 00:00:00+00:00,1.67,1.68,1.61,1.68,1848734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.08776762707088,4.940712634330705,5.756711269975579,5.956362406150323,,,,,,,,,,,,6.319384963928712,"rgba(239, 83, 80, 0.5)"
2024-10-15 00:00:00+00:00,1.63,1.665,1.62,1.64,2318142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.083970565776706,4.9367818200596405,5.752508192818535,5.9520820673892665,,,,,,,,,,,,6.314910449988492,"rgba(239, 83, 80, 0.5)"
2024-10-16 00:00:00+00:00,1.63,1.66,1.62,1.62,2004647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.0806942497241865,4.933388414738217,5.748878962217762,5.948385991029668,,,,,,,,,,,,6.311046563916886,"rgba(239, 83, 80, 0.5)"
2024-10-17 00:00:00+00:00,1.6,1.63,1.59,1.63,2242493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.0769947269367774,4.929566182788606,5.744797147497253,5.944230164979303,,,,,,,,,,,,6.30670410250218,"rgba(239, 83, 80, 0.5)"
2024-10-18 00:00:00+00:00,1.68,1.69,1.6,1.61,3287106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.071701175671625,4.924063366171222,5.738900550725646,5.9382228572778,,,,,,,,,,,,6.300420836921271,"rgba(239, 83, 80, 0.5)"
2024-10-21 00:00:00+00:00,1.66,1.71,1.62,1.69,2534578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.067646502304344,4.919841577385444,5.734372889171387,5.933609498540802,,,,,,,,,,,,6.295594540852636,"rgba(239, 83, 80, 0.5)"
2024-10-22 00:00:00+00:00,1.65,1.66,1.61,1.64,2523591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.063583898953545,4.915618895792404,5.729849057005398,5.929000975266592,,,,,,,,,,,,6.290774981805405,"rgba(239, 83, 80, 0.5)"
2024-10-23 00:00:00+00:00,1.59,1.6491,1.57,1.63,3384169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.058074416408194,4.909909548260833,5.723743514836973,5.922783258700807,,,,,,,,,,,,6.284276283001561,"rgba(239, 83, 80, 0.5)"
2024-10-24 00:00:00+00:00,1.57,1.61,1.55,1.605,2615419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.053787796344012,4.905475530120477,5.719007160511979,5.917960937757517,,,,,,,,,,,,6.279237944308265,"rgba(239, 83, 80, 0.5)"
2024-10-25 00:00:00+00:00,1.52,1.6,1.52,1.57,5253484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.045118298480358,4.896524705505058,5.709457392557293,5.908240091698924,,,,,,,,,,,,6.269085804563162,"rgba(239, 83, 80, 1.0)"
