date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_97,aVWAP_QQEMOD_bear_dot_c0_212,aVWAP_QQEMOD_bear_dot_c0_312,aVWAP_QQEMOD_bear_dot_c0_353,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_416,aVWAP_QQEMOD_bear_dot_c0_486,aVWAP_QQEMOD_bear_dot_c0_526,aVWAP_QQEMOD_bear_dot_c0_553,aVWAP_QQEMOD_bear_dot_c0_615,aVWAP_QQEMOD_bear_dot_c0_672,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-02-04 00:00:00+00:00,6.85,7.32,6.605,7.25,2869186,,,,,,,,,7.010248628628434,,,4.810938064683921,4.6305663362413885,4.725043547489956,4.874790451249967,4.520138663663662,4.688488978043406,4.175623307342417,4.96474779670764,4.113573076079504,4.581085642139827,,,,,7.5351791048859305,,4.359211308465249,,7.775614782941927,4.206125501860006,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,6.38,6.755,6.34,6.51,3321334,,,,,,,,,6.997180830155842,,,4.822529240607149,4.642598426437657,4.73687828869527,4.886190675199197,4.532304709406016,4.700402988834866,4.186576940989104,4.975867237269797,4.124397005078512,4.593195775200129,,,,,7.422636973171107,,4.366022833080403,,7.725396356888434,4.214061798501106,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,6.73,6.77,6.53,6.62,1750325,,,,,,,,,6.992980252557213,,,4.829243566562898,4.649505050407975,4.74370238002521,4.892818950398473,4.539255603834598,4.7072604115488526,4.192767809471569,4.982369473019649,4.130504290729001,4.600132089544366,,,,,7.382519129125598,,4.369905884004236,,7.704216421686715,4.218559966998736,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,6.88,6.89,6.66,6.82,1788317,,,,,,,,,6.990562481853176,,,4.836545090570448,4.656974271613485,4.7511027080253925,4.9000430117554865,4.546751105837158,4.714688727909564,4.199399173391346,4.989480474359267,4.137039207681483,4.6076234159363345,,,,,7.352699562612481,,4.3740883019417796,,7.686138045775459,4.223387199508331,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,6.84,6.94,6.71,6.8,1453021,,,,,,,,,6.988857009603613,,,4.842497837753218,4.663061170729743,4.7571346419193885,4.90593369565174,4.552858414839585,4.72074299791688,4.204803602126818,4.995280626558468,4.142365005557105,4.613727814561759,,,,,7.33147737949275,,4.377503819926156,,7.672302000024247,4.22732636433095,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,7.19,7.21,6.835,7.08,2348330,,,,,,,,,6.990367102975408,,,4.853236425911773,4.6739460319519885,4.767968703559659,4.916597396806034,4.563729015205502,4.731598222383569,4.214313112518137,5.00583615895579,4.1517192205524305,4.624620530983628,,,,,7.315889350951313,,4.383560758686712,,7.657183062851805,4.234272667283951,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,6.63,7.26,6.48,7.17,3217239,,,,,,,,,6.985838971917454,,,4.865897186985851,4.686930811465167,4.78081632772796,4.929111873882924,4.576780477147115,4.744501316601632,4.22593817120871,5.018136983556642,4.163185159915943,4.6376529572706255,,,,,7.274975750726353,,4.390931697786697,,7.627961334125738,4.242775172735639,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,6.91,7.155,6.62,6.67,2436896,,,,,,,,,6.984310184061996,,,4.875894788551447,4.6971463269185785,4.79094252119668,4.939008841415735,4.587029091138652,4.754663789249669,4.235031695249898,5.027887411338231,4.172148425517972,4.64789691854878,,,,,7.253830338968693,,4.3967278707333675,,7.609718848053118,4.249441757399849,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,6.81,6.9,6.42,6.9,2104736,,,,,,,,,6.980380023891167,,,4.883666781976154,4.705157360132225,4.7988485654561845,4.946676029052674,4.595104418579066,4.762612072151215,4.242293219194382,5.035401260760952,4.179319972991378,4.655947768141439,,,,,7.228890337066966,,4.401343332424415,,7.590785229821829,4.254771982235605,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,6.89,6.9684,6.75,6.9,1526447,,,,,,,,,6.9792393884766435,,,4.8897508649665165,4.711386498842617,4.805016783297925,4.952694335952444,4.601361379024594,4.768804944037041,4.247871595971555,5.041323714530483,4.184821934923179,4.662197634234913,,,,,7.217320842883268,,4.404909579329618,,7.579941969519873,4.258873411170851,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,7.01,7.03,6.67,6.76,1672127,,,,,,,,,6.978393794735231,,,4.896486235040849,4.718275545592205,4.811841794033525,4.959359644282109,4.608277848916763,4.775655894863589,4.254033822895997,5.0478870224833825,4.190898923129778,4.669108014986635,,,,,7.206626410843883,,4.408857889954921,,7.568980608966104,4.263409620776033,#000000
2026-02-20 00:00:00+00:00,7.0,7.27,6.845,6.94,1883793,,,,,,,,,6.979136721674341,,,4.904527250734383,4.726461264609778,4.819970638337663,4.967332017761539,4.616475642938768,4.783807965995437,4.261293939549779,5.055759910264884,4.198051829497508,4.677309605730085,,,,,7.200407379489018,,4.413530997065114,,7.559469265509377,4.268761824384216,#000000
2026-02-23 00:00:00+00:00,7.16,7.21,6.885,6.97,1910912,,,,,,,,,6.980451217465049,,,4.912799618620178,4.734872445520209,4.8283282781783,4.9755377606924,4.624894285892913,4.792187528760286,4.268743101655286,5.06386925031096,4.205389699919081,4.68573475301216,,,,,7.196237576636904,,4.418338416661343,,7.550996482713993,4.274261151879597,#000000
2026-02-24 00:00:00+00:00,7.82,7.895,7.235,7.33,3286519,,,,,,,,,6.994450785070595,,,4.930543829895985,4.752643425071556,4.846121901954625,4.993243223911673,4.642534376264108,4.809973856634973,4.284015089291655,5.081522445080315,4.220382137295092,4.703467806000163,,,,,7.222785087423856,,4.428309472992258,,7.5539465137130675,4.285560370245546,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,8.36,8.7,8.035,8.31,5007945,,,,,,,,,7.036769195745806,,,4.964137893057005,4.785890405274451,4.879613224679939,5.026916964495107,4.675319169786852,4.843371780875033,4.311910132075432,5.115323970881007,4.247688838633841,4.736543711931816,,,,,7.316278073081134,8.365,4.446731308979244,,7.5891726060357465,4.306261499381634,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,7.94,8.29,7.625,8.08,3661045,,,,,,,,,7.056964878297326,,,4.985349213240234,4.807048425975288,4.900840344884689,5.04811570663215,4.696279106793321,4.864573541335729,4.330007488395187,5.136510037444823,4.265443479380288,4.757636472601623,,,,,7.352151813939666,8.190443110058574,4.458680651211633,,7.6003280380015745,4.319734884484721,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,8.09,8.1,7.69,7.8,2155506,,,,,,,,,7.068550702239875,,,4.997732162551414,4.819406497837395,4.913235312464276,5.060489142027194,4.708525958956993,4.876955054810856,4.3406030307117565,5.148872821772637,4.275840910581697,4.769958335243054,,,,,7.371707573061933,8.144554460241537,4.465694703554721,,7.6067288900458605,4.327639196366564,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,8.03,8.265,7.53,7.54,2561495,,,,,,,,,7.081662644909346,,,5.012223798509177,4.833881833231037,4.927747042640976,5.0749649549994125,4.722879136279172,4.891453708691769,4.353050719459356,5.163329193853703,4.28805974664385,4.784394837508727,,,,,7.39269567789027,8.105730583189546,4.473949857542173,,7.613665556225731,4.336940580914481,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,6.87,7.47,6.8,7.41,4414862,,,,,,,,,7.080779689170298,,,5.029339286082538,4.851423297408187,4.945103755414671,5.091892468293741,4.740524601887894,4.9088848199056985,4.369003540114309,5.179983048719318,4.30381711281365,4.802004190825623,,,,,7.372044665745292,7.843067830981659,4.484437803805792,,7.594123938591141,4.34890751627584,"rgba(38, 166, 154, 0.5)"
2026-03-04 00:00:00+00:00,6.89,7.05,6.62,7.04,2962723,,,,,,,,,7.076992805127933,,,5.039579195372322,4.862016831378682,4.95553597565668,5.101982649887347,4.751236424085169,4.919381559911404,4.378838267284981,5.189854428069857,4.313552739723851,4.812663896070403,,,,,7.352070242153376,7.701844124618355,4.490900768835208,,7.5773776953479866,4.356307903323837,#000000
2026-03-05 00:00:00+00:00,6.78,6.88,6.49,6.76,3678104,,,,,,,,,7.0696957691346825,,,5.051186864468134,4.874121347725598,4.9674082263357,5.113384461028868,4.763529733727468,4.931346405052717,4.390271512269315,5.200954877545903,4.324891340915925,4.824868330019975,,,,,7.3230801035891036,7.553589784131042,4.498414053700228,,7.553881802318029,4.364935045927965,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,6.65,6.935,6.4825,6.5,1718965,,,,,,,,,7.0661280503663635,,,5.05646813404326,4.879640766528477,4.972815652680139,5.118567621501519,4.769142293217175,4.936798438432023,4.395513881226215,5.205994401996688,4.330093331847591,4.830436461106501,,,,,7.30984551003982,7.496790225706082,4.501864713474864,,7.542988863642712,4.368898466645858,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,6.87,6.875,6.35,6.41,1528252,,,,,,,,,7.063087647645982,,,5.06116115063333,4.884544428841316,4.9776202256940385,5.123173907699863,4.7741284485275015,4.941642473965657,4.400173138108591,5.210473748942025,4.334716891679231,4.835383247943867,,,,,7.298701884146154,7.452720454971536,4.50493623812862,,7.533633887033831,4.372424702515265,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,7.09,7.265,6.79,6.88,1631045,,,,,,,,,7.062958614637217,,,5.0672047855039954,4.890753107560328,4.983755551127714,5.1291462750351755,4.7803844206335295,4.9478072190808895,4.405879183169917,5.216342443584798,4.340359322356479,4.841620411178577,,,,,7.2939254174982215,7.430224721766731,4.508726475976674,,7.527964431151496,4.376740906499655,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,7.22,7.315,6.93,7.02,1322277,,,,,,,,,7.0636065821211345,,,5.0723397523907865,4.896007899320903,4.988958397058439,5.134228495739849,4.7856682355063915,4.953030964728205,4.410673020570575,5.2213481338416505,4.34509591206217,4.8468942602098,,,,,7.291809495201434,7.418348188953505,4.511919624825568,,7.524465295776981,4.380369116345273,#000000
2026-03-12 00:00:00+00:00,6.95,7.15,6.8315,7.08,1317789,,,,,,,,,7.063004339572328,,,5.076997387654079,4.900810285285787,4.9936951599388175,5.138824656208484,4.790517287776105,4.957793976644789,4.415125470209858,5.225854742113204,4.349502840958636,4.8517232221420565,,,,,7.28710496049635,7.400157199856354,4.51488067904557,,7.519395397003091,4.383744446930132,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,6.76,7.07,6.7,6.94,1413337,,,,,,,,,7.061375056452568,,,5.081617427098563,4.905605901129118,4.998409252644253,5.143371639973451,4.795377286816809,4.962540578849262,4.419635061948357,5.230295066532835,4.353973032101518,4.856553456945575,,,,,7.280100912980148,7.376576112223693,4.517876349763973,,7.512744689408136,4.387168461375631,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,6.52,6.74,6.22,6.66,3264022,,,,,,,,,7.05180894622633,,,5.090093828755373,4.914606935611236,5.007156855767174,5.151637453848477,4.804610479091606,4.97138874813985,4.428491224151292,5.23825217574767,4.362792782936524,4.86567011819141,,,,,7.252431813643242,7.297888037787578,4.5237284683742045,,7.490099195788438,4.393918072699237,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,6.63,6.73,6.5,6.52,1289366,,,,,,,,,7.048955364046889,,,5.093713951454901,4.918417529060749,5.010876338021015,5.155180456187832,4.808501705509562,4.975144422538727,4.43218214129667,5.241682311250109,4.366462733924994,4.869521578608861,,,,,7.243766313761716,7.274842399036409,4.526178706489288,,7.482530346719433,4.396732572624843,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,6.14,6.48,6.13,6.48,2624555,,,,,,,,,7.038350681794833,,,5.099256588696736,4.924446522923239,5.016665964414855,5.160531423690968,4.814763798638113,4.981028805135747,4.438392756112256,5.246751871742924,4.372675822882716,4.87566325318514,,,,,7.216801544271761,7.208512687324095,4.530270374531558,,7.4610858687339485,4.401489881988934,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,6.01,6.035,5.645,5.89,3841541,,,,,,,,,7.016592912844833,5.8966666666666665,,5.1048123839745525,4.930847150284991,5.022643314874144,5.165760215635686,4.821599620447369,4.9871733429870515,4.44564891442526,5.251499698264892,4.379998564360393,4.882268898609686,,,,,7.166374218451044,7.094991869039629,4.535001107108255,,7.4222351235958,4.407086645220809,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,5.77,6.1,5.7,6.1,6324461,,,,,,,,,,5.871781914529101,,5.113338731201959,4.940774205988153,5.031866742820325,5.17374626307222,4.832255633764946,4.996674533061259,4.457113938073348,5.258691531205797,4.391588213055213,4.892538202716463,,,,,7.088882974740562,6.940572351598439,4.542491816035839,,7.3607410075149495,4.415965081246875,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,6.27,6.48,6.04,6.05,3571022,,,,,,,,,,5.973568060544506,,5.120655547116869,4.948733175012709,5.03950866059021,5.180811363893057,4.840526314915175,5.0044418149929815,4.465362800372465,5.265387912463566,4.399846362646669,4.900647244973136,,,,,7.062194805510459,6.896024356930948,4.547981200417624,,7.336930327721195,4.422331825808118,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,7.05,7.155,6.23,6.37,3959682,,,,,,,,,,6.16109470900027,,5.132501974704751,4.961081797332683,5.051619432722287,5.19245338184646,4.85307762812747,5.01664705728745,4.477184553525487,5.276732441756398,4.411588017043293,4.9131007179166595,,,,,7.053525094932788,6.890289745234259,4.55595991976769,,7.324590073586456,4.431427863778957,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,7.22,7.45,7.09,7.26,2329214,,,,,,,,,,6.2881329422069,,5.141205799919558,4.969984921386078,5.060434731265061,5.201071149084309,4.862034462839972,5.02549753019197,4.4853881482712135,5.285226134070892,4.419702795227736,4.922037309002331,,,,,7.057511291804116,6.904248893170074,4.561540865026013,7.253333333333332,7.323618756356206,4.437733012533444,#000000
2026-03-26 00:00:00+00:00,6.87,7.35,6.835,7.01,2205586,,,,,,,,,,6.360576066836558,,5.148472344636464,4.977490846787747,5.067829719788825,5.208238488995801,4.869627031211765,5.032936679818946,4.492456014462176,5.292249640620759,4.426710533877326,4.929590187544521,,,,,7.056784894974151,6.908256727610222,4.566344828807384,7.139036625650524,7.319728430941887,4.443181429452094,#000000
2026-03-27 00:00:00+00:00,6.25,6.535,5.92,6.26,12129338,,,,,,,,,,6.316247861179817,,5.171120851182613,5.0023313207198,5.091579863734911,5.230035858181469,4.895563742563123,5.057117271992609,4.518791759697334,5.312802192485198,4.453135901539774,4.954953085780578,,,,,6.980745940200336,6.799246902473243,4.584097583726731,6.481014842771945,7.248689271420342,4.463747118157607,#000000
2026-03-30 00:00:00+00:00,6.63,6.8425,6.435,6.52,7669146,,,,,,,,,,6.374562118342958,,5.190174341943918,5.022481903369269,5.111195777617705,5.248655721038261,4.916217776245693,5.076944618993354,4.538830516929624,5.330791048144846,4.473118969162301,4.975351483090322,,,,,6.961682366071561,6.7840710351281635,4.597806996670174,6.529809144750047,7.224321035520526,4.479396452975893,#000000
2026-03-31 00:00:00+00:00,6.68,6.85,6.42,6.55,5358997,,,,,,,,,,6.405710089104317,,5.203324464988697,5.036391121480512,5.1247343217973675,5.261506635587151,4.930478203678621,5.0906296679522525,4.5527024807892085,5.343206908199775,4.486956872971845,4.989433088193884,,,,,6.950092281817866,6.775900873333255,4.607344376843642,6.551501733228242,7.2087952039638346,4.490269590337913,#000000
2026-04-01 00:00:00+00:00,7.06,7.23,6.82,6.92,4293305,,,,,,,,,,6.458124347923011,,5.2164602998897625,5.0499933970147435,5.138116258093418,5.2744532413889385,4.944265880651278,5.104098976005233,4.5657098132125595,5.355880042311002,4.49987586099726,5.003132069899152,,,,,6.952596793050527,6.788039045616573,4.616355735652319,6.6127912762290855,7.205146354684159,4.500447751697342,#000000
2026-04-02 00:00:00+00:00,7.52,7.655,6.77,6.77,3663610,,,,,,,,,,6.514845046190893,,5.229212983907335,5.063060997811438,5.151040736113101,5.287074073658591,4.957435552014339,5.1170804342676,4.577940326091544,5.36831152987719,4.511995204024132,5.016257955724356,,,,,6.961327557761753,6.808170807789049,4.624870953337859,6.681122586743508,7.207098216919584,4.510015092119085,"rgba(38, 166, 154, 0.5)"
2026-04-06 00:00:00+00:00,7.42,7.56,7.08,7.52,3164247,,,,,,,,,,6.5601907527473,,5.240303485344653,5.074416751293113,5.16227624148481,5.298053346523837,4.968875993541934,5.128363818740004,4.58856325437197,5.379131220052432,4.522520971018843,5.027662423007895,,,,,6.969317984549229,6.825584535453487,4.632286569838094,6.733238769106869,7.209308426378224,4.5183383881664545,"rgba(38, 166, 154, 0.5)"
2026-04-07 00:00:00+00:00,7.19,7.5,7.07,7.36,2551734,,,,,,,,,,6.589156703399838,,5.248743875615593,5.083094386816645,5.1708439643280135,5.306396029784931,4.977639006432617,5.136975196786907,4.59676310769325,5.38733334166306,4.5306547474586685,5.036386561936666,,,,,6.97391105975278,6.836326264505611,4.638018729178447,6.763842656247738,7.209838558196538,4.524779597377919,"rgba(38, 166, 154, 0.5)"
2026-04-08 00:00:00+00:00,7.69,7.7,7.27,7.53,3028622,,,,,,,,,,6.634719248948549,,5.26015582037272,5.094715866735311,5.18237406988618,5.317717521299959,4.98931252065324,5.148541832355409,4.607521836630068,5.3985258628688175,4.541302781145918,5.048042024868738,,,,,6.984823192330414,6.857078425956124,4.645566396529404,6.815381199866819,7.214678634438021,4.533221562736836,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,7.07,7.865,7.0,7.64,3496877,,,,,,,,,,6.669743565399036,,5.271818523240286,5.106693227136327,5.194205928249153,5.329250534734822,5.001401909101144,5.160431478416324,4.618835861198603,5.4098725286690055,4.552525205800332,5.060080717051532,,,,,6.99177899471354,6.871778432562559,4.653512291246126,6.8501662413500535,7.216231295697956,4.542135095926672,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,7.37,7.4299,7.14,7.14,1926683,,,,,,,,,,6.687580664151444,,5.2781929708619275,5.113242137927477,5.2006739304867695,5.335553273449647,5.00801387537154,5.166931600560389,4.625032975166564,5.416072229184929,4.5586733286690215,5.06666392440257,,,,,6.995505347007589,6.8795072234575025,4.6578727345747994,6.867386569763877,7.217079995015493,4.547024696390886,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,8.1,8.115,7.26,7.34,4161140,,,,,,,,,,6.7518215589704385,,5.295252863294452,5.130513326657941,5.217860384330994,5.352516647800566,5.025307037415938,5.1841522464640875,4.640849560034194,5.432899583791078,4.5743080245672445,5.083960155761036,,,,,7.0157613266518695,6.913950439815218,4.669046930206398,6.938570392486468,7.22834674601075,4.559468893771802,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,7.97,8.26,7.955,8.22,2074543,,,,,,,,,,6.787694021533025,,5.304460741478188,5.139791087089088,5.227115097374606,5.361688978365287,5.034571620362335,5.193416499857694,4.649258442965558,5.4420227260780685,4.582610381291531,5.0932400012234185,,,,,7.028341504455359,6.93442305765502,4.675004001652384,6.978704577253678,7.235975959556919,4.566084822257166,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,8.27,8.38,7.955,7.96,2464914,,,,,,,,,,6.832254988485833,,5.315873403807444,5.151263142600078,5.238572540918999,5.373067801224949,5.046012027045777,5.204880284885624,4.65960376586771,5.453355535034386,4.592818664215226,5.104707630501507,,,,,7.044873656287634,6.960723916725009,4.682346362931533,7.028516179873954,7.246367661063561,4.574226795807136,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,9.21,9.22,8.35,8.35,5037762,,,,,,,,,,6.9589918095626055,,5.344711304847788,5.179953766414148,5.267379577322788,5.401931024787982,5.074451840222633,5.233643142590793,4.684850713523175,5.482264612345312,4.617659741573798,5.133309382918128,,,,,7.097546776784604,7.0407211277927315,4.700329763520321,7.174383400680624,7.282527220874011,4.594057636989026,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,8.8,9.57,8.74,9.31,5765828,,,,,,,,,,7.093565513233923,,5.378153111287836,5.213208767272596,5.300777130355012,5.435408654763323,5.107409490165459,5.266986485079147,4.714122103833538,5.515804652942046,4.646460617231854,5.166457971081499,,,,9.036666666666667,7.157740465233449,7.129540449637314,4.721256897004127,7.324935451234237,7.324692768023514,4.617104490487993,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,9.08,9.22,8.8,8.87,3260255,,,,,,,,,,7.1620986737706245,,5.3967788400390235,5.231743859702669,5.319384340090823,5.454049598210874,5.125788077281244,5.285566351572205,4.730487198956167,5.5344733275290725,4.662568125914988,5.184937731112038,,,,9.03546265417679,7.19009371997081,7.176268296112077,4.732991801602141,7.3996160390240515,7.347605192633992,4.630020933472097,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,8.81,9.13,8.7226,9.07,2471022,,,,,,,,,,7.207097177175766,,5.410208800861876,5.245138445908735,5.3328152397408575,5.467479529859705,5.139087919347828,5.298983687028555,4.742390806522157,5.547907123301919,4.674293173071872,5.198300524636123,,,,9.003668858586575,7.211999446547907,7.207521422653099,4.741543382335862,7.447332348761577,7.363098856891366,4.6394378922466135,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,9.22,9.39,8.955,9.03,2715506,,,,,,,,,,7.2622970616211235,,5.426115261677286,5.260951849913297,5.348698010097395,5.483405018696841,5.15475980429799,5.314840047589575,4.756337371904081,5.563865028367195,4.6880180530798965,5.214062931881873,,,,9.038951431870377,7.239635874111601,7.246494397091229,4.7515794317252835,7.506600214578478,7.383059336244993,4.650468019022079,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,9.06,9.38,8.82,9.09,2231172,,,,,,,,,,7.303125920641093,,5.438734302725894,5.273516295817023,5.361307396617623,5.496032119720261,5.167223698949107,5.32743243847186,4.7674697695245225,5.576507521782905,4.698979328613254,5.226592152311191,,,,9.045425665679648,7.2606164109280185,7.2757693644840735,4.7596034461226076,7.54959315945065,7.3982305116968785,4.659288726724803,"rgba(38, 166, 154, 1.0)"
2026-04-24 00:00:00+00:00,9.31,9.545,8.98,9.25,2660313,,,,,,,,,,7.354462855090227,,5.454451820327207,5.28913754590206,5.376999138005548,5.511770237400093,5.182703697302229,5.3430973138906195,4.781254490320476,5.592280213740285,4.712545498059618,5.242162210885604,,,,9.077858882936239,7.2875788911350705,7.313048272013473,4.769554120454958,7.603916335239842,7.417984005390802,4.670213586904487,"rgba(38, 166, 154, 1.0)"
2026-04-27 00:00:00+00:00,9.97,9.995,9.34,9.41,3322143,,,,,,,,,,7.430345939570602,,5.476391862532961,5.310849975413834,5.398858101384618,5.533773674086182,5.2041651480852815,5.364899891024933,4.8002135122938805,5.614382478766505,4.731180255942718,5.2637787414499435,,,,9.180143303523462,7.328296435885671,7.368828965528636,4.783262718156376,7.6856433509198565,7.448422225068674,4.685226968196808,"rgba(38, 166, 154, 1.0)"
2026-04-28 00:00:00+00:00,9.62,9.84,9.21,9.69,2996699,,,,,,,,,,7.488978761944527,,5.495025412754045,5.329334129841507,5.417443705994072,5.552444965528805,5.2224627528152725,5.383446626489491,4.816468662210218,5.633114086109596,4.747170654303394,5.282193347524987,,,,9.22452555335658,7.3608071978016,7.412764087379611,4.795041735474533,7.747272022366434,7.472766039978149,4.6981331709634375,"rgba(38, 166, 154, 1.0)"
2026-04-29 00:00:00+00:00,9.62,9.83,9.4393,9.7,2944254,,,,,,,,,,7.545447540260606,,5.513494372782681,5.347650060404212,5.435862570369116,5.570953290279523,5.240591607334897,5.401826029394297,4.832576115323921,5.651684986654181,4.763015553260841,5.300439254841405,,,,9.266585859107945,7.392871193465018,7.45565940140151,4.806734929146705,7.80628363504389,7.496962443368202,4.710936859470079,"rgba(38, 166, 154, 1.0)"
2026-04-30 00:00:00+00:00,10.17,10.46,9.77,9.81,4059265,,,,,,,,,,7.6362585347395155,,5.541770942582907,5.375587731248414,5.464011837760038,5.599328965002532,5.268182503324187,5.429893700556002,4.856920289170012,5.680213104352533,4.786936151208888,5.328242295850917,,,,9.37508854523124,7.445244104535016,7.525232315153547,4.824437555490912,7.902690061963143,7.537115062318046,4.730276836122709,"rgba(38, 166, 154, 1.0)"
2026-05-01 00:00:00+00:00,10.33,10.46,10.07,10.39,2745804,,,,,,,,,,7.697711104786698,,5.561334792941423,5.394904465704491,5.483481323715745,5.618966177891062,5.28725268115058,5.44930424070697,4.8737358645307856,5.69996269877157,4.803456873783681,5.347462770452312,,,,9.446253002135215,7.481507011921369,7.572927305440677,4.836689487017508,7.967676300762805,7.565152613546349,4.743649963856935,"rgba(38, 166, 154, 1.0)"
2026-05-04 00:00:00+00:00,10.28,10.78,10.13,10.31,3525913,,,,,,,,,,7.775745018995589,,5.586800906662372,5.420040333708525,5.508820233039678,5.6445311006527605,5.312063511899553,5.474564771803589,4.895612481802368,5.7256786324723,4.824948970739755,5.372471347811252,,,,9.532848196398104,7.528510666284672,7.634195882485737,4.852657858187739,8.04982583536258,7.601749921417251,4.761067328863507,"rgba(38, 166, 154, 1.0)"
2026-05-05 00:00:00+00:00,10.39,10.82,10.35,10.55,2244544,,,,,,,,,,7.825341170285335,,5.603285109250567,5.436303570565006,5.525218494096629,5.661082002578643,5.328112660746722,5.490910889178246,4.909758969243818,5.742331218253543,4.838845642584095,5.388650442261059,,,,9.586965406151101,7.558903997196696,7.673512754585133,4.863000471401843,8.101886830889237,7.6255649310088485,4.772340594500678,"rgba(38, 166, 154, 1.0)"
2026-05-06 00:00:00+00:00,11.43,11.51,10.11,10.64,4844335,,,,,,,,,,7.945148303404082,,5.642045948083551,5.474447897435316,5.563730335569447,5.700035624290437,5.365697724475535,5.529280513394684,4.942731295922552,5.781576257601654,4.871210474393713,5.42657152093005,,,,9.738229822663333,7.63309851442582,7.769009449270622,4.887143048065446,8.228703954703684,7.684258761812104,4.798611097199878,"rgba(38, 166, 154, 1.0)"
2026-05-07 00:00:00+00:00,11.37,11.99,11.3,11.58,4291840,,,,,,,,,,8.061293206096758,,5.679308249940348,5.511039270771743,5.600715262866562,5.737512324093297,5.40170686182632,5.566112950721563,4.97420197761407,5.819375307664597,4.902081480232831,5.4629279231137104,,,,9.893787052157883,7.7062325519705235,7.862415644896548,4.910233361482044,8.352099339778988,7.742691882207735,4.8236943543933215,"rgba(38, 166, 154, 1.0)"
