date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_76,aVWAP_QQEMOD_bear_dot_c0_106,aVWAP_QQEMOD_bear_dot_c0_153,aVWAP_QQEMOD_bear_dot_c0_186,aVWAP_QQEMOD_bear_dot_c0_346,aVWAP_QQEMOD_bear_dot_c0_415,aVWAP_QQEMOD_bear_dot_c0_459,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_551,aVWAP_QQEMOD_bear_dot_c0_652,aVWAP_QQEMOD_bear_dot_c0_695,aVWAP_QQEMOD_bear_dot_c0_797,aVWAP_QQEMOD_bear_dot_c0_855,aVWAP_QQEMOD_bear_dot_c0_939,aVWAP_QQEMOD_bear_dot_c0_977,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-05-14 00:00:00+00:00,6.8,6.92,6.74,6.83,554353,,,,,,,,,,,5.97064777645227,,,,,,5.97064777645227,6.075030423278445,6.066856379942115,6.066798819702052,6.4954505634541855,7.206310365440643,6.106739010787043,,7.190617458151678,6.229828547185627,,,,,,8.841129990893801,8.940935738870234,9.45877125789233,8.743835488781764,,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,6.85,6.93,6.6601,6.67,599761,,,,,,,,,,,5.989354832829679,,,,,,5.989354832829679,6.085362245610803,6.074057488353126,6.075061246719758,6.521176595069977,7.20446791295406,6.112747173396864,,7.18894895237558,6.234290915525214,,,,,,8.836822715263164,8.936478894072607,9.453970863153279,8.7396738490787,,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,6.84,6.89,6.61,6.76,2296614,,,,,,,,,,,6.05129656272209,,,,,,6.05129656272209,6.120690475476036,6.09920470281785,6.103721100967753,6.582404253429054,7.196981182274247,6.133786735742907,,7.182138391529339,6.249815951916969,,,,,,8.820227845182727,8.919318428727461,9.435518838725967,8.723629395506466,,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,6.75,6.76,6.6,6.75,495027,,,,,,,,,,,6.062124410600672,,,,,,6.062124410600672,6.127008361837398,6.103807999526833,6.1089299853448304,6.588271267763255,7.195111544360025,6.137631544218321,,7.180425786546348,6.252580035903171,,,,,,8.816552801725551,8.915523992291941,9.431461017383652,8.720070368475382,,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,6.81,6.91,6.63,6.75,368733,,,,,,,,,,,6.07093642511106,,,,,,6.07093642511106,6.132267053479549,6.107643043500907,6.113265851777003,6.595074644945168,7.193953131786394,6.140862137090933,,7.179370628102751,6.254978680777357,,,,,,8.81392695483524,8.912807953084595,9.428534678664295,8.71753231633646,,"rgba(38, 166, 154, 1.0)"
2025-05-21 00:00:00+00:00,6.7,6.885,6.62,6.79,410941,,,,,,,,,,,6.07985750339654,,,,,,6.07985750339654,6.137601512247474,6.111564287244848,6.117688961238187,6.600310097583691,7.192518712129769,6.144156641292212,,7.178058565223476,6.2573842582723165,,,,,,8.810939046951255,8.9097206380982,9.425221528024855,8.714641078585885,,"rgba(38, 166, 154, 0.75)"
2025-05-22 00:00:00+00:00,6.71,6.83,6.525,6.61,617884,,,,,,,,,,,6.091904908129204,,,,,,6.091904908129204,6.14483406928832,6.116934309564366,6.123728379752833,6.604998366968796,7.190160463974506,6.148656142524846,6.688333333333334,7.175894025977142,6.260607197306487,,,,,,8.806361979847274,8.904995784000628,9.420169093748362,8.710207594538474,,"rgba(38, 166, 154, 0.75)"
2025-05-23 00:00:00+00:00,6.94,7.02,6.69,6.7,725612,,,,,,,,,,,6.109888523502503,,,,,,6.109888523502503,6.156050445638342,6.1252233426482325,6.133053413621309,6.621382821486769,7.188484319149394,6.155721299555233,6.793651354376939,7.174383326480638,6.266028743352157,,,,,,8.801504591384914,8.899958611424251,9.41468136062818,8.705525594095807,,"rgba(38, 166, 154, 0.75)"
2025-05-27 00:00:00+00:00,7.36,7.46,7.0,7.04,842928,,,,,,,,,,,6.1398099213968775,,,,,,6.1398099213968775,6.17542161992485,6.139469439097394,6.149086252278911,6.663111801558876,7.189019380101902,6.168068756977775,6.9785822603484045,7.17497334629375,6.276114363612888,,,,,,8.797033612137444,8.895264034023253,9.409313714027155,8.701274320290443,,"rgba(38, 166, 154, 1.0)"
2025-05-28 00:00:00+00:00,7.24,7.365,7.14,7.3,437683,,,,,,,,,,,6.154417864040391,,,,,,6.154417864040391,6.1849943046158895,6.146568006057974,6.15705342629373,6.6819358760430685,7.189212961140356,6.17423047103049,7.023574884078025,7.175199777694911,6.281142685672309,,,,,,8.7946844773019,8.892799679560294,9.406504713735215,8.699038349811502,,"rgba(38, 166, 154, 1.0)"
2025-05-29 00:00:00+00:00,7.26,7.3748,7.21,7.28,465153,,,,,,,,,,,6.169985919572909,,,,,,6.169985919572909,6.195294792055011,6.154237946665553,6.165649302208789,6.701757513028394,7.189532298253397,6.180902768908444,7.06242598652536,7.175547661175412,6.286611750796638,,,,,,8.792249245232409,8.890241545628388,9.40357330064243,8.696723895019717,,"rgba(38, 166, 154, 1.0)"
2025-05-30 00:00:00+00:00,7.35,7.39,7.0907,7.26,1017388,,,,,,,,,,,6.202443772406813,,,,,,6.202443772406813,6.217068622536826,6.170589229197038,6.183922505881148,6.740535250276707,7.190187853157317,6.195158747490206,7.115560145484428,7.176267310850964,6.2983122686186315,,,,,,8.786933617249995,8.884658316374903,9.39717564775477,8.691671218161508,,"rgba(38, 166, 154, 1.0)"
2025-06-02 00:00:00+00:00,7.55,7.69,7.39,7.48,953172,,,,,,,,,,,6.238295785582717,,,,,,6.238295785582717,6.241619457526117,6.189068760927338,6.204547714595694,6.788232839825443,7.192653064487863,6.211390219953847,7.196144321405373,7.17869300878685,6.3119431459841095,,,,,,8.782859979799145,8.880323486902878,9.391965439875992,8.687855328120209,,"rgba(38, 166, 154, 1.0)"
2025-06-03 00:00:00+00:00,7.85,7.86,7.48,7.59,948647,,,,,,,,,,,6.276961932034854,,,,,,6.276961932034854,6.268544415604984,6.209440965208824,6.22723960768776,6.84081239033428,7.196360569750986,6.229371407130669,7.280432141897981,7.182295246794306,6.327228218153858,,,,,,8.77943867325501,8.876635437542182,9.387329641705128,8.684697957861609,,"rgba(38, 166, 154, 1.0)"
2025-06-04 00:00:00+00:00,7.67,8.07,7.67,7.9,650267,,,,,,,,,,,6.303608834843134,,,,,,6.303608834843134,6.287342974974096,6.223755683968464,6.243148329127097,6.8762904789911925,7.1992177269271025,6.2420433388217615,7.331496711987594,7.185064377288218,6.338054546384005,,,,,,8.77726927722367,8.874281838903578,9.384306808445317,8.68271100252709,,"rgba(38, 166, 154, 1.0)"
2025-06-05 00:00:00+00:00,7.8,7.985,7.76,7.8,668396,,,,,,,,,,,6.330839335538314,,,,,,6.330839335538314,6.306751151030757,6.238615577257574,6.259631387331453,6.911774058433284,7.202343323039054,6.255226983710536,7.378643620853823,7.188090392320298,6.349355142310654,,,,,,8.775151993547588,8.871974558811699,9.381299798884996,8.680782003180862,,"rgba(38, 166, 154, 1.0)"
2025-06-06 00:00:00+00:00,7.93,8.08,7.78,7.89,454016,,,,,,,,,,,6.349761230232393,,,,,,6.349761230232393,6.320345378086809,6.249059529232906,6.271201660331937,6.936410961719956,7.204715551371839,6.264512163628754,7.410814282840429,7.1903824520595965,6.3573482213986425,,,,,,8.773845541248562,8.870537785278783,9.379372414216327,8.679604833407033,,"rgba(38, 166, 154, 1.0)"
2025-06-09 00:00:00+00:00,8.27,8.41,7.97,7.97,560851,,,,,,,,,,,6.376656083787946,,,,,,6.376656083787946,6.3397626326355025,6.263954413445051,6.287707237652336,6.973566572182906,7.208774563535565,6.277791019731523,7.464993529766715,7.194284248876941,6.368890868614319,,,,,,8.77278359827541,8.869308082607532,9.377468069655745,8.67870991340309,,"rgba(38, 166, 154, 1.0)"
2025-06-10 00:00:00+00:00,8.11,8.355,8.021,8.3,409114,,,,,,,,,,,6.395222393566973,,,,,,6.395222393566973,6.3532723395236665,6.274377843380335,6.29923545357904,6.998204334408223,7.211555457589639,6.28709401534117,7.497578547264838,7.1969605741818965,6.376974248201834,,,,,,8.77193561479928,8.868339095387736,9.376017637065504,8.677982313074812,,"rgba(38, 166, 154, 1.0)"
2025-06-11 00:00:00+00:00,8.19,8.37,8.02,8.18,536034,,,,,,,,,,,6.419393173597728,,,,,,6.419393173597728,6.370974362626858,6.288086761964622,6.314377661472686,7.029808905590724,7.21529392132786,6.299346346690768,7.5377360144945875,7.20055798528623,6.387639676966139,,,,,,8.770885011236397,8.867129650572714,9.374171379327844,8.677089787107558,,"rgba(38, 166, 154, 1.0)"
2025-06-12 00:00:00+00:00,8.02,8.19,7.94,8.13,447651,,,,,,,,,,,6.437495003242135,,,,,,6.437495003242135,6.384356331153965,6.298536050466155,6.3258882997739665,7.0518522343727446,7.217939872734004,6.30869316577018,7.561292284741595,7.203111519450317,6.395751613611767,,,,,,8.769793535988516,8.865908786233392,9.372447332324597,8.676126838522972,,"rgba(38, 166, 154, 0.75)"
2025-06-13 00:00:00+00:00,7.91,8.115,7.78,7.91,367177,,,,,,,,,,,6.451007661280496,,,,,,6.451007661280496,6.394427519603455,6.3064580908297625,6.33459413056397,7.067231494554501,7.2197994406449855,6.315784113243889,7.5748754607969495,7.204911713101537,6.401887950472311,,,,,,8.768758098532382,8.864769356423357,9.37091388377173,8.675194539651606,,"rgba(38, 166, 154, 0.75)"
2025-06-16 00:00:00+00:00,8.1,8.29,7.79,7.79,569400,,,,,,,,,,,6.473211776308303,,,,,,6.473211776308303,6.411035696428055,6.319524030049197,6.348949974546019,7.0933362422292525,7.223164853699245,6.3274984420192535,7.600760594099123,7.208160893925266,6.412075734461162,,,,,,8.76739743649226,8.863244705877626,9.368748795748914,8.67399677717618,,"rgba(38, 166, 154, 0.75)"
2025-06-17 00:00:00+00:00,8.04,8.18,7.95,8.09,845343,,,,,,,,,,,6.50500194815769,,,,,,6.50500194815769,6.435041943874693,6.3385303311077275,6.369787063403129,7.129529766436193,7.228092080069896,6.344569524911894,7.63422473501416,7.212920709511776,6.4269417864219545,,,,,,8.765377504226173,8.860982453915822,9.365539466051723,8.672217524328394,,"rgba(38, 166, 154, 0.75)"
2025-06-18 00:00:00+00:00,8.52,8.55,7.94,8.01,681916,,,,,,,,,,,6.534193283367716,,,,,,6.534193283367716,6.457159328563487,6.356011438021011,6.388957991515609,7.165039145706734,7.23335337607381,6.360308893677441,7.673491957130931,7.217982924342388,6.440766341905226,,,,,,8.76439688694166,8.859798856674042,9.36351338481925,8.671439186871996,,"rgba(38, 166, 154, 0.75)"
2025-06-20 00:00:00+00:00,7.86,8.59,7.72,8.57,904645,,,,,,,,,,,6.565715639059903,,,,,,6.565715639059903,6.481464162435493,6.375523173613854,6.410246892503325,7.198527335243024,7.238504647561053,6.377904862527745,7.699946185726416,7.222965229072378,6.4561369629279595,,,,,,8.762255800151824,8.85740087038043,9.360108252072209,8.66955320736966,,"rgba(38, 166, 154, 0.75)"
2025-06-23 00:00:00+00:00,8.24,8.31,7.835,7.97,1103678,,,,,,,,,,,6.6042148548694435,,,,,,6.6042148548694435,6.51143868959677,6.3997190808856885,6.436593865966992,7.239266023811647,7.245245539933908,6.399779598245749,7.733225763953876,7.229479790673549,6.475320001553989,,,,,,8.759924668007788,8.854754732370694,9.356205000238717,8.66753512889603,,"rgba(38, 166, 154, 0.75)"
2025-06-24 00:00:00+00:00,8.44,8.47,8.195,8.34,644635,,,,,,,,,,,6.629240961559689,,,,,,6.629240961559689,6.530971263836084,6.415464405576497,6.4537426433359215,7.2674389433793225,7.250192960336652,6.41404417091082,7.760792682242553,7.234246053421622,6.487919551895996,,,,,,8.759085394484783,8.85372574697639,9.354379994735414,8.6668849165844,,"rgba(38, 166, 154, 0.75)"
2025-06-25 00:00:00+00:00,9.17,9.26,8.41,8.44,1637452,,,,,,,,,,,6.709844068193903,,,,,,6.709844068193903,6.59383747916133,6.465865236442475,6.508717480936982,7.367528084639259,7.2689659865163865,6.459817824280466,7.8785564509043855,7.252258915705829,6.528797479556155,,,,,,8.760101074010683,8.854222488881279,9.352475674299562,8.66842085683795,,"rgba(38, 166, 154, 1.0)"
2025-06-26 00:00:00+00:00,9.91,10.0,9.3,9.39,1835396,,,,,,,,,,,6.823419525154979,,,,,,6.823419525154979,6.682915386894945,6.5372720829867195,6.58658177892824,7.515896732715278,7.299199397541892,6.5248835869986115,8.064666827526535,7.281210060937544,6.587483429837497,,,,,,8.765992250142736,8.859477556000419,9.354476575960804,8.67495401445013,,"rgba(38, 166, 154, 1.0)"
2025-06-27 00:00:00+00:00,9.65,9.96,9.49,9.88,2324625,,,,,,,,,,,6.9539262368209265,,,,,,6.9539262368209265,6.7874698980429615,6.622371196564812,6.678881949145745,7.6764053384633595,7.335884229234964,6.602775422298085,8.248768952454002,7.3163904878684365,6.657969639712659,,,,,,8.773074456260831,8.86576972092363,9.356740823197113,8.682832946330572,,"rgba(38, 166, 154, 1.0)"
2025-06-30 00:00:00+00:00,9.07,9.94,8.88,9.94,976474,,,,,,,,,,,6.9977378874491265,,,,,,6.9977378874491265,6.823471469683847,6.65225936703495,6.711080171111427,7.724924603077055,7.348389381571587,6.630252320278617,8.296085459442386,7.328415657593489,6.68283404296944,,,,,,8.77473686555119,8.867120450657742,9.356575912819418,8.684808471457485,,"rgba(38, 166, 154, 0.75)"
2025-07-01 00:00:00+00:00,9.02,9.16,8.77,8.9,539958,,,,,,,,,,,7.018060872966122,,,,,,7.018060872966122,6.840472684941161,6.666576946684657,6.726430234413758,7.7454228945590895,7.354134947935326,6.643449503150152,8.312827020480857,7.333954069824133,6.694758890984096,,,,,,8.775102451264143,8.867321543433032,9.35601020518206,8.685338793182412,,"rgba(38, 166, 154, 0.75)"
2025-07-02 00:00:00+00:00,9.24,9.4,9.06,9.09,831214,,,,,,,,,,,7.0524235748714785,,,,,,7.0524235748714785,6.869120625477624,6.690618585313915,6.752232082347635,7.781820244774782,7.364246372666045,6.6656183974032635,8.346098639229929,7.343689200283847,6.71485545260713,,,,,,8.776335412318645,8.86829392075158,9.355724640625729,8.6868333139817,,"rgba(38, 166, 154, 0.75)"
2025-07-03 00:00:00+00:00,9.36,9.45,9.14,9.14,389987,,,,,,,,,,,7.068783120804298,,,,,,7.068783120804298,6.882791978381572,6.702108452552565,6.764556035584341,7.799235873224585,7.369162864451616,6.676222599616549,8.36228343563366,7.348422307908591,6.724483424977085,,,,,,8.777016674780874,8.868852101997026,9.355682030329868,8.687638198018597,,"rgba(38, 166, 154, 0.5)"
2025-07-07 00:00:00+00:00,9.27,9.32,8.91,9.25,757609,,,,,,,,,,,7.09782142126424,,,,,,7.09782142126424,6.90730860326961,6.722880083989409,6.786774330236306,7.828727955655146,7.377913255757359,6.695425660645637,8.387523672421578,7.356856669822803,6.741914389734218,,,,,,8.777968728825066,8.869570603904272,9.355282290431909,8.688824477846023,,"rgba(38, 166, 154, 0.5)"
2025-07-08 00:00:00+00:00,9.75,9.98,9.055,9.37,1552714,,,,,,,,,,,7.166708378600424,,,,,,7.166708378600424,6.96516654769177,6.77164896040699,6.839018798244159,7.903496566325616,7.399814821426224,6.740534822998549,8.460484096294074,7.377934449521333,6.783048055613725,,,,,,8.782039742762825,8.873139890154619,9.356316833382332,8.693400475977086,,"rgba(38, 166, 154, 0.75)"
2025-07-09 00:00:00+00:00,9.59,10.0,9.43,10.0,1718982,,,,,,,,,,,7.24099178661443,,,,,,7.24099178661443,7.028205661310003,6.825189405094446,6.896216982451448,7.982725611855491,7.42440983235536,6.790191357176314,8.536529687596184,7.401619291339537,6.828455400647669,,,,,,8.78692936672908,8.877475017381276,9.35782427361036,8.698848368295899,,"rgba(38, 166, 154, 0.5)"
2025-07-10 00:00:00+00:00,10.25,10.52,9.77,9.77,2081966,,,,,,,,,,,7.342825326227577,,,,,,7.342825326227577,7.114626870882478,6.89852308198389,6.974564201333592,8.09573300734735,7.460047732902125,6.858308400572952,8.652525793783234,7.435912847813514,6.891037004589714,,,,,,8.79612441532557,8.88596593975636,9.362532216478122,8.708754852292707,,"rgba(38, 166, 154, 1.0)"
2025-07-11 00:00:00+00:00,10.39,10.5,10.0735,10.27,1653990,,,,,,,,,,,7.422612075424576,,,,,,7.422612075424576,7.182986483290109,6.956945461989105,7.036816843307636,8.183091433584366,7.489145073124931,6.912720599805599,8.741121040539014,7.463930143362879,6.941176091723046,,,,,,8.804079606893465,8.893360245194206,9.366873394959917,8.717277091735898,,"rgba(38, 166, 154, 1.0)"
2025-07-14 00:00:00+00:00,10.0,10.44,9.98,10.43,1810124,,,,,,,,,,,7.500010816304544,,,,,,7.500010816304544,7.250404421795412,7.0153167155381375,7.098730159057009,8.263697629112125,7.518324168152874,6.9672798974228405,8.817940959087705,7.492070144482523,6.991542292977785,,,,,,8.811662807520774,8.900349957283693,9.370686103735103,8.7254592648932,,"rgba(38, 166, 154, 1.0)"
2025-07-15 00:00:00+00:00,10.18,10.41,10.11,10.2,2532237,,,,,,,,,,,7.604747876283583,,,,,,7.604747876283583,7.342603316482346,7.095806075032588,7.18384392499043,8.371009814863525,7.55949755674778,7.0427369940867015,8.918917936292413,7.531810462341526,7.061408595620526,,,,,,8.822863165289627,8.910723949985764,9.376596633517948,8.737493801486128,,"rgba(38, 166, 154, 1.0)"
2025-07-16 00:00:00+00:00,11.4,11.65,10.25,10.27,3509143,,,,,,,,,,,7.780991949666603,,,,,,7.780991949666603,7.496933817730634,7.229947752617196,7.325858252295762,8.562589961903297,7.632371881433896,7.168606362122754,9.115149979809912,7.6020831874347685,7.178527927376134,,,,,,8.847455683177621,8.934083242357564,9.392806248773585,8.763337637619657,,"rgba(38, 166, 154, 1.0)"
2025-07-17 00:00:00+00:00,11.22,11.42,10.91,11.33,1428527,,,,,,,,,,,7.849426722591183,,,,,,7.849426722591183,7.557558975127641,7.283136835954741,7.381975747817462,8.635405332944472,7.661878480565,7.218676624375496,9.188222215621288,7.63056666115138,7.225255198529053,,,,,,8.857680279732458,8.943810759116957,9.39963583448758,8.774066564839032,,"rgba(38, 166, 154, 1.0)"
2025-07-18 00:00:00+00:00,11.32,11.69,11.23,11.25,1708760,,,,,,,,,,,7.933158935039087,,,,,,7.933158935039087,7.631945507909783,7.348552696787047,7.450927720780983,8.724759170157338,7.698799201103212,7.280333547629929,9.278447972257162,7.666215733642121,7.282902236651284,,,,,,8.87099164570928,8.956520273850694,9.408781668922146,8.787989171882032,,"rgba(38, 166, 154, 1.0)"
2025-07-21 00:00:00+00:00,11.41,11.83,11.0,11.6,2992860,,,,,,,,,,,8.070708499522897,,,,,,8.070708499522897,7.755542225738839,7.458269016126675,7.566177598956686,8.868148514580723,7.761743694518206,7.384066511250328,9.420014607075066,7.72706163865755,7.380135985111538,,,,,,8.893975135935793,8.978468336319612,9.424601818781252,8.812023648359956,,"rgba(38, 166, 154, 1.0)"
2025-07-22 00:00:00+00:00,11.85,12.045,11.18,11.42,1406587,,,,,,,,,,,8.136742670394225,,,,,,8.136742670394225,7.815092533096877,7.511299880110685,7.621811649482535,8.937190624520412,7.792794479581383,7.434286205353578,9.48867087840235,7.757088669375684,7.4273156433909975,,,,,,8.905811567262854,8.989812335945507,9.432979611275968,8.824360453238832,,"rgba(38, 166, 154, 1.0)"
2025-07-23 00:00:00+00:00,11.91,12.01,11.64,11.76,1578718,,,,,,,,,,,8.21128936096433,,,,,,8.21128936096433,7.882519355072357,7.57150136727272,7.6849038479272975,9.015085999256426,7.82848688558803,7.491362970456553,9.56625233128188,7.791615772577608,7.4810154840785295,,,,,,8.91974180597532,9.003187211500778,9.442976960793688,8.838855316597396,,"rgba(38, 166, 154, 1.0)"
2025-07-24 00:00:00+00:00,11.53,12.0299,11.47,11.95,1070776,,,,,,,,,,,8.257800351578926,,,,,,8.257800351578926,7.9250061741398135,7.609745979844019,7.724867426255325,9.062448353347557,7.851293261153248,7.5277092758269495,9.61219174203629,7.813700168086804,7.515259966222877,,,,,,8.928550781035863,9.011629908772267,9.449217203242565,8.848036188065542,,"rgba(38, 166, 154, 0.75)"
2025-07-25 00:00:00+00:00,11.63,11.73,11.32,11.56,604879,,,,,,,,,,,8.282648960444787,,,,,,8.282648960444787,7.947855784764533,7.630426356944812,7.746435148436661,9.087304828682592,7.863668269465677,7.547394172121443,9.635852722713315,7.825691642504809,7.53382336020173,,,,,,8.93329197127745,9.016167946424197,9.45254313760462,8.852983465599975,,"rgba(38, 166, 154, 0.75)"
2025-07-28 00:00:00+00:00,11.6,13.25,11.11,12.76,3260800,,,,,,,,,,,8.427045948447946,,,,,,8.427045948447946,8.08023240884547,7.74999408775167,7.871201781389375,9.234938768565655,7.936521571899049,7.66122691914102,9.780334504621663,7.896273129103368,7.641332552427448,,,,,,8.962663750105696,9.044412933048019,9.473887349907777,8.883500551756423,,"rgba(38, 166, 154, 0.75)"
2025-07-29 00:00:00+00:00,11.1,11.725,10.79,11.72,2025340,,,,,,,,,,,8.492719936505475,,,,,,8.492719936505475,8.142576712696863,7.80790804461925,7.931036938812943,9.295335662844222,7.9720041366297725,7.716783136375107,9.832720033406252,7.930769917467513,7.693984532279905,,,,,,8.975981705555615,9.05709821720101,9.482896532099883,8.897458170599261,,"rgba(38, 166, 154, 0.5)"
2025-07-30 00:00:00+00:00,9.25,11.1948,9.22,11.02,2753951,,,,,,,,,,,8.53618395337628,,,,,,8.53618395337628,8.188685038669078,7.854268038282232,7.977664810413423,9.319063620918653,7.999879383141166,7.762106385112499,9.835365033979597,7.958132899375982,7.737199069199724,,,,,,8.983290274342602,9.06368119477221,9.485744975518903,8.905492593893987,,"rgba(38, 166, 154, 0.5)"
2025-07-31 00:00:00+00:00,9.56,9.665,9.0233,9.25,2322628,,,,,,,,,,,8.558705065814392,,,,,,8.558705065814392,8.215431046754084,7.883080234492029,8.005996867887701,9.322231718303687,8.017043537031027,7.790718065782784,9.819177523606298,7.975120947780952,7.76462944016577,,,,,,8.986194951151228,9.066019625662177,9.485334674165793,8.90896088501313,,#000000
2025-08-01 00:00:00+00:00,9.59,9.67,9.25,9.49,943852,,,,,,,,,,,8.568428955817575,,,,,,8.568428955817575,8.22673540564528,7.895136298848463,8.017886520467412,9.324603017782438,8.024327798553452,7.802673114132458,9.814298561027917,7.9823229324509395,7.776097304399221,,,,,,8.987601481164834,9.067195641927137,9.485377661356607,8.910597001516729,,"rgba(239, 83, 80, 1.0)"
2025-08-04 00:00:00+00:00,9.86,10.045,9.66,9.66,990359,,,,,,,,,,,8.582176841766717,,,,,,8.582176841766717,8.241594600609604,7.910319373825535,8.033066494826818,9.331791343629172,8.033693789937935,7.817596157416844,9.814947748721842,7.991537561842601,7.7903857370356375,,,,,,8.990069861138283,9.069412325235469,9.48630163349976,8.913316877452361,,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,9.72,9.8426,9.56,9.75,1194141,,,,,,,,,,,8.596491972926538,,,,,,8.596491972926538,8.2575495853511,7.9269519170532385,8.049584934479867,9.337832774018423,8.043956193008945,7.8340220933373,9.81292093885734,8.001658600282022,7.806143139809926,,,,,,8.992523261666872,9.07156997189585,9.486966453267998,8.916065328824242,,"rgba(239, 83, 80, 1.0)"
2025-08-06 00:00:00+00:00,9.58,9.8299,9.58,9.64,659510,,,,,,,,,,,8.603934438540588,,,,,,8.603934438540588,8.265949054547166,7.935781645012593,8.058329240935349,9.340697503020428,8.049420964415805,7.8427608281336765,9.81137779591485,8.007053701004228,7.814535352651854,,,,,,8.993787686461895,9.072672923383655,9.487258624261573,8.91749074839674,,"rgba(239, 83, 80, 1.0)"
2025-08-07 00:00:00+00:00,9.74,9.81,9.5,9.71,778819,,,,,,,,,,,8.612754354087885,,,,,,8.612754354087885,8.27588004954256,7.94621335487446,8.068661562682001,9.344222293959183,8.05590655524548,7.853085917651248,9.809837045812767,8.013456382175667,7.824454949753218,,,,,,8.995319223513897,9.074014121167117,9.48764152829984,8.919212074436231,,"rgba(239, 83, 80, 1.0)"
