date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_60,aVWAP_QQEMOD_bear_dot_c0_76,aVWAP_QQEMOD_bear_dot_c0_131,aVWAP_QQEMOD_bear_dot_c0_203,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_270,aVWAP_QQEMOD_bear_dot_c0_294,aVWAP_QQEMOD_bear_dot_c0_328,aVWAP_QQEMOD_bear_dot_c0_365,aVWAP_QQEMOD_bear_dot_c0_399,aVWAP_QQEMOD_bear_dot_c0_438,aVWAP_QQEMOD_bear_dot_c0_516,aVWAP_QQEMOD_bear_dot_c0_565,aVWAP_QQEMOD_bear_dot_c0_675,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-06-11 00:00:00+00:00,30.8032723913,30.9975386245,30.8032723913,30.9828733326,2915,,,,,,,,,,,28.550348899083634,,,,29.602744394365423,29.328721537673026,29.219465166052487,29.66044915937481,29.288071948825177,29.300703233001126,29.259184271137578,29.668881685779265,28.550348899083634,29.74163377881732,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-06-12 00:00:00+00:00,30.7514550266,30.7514550266,30.7188980786,30.7188980786,1157,,,,,,,,,,,28.570621726180413,,,,29.60423435800412,29.330466015537503,29.221296204952672,29.66187888522026,29.289849817208065,29.30247119952532,29.26098413665648,29.670303020829365,28.570621726180413,29.7429888505204,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,30.405354138,30.6064641741,30.405354138,30.6064641741,215,,,,,,,,,,,28.573887126404518,,,,29.60444555363051,29.330728141609573,29.221575991743027,29.66207819333254,29.290118720926863,29.302738072077304,29.26125757495072,29.670500642564473,28.573887126404518,29.74317266210027,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-06-16 00:00:00+00:00,30.7713998236,30.7971129687,30.6994421247,30.6994421247,2260,,,,,,,,,,,28.612573162456787,,,,29.607382706613414,29.334158892380366,29.225174549208813,29.664898489505234,29.293614211021506,29.306214371315832,29.26479569141458,29.67330467486747,28.612573162456787,29.74584847645798,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-06-17 00:00:00+00:00,30.4724234062,30.5526914372,30.4724234062,30.5526914372,1386,,,,,,,,,,,28.63286491850706,,,,29.60877550933489,29.33587618287053,29.22700428760941,29.666215518615378,29.295374664585516,29.30796189717564,29.266584999469252,29.674610968944446,28.63286491850706,29.747067085814713,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-06-18 00:00:00+00:00,30.3577408237,30.5917988822,30.3577408237,30.5917988822,252,,,,,,,,,,,28.636383743770182,,,,29.60901027533635,29.33617088142272,29.227319846511804,29.666436334118725,29.295677361210732,29.308262192781175,29.26689306093746,29.674829800025474,28.636383743770182,29.7472695806854,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-06-20 00:00:00+00:00,30.4671439012,30.4940302696,30.4671439012,30.4940302696,510,,,,,,,,,,,28.643622051204893,,,,29.60950815569908,29.336788677953464,29.227979278725154,29.666906251080803,29.296311131731862,29.30889117445024,29.26753752499355,29.67529574912662,28.643622051204893,29.747703021359875,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-06-23 00:00:00+00:00,30.4912927485,30.4989187003,30.3376004895,30.396261657,902,,,,,,,,,,,28.656053916881174,,,,29.61035333420219,29.337847610259765,29.22911260545189,29.667701671170928,29.29739858858263,29.309970069347102,29.268644111876775,29.676084093567965,28.656053916881174,29.748433154904028,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-06-24 00:00:00+00:00,30.7243731209,30.7243731209,30.6993443561,30.6993443561,1128,,,,,,,,,,,28.67370361416776,,,,29.611754319678834,29.339496057882496,29.230845595315685,29.66904427364143,29.29907961182687,29.311641413944635,29.270346658009785,29.677418542344743,28.67370361416776,29.74970286980241,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-06-25 00:00:00+00:00,30.4118068664,30.6357947579,30.3278236282,30.6357947579,8155,,,,,,,,,,,28.777808581214526,,,,29.61944031708129,29.3490893098598,29.241103230388262,29.676286570748513,29.308927562869673,29.321412912796557,29.28036544332437,29.68459777542555,28.777808581214526,29.75636376381783,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-06-26 00:00:00+00:00,30.658477076,30.7188980786,30.4256900094,30.4256900094,1579,,,,,,,,,,,28.798169952393465,,,,29.621162510269833,29.35116404485342,29.243299819976283,29.677926280711347,29.311049111223586,29.323520474253918,29.282518181184386,29.68622586364248,28.798169952393465,29.757897940378925,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-06-27 00:00:00+00:00,30.7840119746,30.8948815813,30.6993443561,30.8947838127,657,,,,,,,,,,,28.80739545448087,,,,29.622017173629327,29.35215740093065,29.24434046829574,29.678748177416406,29.312060701780844,29.324526657771223,29.28354178663232,29.68704320437025,28.80739545448087,29.75867943535176,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-06-30 00:00:00+00:00,30.7520416383,30.7520416383,30.6797906336,30.6797906336,3628,,,,,,,,,,,28.8552272476515,,,,29.62645438052461,29.357372632713115,29.24982252646589,29.68300232326169,29.317378658825515,29.329814062144337,29.28892773219825,29.69127176981464,28.8552272476515,29.762704684886675,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-01 00:00:00+00:00,31.5124859071,31.6868073433,30.6797906336,30.6797906336,1512,,,,,,,,,,,28.88027025257107,,,,29.629236406807596,29.360425761417105,29.25296411977123,29.68571835032955,29.320466309640782,29.332891732719713,29.29203729398051,29.693978993639607,28.88027025257107,29.76534868162087,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-02 00:00:00+00:00,31.8800958904,31.8800958904,31.8800958904,31.8800958904,200,,,,,,,,,,,28.884340986550555,,,,29.6297333050251,29.360951352968364,29.253498326887733,29.686207896838525,29.320995343999048,29.333419820871995,29.292568353180865,29.694467626033077,28.884340986550555,29.765831868524323,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-03 00:00:00+00:00,31.9780600403,32.0418302374,31.9780600403,31.9879537268,1375,,,,,,,,,,,28.913132944777967,,,,29.633324220072293,29.364729596644306,29.257331563459932,29.689750200564642,29.32479571051218,29.337214195063268,29.296381444351933,29.69800399218956,28.913132944777967,29.769334792808344,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-07 00:00:00+00:00,31.546656126,31.8263241948,31.3660228794,31.8165284656,3587,,,,,,,,,,,28.97591632933288,,,,29.640988436685177,29.372973366951875,29.26575848219398,29.697270405866153,29.333111600580683,29.345509634187255,29.304741809301113,29.70550553465873,28.97591632933288,29.77671148386975,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-08 00:00:00+00:00,32.0774866917,32.0859110188,31.5618395063,31.5618395063,696,,,,,,,,,,,28.98925256339182,,,,29.642719556691457,29.374803074983898,29.267617811030195,29.69897627675245,29.33495314416536,29.347347925364435,29.306590313013132,29.707208268389245,28.98925256339182,29.778395568998345,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-09 00:00:00+00:00,32.1083432387,32.1083432387,31.9660112933,32.0418302374,1401,,,,,,,,,,,29.01711623577537,,,,29.646430163937925,29.378699341549165,29.271568245510412,29.70263854570091,29.338871244239165,29.35126013862907,29.31052088385887,29.710864668823135,29.01711623577537,29.78201956793164,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 00:00:00+00:00,32.4449244943,32.5707996146,32.3259063844,32.3259063844,1151,,,,,,,,,,,29.04249004670686,,,,29.649956514261355,29.382351711091733,29.275253729838663,29.706130297625474,29.342537403083057,29.35492283997803,29.314194068760855,29.714352524488085,29.04249004670686,29.785491537464054,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-11 00:00:00+00:00,32.1650605108,32.1650605108,32.1201960711,32.1397875295,591,,,,,,,,,,,29.054249108656443,,,,29.651571779567014,29.384042235129172,29.276965841032666,29.707725788003046,29.344236673369085,29.35661977889762,29.31589824726657,29.715945645850834,29.054249108656443,29.787072165478154,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-14 00:00:00+00:00,31.956509436,31.9929495487,31.9084124056,31.9084124056,1435,,,,,,,,,,,29.08063625045505,,,,29.65517580668411,29.387845950742673,29.28082936792943,29.711278586126607,29.348064311169466,29.36044085822746,29.319739903658434,29.71949209992681,29.08063625045505,29.790581284012,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-15 00:00:00+00:00,31.2895182343,32.071217425,31.2895182343,32.071217425,20360,,,,,,,,,,,29.36312690413138,,,,29.69636947678228,29.43234122513812,29.326386363588092,29.751660955775396,29.392975725480433,29.40523320134297,29.36491148737864,29.759768118730555,29.36312690413138,29.83012465678045,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,31.3367336491,31.3367336491,31.0916445043,31.2973548177,2844,,,,,,,,,,,29.392882707108956,,,,29.701088267842145,29.437565544748693,29.331779743126525,29.756258703820468,29.3982656043493,29.410503905594776,29.370243718048727,29.76434946759786,29.392882707108956,29.83458391279365,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-17 00:00:00+00:00,31.6122875117,31.6122875117,31.6122875117,31.6122875117,261,,,,,,,,,,,29.39608154442381,,,,29.70161911979752,29.4381374392503,29.332364854294912,29.75677948012958,29.39884267809268,29.41107949781945,29.37082402905296,29.764868925330365,29.39608154442381,29.835094323448605,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-18 00:00:00+00:00,31.4579068194,31.6402053399,31.4149035681,31.6402053399,2270,,,,,,,,,,,29.42218237265536,,,,29.705963552444278,29.44285239864269,29.337200769867923,29.7610337514933,29.403604857544703,29.41582806187419,29.375616076560174,29.769111256182825,29.42218237265536,29.839252304158485,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-21 00:00:00+00:00,31.3953121097,31.6304096107,31.3953121097,31.5324523186,1918,,,,,,,,,,,29.443419937044446,,,,29.709555717963475,29.446760485160446,29.34121247400945,29.764549281591787,29.407553343625562,29.419764868858486,29.379590216207756,29.772616598220136,29.443419937044446,29.84268501644093,,,,,,,,,,,#000000
2025-07-22 00:00:00+00:00,32.2138432423,32.2138432423,31.9242814869,31.9242814869,227,,,,,,,,,,,29.446692026776944,,,,29.71013465523065,29.447368581792084,29.341829279299148,29.765120728030677,29.408164928136017,29.420375501651446,29.380203830885662,29.77318712544944,29.446692026776944,29.843250283625462,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-23 00:00:00+00:00,32.5846115928,32.5846115928,32.3161106552,32.3161106552,1164,,,,,,,,,,,29.465701267990145,,,,29.71356415363693,29.450923000102776,29.34541772860088,29.76851653620958,29.411733365168455,29.42394034523358,29.383779671572437,29.776579076498297,29.465701267990145,29.8466252260329,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-24 00:00:00+00:00,32.2943641364,32.4238636765,32.2943641364,32.4238636765,574,,,,,,,,,,,29.474505150007992,,,,29.71515659189543,29.452582156072552,29.347095903593814,29.770091393101655,29.413400246198872,29.425605182711717,29.385450839225584,29.77815185308816,29.474505150007992,29.848187507526433,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-25 00:00:00+00:00,32.4164189223,32.4189658119,32.2387243945,32.3454978428,32389,,,,,,,,,,,29.89974552412337,,,,29.80266387137198,29.543854105320527,29.43946263665682,29.85661740589837,29.50511430789657,29.51720088419163,29.47741486799007,29.86456036222916,29.89974552412337,29.9339763994027,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-28 00:00:00+00:00,32.4316023026,32.4316023026,32.4238636765,32.4238636765,494,,,,,,,,,,,29.90542175346348,,,,29.803989527819926,29.545235812041597,29.440860764746578,29.85792851568046,29.50650263311021,29.518587431286967,29.47880695641627,29.865869725611034,29.90542175346348,29.935276464695782,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-29 00:00:00+00:00,32.2281450069,32.3650893013,32.0908088834,32.3650893013,488,,,,,,,,,,,29.910559440830973,,,,29.805197593000656,29.54650438941232,29.442147807154928,29.859121234303256,29.507778563174476,29.519861332939094,29.480087240212676,29.867060540422514,29.910559440830973,29.936455998378552,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-30 00:00:00+00:00,31.7787169509,32.2867234676,31.7787169509,32.2867234676,2014,,,,,,,,,,,29.928991914119973,,,,29.809595979160324,29.55118191692551,29.44691441315276,29.863450723454534,29.512491106679214,29.524563944007156,29.48482140676635,29.871381151166023,29.928991914119973,29.940718016686045,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-31 00:00:00+00:00,31.3143993865,31.3143993865,31.3143993865,31.3143993865,405,,,,,,,,,,,29.931507685729557,,,,29.810216843476805,29.551872246433106,29.447628467548366,29.864055199576786,29.513190588473442,29.52526072412872,29.485526884783372,29.871983379020065,29.931507685729557,29.941303037096397,,,,,,,,,,,#000000
2025-08-01 00:00:00+00:00,31.0272865634,31.0272865634,30.8369555449,30.8369555449,536,,,,,,,,,,,29.93398272283193,30.96384289056667,,,29.81084642891564,29.552603488247158,29.448395343036797,29.864661246620678,29.513935481262596,29.526001528246443,29.486280913756936,29.872586113088254,29.93398272283193,29.941879047472987,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-04 00:00:00+00:00,31.2932406114,31.2932406114,31.1504188795,31.1504188795,343,,,,,,,,,,,,31.073802086886655,,,29.811347333171792,29.553164388192357,29.448976854954104,29.865148055625497,29.514504320063953,29.526568015878976,29.48685497893725,29.873070977604886,29.935992013125706,29.94234885354843,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,31.4654495308,31.4654495308,31.3216511132,31.3216511132,1328,,,,,,,,,,,,31.28062267561615,,,29.813515416553585,29.555552727405097,29.451439815634227,29.867263882763563,29.516921509415837,29.528976729104006,29.48929093918032,29.8751796939272,29.944727139026007,29.944404094648995,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-06 00:00:00+00:00,31.3064369461,31.3064369461,31.3064369461,31.3064369461,150,,,,,,,,,,,,31.28226550148487,,,29.813743004150126,29.55580603942223,29.451701928488063,29.86748540874317,29.517178215039166,29.52923243217256,29.48954987082144,29.87540038736271,29.945633390838722,29.944618400367364,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-07 00:00:00+00:00,31.1966986315,31.4795839828,31.1645034908,31.4197088738,2606,,,,,,,,,,,,31.281213510033588,,,29.817616773594477,29.560129618411057,29.456179810440812,29.87125338757864,29.521561251089974,29.5335978780798,29.493971989869788,29.879153802078804,29.960888497363385,29.948259515198778,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-08 00:00:00+00:00,31.4385548097,31.4491556487,31.3411841406,31.4098932821,2119,,,,,,,,,,,,31.31963737203102,,,29.821028843378922,29.56389247899656,29.460061838859097,29.874582387486882,29.52537015288271,29.537393236476213,29.497810903446712,29.88247147903941,29.974229391508015,29.951491724598952,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-11 00:00:00+00:00,31.2694321656,31.69454544,31.2694321656,31.665098665,2068,,,,,,,,,,,,31.34031719537387,,,29.824347860556518,29.56755302398403,29.463838500205622,29.877820574534542,29.529075551206425,29.54108543659371,29.50154555383919,29.885698644295573,29.987027810345673,29.954635627001945,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-12 00:00:00+00:00,32.0501643255,32.0501643255,31.5374959736,31.5374959736,971,,,,,,,,,,,,31.39202432972695,,,29.826359835734106,29.569701951825547,29.466031829773158,29.87979908745794,29.531241857661055,29.54324677059269,29.50372273372601,29.887672794159563,29.994908453277905,29.956580095422105,,,,,,,,,,,#000000
2025-08-13 00:00:00+00:00,32.9031392399,32.9031392399,32.4307148138,32.4405304054,651,,,,,,,,,,,,31.47383083790175,,,29.82827489578333,29.571680072561165,29.468027234190938,29.881697204619,29.53322709127812,29.545230182237635,29.505711722491434,29.88956898370153,30.002567711115244,29.958468003704404,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-14 00:00:00+00:00,32.7303848269,32.7303848269,32.4405304054,32.4405304054,3541,,,,,,,,,,,,31.760796033146097,,,29.838249829970454,29.582018893405774,29.47846940890615,29.891576132244385,29.54360797615936,29.55560001985257,29.51611570378756,29.89943670004416,30.04182361850409,29.968281875841715,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-15 00:00:00+00:00,32.7248880955,32.7938917048,32.6564734217,32.6564734217,1636,,,,,,,,,,,,31.859709807061098,,,29.842984257545588,29.58691428451475,29.48340958701744,29.89626764173499,29.54852171303588,29.560509008605493,29.52103928587785,29.90412327680909,30.060192734701083,29.972946275125132,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,32.7289124881,32.8135228882,32.7289124881,32.8135228882,492,,,,,,,,,,,,31.886564853876227,,,29.844420813060445,29.58839850793322,29.48490697606381,29.897691440308527,29.550011342029006,29.561997246031403,29.522531791449484,29.905545617427276,30.065733663520092,29.974362220954546,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-19 00:00:00+00:00,32.8157804742,33.0098347212,32.7938917048,33.0098347212,358,,,,,,,,,,,,31.90759016921659,,,29.8455068349323,29.589517140386466,29.48603429114631,29.89876857763321,29.55113358138443,29.56311858137648,29.52365587026412,29.90662176577225,30.069924424559463,29.975434548450774,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-20 00:00:00+00:00,32.6836626106,32.6836626106,32.5877642802,32.6466578301,830,,,,,,,,,,,,31.94262382143382,,,29.847837750843535,29.591932964539172,29.488474309527692,29.9010771312382,29.55355924332272,29.56554165486385,29.526086949707903,29.90892770378409,30.078828640596342,29.977727841513353,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-21 00:00:00+00:00,32.6847423257,32.6957357883,32.5288707303,32.5877642802,643,,,,,,,,,,,,31.96703986702888,,,29.849631043467152,29.593792568994434,29.490352905882027,29.902853006387797,29.555426558184326,29.567406933998388,29.527958533483996,29.910701534011444,30.085643988590725,29.979491638123104,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-22 00:00:00+00:00,33.7369737506,33.7687762676,33.5595078536,33.5595078536,1283,,,,,,,,,,,,32.07997925851145,,,29.854550487474846,29.598776858343435,29.495345776572314,29.907750572008048,29.560415578070003,29.572395441136425,29.532947771640703,29.915597357986968,30.104698669494976,29.984394674991677,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-25 00:00:00+00:00,33.611923113,33.611923113,33.611923113,33.611923113,292,,,,,,,,,,,,32.10251806062314,,,29.855646046243493,29.59988835922447,29.496459752872145,29.908840929606168,29.561528344824147,29.57350802775397,29.5340607367889,29.91668727804043,30.10891526371385,29.985485746394836,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-26 00:00:00+00:00,33.4421133775,33.4421133775,33.4417207538,33.4417207538,197,,,,,,,,,,,,32.11568282290288,,,29.856351389298734,29.60060614534724,29.497179944914368,29.90954244292726,29.56224725222816,29.574226724473732,29.534779986641688,29.917388437641456,30.11161656844999,29.98618699782095,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-27 00:00:00+00:00,33.7347161646,33.7355995678,33.5595078536,33.5595078536,1095,,,,,,,,,,,,32.19653872515991,,,29.860523110418427,29.60483437491243,29.501416063314593,29.91369529921396,29.566479719946237,29.5784586847568,29.539012806616952,29.921539766156528,30.127604189540538,29.99034392029345,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,33.6797488513,33.6797488513,33.5006143037,33.5226993849,880,,,,,,,,,,,,32.25342953659733,,,29.8638195268341,29.608178929972652,29.50476817167997,29.916976049630517,29.5698281197773,29.581806529174276,29.542361836063144,29.924819193858355,30.140145982039908,29.99362669864539,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,33.7328512022,33.7328512022,33.6380325868,33.6380325868,1126,,,,,,,,,,,,32.32386549289409,,,29.86812002763328,29.612536784052708,29.509133879790994,29.921257331270827,29.57419023277259,29.586168149926984,29.546724245377344,29.92909892949529,30.156434450728398,29.997912381756972,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,33.8783182704,33.8783182704,33.490798712,33.490798712,5254,,,,,,,,,,,,32.587551502016645,,,29.888308903203008,29.63298558288952,29.52961649837559,29.941358259326698,29.594657836504357,29.60663378660018,29.567192484233846,29.949192901657973,30.231510025718496,30.018036396046668,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-03 00:00:00+00:00,33.6633568133,34.019859102,33.6633568133,34.019859102,486,,,,,,,,,,,,32.607651718463,,,29.890181678823495,29.634882009270545,29.531515925229037,29.943222996368707,29.59655595257846,29.60853173515861,29.56909062725432,29.951057008146318,30.238360105148512,30.019903372308175,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-04 00:00:00+00:00,34.0143623707,34.0143623707,33.947097554,33.947097554,371,,,,,,,,,,,,32.625206108547594,,,29.891687076800892,29.636401683912336,29.533036250325623,29.944722979684176,29.598076320898265,29.61005217408433,29.570610552077866,29.95255664090632,30.243879967307798,30.02140671475098,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
