date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_116,aVWAP_QQEMOD_bear_dot_c0_161,aVWAP_QQEMOD_bear_dot_c0_220,aVWAP_QQEMOD_bear_dot_c0_462,aVWAP_QQEMOD_bear_dot_c0_500,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-05-14 00:00:00+00:00,10.2561670013,10.2661438175,10.2262365529,10.2661438175,14032,,,,10.263444784514126,,10.077080226201858,10.086763013669175,10.118184408126048,10.085838771168486,10.087060767957711,10.093742157203328,10.10000196267549,10.08776401089544,10.096177132864096,10.08875400203176,10.282970656146817,10.27601828346627,10.291364737742043,10.25046926945697,,10.274322787715107,10.259576747432938,10.254874149191986,10.233089179511921,,"rgba(239, 83, 80, 1.0)"
2026-05-15 00:00:00+00:00,10.2262365529,10.2461901852,10.2162597367,10.2262365529,3772,,,,10.263221414339274,,10.077218681330045,10.086894953100266,10.118297195266933,10.085971327785181,10.087192504237795,10.093869648240615,10.100125519146838,10.087895288235908,10.096303143368592,10.088884734595997,10.282756983182074,10.275655444938284,10.291175775029878,10.250430695356743,,10.27375815103891,10.259404867049545,10.252072927804521,10.233083594262649,,"rgba(239, 83, 80, 1.0)"
2026-05-18 00:00:00+00:00,10.2262365529,10.2761206336,10.1963061044,10.2461901852,22840,,,,10.262057025655217,,10.078069890263537,10.087707188529327,10.118995555618532,10.086787252555569,10.088003524777891,10.094655336519224,10.100887760067893,10.088703567225515,10.09708001389166,10.089689774306256,10.281577475344502,10.27372417747101,10.290116262057694,10.250236873218073,,10.270857875923586,10.258516197313254,10.24437513513939,10.233081734339295,,"rgba(239, 83, 80, 1.0)"
2026-05-19 00:00:00+00:00,10.2262365529,10.2511785933,10.2212481448,10.2262365529,10430,,,,10.261554521018011,,10.078455510684085,10.088075101590507,10.119311642116207,10.087156842080864,10.088370885915628,10.095011178844718,10.101232937716825,10.089069682227683,10.09743184403209,10.090054413634004,10.281057206178085,10.272899093938673,10.289645135565452,10.250149780677939,,10.269666057142828,10.258129893922233,10.242596275911126,10.233080896695864,,"rgba(239, 83, 80, 1.0)"
2026-05-20 00:00:00+00:00,10.2262365529,10.2262365529,10.2162597367,10.2262365529,8465,,,,10.261021671610482,,10.078746943475597,10.088351854629186,10.119544469631759,10.087434988074147,10.088647181247405,10.095277836269135,10.101490630786364,10.08934493928619,10.097695119487106,10.090328416777712,10.280557280749536,10.272092609160017,10.289202216715594,10.250039253495933,,10.268504568200287,10.257704251619806,10.240398458675338,10.233045377339199,,"rgba(239, 83, 80, 1.0)"
2026-05-21 00:00:00+00:00,10.231224961,10.236213369,10.1863292883,10.2262365529,6187,,,,10.260591646403206,10.217922539433335,10.078951861826898,10.088545941391203,10.11970580000049,10.087630103763408,10.088840930238442,10.09546444183061,10.101670577568731,10.089537920299103,10.097879209468005,10.090520461463035,10.280166141567578,10.27146128776292,10.288858110115063,10.249944285175804,,10.26760253871406,10.257355925813103,10.238702747235319,10.233006871592607,,"rgba(239, 83, 80, 1.0)"
2026-05-22 00:00:00+00:00,10.236213369,10.2761206336,10.236213369,10.2461901852,36485,,,,,10.244935094888513,10.080420059869068,10.089955387644185,10.120949113028436,10.089045092837106,10.09024854689856,10.096834365051286,10.103005860702943,10.090941433365318,10.099236150595635,10.091919251509207,10.279077512327449,10.270050037214022,10.287769103381104,10.249936941397108,,10.265881489522368,10.256970983792893,10.24203223120227,10.233251086765907,,"rgba(239, 83, 80, 1.0)"
2026-05-26 00:00:00+00:00,10.2561670013,10.2761206336,10.2561670013,10.2561670013,6224,,,,,10.247211447173298,10.080687505714021,10.090213205270132,10.121180535960715,10.08930381604094,10.090506064901048,10.097085781365701,10.10325170665597,10.091198283323909,10.099485486868673,10.092175352654433,10.278979590799045,10.26997156362757,10.287651839033979,10.249974492287553,,10.26583255884385,10.257019552285726,10.243069571898257,10.233325512609682,,"rgba(239, 83, 80, 0.75)"
2026-05-27 00:00:00+00:00,10.2678398762,10.2860974498,10.236213369,10.2761206336,15327,,,,,10.251070968683193,10.08134481058306,10.09084689982204,10.121749485720619,10.089939731264083,10.091139024771293,10.097703776044604,10.103856039120892,10.091829604876038,10.10009837914019,10.092804836436807,10.278751669862437,10.269800103184808,10.287374181850637,10.250070066625199,,10.265739872768728,10.257147116682278,10.245292851859057,10.23351068631371,,#000000
2026-05-28 00:00:00+00:00,10.285,10.31,10.2799,10.28,13736,,,,,10.258217861804376,10.082020673011119,10.091503229375029,10.122356453784006,10.090597884073492,10.091794747406357,10.09834750258863,10.104489001625312,10.092483994769308,10.100738126397673,10.093457836215492,10.278918200559623,10.27029774648162,10.287417409922105,10.250333875877073,,10.266589315165588,10.257755692545603,10.249432149115691,10.233829822330291,,"rgba(38, 166, 154, 1.0)"
2026-05-29 00:00:00+00:00,10.295,10.3,10.295,10.3,2175,,,,,10.259261440691931,10.082129853124018,10.091609365153927,10.122455011342968,10.090704303634322,10.091900788621022,10.098451684631272,10.104591520789775,10.092589828886226,10.100841694839525,10.093563457189992,10.278954457742449,10.270392572365445,10.287432250513083,10.250380395001017,,10.26674474425721,10.257864117290993,10.250090905764639,10.233884406456312,,"rgba(38, 166, 154, 1.0)"
2026-06-01 00:00:00+00:00,10.29,10.33,10.26,10.29,38949,,,,,10.270405484312684,10.084036283327302,10.09346098408516,10.124167847866998,10.092561039338145,10.093750704781977,10.100267909998287,10.106377507403025,10.094436003652921,10.102646735381233,10.095405717676526,10.27946190562464,10.27178052747799,10.287597070713318,10.251139031825586,,10.268996844362086,10.259549883536671,10.258732424637577,10.234795009974935,,"rgba(38, 166, 154, 1.0)"
2026-06-02 00:00:00+00:00,10.33,10.34,10.32,10.32,23577,,,,,10.280254495222259,10.085372929887635,10.094768005586728,10.125409234894425,10.09387079522797,10.095056808012771,10.101556662496542,10.107651119737302,10.09574013528539,10.103929982480187,10.096708023764235,10.280518960573916,10.273837398452558,10.28830206485593,10.25197324457131,10.330000000000002,10.271972081737244,10.261520043421683,10.266423212421849,10.235669649270836,,"rgba(38, 166, 154, 1.0)"
2026-06-03 00:00:00+00:00,10.34,10.34,10.32,10.32,2001,,,,,10.280988699707644,10.085487240397121,10.094879831433754,10.125515608803243,10.093982850225684,10.095168556861845,10.10166696094412,10.10776015520126,10.095851719061189,10.104039822197414,10.096819455993952,10.28061254834737,10.274015260938565,10.288365517538516,10.252046223073613,10.330260770975057,10.272225027905872,10.261690084391855,10.267030465469489,10.23574573836848,,"rgba(38, 166, 154, 1.0)"
2026-06-04 00:00:00+00:00,10.325,10.339,10.325,10.33,1287,,,,,10.281417952204945,10.085559619900845,10.094950594909733,10.125582762589335,10.094053762951505,10.095239270246191,10.101736725127786,10.107829089762246,10.095922324737138,10.104109284336456,10.096889961105042,10.28066839269588,10.274122060732152,10.288402914471126,10.25209097797769,10.330232309696633,10.27237692247192,10.261793450612444,10.267393967662965,10.23579277818262,,"rgba(38, 166, 154, 1.0)"
2026-06-05 00:00:00+00:00,10.31,10.32,10.31,10.31,12531,,,,,10.28394151457548,10.08621510933935,10.095589576448445,10.12618216514964,10.094694278007534,10.095877739581443,10.102365249570374,10.10844879239632,10.096559679190882,10.104734566877223,10.097526203396399,10.281026493597796,10.274841298244963,10.288620785036617,10.252432872601426,10.324857117473856,10.273404949033676,10.262545397314415,10.26985095061295,10.236169071589723,,"rgba(38, 166, 154, 1.0)"
2026-06-08 00:00:00+00:00,10.27,10.33,10.2,10.33,185967,,,,,10.274614793867276,10.09360622599225,10.10270911086615,10.132537112599417,10.10183941158881,10.102988830483204,10.109302226128577,10.115226066115483,10.10365181154176,10.111611595466753,10.104596403948218,10.27901713629856,10.273092179343623,10.28610035640025,10.25352191069117,10.276839015277575,10.27157614261665,10.26327890773358,10.268441906955642,10.238217925145545,,"rgba(38, 166, 154, 0.75)"
2026-06-09 00:00:00+00:00,10.28,10.3,10.2704,10.3,17566,,,,,10.275044315533943,10.094337944271489,10.10341687630605,10.133179272372907,10.102549428302417,10.103695852111827,10.109994052058079,10.115904041039567,10.104357170657446,10.11229823459498,10.105299877806443,10.279075180188018,10.273297704398791,10.286072102669175,10.253736769317369,10.27731825540247,10.271873352421142,10.263612687376343,10.269044707874453,10.238503251317203,,"rgba(38, 166, 154, 0.75)"
2026-06-10 00:00:00+00:00,10.28,10.29,10.28,10.29,7175,,,,,10.275205409241767,10.094634992200643,10.10370416516067,10.133439768231952,10.102837634580222,10.103982837927239,10.110274840540882,10.116179178057168,10.10464347875964,10.11257690592021,10.105585415447658,10.27909774879287,10.273378259241273,10.286060154074967,10.25382325642723,10.27749081635373,10.271989172416106,10.263744974875152,10.269275088785426,10.238618420562064,,"rgba(38, 166, 154, 0.75)"
2026-06-11 00:00:00+00:00,10.2859,10.29,10.27,10.29,6122,,,,,10.275315698144926,10.09488587791471,10.10394670774679,10.133659300257454,10.10308096182005,10.104225121431327,10.110511816066248,10.116411308577371,10.104885182304255,10.112812065283766,10.105826456866675,10.27911066435788,10.2734366799515,10.286044972648458,10.253893252993292,10.277597757708689,10.27207447527326,10.26384867496797,10.269447318928066,10.238713231623603,,#000000
2026-06-12 00:00:00+00:00,10.26,10.28,10.24,10.26,17884,,,,,10.274619078557029,10.09552934225275,10.104564510059552,10.134202470812864,10.103701190374823,10.104842126109633,10.111112138403552,10.116996232397105,10.105500382173428,10.113406577716463,10.106439498702954,10.278862597848734,10.273174878441871,10.285765824658041,10.253937302117302,10.276449611713058,10.271780257958131,10.263785737070263,10.269087081126667,10.238848377408049,,#000000
2026-06-15 00:00:00+00:00,10.28,10.29,10.27,10.27,21943,,,,,10.274903499949593,10.096407206244141,10.105412559038449,10.134967520348022,10.104552045795124,10.105689249260939,10.111940219311517,10.117806899942066,10.10634542848468,10.114228121907914,10.10728215179903,10.278880428836256,10.273334231980154,10.28569098541018,10.25416594165116,10.27671276111597,10.272018871777105,10.264104671818018,10.269574828840485,10.239166460902021,,#000000
2026-06-16 00:00:00+00:00,10.285,10.32,10.27,10.27,15937,,,,,10.275523243213426,10.097079755555978,10.106064184179251,10.135562448608246,10.105205635257553,10.106340225058716,10.112577973137526,10.118432632758042,10.106994955133384,10.114861377308712,10.107930046187573,10.27902437422356,10.273639920572128,10.285746792710315,10.254403365234559,10.27747663301174,10.272424567492797,10.264492880593416,10.270269409973027,10.239459546498816,,#000000
2026-06-17 00:00:00+00:00,10.27,10.29,10.27,10.29,5711,,,,,10.275538193603872,10.097301144842508,10.10627780263313,10.135754162282117,10.105419986037077,10.106553602196696,10.112786361486844,10.11863644748861,10.107207789469372,10.115068045754334,10.108142247565604,10.279014900908559,10.273657899066414,10.285716506143087,10.25445376112795,10.277462073039326,10.272455725620608,10.264554016935062,10.270340682932758,10.23953383082288,10.276666666666667,#000000
