date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_363,aVWAP_QQEMOD_bear_dot_c0_383,aVWAP_QQEMOD_bear_dot_c0_452,aVWAP_QQEMOD_bear_dot_c0_505,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_622,aVWAP_QQEMOD_bear_dot_c0_646,aVWAP_QQEMOD_bear_dot_c0_716,aVWAP_QQEMOD_bear_dot_c0_764,aVWAP_QQEMOD_bear_dot_c0_850,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-11-12 00:00:00+00:00,17.36,17.72,17.315,17.61,825938,,,,,,,,,,,,,,17.255188327925293,,,11.015833710903992,11.119133867878384,11.078756128674941,11.16077214161846,10.719833520907384,11.270078767856608,11.22034788926309,10.949601537106801,11.774089862562546,10.604155803291334,,,,,18.90283401928182,19.533793011369454,,10.314580635328307,10.142511368166739,10.42337849137556,"rgba(239, 83, 80, 0.75)"
2025-11-13 00:00:00+00:00,17.35,17.385,17.07,17.28,1022473,,,,,,,,,,,,,,17.25780282602217,,,11.022876522613208,11.126150701501535,11.085783307417307,11.16777744847824,10.726911978995837,11.27705171107838,11.227336214047117,10.956659484194757,11.780929848961911,10.61124555788974,,,,,18.876526727532934,19.50650291522168,,10.320299565597418,10.14847307226844,10.428946338374775,"rgba(239, 83, 80, 0.75)"
2025-11-14 00:00:00+00:00,17.24,17.4,16.75,17.11,1470889,,,,,,,,,,,,,,17.22937046451448,,,11.032756455568526,11.13599008995138,11.09563882343296,11.177598988039463,10.736853196461258,11.286823370048358,11.237131500585702,10.966563229725331,11.790492462241323,10.621206792531602,,,,,18.837003402647504,19.466021689739375,,10.328346641651526,10.15686557590611,10.436778469616067,"rgba(239, 83, 80, 0.75)"
2025-11-17 00:00:00+00:00,16.84,17.28,16.7,17.19,1339642,,,,,,,,,,,,,,17.18061679885754,,,11.041447492615053,11.144640318333003,11.104305263996343,11.18623140945296,10.745612253292379,11.295406291870444,11.245737779476285,10.975278448015864,11.798863249605784,10.629988673416516,,,,,18.79869489817574,19.427431642564194,,10.335454878088767,10.164283889309921,10.443693788366856,"rgba(239, 83, 80, 0.75)"
2025-11-18 00:00:00+00:00,17.24,17.44,16.81,16.89,977204,,,,,,,,,,,,,,17.178725154213804,,,11.04801049549687,11.151176531512837,11.110852132921046,11.19275583044866,10.75221577342917,11.30189776223088,11.25224485727144,10.98185718732296,11.805216694337071,10.636605433500009,,,,,18.77495457902637,19.402478970621583,,10.340805368556754,10.169862987080085,10.448902008978152,"rgba(239, 83, 80, 0.75)"
2025-11-19 00:00:00+00:00,17.23,17.59,17.09,17.31,678763,,,,,,,,,,,,,,17.187528887643065,,,11.052665035269696,11.155813742558498,11.115496242702129,11.197385365094913,10.756894554276718,11.306505766352146,11.256863087335558,10.986521840526414,11.809736004792386,10.641291949121516,,,,,18.76026381038519,19.38653173778225,,10.344593031863262,10.173810452209697,10.45259020506667,"rgba(239, 83, 80, 0.75)"
2025-11-20 00:00:00+00:00,17.09,18.0,16.99,17.495,905128,,,,,,,,,,,,,,17.202378891018657,,,11.05891725221946,11.16204348124897,11.121734933249439,11.203605121692359,10.76317722020186,11.312697485443046,11.263068136717798,10.992787143338425,11.81581298662662,10.64758422894185,,,,,18.74186850390316,19.366207676680656,,10.349678538048178,10.179109375022662,10.457542860695712,"rgba(239, 83, 80, 0.75)"
2025-11-21 00:00:00+00:00,17.5,17.65,17.07,17.21,1495468,,,,,,,,,,,,,,17.22782113466965,,,11.069296463337627,11.17238628912738,11.132092241754748,11.213931736889174,10.773604641421302,11.322978575800683,11.273370886753408,11.003187510916138,11.825908644260727,10.658026756691935,,,,,18.7135033205783,19.334267210762807,,10.358120589304733,10.187904030103184,10.465765398910188,"rgba(239, 83, 80, 0.5)"
2025-11-24 00:00:00+00:00,17.52,17.85,17.34,17.5,1610425,,,,,,,,,,,,,,17.268285488198927,,,11.08072272807484,11.183776708105832,11.143496956957971,11.225306070441608,10.785072682688034,11.334307456298797,11.284721471685566,11.014634418766937,11.83705665855763,10.669507271857551,,,,,18.687928299343042,19.30383331058805,,10.367399165195598,10.197564575043884,10.474806128873803,#000000
2025-11-25 00:00:00+00:00,18.13,18.16,17.36,17.6,1075807,,,,,,,,,,,,,,17.313315468165683,,,11.088700906613239,11.191735467607531,11.151463488268464,11.233255902807175,10.793064897572615,11.342231717058972,11.292658060959415,11.022623493527716,11.844885461506932,10.67750261754039,,,,,18.67608400870853,19.28765056023739,,10.373853278688573,10.204277682751119,10.481098913954801,#000000
2025-11-26 00:00:00+00:00,17.9,18.28,17.865,18.03,984199,,,,,,,,,,,,,,17.357363576761664,,,11.096124466402403,11.19914291112524,11.158877393717788,11.240655843035356,10.80049629048762,11.34961001468877,11.300046843131867,11.03005596908565,11.852185665287033,10.684934998438564,,,,,18.667299303088555,19.274523546257292,,10.37985146117857,10.210514013786717,10.486948729083991,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,18.44,18.47,17.925,18.04,570262,,,,,,,,,,,,,,17.38968617267966,,,11.100581961698298,11.203593097008225,11.16333052689954,11.245102495613132,10.80495208643309,11.35404627175196,11.304488204144416,11.034517332571836,11.856588033329558,10.689389025776546,,,,,18.66432734526723,19.268605168044356,,10.383442323782415,10.21424466604782,10.490452478509471,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,18.46,18.715,17.76,18.09,1160298,,,,,,,,,,,,,,17.45113621921714,,,11.10967649668028,11.212673109583296,11.172416398488398,11.2541754618404,10.814042174558388,11.363098467147305,11.313550610500592,11.043619517430503,11.865573225159913,10.698475147728017,,,,,18.6589287164359,19.257175824293704,,10.390769297932902,10.2218560227137,10.4976022225774,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,18.67,18.82,18.49,18.76,1203662,,,,,,,,,,,,,,17.529313017778957,,,11.119541849936446,11.2225289764593,11.18227615198211,11.264026258490471,10.823885774485438,11.37293361565186,11.323393680538102,11.053489237943221,11.87537008704797,10.708308199885247,,,,,18.658945462906747,19.249867351544875,,10.398689434745116,10.23007606330798,10.505335390249149,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,18.67,19.19,18.425,18.86,1026337,,,,,,,,,,,,,,17.59371662857542,,,11.128046629391845,11.231026878532855,11.190776891953979,11.272520325610301,10.832368358653554,11.38141563007033,11.331881863947268,11.061996969027508,11.883826217920925,10.716780423908478,,,,,18.66029664484622,19.244825388321075,,10.40551375484751,10.23715685603541,10.511999797354697,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,18.65,18.83,18.46,18.69,727949,,,,,,,,,,,,,,17.631351188033193,,,11.133976638600345,11.236950708376,11.196703245498485,11.278440915408185,10.8382867131736,11.387326306121382,11.337797531995143,11.067929907463284,11.889711238623416,10.722692968017258,,,,,18.660170657527047,19.240475690864415,,10.410280765581371,10.242104266558368,10.516654335361201,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,18.38,18.88,18.315,18.73,834037,,,,,,,,,,,,,,17.666507238046528,,,11.14064952750546,11.243614974161606,11.203371008566297,11.285100852097056,10.844951086846722,11.393973264521273,11.344450941579419,11.074607143160549,11.896320155063556,10.729352504356093,,,,,18.658754135743703,19.234563907764144,,10.415655144594707,10.247683585489835,10.521900952383783,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,18.26,18.61,18.22,18.57,1271562,,,,,,,,,,,,,,17.705936018160862,,,11.150577550409523,11.253526739653735,11.213289327052767,11.295004774183868,10.854875883219735,11.403854135654019,11.35434312263909,11.084543790281284,11.90612560246897,10.739273596207072,,,,,18.65410844511094,19.223725332555233,,10.423672091158263,10.256009438521833,10.529725344586327,"rgba(38, 166, 154, 0.75)"
2025-12-09 00:00:00+00:00,19.18,19.575,18.2,18.2,1818486,,,,,,,,,,,,,,17.801690621648,,,11.165948145501591,11.268889140182687,11.228655185976441,11.31036199798609,10.870195492390778,11.419194297357619,11.36969225992955,11.099917083723401,11.921442104713272,10.754570492634166,,,,,18.66138638424699,19.219552305362964,,10.436004735660338,10.268797513582607,10.541773929668166,"rgba(38, 166, 154, 0.75)"
2025-12-10 00:00:00+00:00,19.18,19.7,18.99,19.58,1318617,,,,,,,,,,,,,,17.878322855368925,,,11.177489258403314,11.280429378280155,11.240195941342462,11.321900517779564,10.881684122244422,11.43072580879343,11.381227850083754,11.111456913466156,11.932984760812689,10.766036829027183,,,,,18.671254707176704,19.220434080694584,,10.44524341035984,10.27837062654006,10.550803945677801,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,19.02,19.49,18.99,19.2,1167372,,,,,,,,,,,,,,17.93448993845961,,,11.187524360960818,11.290461386494412,11.250229318046042,11.33193007847515,10.89168007350567,11.440746734612858,11.391253483940993,11.121492370641143,11.943002538807121,10.776015795222714,,,,,18.67804553032606,19.219844809881977,,10.453292510957521,10.286713008178776,10.558670077332609,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,19.3,19.46,19.07,19.17,796954,,,,,,,,,,,,,,17.973282331750976,,,11.194455010714528,11.297390943844986,11.257159408853258,11.338858375487192,10.898580903307343,11.44767022007721,11.398179692226124,11.128422611348299,11.949929561125584,10.782903869373936,,,,,18.683595450835885,19.22026679571766,,10.458848292021933,10.292469723964391,10.564100485986309,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,18.95,19.415,18.845,19.39,1362378,,,,,,,,,,,,,,18.024918204255346,,,11.205973110410396,11.3089029895014,11.26867400998081,11.35036659239527,10.910061123462679,11.459165814221262,11.409681927930235,11.139942698494568,11.96140775461899,10.794367210408664,,,,,18.689623991570738,19.218383012156583,,10.468107392791943,10.302067682983694,10.573148186762559,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,19.6,19.76,19.085,19.12,974610,,,,,,,,,,,,,,18.07238476819038,,,11.214622465310246,11.317553225395544,11.27732402707828,11.359016180310748,10.918667332348225,11.467811877264745,11.418330250141386,11.148590139413601,11.970070483556883,10.802955314935716,,,,,18.698366407815737,19.220723183588674,,10.475035318125013,10.309242716201476,10.57992189304275,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,19.19,19.94,19.19,19.49,1751166,,,,,,,,,,,,,,18.148025154429106,,,11.230040066511988,11.332970840460748,11.292741864483785,11.374432007699692,10.934012473961724,11.48321974152414,11.433742907188801,11.164005313913686,11.985499453626604,10.81826983564405,,,,,18.712788884980625,19.22417010849102,,10.487399134757593,10.322048139971468,10.592010101682574,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,19.95,20.1,19.43,19.68,1240790,,,,,,,,,,,,,,18.211328158929714,,,11.241442133632697,11.344378965983202,11.304147771984113,11.385841294184427,10.945344614899577,11.494629778650037,11.445153445650549,11.17540179144835,11.996958196984242,10.829573296602172,,,,,18.727928528000366,19.23080683894144,,10.496516378803047,10.331483565013643,10.60092869745674,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,19.5,20.55,19.345,19.82,2510580,,,,,,,,,,,,,,18.323836805064822,,,11.264344658967099,11.367291578317692,11.3270567478778,11.408755395684016,10.968112772792514,11.517543156161269,11.468068845090729,11.19829441141026,12.019957832957335,10.852286108072507,,,,,18.75657819157451,19.243180213890646,,10.514853760702163,10.350460959089666,10.618866488859746,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,19.65,20.08,19.3,19.71,2462690,,,,,,,,,,,,,,18.411797536394136,,,11.286372919798241,11.389324174637304,11.349087958338604,11.430787238706625,10.99002696539533,11.539568490626941,11.49009877663106,11.22031653517178,12.042036532258814,10.8741526897676,,,,,18.780116843546647,19.252256813389227,,10.532536421914559,10.368763804652945,10.63616194559432,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,19.25,19.48,18.99,19.48,1953703,,,,,,,,,,,,,,18.452422034105773,,,11.302861265704736,11.40580354325476,11.365571101676455,11.447261044660753,11.006463665575799,11.55602409341502,11.506563918094173,11.236807981717558,12.058465014003136,10.890566238467002,,,,,18.789264762432246,19.252056541867223,,10.545848388329079,10.382554016368585,10.649175410574621,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,19.22,19.27,18.86,19.04,389988,,,,,,,,,,,,,,18.458862845453726,,,11.306093385710337,11.409033132438163,11.368801734301133,11.450489228494947,11.009687805232542,11.559247869900585,11.509789947914784,11.240041195492006,12.061679242416334,10.893786633951438,,,,,18.79055963688618,19.25161638618667,,10.548463155481002,10.385263356568835,10.65173115295652,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,19.49,19.735,19.1,19.17,1017733,,,,,,,,,,,,,,18.48311828647327,,,11.314865961090874,11.417803351124881,11.377573007921328,11.459257483058817,11.018426446669132,11.56800910534077,11.518555035190934,11.248813905108495,12.070439262386161,10.902510575896736,,,,,18.797211173781378,19.25321521593808,,10.555537821658586,10.392588762434265,10.658649282233506,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,19.75,19.825,19.19,19.35,973687,,,,,,,,,,,,,,18.508612369034285,,,11.32339233197749,11.426329144377256,11.386099151705215,11.467782071152154,11.026915233583155,11.576528754451433,11.527077564528524,11.25733933245065,12.078967087306715,10.910983376311528,,,,,18.804868456226956,19.255890905145623,,10.562407319724443,10.399699463135152,10.665368174793276,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,20.11,20.225,19.56,19.69,1246796,,,,,,,,,,,,,,18.550395750698772,,,11.334781041196969,11.437723006718617,11.39749114885308,11.47917675388397,11.038237660600105,11.587923333922454,11.538473016260694,11.268723060786163,12.090404988208428,10.922278505363591,,,,,18.819070958645273,19.263067348034248,,10.57155484797761,10.409161188620484,10.674319455147085,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,19.43,20.19,19.2,20.12,1844320,,,,,,,,,,,,,,18.593398087399358,,,11.350875616729851,11.453815786548635,11.413584866791362,11.495266980388296,11.054263622128408,11.604003513485608,11.55455895713965,11.284816312496515,12.106496606808728,10.938275164949031,,,,,18.833079970550614,19.26813533998189,,10.584538772772737,10.422599591166229,10.687019578858818,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,19.31,19.33,18.71,19.26,1232524,,,,,,,,,,,,,,18.607257430844694,,,11.360960142554593,11.46389074525469,11.423663736962766,11.505336885235847,11.064328395791534,11.61405790957265,11.564621178351862,11.294905321747652,12.116511921236091,10.948330181849965,,,,,18.83641129716607,19.26665689321386,,10.592724778585836,10.43108037198897,10.695021576135439,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,19.77,19.97,19.14,19.32,1253668,,,,,,,,,,,,,,18.63400032779212,,,11.371863585488235,11.47479252797938,11.434566328962813,11.516236763814511,11.07518684836688,11.624950529990203,11.575517903811624,11.305808156572898,12.127409786164764,10.959169345676033,,,,,18.84574228238262,19.270196001275146,,10.601532336802434,10.440195205471996,10.703637234856291,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,19.44,19.8915,19.44,19.67,1177559,,,,,,,,,,,,,,18.65700272387431,,,11.38203416744278,11.48496067226573,11.444735577811057,11.526402770824118,11.085318011390035,11.635108808319886,11.585680447992468,11.315978734298412,12.137568057899388,10.969283462930575,,,,,18.853911586515256,19.27312655878611,,10.609756479912978,10.448706602557525,10.711681980556094,"rgba(38, 166, 154, 0.75)"
2026-01-07 00:00:00+00:00,18.52,19.4932,18.21,19.33,1735687,,,,,,,,,,,,,,18.65988051290848,,,11.395432909962377,11.498336060050491,11.458120351515994,11.539767098421956,11.098720151069148,11.6484409569133,11.59902828223002,11.329390144781872,12.150789947294555,10.98268362903819,,,,,18.852116128536704,19.266046783425136,,10.620707254194151,10.460060295511695,10.722381290163606,#000000
2026-01-08 00:00:00+00:00,19.17,19.71,18.21,18.35,1507502,,,,,,,,,,,,,,18.670567446061742,,,11.407486821247229,11.510374922097101,11.470165309387555,11.551798456735753,11.110760980674199,11.660449905333431,11.611048345448216,11.341451710478246,12.162732299983084,10.994716719540792,,,,,18.85454081631621,19.263349955942235,,10.630532028069489,10.470239342084382,10.731984893128578,#000000
2026-01-09 00:00:00+00:00,19.26,19.49,18.745,19.32,954413,,,,,,,,,,,,,,18.679443689271437,,,11.415233412595219,11.518113436605372,11.47790711319082,11.559532804324649,11.118494886465001,11.668171604906654,11.618776383700222,11.349202221340647,12.170419911323476,11.002444072091642,,,,,18.857197075456728,19.262643674747117,,10.636840103468678,10.476772737699442,10.738152280631004,#000000
2026-01-12 00:00:00+00:00,18.89,19.235,18.8432,19.11,944613,,,,,,,,,,,,,,18.684854861770905,,,11.422711861507853,11.525581574268616,11.48537941586871,11.566995891701652,11.125968042822821,11.675619742986674,11.626231893576614,11.356686037683186,12.177821382533503,11.009913479181709,,,,,18.85830717627,19.260715282826947,,10.64294586735493,10.483098890084738,10.744120452407511,#000000
2026-01-13 00:00:00+00:00,18.77,19.1,18.27,18.89,1071502,,,,,,,,,,,,,,18.68540786844825,,,11.43086817972701,11.53372218357081,11.493526324611539,11.575129167670166,11.13413089566048,11.683731847493814,11.634354264370804,11.364851019860321,12.185858178210434,11.018076802762312,,,,,18.85693934338074,19.256368060442842,,10.649632291055337,10.490030934877575,10.750653562955637,"rgba(239, 83, 80, 0.5)"
2026-01-14 00:00:00+00:00,18.9,18.91,18.375,18.78,1514328,,,,,,,,,,,,,,18.6865544308387,,,11.442387914792738,11.545219686963074,11.505032742196164,11.58661629921995,11.145660125034553,11.695189046115809,11.645825974473325,11.376383025224213,12.197208763277859,11.029606802640538,,,,,18.85524703744788,19.250507171915284,,10.659080723995052,10.499825771422442,10.759885764243203,"rgba(239, 83, 80, 1.0)"
2026-01-15 00:00:00+00:00,19.73,19.95,18.68,18.97,1470099,,,,,,,,,,,,,,18.70593477869573,,,11.454645807679615,11.557469303974832,11.51728578839992,11.598861181314648,11.15788612929828,11.707418901925493,11.658063568438795,11.388644306153578,12.209409236791101,11.04181808689646,,,,,18.862790927170977,19.25266937745142,,10.669054302263214,10.510148115194145,10.769641492577609,#000000
2026-01-16 00:00:00+00:00,19.3,19.85,19.14,19.66,1564444,,,,,,,,,,,,,,18.724899900176187,,,11.46761129557591,11.570425040543073,11.530245544267329,11.61181150595657,11.17082080268981,11.720352264688378,11.67100560181292,11.401614011696418,12.222306029964717,11.054738277148342,,,,,18.870303650475915,19.254658543568183,,10.679615001277993,10.521078204244436,10.779971452569317,#000000
2026-01-20 00:00:00+00:00,18.83,19.12,18.51,18.86,1666683,,,,,,,,,,,,,,18.7274815612141,,,11.480323146985342,11.583113021552613,11.542943099032284,11.624488328143492,11.183541880845647,11.73299684999924,11.683665827214618,11.414339007703312,12.234836534193507,11.067459770071457,,,,,18.869603709586805,19.249525566580356,,10.69005552392969,10.531897877226482,10.790175249795142,#000000
2026-01-21 00:00:00+00:00,18.48,18.94,18.06,18.63,2049159,,,,,,,,,,,,,,18.71991892533832,,,11.49519911610824,11.597950531007863,11.557795954789416,11.639308477858023,11.1984577864009,11.747767812896827,11.698460333517954,11.429236991377559,12.249416487831496,11.08238696846937,,,,,18.863274962802585,19.238703363590528,,10.702341020715894,10.544639094043914,10.802176280878477,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,17.76,18.77,17.21,18.69,3358600,,,,,,,,,,,,,,18.679366882983278,,,11.517435539748035,11.62009808185567,11.579978797528215,11.661417250829667,11.220840625385145,11.769768869583809,11.720512219125359,11.451526092485123,12.270960694138843,11.104818852236791,,,,,18.837789835959864,19.208327140032168,,10.7209008541031,10.563916785112527,10.820288226165625,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,17.17,17.85,17.105,17.81,2552692,,,,,,,,,,,,,,18.631358616103057,,,11.532819609519624,11.635396553598735,11.5953111753856,11.676679039874776,11.236392659158522,11.784929875329631,11.735720398778938,11.466961799393024,12.285674127416087,11.120429556363089,,,,,18.80855871314764,19.17693819929237,,10.733892365939193,10.57743309389675,10.832952452313801,"rgba(239, 83, 80, 1.0)"
2026-01-26 00:00:00+00:00,17.09,17.705,16.84,17.0,2543707,,,,,,,,,,,,,,18.58113177070151,,,11.547643011659018,11.65012895951463,11.610079602454785,11.691372626026121,11.25140169128122,11.799517109138979,11.750357309035763,11.481840334381596,12.299783791816063,11.135503971332481,,,,,18.77738096468476,19.14397108698279,,10.746470632421556,10.590526221075159,10.84520965975405,"rgba(239, 83, 80, 1.0)"
