date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_86,aVWAP_QQEMOD_bear_dot_c0_124,aVWAP_QQEMOD_bear_dot_c0_151,aVWAP_QQEMOD_bear_dot_c0_202,aVWAP_QQEMOD_bear_dot_c0_264,aVWAP_QQEMOD_bear_dot_c0_292,aVWAP_QQEMOD_bear_dot_c0_326,aVWAP_QQEMOD_bear_dot_c0_379,aVWAP_QQEMOD_bear_dot_c0_414,aVWAP_QQEMOD_bear_dot_c0_466,aVWAP_QQEMOD_bear_dot_c0_509,aVWAP_QQEMOD_bear_dot_c0_543,aVWAP_QQEMOD_bear_dot_c0_579,aVWAP_QQEMOD_bear_dot_c0_608,aVWAP_QQEMOD_bear_dot_c0_630,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_730,aVWAP_QQEMOD_bear_dot_c0_757,aVWAP_QQEMOD_bear_dot_c0_775,aVWAP_QQEMOD_bear_dot_c0_823,aVWAP_QQEMOD_bear_dot_c0_860,aVWAP_QQEMOD_bear_dot_c0_894,aVWAP_QQEMOD_bear_dot_c0_924,aVWAP_QQEMOD_bear_dot_c0_964,aVWAP_QQEMOD_bear_dot_c0_1013,aVWAP_QQEMOD_bear_dot_c0_1048,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-08-29 00:00:00+00:00,32.8120027624,34.9895265821,32.7921167002,34.9895265821,69769,,,,,,,,,,,,,,,,,,,,,32.45491471068859,,,,,,24.686931558974226,24.94685196449773,24.43433440481966,23.535409569228303,25.106542537578594,24.24186582705303,23.69727953451559,23.252998946124137,24.133875860791093,26.221121750405832,,,,,,,,,,23.38966907220738,"rgba(38, 166, 154, 0.75)"
2025-09-02 00:00:00+00:00,33.1798949146,33.3382874007,32.2750790809,32.4540536414,98226,,,,,,,,,,,,,,,,,,,,,32.48723308747857,,,,,,24.715972726672586,24.9757125372358,24.463380444956712,23.56237917802651,25.135323098679358,24.270664976181628,23.72462490788568,23.279083349972144,24.162578462556354,26.252982487286502,,,,,,,,,,23.40827680364788,"rgba(38, 166, 154, 0.75)"
2025-09-03 00:00:00+00:00,32.6926863888,33.060578541,32.3794809079,32.9611482296,100291,,,,,,,,,,,,,,,,,,,,,32.50172926345238,,,,,,24.744625028974014,25.00415576867241,24.492067133136754,23.589113101152734,25.163667305535093,24.299130713839425,23.751714832258916,23.30496723242314,24.19096085611182,26.284140098017353,,,,,,,,,,23.42676345458888,"rgba(38, 166, 154, 0.75)"
2025-09-04 00:00:00+00:00,33.5378440357,33.5726446447,32.2651360497,32.990977323,98618,,,,,,,,,,,,,,,,,,,,,32.539080788337515,,,,,,24.77405466403065,25.033413880828427,24.521493489264824,23.61643618748288,25.192851264177797,24.32830439220091,23.779418519731173,23.331396149111573,24.220034803715617,26.316442383796524,,,,,,,,,,23.44567820428518,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,33.6770464716,33.915679219,33.1401227901,33.557730098,65355,,,,,,,,,,,,,,,,,,,,,32.57873795531808,,,,,,24.794494723247485,25.053765195044836,24.541903943298855,23.635314741749514,25.213170476212504,24.348520856889238,23.798572327388108,23.349638030790125,24.24017189230206,26.339093099499586,,,,,,,,,,23.458756546577522,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,34.5719192743,34.5918053365,33.6074452537,34.0349955927,85604,,,,,,,,,,,,,,,,,,,,,32.658683418367,,,,,,24.82318461873759,25.082388944366482,24.570499269991892,23.661616947357867,25.241786543850143,24.376807338699344,23.825282846356355,23.375014523529394,24.26832708876312,26.371313649944174,,,,,,,,,,23.476982789432412,"rgba(38, 166, 154, 0.75)"
2025-09-09 00:00:00+00:00,33.0406924787,34.5023180563,32.8318888247,34.5023180563,130640,,,,,,,,,,,,,,,,,,,,,32.712871919127785,,,,,,24.862955537268576,25.121956665715025,24.610243621630357,23.698499372949193,25.28127157426489,24.416200500342033,23.86268258826321,23.41068874843725,24.307579224571228,26.41505321546658,,,,,,,,,,23.502627303558324,"rgba(38, 166, 154, 0.5)"
2025-09-10 00:00:00+00:00,33.4980719111,33.5676731291,32.6777718421,32.921376105,126806,,,,,,,,,,,,,,,,,,,,,32.74588977343892,,,,,,24.90027375881913,25.15904662122252,24.64757350269009,23.733268456753827,25.318259392114598,24.453229654737893,23.89791787888463,23.4443551392172,24.344491094379425,26.45574252838188,,,,,,,,,,23.526869938251618,"rgba(38, 166, 154, 0.5)"
2025-09-11 00:00:00+00:00,34.3531725892,34.5818623054,33.6273313159,33.7963628453,96270,,,,,,,,,,,,,,,,,,,,,32.810413599729834,,,,,,24.931548523814524,25.19022444676227,24.678772116837994,23.76208636900157,25.349412026166693,24.484116594193942,23.92716258548493,23.472195901291578,24.37524737570495,26.490540219036912,,,,,,,,,,23.546965554627842,"rgba(38, 166, 154, 0.5)"
2025-09-12 00:00:00+00:00,33.6770464716,34.1741980286,33.3688125063,34.1741980286,113360,,,,,,,,,,,,,,,,,,,,,32.85695574265459,,,,,,24.9663390317627,25.22485000191974,24.713532129413018,23.79436939771768,25.383972543268246,24.518570738027606,23.9598939932598,23.50343334454539,24.409577783400483,26.528757064976674,,,,,,,,,,23.569540698064234,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,34.1443689352,34.3830016826,33.4234991776,33.7864198142,76388,,,,,,,,,,,,,,,,,,,,,32.89372615824799,,,,,,24.99027477905197,25.248687796293808,24.73743334961957,23.816535818141386,25.407775407689662,24.542252991655655,23.98237360527446,23.52487420190822,24.43317012513062,26.555145472961208,,,,,,,,,,23.585059738633827,"rgba(38, 166, 154, 0.5)"
2025-09-16 00:00:00+00:00,34.2835713712,34.3134004646,33.6273313159,34.1244828729,63314,,,,,,,,,,,,,,,,,,,,,32.92483262629709,,,,,,25.01021785240198,25.268552709982114,24.7573449644495,23.834999483600136,25.427613332309235,24.5619809605023,24.001098603145657,23.542733314539202,24.45282241043325,26.577142888274796,,,,,,,,,,23.59800008127944,"rgba(38, 166, 154, 0.5)"
2025-09-17 00:00:00+00:00,34.7111217102,35.3325611565,34.1045968107,34.552033212,149894,,,,,,,,,,,,,,,,,,,,,33.02997050271014,,,,,,25.06040116192842,25.318626919393086,24.807369812115656,23.881169048708415,25.477675530565346,24.611489336348257,24.047958417931405,23.58733415449246,24.50211069089328,26.63312266024123,,,,,,,,,,23.630376637068167,"rgba(38, 166, 154, 0.5)"
2025-09-18 00:00:00+00:00,35.8645133225,35.9142284782,34.6812926168,34.8801532396,97193,,,,,,,,,,,,,,,,,,,,,33.120041056114125,,,,,,25.09523898633282,25.35345213432521,24.842040514509435,23.913011386384266,25.51253266704326,24.645762439193625,24.08030340515826,23.618053388817827,24.536209665212155,26.672432260375572,,,,,,,,,,23.652721672324287,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,35.118785987,36.1727472878,34.8105520216,35.9937727273,307246,,,,,,,,,,,,,,,,,,,,,33.353451710242304,,,,,,25.202605777961978,25.460711240391152,24.948963656821963,24.011505861613532,25.619844146755813,24.75152262327885,24.18030265638212,23.71316226843348,24.641464784414193,26.79278195980212,,,,,,,,,,23.722101347865475,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,36.0733169764,36.113089101,34.7508938348,34.7707798971,90493,,,,,,,,,,,,,,,,,,,,,33.421493007229586,,,,,,25.234656334124974,25.49274107773611,24.980873275854794,24.040896595922785,25.651896471759365,24.783082009209572,24.210143052073754,23.741543978096537,24.672871213619548,26.828726300399033,,,,,,,,,,23.742864100991778,"rgba(38, 166, 154, 1.0)"
2025-09-23 00:00:00+00:00,36.043487883,36.7991582496,35.7402254332,36.1031460698,83338,,,,,,,,,,,,,,,,,,,,,33.49527192254784,,,,,,25.26554520232214,25.523644752772956,25.011594761917063,24.06910562252588,25.682843985778966,24.81344426885191,24.238798584488354,23.768761356552037,24.703074218585705,26.863614775943727,,,,,,,36.19429052193333,,,23.76279957055759,"rgba(38, 166, 154, 1.0)"
2025-09-24 00:00:00+00:00,35.7451969488,36.2920636615,35.6805672464,36.0136587896,51493,,,,,,,,,,,,,,,,,,,,,33.534263884705524,,,,,,25.284042711977246,25.542136921573093,25.030005705109627,24.08605715300205,25.701353165877965,24.831650646172218,24.25601052562898,23.78513019997592,24.72119077477509,26.884379919592387,,,,,,,36.08416823128136,,,23.774800480461554,"rgba(38, 166, 154, 1.0)"
2025-09-25 00:00:00+00:00,32.7622876067,33.2992112883,30.3362874389,32.1159905826,442758,,,,,,,,,,,,,,,,,,,,,33.363125423526334,,,,,,25.38490499335486,25.641546328360686,25.131734632492385,24.183935224254288,25.799937718086998,24.93325333472264,24.35467190538478,23.880820028939613,24.822831553215945,26.986003077122998,,,,,,,33.05504118095543,,,23.845224058721787,"rgba(38, 166, 154, 0.5)"
2025-09-26 00:00:00+00:00,32.7324585133,33.4483567554,32.0861614892,32.6230851708,210796,,,,,,,,,,,,,,,,,,,,,33.32975346486045,,,,,,25.4362269622884,25.69227118711155,25.183370423700538,24.233290385994117,25.850333489404594,24.98473996436923,24.40447464577263,23.92899304020908,24.874290987413033,27.038706827979766,,,,,,,32.9749932561117,,,23.880826720967388,#000000
2025-09-29 00:00:00+00:00,33.0506355098,33.2097240081,31.7978135862,33.0506355098,194030,,,,,,,,,,,,,,,,,,,,,33.29877050971546,32.68605770136667,,,,,25.482396042422817,25.737872569859313,25.229853681942632,24.277853362566198,25.895618690563143,25.031116946597393,24.44941944428692,23.972528578838777,24.92065781118862,27.085794430419263,,,,,,,32.91792759069823,,,23.913092081340054,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,33.3389834129,33.4284706931,32.4540536414,33.060578541,204156,,,,,,,,,,,,,,,,,,,,,,32.88487747189063,,,,,25.532925010457337,25.78785837970462,25.280656482928574,24.32637667826277,25.9453082188825,25.08175657323008,24.498387872073454,24.01988911043178,24.971260596558412,27.137871478784312,,,,,,,32.944752466765046,,,23.948276350611213,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,33.48812888,33.6372743471,33.0009203541,33.0009203541,184356,,,,,,,,,,,,,,,,,,,,,,33.04012527463109,,,,,25.579780912786116,25.834259037760365,25.32772374165718,24.371231264055854,25.991464807721975,25.128645250169924,24.54367026458196,24.06364548750493,25.018099935594215,27.18647578458773,,,,,,,33.002669519204,,,23.980859299109802,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,33.5378440357,33.657060979,32.782173669,33.4682428177,218595,,,,,,,,,,,,,,,,,,,,,,33.11804409985052,,,,,25.634268628034242,25.888189090354956,25.382487386905293,24.42355280639104,26.045092273532298,25.183228485980795,24.59646846776022,24.114726568258046,25.072639664531703,27.24267899043335,,,,,,,33.04709249336692,,,24.01899990743632,"rgba(239, 83, 80, 1.0)"
2025-10-03 00:00:00+00:00,33.8659640633,34.2239131843,33.1252082434,33.7665337519,137593,,,,,,,,,,,,,,,,,,,,,,33.20896627927412,,,,,25.66999326994438,25.92360005468876,25.418345950993533,24.45768598847226,26.08033793744339,25.218936707868096,24.630933324502628,24.148018832548257,25.108301828846923,27.279895327261602,,,,,,,33.10216341909058,,,24.04390542785907,#000000
2025-10-06 00:00:00+00:00,33.846078001,34.1344259041,33.2296100703,33.9952234681,195449,,,,,,,,,,,,,,,,,,,,,,33.29990954173517,,,,,25.720191232969885,25.97334459052439,25.46874662746303,24.505735308274122,26.129841614195897,25.26914056065805,24.679436999095415,24.194907884753178,25.15844814993536,27.332020039898207,,,,,,,33.166671258982944,,,24.07905874063121,#000000
2025-10-07 00:00:00+00:00,33.9455083124,34.005067069,32.5932560774,33.8759070944,285077,,,,,,,,,,,,,,,,,,,,,,33.34303516612161,,,,,25.790300911148364,26.042731936339518,25.539228742543337,24.57326840014109,26.198834428273603,25.339421534298843,24.747551652285672,24.260909800308678,25.22868714714692,27.403971738092636,,,,,,,33.211601331896226,,,24.12870902709131,#000000
2025-10-08 00:00:00+00:00,35.0591278001,35.1784441738,33.6919610184,34.2636853089,231528,,,,,,,,,,,,,,,,,,,,,,33.52538451786717,,,,,25.85450443554408,26.10652376271044,25.603541707194356,24.634204817244527,26.262424794588185,25.403384113162918,24.809125925901117,24.320283933597356,25.292521558730428,27.47175419066572,,,,,,,33.34748777725629,,,24.173452642528407,"rgba(38, 166, 154, 0.5)"
2025-10-09 00:00:00+00:00,34.8900962707,35.0094126444,34.3233434957,35.0094126444,144763,,,,,,,,,,,,,,,,,,,,,,33.62338753434156,,,,,25.894618048198986,26.14638237778137,25.643723731029375,24.672300579390217,26.302158566841413,25.4433502879984,24.847616356433083,24.35741218451571,25.332408838369638,27.514063088280608,,,,,,,33.425555577834096,,,24.201495094276783,"rgba(38, 166, 154, 0.5)"
2025-10-10 00:00:00+00:00,33.5676731291,35.1883872049,33.1202367278,34.9298683953,159163,,,,,,,,,,,,,,,,,,,,,,33.65069582710827,,,,,25.934443120466725,26.185833386073018,25.683733218294318,24.710627521172125,26.34140754534446,25.48323535185044,24.886273952036795,24.39487738105175,25.37226318057673,27.55504218747961,,,,,,,33.45649410553642,,,24.229880259797078,#000000
2025-10-13 00:00:00+00:00,35.9440575716,35.973886665,34.1543119664,34.8006089905,159698,,,,,,,,,,,,,,,,,,,,,,33.77960199603973,,,,,25.98090500881179,26.232069509935634,25.73021215589977,24.75453465718902,26.3875431033416,25.529423097855567,24.930662226878997,24.43763043423263,25.418336750025478,27.60450534310956,,,,,,,33.56107402610589,,,24.262265992568004,"rgba(38, 166, 154, 0.5)"
2025-10-14 00:00:00+00:00,36.679841876,36.7395000628,34.2139701532,35.3872478277,320627,,,,,,,,,,,,,,,,,,,,,,34.05587298852636,,,,,26.07791779127627,26.32871862514036,25.8271642313767,24.845875937918706,26.484050273349055,25.625703443567662,25.023045543064256,24.526509731649014,25.514343340453276,27.708482927354986,,,,,,,33.79151110957799,,,24.329744118506262,"rgba(38, 166, 154, 0.5)"
2025-10-15 00:00:00+00:00,37.1968794952,37.6691734744,36.7295570317,37.0974491838,429544,,,,,,,,,,,,,,,,,,,,,,34.5271158228658,,,,,26.222063484385068,26.47269885738397,25.970876017974465,24.98029235468956,26.628057796461675,25.76817694465174,25.159160446009857,24.657044451716324,25.656278895196024,27.865623225434035,,37.1985366671,,,,,34.19213574920769,,,24.429125121851953,"rgba(38, 166, 154, 1.0)"
2025-10-16 00:00:00+00:00,36.3417788172,37.2963098067,35.9440575716,37.2963098067,205848,,,,,,,,,,,,,,,,,,,,,,34.66121795440814,,,,,26.285682033479173,26.536120853056318,26.034426134075154,25.0401947924352,26.6914112144881,25.831281234700906,25.219740577929215,24.715354500034934,25.719198238708067,27.933814902467407,,36.98110265392582,,,,,34.31670926656161,,,24.47373418190229,"rgba(38, 166, 154, 1.0)"
2025-10-17 00:00:00+00:00,35.5960514817,36.7196140005,34.7707798971,36.1926333501,219206,,,,,,,,,,,,,,,,,,,,,,34.730136535606796,,,,,26.347137823684854,26.597234057354555,26.095965255842927,25.098734469309406,26.752359215925818,25.89250814140895,25.278851904031203,24.772492838857037,25.780308852300752,27.998344698234078,,36.65133847659544,,,,,34.39082252708483,,,24.517624085894653,"rgba(38, 166, 154, 0.5)"
2025-10-20 00:00:00+00:00,36.3417788172,36.7295570317,35.7253108865,35.9937727273,220834,,,,,,,,,,,,,,,,,,,,,,34.82672518226955,,,,,26.411969900000713,26.661788288085994,26.160808594634553,25.160199893438357,26.816792273954167,25.956968510687016,25.340953790531824,24.83243031412423,25.84461728245486,28.067012810041255,,36.57211872792511,,,,,34.48712808178691,,,24.56373151980453,"rgba(38, 166, 154, 0.5)"
2025-10-21 00:00:00+00:00,35.3872478277,36.3716079106,35.1983302361,36.3517218483,150809,,,,,,,,,,,,,,,,,,,,,,34.86073477032707,,,,,26.453034425059002,26.70259658922188,26.201959118792782,25.199491506511407,26.857471808505892,25.99793944123016,25.38060396986865,24.87082809591692,25.88552509607015,28.10979655211342,,36.45900673223919,,,,,34.5266216044736,,,24.593372180625007,"rgba(38, 166, 154, 0.5)"
2025-10-22 00:00:00+00:00,34.9895265821,35.3599044921,34.3134004646,35.2778744852,137914,,,,,,,,,,,,,,,,,,,,,,34.86171038385674,,,,,26.487173974695523,26.736431188841678,26.2362597070436,25.232556564346282,26.891139955588052,26.032161063886196,25.41391792183185,24.903230889912184,25.919731425843697,28.14457720105768,,36.30014095951589,,,,,34.537473835624326,,,24.618475065943446,"rgba(38, 166, 154, 0.5)"
2025-10-23 00:00:00+00:00,35.5861084505,35.6954817931,34.7509932651,35.1486150804,117664,,,,,,,,,,,,,,,,,,,,,,34.87620441692081,,,,,26.517654348029293,26.766682083835054,26.266843655189383,25.261914386448023,26.921269623831126,26.06264497217944,25.443517295218847,24.93196733935706,25.950185791710844,28.175960274859168,,36.22423392642261,,,,,34.5576475144947,,,24.64074343982593,"rgba(38, 166, 154, 0.5)"
2025-10-24 00:00:00+00:00,36.4909242843,36.679841876,35.2082732672,36.0733169764,140319,,,,,,,,,,,,,,,,,,,,,,34.919441095160686,,,,,26.55692707808108,26.805745005519785,26.30616839628575,25.29940142468907,26.96023140976004,26.101779905358363,25.481356265697475,24.968589359860452,25.989250033079916,28.217074814472337,,36.21576641676608,,,,,34.603074330055684,,,24.66911053080532,"rgba(38, 166, 154, 0.5)"
2025-10-27 00:00:00+00:00,36.2522915369,36.8588164365,35.40713389,36.8588164365,110873,,,,,,,,,,,,,,,,,,,,,,34.95277993487035,,,,,26.58788146234754,26.836533224369283,26.33716543681761,25.328965492336913,26.99093922824418,26.13262989045811,25.51119516370067,24.997476839321187,26.02004547124764,28.249450757971992,,36.21301417809831,,,,,34.638187166256564,,,24.69151624407011,"rgba(38, 166, 154, 0.5)"
2025-10-28 00:00:00+00:00,36.0932030387,36.4113800352,35.7451969488,36.2423485058,138046,,,,,,,,,,,,,,,,,,,,,,34.98902120702976,,,,,26.625787548781904,26.874220634769806,26.37513947880569,25.365249328613963,27.028518193289177,26.170437492058504,25.547805176789744,25.032950246869884,26.05779330765175,28.28894389045064,,36.203440955997,,,,,34.67734457641889,,,24.719075020833596,"rgba(38, 166, 154, 0.5)"
2025-10-29 00:00:00+00:00,35.7352539176,36.3716079106,35.4966211703,35.9937727273,144796,,,,,,,,,,,,,,,,,,,,,,35.01761048181205,,,,,26.66432496089124,26.912505069924258,26.413776788386393,25.40228547085194,27.066672405045956,26.208931115808745,25.58515416571932,25.06919440847355,26.096239490363477,28.328809290719505,,36.17933430639791,,,,,34.7102455513181,,,24.747293144294076,"rgba(38, 166, 154, 0.5)"
2025-10-30 00:00:00+00:00,35.4866781391,36.2025763812,34.979583551,35.4667920769,100493,,,,,,,,,,,,,,,,,,,,,,35.029504113939154,,,,,26.68998374965729,26.93796691187171,26.439530326855465,25.42707591765881,27.092029055908778,26.234611811457466,25.61013645008622,25.09348516189037,26.121900589351867,28.355098278244622,,36.14974903961271,,,,,34.72616768634133,,,24.766247273293736,#000000
2025-10-31 00:00:00+00:00,36.2522915369,36.3218927549,35.2033017517,35.2579884229,127488,,,,,,,,,,,,,,,,,,,,,,35.053926816610826,,,,,26.72367073168966,26.971429255895334,26.473309799690284,25.459493125669407,27.125374988331117,26.26827219920731,25.642820934476397,25.125222305338525,26.15552262083932,28.38987265945747,,36.137026548261936,,,,,34.7541419456145,,,24.7910177982817,"rgba(38, 166, 154, 0.5)"
2025-11-03 00:00:00+00:00,35.4170769212,36.3960677672,35.3275896409,36.2622345681,90169,,,,,,,,,,,,,,,,,,,,,,35.0663989540634,,,,,26.74680254705044,26.994388840462776,26.496523063897445,25.481837867967243,27.148242959071915,26.291418373020484,25.66533848729548,25.147118208577318,26.178650147738402,28.413588135056596,,36.120667562326325,,,,,34.76970876489125,,,24.808138376719203,#000000
2025-11-04 00:00:00+00:00,35.0690708313,35.5264502637,34.7409508036,34.9398114264,104553,,,,,,,,,,,,,,,,,,,,,,35.06738060646179,,,,,26.7716867822122,27.01903454297507,26.521546958283,25.506109692176054,27.172755725948747,26.31641118445616,25.689767133230294,25.170955257316596,26.203644627109735,28.438645456851674,,36.0774277214099,,,,,34.77603235609729,,,24.82683190432877,#000000
2025-11-05 00:00:00+00:00,35.5562793571,35.615937544,34.9398114264,35.0988999247,117698,,,,,,,,,,,,,,,,,,,,,,35.074532521343365,,,,,26.800385867059568,27.047480935931787,26.55038615050693,25.53401853712732,27.20106311559999,26.34519927662485,25.71786673229895,25.19834742782955,26.232426411174774,28.467713827494485,,36.044886647143485,,,,,34.78814175542479,,,24.848321593323572,#000000
2025-11-06 00:00:00+00:00,34.4625459317,36.9184746233,33.6869895028,35.118785987,195768,,,,,,,,,,,,,,,,,,,,,,35.07257514583996,,,,,26.84577809682696,27.092408769115323,26.596064232147196,25.5784614028005,27.24572916518941,26.390848642851445,25.762573382129695,25.242036995329897,26.278093192863285,28.51311677205041,,35.97217018455482,,,,35.02267001926666,34.79582539274497,,,24.88269642617094,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,31.0421432195,34.2835713712,31.0023710949,34.2835713712,113599,,,,,,,,,,,,,,,,,,,,,,35.009070164181196,,,,,26.86258603151138,27.10875546430023,26.61325894869352,25.59616349795144,27.261792599018957,26.40825203109954,25.780219233612524,25.25971268085129,26.295619406087788,28.527513184104492,,35.819040667824446,,,,33.95290857222852,34.74570591303419,,,24.89683658030945,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,32.2353069563,32.8716609493,30.932769877,31.3304911226,171940,,,,,,,,,,,,,,,,,,,,,,34.914946275034396,32.01324592753333,,,,26.887360487120837,27.132824001969663,26.638629707275275,25.622382343522876,27.28542679779472,26.433951984371706,25.80633881742419,25.285920658636275,26.32151179113959,28.548506352686744,,35.60361508537667,,,,33.25999200311797,34.67066668676805,,,24.91784992794234,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,31.8276426796,32.712572451,31.6188390256,32.285022112,147857,,,,,,,,,,,,,,,,,,,,,,,32.0316344271663,,,,26.90863889766045,27.15350036305881,26.66041703655409,25.644897325334828,27.30573281317574,26.456020710143324,25.828768299447134,25.30842793787992,26.343744995276168,28.56656282752945,,35.438807632931145,,,,32.97634648703537,34.61027544670534,,,24.935921757980516,"rgba(239, 83, 80, 1.0)"
2025-11-12 00:00:00+00:00,32.3645663611,32.782173669,31.6088959945,31.7381553993,128687,,,,,,,,,,,,,,,,,,,,,,,32.09483082102609,,,,26.927726738173362,27.172079741694976,26.679931399564875,25.664969395252623,27.32400028577031,26.475765005418836,25.848778577164342,25.328469582304532,26.363624822045438,28.58301524742341,,35.31505889026112,,,,32.85332812413217,34.563851914041585,,,24.95201359193629,"rgba(239, 83, 80, 1.0)"
2025-11-13 00:00:00+00:00,31.8375857107,32.8318888247,31.3827914664,32.3247942366,138759,,,,,,,,,,,,,,,,,,,,,,,32.07653997632722,,,,26.947256670575268,27.19104448206747,26.699942057822618,25.68571072842454,27.342616935841797,26.496046393734712,25.869430830839732,25.349223162159102,26.384063657399373,28.599468346939847,,35.1825379461485,,,,32.72396363143724,34.510927252903855,,,24.968731016016612,"rgba(239, 83, 80, 1.0)"
2025-11-14 00:00:00+00:00,33.0705215721,33.4483567554,31.5691238699,31.5691238699,152573,,,,,,,,,,,,,,,,,,,,,,,32.20429199297252,,,,26.97140960804237,27.21463447378962,26.724558202357144,25.710788639367085,27.365863931645844,26.520895964630025,25.894468911998406,25.37420182781205,26.409054000886734,28.62093415432625,,35.07731396295227,,,,32.71989724513034,34.47037745313463,,,24.98878248847755,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,31.4100353717,33.1948094613,31.2807759669,32.9710912607,150689,,,,,,,,,,,,,,,,,,,,,,,32.16327056667659,,,,26.992032206090098,27.234641599394244,26.745708154167136,25.732796758325485,27.385491414587474,26.54234933019839,25.916368450444345,25.39624896773221,26.430682783271457,28.638135463459488,,34.952328115071246,,,,32.62469890308546,34.416218638631506,,,25.006607827301995,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,32.0961045204,32.5982275929,31.1714026243,31.1714026243,147202,,,,,,,,,,,,,,,,,,,,,,,32.133761473704105,,,,27.011987029013525,27.2539964114329,26.766178352712284,25.75412376471795,27.404475978237496,26.563118098908383,25.937585829680007,25.41762230370252,26.451623868735396,28.654735385455584,,34.839302347936126,,,,32.55154407542399,34.36538756470703,,,25.023916393643717,"rgba(239, 83, 80, 0.75)"
2025-11-19 00:00:00+00:00,32.5435409217,33.0804646032,31.927072991,31.927072991,120575,,,,,,,,,,,,,,,,,,,,,,,32.173658615326794,,,,27.030057149921955,27.271612713046604,26.78462862626223,25.773057126802666,27.42181456240213,26.581771756482595,25.956466614207795,25.436521473432464,26.470397926748063,28.670502716672694,,34.76971606568293,,,,32.54870825009425,34.33463604791529,,,25.039173842106294,"rgba(239, 83, 80, 0.75)"
2025-11-20 00:00:00+00:00,31.6884402436,34.0946537795,31.6486681191,33.1301797589,155417,,,,,,,,,,,,,,,,,,,,,,,32.2095754358972,,,,27.053007079276924,27.293975437677823,26.808072670757912,25.797162744773164,27.44381756195316,26.60548397384247,25.980497452968624,25.460597914287835,26.49426822078153,28.69042915579783,,34.68446593659603,,,,32.54186613904015,34.29564119757959,,,25.05864463214723,"rgba(239, 83, 80, 0.75)"
2025-11-21 00:00:00+00:00,31.8276426796,32.2452499875,31.4199784028,32.0165602712,179277,,,,,,,,,,,,,,,,,,,,,,,32.1641108248417,,,,27.076115506066422,27.316347023360496,26.83182142866027,25.822085181569168,27.465733271597756,26.629616023471677,26.005262698284387,25.485627558093082,26.518619526436243,28.709278205544013,,34.56709593945039,,,,32.47115282112977,34.23736367265287,,,25.079032712493138,"rgba(239, 83, 80, 0.75)"
2025-11-24 00:00:00+00:00,33.1102936967,33.1699518835,31.6287820568,31.6287820568,137722,,,,,,,,,,,,,,,,,,,,,,,32.20399356036689,,,,27.096697595439867,27.336423050248435,26.852828150600914,25.84363886099196,27.485499833223383,26.650850774843935,26.026756126035213,25.507145963689283,26.539989266727872,28.727301566363014,,34.50795707076721,,,,32.482879365984026,34.20880107077594,,,25.096470127167965,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,33.7168185962,34.343229558,32.0265033024,33.4682428177,144026,,,,,,,,,,,,,,,,,,,,,,,32.29798536425904,,,,27.120858397086113,27.360109797579117,26.87737110877986,25.868426780297934,27.508900408871796,26.675571037073336,26.051536896919774,25.531788301018235,26.56481988509338,28.749440902262055,,34.47239481443105,,,,32.543645763963234,34.193295152640864,,,25.116367059629553,#000000
