date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_86,aVWAP_QQEMOD_bear_dot_c0_192,aVWAP_QQEMOD_bear_dot_c0_308,aVWAP_QQEMOD_bear_dot_c0_355,aVWAP_QQEMOD_bear_dot_c0_380,aVWAP_QQEMOD_bear_dot_c0_431,aVWAP_QQEMOD_bear_dot_c0_459,aVWAP_QQEMOD_bear_dot_c0_564,aVWAP_QQEMOD_bear_dot_c0_595,aVWAP_QQEMOD_bear_dot_c0_618,aVWAP_QQEMOD_bear_dot_c0_659,aVWAP_QQEMOD_bear_dot_c0_674,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-03-30 00:00:00+00:00,3.79,4.12,3.75,4.02,10980778,,,,,,,,,,3.9037829908818584,,,5.389173757928271,5.431145030026617,5.874190273232995,5.7990016039529735,5.4524131552240505,6.035008492202434,6.231494964326944,5.408951290939623,5.3517850240239975,5.993554909838659,5.352950551954673,5.693974314760025,5.309703977145322,5.276507932718166,5.299777401214355,6.581684212807849,5.316261780208016,5.298700560520083,4.869372091981159,,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,3.95,4.03,3.83,3.86,6239689,,,,,,,,,,3.9070401856570927,,,5.387508040069036,5.429406746092595,5.871457914585132,5.796440470344228,5.4506378469081795,6.031894523863738,6.227871972135614,5.40725195326871,5.350185492243582,5.9905401685528545,5.351535895607436,5.6880558448421965,5.308314099016032,5.2750754226890475,5.298345761357358,6.576757793645004,5.314870423550396,5.297309820797712,4.857103699543482,,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,3.95,4.11,3.93,4.06,5331649,,,,,,,,,,3.9140339947637566,,,5.38614648869816,5.427984202175085,5.869201498365135,5.794328047090082,5.449184172320524,6.029317020493835,6.224866104389222,5.405862135841193,5.348879490473899,5.988046194118048,5.350380512226769,5.683202336472869,5.307180564836535,5.273908569852026,5.297178641106217,6.572658152591721,5.313735428731556,5.296176022080735,4.8475404191332325,,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,4.04,4.115,3.8,3.81,6069106,,,,,,,,,,3.9198233798349182,,,5.384586866308924,5.426355159534654,5.866623621173664,5.791913900461329,5.4475197010738645,6.026374144344737,6.221436452282134,5.4042703424274405,5.347383110498069,5.985198255584109,5.349056401703725,5.677673311467525,5.305881160162958,5.272570802349132,5.295840737647409,6.5679862255667665,5.31243439794519,5.294876237927869,4.8367641035389894,,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,4.03,4.095,3.99,4.05,4474620,,,,,,,,,,3.9265469861979856,,,5.383482945434211,5.425200810148968,5.864781264924767,5.790190538632272,5.446339607036575,6.024266391022319,6.218974703708316,5.403143045551447,5.346325069914734,5.983159562327105,5.348119913071322,5.673747600341331,5.304963388000012,5.271627053386312,5.2948961387174664,6.564623404186757,5.311515280588997,5.293958535881749,4.829476622606724,,"rgba(239, 83, 80, 0.75)"
2026-04-07 00:00:00+00:00,3.97,4.03,3.89,4.0,3925001,,,,,,,,,,3.9282909011667195,,,5.382462202136844,5.424135156943892,5.8631020248195584,5.788617045918482,5.445251038238786,6.022351525484495,6.2167457874740455,5.402101490903679,5.345345260589169,5.981305966893749,5.3472525799554615,5.67016232155664,5.30411183599415,5.270750142549016,5.294019347677476,6.561593637840842,5.310662721509876,5.293106641799118,4.822597226112272,,"rgba(239, 83, 80, 0.75)"
2026-04-08 00:00:00+00:00,4.17,4.26,4.07,4.19,5572195,,,,,,,,,,3.9433223252884075,,,5.381222873201712,5.4228351600272156,5.860977762966817,5.786636187152497,5.443920043044566,6.019907010644031,6.213873869501415,5.40083402130407,5.344160945333739,5.978944877953953,5.346203759329176,5.665701448495179,5.30308782588631,5.26970053833916,5.292966477091202,6.5576401387240715,5.309636603481149,5.292083749534696,4.815283555731387,,"rgba(239, 83, 80, 0.5)"
2026-04-09 00:00:00+00:00,4.07,4.205,4.06,4.12,4228233,,,,,,,,,,3.9510095673186756,,,5.380241634232179,5.4218073904397786,5.859317190124443,5.785085396484848,5.44286850833974,6.018001461148211,6.211641592302541,5.3998312043750465,5.343221960780686,5.977103109218399,5.345372095710027,5.662210572984641,5.302274480314621,5.26886577311436,5.292129910984119,6.5545800779623065,5.308821794463685,5.291270936272786,4.809380357482591,,"rgba(239, 83, 80, 0.5)"
2026-04-10 00:00:00+00:00,4.07,4.26,4.04,4.12,4792784,,,,,,,,,,3.9594902179911036,,,5.379141425525922,5.420654697129159,5.857451246793909,5.783343245074698,5.441689007324214,6.015859271352713,6.209131014243263,5.398706654735092,5.34216939856048,5.9750328461989275,5.344439644789714,5.658302144878322,5.301362900009171,5.267930529591024,5.291192436347407,6.551137206152247,5.30790851964422,5.290360048152434,4.802917518702399,,#000000
2026-04-13 00:00:00+00:00,4.38,4.4499,4.0,4.02,10673409,,,,,,,,,,3.9908150856247904,,,5.376996447725964,5.418397485940709,5.853676293465048,5.779833691829022,5.439374408878414,6.011491056858403,6.203970984280171,5.396509584877205,5.340125885851153,5.970819316042351,5.34262825701735,5.650531305561481,5.2996014100002915,5.266131461548809,5.2893834379290485,6.543986871742432,5.306142280227615,5.288602416211746,4.7921034719239435,,#000000
2026-04-14 00:00:00+00:00,4.41,4.5,4.38,4.47,6719037,,,,,,,,,,4.016524245545547,,,5.375838039392364,5.417171361672524,5.851539352592233,5.7778573139193465,5.438113620081508,6.008994551719638,6.200994152796025,5.395319719881196,5.3390284212219665,5.968416701414,5.3416547183330625,5.646225227851896,5.29866141546397,5.26517729042591,5.288419909577879,6.539811576172103,5.305198685421054,5.287666301066036,4.787479418450256,,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,4.56,4.6,4.44,4.45,6839957,,,,,,,,,,4.045589782230282,,,5.374790207711891,5.416056621174014,5.849528187234388,5.7760050942350745,5.436964599944685,6.0066269896058895,6.19815021202486,5.394240787245104,5.338040611415339,5.966142300441256,5.3407778823825245,5.642242549150828,5.297820172497417,5.2643280858963335,5.287559064101505,6.5357853941486415,5.30435336200022,5.286829995788493,4.784217969655403,,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,4.87,4.89,4.53,4.68,12843108,,,,,,,,,,4.114144308881988,,,5.373365621374983,5.414514495784667,5.846425438247025,5.773183056997987,5.435362132710551,6.002892778725562,6.193570505523509,5.39276148522778,5.336720631118972,5.9625735772884925,5.339604126852387,5.636376109887227,5.296719312336046,5.26323890866439,5.286439278520125,6.529132402210385,5.30324311575056,5.2857424957096635,4.783726575286642,,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,4.84,5.03,4.83,5.03,11083513,,,,,,,,,,4.173987944523517,,,5.3724157722393695,5.413467582020937,5.844098079584812,5.771088156259934,5.434265323197022,6.000041488091212,6.190017106822102,5.391766406712387,5.335856714571371,5.959859814223263,5.338834331539623,5.632158726298734,5.296015406571232,5.26255868616621,5.285728220153245,6.523872209569732,5.30253024337132,5.285052188710766,4.786040561981756,,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,4.98,5.17,4.79,4.8,12804827,,,,,,,,,,4.239164752170901,,,5.371508171107077,5.412450990528209,5.841650120555941,5.768901516599908,5.433192661658907,5.997003912471697,6.186189163162334,5.390807986966117,5.335045290065336,5.956977153020125,5.338109852122982,5.627871969120185,5.295368939545845,5.261948692963255,5.285079684945705,6.51813453553814,5.301872849801632,5.284422801014782,4.790399847902697,,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,4.74,5.015,4.72,4.98,9501003,,,,,,,,,,4.272324952426784,,,5.370571911435128,5.411430516045969,5.839517584298848,5.76696961513275,5.432128935610054,5.994420013528876,6.183001517626876,5.389832502719832,5.334183813863602,5.954511590112433,5.337342335046658,5.623975200553363,5.294656063871578,5.261249901782306,5.284356675781276,6.513478505237335,5.301152742793218,5.283720557000518,4.790967386598701,,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,4.98,5.01,4.85,4.85,9235690,,,,,,,,,,4.307493932905528,,,5.3698671442110495,5.410647032277337,5.837700734152417,5.765340809531348,5.431304975378151,5.992179355069928,6.1801934986918265,5.389091038631559,5.333548610343544,5.952382208596104,5.336775100171814,5.620794662667154,5.294144144325647,5.260761611805085,5.283841606172792,6.509301339777324,5.300633157938434,5.2832204880166636,4.793411007784094,,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,4.72,4.9599,4.54,4.9,11127409,,,,,,,,,,4.333061957376466,,,5.368607915877005,5.409287602504074,5.835016016892627,5.7628936385412795,5.429894131663151,5.988961237840064,6.176263135200325,5.387785162764278,5.332378651695349,5.949303760429455,5.335732909560705,5.6158392518692,5.293163660991516,5.259789486427993,5.282843965609222,6.503636250437778,5.299644786162879,5.28225113393402,4.792419175485558,,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,4.64,4.83,4.61,4.78,7165379,,,,,,,,,,4.346274507566523,,,5.367739756694832,5.4083543372445915,5.833220834750422,5.761252423760478,5.42892747630441,5.986820659859581,6.173661747934423,5.3868867022784315,5.331568594395454,5.947253564460144,5.33501134619021,5.612509342991878,5.292481054566698,5.259109429561255,5.282148462418713,6.4999114874396975,5.298957300092876,5.2815752366096005,4.791249045731355,,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,5.25,5.3,4.57,4.605,23304635,,,,,,,,,,4.4202026426524545,,,5.366375050851392,5.406799261997556,5.829184891910694,5.757670729462417,5.427274429980481,5.981760150769135,6.167230425873635,5.3854331721608855,5.330371464829901,5.942462321663216,5.333937536246835,5.6058661020299265,5.291550012223029,5.25825721162023,5.281222850224034,6.490206824050049,5.298005817672733,5.280676849519474,4.800449772714754,,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,4.92,5.06,4.725,5.05,16138218,,,,,,,,,,4.453291155908486,,,5.3650389070256965,5.405326825779568,5.825928331740974,5.754737139490413,5.425731965844563,5.977777275838393,6.16227807654437,5.3840334975263024,5.329156009567183,5.938669932536436,5.332850698674959,5.60025264293336,5.290556939643145,5.257299346103514,5.280220802008071,6.4829278389591,5.2969999305681466,5.279703299549762,4.8029775563315,,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,4.95,4.99,4.685,4.98,10929426,,,,,,,,,,4.4720458845286375,,,5.364086549109026,5.404281961296973,5.823672561978599,5.752700043553586,5.424639587492684,5.975030130225407,6.158875624824784,5.383038024970238,5.328285658654453,5.9360515945841925,5.332072419399495,5.596358357912504,5.289841340006877,5.256605136362874,5.279497582296678,6.477953500494582,5.29627584382028,5.279000500689004,4.804175434320749,,"rgba(38, 166, 154, 0.75)"
2026-04-30 00:00:00+00:00,5.73,5.77,5.05,5.07,28646343,,,,,,,,,,4.581100582305761,,,5.364859822063453,5.404859336968011,5.821775534385539,5.751276155120448,5.425115545133188,5.97205675798822,6.15445717948273,5.383719474868614,5.329227162901356,5.933363092195661,5.332891206397338,5.595252361432281,5.290860511299079,5.257837029357142,5.280601868348885,6.470221598716795,5.297262565781114,5.280077365631284,4.833937628179029,,"rgba(38, 166, 154, 0.75)"
2026-05-01 00:00:00+00:00,5.71,5.76,5.4806,5.65,12456356,,,,,,,,,,4.627524868643538,,,5.365487249659647,5.405406193643665,5.821315766340511,5.751011710127538,5.42562060678273,5.971151441470553,6.152953103722521,5.384309077904973,5.3299232001337415,5.932575960946765,5.333502035711415,5.595581970048936,5.2915612154901375,5.258643545534542,5.281348655273048,6.46736358595359,5.297948332129746,5.280805156380883,4.84849957216559,,"rgba(38, 166, 154, 1.0)"
2026-05-04 00:00:00+00:00,5.54,5.86,5.38,5.73,13493736,,,,,,,,,,4.670915505900694,,,5.366028689481902,5.405858869467904,5.8206558830381665,5.750566083796904,5.426027285764569,5.970003709511447,6.151150705068958,5.384808873515992,5.330540532222219,5.931557472036295,5.334042747339908,5.5955674523752315,5.292197327584025,5.259387151301031,5.282030039147833,6.464076054456251,5.298568765175858,5.28146946081509,4.862620955448687,,"rgba(38, 166, 154, 1.0)"
2026-05-05 00:00:00+00:00,5.52,5.655,5.39,5.6,9113032,,,,,,,,,,4.695968353952931,,,5.366278067669084,5.406046957151295,5.8200725670939555,5.750130024104119,5.426183651833312,5.969085793515653,6.149784456922784,5.385029519093064,5.330842562368267,5.930728070039823,5.3343060669488125,5.595246627545556,5.292523533681542,5.259780107535578,5.2823829803516285,6.461688177549796,5.298884786968567,5.281813773972926,4.870952752194694,,"rgba(38, 166, 154, 1.0)"
2026-05-06 00:00:00+00:00,5.99,6.07,5.6301,5.69,17569169,,,,,,,,,,4.760475387650904,,,5.367911545239484,5.4075784946673675,5.820359704968747,5.750666366926038,5.427662086154864,5.9688011973026684,6.1487298631754,5.386614983822119,5.332561279676811,5.930595839545854,5.335823642970766,5.597748744600651,5.294174852433938,5.261614534012669,5.284122376952649,6.4589416518156355,5.300512929515494,5.283508385672951,4.895358585039076,,"rgba(38, 166, 154, 1.0)"
2026-05-07 00:00:00+00:00,5.66,6.045,5.62,6.015,13622578,,,,,,,,,,4.801045648493851,,,5.368881279622138,5.408465601581999,5.820228296148825,5.750735213449472,5.42850625787023,5.9682121931046686,6.147526256219615,5.387545865761956,5.3336008097001955,5.930128434072477,5.336740600353141,5.598882185414398,5.2951916698461075,5.262758461177696,5.285197690163019,6.456373400196579,5.301512795497633,5.284556412932664,4.911292699964833,,"rgba(38, 166, 154, 1.0)"
2026-05-08 00:00:00+00:00,5.57,5.71,5.4225,5.68,11117826,,,,,,,,,,4.825269574704379,,,5.369266670342835,5.408778359350479,5.819632163217463,5.750313086664196,5.428781410608117,5.967220724037284,6.146005725781394,5.387897188160595,5.334048462409927,5.9292415746028135,5.3371331465366945,5.598719258556797,5.295660837857406,5.2633116303618825,5.285701493457261,6.453657648388159,5.301969454965978,5.285047956206528,4.920852535597426,,"rgba(38, 166, 154, 0.75)"
2026-05-11 00:00:00+00:00,5.79,5.895,5.4,5.56,13172799,,,,,,,,,,4.856662746622464,,,5.370013814091912,5.409443735026612,5.819284814655293,5.750162517429871,5.429404367095797,5.966425014298701,6.144609226001198,5.3886059210243475,5.33486511226042,5.9285647774930315,5.3378529875263,5.59930789048912,5.29647438345842,5.264238080005588,5.28656512318587,6.450921214918644,5.302767327803917,5.285890049362627,4.933988405356344,,"rgba(38, 166, 154, 0.75)"
2026-05-12 00:00:00+00:00,5.57,5.76,5.32,5.7,10716439,,,,,,,,,,4.876441472229294,,,5.3703490449048115,5.409709052914833,5.818675648019968,5.749720231788744,5.429633505233853,5.96543711832176,6.143115158322355,5.388908364486142,5.335260362041824,5.927677033945226,5.338199576190299,5.599063863105725,5.296893867166348,5.264736127403209,5.2870165509558635,6.448285333956274,5.303174960511185,5.286330664220804,4.9423760962976075,,"rgba(38, 166, 154, 0.75)"
2026-05-13 00:00:00+00:00,5.48,5.65,5.32,5.53,10644593,,,,,,,,,,4.893164263874759,,,5.370557685422469,5.409846838068116,5.8179238236435715,5.749136841281137,5.4297346628020895,5.964303749304741,6.141472546442806,5.389083798734861,5.335530088362093,5.926644428321543,5.338434712798395,5.598497729494395,5.297199779146586,5.265113906822387,5.287350140471653,6.445489167883881,5.303469528467124,5.286656580435821,4.949594823604897,,"rgba(38, 166, 154, 0.75)"
2026-05-14 00:00:00+00:00,5.14,5.4284,5.02,5.35,14675052,,,,,,,,,,4.904252282696172,,,5.37011475647547,5.409296860664,5.816007881291058,5.747472218977514,5.429129565840827,5.961822138447227,6.138238957611509,5.3885908372736955,5.3351808985910765,5.924311487662298,5.338117578979393,5.595802336754524,5.296971674089506,5.2649499469491765,5.287136951755366,6.4405179537115425,5.303228121403046,5.28645058615395,4.954048471935156,,"rgba(38, 166, 154, 0.5)"
2026-05-15 00:00:00+00:00,5.01,5.195,4.9,4.99,11339333,,,,,,,,,,4.907848009481391,,,5.369458494809112,5.408554056725152,5.814152774803197,5.745818907597946,5.428342287756997,5.959514341385281,6.1353307311200584,5.3878941794902655,5.334600989452129,5.922122374213256,5.337596498018408,5.592914464413504,5.296515602115701,5.264528391171205,5.286682434772513,6.436209837964295,5.302762790533654,5.286009226543921,4.955162879066139,,#000000
2026-05-18 00:00:00+00:00,4.78,5.07,4.715,5.04,8306967,,,,,,,,,,4.906804314778266,,,5.368721496994246,5.407750452713253,5.81248667450446,5.744307110661785,5.427504521154146,5.957503230282528,6.1328629996009,5.3871261320357196,5.333923195410041,5.9202014903506015,5.336989500890843,5.590141183226767,5.295953226411176,5.263979131317926,5.286113110338509,6.432667244230065,5.302194449599803,5.285455719192749,4.954162826782843,,"rgba(239, 83, 80, 0.5)"
2026-05-19 00:00:00+00:00,4.65,4.81,4.55,4.74,9822005,,,,,,,,,,4.901400909139204,4.67,,5.367539972789015,5.406486285890584,5.810144975355854,5.742155718576769,5.426198042606673,5.954737328762382,6.129536798880544,5.385906129245924,5.332815633311505,5.91754626608336,5.3359990481823045,5.586070433389966,5.295011929859354,5.263038683874305,5.285153849185971,6.42801019426809,5.301247083181408,5.284522610235748,4.950847365758707,,"rgba(239, 83, 80, 1.0)"
2026-05-20 00:00:00+00:00,4.76,4.8,4.6,4.74,8216276,,,,,,,,,,,4.6927745537393495,,5.366625299325904,5.405503679549053,5.808279046457493,5.740446269659914,5.425180641269989,5.952522408590764,6.1268608930600825,5.384959814637288,5.331961650126618,5.91542244723048,5.335234806866211,5.5828771036990625,5.294289508901092,5.262320403242612,5.284418738562017,6.424243615036647,5.3005193722594,5.283807552179272,4.948616064169001,,"rgba(239, 83, 80, 1.0)"
2026-05-21 00:00:00+00:00,4.99,5.0499,4.7,4.73,9689058,,,,,,,,,,,4.769835098182339,,5.365871435035484,5.40467427454987,5.8064762175209435,5.738818202730399,5.424312473155526,5.950328690543039,6.12415013139709,5.384170716985182,5.3312747776804414,5.913331008369819,5.334618400048035,5.579978335920737,5.293725884124221,5.261776847793942,5.283850357260957,6.420324540625024,5.299948523582389,5.283254946507929,4.948218057849362,,"rgba(239, 83, 80, 1.0)"
2026-05-22 00:00:00+00:00,4.87,5.21,4.87,5.02,12226589,,,,,,,,,,,4.835169229370055,,5.365070363568149,5.403780235049725,5.804389142364157,5.736946391226854,5.423370695382707,5.947759684467007,6.120943515137502,5.383326259200374,5.330555917154036,5.910888209256878,5.333971993664265,5.576736534016063,5.293147518973811,5.261230711241482,5.283270686744793,6.415636472076572,5.299360611682009,5.2826915253160625,4.948710442778344,,"rgba(239, 83, 80, 1.0)"
2026-05-26 00:00:00+00:00,4.99,5.07,4.82,4.92,11851155,,,,,,,,,,,4.863726056728192,,5.364249819775293,5.4028693699648995,5.802319025633349,5.735084985567663,5.422413465545304,5.945222625950476,6.117789121323865,5.382463570013816,5.329815325618128,5.908473380149657,5.333306158897147,5.573505479569119,5.292546899934612,5.260659109071692,5.282667401659441,6.411047906337214,5.298750911476852,5.282105011480657,4.948861826100096,,"rgba(239, 83, 80, 1.0)"
2026-05-27 00:00:00+00:00,5.03,5.13,4.82,4.94,9435432,,,,,,,,,,,4.88369487386033,,5.363652580046009,5.402201225741998,5.800743058043722,5.733672831740628,5.42170891285335,5.94328004313964,6.115361897387573,5.381833235380275,5.329280764425812,5.9066267989870065,5.332824923548807,5.571095602505304,5.29211803357899,5.260255852969438,5.28223814982886,6.407498748185016,5.298314667666328,5.281687740285912,4.9493315819478685,,"rgba(239, 83, 80, 0.75)"
2026-05-28 00:00:00+00:00,5.15,5.26,4.95,4.97,11144984,,,,,,,,,,,4.920078084397355,,5.363190054182658,5.401658452357343,5.7991802373912,5.732295931363662,5.4211248771880625,5.941300282287658,6.112830500551987,5.381333214129787,5.328888780394798,5.904756403831727,5.332469678579404,5.568893189866638,5.291827129312245,5.2600063902622445,5.2819543429999785,6.403702813754768,5.29801433133136,5.281412242609438,4.951434759946296,,#000000
2026-05-29 00:00:00+00:00,5.21,5.23,4.99,5.115,11121920,,,,,,,,,,,4.949812293021933,,5.362774351205736,5.401163579279202,5.797681122640322,5.7309801542424985,5.420589287227574,5.939389947796011,6.1103762139839555,5.3808805105993605,5.328542600300292,5.902953960175999,5.332155151571572,5.566829805141217,5.291577094512276,5.25979966889623,5.281712773698453,6.400005432993389,5.297754776729466,5.281177857140272,4.953765998351453,,#000000
2026-06-01 00:00:00+00:00,5.51,5.52,5.04,5.11,19998666,,,,,,,,,,,5.028421630136367,,5.362753656121516,5.401010827985932,5.795875923368024,5.7294825045942535,5.42036844292026,5.936892234211927,6.106960892495055,5.3807979753860655,5.32863663178274,5.900638521111967,5.332228228059362,5.565013338671662,5.291773571593373,5.260107300151445,5.281946910344606,6.3945307617210165,5.297931994625547,5.281407569097886,4.962378900350717,,"rgba(38, 166, 154, 0.5)"
