date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_902,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_761,Gap_Up_aVWAP_680,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_605,Gap_Up_aVWAP_594,Gap_Down_aVWAP_892,Gap_Down_aVWAP_805,Gap_Down_aVWAP_760,Gap_Down_aVWAP_758,Gap_Down_aVWAP_757,Gap_Down_aVWAP_713,Gap_Down_aVWAP_709,Gap_Down_aVWAP_696,Gap_Down_aVWAP_691,Gap_Down_aVWAP_527,aVWAP_OB_bull_852,aVWAP_OB_bull_626,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 00:00:00+00:00,21.1754667136,21.5402210285,21.1163173653,21.2247578373,2650272,,21.51235615654444,22.035150956293386,22.089441552525003,22.08833915973859,23.898897048321917,24.90898928673366,25.16454875555608,25.28430060885012,25.41196563236854,,21.581721653297546,22.074653075417586,22.07450728754372,22.078176652275992,22.972359511194252,23.06705629825925,23.396696108170286,23.52779281278805,26.415029220083955,,24.99451712690602,23.898897048321917,26.658315584912327,28.160688525535708,30.008909264007805,30.38309118452762,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.826565726931549,23.472036844492255,-2.778448290395234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.467247043875005,-0.1985250134047405,False,False,False,True,False,0.0,1,0.9188690468114209,1.0374798913047953,False,False,False,False,-0.14728679523612423,-0.1646691603273816,False,False,False,False,-93841197,-94784484.02422412,False,False,False,False,3385308.8538828357,False,False,False,False
2025-05-28 00:00:00+00:00,20.8600035224,21.1458920395,20.7959250616,21.1163173653,2224307,,21.504036384426946,22.025865391654314,22.080345253261285,22.079890366402466,23.887578427397965,24.895906127901977,25.151413694760716,25.271097397054703,25.398727978420144,,21.573105631089586,22.066463676831823,22.066484009783725,22.070186562216254,22.963628171360238,23.058041802941233,23.386732924476664,23.517473329440186,26.40188714452829,20.93394020783333,24.9814501565772,23.887578427397965,26.644973244377926,28.1471654876211,29.995405909959654,30.369603462943875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8319722259581857,23.189692408608423,-2.8002003114050007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47568279552179,-2.381350497104961,False,True,False,True,False,0.0,1,0.908122920865549,1.0614877024519846,False,False,False,False,-0.23152009634165377,-0.1980946283345177,False,False,False,False,-96065504,-94834720.10170554,True,False,False,False,3339779.3694168422,True,False,False,False
2025-05-29 00:00:00+00:00,21.1951831631,21.288836298,20.8895781965,20.9585857696,2801266,,21.49728410732374,22.016394407999076,22.070962241478743,22.071165077675676,23.874358169901164,24.880338127203053,25.13572947748866,25.255308723789213,25.382874497921993,,21.565715424644278,22.05802361834969,22.058212427120182,22.061942804512782,22.953760496813658,23.047805867144987,23.375265645258757,23.50554351530888,26.38599935198036,21.04017682106498,24.965882235254632,23.874358169901164,26.62881611002746,28.130654666973143,29.978813501835834,30.353013872539975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8357602929717175,23.182576338533543,-2.377946394613888,0.0,0.0,0.0,0.0,1.0,21.1656084889,21.1458920395,0.0,44.64590581703567,-2.381350497104961,False,True,False,True,False,0.0,1,0.901118830578506,1.0580891928176668,False,False,False,False,-0.19327025573959727,-0.19568244203705748,False,False,False,False,-93264238,-94773132.56830531,False,False,False,False,3318661.198067162,False,False,False,False
2025-05-30 00:00:00+00:00,21.4909299049,21.5993703769,21.1656084889,21.1656084889,3173192,,21.495730300876215,22.00936306036658,22.063788043300335,22.064483400472703,23.861120074266534,24.864226517956162,25.1194016803035,25.238831473708515,25.366288137590317,,21.563020874362323,22.051599012845188,22.051913077903556,22.055652302254828,22.94448655355265,23.038094218128627,23.364094614243378,23.493824228874484,26.369116856271866,21.18665308354063,24.949737074075568,23.861120074266534,26.61159949231183,28.11282641610822,29.960714751015413,30.334890048412035,#000000,0.0,0.0,0.8380825041266554,23.18032665579999,-2.015788114632543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.322308392972324,-2.381350497104961,False,False,False,False,True,0.0,1,0.9178446313417024,1.0405188042651459,False,False,False,False,-0.07852703927202043,-0.13710474065453895,False,False,False,False,-90091046,-94589521.33033256,False,False,False,False,3312956.5236331555,False,False,False,False
2025-06-02 00:00:00+00:00,21.9641246918,22.1422628126,21.451497006,21.5895121522,4678731,,21.505832489371652,22.006691021805395,22.06041854040665,22.061332397848552,23.845281727281595,24.843700350058956,25.098379819476804,25.21752393193123,25.344744857780885,,21.570638165739304,22.048694210925643,22.04906043143231,22.052766743796926,22.93484676247198,23.02776548584032,23.351477086470716,23.480346737491853,26.34659664353527,21.42861924550791,24.9290911418166,23.845281727281595,26.588525162566945,28.08840460545517,29.935516861484075,30.309595210618845,#000000,0.0,0.0,0.8378113079813423,23.1869457375613,-1.459542302798009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61257000989045,-2.6394543941648436,True,False,False,False,True,0.0,1,0.9437141859879876,1.0084140683979586,False,False,False,False,0.04254458837174529,-0.04728007614139683,False,False,False,False,-85412315,-94229630.88600579,False,False,False,False,3366516.307020091,False,False,False,False
2025-06-03 00:00:00+00:00,21.6289450511,21.9542664671,21.5402210285,21.9049753434,2751328,,21.50913939105085,22.003724440592624,22.057140575672857,22.058267204977014,23.835415638516114,24.831181953461464,25.085597823416204,25.204584888213425,25.331678974681893,,21.572727496468882,22.045792630147854,22.046211909616027,22.04990753825374,22.928509175251726,23.021037086748603,23.343447799795452,23.471828186289574,26.333034803427406,21.47776866812458,24.916512849084373,23.835415638516114,26.57464875075474,28.07380066665402,29.920508064156078,30.294537389073053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8366049955796055,23.184380275580644,-1.8592229698593028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26277134693268,-2.100148856475947,True,False,True,False,True,0.0,1,0.9536164563069438,1.008964315904144,False,False,False,False,0.02804655143441735,-0.00961676235348974,False,False,False,False,-88163643,-93991749.0081232,False,False,False,False,3342391.2753722444,False,False,False,False
2025-06-04 00:00:00+00:00,21.6486615005,21.8556842198,21.5405167753,21.7176690736,2351329,,21.511519491088684,22.001015139078852,22.054180658553026,22.055496817479114,23.826952910738186,24.820473422221,25.074666146487274,25.193520086215067,25.32050666898968,,21.574126745971892,22.04316261416414,22.043629427420253,22.047317099276643,22.923029529396665,23.01522741626045,23.336538868859815,23.464505591438847,26.321442050494507,21.50442714563139,24.905753719259646,23.826952910738186,26.56278864494623,28.061321653146234,29.907683866792468,30.281671327413672,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8330819823839564,23.181146762274395,-1.839537157422391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80577629322479,-1.5582130662755418,True,False,True,False,True,0.0,1,0.9575819644206797,1.0045592498284548,False,False,False,False,0.013704110607504203,0.0020436741270072317,False,False,False,False,-85812314,-93670986.8509419,False,False,False,False,3303526.088102745,False,False,False,False
2025-06-05 00:00:00+00:00,21.5500792533,21.8458259951,21.505717242,21.7571019725,2300202,,21.513149172078126,21.998018818580192,22.0509645585827,22.052484716839633,23.818555474486384,24.809909680022205,25.06389036143574,25.182616672282595,25.309500732905917,,21.574868466640122,22.04029132657523,22.040809684745597,22.044491715745007,22.917511046635873,23.009390890747266,23.329642125722025,23.45720965852607,26.310041018539835,21.51910905279321,24.89514271475847,23.818555474486384,26.55112897758945,28.049070026126913,29.89510449532525,30.269052492000434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8338658870340528,23.176980615968784,-1.9510347982400964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49479889786893,-1.5582130662755418,True,False,True,False,True,0.0,1,0.9582085701246291,0.9997963049665521,False,False,False,False,0.007189651459927545,0.004616662793467388,False,False,False,False,-88112516,-93453007.60188535,False,False,False,False,3264180.0454320493,False,False,False,False
2025-06-06 00:00:00+00:00,21.4712134554,21.5697957027,21.2789780733,21.4909299049,2332101,,21.512174468359486,21.993439401484064,22.04626120483168,22.048080275048008,23.80935722485675,24.79862125626009,25.052420170408244,25.171029798123406,25.29782399838508,,21.57319200105444,22.03605181623291,22.03664687290795,22.040332246067827,22.911126250872716,23.00269656483082,23.321913594637476,23.44909141798913,26.298061445081547,21.510949822897246,24.8838191948441,23.80935722485675,26.538899916741798,28.03632212330736,29.882091266862957,30.256009794150682,#000000,0.0,0.0,0.8348317683330707,23.16991635804136,-2.034784692050232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.735636833443145,-1.5582130662755418,True,False,False,False,True,0.0,1,0.9492747745888076,1.0065560917547742,False,False,False,False,-0.06624051628366642,-0.030811926745099517,False,False,False,False,-90444617,-93335031.49985063,False,False,False,False,3227627.9260033416,False,False,False,False
2025-06-09 00:00:00+00:00,21.7866766467,21.9739829165,21.4416387813,21.4810716802,2734239,,21.51558797926039,21.99096791660322,22.04346894894091,22.04545521865244,23.79999050215888,24.786632778891136,25.04015160141354,25.15859963690715,25.285260070640387,,21.575503279805435,22.0335721291461,22.03420897407843,22.03788151418287,22.905192958971803,22.99638378187675,23.314336064766877,23.44103732215518,26.284936763216297,21.535021774220564,24.871762995693672,23.79999050215888,26.52545915759175,28.022102111847833,29.867414763974107,30.24127555661718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8326565596266309,23.166365171551096,-1.656971903842035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27286438709585,-0.8043982351695931,True,False,True,False,True,0.0,1,0.9494086972380756,1.011312025913992,False,False,False,False,0.01653743982033552,-0.007137243462381999,False,False,False,False,-87710378,-93114456.85279767,False,False,False,False,3208279.3406698774,False,False,False,False
2025-06-10 00:00:00+00:00,22.1810056358,22.5654764001,21.8458259951,21.8458259951,3749080,,21.52967135503581,21.993631041482924,22.045334458161456,22.047177730258156,23.79013367388682,24.77281840303805,25.025813187645923,25.143987681917032,25.270405238564653,,21.587515889779734,22.035396726288088,22.035992709679554,22.039613330181236,22.90033459257968,22.990969379025227,23.30707503950101,23.433080557856073,26.26888274478556,21.62037588368579,24.857800345708117,23.79013367388682,26.50892189416948,28.004137248492835,29.848518188739487,30.222251025137837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8256464801389856,23.170262946398587,-1.1981608768344314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.404587609821874,2.229022379072987,True,False,True,False,True,0.0,0,0.9521975479563755,0.9911452282411716,False,False,False,False,0.17216900522991277,0.08251588088376538,False,False,False,False,-83961298,-92755509.44680561,False,False,False,False,3229487.2096632156,False,False,False,False
2025-06-11 00:00:00+00:00,22.1317145122,22.3091625572,22.0331322649,22.2500132089,2391807,,21.53784327747835,21.99497259779055,22.0461986894483,22.04797331271416,23.783754273178168,24.7639482135228,25.016614534419286,25.13461702899238,25.26088207027511,,21.59446009363682,22.036261542994403,22.03683744255066,22.040427493245627,22.897097853736565,22.987383567998965,23.302328962611604,23.427897044819993,26.258607900450933,21.66121422328002,24.848837586008994,23.783754273178168,26.498341567152337,27.992656521974578,29.836449399157658,30.210101450699135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8165261232126754,23.17154177955607,-1.2734770361844667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08462753893728,3.8167812035027495,True,False,True,False,True,0.0,0,0.9631971471025144,1.0021490717000041,False,False,False,False,0.21035108877300096,0.14643348482838317,False,False,False,False,-86353105,-92504434.76261716,False,False,False,False,3196637.0053626974,False,False,False,False
2025-06-12 00:00:00+00:00,22.6246257485,22.6542004227,22.2204385347,22.2697296583,3744819,,21.55703970586673,22.001341655100664,22.051581115006645,22.052994716269005,23.775944384469327,24.75198605528173,25.004037971234016,25.121734052148664,25.247717663366117,,21.611390691460635,22.041324325353823,22.041801632602205,22.04532046949226,22.89440368219233,22.984118918546304,23.29717219095274,23.422026865922508,26.243955650624347,21.750341928934215,24.83669077988462,23.775944384469327,26.483175291137467,27.97581916842573,29.818466999325384,30.19195663505186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8133064279202833,23.178918386624975,-0.6815298872558558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47646775522073,6.980435255048505,True,False,True,False,True,1.005647420286163,0,0.9715149303889761,0.9790462355155302,False,False,False,False,0.3399858414388972,0.24320966313364017,False,False,False,False,-82608286,-92116350.4974165,False,False,False,False,3218134.338485729,False,False,False,False
2025-06-13 00:00:00+00:00,22.4767523776,22.7034915463,22.4373194787,22.5950510743,2596344,,21.570443441348775,22.006005862632172,22.05556025612691,22.056712661083537,23.77075078965128,24.74391033287207,24.995528101399394,25.113008998496102,25.238793927740524,,21.623266733165284,22.04506638598909,22.04547236685672,22.048941204451435,22.892741622303625,22.98206321587292,23.293810528795838,23.41817252988127,26.233970163938377,21.80448369986837,24.828483540553812,23.77075078965128,26.472831045765062,27.964289646277923,29.80611806136802,30.17949082092648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8142910107186448,23.02169082392333,-0.6692183005218225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48355175820135,7.870022768384345,True,False,True,False,True,0.2096466272789108,0,1.0139380996552037,0.9659827567719319,False,False,False,False,0.3428282182947556,0.2930189407141979,False,False,False,False,-85204630,-91845302.63477272,False,False,False,False,3193750.4036431517,False,False,False,False
2025-06-16 00:00:00+00:00,22.39,22.65,22.3,22.65,3473821,,21.5861561214857,22.011060143620952,22.059784448248006,22.060662067649627,23.763352841007332,24.73274745076246,24.983808244809623,25.101010624353318,25.226539776315686,,21.637131093569035,22.049064858435173,22.049395128279635,22.05280465831259,22.889966405143866,22.97877385254047,23.28881332872064,23.412530580605733,26.220361352364606,21.858495566247477,24.81715369990195,23.763352841007332,26.458751824624745,27.948678021426634,29.789451452872147,30.162674155051015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8144032956469159,23.023776546964626,-0.7782097031682434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41647812668639,7.870022768384345,True,False,True,False,True,0.0,0,1.0022751375977885,0.9667113900216865,False,False,False,False,0.30874143296701695,0.3008801868406074,False,False,False,False,-88678451,-91721112.37458555,False,False,False,False,3204733.5642845966,False,False,False,False
2025-06-17 00:00:00+00:00,22.0,22.36,21.935,22.275,3538680,,21.595344267926844,22.012068060723198,22.060203958202955,22.06104675231644,23.75392995103801,24.7197713941576,24.970355906664068,25.08730929298659,25.21261654643133,,21.644908383345655,22.04955953409474,22.049877758758466,22.053250761039454,22.884980968198956,22.973297888412077,23.281702443751914,23.40480170164924,26.205328267316762,21.877422540525387,24.80404286162366,23.75392995103801,26.443274180678273,27.93186439264464,29.771749369042315,30.14484858385719,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8142165422205153,23.015454840698432,-1.2471557479403494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35741967634338,7.870022768384345,True,False,True,False,False,0.0,0,0.9689115657604536,0.9903112044766212,False,False,False,False,0.1963644870635564,0.2486223369520819,False,False,False,False,-92217131,-91740564.08538611,False,False,False,False,3217829.502940103,False,False,False,False
2025-06-18 00:00:00+00:00,21.8,22.09,21.78,22.0,3818574,,21.60093998309711,22.010565517413077,22.05822840065582,22.05918247736696,23.742616108000767,24.704810149861935,24.95493670449678,25.07164302752212,25.19673459562998,,21.649288578796316,22.047849306067974,22.048194242551954,22.051542724375317,22.878264938531263,22.96607579080132,23.272789573851977,23.39524904359171,26.188411976907407,21.878409555268473,24.78895763861733,23.742616108000767,26.425900169907546,27.913184855442797,29.752222161464246,30.125205532892295,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8128301382203647,23.00418514175059,-1.4814720630156122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.974573196217115,10.86777963112015,True,False,True,False,False,0.0,0,0.9931465783744793,0.9847379228895773,False,False,False,False,0.12614623712869583,0.18738428704038887,False,False,False,False,-96035705,-91909000.98399842,False,False,False,False,3241388.110667942,False,False,False,False
2025-06-20 00:00:00+00:00,21.71,22.015,21.65,21.89,5200849,,21.60574876357847,22.006956234106173,22.05408001629955,22.055269403200406,23.726619643332707,24.68398274555031,24.933516703333712,25.04989920266982,25.17471018775717,,21.65267184893223,22.044163267883174,22.044567205120174,22.04789151902227,22.868366526623824,22.955508046774415,23.2599820971721,23.381593199854667,26.16506218132141,21.87003356080316,24.767972761679513,23.726619643332707,26.40194076297404,27.887516241764345,29.725450770651083,30.098284167768657,#000000,0.0,0.0,0.8099005077730995,22.989685008055115,-1.5800521122943032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12686907201855,8.275067134411628,True,False,False,False,False,0.0,0,1.0293050471408276,0.9833007346675714,False,False,False,False,0.09275466426924375,0.1400694756548163,False,False,False,False,-101236554,-92274787.3767828,False,False,False,False,3318229.71417116,False,False,False,False
2025-06-23 00:00:00+00:00,21.88,21.93,21.62,21.62,2790161,,21.608474652737428,22.00522929313759,22.05205905712912,22.053359671948794,23.718225763056786,24.67300154372785,24.92221074866487,25.03841740402256,25.16307491050861,,21.654652251594076,22.04236959003323,22.042801336178236,22.046111835554182,22.863219334787125,22.95000472963149,23.25328664231267,23.37444588640735,26.1526894504374,21.86707679388476,24.756904012903274,23.718225763056786,26.389239511064,27.87387516851458,29.71119550263986,30.08394462702498,#000000,0.0,0.0,0.805279870296904,22.983465729574043,-1.3702884801618096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45166841453428,7.690205215741543,True,False,False,False,False,0.0,0,1.0417858368242345,0.9427928991766905,False,False,False,False,0.07411741171191752,0.10709344368336692,False,False,False,False,-98446393,-92516811.12671289,False,False,False,False,3297521.13714484,False,False,False,False
