date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_730,Gap_Up_aVWAP_728,Gap_Up_aVWAP_653,Gap_Up_aVWAP_639,Gap_Up_aVWAP_561,Gap_Up_aVWAP_556,Gap_Up_aVWAP_531,Gap_Up_aVWAP_518,Gap_Down_aVWAP_825,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_778,Gap_Down_aVWAP_773,Gap_Down_aVWAP_740,Gap_Down_aVWAP_722,Gap_Down_aVWAP_696,Gap_Down_aVWAP_648,Gap_Down_aVWAP_637,aVWAP_OB_bull_248,aVWAP_OB_bear_759,aVWAP_OB_bear_715,aVWAP_OB_bear_533,aVWAP_OB_bear_394,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-23 00:00:00+00:00,68.33,71.0,66.34,68.93,596876,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,74.05879893373303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50093099478928,-12.898287452817385,True,False,False,True,True,0.0,0,0.8089706509336045,1.1259467125225602,False,False,False,False,-0.2076409033725618,-0.2204061780293869,False,False,False,False,-23606343,-18376287.67894577,False,False,False,False,1218408.0104355696,False,False,False,False
2022-03-24 00:00:00+00:00,68.99,69.12,65.01,68.45,567866,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,74.04529539451524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.603392726520426,-11.753929561720298,True,False,False,True,True,0.0,0,0.8152031083002953,1.111043017479018,False,False,False,False,-0.22223849033638757,-0.22132233418288721,False,False,False,False,-23038477,-18559118.632712603,False,False,False,False,1192896.5590459395,False,False,False,False
2022-03-25 00:00:00+00:00,67.79,70.11,65.89,69.6,787843,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,74.0247167688194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75041742394855,-11.413470081511491,True,False,False,True,True,0.0,0,0.8161654900743804,1.1024551628797765,False,False,False,False,-0.18922973377482782,-0.20527603397885752,False,False,False,False,-23826320,-18765675.549076814,False,False,False,False,1177012.1057500204,False,False,False,False
2022-03-28 00:00:00+00:00,70.41,71.77,67.58,67.99,584838,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,74.05530092075811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36868555964625,-9.624508816150339,True,False,False,False,True,0.0,0,0.8584353804168816,1.0814040084683958,False,False,False,False,-0.139280991868842,-0.17227851292384977,False,False,False,False,-23241482,-18941197.370681647,False,False,False,False,1153789.5917990392,False,False,False,False
2022-03-29 00:00:00+00:00,77.25,77.36,71.92,71.99,1139603,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.35563152163324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.680502199466616,-5.386995712498816,True,False,True,False,True,0.0,0,0.8850780301917711,1.0288001360407504,False,False,False,False,-0.038358346931459196,-0.10531842992765449,False,False,False,False,-22101879,-19065145.669870604,False,False,False,False,1153233.2548657435,False,False,False,False
2022-03-30 00:00:00+00:00,74.74,79.57,74.45,76.28,1111876,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.6225820482856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.130033135918964,-3.94131708998016,True,False,True,False,True,0.0,0,0.9119904171230878,1.013553151080044,False,False,False,False,-9.91688227981977e-05,-0.052708799375226344,False,False,False,False,-23213755,-19227836.23183646,False,False,False,False,1151611.4017337535,False,False,False,False
2022-03-31 00:00:00+00:00,76.07,77.15,74.5,74.56,1407598,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.87734526979561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7008384983309,-2.335438775059295,True,False,True,False,True,0.0,0,0.9220108853861099,0.9995185580670157,False,False,False,False,-0.018828743096119795,-0.03576877123567307,False,False,False,False,-21806157,-19328946.850195818,False,False,False,False,1161650.0918618417,False,False,False,False
2022-04-01 00:00:00+00:00,81.12,81.61,76.32,76.32,1779475,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.34590030721745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82162528266751,0.7173130296412964,True,False,True,False,True,0.0,0,0.9251004532067418,0.9922377799374384,False,False,False,False,0.030806749050650596,-0.0024810110925112365,False,False,False,False,-20026682,-19356309.012933236,False,False,False,False,1185878.5196319656,False,False,False,False
2022-04-04 00:00:00+00:00,82.41,83.34,80.66,80.69,1197685,,,,,,,,,,,,,,,,,,,,,,,,,,82.13666666666667,"rgba(38, 166, 154, 1.0)",1.0,65.2575,,77.3084140727601,,-1.0,83.34,80.66,0.0,0.0,0.0,0.0,0.0,59.3814107487023,3.186100755787791,True,False,True,False,True,0.0,0,0.9472828256235614,0.9811515564460337,False,False,False,False,0.07892461591098636,0.03822180240923756,False,False,False,False,-18828997,-19335630.110465266,False,False,False,False,1186341.5188620845,False,False,False,True
2022-04-05 00:00:00+00:00,76.38,82.96,75.14,82.42,1442670,,,,,,,,,,,,,,,,,,,,,,,,,,79.96384608004101,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.91800770957487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.502316099790015,3.186100755787791,True,False,True,False,True,0.0,0,0.9512248438376509,0.9799020204782791,False,False,False,False,0.03215139281427726,0.03518659761175741,False,False,False,False,-20271667,-19372337.439466625,False,False,False,False,1196393.6161616105,False,False,False,False
2022-04-06 00:00:00+00:00,73.57,75.41,69.655,75.01,874613,,,,,,,,,,,,,,,,,,,,,,,,,,78.20079117884809,"rgba(38, 166, 154, 0.75)",0.0,0.0,,76.46133453441641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.838720357255596,3.186100755787791,True,False,True,False,False,0.0,0,0.907629112346804,1.000795370313791,False,False,False,False,-0.07097906184418024,-0.017896232116211414,False,False,False,False,-21146280,-19441903.814389504,False,False,False,False,1183774.7684689984,False,False,False,False
2022-04-07 00:00:00+00:00,73.3,75.38,71.04,73.5,659906,,,,,,,,,,,,,,,,,,,,,,,,,,77.41665832509756,"rgba(38, 166, 154, 0.75)",0.0,0.0,,76.25759541789057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92674781510319,9.291779503786287,True,False,True,False,False,0.0,0,0.9143078700928927,1.0062612041714873,False,False,False,False,-0.060225827213716096,-0.039061029664963755,False,False,False,False,-21806186,-19534620.76284482,False,False,False,False,1163230.8951957044,False,False,False,False
2022-04-08 00:00:00+00:00,71.5,75.2425,70.27,72.82,620310,,,,,,,,,,,,,,,,,,,,,,,,,,76.75961311043191,#000000,0.0,0.0,,76.07425072470227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.71779949567508,7.118131837061817,True,False,False,False,False,0.0,0,0.9177927977434656,0.9927868544226255,False,False,False,False,-0.06742602562191077,-0.05324352764343726,False,False,False,False,-22426496,-19648027.63489012,False,False,False,False,1141939.8796978337,False,False,False,False
2022-04-11 00:00:00+00:00,72.55,73.28,67.715,70.22,810726,,,,,,,,,,,,,,,,,,,,,,,,,,75.95293119642187,#000000,0.0,0.0,,75.82933672257855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87763993021463,6.194712901395405,True,False,False,False,False,0.0,0,0.9178876575058822,0.9845419545933176,False,False,False,False,-0.1033873720914755,-0.07831544986745638,False,False,False,False,-21615770,-19725194.002149332,False,False,False,False,1128951.1001018402,False,False,False,False
2022-04-12 00:00:00+00:00,71.48,77.455,70.21,74.21,804012,,,,,,,,,,,,,,,,,,,,,,,,,,75.58860047022932,#000000,0.0,0.0,,75.72490394634687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70545463264236,4.886916455667226,True,False,False,False,False,0.0,0,0.9113958435862878,0.998350156364261,False,False,False,False,-0.050357856377521784,-0.06433665312248908,False,False,False,False,-22419782,-19830864.119712103,False,False,False,False,1116208.390293925,False,False,False,False
2022-04-13 00:00:00+00:00,68.4,71.13,66.51,69.47,1171888,,,,,,,,,,,,,,,,,,,,,,,,,,74.52076759287469,"rgba(239, 83, 80, 0.5)",0.0,0.0,,75.34401208938809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26045334444113,2.3797835935126983,True,False,False,True,False,0.0,0,0.8780236637063802,1.030563184244685,False,False,False,False,-0.13026305123936882,-0.09729985218092896,False,False,False,False,-23591670,-19978346.703252804,False,False,False,False,1118391.9044000455,False,False,False,False
2022-04-14 00:00:00+00:00,64.88,68.77,64.22,68.77,821791,,,,,,,,,,,,,,,,,,,,,,,,,,73.68328125050202,"rgba(239, 83, 80, 0.5)",0.0,0.0,,75.01837461301082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.986707387467206,-0.834278522544075,True,False,False,True,False,0.0,0,0.8636156493816962,1.0389764169908504,False,False,False,False,-0.1568000693144673,-0.12704996074769814,False,False,False,False,-24413461,-20152272.754105635,False,False,False,False,1106760.4963843576,False,False,False,False
2022-04-18 00:00:00+00:00,62.19,64.98,61.7,64.54,1002653,,,,,,,,,,,,,,,,,,,,,,,,,,72.53988534684832,"rgba(239, 83, 80, 0.5)",0.0,0.0,,74.54483894080057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69798400491132,-3.979133791749746,False,False,False,True,False,0.0,0,0.8755589509196375,1.0420602827706902,False,False,False,False,-0.21177104627638388,-0.169410503512041,False,False,False,False,-25416114,-20358697.901003454,False,False,False,False,1102677.849467324,False,False,False,False
2022-04-19 00:00:00+00:00,63.71,65.19,60.67,61.93,1057354,,,,,,,,,,,,,,,,,,,,,,,,,,71.59507370338542,"rgba(239, 83, 80, 0.5)",0.0,0.0,,74.12482972919935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69986827986349,-4.969800411087576,False,False,False,True,False,0.0,0,0.8802377338013367,1.0252361196018764,False,False,False,False,-0.21900121241690715,-0.1942058579644741,False,False,False,False,-24358760,-20515563.08135626,False,False,False,False,1100900.4436058605,False,False,False,False
2022-04-20 00:00:00+00:00,61.58,64.71,60.05,64.38,870056,,,,,,,,,,,,,,,,,,,,,,,,,,70.86718507889418,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.97374305892073,73.78309685184253,-0.6109569356051344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10115809055608,-6.6059542975721115,False,False,False,True,False,0.0,0,0.8691619053544455,1.0436481848253265,False,False,False,False,-0.2287358777340902,-0.21147086784928215,False,False,False,False,-25228816,-20700396.52914621,False,False,False,False,1091847.7203271994,False,False,False,False
2022-04-21 00:00:00+00:00,55.71,64.5,55.36,63.31,998775,,,,,,,,,,,,,,,,,,,,,,,,,,69.86748578768564,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.926991458170466,73.30039481470291,-0.929381452597921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9127714483713,-9.729447054055385,False,True,False,True,False,0.0,0,0.863347498649709,1.027440289964366,False,False,False,False,-0.2726501184663687,-0.24206049315782543,False,False,False,False,-26227591,-20917149.253493417,False,False,False,False,1088197.809726133,False,False,False,False
2022-04-22 00:00:00+00:00,53.9,57.64,53.75,55.45,1320093,,,,,,,,,,,,,,,,,,,,,,,,,,68.43926317477228,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.982018746464433,72.58206218948283,-1.0389301920373115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.23747571945927,-12.313341315420182,False,True,False,True,False,0.0,0,0.8465069176225449,1.0734015099848866,False,False,False,False,-0.34282825441539394,-0.2924443737866097,False,False,False,False,-27547684,-21177170.223944657,False,False,False,False,1097291.7387564806,False,False,False,False
2022-04-25 00:00:00+00:00,55.05,56.42,53.01,53.45,1111901,,,,,,,,,,,,,,,,,,,,,,,,,,67.41410632181632,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.31499123943243,72.03345782008037,-0.9808528104480333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.44643888202787,-13.154129146300065,False,True,False,True,False,0.0,0,0.8428987998510687,1.0860109053834457,False,False,False,False,-0.34282825441539394,-0.3176363141010018,False,False,False,False,-26435783,-21383390.33280957,False,False,False,False,1097864.650962109,False,False,False,False
2022-04-26 00:00:00+00:00,52.4,54.95,50.8,54.43,1675986,,,,,,,,,,,,,,,,,,,,,,,,,,65.91580490395856,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.637147849814184,71.19320372141546,-1.129592878001944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.02984085721748,-14.664988635928594,False,True,False,True,False,0.0,0,0.8289598739283385,1.0860393764752234,False,False,False,False,-0.34282825441539394,-0.33023228425819784,False,False,False,False,-28111769,-21647248.319758218,False,False,False,False,1120536.0764145753,False,False,False,False
2022-04-27 00:00:00+00:00,50.79,54.3199,50.65,52.94,1645454,,,,,,,,,,,,,,,,,,,,,,,,,,64.64246255488285,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.02508248829805,70.43028772990499,-1.2255966697361378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.577462305683664,-16.236938617259803,False,True,False,True,False,0.0,0,0.8415399330564537,1.0766487119347583,False,False,False,False,-0.34282825441539394,-0.33653026933679586,False,False,False,False,-29757223,-21965286.5425128,False,False,False,False,1141121.0930257686,False,False,False,False
2022-04-28 00:00:00+00:00,49.99,51.89,46.05,50.85,1909999,,,,,,,,,,,,,,,,,,,,,,,,,,63.177910864045685,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.341744236435968,69.51687907729045,-1.27279393896523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.355766904294146,-17.611683980255506,False,True,False,True,False,0.0,0,0.8231682776447742,1.0962681711757534,False,False,False,False,-0.34282825441539394,-0.3396792618760949,False,False,False,False,-31667222,-22345754.59966916,False,False,False,False,1171273.167809072,False,False,False,False
2022-04-29 00:00:00+00:00,47.76,51.13,47.7,49.96,1193090,,,,,,,,,,,,,,,,,,,,,,,,,,62.371897841505096,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.863548589912325,68.98649350887693,-1.4280905653501244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8531558312105,-19.262932968237877,False,True,False,True,False,0.0,0,0.827608142717956,1.0979523311984132,False,False,False,False,-0.332882093174597,-0.33628067752534596,False,False,False,False,-32860312,-22758090.183995858,False,False,False,False,1172128.7298557751,False,False,False,False
2022-05-02 00:00:00+00:00,50.85,50.98,46.08,46.89,1835603,,,,,,,,,,,,,,,,,,,,,,,,,,61.33002381622411,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.351917997194596,68.25768015061246,-1.2129166397143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.880811132317298,-19.262932968237877,False,True,False,True,False,0.0,0,0.8656602168196932,1.1017459245611803,False,False,False,False,-0.34282825441539394,-0.33955446597037,False,False,False,False,-31024709,-23082271.314035237,False,False,False,False,1198147.3286849603,False,False,False,False
2022-05-03 00:00:00+00:00,50.66,51.425,49.22,50.85,1431074,,,,,,,,,,,,,,,,,,,,,,,,,,60.69247820505529,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.256640194015613,67.77358163280394,-1.2003937393319053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15210527531451,-19.262932968237877,False,True,False,True,True,0.0,0,0.8755729147258987,1.0842096665586425,False,False,False,False,-0.3036545132416697,-0.32160448960601984,False,False,False,False,-32455783,-23449860.007602483,False,False,False,False,1207281.707952217,False,False,False,False
2022-05-04 00:00:00+00:00,52.49,53.72,47.83,50.73,1768223,,,,,,,,,,,,,,,,,,,,,,,,,,60.06230867030697,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.105871980289777,67.25508408609578,-1.0467331694720554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7638698649133,-24.87488783134493,False,True,False,True,True,0.0,0,0.869428024802654,1.0756998453124949,False,False,False,False,-0.29391099360774986,-0.30775774160688485,False,False,False,False,-30687560,-23733691.379853368,False,False,False,False,1229279.405679581,False,False,False,False
2022-05-05 00:00:00+00:00,50.41,54.49,47.24,53.38,3641129,,,,,,,,,,,,,,,,,,,,,,,,,,58.92248494761643,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.226791605537324,66.26253820472728,-1.1142735933910206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.459506398486035,-24.06334331119013,False,True,False,True,True,0.0,0,0.8902875132776986,1.0662426423580358,False,False,False,False,-0.2919795613472395,-0.2998686514770622,False,False,False,False,-34328689,-24149181.482604217,False,False,False,False,1323861.7427117543,False,False,False,False
2022-05-06 00:00:00+00:00,51.19,51.49,45.32,49.76,3667317,,,,,,,,,,,,,,,,,,,,,,,,,,57.873751328366666,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.357486383181532,65.30890383028961,-0.9833827073538862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.700074438167015,-22.692251792198462,False,True,False,True,True,0.0,0,0.8926745809974572,1.0718564477555994,False,False,False,False,-0.34282825441539394,-0.32134845294622805,False,False,False,False,-30661372,-24404561.50289425,False,False,False,False,1415761.9488799206,False,False,False,False
2022-05-09 00:00:00+00:00,47.4,50.795,46.58,49.44,4107729,,,,,,,,,,,,,,,,,,,,,,,,,,56.82440243040144,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.495730998786819,64.30888511573019,-1.1664734339472316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.692177909721877,-22.692251792198462,False,True,False,True,True,0.0,0,0.8621984764922354,1.0871169297875742,False,False,False,False,-0.3366127668720442,-0.32898060990913613,False,False,False,False,-34769101,-24811014.032192513,False,False,False,False,1521329.284217963,False,False,False,False
2022-05-10 00:00:00+00:00,45.35,51.33,42.53,49.93,1929584,,,,,,,,,,,,,,,,,,,,,,,,,,56.31622651957842,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.72060316894853,63.82794924725657,-1.2552440300974719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.17774518965407,-22.692251792198462,False,True,False,True,True,0.0,0,0.8306744279820925,1.0911495041190342,False,False,False,False,-0.34282825441539394,-0.33590443216226507,False,False,False,False,-36698685,-25277197.20740065,False,False,False,False,1537339.2730721605,False,False,False,False
2022-05-11 00:00:00+00:00,39.65,44.5799,39.45,44.3,2165758,,,,,,,,,,,,,,,,,,,,,,,,,,55.5331880533444,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.972836855302184,63.15077982623442,-1.5695609358030453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.297935564020772,-17.58475769714098,False,True,False,True,False,0.0,0,0.8188709062321774,1.1152954515235944,False,False,False,False,-0.34282825441539394,-0.33936634328882953,False,False,False,False,-38864443,-25810030.37573788,False,False,False,False,1561983.1447163897,False,False,False,False
2022-05-12 00:00:00+00:00,40.92,42.44,36.76,38.85,2834780,,,,,,,,,,,,,,,,,,,,,,,,,,54.54778031383286,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.227278951022473,57.83408086059924,-1.110775005501787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.638886802941116,-18.324579965831592,False,True,False,True,False,0.0,0,0.8261112424986524,1.1128914865840163,False,False,False,False,-0.34282825441539394,-0.3410972988521117,False,False,False,False,-36029663,-26210800.28257169,False,False,False,False,1611896.7468843744,False,False,False,False
2022-05-13 00:00:00+00:00,47.63,47.67,42.3659,42.903,2413591,,,,,,,,,,,,,,,,,,,,,,,,,,54.102953342383984,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.33020864793395,57.984265592027576,-0.6754158296092738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.647541651763774,-18.324579965831592,False,True,False,True,True,0.0,0,0.8503592207862352,1.0760960807679099,False,False,False,False,-0.25079303913733036,-0.295945168994721,False,False,False,False,-33616072,-26501203.09501986,False,False,False,False,1643335.7372026343,False,False,False,False
2022-05-16 00:00:00+00:00,46.3,48.81,45.39,47.45,1934684,,,,,,,,,,,,,,,,,,,,,,,,,,53.8154458249195,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.478570743200159,57.9325337301805,-0.7515250550694906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.354107391443286,-21.137055099860554,False,True,False,True,True,0.0,0,0.8740042198048429,1.0646855419794967,False,False,False,False,-0.2165786681721605,-0.2562619185834408,False,False,False,False,-35550756,-26856087.52266614,False,False,False,False,1654761.1592731194,False,False,False,False
2022-05-17 00:00:00+00:00,49.46,49.74,47.24,47.83,1518153,,,,,,,,,,,,,,,,,,,,,,,,,,53.6648810754562,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.525151632922135,57.93372985217677,-0.5458065758409502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29415681398589,-17.534781511725654,False,False,False,True,True,0.0,0,0.886848640830176,1.0408810202121388,False,False,False,False,-0.19401622568460838,-0.22513907213402456,False,False,False,False,-34032603,-27137519.50216943,False,False,False,False,1649403.9765565265,False,False,False,False
2022-05-18 00:00:00+00:00,47.33,50.32,47.25,48.96,1818610,,,,,,,,,,,,,,,,,,,,,,,,,,53.4781699551702,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.416536906782852,57.850071128153694,-0.6823887356650866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.795686578259605,-16.231030825988114,False,False,False,True,True,0.0,0,0.8905380669398933,1.0361883259838305,False,False,False,False,-0.18925352650031688,-0.2071962993171707,False,False,False,False,-35851213,-27479232.972672593,False,False,False,False,1656039.5068876431,False,False,False,False
2022-05-19 00:00:00+00:00,49.87,51.1,47.0,47.13,1917185,,,,,,,,,,,,,,,,,,,,,,,,,,53.33112841564853,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.150709498446131,57.78357566325349,-0.5223237673499787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.465115084629794,-13.753992460680905,True,False,False,True,True,0.0,0,0.8792136216583831,1.0481229903552833,False,False,False,False,-0.18498239798699115,-0.19608934865208094,False,False,False,False,-33934028,-27732362.18943053,False,False,False,False,1666280.5066175396,False,False,False,False
2022-05-20 00:00:00+00:00,50.16,51.52,46.35,50.64,1600154,,,,,,,,,,,,,,,,,,,,,,,,,,53.21671571883038,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.915107031656367,57.7093903046853,-0.5061573000221992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.433857239428264,-11.910163429372972,True,False,False,True,True,0.0,1,0.8896474700186232,1.0376041935611906,False,False,False,False,-0.1868350782145996,-0.19146221343334027,False,False,False,False,-32333874,-27912813.632982276,False,False,False,False,1663687.3102795968,False,False,False,False
2022-05-23 00:00:00+00:00,49.76,50.41,47.88,49.91,1326896,,,,,,,,,,,,,,,,,,,,,,,,,,53.1268596652631,#000000,0.0,0.0,14.81481300700187,57.639915307943895,-0.5318943481918834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.484747078325256,-10.857370172008004,True,False,False,False,True,0.0,1,0.9131183271400938,1.0430340982815614,False,False,False,False,-0.1834528700176632,-0.18745754172550172,False,False,False,False,-33660770,-28138223.686590813,False,False,False,False,1650479.807915691,False,False,False,False
2022-05-24 00:00:00+00:00,45.72,48.75,45.22,48.42,1031540,,,,,,,,,,,,,,,,,,,,,,,,,,53.01038922412823,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.766087729891291,57.519927646714926,-0.7991234958484023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76275472796795,-10.857370172008004,True,False,False,True,True,0.0,1,0.9218678546037236,1.0239384113333683,False,False,False,False,-0.21845480287027724,-0.20295617229788948,False,False,False,False,-34692310,-28395246.679273527,False,False,False,False,1626207.6585856641,False,False,False,False
2022-05-25 00:00:00+00:00,45.87,47.15,44.52,45.36,1203154,,,,,,,,,,,,,,,,,,,,,,,,,,52.8651260841622,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.677607634552476,57.36560872977486,-0.7832072512085086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73808022443363,-10.857370172008004,True,False,False,True,True,0.0,1,0.9212343535400218,1.006830578862064,False,False,False,False,-0.23730199264721744,-0.22012908247255347,False,False,False,False,-33489156,-28595007.82910594,False,False,False,False,1609617.3190332851,False,False,False,False
2022-05-26 00:00:00+00:00,47.35,47.71,44.85,45.64,1313047,,,,,,,,,,,,,,,,,,,,,,,,,,52.73027627091923,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.54400455405827,57.22365751414884,-0.6788816297086316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30125475680062,-10.857370172008004,True,False,False,True,True,0.0,1,0.9150389120208902,1.0343762892661807,False,False,False,False,-0.2299900052948692,-0.22505954388371135,False,False,False,False,-32176109,-28735443.169141002,False,False,False,False,1597987.1104437446,False,False,False,False
