date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_813,Gap_Up_aVWAP_782,Gap_Up_aVWAP_754,Gap_Up_aVWAP_613,Gap_Up_aVWAP_588,Gap_Up_aVWAP_586,Gap_Up_aVWAP_553,Gap_Up_aVWAP_535,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_377,Gap_Down_aVWAP_317,Gap_Down_aVWAP_186,Gap_Down_aVWAP_164,Gap_Down_aVWAP_158,Gap_Down_aVWAP_148,Gap_Down_aVWAP_111,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 00:00:00+00:00,7.5070617395,7.5088030683,7.4877136423,7.4973876909,42818,,,,7.605762423088638,7.544450241689494,7.557501364310607,7.511278394568731,7.507566173804228,7.431932404512565,7.408797243307431,7.260778184218747,7.259988599218319,7.259286842979698,7.242499744089224,7.204579649025542,7.074120047070947,7.059504806512101,7.059118724969898,7.059332125423758,7.052928373877489,7.48389557651143,7.329683957979796,7.587038439335791,7.537356467490995,7.238367600063032,7.2036928108916864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12549230194994268,7.540484708046458,-0.2663348111965465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.969023370680375,-6.869610656943529,False,True,False,True,False,0.0,0,0.9916393156095942,0.9783531164320359,False,False,False,False,-0.15662309022958876,-0.11017874041039646,False,False,False,False,-1293169,-1180945.783512706,False,False,False,False,51710.83823672804,False,False,False,False
2025-03-19 00:00:00+00:00,7.4973876909,7.5264098368,7.4780395936,7.5264098368,44872,,,,7.601531790825772,7.543712208625734,7.557219688284944,7.511231506193145,7.50753589689251,7.432176419503429,7.4090963224278585,7.261394003499671,7.2606055772974045,7.2599047939981,7.24313915670997,7.20525523064852,7.074885277379952,7.06027279449108,7.059884108448719,7.060093092762004,7.0536744972772,7.483964678704885,7.330160553679578,7.580557239104129,7.536953999693038,7.239011371513526,7.204368401408298,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12391231478203094,7.543942631629342,-0.3757087486521001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.326465929562374,-8.68587868027582,False,True,False,True,False,0.0,0,0.9566100938084716,1.0088983134464358,False,False,False,False,-0.14664721197541603,-0.12841297619290626,False,False,False,False,-1338041,-1187106.3802376979,False,False,False,False,51442.6485019544,False,False,False,False
2025-03-20 00:00:00+00:00,7.57478008,7.57478008,7.5167357882,7.5457579341,36210,,,,7.600082112584982,7.543869294919282,7.5572125738737475,7.511387750751235,7.507703591566538,7.432528792540361,7.409479972265398,7.262001998176423,7.261214346954998,7.2605141973575735,7.243762202178477,7.205898924646219,7.075580047751073,7.060967495800257,7.06057639548501,7.0607814329429965,7.054348407977614,7.484202282281407,7.330666283991333,7.579123541904301,7.537115893208152,7.2396369520967205,7.205011810108569,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.12226638759731343,7.54500438681073,0.24353130712700127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63755814396445,-8.68587868027582,False,True,False,True,True,1.0409876762888004,0,0.9843452142283842,0.9581525580474702,False,False,False,False,-0.03861306329716921,-0.08351301974503773,False,False,False,False,-1301831,-1191605.3849342586,False,False,False,False,50845.28973717187,False,False,False,False
2025-03-21 00:00:00+00:00,7.57478008,7.6424984204,7.5646223289,7.57478008,44743,,,,7.599853383278661,7.544685499537307,7.557392427060494,7.511746881278039,7.508075184389012,7.433097079131146,7.410075692686959,7.262848010979399,7.262061180374539,7.261361684441508,7.244623408124464,7.20677837484343,7.076504492800842,7.061889906572543,7.061495560378742,7.061695399949634,7.055242478477391,7.484651362798326,7.3313946645050105,7.58010119928275,7.537724775736386,7.240500454035104,7.2058906602506445,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11972003696998618,7.546615515943273,0.23525355295194086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84495295356583,-14.57712716441415,False,True,False,True,True,1.0409876762888004,0,1.0076544577371185,0.9229499463706327,False,False,False,False,0.10386490884888094,0.010175944551921605,False,False,False,False,-1301831,-1195927.9580740917,False,False,False,False,50605.98425728278,False,False,False,False
2025-03-24 00:00:00+00:00,7.673455376,7.673455376,7.5859254668,7.5859254668,50728,,,,7.601660680664657,7.5464917804411975,7.557871807587899,7.512397143503875,7.508737151176416,7.433936558925018,7.410929981897585,7.263946940873838,7.263160840612778,7.262461896783799,7.245734587264909,7.207899592753953,7.077650132945971,7.063030371657867,7.0626319573918375,7.0628254291540555,7.056346899151289,7.485388387158935,7.332372920436644,7.584560654144668,7.539003113143138,7.241613012161673,7.2070108344414905,#000000,0.0,0.0,0.11658239340939988,7.549193113361904,1.0658750348496184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88291774764073,-7.149360017798344,False,False,False,False,True,6.66679949084163,0,1.0111666222800955,0.8998305011420596,False,False,False,False,0.16932439092024257,0.08975016773608209,False,False,False,False,-1251103,-1198091.6852084412,False,False,False,False,50610.76918836973,False,False,False,False
2025-03-25 00:00:00+00:00,7.6637298305,7.6831809215,7.6442787396,7.6831809215,28965,,,,7.603069734501274,7.547693423533932,7.5582042470550705,7.512819920929912,7.5091660760262,7.434456953212887,7.411455407698006,7.264603525114958,7.263817799435818,7.263119130960911,7.246397119004823,7.2085656406892475,7.078324590978999,7.063701285356507,7.06330047182387,7.063490215444035,7.056996454518123,7.485857318324671,7.33296341544336,7.58758187681014,7.53985170004167,7.242276076193716,7.207676212574245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11377025591313082,7.562441337145984,0.890289755798346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46173245572246,-3.1249649637522694,True,False,True,False,True,6.046774364970613,0,1.0479750600923174,0.8973860301655774,False,False,False,False,0.2569049882481033,0.1733275779920927,False,False,False,False,-1280068,-1201306.4426512476,False,False,False,False,49761.91549470818,False,False,False,False
2025-03-26 00:00:00+00:00,7.6053765577,7.6540042851,7.5859254668,7.6540042851,22445,,,,7.603277740382111,7.548224592974524,7.558342372979747,7.51304086683092,7.509392764508424,7.434773403970275,7.411782868354731,7.265049023600219,7.264263675395789,7.2635653032109815,7.246849419794867,7.209025427466442,7.078802837185553,7.064178097373329,7.063775610665747,7.063962696293803,7.057458576188469,7.486120122305635,7.333352487112036,7.588372315506878,7.540246346411342,7.242729335577154,7.208135647640146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11051160736822274,7.561787919353996,0.3944258832537542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.464678282385,-3.1249649637522694,True,False,True,False,True,2.446855477260929,0,1.0276161930247334,0.896757446694239,False,False,False,False,0.1448217382656644,0.15907465812887855,False,False,False,False,-1302513,-1205275.3272531596,False,False,False,False,48690.663906680405,False,False,False,False
2025-03-27 00:00:00+00:00,7.5470232849,7.6053765577,7.5380757831,7.6053765577,39520,,,,7.602102494926106,7.548433518815453,7.558364290402056,7.51323203009427,7.509595831803186,7.4351692082963154,7.4122111826715384,7.265715442982452,7.264930920888761,7.264233223970321,7.247531880674698,7.209729902241672,7.079562003584214,7.064937181520662,7.064532095837945,7.064714932596684,7.058195264243289,7.486396146123011,7.333909932105134,7.587174622279552,7.540459034957778,7.2434144969771515,7.208839814091306,#000000,0.0,0.0,0.10713964079895971,7.5597513253437025,-0.11879861038162326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.784293588965056,-3.1249649637522694,False,False,False,False,True,0.0,0,1.0079716715897433,0.9085327269640427,False,False,False,False,-0.03631940251377768,0.06137762780755043,False,False,False,False,-1342033,-1210638.3732432318,False,False,False,False,48331.03002798706,False,False,False,False
2025-03-28 00:00:00+00:00,7.5664743758,7.5956510122,7.5567488304,7.5859254668,13343,,,,7.601814700813344,7.548546307662488,7.558385231767747,7.513308339775411,7.509676030422995,7.435312110751073,7.412364262011092,7.265946903630256,7.26516265066136,7.264465172552176,7.247768517186947,7.209973467348184,7.079822784863292,7.0651978038591245,7.0647918241552,7.064973206633768,7.0584481560922905,7.486500283060215,7.334105266159265,7.586947260953216,7.540559120693638,7.243651987099672,7.209083258579398,#000000,0.0,0.0,0.10330861346228688,7.559493014017427,0.06757773189088367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41286700843235,-3.1249649637522694,False,False,False,False,False,0.1920979870063384,0,0.9957635907486788,0.9467938630466171,False,False,False,False,-0.023089642380710665,0.019143992713419884,False,False,False,False,-1328690,-1215267.8488023207,False,False,False,False,46958.950419046385,False,False,False,False
2025-03-31 00:00:00+00:00,7.5859254668,7.5956510122,7.5372977394,7.5956510122,15223,,,,7.6014932212611,7.548673727836598,7.558409050448681,7.513395163529886,7.509767281273713,7.435474786282661,7.412538554218483,7.26621055104346,7.26542660521415,7.26472937690296,7.248038075328668,7.210250951632367,7.080119973200104,7.065494820939417,7.065087823741462,7.06526755053566,7.058736376566231,7.486618787084509,7.334327732860474,7.586696587163568,7.5406725580663,7.243922521370059,7.209360606617573,#000000,0.0,0.0,0.09901644327671509,7.55926444995781,0.2692584782881143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.551753498897845,-3.1249649637522694,False,False,False,False,False,1.285304829626611,0,0.9757117028279704,0.9394619627214507,False,False,False,False,-0.05186656773500929,-0.016361287510794704,False,False,False,False,-1313467,-1219118.795908112,False,False,False,False,45714.403343789665,False,False,False,False
2025-04-01 00:00:00+00:00,7.6345531941,7.6442787396,7.6149075923,7.6248276487,24941,,,7.631246508666666,7.602026557235334,7.549373878282395,7.55860357770123,7.513675541420302,7.510053598359118,7.43585312625257,7.412926754472427,7.266723421866837,7.265939866119036,7.265242939902357,7.248557802145639,7.2107775720777605,7.080663601453912,7.066036505134241,7.065627611228911,7.065804342585599,7.059261340491846,7.486942842996091,7.3347801340350065,7.587967191776142,7.541189162294333,7.244443148007769,7.209886793150456,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.09548798940794069,7.560123433686941,0.7794672489655493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97819674313331,-3.1249649637522694,False,False,True,False,False,3.9345803253565705,0,0.9960349548638254,0.9334801266264294,False,False,False,False,0.13549028933137078,0.05956450091028804,False,False,False,False,-1288526,-1221840.6470489705,False,False,False,False,44899.760075405764,False,False,False,False
2025-04-02 00:00:00+00:00,7.6151021032,7.673455376,7.6053765577,7.673455376,28295,,,7.631280969594832,7.602610218285993,7.550154562000447,7.558823206082344,7.513992187411405,7.510376961768758,7.436280719574647,7.413365623993229,7.26730362327691,7.266520511009282,7.2658239286388895,7.249145815807358,7.211373510030852,7.08127911083487,7.0666498494097985,7.0662388130964455,7.0664121592109375,7.059855803135793,7.487308887714436,7.335291818531954,7.58932569358987,7.541768565714434,7.2450321938513085,7.210482244543963,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.09265337929544858,7.560961191685624,0.5843382284172753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45926800510694,-3.1249649637522694,False,False,True,False,False,2.7934118058030712,0,0.9843979838842218,0.9285792677676294,False,False,False,False,0.16517508600377806,0.11236979345703305,False,False,False,False,-1316821,-1225565.3667725404,False,False,False,False,44248.59301362514,False,False,False,False
2025-04-03 00:00:00+00:00,7.6540042851,7.6792907033,7.6228825396,7.6248276487,26928,,,7.638260605616967,7.603530688580906,7.551070277617667,7.55909046908226,7.514344970379515,7.510735627854148,7.436729027293651,7.413821260704867,7.267885456549643,7.267102724102498,7.2664064291281605,7.249734035781993,7.211967033886461,7.081885654759769,7.0672537291638315,7.06684057335747,7.0670105996250285,7.060440898366435,7.48770547207987,7.335811161260185,7.59114270977388,7.542439273214508,7.245621138949197,7.211075229481305,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.09165790009329886,7.562031597969536,1.0034343688524887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52438440910828,-3.071895992782089,False,False,True,False,False,4.862766937037648,0,0.9922634747120781,0.9346652433508452,False,False,False,False,0.20082768942975526,0.15659874144339414,False,False,False,False,-1289893,-1228088.0190559702,False,False,False,False,43569.35407191435,False,False,False,False
2025-04-04 00:00:00+00:00,7.527572194,7.6442787396,7.5178466485,7.6442787396,47102,,,7.610492210745237,7.602259945633461,7.551258487627479,7.5591111340465025,7.514562498102703,7.510967060733693,7.4371870958630435,7.414318481101244,7.268664630313682,7.267882887774055,7.267187404879784,7.250532565672455,7.21279261181016,7.082778714177286,7.06814704754656,7.067730879548747,7.0678959610952425,7.06130831765417,7.488022153368556,7.33646149525974,7.589796868929594,7.542658128493969,7.24642297417186,7.2119004885207865,#000000,0.0,0.0,0.09087940059163312,7.5612133826689405,-0.3701739717684437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.114287898834,-3.071895992782089,False,False,False,False,False,0.0,0,0.9639875187889363,0.9276365644449004,False,False,False,False,-0.008718476735344462,0.07394013235402484,False,False,False,False,-1336995,-1232358.8810537753,False,False,False,False,43707.88920634908,False,False,False,False
2025-04-07 00:00:00+00:00,7.4205911938,7.5372977394,7.3914145574,7.5372977394,75475,,,7.550658863658797,7.594925356185333,7.548802755720903,7.558243939920045,7.514103792700157,7.5105377773911055,7.43725967054501,7.4145065114329745,7.2694269892874654,7.268647488327765,7.267953929879242,7.251342438339515,7.2136817244499545,7.0838665164016374,7.069245262496097,7.068825686270882,7.068984606006774,7.062379224395934,7.487766850307351,7.336978313348275,7.579753266794692,7.5411174742008305,7.247242254848363,7.21279035416604,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09159838413001117,7.555967935050522,-1.477938093955607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1694058468548,3.8215010887031298,False,True,False,True,False,0.0,0,0.9214787555329786,0.9663486759225275,False,False,False,False,-0.34282825441539394,-0.13444406103068454,False,False,False,False,-1412470,-1239422.0621889215,False,False,False,False,44953.65825708049,False,False,False,False
2025-04-08 00:00:00+00:00,7.2747080117,7.4449050575,7.2358058299,7.3914145574,106485,,,7.470703377143587,7.577357459407299,7.541199287343017,7.55559071835767,7.512169149138099,7.508655627063115,7.436300685281915,7.413793182272901,7.269716557189464,7.268941257679446,7.268251402946145,7.251725238692936,7.214233511238916,7.0848435502178,7.070253069189248,7.0698309774457195,7.069984055623868,7.063371435925807,7.486187669161364,7.336859987344131,7.555742868844565,7.536026667230386,7.247644870266837,7.213345225472057,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09601836019382518,7.544322619053342,-2.8079484674503026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51875879885471,-2.3928316991325715,False,True,False,True,False,0.0,0,0.8672400863902502,0.9930933614473899,False,False,False,False,-0.34282825441539394,-0.23863615772303925,False,False,False,False,-1518955,-1250384.138181513,False,False,False,False,47366.65205092047,False,False,False,False
2025-04-09 00:00:00+00:00,7.362237921,7.3914145574,7.177452557,7.2260802844,74285,,,7.439646933253107,7.5660238744370165,7.536003152383854,7.553712223419181,7.5107864954537344,7.507309285650832,7.43559541592426,7.413260019346334,7.26988330276508,7.269110952848032,7.268423701563645,7.2519575967466015,7.214585353013931,7.085496856350707,7.070928514220985,7.070504794473816,7.070653967062499,7.06403722593817,7.485050950383054,7.336742342845657,7.540960312004752,7.532483709772227,7.247891222685904,7.213699295259255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0970364224520838,7.537525535423444,-1.8064105208536514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52120852684506,-3.256712587305387,False,True,False,True,False,0.0,0,0.8526139610754239,1.0114863231592153,False,False,False,False,-0.34282825441539394,-0.29073220606921657,False,False,False,False,-1444670,-1258003.1915861596,False,False,False,False,48422.27353911967,False,False,False,False
2025-04-10 00:00:00+00:00,7.2406686026,7.3853847192,7.177452557,7.3233357391,77018,,,7.410913479085947,7.553453429756464,7.529887189867994,7.55145962109835,7.5090728281344115,7.505635255652934,7.434626952595678,7.412486894814673,7.269874630055538,7.269105558107308,7.268421216388777,7.252022555686057,7.214786647570173,7.0860428522337235,7.071501121972773,7.071076253675581,7.071222054490549,7.0646051952777515,7.483604620876355,7.336426535287439,7.524903491548086,7.528244719756435,7.247972107450916,7.213903351929201,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10020609896731959,7.5301728011510205,-2.8890876057897183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.79608273096272,-5.918087463806664,False,True,False,True,False,0.0,0,0.8611184566925806,1.0188891513576026,False,False,False,False,-0.34282825441539394,-0.3167802302423053,False,False,False,False,-1521688,-1268343.7723082711,False,False,False,False,49543.674576801255,False,False,False,False
2025-04-11 00:00:00+00:00,7.1964173707,7.4886700121,7.0947854205,7.2455313753,155783,,,7.372756896802485,7.5303938023709796,7.517984348550299,7.546886553553834,7.5055686737673515,7.502209939324712,7.432610921593986,7.410864161526357,7.2697904075645745,7.269027971189066,7.268349524952729,7.252087680963985,7.215129409010058,7.087089867240521,7.07260313929773,7.0721761998136,7.072315525943139,7.065700235703233,7.480632564731946,7.335724167964797,7.49674644318872,7.519825467904984,7.248069626315138,7.214251820494383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10613371787947305,7.508555827184526,-2.9409923888560523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34233772458539,-8.381021964672108,False,True,False,True,False,0.0,0,0.8492894615213319,0.9875565015474846,False,False,False,False,-0.3245071752258115,-0.3206437027340584,False,False,False,False,-1677471,-1284387.97731579,True,False,False,False,53709.92263261297,True,False,False,False
2025-04-14 00:00:00+00:00,7.3136101936,7.3233357391,7.2455313753,7.2455313753,58524,,,7.365940637290537,7.523620902024288,7.514336912908724,7.545405808257082,7.504457370504399,7.501125888556831,7.4320131792113635,7.410399576512902,7.269867908919868,7.269107790652102,7.2684313952546695,7.252217000549787,7.215354056033812,7.087557133999337,7.073088787424853,7.072660781196587,7.072797329840781,7.066180322489103,7.479706242479962,7.335581237214166,7.4889686891984235,7.517196021188233,7.248210076707418,7.214478316969303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10680959443110433,7.505471425411088,-1.7962921105823006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.56347896511365,-8.381021964672108,False,True,False,True,False,0.0,0,0.8812583669528519,1.0220886850612583,False,False,False,False,-0.3374477364656637,-0.32904571959986106,False,False,False,False,-1618947,-1297507.9389896807,False,False,False,False,53898.70998035364,False,False,False,False
2025-04-15 00:00:00+00:00,7.2941591027,7.3426895746,7.2503941481,7.2941591027,36470,,,7.362341708332808,7.519621127741291,7.512139451710327,7.544497584716001,7.50377592338938,7.500461184146199,7.431647553752728,7.4101158612093565,7.269919098096517,7.269160413100161,7.268485285494136,7.252300223387765,7.215496211882145,7.087849483018946,7.073392517022109,7.072963843904024,7.073098662258399,7.066480553223326,7.479138534931368,7.335496060831376,7.48445397550195,7.515599664873035,7.248300178956883,7.214621613898411,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10859916806784896,7.503580394230932,-1.928387622638993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.676432824271686,-8.381021964672108,False,True,False,True,False,0.0,0,0.8834768044310771,1.0144494178836747,False,False,False,False,-0.3160238176417825,-0.32253476862082175,False,False,False,False,-1655417,-1311543.5884410657,False,False,False,False,53215.23115759467,False,False,False,False
