date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_636,Gap_Down_aVWAP_594,Gap_Down_aVWAP_576,aVWAP_OB_bull_819,aVWAP_OB_bull_737,aVWAP_OB_bull_679,aVWAP_OB_bull_576,aVWAP_OB_bull_463,aVWAP_OB_bull_393,aVWAP_OB_bull_251,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 16:00:00+00:00,18.29,18.475,18.28,18.465,1887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.247800170924585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73072095827044,-16.289164203641377,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9027.0,2141.967556329365,False,False,False,False,5525.3082384743175,False,False,False,False
2025-02-21 17:00:00+00:00,18.47,18.515,18.41,18.48,8895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.221557242069863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10317083451043,-16.289164203641377,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-132.0,2106.712245378522,False,False,False,False,5577.551521598746,False,False,False,False
2025-02-21 18:00:00+00:00,18.48,18.655,18.45,18.64,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.21919263406073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.645985374850916,-16.289164203641377,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1568.0,2098.360117543196,False,False,False,False,5517.4344437445025,False,False,False,False
2025-02-21 19:00:00+00:00,18.64,18.765,18.595,18.65,6720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.213580136670608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79957186006124,-16.289164203641377,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8288.0,2194.323526573534,False,False,False,False,5536.07887097327,False,False,False,False
2025-02-21 20:00:00+00:00,18.66,18.7,18.55,18.62,18688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.17093547837994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.304712688864086,-16.289164203641377,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10400.0,1999.062696704177,False,False,False,False,5739.984624911668,False,False,False,False
2025-02-24 15:00:00+00:00,18.545,18.795,18.465,18.595,4891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.15984063728834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403575905410264,-16.289164203641377,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15291.0,1730.9997091583757,False,False,False,False,5726.822072587455,False,False,False,False
2025-02-24 16:00:00+00:00,18.595,18.86,18.595,18.84,2234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.157521588573665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01318792517104,-13.769632217380973,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13057.0,1501.7283958380908,False,False,False,False,5672.669792392301,False,False,False,False
2025-02-24 17:00:00+00:00,18.84,18.86,18.7,18.7,2371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.154749647687556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83251982478496,-12.75761240935612,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15428.0,1239.251986600291,False,False,False,False,5621.481113440483,False,False,False,False
2025-02-24 18:00:00+00:00,18.7,18.785,18.635,18.65,3761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.148469093082326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82594805407341,-12.45791580639019,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19189.0,922.5349015367207,False,False,False,False,5592.636445015049,False,False,False,False
2025-02-24 19:00:00+00:00,18.655,18.74,18.65,18.655,6919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.136710300684843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90445286754831,-12.019895160690645,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12270.0,717.9994767066939,False,False,False,False,5613.200221061326,False,False,False,False
2025-02-24 20:00:00+00:00,18.655,18.71,18.56,18.56,17715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.101127665485745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.783291118369746,-12.019895160690645,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29985.0,241.9839809437995,False,False,False,False,5800.8250238355695,False,False,False,False
2025-02-25 15:00:00+00:00,18.345,18.39,18.135,18.15,10148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.062005351245475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32365429967703,-9.902924517481061,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-40133.0,-383.984762946802,False,False,False,False,5868.223085481529,False,False,False,False
2025-02-25 16:00:00+00:00,18.15,18.175,17.99,18.11,7197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.875235974755576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.069762928282756,-12.902990137648985,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-47330.0,-1111.829960420495,False,False,False,False,5888.824277954683,False,False,False,False
2025-02-25 17:00:00+00:00,18.11,18.16,18.075,18.135,8375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.852318414840298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.418399859529977,-14.387858296104355,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38955.0,-1698.545774987619,False,False,False,False,5927.369637986393,False,False,False,False
2025-02-25 18:00:00+00:00,18.135,18.235,18.125,18.155,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.845502968904206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76521296433047,-15.036919432968197,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-35789.0,-2227.0799490188188,False,False,False,False,5884.55770561451,False,False,False,False
2025-02-25 19:00:00+00:00,18.145,18.275,18.14,18.26,9739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.828551775686137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66678953705121,-15.036919432968197,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26050.0,-2596.4275467084494,False,False,False,False,5944.316500876301,False,False,False,False
2025-02-25 20:00:00+00:00,18.26,18.43,18.235,18.37,25279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.801618970237886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15500662944888,-18.263581479982324,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-771.0,-2568.1263444338997,False,False,False,False,6244.079035746436,False,False,False,False
2025-02-26 15:00:00+00:00,18.285,18.48,18.225,18.445,6547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.79526799694081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.89161922493744,-14.849222343333224,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5776.0,-2438.7600445201956,False,False,False,False,6248.775484804631,False,False,False,False
2025-02-26 16:00:00+00:00,18.45,18.45,18.38,18.39,2558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.793091490122126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46916765247163,-13.446037309478882,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3218.0,-2351.0583384036036,False,False,False,False,6191.554159458822,False,False,False,False
2025-02-26 17:00:00+00:00,18.39,18.525,18.38,18.47,1890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7158516442508029,18.792021378830857,-0.44984373706074154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11739467245533,-10.977617364970634,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5108.0,-2235.4140230795165,False,False,False,False,6124.863397296669,False,False,False,False
2025-02-26 18:00:00+00:00,18.46,18.545,18.455,18.51,5109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7186051428645311,18.790234627350795,-0.38997025019012765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66519104316059,-8.595876678143156,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10217.0,-2042.353340551152,False,False,False,False,6109.113577183542,False,False,False,False
2025-02-26 19:00:00+00:00,18.5,18.725,18.465,18.695,3372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7191786606580789,18.767878912953186,-0.10133631173997693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.490533001058495,-4.1489018448646675,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,13589.0,-1800.0067771317542,False,False,False,False,6066.677707769843,False,False,False,False
2025-02-26 20:00:00+00:00,18.7,18.71,18.565,18.635,12815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7203973065463819,18.770741227520272,-0.18842550671242825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.357227433037124,-2.4854544220034,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,774.0,-1760.099695315758,False,False,False,False,6171.302859587365,False,False,False,False
2025-02-27 15:00:00+00:00,18.195,18.315,18.13,18.14,9457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7296268452663567,18.731761446275975,-0.8110467016327321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35575452023208,3.6949544781866024,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8683.0,-1867.4314829852813,False,False,False,False,6222.243900523995,False,False,False,False
2025-02-27 16:00:00+00:00,18.135,18.165,18.0,18.005,9081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7405080311138746,18.697570537027776,-0.9352640456660678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12209348992828,-0.9511368615400357,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17764.0,-2113.8899096056643,False,False,False,False,6266.565700515871,False,False,False,False
2025-02-27 17:00:00+00:00,18.01,18.075,17.99,18.005,8730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7511545947574497,18.6701722591098,-0.8855331029754114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63298613639242,-3.9923596636942023,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17764.0,-2356.5272753482122,False,False,False,False,6304.758480352834,False,False,False,False
2025-02-27 18:00:00+00:00,18.015,18.075,17.98,18.025,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7621519320762569,18.662513675086384,-0.8364653401188242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74514256972274,-5.69975892880916,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14973.0,-2552.131503637387,False,False,False,False,6250.281604688449,False,False,False,False
2025-02-27 19:00:00+00:00,18.025,18.025,17.86,17.975,3719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7740025141379683,18.65119325413735,-0.8736318575017128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92253489417202,-7.526825423868516,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18692.0,-2802.3620229608387,False,False,False,False,6211.036928646768,False,False,False,False
2025-02-27 20:00:00+00:00,17.975,18.01,17.925,17.94,22585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7855895359021292,18.59513582282295,-0.8339416360359558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.302444972870376,-9.289785584803894,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41277.0,-3398.8680381087324,False,False,False,False,6464.896821225887,False,False,False,False
2025-02-28 15:00:00+00:00,17.625,17.985,17.585,17.95,3636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7965121773385846,18.492202543005913,-0.6807209712946196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50989414285706,-10.390829062874502,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-37641.0,-3929.7538049597597,False,False,False,False,6421.0379557805245,False,False,False,False
2025-02-28 16:00:00+00:00,17.955,18.11,17.955,18.05,4235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.805076377105289,18.49947678472091,-0.5583032833940976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78688772148141,-10.390829062874502,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-33406.0,-4386.749869999143,False,False,False,False,6387.145894450594,False,False,False,False
2025-02-28 17:00:00+00:00,18.05,18.175,18.045,18.085,6423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8115587104705029,18.500978090124065,-0.5125668479152907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23050319793724,-10.390829062874502,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26983.0,-4737.079329379001,False,False,False,False,6387.701772056011,False,False,False,False
2025-02-28 18:00:00+00:00,18.08,18.14,17.97,17.97,11446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.816407908997628,18.486300857845947,-0.6324055072909005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.827741421933766,-10.390829062874502,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-38429.0,-5259.434688613435,False,False,False,False,6466.125000396227,False,False,False,False
2025-02-28 19:00:00+00:00,17.97,18.08,17.97,18.065,8696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8133445132889894,18.476436438921663,-0.5058575206438681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08752441532405,-10.390829062874502,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29733.0,-5638.869809720204,False,False,False,False,6500.69670581644,False,False,False,False
2025-02-28 20:00:00+00:00,18.05,18.34,18.05,18.32,22725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7959647780699431,18.449650207507883,-0.16288435252406364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.549578774639755,-10.750537491937465,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7008.0,-5660.0966343757045,False,False,False,False,6752.236291772774,False,False,False,False
2025-03-03 15:00:00+00:00,18.2,18.32,18.14,18.16,5058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7848773359146248,18.447444921819397,-0.36622910188180474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.799586375552465,-9.529933242359668,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12066.0,-5759.412965625694,False,False,False,False,6725.969062442964,False,False,False,False
2025-03-03 16:00:00+00:00,18.165,18.24,18.11,18.16,4083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7730205584483446,18.44456712360002,-0.3681236164937463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.632924776160934,-8.545566041949904,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12066.0,-5857.189508794288,False,False,False,False,6684.992797908964,False,False,False,False
2025-03-03 17:00:00+00:00,18.16,18.23,18.12,18.16,3802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7610335137226325,18.442064275169393,-0.37063318511383553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18848370989991,-7.7017649369875585,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12066.0,-5953.4501365649185,False,False,False,False,6640.295235150686,False,False,False,False
2025-03-03 18:00:00+00:00,18.15,18.21,18.03,18.14,3831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7503623328970067,18.438526978967122,-0.3978437694421112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11244906150588,-7.365318114762545,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15897.0,-6107.613700339106,False,False,False,False,6596.740270264628,False,False,False,False
2025-03-03 19:00:00+00:00,18.13,18.14,17.86,17.87,5650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.742821956769903,18.427589321118433,-0.7506365637642974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.392506012925324,-7.365318114762545,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21547.0,-6346.984030566407,False,False,False,False,6582.062126539595,False,False,False,False
2025-03-03 20:00:00+00:00,17.87,17.965,17.85,17.965,10842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7341345520683175,18.407777316966616,-0.6031282899288084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.527375169575144,-2.1452224942943516,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10705.0,-6414.550169627392,False,False,False,False,6648.1076749653375,False,False,False,False
2025-03-04 15:00:00+00:00,17.82,17.895,17.66,17.675,2189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7300823722500626,18.40198066159489,-0.9957515606826486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3812050822261,-6.178998269073091,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12894.0,-6515.006756144797,False,False,False,False,6578.974222640293,False,False,False,False
2025-03-04 16:00:00+00:00,17.68,17.93,17.62,17.905,2125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7148242271185865,18.339497170403725,-0.6078377787433918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03904212553434,-6.178998269073091,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10769.0,-6580.960139770458,False,False,False,False,6509.92035872339,False,False,False,False
2025-03-04 17:00:00+00:00,17.91,17.98,17.84,17.875,3866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6968730027644858,18.338931238855732,-0.665732833694695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.752775158885875,-6.178998269073091,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14635.0,-6705.828974812776,False,False,False,False,6468.929345409849,False,False,False,False
2025-03-04 18:00:00+00:00,17.875,18.01,17.875,18.0,7254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6865602537155724,18.335935762780096,-0.4893026663895217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40022806211169,-6.178998269073091,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7381.0,-6716.296742645136,False,False,False,False,6481.10098346551,False,False,False,False
2025-03-04 19:00:00+00:00,18.005,18.31,18.0,18.285,5570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6754116062356695,18.343927328255866,-0.08724654375468997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99960309711993,-6.6184593862963155,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1811.0,-6640.245630356065,False,False,False,False,6466.9753868226335,False,False,False,False
2025-03-04 20:00:00+00:00,18.285,18.515,18.26,18.44,16909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6632519054553101,18.374450522972705,0.09883043906567918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3329975374213,-1.8025930263941348,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,15098.0,-6303.218566319536,False,False,False,False,6628.8672412905,False,False,False,False
2025-03-05 15:00:00+00:00,18.98,19.06,18.865,18.91,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6500628313360904,18.431763251309196,0.7356777308862166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.289946332713725,4.372866540466191,True,False,True,False,True,1.039947287470632,0,,,False,False,False,False,,,False,False,False,False,16402.0,-5951.199673818457,False,False,False,False,6546.311160030182,False,False,False,False
2025-03-05 16:00:00+00:00,18.91,19.0,18.865,18.88,7070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6357109731957215,18.454477109711366,0.6693653377564459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41387007346658,7.860927992637116,True,False,True,False,True,0.635845763377592,0,,,False,False,False,False,,,False,False,False,False,9332.0,-5714.250841666233,False,False,False,False,6554.4303668514185,False,False,False,False
2025-03-05 17:00:00+00:00,18.87,18.955,18.8,18.8,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.624680804978125,18.462908245416905,0.5396223989864709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74018676978073,8.949778837860592,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5568.0,-5539.332223965981,False,False,False,False,6511.167880543645,False,False,False,False
2025-03-05 18:00:00+00:00,18.8,18.845,18.63,18.635,3268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6129852370986687,18.465067866809665,0.27722059668948157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88268976539788,8.949778837860592,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2300.0,-5417.792189485888,False,False,False,False,6460.886207977077,False,False,False,False
2025-03-05 19:00:00+00:00,18.635,18.745,18.6,18.685,4679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6007489919686606,18.46847441344124,0.36042605056931193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.14708839949034,8.949778837860592,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6979.0,-5225.593860966726,False,False,False,False,6433.2600652177425,False,False,False,False
2025-03-05 20:00:00+00:00,18.69,18.88,18.67,18.88,10242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5886421234923306,18.487920408779715,0.6660746412338473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46807941220183,8.949778837860592,True,False,True,False,True,0.717489637096886,0,,,False,False,False,False,,,False,False,False,False,17221.0,-4877.584653819956,False,False,False,False,6492.310296764755,False,False,False,False
2025-03-06 15:00:00+00:00,18.895,18.97,18.735,18.87,9720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.576012817362406,18.50660934297731,0.6308725189253198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1596279490251,9.302500484169421,True,False,True,False,True,0.581818075883298,0,,,False,False,False,False,,,False,False,False,False,7501.0,-4685.668612675459,False,False,False,False,6542.351997590107,False,False,False,False
2025-03-06 16:00:00+00:00,18.87,18.99,18.84,18.865,4864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5628511476531118,18.51606153577615,0.6199480372009506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51566276722036,10.167941716228285,True,False,True,False,True,0.5127850305285264,0,,,False,False,False,False,,,False,False,False,False,2637.0,-4572.138866742506,False,False,False,False,6516.33103638716,False,False,False,False
