date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_420,Gap_Up_aVWAP_99,Gap_Up_aVWAP_72,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_150,Gap_Down_aVWAP_108,Gap_Down_aVWAP_96,Gap_Down_aVWAP_90,Gap_Down_aVWAP_74,Gap_Down_aVWAP_24,aVWAP_OB_bull_701,aVWAP_OB_bull_634,aVWAP_OB_bull_338,aVWAP_OB_bear_827,aVWAP_OB_bear_73,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,1.9237509273979863,1.668105046343975,1.6409694845962914,1.7675700612402154,,,1.576204060969269,1.5967998649841613,1.7440035245781975,1.7634239683897506,1.7675700612402154,1.7814968076854223,1.9237509273979863,1.818258533763121,1.5812997400519895,,1.7675700612402154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21689759696126776,1.9276798776070472,0.3334298000814979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.74348789694336,19.20664491468459,True,False,True,False,True,20.0,0,1.1317073170731706,0.8682926829268295,False,True,False,False,0.3428281172566081,0.3287583576549128,False,False,False,False,1296.0,-10.839314667804683,False,False,False,False,35.49080435221741,False,False,False,False
2025-08-01 15:00:00+00:00,2.0,2.0,1.845,1.845,299.0,,1.9213995354239257,1.677735813603908,1.6464316162987307,1.769876321921491,,,1.5838818108974357,1.6036248763035699,1.7468070056913563,1.7658145814581454,1.769876321921491,1.783515554773908,1.9213995354239257,1.8236703601108033,1.5904536776364753,,1.769876321921491,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21682689155385187,1.9145244066462044,-0.3206447601954257,0.0,0.0,0.0,0.0,-1.0,2.0,1.845,777.0,69.90099872205201,19.20664491468459,True,False,True,False,False,17.031060539210625,0,0.9830508474576269,0.8855932203389832,False,True,False,False,0.23976913186874568,0.28426374476182925,False,False,False,False,997.0,4.78610106347911,False,False,False,False,39.576218238229536,False,False,False,False
2025-08-01 16:00:00+00:00,1.845,1.845,1.845,1.845,262.0,,1.9159983810037777,1.6836916734619911,1.6500801832760594,1.7710341784810868,,,1.5892509025270756,1.6083446525860134,1.7483620446486134,1.767040231582678,1.7710341784810868,1.784445631254811,1.9159983810037777,1.8248868088811494,1.5967673325128593,,1.7710341784810868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21645225010745783,1.8989674337996032,-0.24932720160132807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.006005938791105,26.746402538446517,False,False,True,False,False,17.031060539210625,0,0.9830508474576269,1.016949152542373,False,False,False,False,0.1414921943268136,0.21287796954432142,False,False,False,False,997.0,20.169262287301137,False,False,False,False,43.024648963218226,False,False,False,False
2025-08-01 17:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,1.9159983810037777,1.6836916734619911,1.6500801832760594,1.7710341784810868,,,1.5892509025270756,1.6083446525860134,1.7483620446486134,1.767040231582678,1.7710341784810868,1.784445631254811,1.9159983810037777,1.8248868088811494,1.5967673325128593,,1.7710341784810868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21595332328501618,1.8989674337996032,-0.2499032336185758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74267741661717,22.063854096293255,False,False,True,False,False,17.031060539210625,0,0.9830508474576269,1.016949152542373,False,False,False,False,0.1414921943268136,0.1771850819355675,False,False,False,False,997.0,35.31392488749802,False,False,False,False,42.35760014208306,False,False,False,False
2025-08-01 18:00:00+00:00,1.845,1.845,1.84,1.84,200.0,,1.9121923536439667,1.6878720119961186,1.652730248749337,1.7718555342364861,,,1.5931516251996083,1.6117761109885527,1.7494765289058762,1.767911679414569,1.7718555342364861,1.7850988394216127,1.9121923536439667,1.825586844666945,1.6013180959459876,,1.7718555342364861,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21527853317702553,1.8913672752869133,-0.2386084414867014,0.0,0.0,0.0,0.0,-1.0,1.845,1.84,780.0,52.897484269823984,18.362032448205568,False,True,False,False,False,16.406719677660423,0,0.9789029535864978,1.016877637130802,False,False,False,False,0.13837641271740578,0.15778074732648664,False,False,False,False,797.0,47.12301132335077,False,False,False,False,44.80166835693448,False,False,False,False
2025-08-01 19:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,1.9121923536439667,1.6878720119961186,1.652730248749337,1.7718555342364861,,,1.5931516251996083,1.6117761109885527,1.7494765289058762,1.767911679414569,1.7718555342364861,1.7850988394216127,1.9121923536439667,1.825586844666945,1.6013180959459876,,1.7718555342364861,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.214480348330155,1.8913672752869133,-0.23949641860820864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33402217196186,15.528092392165917,False,True,False,False,False,16.406719677660423,0,0.9789029535864978,1.0210970464135023,False,False,False,False,0.13526329855550268,0.14652202294099465,False,False,False,False,797.0,58.749011147794945,False,False,False,False,44.10706884752464,False,False,False,False
2025-08-04 14:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,1.9121923536439667,1.6878720119961186,1.652730248749337,1.7718555342364861,,,1.5931516251996083,1.6117761109885527,1.7494765289058762,1.767911679414569,1.7718555342364861,1.7850988394216127,1.9121923536439667,1.825586844666945,1.6013180959459876,,1.7718555342364861,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2137583463414596,1.8913672752869133,-0.14674175686598365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44268786815203,14.866755955933314,False,True,False,False,False,18.01678004196657,0,0.9792531120331949,1.0207468879668051,False,False,False,False,0.1602465079018878,0.15338426542144123,False,False,False,False,797.0,70.19476291294541,False,False,False,False,43.42323832275681,False,False,False,False
2025-08-04 15:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,1.9121923536439667,1.6878720119961186,1.652730248749337,1.7718555342364861,,,1.5931516251996083,1.6117761109885527,1.7494765289058762,1.767911679414569,1.7718555342364861,1.7850988394216127,1.9121923536439667,1.825586844666945,1.6013180959459876,,1.7718555342364861,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2128985293133527,1.8913672752869133,-0.1473343915905852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51513166561214,13.876680044877624,False,True,False,False,False,18.01678004196657,0,0.9792531120331949,1.0207468879668051,False,False,False,False,0.1602465079018878,0.1568153866616645,False,False,False,False,797.0,81.4630611623571,False,False,False,False,42.750009821628794,False,False,False,False
2025-08-04 16:00:00+00:00,1.86,1.865,1.86,1.865,100.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21195040215337563,1.8898534466230263,-0.11726067216914939,0.0,0.0,0.0,0.0,1.0,1.865,1.86,784.0,51.06549648859598,13.267606801539117,False,True,False,False,False,18.42148058027802,0,0.9793388429752065,1.0165289256198349,False,False,False,False,0.16338277258720704,0.16009907962443576,False,False,False,False,897.0,94.10704471022754,False,False,False,False,43.63760656858029,False,False,False,False
2025-08-04 17:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2108579001461854,1.8898534466230263,-0.11786822597491362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43240637058521,12.441082896763234,False,True,False,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16331065298339548,False,False,False,False,897.0,106.55499750541782,False,False,False,False,42.96105452875734,False,False,False,False
2025-08-04 18:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20961876592288115,1.8898534466230263,-0.11856498874804916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67701295857803,11.50600545897855,False,True,False,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16491643966287534,False,False,False,False,897.0,118.80995878440359,False,False,False,False,42.29499166784637,False,False,False,False
2025-08-04 19:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2082303817695594,1.8898534466230263,-0.1193555254128608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84008401723991,10.537226146992985,False,True,False,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16571933300261527,False,False,False,False,897.0,130.87492066371516,False,False,False,False,41.63925536291852,False,False,False,False
2025-08-05 14:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20668974006624805,1.8898534466230263,-0.12024518786012477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94879805634783,9.584541667607219,False,True,False,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16612077967248523,False,False,False,False,897.0,142.75282887047925,False,False,False,False,40.993685512330636,False,False,False,False
2025-08-05 15:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20499340793621096,1.8898534466230263,-0.121240223640558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02127408241978,8.679540500000023,False,True,True,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1663215030074202,False,False,False,False,897.0,154.4465834616346,False,False,False,False,40.35812449663559,False,False,False,False
2025-08-05 16:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20313748506329968,1.8898534466230263,-0.12234790942342212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06959143313441,7.840773525128256,False,True,True,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1664218646748877,False,False,False,False,897.0,165.95903953199684,False,False,False,False,39.732417140098605,False,False,False,False
2025-08-05 17:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20111755336189505,1.8898534466230263,-0.12357671524724922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1018030002775,7.077624996930602,False,True,True,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16647204550862144,False,False,False,False,897.0,177.2930079113457,False,False,False,False,39.116410672810254,False,False,False,False
2025-08-05 18:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19892861683176452,1.8898534466230263,-0.12493650747114533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12327737837289,6.393183471951339,False,True,True,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16649713592548832,False,False,False,False,897.0,188.45125585070468,False,False,False,False,38.50995469338684,False,False,False,False
2025-08-05 19:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19656502947069496,1.8898534466230263,-0.12643880088920725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.137593630436484,5.7863489275103746,False,True,True,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16650968113392176,False,False,False,False,897.0,199.43650769798057,False,False,False,False,37.912901132249054,False,False,False,False
2025-08-06 14:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19402040851138122,1.8898534466230263,-0.12809707398161907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14713779847888,5.253360790711135,False,True,True,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1665159537381385,False,False,False,False,897.0,210.25144556312816,False,False,False,False,37.32510421547,False,False,False,False
2025-08-06 15:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19128752943912264,1.8898534466230263,-0.12992716616655337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15350057717381,4.788890252487619,False,False,True,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16651909004024684,False,False,False,False,897.0,220.89870997300213,False,False,False,False,36.746420429183644,False,False,False,False
2025-08-06 16:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18835819815132834,1.8898534466230263,-0.13194778282524722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.157742429637096,4.386807380356878,False,False,True,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652065819130102,False,False,False,False,897.0,231.38090051605636,False,False,False,False,36.17670848454514,False,False,False,False
2025-08-06 17:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18522309411787402,1.8898534466230263,-0.1341811437790251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16057033127929,4.0407076503943244,False,False,True,False,False,18.42148058027802,1,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1665214422668281,False,False,False,False,897.0,241.70057647704772,False,False,False,False,35.61582928323436,False,False,False,False
2025-08-06 18:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1818715763121727,1.8898534466230263,-0.13665382533643827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16245559904075,3.744262267940286,False,False,True,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652183430459166,False,False,False,False,897.0,251.86025746189966,False,False,False,False,35.063645883494296,False,False,False,False
2025-08-06 19:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17829144073073727,1.8898534466230263,-0.1393978674532167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16371244421506,3.491440914738128,False,False,True,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652203032347343,False,False,False,False,897.0,261.86242401287797,False,False,False,False,34.52002346669593,False,False,False,False
2025-08-07 14:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1744686140751437,1.8898534466230263,-0.14245224996354913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16455034099793,3.276643415417425,False,False,True,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1665221283329143,False,False,False,False,897.0,271.7095182142287,False,False,False,False,33.984829304421574,False,False,False,False
2025-08-07 15:00:00+00:00,1.865,1.865,1.865,1.865,0.0,1.8633333333333335,1.9109727076052587,1.690163227996866,1.6541767978569955,1.7723843382083737,,,1.595223253079793,1.6136124291310796,1.750152477637932,1.7684655869661958,1.7723843382083737,1.7855428490351866,1.9109727076052587,1.8263581255959682,1.6037300929761573,,1.7723843382083737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17038676195248487,1.8898534466230263,-0.14586489195655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16510893885317,3.0947674965751233,False,False,True,False,False,18.42148058027802,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652217733763475,False,False,False,False,897.0,281.4039442884267,False,False,False,False,33.457932726058445,False,False,False,False
