date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_762,Gap_Up_aVWAP_654,Gap_Up_aVWAP_613,Gap_Up_aVWAP_544,Gap_Up_aVWAP_528,Gap_Up_aVWAP_210,Gap_Up_aVWAP_138,Gap_Up_aVWAP_114,Gap_Up_aVWAP_42,Gap_Down_aVWAP_834,Gap_Down_aVWAP_831,Gap_Down_aVWAP_804,Gap_Down_aVWAP_638,Gap_Down_aVWAP_612,Gap_Down_aVWAP_516,Gap_Down_aVWAP_439,Gap_Down_aVWAP_372,Gap_Down_aVWAP_356,Gap_Down_aVWAP_349,aVWAP_OB_bull_575,aVWAP_OB_bull_272,aVWAP_OB_bear_775,aVWAP_OB_bear_665,aVWAP_OB_bear_428,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 16:00:00+00:00,4.18,4.18,4.175,4.175,0.0,,4.377890388257575,4.370538842539024,4.329473388279171,4.3225159899150745,4.096461167922651,4.124884498313682,4.130677527175637,4.326038720600239,,,,4.379488825321518,4.3704276442551455,4.319641167803971,4.322552972578901,4.343037266235264,4.336134744373231,4.332822300337736,4.339385597008859,4.127761956697365,,4.361143795766877,4.334081125640852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1889081239102395,4.3436004430071256,-0.8924996951811186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49246770017004,-19.584303965353616,False,True,False,True,False,0.0,0,0.974358974358974,1.0115384615384617,False,False,False,False,-0.34282825441539394,-0.3418959118537185,False,False,False,False,1986.0,7566.803375153576,False,False,False,False,160.2618123810241,False,False,False,False
2025-07-30 17:00:00+00:00,4.175,4.185,4.175,4.185,0.0,,4.377890388257575,4.370538842539024,4.329473388279171,4.3225159899150745,4.096461167922651,4.124884498313682,4.130677527175637,4.326038720600239,,,,4.379488825321518,4.3704276442551455,4.319641167803971,4.322552972578901,4.343037266235264,4.336134744373231,4.332822300337736,4.339385597008859,4.127761956697365,,4.361143795766877,4.334081125640852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1911759012669542,4.3436004430071256,-0.8296047878213451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.418850498093583,-19.584303965353616,False,True,False,True,False,0.0,0,0.974226804123711,1.0154639175257734,False,False,False,False,-0.3395973793880724,-0.3407466456208954,False,False,False,False,1986.0,7480.279291817862,False,False,False,False,157.7771331193028,False,False,False,False
2025-07-30 18:00:00+00:00,4.185,4.185,4.085,4.085,0.0,,4.377890388257575,4.370538842539024,4.329473388279171,4.3225159899150745,4.096461167922651,4.124884498313682,4.130677527175637,4.326038720600239,,,,4.379488825321518,4.3704276442551455,4.319641167803971,4.322552972578901,4.343037266235264,4.336134744373231,4.332822300337736,4.339385597008859,4.127761956697365,,4.361143795766877,4.334081125640852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1956537896525703,4.3436004430071256,-1.3217246824931528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.948567076232333,-22.00392029315208,False,True,False,True,False,0.0,0,0.9476372924648784,1.0306513409961688,False,False,False,False,-0.34282825441539394,-0.3417874500181447,False,False,False,False,1986.0,7395.096667138516,False,False,False,False,155.33097601667794,False,False,False,False
2025-07-30 19:00:00+00:00,4.085,4.1,4.045,4.045,225.0,,4.372942793894908,4.366386419159757,4.326940543665229,4.320215098309989,4.096333127197351,4.124678215363839,4.130456768359609,4.325320737069701,,,,4.37460250950222,4.366280212084833,4.317424568551332,4.320511730188173,4.341074217328469,4.334317145395323,4.331042999393549,4.336389371281556,4.127470494802661,,4.356186530541787,4.332032971343398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2008231932695066,4.33519667455646,-1.4450356546567493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.709471884568387,-24.91913855627801,False,True,False,True,False,0.0,0,0.9288437102922488,1.0533672172808135,False,False,False,False,-0.34282825441539394,-0.3423078522167693,False,False,False,False,1761.0,7307.746331213887,False,False,False,False,156.4111159233961,False,False,False,False
2025-07-31 14:00:00+00:00,4.045,4.07,4.045,4.07,487.0,,4.362694587164232,4.35772485846028,4.321586472709188,4.315340791782802,4.096045524494187,4.12422442561456,4.129972127787827,4.323770261512889,,,,4.364472914589563,4.357628739721233,4.312725123251837,4.316173893094747,4.336893320223685,4.330441126387796,4.327247649356287,4.330083580776421,4.126832424073483,,4.345944373036275,4.327677417576359,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2048070944717307,4.321299279563944,-1.2270047588543398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31389648811165,-24.91913855627801,False,True,False,True,False,0.0,0,0.9239543726235737,1.0608365019011408,False,False,False,False,-0.34282825441539394,-0.34256805331608164,False,False,False,False,2248.0,7229.300651660184,False,False,False,False,161.5365249788473,False,False,False,False
2025-07-31 15:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,4.362694587164232,4.35772485846028,4.321586472709188,4.315340791782802,4.096045524494187,4.12422442561456,4.129972127787827,4.323770261512889,,,,4.364472914589563,4.357628739721233,4.312725123251837,4.316173893094747,4.336893320223685,4.330441126387796,4.327247649356287,4.330083580776421,4.126832424073483,,4.345944373036275,4.327677417576359,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20891909723430144,4.321299279563944,-1.2028545158900117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.716846223807156,-24.91913855627801,False,True,False,True,False,0.0,0,0.9369369369369367,1.0656370656370655,False,False,False,False,-0.32951692341349725,-0.33604248836478945,False,False,False,False,2248.0,7152.071184192584,False,False,False,False,159.03208273111323,False,False,False,False
2025-07-31 16:00:00+00:00,4.07,4.07,4.01,4.01,40.0,,4.361797352571017,4.356961509346065,4.321103893417187,4.314899634096062,4.096000550438932,4.124168723428364,4.129914311188225,4.323628434295281,,,,4.363586012595292,4.356866236108686,4.312299075748443,4.3157805269186715,4.336516602221815,4.330090727080115,4.326904060106923,4.32951890357686,4.1267553650061,,4.345044502990601,4.327284054619535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.213219106525174,4.320157164801406,-1.4546405800869793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.189492831039175,-25.317428051446292,False,True,False,True,False,0.0,0,0.9197368421052627,1.0894736842105264,False,False,False,False,-0.34282825441539394,-0.3394353713900917,False,False,False,False,2208.0,7075.418917770994,False,False,False,False,157.18662408411922,False,False,False,False
2025-07-31 17:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,4.361797352571017,4.356961509346065,4.321103893417187,4.314899634096062,4.096000550438932,4.124168723428364,4.129914311188225,4.323628434295281,,,,4.363586012595292,4.356866236108686,4.312299075748443,4.3157805269186715,4.336516602221815,4.330090727080115,4.326904060106923,4.32951890357686,4.1267553650061,,4.345044502990601,4.327284054619535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2170100466807154,4.320157164801406,-1.429229519763836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17125723586052,-26.371220091773424,False,True,False,True,False,0.0,0,0.906291834002677,1.097724230254351,False,False,False,False,-0.34282825441539394,-0.34113181290274286,False,False,False,False,2208.0,6999.9550585807465,False,False,False,False,154.7496221603344,False,False,False,False
2025-07-31 18:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,4.361797352571017,4.356961509346065,4.321103893417187,4.314899634096062,4.096000550438932,4.124168723428364,4.129914311188225,4.323628434295281,,,,4.363586012595292,4.356866236108686,4.312299075748443,4.3157805269186715,4.336516602221815,4.330090727080115,4.326904060106923,4.32951890357686,4.1267553650061,,4.345044502990601,4.327284054619535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22031819740573821,4.320157164801406,-1.407769165023717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.492433505741417,-27.14321848067028,False,True,False,True,False,0.0,0,0.906291834002677,1.0803212851405624,False,False,False,False,-0.34282825441539394,-0.34198003365906837,False,False,False,False,2208.0,6925.6611817035255,False,False,False,False,152.35040321211216,False,False,False,False
2025-07-31 19:00:00+00:00,4.01,4.02,4.0,4.0,444.0,,4.351475408047481,4.3481330533007885,4.3154316824442365,4.309699169073314,4.095330376503054,4.1234027094620735,4.129128177869723,4.321938925371465,,,,4.353381093438083,4.34804718960921,4.307270885825799,4.311135030237386,4.332082652134425,4.325957274306057,4.3228472994949945,4.32291338340783,4.125703866582524,,4.334674558255107,4.322649226194352,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2234210262149928,4.3075518263964785,-1.3765572184800934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.728248944634416,-28.025190287827876,False,True,False,True,False,0.0,0,0.906291834002677,1.0803212851405624,False,False,False,False,-0.34282825441539394,-0.3424041440372312,False,False,False,False,1764.0,6845.635426948432,False,False,False,False,156.87210238711816,True,False,False,False
2025-08-01 14:00:00+00:00,3.995,4.0,3.995,4.0,100.0,,4.3491786984044385,4.346158679987205,4.314148558788222,4.308520467393499,4.095166765061426,4.1232193421007635,4.128940548088007,4.321550895116134,,,,4.351109369334782,4.3460748594739895,4.30613038984052,4.310079836279405,4.331075259080393,4.325016934071929,4.321924047151652,4.321424552390562,4.125453176665092,,4.332368956219724,4.321596730923174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2260627952304243,4.304902130487727,-1.3487497143302236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21879257056308,-28.68894729266597,False,True,False,True,False,0.0,0,0.906882591093117,1.087719298245614,False,False,False,False,-0.34282825441539394,-0.3426161992263126,False,False,False,False,1764.0,6766.850381569387,False,False,False,False,155.99036436561244,True,False,False,False
2025-08-01 15:00:00+00:00,4.0,4.04,3.98,4.02,229.0,,4.344250240307592,4.34191166090865,4.31138668377302,4.305983486582848,4.094851883590415,4.122851642410429,4.128562012067834,4.320706877446411,,,,4.346231660150501,4.341832219747586,4.303675855084136,4.3078050413416795,4.328894051580286,4.322981703260148,4.319926555109581,4.318221970040852,4.124950101560305,,4.32743819036692,4.319322713655253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22778690452675074,4.283800287424416,-1.158101199770404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.06505464287185,-28.68894729266597,False,True,False,True,True,0.0,0,0.9025367156208274,1.0734312416555407,True,False,False,False,-0.3305741104304154,-0.336595154828364,False,False,False,False,1993.0,6692.837197359008,False,False,False,False,157.12229670102928,False,False,False,False
2025-08-01 16:00:00+00:00,4.02,4.06,4.02,4.06,27.0,,4.3437362461617175,4.341468128118102,4.311100431201356,4.305720980803839,4.094830033086444,4.1228215970670306,4.128530408061176,4.3206184277113024,,,,4.345722484524182,4.341389151424175,4.303422079188609,4.30756923076923,4.328665808023326,4.322769135063778,4.319718165984091,4.317889558870199,4.12490870933208,,4.326927490344022,4.319085774058578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22897771243681733,4.283473057240144,-0.9759598646606629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.996089825324987,-25.765076861131345,False,True,False,True,True,0.0,0,0.911492734478203,1.064729194187583,False,False,False,False,-0.30154324522118653,-0.31906920002477523,False,False,False,False,2020.0,6620.3901090278605,False,False,False,False,155.1048967521761,False,False,False,False
2025-08-01 17:00:00+00:00,4.06,4.06,4.06,4.06,0.0,,4.3437362461617175,4.341468128118102,4.311100431201356,4.305720980803839,4.094830033086444,4.1228215970670306,4.128530408061176,4.3206184277113024,,,,4.345722484524182,4.341389151424175,4.303422079188609,4.30756923076923,4.328665808023326,4.322769135063778,4.319718165984091,4.317889558870199,4.12490870933208,,4.326927490344022,4.319085774058578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23084728386635467,4.283473057240144,-0.968055822435063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61677994696041,-21.84431190123549,True,False,False,True,True,0.0,0,0.9419703103913626,1.06612685560054,False,False,False,False,-0.28246259329461676,-0.300765896659696,False,False,False,False,2020.0,6549.066231368513,False,False,False,False,152.70016967074702,False,False,False,False
2025-08-01 18:00:00+00:00,4.06,4.06,4.035,4.035,0.0,,4.3437362461617175,4.341468128118102,4.311100431201356,4.305720980803839,4.094830033086444,4.1228215970670306,4.128530408061176,4.3206184277113024,,,,4.345722484524182,4.341389151424175,4.303422079188609,4.30756923076923,4.328665808023326,4.322769135063778,4.319718165984091,4.317889558870199,4.12490870933208,,4.326927490344022,4.319085774058578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2330168381187324,4.283473057240144,-1.0663309108740713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.740815128981325,-21.10218866700216,True,False,False,True,True,0.0,0,0.9340659340659337,1.0700549450549453,False,False,False,False,-0.29436368627008813,-0.29756479146489206,False,False,False,False,2020.0,6478.848150262025,False,False,False,False,150.33272517972767,False,False,False,False
2025-08-01 19:00:00+00:00,4.035,4.035,4.025,4.03,100.0,,4.34174199084668,4.339744738929156,4.309979124283643,4.304691095174062,4.094721332640297,4.122686215597335,4.128389780917723,4.320271433063097,,,,4.34374736732353,4.339667532850481,4.302425788271875,4.3066439999999995,4.327773895558345,4.321937333674274,4.31890217340281,4.316590242361329,4.124723210330179,,4.324940555852962,4.318158325312802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23500772461907532,4.281659944078965,-1.0708581791806235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12327500063889,-20.808678277255062,True,False,False,True,True,0.0,0,0.906849315068493,1.0767123287671234,False,False,False,False,-0.31116329535833204,-0.30436404341161205,False,False,False,False,1920.0,6408.168333978892,False,False,False,False,149.5523728513598,False,False,False,False
2025-08-04 14:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,4.34174199084668,4.339744738929156,4.309979124283643,4.304691095174062,4.094721332640297,4.122686215597335,4.128389780917723,4.320271433063097,,,,4.34374736732353,4.339667532850481,4.302425788271875,4.3066439999999995,4.327773895558345,4.321937333674274,4.31890217340281,4.316590242361329,4.124723210330179,,4.324940555852962,4.318158325312802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23672154547082194,4.281659944078965,-1.0631053611044616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3782482484106,-20.438851891567467,True,False,False,True,True,0.0,0,0.9082191780821915,1.0780821917808219,False,False,False,False,-0.31116329535833204,-0.307763669384972,False,False,False,False,1920.0,6338.584328800925,False,False,False,False,147.23373141180383,False,False,False,False
2025-08-04 15:00:00+00:00,4.03,4.06,4.03,4.06,100.0,,4.3398992546740764,4.338150369595919,4.308946190419431,4.30374330157785,4.094646473945866,4.122580356232616,4.128278058861259,4.319949117304493,,,,4.341921148067556,4.338074815344292,4.301509342627553,4.305791362126246,4.326946842930589,4.321166907480336,4.318146936291722,4.315392460798849,4.124577448761964,,4.323112979703979,4.3173007675087955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23740171982650154,4.280228407681539,-0.9276613827502495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63889001587404,-16.33808428698508,True,False,False,True,True,0.0,0,0.9089673913043476,1.0692934782608698,False,False,False,False,-0.29675356290012417,-0.3022586161425481,False,False,False,False,2020.0,6271.629533005562,False,False,False,False,146.50142549844253,False,False,False,False
2025-08-04 16:00:00+00:00,4.06,4.06,4.06,4.06,0.0,,4.3398992546740764,4.338150369595919,4.308946190419431,4.30374330157785,4.094646473945866,4.122580356232616,4.128278058861259,4.319949117304493,,,,4.341921148067556,4.338074815344292,4.301509342627553,4.305791362126246,4.326946842930589,4.321166907480336,4.318146936291722,4.315392460798849,4.124577448761964,,4.323112979703979,4.3173007675087955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23750916530443114,4.280228407681539,-0.9272417230689117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47931786084967,-13.684939718636521,True,False,False,True,True,0.0,0,0.9171195652173909,1.0692934782608698,False,False,False,False,-0.28246259329461676,-0.29236060471858244,False,False,False,False,2020.0,6205.712796059739,False,False,False,False,144.2300855682341,False,False,False,False
2025-08-04 17:00:00+00:00,4.06,4.11,4.06,4.11,100.0,,4.3383516403046265,4.3368105948667415,4.308092920178875,4.302963196401206,4.094644279563064,4.122537823151018,4.128228326098819,4.319679185576059,,,,4.340385233240653,4.3367364794662855,4.300756282255342,4.305087858719647,4.326253339666334,4.3205232552664565,4.317517294496572,4.314399218738351,4.124516619941334,,4.321595681458003,4.316586813303582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23660620341719554,4.279520298110534,-0.7164659914331473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38338513969141,-7.384570161540836,True,False,False,False,True,0.0,0,0.9182305630026806,1.0549597855227881,False,False,False,False,-0.2588887228195031,-0.27562466376904277,False,False,False,False,2120.0,6142.368411624704,False,False,False,False,143.54434780748628,False,False,False,False
2025-08-04 18:00:00+00:00,4.11,4.11,4.06,4.06,100.0,,4.336719373752493,4.335394691485693,4.30718067983234,4.302127290189125,4.094614287382592,4.122471210955086,4.1281550486747705,4.319390067378126,,,,4.338765837682938,4.335322057250592,4.299948577470204,4.304333993399339,4.325514611574817,4.319836277244089,4.316844621328495,4.313340606492407,4.124423642416705,,4.319988957404006,4.315824435970766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23620599118200603,4.278370468398676,-0.9244916579207909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96017707746211,-7.384570161540836,True,False,False,False,True,0.0,0,0.919312169312169,1.0542328042328042,False,False,False,False,-0.2588887228195031,-0.26725669329427293,False,False,False,False,2020.0,6078.455723072383,False,False,False,False,142.86924163992833,False,False,False,False
2025-08-04 19:00:00+00:00,4.06,4.075,4.06,4.075,39.0,,4.336072117478686,4.334832536751392,4.306816619437447,4.301793368005606,4.09459828276092,4.122441511131753,4.128122833929893,4.319274405809513,,,,4.338123723760514,4.334760483374939,4.2996257903514135,4.304032763110188,4.325220004927325,4.3195620872730025,4.3165760424803805,4.312918741109529,4.124382430796912,,4.319351021832537,4.31552016884065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23531171582309085,4.277864187128806,-0.862108316278313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.011388825676676,-6.947720056073521,True,False,False,False,True,0.0,0,0.9196310935441366,1.0632411067193674,False,False,False,False,-0.2753593733595854,-0.27130803332692915,False,False,False,False,2059.0,6016.138580079012,False,False,False,False,141.2588658005496,False,False,False,False
2025-08-05 14:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,4.336072117478686,4.334832536751392,4.306816619437447,4.301793368005606,4.09459828276092,4.122441511131753,4.128122833929893,4.319274405809513,,,,4.338123723760514,4.334760483374939,4.2996257903514135,4.304032763110188,4.325220004927325,4.3195620872730025,4.3165760424803805,4.312918741109529,4.124382430796912,,4.319351021832537,4.31552016884065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23497264552314906,4.277864187128806,-0.7995151380729465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99003173819898,-4.924215123966611,True,False,False,False,True,0.0,0,0.9238845144356953,1.062992125984252,False,False,False,False,-0.25420831296716295,-0.2627581731470461,False,False,False,False,2059.0,5954.787594341353,False,False,False,False,139.06880586565734,False,False,False,False
2025-08-05 15:00:00+00:00,4.09,4.09,4.04,4.04,200.0,4.056666666666666,4.332637719459978,4.331843434343432,4.304862933458294,4.299998291286783,4.094472222222222,4.12225114082564,4.1279204199950925,4.318651315269147,,,,4.334717078189298,4.331774401374421,4.297889313750014,4.302412761823679,4.323641440117564,4.318090767480042,4.315133864166023,4.310660615673832,4.124120489462249,,4.3159578247109724,4.313887487253883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23508965129104958,4.274849527235562,-0.998978585173067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.147043374077896,-4.924215123966611,True,False,False,False,False,0.0,0,0.9119170984455957,1.0621761658031088,False,False,False,False,-0.27772407015246403,-0.27024112164975506,False,False,False,False,1859.0,5891.287011483348,False,False,False,False,140.01347554215877,False,False,False,False
