date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_848,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Up_aVWAP_570,Gap_Up_aVWAP_540,Gap_Up_aVWAP_525,Gap_Down_aVWAP_828,Gap_Down_aVWAP_510,Gap_Down_aVWAP_396,Gap_Down_aVWAP_339,Gap_Down_aVWAP_312,Gap_Down_aVWAP_263,Gap_Down_aVWAP_258,Gap_Down_aVWAP_246,Gap_Down_aVWAP_66,aVWAP_OB_bull_831,aVWAP_OB_bull_656,aVWAP_OB_bull_432,aVWAP_OB_bull_269,aVWAP_OB_bear_781,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,0.31374687947035523,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006196891984718907,0.317097599409555,-0.7257830894335062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36393604816706,-7.408718488837316,False,True,False,True,False,0.0,0,1.0561797752808988,0.903138318481209,False,False,False,False,-0.029888776607719235,-0.009258908263164764,False,False,False,False,-46746.0,-21272.99537470301,False,False,False,False,971.4177096145643,False,False,False,False
2025-03-31 19:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,0.31374687947035523,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0062744794120225674,0.317097599409555,-0.7168083779089534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.247951324354275,-9.342897199483154,False,True,False,True,False,0.0,0,1.0542425416505228,0.903138318481209,False,False,False,False,-0.029888776607719235,-0.019573842435442,False,False,False,False,-46746.0,-21667.92567897118,False,False,False,False,956.3569699306175,False,False,False,False
2025-04-01 14:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,0.31374687947035523,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0063703352479421655,0.317097599409555,-0.7060224045520833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.83729484181242,-10.752498244390473,False,True,False,True,False,0.0,0,1.0583430571761958,0.9027615713730068,False,False,False,False,-0.029888776607719235,-0.02473130952158062,False,False,False,False,-46746.0,-22056.733032785578,False,False,False,False,941.529730086732,False,False,False,False
2025-04-01 15:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,0.31374687947035523,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00646241050611556,0.317097599409555,-0.6959631247966708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.896857186784516,-11.854624930381377,False,True,False,True,False,0.0,0,1.0583430571761958,0.898872034227927,False,False,False,False,-0.030615003670823926,-0.027673156596202272,False,False,False,False,-46746.0,-22439.512365610608,False,False,False,False,926.9323699303485,False,False,False,False
2025-04-01 16:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,0.31374687947035523,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006550864601488132,0.317097599409555,-0.6865657715675149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.269898750099244,-12.772309218527802,False,True,False,True,False,0.0,0,1.0590551181102361,0.909448818897638,False,False,False,False,-0.030615003670823926,-0.0291440801335131,False,False,False,False,-46746.0,-22816.357135136022,False,False,False,False,912.5613254353043,False,False,False,False
2025-04-01 17:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,0.31374687947035523,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006635842343184989,0.317097599409555,-0.6777736987941033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.851926458975733,-13.572860506729015,False,True,False,True,False,0.0,0,1.0590551181102361,0.8976377952755907,False,False,False,False,-0.030615003670823926,-0.029879541902168513,False,False,False,False,-46746.0,-23187.359350095154,False,False,False,False,898.4130878316562,False,False,False,False
2025-04-01 18:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,0.31374687947035523,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006667799453309377,0.317097599409555,-0.6745252974461854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.57327826489339,-14.291502960904666,False,True,False,True,False,0.0,0,1.0590551181102361,0.8976377952755907,False,False,False,False,-0.030615003670823926,-0.03024727278649622,False,False,False,False,-46746.0,-23552.609592729335,False,False,False,False,884.4842027489948,False,False,False,False
2025-04-01 19:00:00+00:00,0.3126,0.3126,0.305,0.305,472.0,,,,,,,,,,,,,,,,,,,0.3137261452463938,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006880014142034733,0.31664360290509014,-1.6923806644453498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.68752030511834,-20.075690202130005,False,True,False,True,False,0.0,0,1.0282874617737001,0.9006116207951071,False,False,False,False,-0.08134882831239937,-0.055798050549447795,False,False,False,False,-47218.0,-23919.51487036144,False,False,False,False,878.0890988304058,False,False,False,False
2025-04-02 14:00:00+00:00,0.305,0.307,0.305,0.307,200.0,,,,,,,,,,,,,,,,,,,0.31371570688636774,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006925795105101018,0.3165209058797184,-1.374702216169519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.952975762874512,-20.075690202130005,False,True,False,True,False,0.0,0,1.0280728376327768,0.9226100151745069,False,False,False,False,-0.1346667998044481,-0.09523242517694794,False,False,False,False,-47018.0,-24277.630918882965,False,False,False,False,867.5760895462133,False,False,False,False
2025-04-02 15:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,,0.31371570688636774,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006953646525385329,0.3165209058797184,-1.3691961253654301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.129946068045296,-20.075690202130005,False,True,False,True,False,0.0,0,1.0365616491637493,0.9459354336833916,False,False,False,False,-0.120676692572719,-0.10795455887483346,False,False,False,False,-47018.0,-24630.194780605707,False,False,False,False,854.1252974602255,False,False,False,False
2025-04-02 16:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,,0.31371570688636774,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007124151790826908,0.3165209058797184,-1.3364265893348233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.247926271492485,-20.246204960030244,False,True,False,True,False,0.0,0,1.0112796577207313,0.9459354336833916,False,False,False,False,-0.120676692572719,-0.11431562572377624,False,False,False,False,-47018.0,-24977.29253594515,False,False,False,False,840.8830447864235,False,False,False,False
2025-04-02 17:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,,0.31371570688636774,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007193099045187508,0.3165209058797184,-1.3236166803636984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.326579740457277,-20.564223574320025,False,True,False,True,False,0.0,0,1.0112796577207313,0.9459354336833916,False,False,False,False,-0.120676692572719,-0.11749615914824763,False,False,False,False,-47018.0,-25319.008930736698,False,False,False,False,827.8460983556262,False,False,False,False
2025-04-02 18:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,,0.31371570688636774,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0072482534708978,0.3165209058797184,-1.3135448308955284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.379015386433803,-20.924782364437675,False,True,False,True,False,0.0,0,1.0317460317460319,0.9448412698412698,False,False,False,False,-0.120676692572719,-0.11908642586048332,False,False,False,False,-47018.0,-25655.427396926825,False,False,False,False,815.0112751253064,False,False,False,False
2025-04-02 19:00:00+00:00,0.307,0.307,0.3021,0.3021,500.0,,,,,,,,,,,,,,,,,,,0.31368059403293774,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007422595888887759,0.31620922253139366,-1.9008474585712472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.107962187558172,-24.28089477249116,False,True,False,True,False,0.0,0,1.0120904836193447,0.9278471138845553,False,False,False,False,-0.15764565704512312,-0.13836604145280323,False,False,False,False,-47518.0,-25994.38201092796,False,False,False,False,810.1273793869295,False,False,False,False
2025-04-03 14:00:00+00:00,0.3021,0.31,0.3021,0.31,300.0,,,,,,,,,,,,,,,,,,,0.3136672966085632,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007449462886497326,0.31613184334709554,-0.8231255649598498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57352183530078,-22.785293553952297,False,True,False,True,True,0.0,0,1.0098373060915626,0.9186530457813091,False,False,False,False,-0.13643825232216178,-0.1374021468874825,False,False,False,False,-47218.0,-26323.430351843803,False,False,False,False,802.2184277685275,False,False,False,False
2025-04-03 15:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,0.3136672966085632,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007469669119630438,0.31613184334709554,-0.8208989245562349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88389493379586,-17.410115453290146,False,True,False,True,True,0.0,0,1.0397275822928491,0.9186530457813091,False,False,False,False,-0.08112139587466087,-0.10926177138107168,False,False,False,False,-47218.0,-26647.37716809429,False,False,False,False,789.7809327643643,False,False,False,False
2025-04-03 16:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,0.3136672966085632,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0075249020825094584,0.31613184334709554,-0.8148735066397905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09081033279257,-14.010655977322742,False,False,False,True,True,0.0,0,1.0397275822928491,0.9186530457813091,False,False,False,False,-0.08112139587466087,-0.09519158362786628,False,False,False,False,-47218.0,-26966.301553085075,False,False,False,False,777.5362671401106,False,False,False,False
2025-04-03 17:00:00+00:00,0.31,0.31,0.3085,0.3085,0.0,,,,,,,,,,,,,,,,,,,0.3136672966085632,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00739687223892118,0.31613184334709554,-1.0317662791224087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20159896269249,-13.283659348746951,False,False,False,True,True,0.0,0,1.0338600451467268,0.919112114371708,False,False,False,False,-0.09157639300767921,-0.09338398831777275,False,False,False,False,-47218.0,-27280.281373967475,False,False,False,False,765.481441292977,False,False,False,False
2025-04-03 18:00:00+00:00,0.3085,0.3085,0.3069,0.3069,1000.0,,,,,,,,,,,,,,,,,,,0.3136238383049721,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007077749171405934,0.3159205543755105,-1.2744947803396958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3109834216598,-13.283659348746951,False,False,False,True,True,0.0,0,1.0276738967838446,0.925205684367988,False,False,False,False,-0.11324943779863622,-0.10331671305820449,False,False,False,False,-48218.0,-27604.89716661914,False,False,False,False,769.1173879395975,False,False,False,False
2025-04-03 19:00:00+00:00,0.3069,0.3069,0.3061,0.3061,400.0,,,,,,,,,,,,,,,,,,,0.3136036580533484,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.006732305603487037,0.31583075328686716,-1.4453819924376392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94534196745319,-13.283659348746951,False,False,False,True,True,0.0,0,1.0246085011185682,0.9313944817300521,False,False,False,False,-0.13010058844138495,-0.11670865074979472,False,False,False,False,-48618.0,-27930.681706671556,False,False,False,False,763.3946377389835,False,False,False,False
2025-04-04 14:00:00+00:00,0.3061,0.3074,0.3,0.3,4118.0,,,,,,,,,,,,,,,,,,,0.3132937054934163,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006514253256935896,0.3147673732142398,-2.2669326217117227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.845231911392545,-7.4709290464917615,False,True,False,True,False,0.0,0,1.0018142235123366,0.9314223512336719,False,False,False,False,-0.16972470833593567,-0.1432166795428652,False,False,False,False,-52736.0,-28315.260284862692,False,False,False,False,815.4040232003947,False,False,False,False
2025-04-04 15:00:00+00:00,0.3,0.3,0.29,0.2941,26.0,,,,,,,,,,,,,,,,,,,0.3132904388329921,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006672374943555861,0.31475729186613777,-3.0959429050204204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1921138486442,-12.697460414266452,False,True,False,True,False,0.0,0,0.9667366946778712,0.959733893557423,False,False,False,False,-0.34282825441539394,-0.24302246697912958,False,False,False,False,-52762.0,-28694.279505252416,False,False,False,False,803.1652011352724,False,False,False,False
2025-04-04 16:00:00+00:00,0.2941,0.2941,0.2869,0.2869,5012.0,,,,,,,,,,,,,,,,,,,0.31250457137006027,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00728445537360859,0.3127274687617113,-3.5455593365680618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.750700358630827,-17.606134099978924,False,True,False,True,False,0.0,0,0.9557584269662922,1.0084269662921348,False,False,False,False,-0.34282825441539394,-0.29292536069726177,False,False,False,False,-57774.0,-29145.127885015943,False,False,False,False,868.4184538308494,False,False,False,False
2025-04-04 17:00:00+00:00,0.2869,0.289,0.2869,0.289,300.0,,,,,,,,,,,,,,,,,,,0.31245720522973025,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0077049124378983655,0.3126253125057432,-3.066266190065543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.425457204518004,-18.763626085583493,False,True,False,True,False,0.0,0,0.9276852180077986,1.042892591279688,False,False,False,False,-0.34282825441539394,-0.31787680755632786,False,False,False,False,-57474.0,-29584.335204628096,False,False,False,False,859.6057646241695,False,False,False,False
2025-04-04 18:00:00+00:00,0.289,0.289,0.2848,0.2848,10218.0,,,,,,,,,,,,,,,,,,,0.31081646108654754,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008417652622654441,0.3096615390450318,-2.9535002404496833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48346088053279,-20.716498697720844,False,True,False,True,False,0.0,0,0.9056933286762138,1.0412155082081733,False,False,False,False,-0.34282825441539394,-0.3303525309858609,False,False,False,False,-67692.0,-30175.151713083473,False,False,False,False,1004.6971481183684,False,False,False,False
2025-04-04 19:00:00+00:00,0.2848,0.2859,0.2848,0.2856,0.0,,,,,,,,,,,,,,,,,,,0.31081646108654754,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009011448774143633,0.3096615390450318,-2.6701077316303525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.059914931443693,-21.416652493188256,False,True,False,True,False,0.0,0,0.906054279749478,1.0518441196938066,False,False,False,False,-0.34282825441539394,-0.3365903927006274,False,False,False,False,-67692.0,-30756.808275671323,False,False,False,False,989.120448147541,False,False,False,False
2025-04-07 14:00:00+00:00,0.279,0.279,0.279,0.279,0.0,,,,,,,,,,,,,,,,,,,0.31081646108654754,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009831434600622248,0.3096615390450318,-3.118724813883332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.245312471472868,-23.52776103185884,False,True,False,True,False,0.0,0,0.9054421768707482,1.0517006802721087,False,False,False,False,-0.34282825441539394,-0.33970932355801065,False,False,False,False,-67692.0,-31329.446907056263,False,False,False,False,973.7852474010674,False,False,False,False
2025-04-07 15:00:00+00:00,0.279,0.279,0.279,0.279,0.0,,,,,,,,,,,,,,,,,,,0.31081646108654754,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01050648311222141,0.3096615390450318,-2.9183446751430537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.035577498158986,-25.09536345807591,False,True,False,True,False,0.0,0,0.9054421768707482,1.0517006802721087,False,False,False,False,-0.34282825441539394,-0.3412687889867023,False,False,False,False,-67692.0,-31893.207420125156,False,False,False,False,958.6878017049268,False,False,False,False
2025-04-07 16:00:00+00:00,0.279,0.279,0.279,0.279,0.0,,,,,,,,,,,,,,,,,,,0.31081646108654754,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011141121783492055,0.3096615390450318,-2.75210518661266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22908751594973,-26.325001973672887,False,True,False,True,False,0.0,0,0.9054421768707482,1.0517006802721087,False,False,False,False,-0.34282825441539394,-0.34204852170104816,False,False,False,False,-67692.0,-32448.227460123213,False,False,False,False,943.8244249343077,False,False,False,False
2025-04-07 17:00:00+00:00,0.279,0.282,0.279,0.282,100.0,,,,,,,,,,,,,,,,,,0.28099999999999997,0.3107982382049574,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011601995323887282,0.3050852956873227,-1.989769435589456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.300215817848805,-26.325001973672887,False,True,False,True,True,0.0,0,0.9162695711368277,1.0415248468345815,False,False,False,False,-0.32463325526586223,-0.3333408884834552,False,False,False,False,-67592.0,-32993.092150663935,False,False,False,False,930.7418757105199,False,False,False,False
2025-04-07 18:00:00+00:00,0.282,0.282,0.28,0.28,700.0,,,,,,,,,,,,,,,,,,0.28070833333333334,0.3106698790781458,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012087223989973498,0.30485090168851975,-2.055964356177552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.573946824070237,-26.325001973672887,False,True,False,True,True,0.0,0,0.9202163624070318,1.0304259634888437,False,False,False,False,-0.31861464882832535,-0.3259777686558903,False,False,False,False,-68292.0,-33540.36203980093,False,False,False,False,927.1644822886515,False,False,False,False
2025-04-07 19:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,0.28070833333333334,0.3106698790781458,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012513406576314518,0.30485090168851975,-1.985942160271346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42310082821786,-26.325001973672887,False,True,False,True,True,0.0,0,0.9202163624070318,1.0371872887085867,False,False,False,False,-0.33067467411770146,-0.3283262213867959,False,False,False,False,-68292.0,-34079.14712445518,False,False,False,False,912.7898391523933,False,False,False,False
2025-04-08 14:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,0.28070833333333334,0.3106698790781458,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012897910718442287,0.30485090168851975,-1.9267385416915825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.989203497649605,-26.325001973672887,False,True,False,True,True,0.0,0,0.9202163624070318,1.0371872887085867,False,False,False,False,-0.33067467411770146,-0.3295004477522487,False,False,False,False,-68292.0,-34609.57895198301,False,False,False,False,898.6380587004181,False,False,False,False
2025-04-08 15:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,0.28070833333333334,0.3106698790781458,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013292734857808897,0.30485090168851975,-1.869510071053656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36660527727077,-26.325001973672887,False,True,False,True,True,0.0,0,0.917884481558803,1.0675017397355602,False,False,False,False,-0.33067467411770146,-0.33008756093497504,False,False,False,False,-68292.0,-35131.78703024684,False,False,False,False,884.7056856973109,False,False,False,False
2025-04-08 16:00:00+00:00,0.28,0.2807,0.28,0.2807,100.0,,,,,,,,,,,,,,,,,,0.2806814814814815,0.31065150964090155,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013642262368189906,0.30481981172652,-1.7680213937800322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.80451659066113,-29.73194658802808,False,True,False,True,True,0.0,0,0.8938917975567189,1.0652705061082024,False,False,False,False,-0.32644325973835636,-0.3282654103366657,False,False,False,False,-68192.0,-35644.348471638354,False,False,False,False,872.5397060740967,False,False,False,False
2025-04-08 17:00:00+00:00,0.2807,0.2807,0.2807,0.2807,0.0,,,,,,,,,,,,,,,,,,0.2806814814814815,0.31065150964090155,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013912657662835356,0.30481981172652,-1.7336595430613406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.76312413292137,-28.486473530202858,False,True,False,True,True,0.0,0,0.8963350785340312,1.0596858638743456,False,False,False,False,-0.32222310694582396,-0.32524425864124484,False,False,False,False,-68192.0,-36148.96322401605,False,False,False,False,859.0119586931029,False,False,False,False
2025-04-08 18:00:00+00:00,0.2807,0.2807,0.2807,0.2807,0.0,,,,,,,,,,,,,,,,,,0.2806814814814815,0.31065150964090155,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014207881710610876,0.30481981172652,-1.697636017655369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.402195827761528,-27.557731168360153,False,True,False,True,True,0.0,0,0.8963350785340312,1.0596858638743456,False,False,False,False,-0.32222310694582396,-0.3237336827935344,False,False,False,False,-68192.0,-36645.75449186076,False,False,False,False,845.6939438296439,False,False,False,False
2025-04-08 19:00:00+00:00,0.2807,0.2807,0.2807,0.2807,0.0,,,,,,,,,,,,,,,,,,0.2806814814814815,0.31065150964090155,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014477886212745206,0.30481981172652,-1.6659760528637664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.828243624321633,-26.830501844729564,False,True,False,True,True,0.0,0,0.9217516152189518,1.06137832017229,False,False,False,False,-0.32222310694582396,-0.32297839486967916,False,False,False,False,-68192.0,-37134.84356950633,False,False,False,False,832.5824098167811,False,False,False,False
2025-04-09 14:00:00+00:00,0.275,0.275,0.275,0.275,0.0,,,,,,,,,,,,,,,,,,0.2806814814814815,0.31065150964090155,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014874829092818153,0.30481981172652,-2.0047162586168836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.61012649815776,-26.830501844729564,False,True,False,True,False,0.0,0,0.9233204361589868,1.0323601829053817,False,False,False,False,-0.34282825441539394,-0.3329033246425366,False,False,False,False,-68192.0,-37616.3498707543,False,False,False,False,819.6741554010171,False,False,False,False
2025-04-09 15:00:00+00:00,0.275,0.2809,0.275,0.2809,60.0,,,,,,,,,,,,,,,,,0.27893333333333337,0.2805722222222222,0.31063993936483036,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015126349779694593,0.3047861320549643,-1.5791074781986554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.927189560524024,-24.189241542448517,False,False,False,True,True,0.0,0,0.9378057302585603,1.0115303983228512,False,False,False,False,-0.30941775105998093,-0.32116053785125875,False,False,False,False,-68132.0,-38089.46072547128,False,False,False,False,807.8962615188308,False,False,False,False
