date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_570,Gap_Up_aVWAP_498,Gap_Up_aVWAP_468,Gap_Up_aVWAP_414,Gap_Up_aVWAP_408,Gap_Up_aVWAP_185,Gap_Up_aVWAP_162,Gap_Down_aVWAP_456,Gap_Down_aVWAP_366,Gap_Down_aVWAP_342,Gap_Down_aVWAP_330,Gap_Down_aVWAP_270,Gap_Down_aVWAP_264,Gap_Down_aVWAP_258,Gap_Down_aVWAP_222,Gap_Down_aVWAP_204,Gap_Down_aVWAP_84,aVWAP_OB_bull_562,aVWAP_OB_bull_406,aVWAP_OB_bear_199,aVWAP_OB_bear_112,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 19:00:00+00:00,4.325,4.325,4.32,4.325,40299.0,,4.322010563777262,4.318154876640837,4.3223279477498515,4.3199167482983984,4.276381994954856,4.27488665492789,4.318179464019526,4.3087387285388425,4.3036918555527865,4.301498955809588,4.2831154038917525,4.281318509563519,4.28049449393107,4.277849813000159,4.27726847753298,4.266027914241586,,4.318876851602392,4.276876945426766,4.269344566924908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.006123356554757533,4.322738698005323,0.3692912497346241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36699024804666,-4.67282751246217,False,True,False,False,True,14.436023439880302,1,0.8875305623471879,1.0464547677261609,False,False,False,False,0.3287848510152205,0.3287942469102671,False,False,False,False,-247352.0,-136512.17320213342,False,True,False,False,10404.4115903833,False,False,False,False
2025-06-05 14:00:00+00:00,4.325,4.325,4.32,4.325,2924.0,,4.322022791122126,4.318172516067553,4.322330184129166,4.319924323478614,4.276477065135043,4.274984351508296,4.318196070955109,4.3087703423457855,4.303733839494403,4.301545405138374,4.2831986341702315,4.281405233648905,4.280582773688949,4.27794261772676,4.2773621783678815,4.266140165123975,,4.318886718981706,4.276971203998355,4.269452049245065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00569336582485364,4.3228800780053245,0.37234951343218786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.387110306391435,-3.513989800973384,False,True,True,False,True,14.436023439880312,1,0.8949999999999996,1.0424999999999993,False,False,False,False,0.3287848510152205,0.3287895489627438,False,False,False,False,-247352.0,-138230.62012923212,False,True,False,False,10288.436216888986,False,False,False,False
2025-06-05 15:00:00+00:00,4.325,4.325,4.32,4.325,10908.0,,4.322066477197485,4.3182372730253125,4.322338439890751,4.319952288772688,4.276828353336255,4.275345358439524,4.318257090123101,4.3088870790621945,4.303888889694711,4.301716954588204,4.28350610890968,4.281725623503339,4.280908915955327,4.278285509920186,4.277708391731347,4.266555065634951,,4.318923146904073,4.27731948655013,4.269849264417657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.005445884469840966,4.323036302641213,0.3605837343157753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.067190345287955,-2.577094463659755,False,True,True,False,True,14.436023439880312,1,0.9276485788113692,1.0180878552971568,False,False,False,False,0.3287848510152205,0.32878719998898215,False,False,False,False,-247352.0,-139922.42446831378,False,True,False,False,10298.041856937218,False,False,False,False
2025-06-05 16:00:00+00:00,4.325,4.325,4.325,4.325,72.0,,4.322067122514781,4.318237833093892,4.322338584465239,4.319952562078891,4.276830737045248,4.275347805552514,4.318257618732899,4.308887931564491,4.303889992003426,4.301718164567605,4.283508207071593,4.281727806081764,4.28091113610143,4.27828783912615,4.2777107424912515,4.266557864057311,,4.31892347548894,4.277321850700522,4.269851947941362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0049438286218920855,4.323184066859085,0.3673131250695213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52057703788563,-1.7789132569769919,False,True,True,False,True,14.436023439880312,1,0.9834254143646407,0.9917127071823196,False,False,False,False,0.3311165916091277,0.32995189579905493,False,False,False,False,-247352.0,-141587.9992827585,False,True,False,False,10139.49857233354,False,False,False,False
2025-06-05 17:00:00+00:00,4.325,4.325,4.32,4.32,1105.0,,4.322065775090055,4.318242185645206,4.322338024785723,4.319953985263862,4.27686476125202,4.275382812437659,4.318261715379853,4.308898299360185,4.303904225925686,4.3017340621843205,4.28353779663471,4.281758696831953,4.280942607179727,4.27832100807191,4.277744249850473,4.266598330788182,,4.31892575003339,4.277355569838103,4.2698906124823095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004902656018652969,4.322856504371521,-0.5826442566341422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14046896672674,-1.7789132569769919,False,True,False,False,False,12.838094501374833,1,0.9634831460674156,0.9578651685393248,False,False,False,False,0.3287848510152205,0.3293683734071377,False,False,False,False,-248457.0,-143244.88301480876,False,False,False,False,9999.428827026042,False,False,False,False
2025-06-05 18:00:00+00:00,4.32,4.325,4.32,4.325,72.0,,4.322066052928801,4.3182426067086,4.322338078802373,4.3199541680754345,4.276867058828107,4.275385173664757,4.318262112460001,4.308899062428874,4.303905239544061,4.301735183708123,4.283539807256386,4.281760791955207,4.280944739951066,4.278323250579329,4.277746514141758,4.2666010452120435,,4.318925988147778,4.27735784771445,4.269893210830673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004902656018652969,4.322922979192033,0.4236521591693194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69220602824282,-1.7789132569769919,False,True,False,False,False,13.95109858622639,1,0.9549295774647885,0.9521126760563369,False,False,False,False,0.3287848510152205,0.3290766122111791,False,True,False,False,-248385.0,-144874.9623479125,False,True,False,False,9845.515201800832,False,False,False,False
2025-06-05 19:00:00+00:00,4.325,4.325,4.32,4.325,101651.0,,4.322365544525298,4.318774873184772,4.32240890930137,4.320193938623989,4.279899013857095,4.27850195060541,4.318766878334337,4.30990150631638,4.305238043658227,4.303210349826768,4.286189308422445,4.284522116983633,4.283755988556254,4.281281065661274,4.280733662778729,4.270190670040366,,4.319238322212516,4.280363411994763,4.273325811688858,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004902656018652969,4.323280430614277,0.35074240966134557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72669740258687,-1.7789132569769919,False,True,False,False,True,13.95109858622639,1,0.9824561403508772,0.9561403508771918,False,False,False,False,0.3287848510152205,0.3289307316131998,False,False,False,False,-248385.0,-146479.76913321615,False,False,False,False,11268.856051385315,False,False,False,False
2025-06-06 14:00:00+00:00,4.325,4.325,4.32,4.32,28.0,,4.322365499033688,4.318774956466644,4.322408894751138,4.320193967407705,4.279899764552129,4.278502723466188,4.3187669578363685,4.309901731377844,4.305238354096649,4.3032106970490815,4.286189959063369,4.284522796569727,4.283756681104833,4.281281796676247,4.280734401583509,4.2701915671847255,,4.3192383696138394,4.280364155737138,4.273326666969971,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004860207981436588,4.32315100724097,-0.6483276544964082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.441564523640864,-1.7789132569769919,False,True,False,True,False,12.323116892587354,1,0.982089552238806,0.9373134328358195,False,False,False,False,0.3286050521163867,0.32876789186479327,False,False,False,False,-248413.0,-148060.12930169344,False,False,False,False,11094.57921337934,False,False,False,False
2025-06-06 15:00:00+00:00,4.325,4.325,4.325,4.325,103.0,,4.322366129705767,4.318775615881589,4.322409081585577,4.320194312916395,4.279902746175347,4.278505785785581,4.318767586397307,4.309902793755845,4.305239727652812,4.303212204888403,4.286192577150517,4.284525520586955,4.283759452460759,4.281284707475834,4.280737340402103,4.270195080816958,,4.319238783302474,4.280367112200025,4.2733300298545185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004902656018652969,4.323500043240675,0.3059477869991657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1188832438481,-1.7789132569769919,False,True,False,False,False,13.472179407379276,1,0.9698795180722891,0.9337349397590348,False,False,False,False,0.33077346844272415,0.3297706801537587,False,False,False,False,-248310.0,-149614.3908629075,False,False,False,False,10924.167132551753,False,False,False,False
2025-06-06 16:00:00+00:00,4.325,4.325,4.325,4.325,72.0,,4.322366570384639,4.318776076748888,4.322409212172292,4.320194554407534,4.27990483018272,4.278507926196506,4.3187680257044345,4.309903536300235,4.3052406876951945,4.303213258788087,4.28619440705994,4.284527424536626,4.283761389498111,4.281286741979361,4.2807393944901815,4.2701975366807154,,4.319239072447604,4.280369178621132,4.273332380348849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004915502229005701,4.3236118064246805,0.28241134082458136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23709572398626,-1.7789132569769919,False,True,False,False,True,13.472179407379276,1,0.9629629629629627,0.9444444444444431,False,False,False,False,0.33077346844272415,0.33027207429824146,False,False,False,False,-248310.0,-151144.5553456531,False,False,False,False,10755.916479333895,False,False,False,False
2025-06-06 17:00:00+00:00,4.32,4.325,4.32,4.325,141.0,,4.322366887043893,4.318776737452432,4.32240930337714,4.320194863259464,4.279908759990707,4.278511967020686,4.3187686558033045,4.309904829721714,4.305242408948767,4.303215164516706,4.286197836242834,4.284530999064279,4.283765029047587,4.281290573779851,4.2807432650742845,4.270202199197746,,4.319239474813456,4.280373073709866,4.273336834318031,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0049246575772788305,4.32347313322192,0.31004526794414117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98257071074503,-1.7789132569769919,False,True,True,False,True,13.472179407379276,1,0.9595015576323985,0.9501557632398739,False,False,True,False,0.32837372341450877,0.3293228988563751,False,False,False,False,-248310.0,-152650.99634804606,False,False,False,False,10591.34413081709,False,False,False,False
2025-06-06 18:00:00+00:00,4.325,4.325,4.32,4.325,83.0,,4.322367073349173,4.318777126287644,4.322409357056683,4.3201950450375,4.279911072949401,4.278514345321242,4.318769026631249,4.309905590980993,4.305243422015828,4.3032162861597945,4.286199854543771,4.2845331029109595,4.283767171164401,4.281292829052179,4.28074554317432,4.270204943417392,,4.319239711630137,4.280375366233304,4.27333945578704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004962017898276778,4.323442727362381,0.31383857727719844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.479554035250885,-1.7789132569769919,False,True,True,False,True,13.472179407379276,1,0.9531249999999997,0.9499999999999986,False,False,True,False,0.32837372341450877,0.32884831113544194,False,False,False,False,-248310.0,-154134.08167598333,False,False,False,False,10428.424066773412,False,False,False,False
2025-06-06 19:00:00+00:00,4.325,4.325,4.325,4.325,7200.0,,4.322410378360597,4.318822852732039,4.322422346832206,4.320219066008992,4.280118447088572,4.278727335978507,4.31881263027895,4.309979457054538,4.3053389298492855,4.303321133450451,4.286381925928628,4.284722543343831,4.28395990522451,4.2814952701376985,4.280949935885141,4.270449356285039,,4.319268472646779,4.280580988518207,4.27357336517058,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004998197873551959,4.324119050276103,0.17625347098778424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81087625158811,-1.433256410588811,False,True,True,False,True,13.472179407379276,1,0.9745222929936304,0.9426751592356675,False,False,False,False,0.33077346844272415,0.329810889789083,False,False,False,False,-248310.0,-155594.1734329448,False,False,False,False,10378.370980466847,False,False,False,False
2025-06-09 14:00:00+00:00,4.325,4.325,4.32,4.32,103.0,,4.322410203413571,4.318823151639463,4.3224222926314075,4.320219169528856,4.2801211805520065,4.278730150296295,4.318812915964114,4.309980275168981,4.305340058937715,4.303322396529277,4.28638429441477,4.284725017310148,4.283962426441709,4.281497931713526,4.2809526259163855,4.270452624243081,,4.319268643931267,4.280583696601871,4.273576480111813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0049656477582340555,4.323922945534402,-0.7900168770322152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31661543886078,2.635416393671001,False,True,False,True,False,11.713476482951538,1,0.9677419354838706,0.9419354838709664,False,False,True,False,0.32837372341450877,0.3290923066017959,False,False,False,False,-248413.0,-157033.22500762783,False,False,True,False,10219.062903250306,False,False,False,False
2025-06-09 15:00:00+00:00,4.32,4.325,4.32,4.32,262.0,,4.32240975877343,4.31882391168396,4.32242215479645,4.320219432784508,4.280128132012981,4.2787373073839845,4.318813642400706,4.309982355681821,4.305342930284218,4.303325608625651,4.286390317674823,4.284731308818752,4.283968838115661,4.281504700346228,4.2809594669184055,4.2704609350338005,,4.319269079515534,4.280590583516643,4.27358440173627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004827660541867386,4.323697198483655,-0.7658364650106522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.320441563709224,-0.18610442487249657,False,True,False,True,False,11.713476482951528,1,0.9834437086092714,0.9370860927152304,False,False,True,False,-0.06609714386437578,0.13149758136871006,False,False,True,False,-248413.0,-158449.965705184,False,False,True,False,10064.689834982859,False,False,False,False
2025-06-09 16:00:00+00:00,4.325,4.325,4.32,4.32,615.0,,4.322408717143375,4.318825694162651,4.322421831450031,4.320220050355904,4.280144440238217,4.278754098047882,4.318815346133754,4.309987236419323,4.305349666310823,4.3033331440527585,4.286404448167135,4.284746068638865,4.283983879855517,4.281520579590883,4.280975515967573,4.270480432594992,,4.319270101353379,4.280606740298676,4.273602986140221,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004681764509254565,4.323415960438561,-0.7296309824658319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3229923136082,-2.0517689541909974,False,True,False,True,False,11.713476482951528,1,0.9599999999999992,0.9399999999999982,False,False,True,False,-0.06609714386437578,0.032700218752167144,False,False,True,False,-248413.0,-159844.74143068504,False,False,True,False,9918.183015835837,False,False,False,False
2025-06-09 17:00:00+00:00,4.32,4.325,4.32,4.32,289.0,,4.322408228669827,4.318826531010933,4.322421679599076,4.320220340382255,4.280152099356417,4.278761983759399,4.318816146047198,4.309989528561155,4.3053528297760435,4.303336682952785,4.286411084440704,4.2847530004809595,4.283990944105441,4.281528037208967,4.280983053346067,4.270489589736384,,4.319270581233332,4.2806143282837645,4.273611714338377,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004681764509254565,4.323196391630209,-0.6827322527416185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99135948020751,-3.350905832238837,False,True,False,True,False,11.713476482951528,0,0.9520547945205459,0.9657534246575321,False,False,True,False,-0.06609714386437578,-0.016698462556104316,False,False,True,False,-248413.0,-161217.89272633335,False,False,True,False,9768.893356675591,False,False,False,False
2025-06-09 18:00:00+00:00,4.32,4.325,4.32,4.32,595.0,,4.322407225011239,4.318828252382417,4.322421367156972,4.320220937129299,4.280167859235416,4.27877820992547,4.318817791515402,4.30999424484491,4.305359338931794,4.303343964623196,4.286424739494675,4.284767263727728,4.284005479812683,4.2815433824075875,4.280998562689074,4.270508432361655,,4.319271568616586,4.280629941778395,4.273629674180111,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004647967685429878,4.322939110689166,-0.6323431848244504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10360425794038,-4.3153975083555665,False,True,False,True,False,11.713476482951528,1,0.9444444444444424,0.9583333333333313,False,False,True,False,-0.06609714386437578,-0.041397803210240045,False,False,True,False,-248413.0,-162569.75485460725,False,False,True,False,9626.66245192093,False,False,False,False
2025-06-09 19:00:00+00:00,4.325,4.325,4.32,4.32,30558.0,,4.322359094444171,4.318913937800152,4.322405661201873,4.320250936520331,4.280961474716133,4.2795953661957755,4.318899818839215,4.310231445583094,4.305686792600784,4.303710313643534,4.287112091258603,4.285485263946144,4.284737217408333,4.282316009486799,4.281779497987968,4.271457842674029,,4.319321207196917,4.2814161572046014,4.274534346156636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0046090392973416935,4.321912082892333,-0.41485497713931907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.511767443095636,-5.08040190152775,False,True,False,True,False,11.713476482951528,1,0.9440559440559421,0.951048951048949,False,False,True,False,-0.06609714386437578,-0.05374747353730791,False,False,True,False,-248413.0,-163900.6578801172,False,False,True,False,9951.179313131459,False,False,False,False
2025-06-10 14:00:00+00:00,4.325,4.325,4.32,4.325,20186.0,,4.322399199235942,4.319000343842317,4.322418241180205,4.320292616424934,4.281490072548543,4.280139012809547,4.318982570342769,4.310404994982226,4.305917801728116,4.303966112246242,4.287572823334217,4.285965580507391,4.28522631072329,4.282831210348955,4.282300001013531,4.27208609514553,,4.319375393630896,4.281940028153916,4.275133974198599,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004601214097645081,4.322512529768753,0.540611712139254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.176940321557495,-7.610267145320684,False,True,False,False,True,13.102477526562883,1,0.9436619718309839,0.9507042253521106,False,False,True,False,-0.06609714386437578,-0.05992230870084184,False,False,False,False,-228227.0,-164897.96550988284,False,False,False,False,10109.858703625545,False,False,False,False
2025-06-10 15:00:00+00:00,4.325,4.325,4.32,4.32,23985.0,,4.322365040018145,4.3190608792779495,4.322406323138561,4.320314343837099,4.282076913098922,4.280743403551439,4.319040805988377,4.310579496578485,4.306159017104605,4.304236093402326,4.28808043989169,4.286495921086994,4.285766853130562,4.2834022856867255,4.282877317670979,4.2727894394943515,,4.3194115819415515,4.282521330108906,4.2758035870705156,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004558923533574611,4.3221468684899005,-0.4709156611400454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93317781718264,-7.610267145320684,False,True,False,True,True,11.17257955126216,1,0.9290780141843953,0.9645390070921964,False,False,True,False,-0.06609714386437578,-0.06300972628260881,False,False,True,False,-252212.0,-166251.67147096992,False,False,True,False,10324.977173336776,False,False,False,False
2025-06-10 16:00:00+00:00,4.32,4.325,4.32,4.325,610.0,,4.32236618701776,4.319063344827641,4.322406696846533,4.3203155574564285,4.282092233401757,4.280759162118413,4.319043173294398,4.310584520656725,4.306165704487007,4.304243498637631,4.288093783714911,4.28650983305628,4.285781020002534,4.28341721374838,4.282892400983463,4.272807668317197,,4.3194131566031055,4.28253651236804,4.275820975577965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0044235243379870445,4.322256492742359,0.6202084690890148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64394890859484,-5.6039499465468054,False,True,False,False,True,12.568070144109903,1,0.949640287769782,0.9568345323740985,False,False,True,False,-0.06609714386437578,-0.06455343507349229,False,False,False,False,-251602.0,-167574.93237839674,False,False,False,False,10174.357372199773,False,False,False,False
2025-06-10 17:00:00+00:00,4.32,4.325,4.32,4.32,2450.0,,4.322362874702846,4.319069364807447,4.32240550057183,4.320317735401653,4.282151169246192,4.2808198642737105,4.319048971540517,4.310602026743418,4.306189908810017,4.3042705915556,4.288144746206427,4.286563079088273,4.2858352916727105,4.283474559676111,4.282950376363838,4.272878339458523,,4.319416784902446,4.282594890190925,4.275888241315652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004375402169554273,4.322040662529532,-0.46639427656077775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.06281498142651,-5.6039499465468054,False,True,False,False,True,10.657087046884953,1,0.9424460431654655,0.9568345323740985,False,False,True,False,-0.06609714386437578,-0.06532528946893404,False,False,True,False,-254052.0,-168915.66210896423,False,False,True,False,10054.599893561015,False,False,False,False
