date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_679,Gap_Up_aVWAP_624,Gap_Up_aVWAP_532,Gap_Up_aVWAP_393,Gap_Up_aVWAP_379,Gap_Up_aVWAP_311,Gap_Up_aVWAP_252,Gap_Up_aVWAP_92,Gap_Down_aVWAP_744,Gap_Down_aVWAP_570,Gap_Down_aVWAP_486,aVWAP_OB_bull_718,aVWAP_OB_bull_404,aVWAP_OB_bear_729,aVWAP_OB_bear_626,aVWAP_OB_bear_534,aVWAP_OB_bear_441,aVWAP_OB_bear_252,aVWAP_OB_bear_92,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-03 00:00:00+00:00,2.23,2.325,2.2,2.21,57300,,,,,,,,2.328780812280797,,,,,,,,,,,2.328780812280797,4.365614802147576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41923941957994254,2.3434467667907084,-0.270601383105569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.574532571179475,-0.7536379828049888,True,False,True,False,True,0.0,0,0.9335090684153924,1.0167945597593615,False,False,False,False,-0.08475051818612553,-0.07989802103591383,False,False,False,False,4323203,3877517.6032237266,False,False,False,False,156208.84827004577,False,False,False,False
2023-04-04 00:00:00+00:00,2.29,2.37,2.215,2.22,72081,,,,,,,,2.3284953126680286,,,,,,,,,,,2.3284953126680286,4.3584789639995565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4171884873684677,2.3437435828727207,-0.12882326454337992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88097542741232,-0.7536379828049888,True,False,True,False,True,0.0,0,0.93722210029182,1.0181026003690428,False,False,False,False,-0.07233881047443948,-0.07611841575517665,False,False,False,False,4395284,3897822.1678031883,False,False,False,False,152909.7169653381,False,False,False,False
2023-04-05 00:00:00+00:00,2.21,2.35,2.21,2.255,51831,,,,,,,,2.3281001855059817,,,,,,,,,,,2.3281001855059817,4.353291720257312,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.41510296012712755,2.3434640080003963,-0.32152025116737853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.634621676593284,-0.7536379828049888,True,False,True,False,False,0.0,0,0.9415314414198445,1.024609203858776,False,False,False,False,-0.07750743367201803,-0.07681292471359734,False,False,False,False,4343453,3915297.8867128673,False,False,False,False,148945.84571179544,False,False,False,False
2023-04-06 00:00:00+00:00,2.25,2.34,2.16,2.22,60747,,,,,,,,2.3275998797485236,,,,,,,,,,,2.3275998797485236,4.3472254313565735,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4140170503213051,2.3353102372141836,-0.20605488867663094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.502988216512094,-0.7536379828049888,True,False,True,False,False,0.0,0,0.9099708541714965,1.0407875997747822,False,False,False,False,-0.08992954266676935,-0.08337123369018334,False,False,False,False,4404200,3934470.5186064807,False,False,False,False,145487.06744858777,False,False,False,False
2023-04-10 00:00:00+00:00,2.35,2.35,2.24,2.25,18747,,,,,,,,2.327571731491184,,,,,,,,,,,2.327571731491184,4.345416708427361,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.41026588624477855,2.3367080704387053,0.03239832997804831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.066273262395214,-0.7440459587122135,True,False,True,False,False,0.0,0,0.9141708063155564,1.0625250296094955,False,False,False,False,-0.0713055574512005,-0.07733839557069191,False,False,False,False,4422947,3953626.4590532854,False,False,False,False,140516.86872511372,False,False,False,False
2023-04-11 00:00:00+00:00,2.34,2.425,2.3,2.3,149613,,,,,,,,2.327996921923361,,,,,,,,,,,2.327996921923361,4.331390046003128,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4059697340735897,2.3447356698783386,-0.01166508111533335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.893433337827624,0.31540992049816197,True,False,True,False,False,0.0,1,0.9003054420305441,1.0565885136588513,False,False,False,False,-0.03217888354134667,-0.05475863955601929,False,False,False,False,4273334,3966164.009678647,False,False,False,False,140873.5797555014,False,False,False,False
2023-04-12 00:00:00+00:00,2.3,2.38,2.232,2.38,25125,,,,,,,,2.3279346132872556,,,,,,,,,,,2.3279346132872556,4.328993583010692,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4014556950323052,2.344100509054419,-0.10985149694008087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55364360426756,0.31540992049816197,True,False,True,False,False,0.0,1,0.903151602812655,1.0560004182386922,False,False,False,False,-0.05637193418460603,-0.05556528687031266,False,False,False,False,4248209,3977224.5975343864,False,False,False,False,136334.41976508958,False,False,False,False
2023-04-13 00:00:00+00:00,2.26,2.4,2.2201,2.36,28203,,,,,,,,2.327834153659681,,,,,,,,,,,2.327834153659681,4.326296185354334,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.39869768190993754,2.343333644970568,-0.2090146212322161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43929323686546,0.31540992049816197,True,False,True,False,False,0.0,1,0.8955012831031893,1.0526072307665448,False,False,False,False,-0.027424735359999397,-0.04149501111515603,False,False,False,False,4220006,3986745.4368467634,False,False,False,False,132093.9719311645,False,False,False,False
2023-04-14 00:00:00+00:00,2.28,2.32,2.2,2.2,46521,,,,,,,,2.327542333395617,,,,,,,,,,,2.327542333395617,4.321804168165121,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.39266348902643317,2.3415466926954385,-0.15674157240347725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12690369751155,0.31540992049816197,True,False,True,False,False,0.0,1,0.908620811163184,1.0464868388597204,False,False,False,False,-0.050959578985113975,-0.046227295050135,False,False,False,False,4266527,3997717.2628527726,False,False,False,False,128738.16911033454,False,False,False,False
2023-04-17 00:00:00+00:00,2.3,2.3837,2.2664,2.28,46956,,,,,,,,2.327490372896567,,,,,,,,,,,2.327490372896567,4.31739987419177,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3856457992921861,2.341706152540442,-0.10814626431038404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36662521639707,0.31540992049816197,True,False,True,False,False,0.0,1,0.9245848030570252,1.0616916519694297,False,False,False,False,0.03561915782582371,-0.005304068612155648,False,False,False,False,4313483,4010100.232936978,False,False,False,False,125531.02522365477,False,False,False,False
2023-04-18 00:00:00+00:00,2.31,2.3424,2.28,2.31,73512,,,,,,,,2.327366082515109,,,,,,,,,,,2.327366082515109,4.310523232497885,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3780778512566006,2.341730923701599,-0.08392695736112585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76218891213619,0.37446108035743464,True,False,True,False,False,0.0,1,0.9332048273550115,1.0261016128431482,False,False,False,False,0.027933401490971135,0.011314666439407744,False,False,False,False,4386995,4024880.419880626,False,False,False,False,123491.06345017812,False,False,False,False
2023-04-19 00:00:00+00:00,2.27,2.31,2.25,2.26,10051,,,,,,,,2.3273145141327687,,,,,,,,,,,2.3273145141327687,4.309570691831981,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3714649251542025,2.341557440114607,-0.19263579215427118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.877272173793386,0.37446108035743464,True,False,True,False,False,0.0,1,0.9258425484618428,1.034370702484788,False,False,False,False,0.029065213251580395,0.020189939845494068,False,False,False,False,4376944,4038686.8347872677,False,False,False,False,119042.43351095545,False,False,False,False
2023-04-20 00:00:00+00:00,2.27,2.31,2.25,2.27,20315,,,,,,,,2.3272106041727008,,,,,,,,,,,2.3272106041727008,4.307648145917075,#000000,0.0,0.0,0.36463890961278533,2.3412285857450326,-0.1953400579786482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.287327681564854,0.37446108035743464,True,False,False,False,False,0.0,1,0.9382855925474017,1.0380280053454185,False,False,False,False,0.06400367947582664,0.04209680966066035,False,False,False,False,4376944,4051951.821658355,False,False,False,False,115170.7694517023,False,False,False,False
2023-04-21 00:00:00+00:00,2.3,2.33,2.27,2.32,27118,,,,,,,,2.327136287296979,,,,,,,,,,,2.327136287296979,4.305116864887586,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.36415535887117195,2.341137572733238,-0.11296709421154359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77759812319758,0.37446108035743464,True,False,True,False,False,0.0,1,0.940548317950023,1.017882486517173,False,False,False,False,0.11866446752615077,0.08038063859340557,False,False,False,False,4404062,4065760.063946263,False,False,False,False,111717.71966928261,False,False,False,False
2023-04-24 00:00:00+00:00,2.25,2.28,2.202,2.25,19786,,,,,,,,2.3269709481623275,,,,,,,,,,,2.3269709481623275,4.303222531594123,#000000,0.0,0.0,0.36389914599742484,2.3405559120240436,-0.24884892701749947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48439304865634,0.37446108035743464,True,False,False,False,False,0.0,1,0.9757570213155244,1.013488651033249,False,False,False,False,0.07658843832480784,0.0784845384591067,False,False,False,False,4384276,4078250.884967978,False,False,False,False,108112.55419205585,False,False,False,False
2023-04-25 00:00:00+00:00,2.25,2.25,2.1963,2.25,5583,,,,,,,,2.326917739265631,,,,,,,,,,,2.326917739265631,4.302685553489018,#000000,0.0,0.0,0.36386811142460557,2.3403674857976293,-0.24835230942284345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.622256332295514,0.37446108035743464,True,False,False,False,False,0.0,1,0.9637830698749433,1.0064695199966982,False,False,False,False,0.06391852957315375,0.07120153401613022,False,False,False,False,4384276,4090251.8698711945,False,False,False,False,104091.78736099483,False,False,False,False
2023-04-26 00:00:00+00:00,2.25,2.25,2.19,2.2462,5671,,,,,,,,2.326862557071849,,,,,,,,,,,2.326862557071849,4.302139843547547,#000000,0.0,0.0,0.36346187923584933,2.3401739759800892,-0.248097479079988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0474985213883,2.6963874530452685,True,False,False,False,False,0.0,1,0.97017110345114,0.9909360853856056,False,False,False,False,0.06168490432669543,0.06644321917141283,False,False,False,False,4384276,4101782.227915461,False,False,False,False,100232.14864095581,False,False,False,False
2023-04-27 00:00:00+00:00,2.34,2.35,2.22,2.25,79958,,,,,,,,2.3266751728408637,,,,,,,,,,,2.3266751728408637,4.294747327513855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36006218281776403,2.340200077758833,-0.0005556755704455423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.697001623335545,-0.04908951991676247,True,False,True,False,True,0.0,1,0.9793394487727234,0.9837375387450781,False,False,False,False,0.1079333220212885,0.08718827059635066,False,False,False,False,4464234,4115996.0228991685,False,False,False,False,99437.08398836931,False,False,False,False
2023-04-28 00:00:00+00:00,2.29,2.35,2.25,2.26,24674,,,,,,,,2.3266016061090378,,,,,,,,,,,2.3266016061090378,4.292469521175152,#000000,0.0,0.0,0.35699995810936386,2.3401439503690975,-0.14045926121295593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.566400269193466,-0.04908951991676247,True,False,False,False,True,0.0,1,0.9725681265725614,1.00135400230287,False,False,False,False,0.11866446752615077,0.10292636906125072,False,False,False,False,4439560,4128684.8063148875,False,False,False,False,96505.1983417666,False,False,False,False
2023-05-01 00:00:00+00:00,2.34,2.37,2.22,2.26,25152,,,,,,,,2.326560221753326,,,,,,,,,,,2.326560221753326,4.290168403272898,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3536021238369185,2.3402222982611707,-0.0006286677771011944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.028162107366526,1.2330299996782301,True,False,True,False,True,0.0,1,0.9806854329164669,0.9981153862913414,False,False,False,False,0.11508451619326782,0.10900544262725927,False,False,False,False,4464712,4141862.3433221467,False,False,False,False,93707.03370091302,False,False,False,False
2023-05-02 00:00:00+00:00,2.24,2.39,2.15,2.38,97233,,,,,,,,2.3259249246197053,,,,,,,,,,,2.3259249246197053,4.281099366160779,#000000,0.0,0.0,0.3504421258975597,2.338778307250705,-0.28186767500542814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65204195869385,1.2330299996782301,True,False,False,False,False,0.0,1,0.9656158905950305,0.9863677246670496,False,False,False,False,0.09722688302739195,0.10311616282732561,False,False,False,False,4367479,4150710.0553487292,False,False,False,False,93845.30688911251,False,False,False,False
2023-05-03 00:00:00+00:00,2.19,2.29,2.1801,2.25,21544,,,,,,,,2.3257014548520387,,,,,,,,,,,2.3257014548520387,4.279061366866896,#000000,0.0,0.0,0.34722439819618117,2.3381978289496415,-0.42680707265826984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68465876033421,1.9043670777363317,True,False,False,False,False,0.0,1,0.9664188893747268,0.9992020113686051,False,False,False,False,0.07236260797599571,0.08773938540166065,False,False,False,False,4345935,4158365.935531132,False,False,False,False,91009.96152091202,False,False,False,False
2023-05-04 00:00:00+00:00,2.0801,2.19,2.06,2.19,97128,,,,,,,,2.3236688689809957,,,,,,,,,,,2.3236688689809957,4.269434972366879,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3445985771540185,2.31656640657791,-0.6862083080285654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19506494181984,-2.111909355916225,False,False,False,True,False,0.0,1,0.9501822738664846,1.0584073820915927,False,False,False,False,0.0400708113019151,0.06390509835178787,False,False,False,False,4248807,4161912.643941676,False,False,False,False,91249.88459852332,False,False,False,False
2023-05-05 00:00:00+00:00,2.23,2.25,2.1501,2.22,60147,,,,,,,,2.323009513896566,,,,,,,,,,,2.323009513896566,4.263790580934245,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3418135479157259,2.318080550001178,-0.2576859534628345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71791319169087,-2.111909355916225,False,False,False,True,False,0.0,1,0.9598050452077473,1.0257817293555147,False,False,False,False,0.1780194913397056,0.12096229484574673,False,False,False,False,4308954,4167678.9716302375,False,False,False,False,90030.16363387535,False,False,False,False
2023-05-08 00:00:00+00:00,2.32,2.36,2.22,2.24,38317,,,,,,,,2.322924774027636,,,,,,,,,,,2.322924774027636,4.260367705159256,#000000,0.0,0.0,0.33854965530377346,2.3204179611336415,-0.0012345637548106432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80568972421379,-5.630420978331507,True,False,False,False,True,0.0,1,0.984827087150877,0.9933122468749636,False,False,False,False,0.2675499894323564,0.19425614213905157,False,False,False,False,4347271,4174721.7962721894,False,False,False,False,88002.1964325469,False,False,False,False
2023-05-09 00:00:00+00:00,2.515,2.7,2.25,2.28,260045,,,,,,,,2.326958198881677,,,,,,,,,,,2.326958198881677,4.239651131181711,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33546967385931736,2.3549893778335904,0.4769749239196858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2306862237459,-0.8051658331116656,True,False,True,False,True,0.0,1,1.0057617626384265,0.9608200140587011,False,False,False,False,0.3428281629140658,0.26854215252655866,False,False,False,False,4607316,4191686.274849751,False,False,False,False,94748.97304303525,False,False,False,False
2023-05-10 00:00:00+00:00,2.54,2.63,2.27,2.56,302733,,,,,,,,2.331182749558214,,,,,,,,,,,2.331182749558214,4.216023904315573,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33402820308718717,2.3673547020439107,0.5168584459648932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20431022290928,2.560720560539508,True,False,True,False,True,0.0,1,1.0170108529241655,0.946699327504281,False,False,False,False,0.3201203181389801,0.2943312353327694,False,False,False,False,4910049,4219857.362110545,False,False,False,False,102905.20939428877,False,True,False,False
2023-05-11 00:00:00+00:00,2.4,2.53,2.38,2.53,62326,,,,,,,,2.331778830276357,,,,,,,,,,,2.331778830276357,4.211118668108186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3267245511888371,2.36833409914445,0.09691925733872395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.349707436702076,2.560720560539508,True,False,True,False,True,0.0,1,1.0155611925697579,0.965874577697899,False,False,False,False,0.3246357445593295,0.30948348994604946,False,False,False,False,4847723,4244479.543988563,False,False,False,False,101313.8678494147,False,False,False,False
2023-05-12 00:00:00+00:00,2.41,2.49,2.33,2.4,136400,,,,,,,,2.332734373354811,,,,,,,,,,,2.332734373354811,4.200317469778695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3153652675695069,2.3692019842378906,0.12936749844564788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.962297960419704,2.560720560539508,True,False,True,False,True,0.0,1,1.0057662810946706,0.9850076691538558,False,False,False,False,0.2844308730804451,0.2969571815132473,False,False,False,False,4984123,4273485.169714502,False,False,False,False,102689.79460041804,False,False,False,False
2023-05-15 00:00:00+00:00,2.45,2.5199,2.325,2.4049,90377,,,,,,,,2.3335284458615475,,,,,,,,,,,2.3335284458615475,4.193317418927656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2979221630433525,2.3704320862163555,0.2670761818148664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45559038641887,2.560720560539508,True,False,True,False,True,0.0,1,0.9971101606750666,0.9820945555427119,False,False,False,False,0.2954598845366854,0.29620853302496636,False,False,False,False,5074500,4304897.5160002075,False,False,False,False,102206.93991020558,False,False,False,False
2023-05-16 00:00:00+00:00,2.455,2.55,2.35,2.4087,40970,,,,,,,,2.3339568848965206,,,,,,,,,,,2.3339568848965206,4.19019823102979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27858737660490124,2.371216980963837,0.3007423382107732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.881785375290534,2.560720560539508,True,False,True,False,True,0.0,1,1.0163723541106304,0.9719331072389193,False,False,False,False,0.3201203181389801,0.3081644255819732,False,False,False,False,5115470,4336684.672235494,False,False,False,False,99805.49128627595,False,False,False,False
2023-05-17 00:00:00+00:00,2.29,2.3999,2.27,2.27,88781,,,,,,,,2.333847796765898,,,,,,,,,,,2.333847796765898,4.182968074211789,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.25963581546826575,2.369528542894569,-0.3063080598149972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18719797129159,2.560720560539508,True,False,True,False,False,0.0,1,1.013382250174703,0.9528301886792452,False,False,False,False,0.21925469270725506,0.26370955914461414,False,False,False,False,5026689,4363743.66548116,False,False,False,False,99373.15829465729,False,False,False,False
2023-05-18 00:00:00+00:00,2.4,2.46,2.35,2.35,34359,,,,,,,,2.334056851169341,,,,,,,,,,,2.334056851169341,4.180309465569971,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2408575997151388,2.369734115946119,0.12565882948960747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02425650252749,2.560720560539508,True,False,True,False,False,0.0,1,1.0168763102725367,0.9400069881201956,False,False,False,False,0.2800205860442563,0.2718650725944352,False,False,False,False,5061048,4391088.933501507,False,False,False,False,96823.58345957269,False,False,False,False
2023-05-19 00:00:00+00:00,2.16,2.4,2.15,2.3,147830,,,,,,,,2.332812289325454,,,,,,,,,,,2.332812289325454,4.167896386137362,#000000,0.0,0.0,0.22957772498438628,2.36431563520259,-0.889962801123173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.666516159910266,5.521777568869354,True,False,False,False,False,0.0,1,1.0087746016869727,0.9466846298031865,False,False,False,False,0.1685031266977207,0.22018409964607794,False,False,False,False,4913218,4411564.5831681155,False,False,False,False,98823.83508860906,False,False,False,False
2023-05-22 00:00:00+00:00,2.02,2.17,2.02,2.1,153091,,,,,,,,2.3293796804005336,,,,,,,,,,,2.3293796804005336,4.1541125111833095,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21881689393250187,2.3535348746788354,-1.5242647342472577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95693880106957,1.1198830643562445,False,True,False,True,False,0.0,1,1.0136201991465148,0.9472380275011852,False,False,False,False,0.0201626737387447,0.12017338669241132,False,False,False,False,4760127,4425233.697553679,False,False,False,False,100951.95920278126,False,False,False,False
2023-05-23 00:00:00+00:00,2.1,2.1,1.85,2.06,558763,,,,,,,,2.31515057609973,,,,,,,,,,,2.31515057609973,4.104055082281851,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21212569601089262,2.2996391570886687,-0.941136132222365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46563889945828,-0.20466609281791648,False,True,False,True,False,0.0,1,1.0063167040424554,0.9336511253830528,False,False,True,False,-0.09062951843689056,0.014771934127760379,False,False,False,False,5318890,4460279.042747653,False,False,False,False,118905.33335169179,False,False,False,False
2023-05-24 00:00:00+00:00,2.08,2.1,1.985,2.1,32623,,,,,,,,2.3144612885501092,,,,,,,,,,,2.3144612885501092,4.101257197057403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2043709820289882,2.2984458217958563,-1.068869071465692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19263361574304,-1.4316133361345322,False,True,False,True,False,0.0,1,1.0176516998151222,0.934633365127589,False,False,False,False,-0.05320454525252386,-0.01921630556238174,False,False,False,False,5286267,4492670.727345785,False,False,False,False,115521.71243593917,False,False,False,False
2023-05-25 00:00:00+00:00,2.0,2.07,1.9692,2.053,24295,,,,,,,,2.313867751208601,,,,,,,,,,,2.313867751208601,4.099135917091635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19735056362260459,2.2972814210283214,-1.5063621586448348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24268086964365,-3.364189521118888,False,True,False,True,False,0.0,0,1.0111454594985134,0.9425434388657925,False,False,False,False,-0.1726348248848392,-0.09592556522361047,False,False,False,False,5261972,4522839.404704774,False,False,False,False,111944.19430119646,False,False,True,False
