date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_918,Gap_Up_aVWAP_905,Gap_Up_aVWAP_885,Gap_Up_aVWAP_884,Gap_Up_aVWAP_872,Gap_Up_aVWAP_788,Gap_Up_aVWAP_777,Gap_Up_aVWAP_776,Gap_Up_aVWAP_771,Gap_Up_aVWAP_753,Gap_Down_aVWAP_917,Gap_Down_aVWAP_916,Gap_Down_aVWAP_901,Gap_Down_aVWAP_882,Gap_Down_aVWAP_881,Gap_Down_aVWAP_876,Gap_Down_aVWAP_871,Gap_Down_aVWAP_865,Gap_Down_aVWAP_792,Gap_Down_aVWAP_790,aVWAP_OB_bear_888,aVWAP_OB_bear_754,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,17.3,18.1,16.7,16.9,351,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3237091145035382,16.550495637107097,0.5662153071855273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14252500788902,-3.265799653517554,True,False,True,False,True,1.8521073445201566,1,0.9404548088064889,0.8770278099652374,False,False,False,False,0.1652277959507028,0.11506030526240546,False,False,False,False,3570,3722.73286097864,False,False,False,False,241.82049695104413,False,False,False,False
2023-01-09 00:00:00+00:00,15.4,16.1,15.101,16.1,269,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.324391704665696,16.520191596811273,-0.8458159265608148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41701097592524,-3.265799653517554,True,False,False,False,True,0.0,1,0.8945718008562551,0.8999126562522373,False,False,False,False,-0.017585023275834107,0.048737640993285675,False,False,False,False,3301,3706.1943174108505,False,False,False,False,242.88635981570908,False,False,False,False
2023-01-10 00:00:00+00:00,15.2,15.2,15.0,15.0,34,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.326141480093714,16.515231768302375,-0.9917733424712968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00640719971126,-3.265799653517554,True,False,False,False,True,0.0,1,0.882344566408975,0.8990589273765287,False,False,False,False,-0.06812044455057123,-0.009691401778642778,False,False,False,False,3267,3688.9710108457193,False,False,False,False,234.69473786215187,False,False,False,False
2023-01-11 00:00:00+00:00,15.2,15.2,15.2,15.2,31,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3066546446403808,16.510977152579972,-1.003308072226523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06600468223528,-3.265799653517554,True,False,False,False,False,0.0,1,0.882431095823676,0.8953335596923485,False,False,False,False,-0.058003898475403805,-0.03384765012702329,False,False,False,False,3267,3672.4231280674558,False,False,False,False,226.70670892638122,False,False,False,False
2023-01-12 00:00:00+00:00,14.2,15.5,14.2,14.3,45,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.2626497449325749,16.502340989223754,-1.8234201515216706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02592336888853,-3.265799653517554,True,False,False,False,False,0.0,1,0.8777889799675622,0.8905594763219801,False,False,False,False,-0.1854297922758581,-0.10963872120144069,False,False,False,False,3222,3654.759475986379,False,False,False,False,219.5809556351506,False,False,False,False
2023-01-13 00:00:00+00:00,14.1,14.1,13.3,13.3,52,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.237235169587731,16.488415879789947,-1.9304461580944314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52545845334956,2.8777099660351837,False,False,False,True,False,0.0,1,0.8559648320523978,0.9125521839826521,False,False,False,False,-0.3359856921820393,-0.22281220669173998,False,False,False,False,3170,3635.7493004575017,False,False,False,False,213.00915345337998,False,False,False,False
2023-01-17 00:00:00+00:00,12.7,14.0,12.2,13.3,141,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2754818414731914,16.245302457794256,-2.779578934420113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65901591733949,-0.062395346817758934,False,True,False,True,False,0.0,1,0.8439774354777423,0.9237862800689797,False,False,False,False,-0.34282825441539394,-0.282820230553567,False,False,False,False,3029,3611.9552102434823,False,False,False,False,210.1852650826592,False,False,False,False
2023-01-18 00:00:00+00:00,15.25,15.53,14.9,15.0,463,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2522692411187648,16.284076873626777,-0.82576241567903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98781049616436,-0.062395346817758934,False,False,False,True,False,0.0,1,0.8337813685174151,0.9266917566369752,False,False,False,False,-0.09568592330808165,-0.18925307693082433,False,False,False,False,3492,3607.251084351581,False,False,False,False,220.099568412751,False,False,False,False
2023-01-19 00:00:00+00:00,15.9,16.8,15.9,16.8,233,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.2064730296078257,16.302707753674945,-0.3337892715312896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4341891972685,-0.062395346817758934,True,False,False,False,True,0.0,1,0.839913134641306,0.9232289950576608,False,False,False,False,0.030513662352831247,-0.07936970728899653,False,False,False,False,3725,3611.8686888868133,False,False,False,False,220.60546769068233,False,False,False,False
2023-01-20 00:00:00+00:00,14.5,15.1,13.7,15.1,332,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.1632986107004386,16.242331219912842,-1.497750623860678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03788221016922,-0.062395346817758934,True,False,False,False,True,0.0,1,0.8208240699570178,0.9255224544241887,False,False,False,False,-0.18798170934659114,-0.13367570831779385,False,False,False,False,3393,3603.285603048115,False,False,False,False,224.9738807224203,False,False,False,False
2023-01-23 00:00:00+00:00,15.5,15.679,14.601,14.601,67,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.129661457698244,16.238016100122515,-0.6533073206075993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21982210431076,-0.062395346817758934,True,False,False,False,True,0.0,1,0.834506729773702,0.9265493270226299,False,False,False,False,-0.10408858108227632,-0.11888214470003508,False,False,False,False,3460,3597.666559791326,False,False,False,False,218.77882657644304,False,False,False,False
2023-01-24 00:00:00+00:00,14.6,14.7,13.7,13.8,198,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.1320800675213707,16.20441577568076,-1.417228181742962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71327199046441,-0.062395346817758934,True,False,False,False,True,0.0,1,0.8107473205109382,0.9449713698429013,False,False,False,False,-0.21106242881809043,-0.16497228675906275,False,False,False,False,3262,3584.5031652897055,False,False,False,False,217.9639706322688,False,False,False,False
2023-01-25 00:00:00+00:00,14.1,14.103,14.1,14.103,40,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.138894461569862,16.196890900862535,-1.8411634893475226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67621642022254,-0.062395346817758934,False,False,False,False,True,0.0,1,0.8355890870294161,0.9443987197073618,False,False,False,False,-0.22251016542638147,-0.1937412260927221,False,False,False,False,3222,3570.287354886188,False,False,False,False,210.98499139178767,False,False,False,False
2023-01-26 00:00:00+00:00,15.297,15.4,14.0,14.7,408,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.116084071714603,16.15892633985473,-0.7722772519552051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.867105328945364,-0.062395346817758934,True,False,False,False,True,0.0,1,0.8182679296346411,0.9256502781536611,False,False,False,False,-0.15372047954557727,-0.17373085281914968,False,False,False,False,3630,3572.6290272435926,False,False,False,False,218.7110701607372,False,False,False,False
2023-01-27 00:00:00+00:00,13.8,14.6,13.8,13.8,165,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.125899367112699,16.131009718767597,-2.0703535207994035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52636236430721,-0.062395346817758934,False,False,False,False,True,0.0,1,0.8255605583748699,0.9270859999698825,False,False,False,False,-0.21106242881809043,-0.19239664081862007,False,False,False,False,3465,3568.4082810771774,False,False,False,False,216.60475368384553,False,False,False,False
2023-01-30 00:00:00+00:00,13.9,13.9,13.9,13.9,105,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1297539623720758,16.112262295985055,-1.958180603624617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.799809615527735,-0.062395346817758934,False,False,False,True,True,0.0,1,0.8047724299697775,0.9362172402904957,False,False,False,False,-0.2461120914501561,-0.2192543661343881,False,False,False,False,3570,3568.470701427092,False,False,False,False,212.22809667663591,False,False,False,False
2023-01-31 00:00:00+00:00,13.4,13.8,13.2,13.2,114,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1390471983196784,16.0879040448649,-2.359782850816097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59508143377912,-0.062395346817758934,False,True,False,True,False,0.0,1,0.7978781972115998,0.9368815748359546,False,False,False,False,-0.29380183238696306,-0.25652809926067555,False,False,False,False,3456,3564.060085684853,False,False,False,False,208.37601445402274,False,False,False,False
2023-02-01 00:00:00+00:00,13.3,13.3,13.3,13.3,36,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.153734280616719,16.079820370587107,-2.409411263312014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64256876176591,-0.8470675424811489,False,True,False,True,False,0.0,0,0.8026554103611898,0.943987905459009,False,False,False,False,-0.31813005154376134,-0.2873290754022184,False,False,False,False,3420,3558.410670559957,False,False,False,False,201.61617074994342,False,False,False,False
2023-02-02 00:00:00+00:00,13.3,13.758,13.3,13.3,60,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1718068812081426,16.067376697846083,-2.3616320591946804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0075603137571,-1.6766646488698456,False,True,False,True,False,0.0,1,0.8389728333202849,0.9264072653252956,False,False,False,False,-0.29030275677214806,-0.28881591608718327,False,False,False,False,3420,3552.982801126233,False,False,False,False,196.06259542641624,False,False,False,False
2023-02-03 00:00:00+00:00,13.8,15.0,13.8,14.5,200,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.166093647128643,16.04064460315624,-1.9214962783422609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71163037641163,-1.6766646488698456,False,True,False,True,False,0.0,1,0.7985883812921738,0.915333902117428,False,False,False,False,-0.1879817093465909,-0.23839881271688707,False,False,False,False,3620,3555.610926572263,False,False,False,False,196.21700344890974,False,False,False,False
2023-02-06 00:00:00+00:00,13.7,13.9,13.7,13.9,69,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.164424095832296,16.029065131695624,-2.0001863067174663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98380705543419,-1.6766646488698456,False,True,False,True,False,0.0,1,0.7834377174669449,0.9298229335807623,False,False,False,False,-0.25792419824576185,-0.24816150548132446,False,False,False,False,3551,3555.430105922371,False,False,False,False,191.2281013528741,False,False,False,False
2023-02-07 00:00:00+00:00,14.4,14.4,14.4,14.4,36,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.165618645315101,16.025096658021877,-1.3941924012227558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.797490163706556,-1.6766646488698456,False,False,False,True,True,0.0,1,0.7972718060643851,0.926136097903188,False,False,False,False,-0.1879817093465909,-0.21807160741395767,False,False,False,False,3587,3556.6681409842386,False,False,False,False,185.14072482923197,False,False,False,False
2023-02-08 00:00:00+00:00,13.7,13.9,13.7,13.9,44,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.176667678788795,16.01786083377951,-1.9698517054240863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49411165629359,-1.6766646488698456,False,False,False,True,True,0.0,1,0.780954584008019,0.9269334567044492,False,False,False,False,-0.25792419824576185,-0.23799790282985978,False,False,False,False,3543,3556.132135455445,False,False,False,False,179.60579444377188,False,False,False,False
2023-02-09 00:00:00+00:00,14.4,14.4,13.7,13.8,40,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.1797430844150474,16.01273042702041,-1.3670183350301663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91647625681737,-1.6766646488698456,False,False,False,False,True,0.0,1,0.7832939202074909,0.9200854374856969,False,False,False,False,-0.2285182683427387,-0.23325808558629924,False,False,False,False,3583,3557.1857772022904,False,False,False,False,174.13105740676122,False,False,False,False
2023-02-10 00:00:00+00:00,13.7,14.0,13.7,14.0,61,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.1914487272012395,16.003073679188915,-1.9330027609320024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.339440264754515,-1.6766646488698456,False,False,False,False,True,0.0,1,0.7782063938036297,0.9204495405877442,False,False,False,False,-0.2520095357856165,-0.24263381068595788,False,False,False,False,3522,3555.8059428022007,False,False,False,False,169.69454535159412,False,False,False,False
2023-02-13 00:00:00+00:00,13.7,13.7,13.7,13.7,35,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2022531913936096,15.997294598463839,-1.910824288019478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95474960337927,-1.6766646488698456,False,False,False,True,True,0.0,1,0.7897246842889637,0.9225351007922191,False,False,False,False,-0.2698071502356345,-0.2562204804607962,False,False,False,False,3522,3554.4802195550556,False,False,False,False,164.41240631819826,False,False,False,False
2023-02-14 00:00:00+00:00,13.0,13.66,13.0,13.633,435,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2262180108324916,15.912286922620813,-2.3750156145917583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18421772794504,-1.6766646488698456,False,True,False,True,False,0.0,1,0.7631468694235393,0.9233765226161843,False,False,False,False,-0.31445815391267173,-0.285339317186734,False,False,False,False,3087,3536.1476619254454,False,False,False,False,175.02368450179833,False,False,False,False
2023-02-15 00:00:00+00:00,12.9,12.9,12.2,12.2,67,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.251219260208625,15.896949660188369,-2.3952234076772965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7926019638743,-2.984671909135983,False,True,False,True,False,0.0,0,0.7679131860410647,0.9347646186275276,False,False,False,False,-0.34282825441539394,-0.314083785801064,False,False,False,False,3020,3515.9065771440555,False,False,False,False,170.78746158015917,False,False,False,False
2023-02-16 00:00:00+00:00,12.0,12.0,12.0,12.0,36,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2737705739083693,15.886900855876808,-3.051492109721494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07490011989649,-5.567267691671319,False,True,False,True,False,0.0,0,0.7320889201412748,0.9535582439710418,False,False,False,False,-0.34282825441539394,-0.32845602010822894,False,False,False,False,2984,3495.047495687426,False,False,False,False,165.5016787730941,False,False,False,False
2023-02-17 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2958405311465078,15.886900855876808,-2.9995209768889035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26309889057795,-7.227534947779155,False,True,False,True,False,0.0,0,0.7320889201412748,0.9332299873747464,False,False,False,False,-0.34282825441539394,-0.33564213726181147,False,False,False,False,2984,3475.006417425174,False,False,False,False,159.01141686042376,False,False,False,False
2023-02-21 00:00:00+00:00,11.8,11.8,11.8,11.8,38,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3460721361337127,15.875781794997229,-3.0279074097053877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65118047507538,-8.697377296194723,False,True,False,True,False,0.0,0,0.732942507128861,0.9334427221894764,False,False,False,False,-0.34282825441539394,-0.33923519583860273,False,False,False,False,2946,3454.261067722226,False,False,False,False,154.26587110119146,False,False,False,False
2023-02-22 00:00:00+00:00,12.1,13.0,12.1,12.8,355,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.386580977775127,15.792250218363577,-2.6628449961055063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.738012602179005,-8.697377296194723,False,True,False,True,False,0.0,0,0.7369114877589452,0.9203075957313247,False,False,False,False,-0.2679584392257502,-0.3035968175321765,False,False,False,False,3301,3448.250829772335,False,False,False,False,162.13779772467416,False,False,False,False
2023-02-23 00:00:00+00:00,11.7,12.4,11.7,12.4,65,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.40373723728882,15.775319676726696,-2.9031926834097344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.882233989351626,-9.488986189529236,False,True,False,True,False,0.0,0,0.733561005898789,0.9304874262651351,False,False,False,False,-0.3174963756973334,-0.3105465966147549,False,False,False,False,3236,3439.927267820479,False,False,False,False,158.32847232370656,False,False,False,False
2023-02-24 00:00:00+00:00,10.3,10.3,10.3,10.3,31,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,11.066667,1.4993603311153787,15.456377556453068,-3.4390516071725217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75898263633397,-12.471608676827735,False,True,False,True,False,0.0,0,0.7523924743691157,0.9414018271214308,True,False,False,False,-0.34282825441539394,-0.32668742551507446,False,False,False,False,3205,3430.7144337883033,False,False,False,False,153.3351988992475,False,False,False,False
2023-02-27 00:00:00+00:00,14.6,15.4,11.7,12.2,2582,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4892555358873327,15.407161920929795,-0.5419902101951024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91812454745984,-12.524165769642856,False,True,False,True,True,0.0,0,0.76844017124818,0.8806740374497285,False,False,False,False,-0.08506170813327478,-0.20587456682417463,False,False,False,False,5787,3523.117789326017,False,False,False,False,248.57695580515937,False,False,False,False
2023-02-28 00:00:00+00:00,14.2,17.0,13.6,17.0,1132,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4813958224264698,15.344901762190403,-0.7728533757541578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55062899214667,-8.621585318666234,False,False,False,True,True,0.0,0,0.803993239250821,0.864262844736372,False,True,False,False,0.04717782366570953,-0.07934837157923255,False,False,False,False,4655,3567.5053269995065,False,False,False,False,283.22099675397664,False,False,False,False
2023-03-01 00:00:00+00:00,13.5,14.2,12.0,12.0,327,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4529555702115953,15.29003653532692,-1.2319967465118253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.260508179460224,-7.417415106182766,True,False,False,False,True,0.0,0,0.7864826325917516,0.9338391040106323,False,False,False,False,-0.11936367564807607,-0.09935602361365431,False,False,False,False,4328,3597.3286475093296,False,False,False,False,284.93782041068346,False,False,False,False
2023-03-02 00:00:00+00:00,14.08,14.08,13.9,13.9,80,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4356468199775334,15.284045676513292,-0.8386781900385044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41926631907816,-5.632020175008243,True,False,False,False,True,0.0,0,0.8131344867551981,0.8916677139625487,False,False,False,False,-0.05171462725724505,-0.07553532543544968,False,False,False,False,4408,3629.1196809403364,False,False,False,False,276.90104313967623,False,False,False,False
2023-03-03 00:00:00+00:00,14.499,14.9,14.0,14.9,149,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4244854412215466,15.27935191631217,-0.5478131918589421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58055182488116,-3.7420305090499113,True,False,True,False,True,0.0,0,0.8129638235252699,0.8876543731429456,False,False,False,False,-0.01697306185497317,-0.046254193645211425,False,False,False,False,4557,3665.5071444328723,False,False,False,False,271.88531595772815,False,False,False,False
2023-03-06 00:00:00+00:00,14.6,14.6,14.6,14.6,40,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4156183881614395,15.278580952528717,-0.47935302211638897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20143227057349,-2.2689960355593186,True,False,True,False,True,0.0,0,0.8166365435923915,0.9038643600998363,False,False,False,False,-0.005657206914210227,-0.025955700279710826,False,False,False,False,4597,3702.0362760237404,False,False,False,False,262.7917741554643,False,False,False,True
2023-03-07 00:00:00+00:00,14.1,14.6,14.1,14.6,51,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4076598039311539,15.276090092610943,-0.8354931279038381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05882936134569,-2.2689960355593186,True,False,True,False,True,0.0,0,0.8257936969415047,0.8883736480986161,False,False,False,False,-0.024519201600701777,-0.025237450940206303,False,False,False,False,4546,3735.1328926502606,False,False,False,False,254.48621438466176,False,False,False,False
2023-03-08 00:00:00+00:00,13.4,13.9,12.7,13.3,322,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4047224461189907,15.236275804009797,-1.307216104564367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35832265801973,-2.2689960355593186,True,False,True,False,True,0.0,0,0.8250882880796618,0.8903056793840098,False,False,False,False,-0.10408857985204445,-0.06466301539612537,False,False,False,False,4224,3754.304151762015,False,False,False,False,257.1338138205574,False,False,False,False
2023-03-09 00:00:00+00:00,12.6,14.2,12.45,14.2,202,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4175100988565301,15.209282533145736,-1.840750577544794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.573114882082,-2.2689960355593186,True,False,False,False,False,0.0,0,0.8171021025473737,0.9009667566205035,False,False,False,False,-0.10218273553409858,-0.08342287546511198,False,False,False,False,4022,3764.8020281635045,False,False,False,False,254.97170347465322,False,False,False,False
2023-03-10 00:00:00+00:00,13.416,13.5,11.201,11.201,113,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4216120702210173,15.191535040612735,-1.248958895190509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6196705825402,-2.2689960355593186,True,False,False,False,False,0.0,0,0.7986002542335733,0.9199456466153331,False,False,False,False,-0.17716429986137103,-0.1302935876632415,False,False,False,False,4135,3779.3195956865043,False,False,False,False,249.4041856913335,False,False,False,False
