date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_894,Gap_Up_aVWAP_871,Gap_Up_aVWAP_856,Gap_Up_aVWAP_842,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_799,Gap_Up_aVWAP_771,Gap_Down_aVWAP_906,Gap_Down_aVWAP_897,Gap_Down_aVWAP_833,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_812,Gap_Down_aVWAP_810,Gap_Down_aVWAP_795,Gap_Down_aVWAP_768,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_333,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,119.47,121.28,115.38,116.39,2909152,,,,,112.68733413754012,104.63037289362809,99.72837508225378,88.25100118460513,88.58582458948443,98.77416602281198,,,103.5932647427395,97.10242846178647,89.48257707421706,88.70836083671531,88.01309669253128,87.83963017092071,88.12813777720304,98.48420900645266,89.48257707421706,89.11066175549858,71.43550916323721,64.59209481612201,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.771693253066402,88.26609302463594,1.7558207049280468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.90109085646813,19.637441197130713,True,False,True,False,True,10.786683310604204,0,1.0075511822716499,0.831292440920425,False,False,False,False,0.3428282530900692,0.33947001037635405,False,False,False,False,175911171,151885157.21174172,False,False,False,False,4357081.271244625,False,False,False,False
2025-05-27 00:00:00+00:00,118.88,124.668,117.3401,123.99,3520939,,,,,113.37923541617499,105.45236530863103,100.47153065253943,88.79183941490047,89.0552083684368,98.9638313332773,,,104.42717135646723,97.82090456670188,90.13001649198006,89.34403920730631,88.61638560316776,88.42092584656035,88.56107162814654,98.66153473202658,90.13001649198006,89.26824274227326,71.58904188602551,64.7436129771697,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.4562567239032,90.71671714871886,1.6133632368454227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.24922802530367,20.15774738697995,True,False,True,False,True,10.49606289545914,0,1.0105020477728612,0.8298397888992354,False,False,False,False,0.3428282531505891,0.3411491317634716,False,False,False,False,172390232,152689277.79167342,False,False,False,False,4324291.378254639,False,False,False,False
2025-05-28 00:00:00+00:00,118.12,119.35,114.71,118.74,2934429,,,,,113.66202291334056,105.95267092349819,100.96620749372319,89.18856869697996,89.40054310924053,99.09820326579258,,,104.94513646679847,98.31349267495979,90.59922208822341,89.8067219170392,89.05770224348547,88.84702605252545,88.88088637817064,98.78759890442193,90.59922208822341,89.38618971971503,71.70868239339441,64.86269783641231,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.21520093845425,90.80588812242027,1.5866275377923218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79141055406545,20.15774738697995,True,False,True,False,True,10.11704624387286,0,0.9962082200950962,0.8477879794117166,False,False,False,False,0.29334406182394035,0.317246596793706,False,False,False,False,169455803,153346788.5841568,False,False,False,False,4269786.971264261,False,False,False,False
2025-05-29 00:00:00+00:00,116.37,119.005,114.92,118.81,3654874,,,,,113.91232970057189,106.48892652991272,101.5212368424651,89.65690024832098,89.80967426006075,99.25719533417137,,,105.50536125941042,98.87430207996753,91.14832785658031,90.3494346944839,89.57701782732876,89.34922578563187,89.26087139467532,98.93703747790984,91.14832785658031,89.52845329938422,71.85478769942708,65.0085034192926,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.92704318299341,90.95109810676438,1.501674073755184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8980791923892,20.15774738697995,True,False,True,False,False,9.239587338332235,0,1.0074480876514373,0.8446252865744522,False,False,False,False,0.29251612233966756,0.30488135956668677,False,False,False,False,165800929,153835186.2475232,False,False,False,False,4245672.737097035,False,False,False,False
2025-05-30 00:00:00+00:00,115.38,115.71,110.5401,114.28,4391311,,,,,113.90918156921101,106.90440645087067,102.02163729590193,90.14122325483717,90.23437948253088,99.41358258498256,,,105.95639944409649,99.4028557814673,91.70730993739105,90.90507207750767,90.11218314311189,89.86812235307833,89.65741660032675,99.08477212930434,91.70730993739105,89.67951894816589,72.01787461430564,65.17289222282808,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.710066004474026,91.0792889067479,1.4542558411645838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74831120002955,23.572448794951356,True,False,True,False,False,8.741253053424831,0,0.9924219024556575,0.8586131572632432,False,False,False,False,0.24604609905771563,0.2754637293122012,False,False,False,False,161409618,154132222.786836,False,False,False,False,4251384.041524603,False,False,False,False
2025-06-02 00:00:00+00:00,116.64,116.88,112.74,114.96,3027284,,,,,113.99592423006996,107.22223359032635,102.3855607017692,90.48496595716479,90.53708848988995,99.53075648299613,,,106.29531781603846,99.78265189152744,92.10264721537199,91.2978036579563,90.49067527019122,90.23542292285603,89.94037993300846,99.19537723177544,92.10264721537199,89.7891465877801,72.13368643152398,65.28914678061571,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.438473605736366,91.20616700211164,1.5472137868696625,0.0,0.0,0.0,0.0,1.0,116.9501,115.71,0.0,68.91274812462044,22.709759322741036,True,False,True,False,False,9.246418023795815,0,0.9844692931331356,0.8701385492461124,False,False,False,False,0.2663109880251425,0.27088735866867186,False,False,False,False,164436902,154536327.8540189,False,False,False,False,4203380.11832756,False,False,False,False
2025-06-03 00:00:00+00:00,121.26,121.575,116.9501,118.23,3284538,,,,119.92836666666666,114.34380519564131,107.71673865773644,102.88774689609102,90.91304692363047,90.91543129921133,99.69148812812307,,,106.8052323712501,100.28793817611036,92.59703626211348,91.78694277776862,90.96071714501497,90.69140952168402,90.29353411544497,99.3465780716661,92.59703626211348,89.92777566740064,72.2716571915771,65.42596240777362,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.23443013258348,91.40881517301595,1.8387577871964182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.24550377301335,22.709759322741036,True,False,True,False,False,11.070060329266727,0,0.9943123838194519,0.8490502990324698,False,False,False,False,0.3209571434890004,0.29592225107883613,False,False,False,False,167721440,155053391.07542995,False,False,False,False,4167347.0940794204,False,False,False,False
2025-06-04 00:00:00+00:00,119.9,122.81,118.14,121.44,2411507,,,,120.07864718612065,114.58896914537989,108.06584169981406,103.24583167166986,91.2232520777355,91.19039090394155,99.80993572638009,,,107.16546409120448,100.64949313067912,92.95354723959348,92.13995759491397,91.3004894955775,91.02133589104045,90.55061271779923,99.45808368470384,92.95354723959348,90.02994266288518,72.37319998630493,65.5266283951515,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.93252426458049,91.55440292483095,1.7791027086764901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8442887739854,22.709759322741036,True,False,True,False,False,10.358944841785181,0,0.9846372295723119,0.8553437654450994,False,False,False,False,0.3361514480664036,0.3160368495726199,False,False,False,False,165309933,155455608.40580526,False,False,False,False,4098490.619801796,False,False,False,False
2025-06-05 00:00:00+00:00,119.31,122.23,118.52,120.32,2915279,,,,120.0587927583803,114.84709458024416,108.45426118095044,103.65312211697031,91.58630152403025,91.51304589383739,99.94950208200373,,,107.56780191665621,101.06386075321876,93.368427214177,92.55132734357672,91.69723549613833,91.4069908838927,90.85287061556252,99.58962292609564,93.368427214177,90.15147107872822,72.49471182720697,65.64724876996434,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.603954855585162,91.72134476160664,1.7680553099343583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00840552613705,22.62193925712816,True,False,True,False,False,10.047888833151188,0,0.998756528246036,0.852985518934919,False,False,False,False,0.3348926676078305,0.32546475859022517,False,False,False,False,162394654,155727727.84087175,False,False,False,False,4052090.1641232944,False,False,False,False
2025-06-06 00:00:00+00:00,120.73,122.38,118.25,121.025,2464866,,,,120.14659277344164,115.0636768047378,108.7750895245539,103.99108237514311,91.89076332077775,91.78433066025094,100.06852561923799,,,107.90000714731804,101.40832113118029,93.71495604052751,92.89512513955896,92.02923347079674,91.72996632801477,91.10735918004094,99.70186450774167,93.71495604052751,90.25493706702038,72.59789985369693,65.74962683985949,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.318980840186027,91.86229140091265,1.8844405447233912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11938435483727,22.57973439832874,True,False,True,False,False,10.624023021037804,0,1.0241739773622518,0.8398050421635568,False,False,False,False,0.3341378904623993,0.3298013245263122,False,False,False,False,164859520,156085837.33730814,False,False,False,False,3989846.0792557145,False,False,False,False
2025-06-09 00:00:00+00:00,122.65,123.49,118.6,122.97,2914734,,,,120.44521499303882,115.34835834396264,109.1675432229866,104.39976447614238,92.25648633957437,92.11098899269858,100.21518256381083,,,108.30472582204173,101.82336300105264,94.13025040033915,93.30707467684937,92.4272405200097,92.11736246559965,91.4140441382189,99.84016511464044,94.13025040033915,90.38090959248512,72.7222087062591,65.8726809239864,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.260709353827123,92.03575093865251,2.0060829645294285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04821809800582,22.57973439832874,True,False,True,False,False,11.40234321507517,0,1.0410491050143889,0.8080255410192817,False,False,False,False,0.342828253151473,0.3363147888388926,False,False,False,False,167774254,156544206.618198,False,False,False,False,3947684.8212456866,False,False,False,False
2025-06-10 00:00:00+00:00,121.51,126.25,117.28,123.0,4322628,,,,120.7366667138776,115.7336220798069,109.71154330808783,104.97537941118951,92.78436540134679,92.58405527297819,100.43003467039954,,,108.86689954268552,102.41132683219429,94.72600630865331,93.89876110024153,93.00010061680425,92.6756053575946,91.85913790554959,100.04300791602924,94.72600630865331,90.56646863599916,72.90577964429303,66.05450372161047,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.30939183332607,92.28524196775777,1.9089431082836787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4258020928147,22.57973439832874,True,False,True,False,False,10.774042015578562,1,1.0381222439885749,0.8022532116731517,False,False,False,False,0.342828253166814,0.33957152100285326,False,False,False,False,163451626,156815085.8096412,False,False,False,False,3962388.475314483,False,False,False,False
2025-06-11 00:00:00+00:00,127.69,129.52,122.03,122.91,5465208,,,,122.04136737202724,116.49653034904607,110.58178256078973,105.84176004625452,93.53024937699199,93.25477286158814,100.75475083635466,,,109.75227845690848,103.27746956526808,95.56930349227572,94.7340218176059,93.80740468069267,93.46230301200109,92.48988597673414,100.34907348694279,95.56930349227572,90.8331650886318,73.15824515162329,66.30211563414913,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.649017691302781,92.66514812615708,2.238150187107821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51399760492497,22.57973439832874,True,False,True,False,True,13.257650133143514,0,1.0685877712243417,0.7789181623219634,False,False,False,False,0.34282825324587296,0.3411998871243631,False,False,False,False,168916834,157289664.17004743,False,False,False,False,4021322.5743217585,False,False,False,False
2025-06-12 00:00:00+00:00,130.73,131.7,125.76,126.345,4018716,,,,123.10473222429498,117.1403347564066,111.27605376484559,106.52154179098686,94.10582236897383,93.77411387944316,101.01555805128844,,,110.45508715037809,103.9526323718419,96.21857605912344,95.37664911000125,94.42866002782588,94.06806098778281,92.97870866744444,100.59488317278517,96.21857605912344,91.04298838425728,73.35269003505893,66.49187145112046,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.109986019533174,92.96558947442426,2.3441615951613373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82374112071673,20.518974035949583,True,False,True,False,True,14.433266608275797,0,1.0767030786014025,0.7753042473611551,False,False,False,False,0.3428282532980105,0.3420140702111868,False,False,False,False,172935550,157903228.32024166,False,False,False,False,4021220.355720905,False,False,False,False
2025-06-13 00:00:00+00:00,125.33,129.56,124.7191,127.0,2718348,,,,123.41042204027872,117.4471683887191,111.64767613257943,106.90477346376026,94.45407589205055,94.08949255211176,101.17178751291979,,,110.8350596454227,104.34072389030172,96.60714851925181,95.76256824374101,94.80335697937396,94.43411270331642,93.27668448902858,100.7425294600687,96.60714851925181,91.17313919431092,73.47678237622455,66.61377366129815,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.358045159536825,93.14028367823201,1.9678217053338563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.62617635018279,20.518974035949583,True,False,True,False,False,11.449671030453846,0,1.0684132718766064,0.7893319053782555,False,False,False,False,0.3251586038204296,0.3335863370158082,False,False,False,False,170217202,158386129.24885964,False,False,False,False,3970127.322163223,False,False,False,False
2025-06-16 00:00:00+00:00,128.24,132.7,127.2,127.83,3085524,,,,123.95859278820797,117.87366858180256,112.12464088348216,107.38285265290047,94.87465866857029,94.470927732585,101.36644032332858,,,111.31944013725484,104.81978880759539,97.07708595688459,96.22861379501951,95.25538207422218,94.87566320217269,93.63693536349356,100.92634812655577,97.07708595688459,91.33150481157092,73.62444773260759,66.7580810699936,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.710238468007045,93.35784800094206,2.0874718254824636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65078730995653,23.3529187411216,True,False,True,False,False,12.594490346975505,1,1.1119956334714542,0.7632215396839852,False,False,False,False,0.34282825331820466,0.3382072951670064,False,False,False,False,173302726,158971093.82733575,False,False,False,False,3935436.9958038805,False,False,False,False
2025-06-17 00:00:00+00:00,132.18,134.87,128.24,128.36,3006432,,,,124.59956095744856,118.34110526374758,112.62619756958095,107.87790514273387,95.30247068015017,94.85957524685762,101.56945455122441,,,111.82681959029101,105.312881036398,97.55503298754253,96.70221420070077,95.71457217901025,95.3242782846434,94.00405205658986,101.11801258375657,97.55503298754253,91.49414015329171,73.77369783852737,66.90337976028435,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.15964785228471,93.58342553936883,2.2492637840171215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35939563220184,23.3529187411216,True,False,True,False,False,14.109944058995264,0,1.1460154667564435,0.7295620642153191,False,False,False,False,0.34282825324848826,0.3405177742077473,False,False,False,False,176309158,159651017.91253826,False,False,False,False,3899005.4273409834,False,False,False,False
2025-06-18 00:00:00+00:00,136.25,139.89,133.36,134.3,3944873,,,,125.75720952527733,119.10906017182276,113.40029483443247,108.62070600268329,95.91999442980593,95.42131309844133,101.87290998442006,,,112.60496122500297,106.04423000734256,98.2466623545771,97.38623674761482,96.37676225937733,95.97103331765175,94.53427043166768,101.40423655699423,98.2466623545771,91.73043597912036,73.98427866822716,67.10690167099656,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.72730435852628,93.91891601889569,2.3879030406980286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.01177362123418,23.3529187411216,True,False,True,False,True,15.629656486479206,0,1.1520532061189788,0.7307026056394342,False,False,False,False,0.3428282532666424,0.34167301373719483,False,False,False,False,180254031,160458979.21008578,False,False,False,False,3900804.1556805526,False,False,False,False
2025-06-20 00:00:00+00:00,135.23,139.23,133.73,138.32,2591121,,,,126.37617285073082,119.5672873411426,113.87289565734424,109.08065607118806,96.31137181261963,95.778271200442,102.06689919905985,,,113.08104293220367,106.49959889841051,98.68269942682241,97.81799896665099,96.79552590206296,96.38044155592304,94.8718447565039,101.5874233620547,98.68269942682241,91.88279656791833,74.12086659432455,67.23909790548396,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.217164148725963,94.13019101408409,2.256103565317561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27430706793987,23.3529187411216,True,False,True,False,True,15.054876071447666,0,1.1338173667995384,0.735135865200695,False,False,False,False,0.3410249675373636,0.3413489906372792,False,False,False,False,177662910,161133643.16263145,False,False,False,False,3849444.031928374,False,False,False,False
2025-06-23 00:00:00+00:00,136.34,136.53,130.68,133.93,3218230,,,,126.94124724685183,120.0528161127311,114.39407785714035,109.59935525512907,96.76846826088565,96.1962950429317,102.29397160044023,,,113.60807588604216,107.01769635396758,99.18862779807911,98.31986790853394,97.28348667011988,96.85806884946673,95.26809588123211,101.8021799243591,99.18862779807911,92.06400601116465,74.28546216693009,67.39891054287285,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.70857463477295,94.3742340965384,2.243130047195651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79811345987365,23.3529187411216,True,False,True,False,True,15.474088752618911,0,1.1237082081510363,0.7642298381380856,False,False,False,False,0.30504309098404814,0.32319604081066367,False,False,False,False,180881140,161908054.80331257,False,False,False,False,3824690.5404802025,False,False,False,False
2025-06-24 00:00:00+00:00,143.84,143.98,136.0325,137.995,3335399,,,,127.90386010390456,120.74420462712,115.07973345710262,110.25514610086476,97.31369374020042,96.6949725310308,102.5747091880406,,,114.29579183244897,107.66207948685111,99.79571638748622,98.92030331798239,97.8655983352312,97.42734023042513,95.73988574015496,102.06725494158258,99.79571638748622,92.2798753179572,74.47416724773835,67.58036241355217,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.290919109988337,94.67577605605666,2.5485682493213804,0.0,0.0,0.0,0.0,1.0,145.53,136.53,875.0,75.08570561245654,21.33238375422556,True,False,True,False,True,18.212180229794953,0,1.123110329575726,0.7282469636584902,False,False,False,False,0.3428282532152925,0.3330121470129781,False,False,False,False,184216539,162782897.32082972,False,False,False,False,3805502.6369319595,False,False,False,False
2025-06-25 00:00:00+00:00,149.04,152.23,145.53,145.57,4852614,,,148.93333333333334,129.77458209113604,122.01932413116839,116.29068598092412,111.38578459060761,98.21741642899005,97.52223788936855,103.05530266920509,,,115.50431753504384,108.76115646591495,100.80552719547232,99.91691977032852,98.82996412958403,98.36997839134219,96.52168426419993,102.52060621506492,100.80552719547232,92.63907827161559,74.77803689124237,67.87000076925204,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.046929142291123,95.18806241518583,2.6862936064959593,0.0,0.0,0.0,0.0,1.0,149.5,143.98,875.0,77.59373144263347,23.715753146480537,True,False,True,False,True,20.0,0,1.149165890609843,0.7083368067334399,False,False,False,False,0.3428282533420939,0.337920200177536,False,False,False,False,189069153,163813730.8768756,False,False,False,False,3846565.82764051,False,False,False,False
