date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_885,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_781,Gap_Down_aVWAP_745,Gap_Down_aVWAP_730,Gap_Down_aVWAP_720,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_829,aVWAP_OB_bull_750,aVWAP_OB_bull_640,aVWAP_OB_bull_544,aVWAP_OB_bull_450,aVWAP_OB_bull_310,aVWAP_OB_bear_199,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 17:00:00+00:00,56.16,56.23,56.05,56.23,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7421330530772021,54.68065677847562,2.08768928307415,0.0,0.0,0.0,0.0,1.0,56.23,56.205,0.0,46.78503634747322,-8.75625735746037,False,True,False,True,True,7.510445130424479,0,0.9622958693563879,0.9702209414024967,False,False,False,False,0.19315291330503498,0.19380338469107306,False,False,False,False,1250.0,1317.604815843195,False,False,False,False,1.917365050666256,False,False,False,False
2025-08-21 18:00:00+00:00,56.23,56.28,56.23,56.275,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7344741331411733,54.68065677847562,2.170727530874021,0.0,0.0,0.0,0.0,1.0,56.25,56.23,0.0,48.85075788289503,-6.502062784173091,False,True,False,False,True,8.08108988425711,0,0.9667469879518074,0.9734939759036135,False,False,False,False,0.22354526042817427,0.20867432255962365,False,False,False,False,1250.0,1316.5566791634553,False,False,False,False,1.8876384607334458,False,False,False,False
2025-08-21 19:00:00+00:00,56.275,56.305,56.25,56.27,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7274545773884389,54.68065677847562,2.18480063350501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11255718438132,-5.031707841918802,False,True,False,False,True,8.001520366187936,0,0.9710494571773219,0.9669481302774419,False,False,False,False,0.22953769907390736,0.2191060108167655,False,False,False,False,1250.0,1315.524792664797,False,False,False,False,1.858372748163935,False,False,False,False
2025-08-22 14:00:00+00:00,56.66,57.61,56.66,57.6,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7487521932175458,54.68065677847562,3.8989444678343395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.398019772795465,5.464454698797454,False,False,True,False,True,20.0,0,0.9735943546551332,0.9248804916913261,False,False,False,False,0.3428282301514272,0.28096712048409633,False,False,False,False,1250.0,1314.5089044064277,False,False,False,False,1.829560767572246,False,False,False,False
2025-08-22 15:00:00+00:00,57.6,57.625,57.565,57.565,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7642936914878296,54.68065677847562,3.773867629221829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38401714242517,11.484042903897453,True,False,True,False,True,20.0,0,1.010689106208779,0.9256311121219004,False,False,False,False,0.3428282333290568,0.31189767690657655,False,False,False,False,1250.0,1313.5087663536149,False,False,False,False,1.8011954843540716,False,False,False,False
2025-08-22 16:00:00+00:00,57.565,57.59,57.49,57.52,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.777526298041037,54.68065677847562,3.6517648710764545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29924118057932,14.665241642478293,True,False,True,False,True,20.0,0,1.0134733957524553,0.9276090431605379,False,False,False,False,0.331274450293416,0.3215860635999963,False,False,False,False,1250.0,1312.5241343171247,False,False,False,False,1.7732699729687371,False,False,False,False
2025-08-22 17:00:00+00:00,57.52,57.535,57.495,57.535,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7862599631998274,54.68065677847562,3.6302792398434063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97586074744893,16.90978304245806,True,False,True,False,True,20.0,0,1.014932230645532,0.9276361130254989,False,False,False,False,0.3260509766182942,0.32381852010914525,False,False,False,False,1250.0,1311.5547678936032,False,False,False,False,1.7457774152482914,False,False,False,False
2025-08-22 18:00:00+00:00,57.535,57.535,57.515,57.52,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7949015294001606,54.68065677847562,3.571943337015558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.46134202796677,18.29282927631425,True,False,True,False,True,20.0,0,1.0195852534562218,0.9198156682027642,False,False,False,False,0.32813828967684616,0.3259784048929957,False,False,False,False,1250.0,1310.6004304068806,False,False,False,False,1.718711098732814,False,False,False,False
2025-08-22 19:00:00+00:00,57.52,57.56,57.495,57.52,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8026034495929976,54.68065677847562,3.5376663568593174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.45166288164532,19.445300124827597,True,False,True,False,True,20.0,0,1.0172811059907838,0.9191244239631325,False,False,False,False,0.32866054898143365,0.32731947693721464,False,False,False,False,1250.0,1309.6608888501846,False,False,False,False,1.69206441503153,False,False,False,False
2025-08-25 14:00:00+00:00,57.435,57.455,57.39,57.39,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8045564219104381,54.68065677847562,3.3674993421728945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22329669138786,19.445300124827597,True,False,True,False,True,18.406141192888768,0,1.0101033295063149,0.9237657864523527,False,False,False,False,0.30687024468135254,0.3170948608092836,False,False,False,False,1250.0,1308.7359138292513,False,False,False,False,1.6658308582093357,False,False,False,False
2025-08-25 15:00:00+00:00,57.39,57.41,57.315,57.34,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8042554779889118,54.68065677847562,3.3065901250361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.67440201895292,19.445300124827597,True,False,True,False,False,17.61094982142235,0,1.007799954117917,0.9256710254645553,False,False,False,False,0.29454555041507385,0.3058202056121787,False,False,False,False,1250.0,1307.825279506317,False,False,False,False,1.6400040231983382,False,False,False,False
2025-08-25 16:00:00+00:00,57.34,57.36,57.335,57.335,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.804451841794817,54.68065677847562,3.2995675858013556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.86148434622453,19.445300124827597,True,False,True,False,False,17.53056845535869,0,1.0119898547382986,0.9241411113673035,False,False,False,False,0.2914780529309173,0.29864912927154796,False,False,False,False,1250.0,1306.9287635449787,False,False,False,False,1.6145776042340227,False,False,False,False
2025-08-25 17:00:00+00:00,57.335,57.36,57.305,57.305,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7999427062825496,54.68065677847562,3.280663978699278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91471506881739,26.035613889183594,True,False,True,False,False,17.041463867869886,0,1.0106064099608025,0.9241411113673035,False,False,False,False,0.2884158813093486,0.2935325052904483,False,False,False,False,1250.0,1306.0461470559092,False,False,False,False,1.5895453933156658,False,False,False,False
2025-08-25 18:00:00+00:00,57.305,57.305,57.25,57.255,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7918007017884463,54.68065677847562,3.25125150269467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35625750423392,23.284566217998872,True,False,True,False,False,16.221422015574124,0,1.008552935737402,0.929264909847433,False,False,False,False,0.27723234161291244,0.28538242345168036,False,False,False,False,1250.0,1305.1772145434143,False,False,False,False,1.5649012786906167,False,False,False,False
2025-08-25 19:00:00+00:00,57.255,57.255,57.135,57.135,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7795714519208494,54.68065677847562,3.1483236276507047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88002981038285,18.855571276757516,True,False,True,False,False,14.273549765415332,0,0.9990783410138251,0.933179723502303,False,False,False,False,0.26058202644638606,0.27298222494903324,False,False,False,False,1250.0,1304.3217538528186,False,False,False,False,1.54063924336208,False,False,False,False
2025-08-26 14:00:00+00:00,57.3,57.365,57.3,57.31,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7678881593217637,54.68065677847562,3.424122627241373,0.0,0.0,0.0,0.0,1.0,57.285,57.255,0.0,61.7535104695643,18.492911173036035,True,False,True,False,False,16.14374515914564,0,0.9967956054016938,0.9290455481803598,False,False,False,False,0.2884158813093486,0.2806990531291909,False,False,False,False,1250.0,1303.4795561186663,False,False,False,False,1.516753363620032,False,False,False,False
2025-08-26 15:00:00+00:00,57.31,57.315,57.285,57.315,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7522223710425298,54.68065677847562,3.50208039927522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74385120058675,18.063511714559496,True,False,True,False,False,16.196543202085618,0,0.992898052691867,0.9328751431844201,False,False,False,False,0.2817991087354042,0.28124908093229756,False,False,False,False,1250.0,1302.6504157137256,False,False,False,False,1.4932378075949153,False,False,False,False
2025-08-26 16:00:00+00:00,57.315,57.39,57.315,57.39,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7429048961246945,54.68065677847562,3.646958359888939,0.0,0.0,0.0,0.0,1.0,57.39,57.315,0.0,62.87836630878729,18.063511714559496,True,False,True,False,False,16.99301549773994,0,0.9942409583045382,0.9368809030177361,False,False,False,False,0.2924999567982641,0.2868745188652808,False,False,False,False,1250.0,1301.834130198784,False,False,False,False,1.4700868338337538,False,False,False,False
2025-08-26 17:00:00+00:00,57.39,57.4,57.39,57.395,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7393227970241172,54.68065677847562,3.6713912142977474,0.0,0.0,0.0,0.0,1.0,57.395,57.39,0.0,63.71210976686271,18.063511714559496,True,False,True,False,False,17.046414211311465,0,1.001852280620514,0.9323917573512371,False,False,False,False,0.3012104085862939,0.29404246372578735,False,False,False,False,1250.0,1301.0305002732212,False,False,False,False,1.4472947898983468,False,False,False,False
2025-08-26 18:00:00+00:00,57.395,57.435,57.395,57.435,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7331696459422631,54.68065677847562,3.7567611217517363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92075464006781,18.063511714559496,True,False,True,False,True,17.478672487350746,0,0.9997678198281869,0.9324355700023199,False,False,False,False,0.30532477518269846,0.29968361945424293,False,False,False,False,1250.0,1300.2393297263493,False,False,False,False,1.424856110985194,False,False,False,False
2025-08-26 19:00:00+00:00,57.435,57.555,57.425,57.555,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7297988122131248,54.68065677847562,3.9385419288473384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4719044196003,18.063511714559496,True,False,True,False,True,18.762724038098845,0,1.0034698126301178,0.9225075179273635,False,False,False,False,0.3208446343263295,0.3102641268902862,False,False,False,False,1250.0,1299.4604253895066,False,False,False,False,1.402765318566819,False,False,False,False
2025-08-27 14:00:00+00:00,57.715,57.715,57.685,57.685,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.727238284555972,54.68065677847562,4.131167576468742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66689755742334,15.712564255630056,True,False,True,False,True,20.0,0,1.0131427253862115,0.9195296287756496,False,False,False,False,0.34282823394109985,0.32654618041569305,False,False,False,False,1250.0,1298.693597088894,False,False,False,False,1.381017019054155,False,False,False,False
2025-08-27 15:00:00+00:00,57.685,57.74,57.685,57.735,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7249110725216314,54.68065677847562,4.2134040123014325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.30203311439239,18.279665020362387,True,False,True,False,True,20.0,0,1.0140747577295801,0.9173973234886922,False,False,False,False,0.34282823401160356,0.3346872072136483,False,False,False,False,1250.0,1297.9386575991437,False,False,False,False,1.359605902479672,False,False,False,False
2025-08-27 16:00:00+00:00,57.735,57.735,57.665,57.695,0.0,,,,,,,56.52208333333333,56.52208333333333,56.52208333333333,56.52208333333333,,,,56.553333333333335,56.52208333333333,54.20626629422718,54.20626629422718,54.20626629422718,54.249582267689675,54.284969450101826,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,52.180746232670295,50.710126952309366,50.58426329524616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7186540974023031,54.68065677847562,4.19442849128702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.58921226335,18.695478711153953,True,False,True,False,True,19.90554105299956,0,1.0129449838187699,0.9202496532593604,False,False,False,False,0.3402798995389933,0.3374835533763208,False,False,False,False,1250.0,1297.1954225976065,False,False,False,False,1.3385267412009174,False,False,False,False
