date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_702,Gap_Up_aVWAP_420,Gap_Up_aVWAP_408,Gap_Up_aVWAP_372,Gap_Up_aVWAP_366,Gap_Up_aVWAP_364,Gap_Up_aVWAP_354,Gap_Up_aVWAP_300,Gap_Up_aVWAP_276,Gap_Down_aVWAP_762,Gap_Down_aVWAP_690,Gap_Down_aVWAP_564,Gap_Down_aVWAP_555,Gap_Down_aVWAP_540,Gap_Down_aVWAP_457,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_432,Gap_Down_aVWAP_390,aVWAP_OB_bull_838,aVWAP_OB_bull_701,aVWAP_OB_bull_296,aVWAP_OB_bear_176,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3976062191262593,False,False,False,False
2025-02-17 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3759379056514336,False,False,False,False
2025-02-18 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3546055350211788,False,False,False,False
2025-02-18 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3336038988193,False,False,False,False
2025-02-18 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.312927869380241,False,False,False,False
2025-02-18 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.2925723985371365,False,False,False,False
2025-02-18 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.2725325163892738,False,False,False,False
2025-02-18 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.252803330088665,False,False,False,False
2025-02-19 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.23338002264543,False,False,False,False
2025-02-19 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.2142578517517022,False,False,False,False
2025-02-19 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.195432148623769,False,False,False,False
2025-02-19 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.17689831686216,False,False,False,False
2025-02-19 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.1586518313294134,False,False,False,False
2025-02-19 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.1406882370452365,False,False,False,False
2025-02-20 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.1230031480987988,False,False,False,False
2025-02-20 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.1055922465778871,False,False,False,False
2025-02-20 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.088451281514664,False,False,False,False
2025-02-20 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.07157606784777,False,False,False,False
2025-02-20 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.0549624854005177,False,False,False,False
2025-02-20 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.0386064778749282,False,False,False,False
2025-02-21 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.0225040518613635,False,False,False,False
2025-02-21 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.0066512758635129,False,False,False,False
2025-02-21 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.9910442793384971,False,False,False,False
2025-02-21 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.9756792517518538,False,False,False,False
2025-02-21 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.9605524416471738,False,False,False,False
2025-02-21 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.9456601557301633,False,False,False,False
2025-02-24 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.9309987579669049,False,False,False,False
2025-02-24 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.9165646686961001,False,False,False,False
2025-02-24 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.9023543637550753,False,False,False,False
2025-02-24 18:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.8883643736193376,False,False,False,False
2025-02-24 19:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.8745912825554719,False,False,False,False
2025-02-24 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.86103172778717,False,False,False,False
2025-02-25 15:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,4.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.8476823986741906,False,False,False,False
2025-02-25 16:00:00+00:00,4.66,5.49,4.66,5.49,600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0958401446854779,5.213333333333334,2.886751345948125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,600.0,9.30232558139535,False,False,False,False,10.136865617299398,False,False,False,False
2025-02-25 17:00:00+00:00,5.49,5.49,5.49,5.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13461951721208346,5.213333333333334,2.0551750028251683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,600.0,18.46042906075356,False,False,False,False,9.979704910054446,False,False,False,False
2025-02-25 18:00:00+00:00,5.49,5.49,5.475,5.475,281.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16276122454754466,5.298388195232691,1.085097542478359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.25462409128552,49.329161682156965,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,319.0,23.119957292369783,False,False,False,False,14.18156995020864,False,False,False,False
2025-02-25 19:00:00+00:00,5.475,5.475,5.475,5.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18606627221949099,5.298388195232691,0.9491876343874454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.75770681880921,48.92665869145115,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,319.0,27.70724477620901,False,False,False,False,13.961700648655018,False,False,False,False
2025-02-25 20:00:00+00:00,5.475,5.475,5.475,5.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20618132490295732,5.298388195232691,0.8565848766877135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.42642863715834,48.68217539339281,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,319.0,32.223411523864684,False,False,False,False,13.745240173482072,False,False,False,False
2025-02-26 15:00:00+00:00,5.475,5.475,5.475,5.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22396754108455008,5.298388195232691,0.7885598239462579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.20557651605775,48.52872733965212,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,319.0,36.66956018240942,False,False,False,False,13.532135674668396,False,False,False,False
2025-02-26 16:00:00+00:00,5.475,5.475,5.475,5.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2399433679429795,5.298388195232691,0.7360562047677824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.05834176865736,48.42642863715834,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,319.0,41.04677630361237,False,False,False,False,13.322335121572761,False,False,False,False
2025-02-26 17:00:00+00:00,5.475,5.475,5.475,5.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2544500340338356,5.298388195232691,0.6940922819598604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.96018527039043,48.352123382718275,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,319.0,45.356128608982715,False,False,False,False,13.115787290230548,False,False,False,False
2025-02-26 18:00:00+00:00,5.475,5.79,5.475,5.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28125245944870647,5.355158256880734,1.546090455427895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.25826856601411,48.352123382718275,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,419.0,51.149056847603134,False,False,False,False,14.462829347746354,False,False,False,False
2025-02-26 19:00:00+00:00,5.5,5.5,5.5,5.5,27.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2935748442717625,5.357319178852644,0.48601174089451626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.39844510696055,38.90772100249018,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,56.433567594151924,False,False,False,False,14.657204086540984,False,False,False,False
2025-02-26 20:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3049838719705726,5.357319178852644,0.46783070929443393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.15856280092484,33.02773888777017,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,61.636147941529416,False,False,False,False,14.429960612331046,False,False,False,False
2025-02-27 15:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3155786191503876,5.357319178852644,0.45212448654312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.33197459690103,29.43937858311699,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,66.75806812848245,False,False,False,False,14.206240292760022,False,False,False,False
2025-02-27 16:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32543862293418385,5.357319178852644,0.43842620725509684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11424912755183,27.17159535685127,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,71.80057870013388,False,False,False,False,13.98598850527537,False,False,False,False
2025-02-27 17:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3346288383559614,5.357319178852644,0.4263853105080534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96909881465236,25.646629261643184,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,76.7649108133101,False,False,False,False,13.76915147418583,False,False,False,False
2025-02-27 18:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34320307596429284,5.357319178852644,0.4157329323068201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5389986060527,24.52935575534636,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,81.65227653713474,False,False,False,False,13.555676257531784,False,False,False,False
2025-02-27 19:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3512064534899293,5.357319178852644,0.40625910979009705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58559846698627,23.631890433688625,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,86.4638691489621,False,False,False,False,13.345510734159198,False,False,False,False
2025-02-27 20:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35867718679102706,5.357319178852644,0.39779731302087157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94999837427531,22.85379695472224,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,91.20086342572237,False,False,False,False,13.13860359099394,False,False,False,False
2025-02-28 15:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36564792547668923,5.357319178852644,0.3902136760692547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52626497913468,22.145089188674334,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,95.86441593074993,False,False,False,False,12.934904310513414,False,False,False,False
2025-02-28 16:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37214676703716965,5.357319178852644,0.3833993300097781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24377604904092,21.48371258582769,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,100.45566529616465,False,False,False,False,12.73436315841243,False,False,False,False
2025-02-28 17:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37819803907048233,5.357319178852644,0.3772648358992821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05545009564509,20.862133655738134,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,104.97573250087527,False,False,False,False,12.5369311714603,False,False,False,False
2025-02-28 18:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38382291102411864,5.357319178852644,0.3717360716343221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92989946004786,20.279588836212923,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,109.42572114427254,False,False,False,False,12.342560145546186,False,False,False,False
2025-02-28 19:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3890398784533902,5.357319178852644,0.36675114570407724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84619903631638,19.737794602094084,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,113.80671771567917,False,False,False,False,12.15120262390981,False,False,False,False
2025-02-28 20:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39386515047254245,5.357319178852644,0.36225804942674794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79039875382873,19.238730486576173,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,118.11979185962213,False,False,False,False,11.96281188555462,False,False,False,False
2025-03-03 15:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3983129626515036,5.357319178852644,0.35821284900584993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75319856550362,18.783628194634318,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,122.36599663699232,False,False,False,False,11.777341933840594,False,False,False,False
2025-03-03 16:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.402395831744574,5.357319178852644,0.35457827813167886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72839843995355,18.372633550159307,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,126.54636878215523,False,False,False,False,11.594747485253917,False,False,False,False
2025-03-03 17:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40612476448048157,5.357319178852644,0.35132263192537494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71186502292018,18.004819578309082,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,130.66192895607531,False,False,False,False,11.414983958350755,False,False,False,False
2025-03-03 18:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4095094296508634,5.357319178852644,0.3484188905466758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70084274489793,17.678361790790703,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,392.0,134.71368199551603,False,False,False,False,11.238007462872448,False,False,False,False
2025-03-03 19:00:00+00:00,5.5,5.5,5.15,5.15,4.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40850135906795093,5.3188682074646225,-0.4133846894657021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.804973766521584,2.1911002223387683,False,False,False,True,False,8.058859678252894,0,,,False,False,False,False,,,False,False,False,False,388.0,138.64060165450027,False,False,False,False,11.125790292905434,False,False,False,False
